chr1	po1	gene1	chr2	po2	gene2
chr1	27264025	EOG090B02Y1	fGouWil2_chr16	19039459	fGouWil2_EOG090B02Y1
chr1	27935184	EOG090B065U	fGouWil2_chr16	4426218	fGouWil2_EOG090B065U
chr1	28330663	EOG090B0DRP	fGouWil2_chr16	4484675	fGouWil2_EOG090B0DRP
chr1	28529867	EOG090B07B6	fGouWil2_chr16	18825855	fGouWil2_EOG090B07B6
chr1	32222442	EOG090B08H1	fGouWil2_chr11	21756224	fGouWil2_EOG090B08H1
chr1	35559125	EOG090B04N6	fGouWil2_chr11	4224551	fGouWil2_EOG090B04N6
chr1	35736496	EOG090B01JZ	fGouWil2_chr11	4302285	fGouWil2_EOG090B01JZ
chr1	36084922	EOG090B0769	fGouWil2_chr11	3340898	fGouWil2_EOG090B0769
chr1	36088905	EOG090B0AA8	fGouWil2_chr22	3793279	fGouWil2_EOG090B0AA8
chr1	36341755	EOG090B06G7	fGouWil2_chr16	3479892	fGouWil2_EOG090B06G7
chr1	37501254	EOG090B0K2H	fGouWil2_chr11	4135401	fGouWil2_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fGouWil2_chr16	5489997	fGouWil2_EOG090B0C4X
chr1	37803925	EOG090B0G4S	fGouWil2_chr16	4328340	fGouWil2_EOG090B0G4S
chr1	39841744	EOG090B065A	fGouWil2_chr11	19313708	fGouWil2_EOG090B065A
chr1	40391348	EOG090B09F3	fGouWil2_chr11	16325105	fGouWil2_EOG090B09F3
chr1	42430736	EOG090B07R4	fGouWil2_chr7	34747885	fGouWil2_EOG090B07R4
chr1	43164443	EOG090B0BON	fGouWil2_chr4	7419075	fGouWil2_EOG090B0BON
chr1	43375683	EOG090B0COA	fGouWil2_chr4	34006693	fGouWil2_EOG090B0COA
chr1	43451019	EOG090B0B6W	fGouWil2_chr4	38774876	fGouWil2_EOG090B0B6W
chr1	43970176	EOG090B08RF	fGouWil2_chr20	5998572	fGouWil2_EOG090B08RF
chr1	44213754	EOG090B06WO	fGouWil2_chr4	18063872	fGouWil2_EOG090B06WO
chr1	44654559	EOG090B0DK8	fGouWil2_chr17	10035020	fGouWil2_EOG090B0DK8
chr1	45012266	EOG090B08C2	fGouWil2_chr17	9853333	fGouWil2_EOG090B08C2
chr1	45331125	EOG090B04FN	fGouWil2_chr4	22070587	fGouWil2_EOG090B04FN
chr1	45340253	EOG090B05A9	fGouWil2_chr17	10025179	fGouWil2_EOG090B05A9
chr1	45500333	EOG090B0ES0	fGouWil2_chr4	25183889	fGouWil2_EOG090B0ES0
chr1	46189270	EOG090B02YV	fGouWil2_chr4	1223691	fGouWil2_EOG090B02YV
chr1	46248406	EOG090B02KB	fGouWil2_chr4	38277721	fGouWil2_EOG090B02KB
chr1	46635776	EOG090B0BA1	fGouWil2_chr4	2244985	fGouWil2_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	fGouWil2_chr4	25075502	fGouWil2_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fGouWil2_chr4	33664444	fGouWil2_EOG090B05IS
chr1	53951922	EOG090B06X6	fGouWil2_chr17	20982441	fGouWil2_EOG090B06X6
chr1	54054333	EOG090B0E8F	fGouWil2_chr17	20962987	fGouWil2_EOG090B0E8F
chr1	54132968	EOG090B04IK	fGouWil2_chr17	20953549	fGouWil2_EOG090B04IK
chr1	54200244	EOG090B07JY	fGouWil2_chr17	24051015	fGouWil2_EOG090B07JY
chr1	54852233	EOG090B04CY	fGouWil2_chr4	23668991	fGouWil2_EOG090B04CY
chr1	55069045	EOG090B004X	fGouWil2_chr4	23733317	fGouWil2_EOG090B004X
chr1	58486087	EOG090B06T4	fGouWil2_chr4	24440285	fGouWil2_EOG090B06T4
chr1	58659997	EOG090B01ON	fGouWil2_chr4	24453347	fGouWil2_EOG090B01ON
chr1	62437245	EOG090B06NX	fGouWil2_chr4	10215941	fGouWil2_EOG090B06NX
chr1	63525573	EOG090B03RD	fGouWil2_chr4	9891370	fGouWil2_EOG090B03RD
chr1	66930392	EOG090B07BU	fGouWil2_chr17	14209244	fGouWil2_EOG090B07BU
chr1	77913642	EOG090B067T	fGouWil2_chr4	17887807	fGouWil2_EOG090B067T
chr1	78492744	EOG090B08IQ	fGouWil2_chr4	21766723	fGouWil2_EOG090B08IQ
chr1	84365421	EOG090B08GT	fGouWil2_chr4	17250914	fGouWil2_EOG090B08GT
chr1	85267627	EOG090B0HS9	fGouWil2_chr17	4925074	fGouWil2_EOG090B0HS9
chr1	85321452	EOG090B0B52	fGouWil2_chr4	7602618	fGouWil2_EOG090B0B52
chr1	85670175	EOG090B088A	fGouWil2_chr4	7717337	fGouWil2_EOG090B088A
chr1	87332016	EOG090B0JIN	fGouWil2_chr4	36489450	fGouWil2_EOG090B0JIN
chr1	88853213	EOG090B09U6	fGouWil2_chr17	2729043	fGouWil2_EOG090B09U6
chr1	92299074	EOG090B03Z3	fGouWil2_chr17	2836849	fGouWil2_EOG090B03Z3
chr1	94446969	EOG090B037M	fGouWil2_chr20	11048374	fGouWil2_EOG090B037M
chr1	108648566	EOG090B08CP	fGouWil2_chr4	6803585	fGouWil2_EOG090B08CP
chr1	110363766	EOG090B071D	fGouWil2_chr7	31227933	fGouWil2_EOG090B071D
chr1	111187605	EOG090B05WB	fGouWil2_chr7	20342791	fGouWil2_EOG090B05WB
chr1	113895065	EOG090B0596	fGouWil2_chr7	24172640	fGouWil2_EOG090B0596
chr1	117870569	EOG090B055C	fGouWil2_chr21	34652999	fGouWil2_EOG090B055C
chr1	117933320	EOG090B01TU	fGouWil2_chr21	34699783	fGouWil2_EOG090B01TU
chr1	119025531	EOG090B08R0	fGouWil2_chr21	35222949	fGouWil2_EOG090B08R0
chr1	156054890	EOG090B0HV2	fGouWil2_chr16	1108181	fGouWil2_EOG090B0HV2
chr1	161749802	EOG090B0G4H	fGouWil2_chr17	1341414	fGouWil2_EOG090B0G4H
chr1	166857567	EOG090B0A6X	fGouWil2_chr17	13549175	fGouWil2_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fGouWil2_chr2	13535823	fGouWil2_EOG090B01NJ
chr1	168179078	EOG090B0DRM	fGouWil2_chr14	24702525	fGouWil2_EOG090B0DRM
chr1	169298520	EOG090B084C	fGouWil2_chr4	32708181	fGouWil2_EOG090B084C
chr1	169853713	EOG090B03IN	fGouWil2_chr4	21385427	fGouWil2_EOG090B03IN
chr1	170532224	EOG090B0F6W	fGouWil2_chr4	975336	fGouWil2_EOG090B0F6W
chr1	171781968	EOG090B052Y	fGouWil2_chr4	24589678	fGouWil2_EOG090B052Y
chr1	173800448	EOG090B0AEM	fGouWil2_chr2	4418867	fGouWil2_EOG090B0AEM
chr1	179330295	EOG090B04MQ	fGouWil2_chr4	19234918	fGouWil2_EOG090B04MQ
chr1	185084758	EOG090B0BPK	fGouWil2_chr17	5113522	fGouWil2_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fGouWil2_chr9	28105779	fGouWil2_EOG090B02JJ
chr1	185298035	EOG090B03BE	fGouWil2_chr4	11413938	fGouWil2_EOG090B03BE
chr1	193016351	EOG090B099U	fGouWil2_chr4	5213158	fGouWil2_EOG090B099U
chr1	193180294	EOG090B06JA	fGouWil2_chr4	5276573	fGouWil2_EOG090B06JA
chr1	204506901	EOG090B05MV	fGouWil2_chr5	23658953	fGouWil2_EOG090B05MV
chr1	205042114	EOG090B01JB	fGouWil2_chr5	40682057	fGouWil2_EOG090B01JB
chr1	205094743	EOG090B04NX	fGouWil2_chr5	4529481	fGouWil2_EOG090B04NX
chr1	205228565	EOG090B052S	fGouWil2_chr5	18818527	fGouWil2_EOG090B052S
chr1	205616546	EOG090B09Y2	fGouWil2_scaffold_261_arrow_ctg1	185688	fGouWil2_EOG090B09Y2
chr1	207049020	EOG090B09PR	fGouWil2_chr5	6923132	fGouWil2_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fGouWil2_chr24	20741000	fGouWil2_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fGouWil2_chr24	20668352	fGouWil2_EOG090B07FH
chr1	211941824	EOG090B01LW	fGouWil2_chr24	20653361	fGouWil2_EOG090B01LW
chr1	212365215	EOG090B0870	fGouWil2_chr22	18270153	fGouWil2_EOG090B0870
chr1	214613755	EOG090B028F	fGouWil2_chr3	22434535	fGouWil2_EOG090B028F
chr1	222558660	EOG090B06LN	fGouWil2_chr24	20215911	fGouWil2_EOG090B06LN
chr1	224356925	EOG090B0GJT	fGouWil2_chr16	33164734	fGouWil2_EOG090B0GJT
chr1	226361460	EOG090B0KEX	fGouWil2_chr24	11214008	fGouWil2_EOG090B0KEX
chr1	228165817	EOG090B0BOM	fGouWil2_chr17	23001136	fGouWil2_EOG090B0BOM
chr1	230642607	EOG090B039X	fGouWil2_chr15	10405529	fGouWil2_EOG090B039X
chr1	230979106	EOG090B0ALZ	fGouWil2_chr24	24732056	fGouWil2_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fGouWil2_chr24	24716417	fGouWil2_EOG090B06ND
chr1	231521285	EOG090B0A3R	fGouWil2_chr15	22170335	fGouWil2_EOG090B0A3R
chr1	232954548	EOG090B0FBA	fGouWil2_chr15	22444917	fGouWil2_EOG090B0FBA
chr1	235335265	EOG090B0A35	fGouWil2_chr15	21951250	fGouWil2_EOG090B0A35
chr1	235450206	EOG090B04O5	fGouWil2_chr15	21983137	fGouWil2_EOG090B04O5
chr1	244047831	EOG090B04FL	fGouWil2_chr15	8213764	fGouWil2_EOG090B04FL
chr1	244854450	EOG090B05VA	fGouWil2_chr24	20841118	fGouWil2_EOG090B05VA
chr1	1082893	EOG090B0LIR	fMasArm1_chr5	12649047	fMasArm1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	fMasArm1_chr7	9606618	fMasArm1_EOG090B08Y2
chr1	1308644	EOG090B0AXY	fMasArm1_chr5	24882735	fMasArm1_EOG090B0AXY
chr1	1311859	EOG090B03H1	fMasArm1_chr7	9500129	fMasArm1_EOG090B03H1
chr1	2019424	EOG090B07C7	fMasArm1_chr7	23592037	fMasArm1_EOG090B07C7
chr1	2392702	EOG090B0DFX	fMasArm1_chr7	25672198	fMasArm1_EOG090B0DFX
chr1	2405766	EOG090B0D29	fMasArm1_chr7	18886908	fMasArm1_EOG090B0D29
chr1	3625073	EOG090B0DVR	fMasArm1_chr7	25713965	fMasArm1_EOG090B0DVR
chr1	3630975	EOG090B05QE	fMasArm1_chr7	25700163	fMasArm1_EOG090B05QE
chr1	3781088	EOG090B060G	fMasArm1_chr7	24019701	fMasArm1_EOG090B060G
chr1	3815402	EOG090B027C	fMasArm1_chr7	23997413	fMasArm1_EOG090B027C
chr1	3857604	EOG090B099H	fMasArm1_chr7	23980979	fMasArm1_EOG090B099H
chr1	6225080	EOG090B0BYH	fMasArm1_chr7	18688466	fMasArm1_EOG090B0BYH
chr1	6525854	EOG090B066X	fMasArm1_chr7	9755002	fMasArm1_EOG090B066X
chr1	8324330	EOG090B03E1	fMasArm1_chr5	10788547	fMasArm1_EOG090B03E1
chr1	9588931	EOG090B06F2	fMasArm1_chr7	15815380	fMasArm1_EOG090B06F2
chr1	9930399	EOG090B0ILM	fMasArm1_chr7	15720157	fMasArm1_EOG090B0ILM
chr1	10461490	EOG090B098N	fMasArm1_chr7	15361461	fMasArm1_EOG090B098N
chr1	11066718	EOG090B01UK	fMasArm1_chr7	26695014	fMasArm1_EOG090B01UK
chr1	11273532	EOG090B09M4	fMasArm1_chr7	23199442	fMasArm1_EOG090B09M4
chr1	11674775	EOG090B0DNB	fMasArm1_chr7	23476017	fMasArm1_EOG090B0DNB
chr1	12021727	EOG090B0932	fMasArm1_chr5	10832997	fMasArm1_EOG090B0932
chr1	15701941	EOG090B01DA	fMasArm1_chr7	23328994	fMasArm1_EOG090B01DA
chr1	19339530	EOG090B08IR	fMasArm1_chr5	28305298	fMasArm1_EOG090B08IR
chr1	19683040	EOG090B04MJ	fMasArm1_chr7	22554702	fMasArm1_EOG090B04MJ
chr1	19882514	EOG090B09XF	fMasArm1_chr7	23132624	fMasArm1_EOG090B09XF
chr1	20652379	EOG090B0651	fMasArm1_chr7	23341371	fMasArm1_EOG090B0651
chr1	20744797	EOG090B076T	fMasArm1_chr5	5778649	fMasArm1_EOG090B076T
chr1	21679417	EOG090B014N	fMasArm1_chr5	15856821	fMasArm1_EOG090B014N
chr1	23030397	EOG090B02B1	fMasArm1_chr22	7885357	fMasArm1_EOG090B02B1
chr1	25821900	EOG090B0C5W	fMasArm1_chr22	8938749	fMasArm1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	fMasArm1_chr22	8919512	fMasArm1_EOG090B0GZR
chr1	26282299	EOG090B07YS	fMasArm1_chr16	2220279	fMasArm1_EOG090B07YS
chr1	26432946	EOG090B08EA	fMasArm1_chr16	20283442	fMasArm1_EOG090B08EA
chr1	26790816	EOG090B05U9	fMasArm1_chr16	2149711	fMasArm1_EOG090B05U9
chr1	26891010	EOG090B066W	fMasArm1_chr16	2175272	fMasArm1_EOG090B066W
chr1	26921849	EOG090B0CH3	fMasArm1_chr11	4649935	fMasArm1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	fMasArm1_chr16	2201040	fMasArm1_EOG090B02Y1
chr1	27935184	EOG090B065U	fMasArm1_chr16	18920858	fMasArm1_EOG090B065U
chr1	28330663	EOG090B0DRP	fMasArm1_chr16	18888968	fMasArm1_EOG090B0DRP
chr1	28529867	EOG090B07B6	fMasArm1_chr16	2067382	fMasArm1_EOG090B07B6
chr1	32222442	EOG090B08H1	fMasArm1_chr11	6123209	fMasArm1_EOG090B08H1
chr1	35559125	EOG090B04N6	fMasArm1_chr11	16963199	fMasArm1_EOG090B04N6
chr1	35736496	EOG090B01JZ	fMasArm1_chr11	16903936	fMasArm1_EOG090B01JZ
chr1	36084922	EOG090B0769	fMasArm1_chr11	17582981	fMasArm1_EOG090B0769
chr1	36088905	EOG090B0AA8	fMasArm1_chr22	16503864	fMasArm1_EOG090B0AA8
chr1	36341755	EOG090B06G7	fMasArm1_chr16	19375939	fMasArm1_EOG090B06G7
chr1	37501254	EOG090B0K2H	fMasArm1_chr11	17029006	fMasArm1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	fMasArm1_chr16	19527360	fMasArm1_EOG090B0C4X
chr1	37803925	EOG090B0G4S	fMasArm1_chr16	18957779	fMasArm1_EOG090B0G4S
chr1	39841744	EOG090B065A	fMasArm1_chr11	7222013	fMasArm1_EOG090B065A
chr1	40391348	EOG090B09F3	fMasArm1_chr1	18776512	fMasArm1_EOG090B09F3
chr1	42430736	EOG090B07R4	fMasArm1_chr7	26196077	fMasArm1_EOG090B07R4
chr1	43164443	EOG090B0BON	fMasArm1_chr4	5392408	fMasArm1_EOG090B0BON
chr1	43375683	EOG090B0COA	fMasArm1_chr4	17629687	fMasArm1_EOG090B0COA
chr1	43451019	EOG090B0B6W	fMasArm1_chr4	13838755	fMasArm1_EOG090B0B6W
chr1	43970176	EOG090B08RF	fMasArm1_Super_Scaffold_26_ctg1	1106502	fMasArm1_EOG090B08RF
chr1	44213754	EOG090B06WO	fMasArm1_chr4	27197938	fMasArm1_EOG090B06WO
chr1	44654559	EOG090B0DK8	fMasArm1_chr17	6774142	fMasArm1_EOG090B0DK8
chr1	45012266	EOG090B08C2	fMasArm1_chr17	6918131	fMasArm1_EOG090B08C2
chr1	45331125	EOG090B04FN	fMasArm1_chr4	24408693	fMasArm1_EOG090B04FN
chr1	45340253	EOG090B05A9	fMasArm1_chr17	6777524	fMasArm1_EOG090B05A9
chr1	45500333	EOG090B0ES0	fMasArm1_chr4	22060723	fMasArm1_EOG090B0ES0
chr1	46189270	EOG090B02YV	fMasArm1_chr4	1666448	fMasArm1_EOG090B02YV
chr1	46248406	EOG090B02KB	fMasArm1_chr4	12995718	fMasArm1_EOG090B02KB
chr1	46635776	EOG090B0BA1	fMasArm1_chr4	1853633	fMasArm1_EOG090B0BA1
chr1	52687720	EOG090B0CBQ	fMasArm1_chr4	22006474	fMasArm1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	fMasArm1_chr4	17582335	fMasArm1_EOG090B05IS
chr1	53951922	EOG090B06X6	fMasArm1_chr17	18684533	fMasArm1_EOG090B06X6
chr1	54054333	EOG090B0E8F	fMasArm1_chr17	18678467	fMasArm1_EOG090B0E8F
chr1	54132968	EOG090B04IK	fMasArm1_chr17	18674268	fMasArm1_EOG090B04IK
chr1	54200244	EOG090B07JY	fMasArm1_chr17	2387283	fMasArm1_EOG090B07JY
chr1	54852233	EOG090B04CY	fMasArm1_chr4	21254075	fMasArm1_EOG090B04CY
chr1	55069045	EOG090B004X	fMasArm1_chr4	21284219	fMasArm1_EOG090B004X
chr1	58486087	EOG090B06T4	fMasArm1_chr4	21638863	fMasArm1_EOG090B06T4
chr1	58659997	EOG090B01ON	fMasArm1_chr4	21650043	fMasArm1_EOG090B01ON
chr1	62437245	EOG090B06NX	fMasArm1_chr4	5680663	fMasArm1_EOG090B06NX
chr1	63525573	EOG090B03RD	fMasArm1_chr4	5892624	fMasArm1_EOG090B03RD
chr1	66930392	EOG090B07BU	fMasArm1_chr17	9070285	fMasArm1_EOG090B07BU
chr1	77913642	EOG090B067T	fMasArm1_chr4	27323231	fMasArm1_EOG090B067T
chr1	78492744	EOG090B08IQ	fMasArm1_chr4	24609454	fMasArm1_EOG090B08IQ
chr1	84365421	EOG090B08GT	fMasArm1_chr4	11813696	fMasArm1_EOG090B08GT
chr1	85267627	EOG090B0HS9	fMasArm1_chr17	16762495	fMasArm1_EOG090B0HS9
chr1	85321452	EOG090B0B52	fMasArm1_chr4	5259082	fMasArm1_EOG090B0B52
chr1	85670175	EOG090B088A	fMasArm1_chr4	5184590	fMasArm1_EOG090B088A
chr1	87332016	EOG090B0JIN	fMasArm1_chr4	18498789	fMasArm1_EOG090B0JIN
chr1	88853213	EOG090B09U6	fMasArm1_chr17	9878304	fMasArm1_EOG090B09U6
chr1	92299074	EOG090B03Z3	fMasArm1_chr17	9952114	fMasArm1_EOG090B03Z3
chr1	94446969	EOG090B037M	fMasArm1_chr20	3167884	fMasArm1_EOG090B037M
chr1	108648566	EOG090B08CP	fMasArm1_chr4	4383054	fMasArm1_EOG090B08CP
chr1	110363766	EOG090B071D	fMasArm1_chr7	16530771	fMasArm1_EOG090B071D
chr1	111187605	EOG090B05WB	fMasArm1_chr7	18832793	fMasArm1_EOG090B05WB
chr1	113895065	EOG090B0596	fMasArm1_chr7	19868313	fMasArm1_EOG090B0596
chr1	117870569	EOG090B055C	fMasArm1_chr21	21897742	fMasArm1_EOG090B055C
chr1	117933320	EOG090B01TU	fMasArm1_chr21	21882902	fMasArm1_EOG090B01TU
chr1	119025531	EOG090B08R0	fMasArm1_chr21	21745133	fMasArm1_EOG090B08R0
chr1	156054890	EOG090B0HV2	fMasArm1_chr16	21228283	fMasArm1_EOG090B0HV2
chr1	161749802	EOG090B0G4H	fMasArm1_chr17	4458604	fMasArm1_EOG090B0G4H
chr1	166857567	EOG090B0A6X	fMasArm1_chr17	8680080	fMasArm1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	fMasArm1_chr2	11285932	fMasArm1_EOG090B01NJ
chr1	168179078	EOG090B0DRM	fMasArm1_chr14	4188096	fMasArm1_EOG090B0DRM
chr1	169298520	EOG090B084C	fMasArm1_chr4	19430118	fMasArm1_EOG090B084C
chr1	169853713	EOG090B03IN	fMasArm1_chr4	24926283	fMasArm1_EOG090B03IN
chr1	170532224	EOG090B0F6W	fMasArm1_chr4	1171515	fMasArm1_EOG090B0F6W
chr1	171781968	EOG090B052Y	fMasArm1_chr4	21720710	fMasArm1_EOG090B052Y
chr1	173800448	EOG090B0AEM	fMasArm1_chr2	7532785	fMasArm1_EOG090B0AEM
chr1	179330295	EOG090B04MQ	fMasArm1_chr4	26347720	fMasArm1_EOG090B04MQ
chr1	185084758	EOG090B0BPK	fMasArm1_chr17	2860994	fMasArm1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	fMasArm1_chr4	1085976	fMasArm1_EOG090B02JJ
chr1	185298035	EOG090B03BE	fMasArm1_chr4	6662582	fMasArm1_EOG090B03BE
chr1	193016351	EOG090B099U	fMasArm1_chr4	3470847	fMasArm1_EOG090B099U
chr1	193180294	EOG090B06JA	fMasArm1_chr4	3508703	fMasArm1_EOG090B06JA
chr1	204506901	EOG090B05MV	fMasArm1_chr5	25363054	fMasArm1_EOG090B05MV
chr1	205042114	EOG090B01JB	fMasArm1_chr5	15367097	fMasArm1_EOG090B01JB
chr1	205094743	EOG090B04NX	fMasArm1_chr5	4490678	fMasArm1_EOG090B04NX
chr1	205228565	EOG090B052S	fMasArm1_chr5	28197642	fMasArm1_EOG090B052S
chr1	205616546	EOG090B09Y2	fMasArm1_chr5	18197287	fMasArm1_EOG090B09Y2
chr1	207049020	EOG090B09PR	fMasArm1_chr5	5808754	fMasArm1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	fMasArm1_chr24	18075835	fMasArm1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	fMasArm1_chr24	18020910	fMasArm1_EOG090B07FH
chr1	211941824	EOG090B01LW	fMasArm1_chr24	18011263	fMasArm1_EOG090B01LW
chr1	212365215	EOG090B0870	fMasArm1_chr22	2989023	fMasArm1_EOG090B0870
chr1	214613755	EOG090B028F	fMasArm1_chr3	16536347	fMasArm1_EOG090B028F
chr1	222558660	EOG090B06LN	fMasArm1_chr24	17736950	fMasArm1_EOG090B06LN
chr1	224356925	EOG090B0GJT	fMasArm1_chr16	13010522	fMasArm1_EOG090B0GJT
chr1	226361460	EOG090B0KEX	fMasArm1_chr24	13519369	fMasArm1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	fMasArm1_chr17	16237116	fMasArm1_EOG090B0BOM
chr1	230642607	EOG090B039X	fMasArm1_chr15	14728293	fMasArm1_EOG090B039X
chr1	230979106	EOG090B0ALZ	fMasArm1_chr24	15110046	fMasArm1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	fMasArm1_chr24	15127328	fMasArm1_EOG090B06ND
chr1	231521285	EOG090B0A3R	fMasArm1_chr15	8718272	fMasArm1_EOG090B0A3R
chr1	232954548	EOG090B0FBA	fMasArm1_chr15	8550470	fMasArm1_EOG090B0FBA
chr1	235335265	EOG090B0A35	fMasArm1_chr15	8855579	fMasArm1_EOG090B0A35
chr1	235450206	EOG090B04O5	fMasArm1_chr15	8837990	fMasArm1_EOG090B04O5
chr1	244047831	EOG090B04FL	fMasArm1_chr15	17883449	fMasArm1_EOG090B04FL
chr1	244854450	EOG090B05VA	fMasArm1_chr24	6971732	fMasArm1_EOG090B05VA
chr1	1082893	EOG090B0LIR	mLynCan4_chrC1	201960	mLynCan4_EOG090B0LIR
chr1	1217512	EOG090B08Y2	mLynCan4_chrC1	326894	mLynCan4_EOG090B08Y2
chr1	1308644	EOG090B0AXY	mLynCan4_chrC1	403399	mLynCan4_EOG090B0AXY
chr1	1311859	EOG090B03H1	mLynCan4_chrC1	406704	mLynCan4_EOG090B03H1
chr1	2019424	EOG090B07C7	mLynCan4_chrC1	876380	mLynCan4_EOG090B07C7
chr1	2392702	EOG090B0DFX	mLynCan4_chrC1	1171006	mLynCan4_EOG090B0DFX
chr1	2405766	EOG090B0D29	mLynCan4_chrC1	1181021	mLynCan4_EOG090B0D29
chr1	3625073	EOG090B0DVR	mLynCan4_chrC1	1967728	mLynCan4_EOG090B0DVR
chr1	3630975	EOG090B05QE	mLynCan4_chrC1	1972056	mLynCan4_EOG090B05QE
chr1	3781088	EOG090B060G	mLynCan4_chrC1	2092783	mLynCan4_EOG090B060G
chr1	3815402	EOG090B027C	mLynCan4_chrC1	2111145	mLynCan4_EOG090B027C
chr1	3857604	EOG090B099H	mLynCan4_chrC1	2144599	mLynCan4_EOG090B099H
chr1	6225080	EOG090B0BYH	mLynCan4_chrC1	3925396	mLynCan4_EOG090B0BYH
chr1	6525854	EOG090B066X	mLynCan4_chrC1	4133137	mLynCan4_EOG090B066X
chr1	8324330	EOG090B03E1	mLynCan4_chrC1	5615766	mLynCan4_EOG090B03E1
chr1	9588931	EOG090B06F2	mLynCan4_chrC1	6578814	mLynCan4_EOG090B06F2
chr1	9930399	EOG090B0ILM	mLynCan4_chrC1	6867806	mLynCan4_EOG090B0ILM
chr1	10461490	EOG090B098N	mLynCan4_chrC1	7340434	mLynCan4_EOG090B098N
chr1	11066718	EOG090B01UK	mLynCan4_chrC1	7843703	mLynCan4_EOG090B01UK
chr1	11273532	EOG090B09M4	mLynCan4_chrC1	8013465	mLynCan4_EOG090B09M4
chr1	11674775	EOG090B0DNB	mLynCan4_chrC1	8350857	mLynCan4_EOG090B0DNB
chr1	12021727	EOG090B0932	mLynCan4_chrC1	8638814	mLynCan4_EOG090B0932
chr1	15701941	EOG090B01DA	mLynCan4_chrC1	11181899	mLynCan4_EOG090B01DA
chr1	19339530	EOG090B08IR	mLynCan4_chrC1	13801009	mLynCan4_EOG090B08IR
chr1	19683040	EOG090B04MJ	mLynCan4_chrC1	14103366	mLynCan4_EOG090B04MJ
chr1	19882514	EOG090B09XF	mLynCan4_chrC1	14254338	mLynCan4_EOG090B09XF
chr1	20652379	EOG090B0651	mLynCan4_chrC1	14854826	mLynCan4_EOG090B0651
chr1	20744797	EOG090B076T	mLynCan4_chrC1	14937447	mLynCan4_EOG090B076T
chr1	21679417	EOG090B014N	mLynCan4_chrC1	15655547	mLynCan4_EOG090B014N
chr1	23030397	EOG090B02B1	mLynCan4_chrC1	16783357	mLynCan4_EOG090B02B1
chr1	25821900	EOG090B0C5W	mLynCan4_chrC1	19005841	mLynCan4_EOG090B0C5W
chr1	26169984	EOG090B0GZR	mLynCan4_chrC1	19346720	mLynCan4_EOG090B0GZR
chr1	26282299	EOG090B07YS	mLynCan4_chrC1	19434862	mLynCan4_EOG090B07YS
chr1	26432946	EOG090B08EA	mLynCan4_chrC1	19556322	mLynCan4_EOG090B08EA
chr1	26790816	EOG090B05U9	mLynCan4_chrC1	19836008	mLynCan4_EOG090B05U9
chr1	26891010	EOG090B066W	mLynCan4_chrC1	19907617	mLynCan4_EOG090B066W
chr1	26921849	EOG090B0CH3	mLynCan4_chrC1	19930386	mLynCan4_EOG090B0CH3
chr1	27264025	EOG090B02Y1	mLynCan4_chrC1	20164149	mLynCan4_EOG090B02Y1
chr1	27935184	EOG090B065U	mLynCan4_chrC1	20693777	mLynCan4_EOG090B065U
chr1	28330663	EOG090B0DRP	mLynCan4_chrC1	21015142	mLynCan4_EOG090B0DRP
chr1	28529867	EOG090B07B6	mLynCan4_chrC1	21176659	mLynCan4_EOG090B07B6
chr1	32222442	EOG090B08H1	mLynCan4_chrC1	24062718	mLynCan4_EOG090B08H1
chr1	35559125	EOG090B04N6	mLynCan4_chrC1	26942988	mLynCan4_EOG090B04N6
chr1	35736496	EOG090B01JZ	mLynCan4_chrC1	27095895	mLynCan4_EOG090B01JZ
chr1	36084922	EOG090B0769	mLynCan4_chrC1	27419202	mLynCan4_EOG090B0769
chr1	36088905	EOG090B0AA8	mLynCan4_chrC1	27422795	mLynCan4_EOG090B0AA8
chr1	36341755	EOG090B06G7	mLynCan4_chrC1	27633487	mLynCan4_EOG090B06G7
chr1	37501254	EOG090B0K2H	mLynCan4_chrC1	28612964	mLynCan4_EOG090B0K2H
chr1	37537748	EOG090B0C4X	mLynCan4_chrC1	28647955	mLynCan4_EOG090B0C4X
chr1	37803925	EOG090B0G4S	mLynCan4_chrC1	28862643	mLynCan4_EOG090B0G4S
chr1	39841744	EOG090B065A	mLynCan4_chrC1	30504109	mLynCan4_EOG090B065A
chr1	40391348	EOG090B09F3	mLynCan4_chrC1	30970028	mLynCan4_EOG090B09F3
