chr1	po1	gene1	chr2	po2	gene2
chr4	154536685	EOG090B04HX	fGouWil2_chr1	16866877	fGouWil2_EOG090B04HX
chr4	154557576	EOG090B04P0	fGouWil2_chr18	348933	fGouWil2_EOG090B04P0
chr4	155771358	EOG090B03EC	fGouWil2_chr1	23603473	fGouWil2_EOG090B03EC
chr4	155926036	EOG090B08CM	fGouWil2_chr10	35610184	fGouWil2_EOG090B08CM
chr4	156763090	EOG090B09AG	fGouWil2_chr10	36137986	fGouWil2_EOG090B09AG
chr4	158109668	EOG090B04FI	fGouWil2_chr10	36383748	fGouWil2_EOG090B04FI
chr4	158672457	EOG090B037W	fGouWil2_chr10	36527700	fGouWil2_EOG090B037W
chr4	163494350	EOG090B0F7R	fGouWil2_chr1	18700839	fGouWil2_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fGouWil2_chr1	18632392	fGouWil2_EOG090B0CHF
chr4	165461409	EOG090B063E	fGouWil2_chr1	18350058	fGouWil2_EOG090B063E
chr4	168976878	EOG090B0CDU	fGouWil2_chr4	30232949	fGouWil2_EOG090B0CDU
chr4	169096519	EOG090B02KC	fGouWil2_chr4	30236291	fGouWil2_EOG090B02KC
chr4	169729578	EOG090B07YN	fGouWil2_chr1	28509227	fGouWil2_EOG090B07YN
chr4	173233196	EOG090B03L7	fGouWil2_chr1	789655	fGouWil2_EOG090B03L7
chr4	174237412	EOG090B0ACQ	fGouWil2_chr1	2532482	fGouWil2_EOG090B0ACQ
chr4	174299122	EOG090B0AXE	fGouWil2_chr1	2520060	fGouWil2_EOG090B0AXE
chr4	176104291	EOG090B00R0	fGouWil2_chr1	45317992	fGouWil2_EOG090B00R0
chr4	177309954	EOG090B03IE	fGouWil2_chr10	36070950	fGouWil2_EOG090B03IE
chr4	177415508	EOG090B09QC	fGouWil2_chr10	36045344	fGouWil2_EOG090B09QC
chr4	183483490	EOG090B0DSH	fGouWil2_chr19	1748346	fGouWil2_EOG090B0DSH
chr4	183641436	EOG090B0G4P	fGouWil2_scaffold_332_arrow_ctg1	863976	fGouWil2_EOG090B0G4P
chr4	184091177	EOG090B05M1	fGouWil2_chr19	22019811	fGouWil2_EOG090B05M1
chr4	184559175	EOG090B0J1Z	fGouWil2_chr10	35092076	fGouWil2_EOG090B0J1Z
chr4	186069809	EOG090B030P	fGouWil2_chr1	17132877	fGouWil2_EOG090B030P
chr4	186153737	EOG090B0GWT	fGouWil2_chr3	2731600	fGouWil2_EOG090B0GWT
chr4	189941010	EOG090B0D5O	fGouWil2_chr1	18124529	fGouWil2_EOG090B0D5O
chr4	190041446	EOG090B03P0	fGouWil2_chr5	25951671	fGouWil2_EOG090B03P0
chr4	681958	EOG090B06MM	fMasArm1_chr10	3187501	fMasArm1_EOG090B06MM
chr4	947740	EOG090B05M9	fMasArm1_chr9	22973512	fMasArm1_EOG090B05M9
chr4	987085	EOG090B03O7	fMasArm1_chr9	6071886	fMasArm1_EOG090B03O7
chr4	1303506	EOG090B07PZ	fMasArm1_chr10	6304762	fMasArm1_EOG090B07PZ
chr4	1343142	EOG090B055J	fMasArm1_chr10	26045535	fMasArm1_EOG090B055J
chr4	1717180	EOG090B07IB	fMasArm1_chr10	25200264	fMasArm1_EOG090B07IB
chr4	2250544	EOG090B0EQ1	fMasArm1_chr1	8480621	fMasArm1_EOG090B0EQ1
chr4	2621254	EOG090B01BH	fMasArm1_chr1	4961315	fMasArm1_EOG090B01BH
chr4	2742257	EOG090B0D8S	fMasArm1_chr1	4973792	fMasArm1_EOG090B0D8S
chr4	2818371	EOG090B0520	fMasArm1_chr12	4811009	fMasArm1_EOG090B0520
chr4	2875916	EOG090B02JR	fMasArm1_chr12	14455252	fMasArm1_EOG090B02JR
chr4	2930838	EOG090B082D	fMasArm1_chr9	20208639	fMasArm1_EOG090B082D
chr4	2938831	EOG090B032P	fMasArm1_chr12	14442024	fMasArm1_EOG090B032P
chr4	3512974	EOG090B0979	fMasArm1_chr1	17524259	fMasArm1_EOG090B0979
chr4	4188803	EOG090B04SP	fMasArm1_chr5	22846785	fMasArm1_EOG090B04SP
chr4	4237836	EOG090B0GSF	fMasArm1_chr5	22846785	fMasArm1_EOG090B0GSF
chr4	5015151	EOG090B0HQD	fMasArm1_chr5	23907227	fMasArm1_EOG090B0HQD
chr4	6804594	EOG090B00UB	fMasArm1_chr18	3389918	fMasArm1_EOG090B00UB
chr4	7043580	EOG090B08MD	fMasArm1_chr18	3300968	fMasArm1_EOG090B08MD
chr4	7060862	EOG090B0ERC	fMasArm1_chr18	3285937	fMasArm1_EOG090B0ERC
chr4	7647372	EOG090B00VN	fMasArm1_chr18	2968677	fMasArm1_EOG090B00VN
chr4	8434499	EOG090B03XT	fMasArm1_chr18	12752748	fMasArm1_EOG090B03XT
chr4	15497889	EOG090B00O2	fMasArm1_chr4	20360259	fMasArm1_EOG090B00O2
chr4	15605723	EOG090B02UW	fMasArm1_chr4	20383886	fMasArm1_EOG090B02UW
chr4	17577466	EOG090B0587	fMasArm1_chr1	5696992	fMasArm1_EOG090B0587
chr4	17811078	EOG090B01SZ	fMasArm1_chr1	10394046	fMasArm1_EOG090B01SZ
chr4	22387705	EOG090B00TE	fMasArm1_chr18	14906779	fMasArm1_EOG090B00TE
chr4	25123931	EOG090B063A	fMasArm1_chr18	15312535	fMasArm1_EOG090B063A
chr4	25312810	EOG090B04UF	fMasArm1_chr18	2778869	fMasArm1_EOG090B04UF
chr4	26606571	EOG090B04PD	fMasArm1_chr18	11353126	fMasArm1_EOG090B04PD
chr4	36284080	EOG090B02N1	fMasArm1_chr18	12147105	fMasArm1_EOG090B02N1
chr4	37413475	EOG090B00B0	fMasArm1_chr18	12214138	fMasArm1_EOG090B00B0
chr4	38001698	EOG090B00PZ	fMasArm1_chr1	10898357	fMasArm1_EOG090B00PZ
chr4	38890185	EOG090B06UC	fMasArm1_chr1	10850780	fMasArm1_EOG090B06UC
chr4	39288761	EOG090B01MG	fMasArm1_chr1	10763480	fMasArm1_EOG090B01MG
chr4	39459118	EOG090B07UK	fMasArm1_chr1	10744495	fMasArm1_EOG090B07UK
chr4	40243387	EOG090B0DYF	fMasArm1_chr1	10671450	fMasArm1_EOG090B0DYF
chr4	40425904	EOG090B04H7	fMasArm1_chr19	19471146	fMasArm1_EOG090B04H7
chr4	41256977	EOG090B0D0I	fMasArm1_chr1	5756381	fMasArm1_EOG090B0D0I
chr4	41935485	EOG090B0BMG	fMasArm1_chr10	4364385	fMasArm1_EOG090B0BMG
chr4	42001654	EOG090B07Y3	fMasArm1_chr10	7256523	fMasArm1_EOG090B07Y3
chr4	42105013	EOG090B06KW	fMasArm1_chr10	7361169	fMasArm1_EOG090B06KW
chr4	42946968	EOG090B0B7K	fMasArm1_chr10	7267590	fMasArm1_EOG090B0B7K
chr4	44672336	EOG090B044V	fMasArm1_chr10	19329359	fMasArm1_EOG090B044V
chr4	47451645	EOG090B0FOM	fMasArm1_chr22	19802884	fMasArm1_EOG090B0FOM
chr4	48352580	EOG090B058E	fMasArm1_chr4	20501557	fMasArm1_EOG090B058E
chr4	48483562	EOG090B07D4	fMasArm1_chr4	20520458	fMasArm1_EOG090B07D4
chr4	48499422	EOG090B0039	fMasArm1_chr4	20526719	fMasArm1_EOG090B0039
chr4	52023957	EOG090B0A07	fMasArm1_chr4	20611199	fMasArm1_EOG090B0A07
chr4	52059632	EOG090B08KB	fMasArm1_chr4	20614545	fMasArm1_EOG090B08KB
chr4	55346337	EOG090B09DW	fMasArm1_chr4	20932119	fMasArm1_EOG090B09DW
chr4	55396190	EOG090B0BVT	fMasArm1_chr4	20938821	fMasArm1_EOG090B0BVT
chr4	56338402	EOG090B01FF	fMasArm1_chr4	21023865	fMasArm1_EOG090B01FF
chr4	56375364	EOG090B04NY	fMasArm1_chr4	21034145	fMasArm1_EOG090B04NY
chr4	56467636	EOG090B041K	fMasArm1_chr10	3260855	fMasArm1_EOG090B041K
chr4	56978986	EOG090B00VK	fMasArm1_chr10	3176206	fMasArm1_EOG090B00VK
chr4	67618997	EOG090B0183	fMasArm1_chr1	11113600	fMasArm1_EOG090B0183
chr4	68314099	EOG090B04N4	fMasArm1_chr12	20918907	fMasArm1_EOG090B04N4
chr4	70688678	EOG090B0ADH	fMasArm1_chr5	10928527	fMasArm1_EOG090B0ADH
chr4	70749263	EOG090B05I8	fMasArm1_chr9	17801668	fMasArm1_EOG090B05I8
chr4	73058114	EOG090B0CGU	fMasArm1_chr10	3166175	fMasArm1_EOG090B0CGU
chr4	73571693	EOG090B09VF	fMasArm1_chr12	7780573	fMasArm1_EOG090B09VF
chr4	75482538	EOG090B0AQH	fMasArm1_chr9	4128916	fMasArm1_EOG090B0AQH
chr4	76105620	EOG090B06WM	fMasArm1_chr12	15261171	fMasArm1_EOG090B06WM
chr4	77043096	EOG090B07RF	fMasArm1_chr12	3798045	fMasArm1_EOG090B07RF
chr4	81031285	EOG090B07VD	fMasArm1_chr9	23124052	fMasArm1_EOG090B07VD
chr4	82430830	EOG090B0BO7	fMasArm1_chr12	18847717	fMasArm1_EOG090B0BO7
chr4	82485511	EOG090B0CZ3	fMasArm1_chr12	18851158	fMasArm1_EOG090B0CZ3
chr4	82928102	EOG090B02WB	fMasArm1_chr12	18826984	fMasArm1_EOG090B02WB
chr4	83035225	EOG090B07H5	fMasArm1_chr12	18817907	fMasArm1_EOG090B07H5
chr4	83264199	EOG090B0ANN	fMasArm1_chr9	20226953	fMasArm1_EOG090B0ANN
chr4	83295344	EOG090B05M2	fMasArm1_chr12	20573887	fMasArm1_EOG090B05M2
chr4	98323675	EOG090B06OW	fMasArm1_chr18	2289496	fMasArm1_EOG090B06OW
chr4	99564096	EOG090B01QK	fMasArm1_chr1	8942970	fMasArm1_EOG090B01QK
chr4	99881994	EOG090B0HWF	fMasArm1_chr22	19660814	fMasArm1_EOG090B0HWF
chr4	102869085	EOG090B0JWN	fMasArm1_chr1	9127446	fMasArm1_EOG090B0JWN
chr4	105230244	EOG090B009Q	fMasArm1_chr1	8318777	fMasArm1_EOG090B009Q
chr4	105682733	EOG090B0CYN	fMasArm1_chr1	8281624	fMasArm1_EOG090B0CYN
chr4	105717614	EOG090B03FT	fMasArm1_chr1	8252870	fMasArm1_EOG090B03FT
chr4	106154364	EOG090B01KN	fMasArm1_chr1	8103973	fMasArm1_EOG090B01KN
chr4	110476415	EOG090B01ET	fMasArm1_chr22	20078640	fMasArm1_EOG090B01ET
chr4	112175822	EOG090B0IOG	fMasArm1_chr22	20131968	fMasArm1_EOG090B0IOG
chr4	112242484	EOG090B0BI8	fMasArm1_chr10	29060673	fMasArm1_EOG090B0BI8
chr4	114622881	EOG090B04QH	fMasArm1_chr1	9955409	fMasArm1_EOG090B04QH
chr4	115920887	EOG090B08C1	fMasArm1_chr17	24811262	fMasArm1_EOG090B08C1
chr4	118685535	EOG090B07LW	fMasArm1_chr1	9796837	fMasArm1_EOG090B07LW
chr4	121036264	EOG090B04EN	fMasArm1_chr4	20326744	fMasArm1_EOG090B04EN
chr4	121801425	EOG090B07LB	fMasArm1_chr1	15843820	fMasArm1_EOG090B07LB
chr4	121825860	EOG090B02J4	fMasArm1_chr10	4372075	fMasArm1_EOG090B02J4
chr4	122741893	EOG090B03GC	fMasArm1_chr10	3854637	fMasArm1_EOG090B03GC
chr4	122892828	EOG090B0C01	fMasArm1_chr10	3837824	fMasArm1_EOG090B0C01
chr4	126563509	EOG090B07UD	fMasArm1_chr11	11005308	fMasArm1_EOG090B07UD
chr4	127920630	EOG090B06VL	fMasArm1_chr18	13290326	fMasArm1_EOG090B06VL
chr4	127964261	EOG090B05J9	fMasArm1_chr10	24701675	fMasArm1_EOG090B05J9
chr4	128932810	EOG090B0404	fMasArm1_chr1	17104074	fMasArm1_EOG090B0404
chr4	139511663	EOG090B07KI	fMasArm1_chr10	25828594	fMasArm1_EOG090B07KI
chr4	140525429	EOG090B09I1	fMasArm1_chr1	7247630	fMasArm1_EOG090B09I1
chr4	141214719	EOG090B0AK0	fMasArm1_chr1	7193061	fMasArm1_EOG090B0AK0
chr4	143395880	EOG090B03L9	fMasArm1_chr1	6976945	fMasArm1_EOG090B03L9
chr4	144646676	EOG090B02LB	fMasArm1_chr1	6820116	fMasArm1_EOG090B02LB
chr4	145639302	EOG090B07U7	fMasArm1_chr1	6761208	fMasArm1_EOG090B07U7
chr4	147638532	EOG090B0261	fMasArm1_chr1	6460992	fMasArm1_EOG090B0261
chr4	151671174	EOG090B04BD	fMasArm1_chr1	6052549	fMasArm1_EOG090B04BD
chr4	152927446	EOG090B0EOW	fMasArm1_chr6	16606413	fMasArm1_EOG090B0EOW
chr4	153541408	EOG090B00IU	fMasArm1_chr1	4837827	fMasArm1_EOG090B00IU
chr4	154536685	EOG090B04HX	fMasArm1_chr1	5024090	fMasArm1_EOG090B04HX
chr4	154557576	EOG090B04P0	fMasArm1_chr18	17364617	fMasArm1_EOG090B04P0
chr4	155771358	EOG090B03EC	fMasArm1_chr1	8816791	fMasArm1_EOG090B03EC
chr4	155926036	EOG090B08CM	fMasArm1_chr10	5444733	fMasArm1_EOG090B08CM
chr4	156763090	EOG090B09AG	fMasArm1_chr10	5209056	fMasArm1_EOG090B09AG
chr4	158109668	EOG090B04FI	fMasArm1_chr10	5067339	fMasArm1_EOG090B04FI
chr4	158672457	EOG090B037W	fMasArm1_chr10	4983756	fMasArm1_EOG090B037W
chr4	163494350	EOG090B0F7R	fMasArm1_chr1	5830036	fMasArm1_EOG090B0F7R
chr4	165079658	EOG090B0CHF	fMasArm1_chr1	5792259	fMasArm1_EOG090B0CHF
chr4	165461409	EOG090B063E	fMasArm1_chr1	5667192	fMasArm1_EOG090B063E
chr4	168976878	EOG090B0CDU	fMasArm1_chr4	20441220	fMasArm1_EOG090B0CDU
chr4	169096519	EOG090B02KC	fMasArm1_chr4	20411882	fMasArm1_EOG090B02KC
chr4	169729578	EOG090B07YN	fMasArm1_chr1	11263132	fMasArm1_EOG090B07YN
chr4	173233196	EOG090B03L7	fMasArm1_chr1	11740333	fMasArm1_EOG090B03L7
chr4	174237412	EOG090B0ACQ	fMasArm1_chr1	12978250	fMasArm1_EOG090B0ACQ
chr4	174299122	EOG090B0AXE	fMasArm1_chr1	12964682	fMasArm1_EOG090B0AXE
chr4	176104291	EOG090B00R0	fMasArm1_chr1	13216048	fMasArm1_EOG090B00R0
chr4	177309954	EOG090B03IE	fMasArm1_chr10	5254164	fMasArm1_EOG090B03IE
chr4	177415508	EOG090B09QC	fMasArm1_chr10	5265251	fMasArm1_EOG090B09QC
chr4	183483490	EOG090B0DSH	fMasArm1_chr19	12842059	fMasArm1_EOG090B0DSH
chr4	183641436	EOG090B0G4P	fMasArm1_chr18	1805371	fMasArm1_EOG090B0G4P
chr4	183663916	EOG090B013X	fMasArm1_chr10	25997711	fMasArm1_EOG090B013X
chr4	184091177	EOG090B05M1	fMasArm1_chr10	26927315	fMasArm1_EOG090B05M1
chr4	184559175	EOG090B0J1Z	fMasArm1_chr10	5704824	fMasArm1_EOG090B0J1Z
chr4	185402261	EOG090B061R	fMasArm1_chr1	8802550	fMasArm1_EOG090B061R
chr4	186069809	EOG090B030P	fMasArm1_chr1	5121500	fMasArm1_EOG090B030P
chr4	186153737	EOG090B0GWT	fMasArm1_chr3	18272762	fMasArm1_EOG090B0GWT
chr4	189941010	EOG090B0D5O	fMasArm1_chr1	5547941	fMasArm1_EOG090B0D5O
chr4	190041446	EOG090B03P0	fMasArm1_chr5	23799576	fMasArm1_EOG090B03P0
chr4	681958	EOG090B06MM	mLynCan4_chrB1	205776926	mLynCan4_EOG090B06MM
chr4	987085	EOG090B03O7	mLynCan4_chrB1	205540942	mLynCan4_EOG090B03O7
chr4	1303506	EOG090B07PZ	mLynCan4_chrB1	205284087	mLynCan4_EOG090B07PZ
chr4	1343142	EOG090B055J	mLynCan4_chrB1	205247455	mLynCan4_EOG090B055J
chr4	1717180	EOG090B07IB	mLynCan4_chrB1	205036358	mLynCan4_EOG090B07IB
chr4	2250544	EOG090B0EQ1	mLynCan4_chrB1	204547169	mLynCan4_EOG090B0EQ1
chr4	2621254	EOG090B01BH	mLynCan4_chrB1	204165402	mLynCan4_EOG090B01BH
chr4	2742257	EOG090B0D8S	mLynCan4_chrB1	204147379	mLynCan4_EOG090B0D8S
chr4	2818371	EOG090B0520	mLynCan4_chrB1	204052690	mLynCan4_EOG090B0520
chr4	2875916	EOG090B02JR	mLynCan4_chrB1	203971276	mLynCan4_EOG090B02JR
chr4	2930838	EOG090B082D	mLynCan4_chrB1	203966055	mLynCan4_EOG090B082D
chr4	2938831	EOG090B032P	mLynCan4_chrB1	203938914	mLynCan4_EOG090B032P
chr4	3249223	EOG090B0FG9	mLynCan4_chrB1	203664770	mLynCan4_EOG090B0FG9
chr4	3512974	EOG090B0979	mLynCan4_chrB1	203453763	mLynCan4_EOG090B0979
chr4	4188803	EOG090B04SP	mLynCan4_chrB1	199498402	mLynCan4_EOG090B04SP
chr4	4237836	EOG090B0GSF	mLynCan4_chrB1	199562816	mLynCan4_EOG090B0GSF
chr4	5015151	EOG090B0HQD	mLynCan4_chrB1	200222292	mLynCan4_EOG090B0HQD
chr4	6804594	EOG090B00UB	mLynCan4_chrB1	201682148	mLynCan4_EOG090B00UB
chr4	7043580	EOG090B08MD	mLynCan4_chrB1	201889863	mLynCan4_EOG090B08MD
chr4	7060862	EOG090B0ERC	mLynCan4_chrB1	201909125	mLynCan4_EOG090B0ERC
chr4	7647372	EOG090B00VN	mLynCan4_chrD2	22882697	mLynCan4_EOG090B00VN
chr4	8434499	EOG090B03XT	mLynCan4_chrB1	202833429	mLynCan4_EOG090B03XT
chr4	15497889	EOG090B00O2	mLynCan4_chrB1	194552891	mLynCan4_EOG090B00O2
chr4	15605723	EOG090B02UW	mLynCan4_chrB1	194515828	mLynCan4_EOG090B02UW
chr4	17577466	EOG090B0587	mLynCan4_chrB1	192638792	mLynCan4_EOG090B0587
chr4	17811078	EOG090B01SZ	mLynCan4_chrB1	192382867	mLynCan4_EOG090B01SZ
chr4	22387705	EOG090B00TE	mLynCan4_chrB1	188229446	mLynCan4_EOG090B00TE
chr4	25123931	EOG090B063A	mLynCan4_chrB1	185947207	mLynCan4_EOG090B063A
chr4	25312810	EOG090B04UF	mLynCan4_chrB1	185772958	mLynCan4_EOG090B04UF
chr4	26606571	EOG090B04PD	mLynCan4_chrB1	184607953	mLynCan4_EOG090B04PD
chr4	36284080	EOG090B02N1	mLynCan4_chrB1	175863744	mLynCan4_EOG090B02N1
chr4	37413475	EOG090B00B0	mLynCan4_chrB1	174946582	mLynCan4_EOG090B00B0
chr4	38001698	EOG090B00PZ	mLynCan4_chrB1	174355675	mLynCan4_EOG090B00PZ
chr4	38890185	EOG090B06UC	mLynCan4_chrB1	173677173	mLynCan4_EOG090B06UC
chr4	39288761	EOG090B01MG	mLynCan4_chrB1	173286367	mLynCan4_EOG090B01MG
chr4	39459118	EOG090B07UK	mLynCan4_chrB1	173165344	mLynCan4_EOG090B07UK
chr4	40243387	EOG090B0DYF	mLynCan4_chrB1	172484088	mLynCan4_EOG090B0DYF
chr4	40425904	EOG090B04H7	mLynCan4_chrD2	80547631	mLynCan4_EOG090B04H7
chr4	41256977	EOG090B0D0I	mLynCan4_chrC1	89756775	mLynCan4_EOG090B0D0I
chr4	41935485	EOG090B0BMG	mLynCan4_chrB1	170955118	mLynCan4_EOG090B0BMG
chr4	42001654	EOG090B07Y3	mLynCan4_chrB1	170858857	mLynCan4_EOG090B07Y3
chr4	42105013	EOG090B06KW	mLynCan4_chrB1	170795693	mLynCan4_EOG090B06KW
chr4	42946968	EOG090B0B7K	mLynCan4_chrB1	170041788	mLynCan4_EOG090B0B7K
chr4	44672336	EOG090B044V	mLynCan4_chrB1	168591672	mLynCan4_EOG090B044V
chr4	47451645	EOG090B0FOM	mLynCan4_chrB1	166184342	mLynCan4_EOG090B0FOM
chr4	48352580	EOG090B058E	mLynCan4_chrB1	165280464	mLynCan4_EOG090B058E
chr4	48483562	EOG090B07D4	mLynCan4_chrB1	165208628	mLynCan4_EOG090B07D4
chr4	48499422	EOG090B0039	mLynCan4_chrB1	165022781	mLynCan4_EOG090B0039
chr4	52023957	EOG090B0A07	mLynCan4_chrB1	164482511	mLynCan4_EOG090B0A07
chr4	52059632	EOG090B08KB	mLynCan4_chrB1	164435376	mLynCan4_EOG090B08KB
chr4	55346337	EOG090B09DW	mLynCan4_chrB1	161749126	mLynCan4_EOG090B09DW
chr4	55396190	EOG090B0BVT	mLynCan4_chrB1	161706918	mLynCan4_EOG090B0BVT
chr4	56338402	EOG090B01FF	mLynCan4_chrB1	160764466	mLynCan4_EOG090B01FF
chr4	56375364	EOG090B04NY	mLynCan4_chrB1	160729816	mLynCan4_EOG090B04NY
chr4	56467636	EOG090B041K	mLynCan4_chrB1	160659257	mLynCan4_EOG090B041K
chr4	56978986	EOG090B00VK	mLynCan4_chrB1	160216254	mLynCan4_EOG090B00VK
chr4	67618997	EOG090B0183	mLynCan4_chrB1	150739801	mLynCan4_EOG090B0183
chr4	68314099	EOG090B04N4	mLynCan4_chrB1	150043470	mLynCan4_EOG090B04N4
chr4	70688678	EOG090B0ADH	mLynCan4_chrB1	148931254	mLynCan4_EOG090B0ADH
chr4	70749263	EOG090B05I8	mLynCan4_chrB1	148847917	mLynCan4_EOG090B05I8
chr4	73058114	EOG090B0CGU	mLynCan4_chrB1	146972906	mLynCan4_EOG090B0CGU
chr4	73571693	EOG090B09VF	mLynCan4_chrB1	146533082	mLynCan4_EOG090B09VF
chr4	75482538	EOG090B0AQH	mLynCan4_chrB1	144984763	mLynCan4_EOG090B0AQH
chr4	76105620	EOG090B06WM	mLynCan4_chrB1	144294607	mLynCan4_EOG090B06WM
chr4	77043096	EOG090B07RF	mLynCan4_chrB1	143418274	mLynCan4_EOG090B07RF
chr4	81031285	EOG090B07VD	mLynCan4_chrB1	139709107	mLynCan4_EOG090B07VD
chr4	82430830	EOG090B0BO7	mLynCan4_chrB1	138494422	mLynCan4_EOG090B0BO7
chr4	82485511	EOG090B0CZ3	mLynCan4_chrB1	138458084	mLynCan4_EOG090B0CZ3
chr4	82928102	EOG090B02WB	mLynCan4_chrB1	138001080	mLynCan4_EOG090B02WB
chr4	83035225	EOG090B07H5	mLynCan4_chrB1	137935783	mLynCan4_EOG090B07H5
chr4	83264199	EOG090B0ANN	mLynCan4_chrB1	137758990	mLynCan4_EOG090B0ANN
chr4	83295344	EOG090B05M2	mLynCan4_chrB1	137706301	mLynCan4_EOG090B05M2
chr4	98323675	EOG090B06OW	mLynCan4_chrB1	123712192	mLynCan4_EOG090B06OW
chr4	99564096	EOG090B01QK	mLynCan4_chrB1	122716441	mLynCan4_EOG090B01QK
chr4	102869085	EOG090B0JWN	mLynCan4_chrB1	119867721	mLynCan4_EOG090B0JWN
chr4	105230244	EOG090B009Q	mLynCan4_chrB1	117926428	mLynCan4_EOG090B009Q
chr4	105682733	EOG090B0CYN	mLynCan4_chrB1	117508155	mLynCan4_EOG090B0CYN
chr4	110476415	EOG090B01ET	mLynCan4_chrB1	113234620	mLynCan4_EOG090B01ET
chr4	112175822	EOG090B0IOG	mLynCan4_chrB1	111745559	mLynCan4_EOG090B0IOG
chr4	112242484	EOG090B0BI8	mLynCan4_chrB1	111670698	mLynCan4_EOG090B0BI8
chr4	114622881	EOG090B04QH	mLynCan4_chrB1	109416850	mLynCan4_EOG090B04QH
chr4	115920887	EOG090B08C1	mLynCan4_chrC2	29415676	mLynCan4_EOG090B08C1
chr4	118685535	EOG090B07LW	mLynCan4_chrB1	105643733	mLynCan4_EOG090B07LW
chr4	121036264	EOG090B04EN	mLynCan4_chrB1	103791287	mLynCan4_EOG090B04EN
chr4	121801425	EOG090B07LB	mLynCan4_chrB1	102928127	mLynCan4_EOG090B07LB
chr4	121825860	EOG090B02J4	mLynCan4_chrB1	102883788	mLynCan4_EOG090B02J4
chr4	122741893	EOG090B03GC	mLynCan4_chrB1	102055169	mLynCan4_EOG090B03GC
chr4	122892828	EOG090B0C01	mLynCan4_chrB1	101882248	mLynCan4_EOG090B0C01
chr4	126563509	EOG090B07UD	mLynCan4_chrA2	95366117	mLynCan4_EOG090B07UD
chr4	127920630	EOG090B06VL	mLynCan4_chrB1	97169165	mLynCan4_EOG090B06VL
chr4	127964261	EOG090B05J9	mLynCan4_chrB1	97120900	mLynCan4_EOG090B05J9
chr4	128932810	EOG090B0404	mLynCan4_chrB1	96251505	mLynCan4_EOG090B0404
chr4	139511663	EOG090B07KI	mLynCan4_chrB1	86769049	mLynCan4_EOG090B07KI
chr4	140525429	EOG090B09I1	mLynCan4_chrB1	85855942	mLynCan4_EOG090B09I1
chr4	141214719	EOG090B0AK0	mLynCan4_chrB1	85233578	mLynCan4_EOG090B0AK0
chr4	143395880	EOG090B03L9	mLynCan4_chrB1	83313676	mLynCan4_EOG090B03L9
chr4	144646676	EOG090B02LB	mLynCan4_chrB1	82408437	mLynCan4_EOG090B02LB
chr4	145639302	EOG090B07U7	mLynCan4_chrB1	81629655	mLynCan4_EOG090B07U7
chr4	147638532	EOG090B0261	mLynCan4_chrB1	79768657	mLynCan4_EOG090B0261
chr4	151671174	EOG090B04BD	mLynCan4_chrB1	75810789	mLynCan4_EOG090B04BD
chr4	152927446	EOG090B0EOW	mLynCan4_chrE2	27632019	mLynCan4_EOG090B0EOW
chr4	153541408	EOG090B00IU	mLynCan4_chrB1	74037847	mLynCan4_EOG090B00IU
chr4	154536685	EOG090B04HX	mLynCan4_chrB1	73196093	mLynCan4_EOG090B04HX
chr4	154557576	EOG090B04P0	mLynCan4_chrB1	73178051	mLynCan4_EOG090B04P0
chr4	155926036	EOG090B08CM	mLynCan4_chrB1	71878770	mLynCan4_EOG090B08CM
chr4	156763090	EOG090B09AG	mLynCan4_chrB1	71006453	mLynCan4_EOG090B09AG
chr4	158109668	EOG090B04FI	mLynCan4_chrB1	69757779	mLynCan4_EOG090B04FI
chr4	158672457	EOG090B037W	mLynCan4_chrB1	69294384	mLynCan4_EOG090B037W
chr4	163494350	EOG090B0F7R	mLynCan4_chrB1	64805353	mLynCan4_EOG090B0F7R
chr4	165079658	EOG090B0CHF	mLynCan4_chrB1	63200947	mLynCan4_EOG090B0CHF
chr4	165461409	EOG090B063E	mLynCan4_chrB1	62834173	mLynCan4_EOG090B063E
chr4	168976878	EOG090B0CDU	mLynCan4_chrB1	59566620	mLynCan4_EOG090B0CDU
chr4	169096519	EOG090B02KC	mLynCan4_chrB1	59381015	mLynCan4_EOG090B02KC
chr4	169729578	EOG090B07YN	mLynCan4_chrB1	58818616	mLynCan4_EOG090B07YN
chr4	173233196	EOG090B03L7	mLynCan4_chrB4	111088414	mLynCan4_EOG090B03L7
chr4	174299122	EOG090B0AXE	mLynCan4_chrB1	54280180	mLynCan4_EOG090B0AXE
chr4	176104291	EOG090B00R0	mLynCan4_chrB1	7401679	mLynCan4_EOG090B00R0
chr4	177309954	EOG090B03IE	mLynCan4_chrB1	8501201	mLynCan4_EOG090B03IE
chr4	183483490	EOG090B0DSH	mLynCan4_chrF2	30965718	mLynCan4_EOG090B0DSH
chr4	183641436	EOG090B0G4P	mLynCan4_chrB1	14363353	mLynCan4_EOG090B0G4P
chr4	183663916	EOG090B013X	mLynCan4_chrB1	14381768	mLynCan4_EOG090B013X
chr4	184091177	EOG090B05M1	mLynCan4_chrB1	14784276	mLynCan4_EOG090B05M1
chr4	184559175	EOG090B0J1Z	mLynCan4_chrB1	113867564	mLynCan4_EOG090B0J1Z
chr4	185402261	EOG090B061R	mLynCan4_chrB1	15950977	mLynCan4_EOG090B061R
chr4	186069809	EOG090B030P	mLynCan4_chrB1	16606146	mLynCan4_EOG090B030P
