chr1	po1	gene1	chr2	po2	gene2
chr8	28716060	EOG090B01DR	mPhyDis1_chr8	35479713	mPhyDis1_EOG090B01DR
chr8	28768146	EOG090B0310	mPhyDis1_chr8	35408112	mPhyDis1_EOG090B0310
chr8	30063824	EOG090B0C4D	mPhyDis1_chr11	78514135	mPhyDis1_EOG090B0C4D
chr8	30331961	EOG090B0IEW	mPhyDis1_chr1	169781679	mPhyDis1_EOG090B0IEW
chr8	30578921	EOG090B0B4A	mPhyDis1_chr11	78129487	mPhyDis1_EOG090B0B4A
chr8	33485207	EOG090B0CE6	mPhyDis1_chr11	76066527	mPhyDis1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	mPhyDis1_chr11	73015881	mPhyDis1_EOG090B0BWD
chr8	38105551	EOG090B03U7	mPhyDis1_chr11	72799582	mPhyDis1_EOG090B03U7
chr8	38144273	EOG090B08WE	mPhyDis1_chr11	72789942	mPhyDis1_EOG090B08WE
chr8	38917930	EOG090B0699	mPhyDis1_chr11	72132013	mPhyDis1_EOG090B0699
chr8	40153533	EOG090B0IYI	mPhyDis1_chr11	71291048	mPhyDis1_EOG090B0IYI
chr8	41529198	EOG090B0D3H	mPhyDis1_chr11	70240649	mPhyDis1_EOG090B0D3H
chr8	42338625	EOG090B0ANY	mPhyDis1_chr11	69576499	mPhyDis1_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	mPhyDis1_chr11	69160159	mPhyDis1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	mPhyDis1_chr11	69026493	mPhyDis1_EOG090B07WW
chr8	47961145	EOG090B01Y7	mPhyDis1_chr7	73178360	mPhyDis1_EOG090B01Y7
chr8	52093201	EOG090B01CL	mPhyDis1_chr7	70636989	mPhyDis1_EOG090B01CL
chr8	52623782	EOG090B00J8	mPhyDis1_chr7	71157115	mPhyDis1_EOG090B00J8
chr8	53741178	EOG090B0571	mPhyDis1_chr7	72229549	mPhyDis1_EOG090B0571
chr8	54135284	EOG090B09SV	mPhyDis1_chr7	72633050	mPhyDis1_EOG090B09SV
chr8	56112942	EOG090B09QK	mPhyDis1_chr7	92477642	mPhyDis1_EOG090B09QK
chr8	56963793	EOG090B08R7	mPhyDis1_chr7	93249247	mPhyDis1_EOG090B08R7
chr8	58146231	EOG090B0CAY	mPhyDis1_chr7	94008340	mPhyDis1_EOG090B0CAY
chr8	58584106	EOG090B01FP	mPhyDis1_chr7	94363935	mPhyDis1_EOG090B01FP
chr8	63061252	EOG090B0CN0	mPhyDis1_chr7	98033013	mPhyDis1_EOG090B0CN0
chr8	66436825	EOG090B05PW	mPhyDis1_chr7	100735104	mPhyDis1_EOG090B05PW
chr8	66634501	EOG090B00WK	mPhyDis1_chr7	100903032	mPhyDis1_EOG090B00WK
chr8	66874141	EOG090B034L	mPhyDis1_chr7	101091727	mPhyDis1_EOG090B034L
chr8	67043233	EOG090B0AV4	mPhyDis1_chr7	101211954	mPhyDis1_EOG090B0AV4
chr8	68513384	EOG090B0BRG	mPhyDis1_chr7	102197519	mPhyDis1_EOG090B0BRG
chr8	70637860	EOG090B0A57	mPhyDis1_chr7	103821750	mPhyDis1_EOG090B0A57
chr8	70687943	EOG090B0CTA	mPhyDis1_chr7	103854116	mPhyDis1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	mPhyDis1_chr7	75223668	mPhyDis1_EOG090B0GD7
chr8	74350462	EOG090B08OX	mPhyDis1_chr7	75736033	mPhyDis1_EOG090B08OX
chr8	76983261	EOG090B09XY	mPhyDis1_chr7	78108004	mPhyDis1_EOG090B09XY
chr8	78666149	EOG090B09AE	mPhyDis1_chr7	79726580	mPhyDis1_EOG090B09AE
chr8	80641366	EOG090B090S	mPhyDis1_chr7	81162119	mPhyDis1_EOG090B090S
chr8	81702695	EOG090B0BUW	mPhyDis1_chr7	81842939	mPhyDis1_EOG090B0BUW
chr8	85107296	EOG090B030O	mPhyDis1_chr7	85068097	mPhyDis1_EOG090B030O
chr8	86474308	EOG090B0B8L	mPhyDis1_chr7	85899071	mPhyDis1_EOG090B0B8L
chr8	89758061	EOG090B051M	mPhyDis1_chr7	88562067	mPhyDis1_EOG090B051M
chr8	90006678	EOG090B0A19	mPhyDis1_chr7	88797342	mPhyDis1_EOG090B0A19
chr8	90625671	EOG090B0ES4	mPhyDis1_chr7	89254820	mPhyDis1_EOG090B0ES4
chr8	93733405	EOG090B03FC	mPhyDis1_chr7	107131010	mPhyDis1_EOG090B03FC
chr8	93754648	EOG090B01M3	mPhyDis1_chr7	107161072	mPhyDis1_EOG090B01M3
chr8	94823432	EOG090B01CY	mPhyDis1_chr7	107904903	mPhyDis1_EOG090B01CY
chr8	94921814	EOG090B0BMU	mPhyDis1_chr7	107981576	mPhyDis1_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	mPhyDis1_chr7	108071705	mPhyDis1_EOG090B0AQ2
chr8	96239491	EOG090B07LN	mPhyDis1_chr7	109090146	mPhyDis1_EOG090B07LN
chr8	98117293	EOG090B01ER	mPhyDis1_chr7	110525314	mPhyDis1_EOG090B01ER
chr8	100522555	EOG090B0CW9	mPhyDis1_chr7	112416610	mPhyDis1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	mPhyDis1_chr2	195596762	mPhyDis1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	mPhyDis1_chr7	114475558	mPhyDis1_EOG090B0CIU
chr8	104331190	EOG090B078U	mPhyDis1_chr7	115085867	mPhyDis1_EOG090B078U
chr8	104490673	EOG090B02PE	mPhyDis1_chr7	115197648	mPhyDis1_EOG090B02PE
chr8	105770493	EOG090B00XY	mPhyDis1_chr7	116190169	mPhyDis1_EOG090B00XY
chr8	106761037	EOG090B07G6	mPhyDis1_chr7	116853060	mPhyDis1_EOG090B07G6
chr8	108443563	EOG090B0AB1	mPhyDis1_chr7	118210592	mPhyDis1_EOG090B0AB1
chr8	109224140	EOG090B03YO	mPhyDis1_chr7	118826242	mPhyDis1_EOG090B03YO
chr8	109550308	EOG090B0E0K	mPhyDis1_chr7	119064942	mPhyDis1_EOG090B0E0K
chr8	116635859	EOG090B0AR2	mPhyDis1_chr7	123571426	mPhyDis1_EOG090B0AR2
chr8	116766604	EOG090B0CK6	mPhyDis1_chr7	123690138	mPhyDis1_EOG090B0CK6
chr8	117520877	EOG090B0F58	mPhyDis1_chr7	124252633	mPhyDis1_EOG090B0F58
chr8	118919634	EOG090B06GQ	mPhyDis1_chr7	125386934	mPhyDis1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	mPhyDis1_chr7	125612542	mPhyDis1_EOG090B0HWS
chr8	119735934	EOG090B01IG	mPhyDis1_chr7	125924045	mPhyDis1_EOG090B01IG
chr8	119834893	EOG090B07QY	mPhyDis1_chr7	125974096	mPhyDis1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	mPhyDis1_chr7	126372508	mPhyDis1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	mPhyDis1_chr7	126398245	mPhyDis1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	mPhyDis1_chr7	128096239	mPhyDis1_EOG090B0AYN
chr8	123220103	EOG090B08N0	mPhyDis1_chr7	128249839	mPhyDis1_EOG090B08N0
chr8	123253325	EOG090B037F	mPhyDis1_chr7	128275972	mPhyDis1_EOG090B037F
chr8	123966092	EOG090B00CE	mPhyDis1_chr7	128722639	mPhyDis1_EOG090B00CE
chr8	124475110	EOG090B041N	mPhyDis1_chr7	128976708	mPhyDis1_EOG090B041N
chr8	124999404	EOG090B044Z	mPhyDis1_chr7	129349054	mPhyDis1_EOG090B044Z
chr8	125024617	EOG090B0102	mPhyDis1_chr7	129366543	mPhyDis1_EOG090B0102
chr8	132024481	EOG090B0627	mPhyDis1_chr7	133645457	mPhyDis1_EOG090B0627
chr8	132110575	EOG090B02IT	mPhyDis1_chr7	133708819	mPhyDis1_EOG090B02IT
chr8	132593966	EOG090B08EK	mPhyDis1_chr7	133953561	mPhyDis1_EOG090B08EK
chr8	9003064	EOG090B08GK	mRhiFer1_chr4	68610038	mRhiFer1_EOG090B08GK
chr8	9140794	EOG090B0BSN	mRhiFer1_chr4	68538075	mRhiFer1_EOG090B0BSN
chr8	11802833	EOG090B06LZ	mRhiFer1_chr18	31864996	mRhiFer1_EOG090B06LZ
chr8	12723096	EOG090B02CL	mRhiFer1_chr4	69201456	mRhiFer1_EOG090B02CL
chr8	17577253	EOG090B08C0	mRhiFer1_chr4	72774077	mRhiFer1_EOG090B08C0
chr8	17933185	EOG090B00F1	mRhiFer1_chr4	73063838	mRhiFer1_EOG090B00F1
chr8	19817538	EOG090B02P4	mRhiFer1_chr4	57700522	mRhiFer1_EOG090B02P4
chr8	22621422	EOG090B0BS4	mRhiFer1_chr18	43875750	mRhiFer1_EOG090B0BS4
chr8	23246696	EOG090B08K7	mRhiFer1_chr18	43451446	mRhiFer1_EOG090B08K7
chr8	23287929	EOG090B03SN	mRhiFer1_chr18	43439249	mRhiFer1_EOG090B03SN
chr8	26379790	EOG090B047O	mRhiFer1_chr5	32316024	mRhiFer1_EOG090B047O
chr8	27810305	EOG090B09OB	mRhiFer1_chr18	28998629	mRhiFer1_EOG090B09OB
chr8	28093215	EOG090B041I	mRhiFer1_chr18	29217249	mRhiFer1_EOG090B041I
chr8	28432550	EOG090B07SX	mRhiFer1_chr18	29509850	mRhiFer1_EOG090B07SX
chr8	28716060	EOG090B01DR	mRhiFer1_chr18	29725927	mRhiFer1_EOG090B01DR
chr8	28768146	EOG090B0310	mRhiFer1_chr18	29771294	mRhiFer1_EOG090B0310
chr8	30063824	EOG090B0C4D	mRhiFer1_chr4	67485784	mRhiFer1_EOG090B0C4D
chr8	30578921	EOG090B0B4A	mRhiFer1_chr4	67095751	mRhiFer1_EOG090B0B4A
chr8	30679520	EOG090B056T	mRhiFer1_chr4	67044362	mRhiFer1_EOG090B056T
chr8	33485207	EOG090B0CE6	mRhiFer1_chr4	64956441	mRhiFer1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	mRhiFer1_chr4	61671823	mRhiFer1_EOG090B0BWD
chr8	38105551	EOG090B03U7	mRhiFer1_chr4	61455840	mRhiFer1_EOG090B03U7
chr8	38144273	EOG090B08WE	mRhiFer1_chr4	61447828	mRhiFer1_EOG090B08WE
chr8	38917930	EOG090B0699	mRhiFer1_chr4	60823968	mRhiFer1_EOG090B0699
chr8	40153533	EOG090B0IYI	mRhiFer1_chr4	59870518	mRhiFer1_EOG090B0IYI
chr8	41529198	EOG090B0D3H	mRhiFer1_chr4	58820978	mRhiFer1_EOG090B0D3H
chr8	42175993	EOG090B03RX	mRhiFer1_chr4	58337115	mRhiFer1_EOG090B03RX
chr8	42338625	EOG090B0ANY	mRhiFer1_chr4	58218455	mRhiFer1_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	mRhiFer1_chr4	57900503	mRhiFer1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	mRhiFer1_chr4	57773439	mRhiFer1_EOG090B07WW
chr8	47961145	EOG090B01Y7	mRhiFer1_chr14	30304848	mRhiFer1_EOG090B01Y7
chr8	52093201	EOG090B01CL	mRhiFer1_chr14	26137574	mRhiFer1_EOG090B01CL
chr8	52623782	EOG090B00J8	mRhiFer1_chr14	25632041	mRhiFer1_EOG090B00J8
chr8	53741178	EOG090B0571	mRhiFer1_chr14	24459360	mRhiFer1_EOG090B0571
chr8	56112942	EOG090B09QK	mRhiFer1_chr14	22018833	mRhiFer1_EOG090B09QK
chr8	56963793	EOG090B08R7	mRhiFer1_chr14	21232389	mRhiFer1_EOG090B08R7
chr8	58146231	EOG090B0CAY	mRhiFer1_chr14	20452067	mRhiFer1_EOG090B0CAY
chr8	58491475	EOG090B04UK	mRhiFer1_chr14	20147028	mRhiFer1_EOG090B04UK
chr8	58584106	EOG090B01FP	mRhiFer1_chr14	20023943	mRhiFer1_EOG090B01FP
chr8	63061252	EOG090B0CN0	mRhiFer1_chr14	16425552	mRhiFer1_EOG090B0CN0
chr8	66436825	EOG090B05PW	mRhiFer1_chr14	13901394	mRhiFer1_EOG090B05PW
chr8	66634501	EOG090B00WK	mRhiFer1_chr14	13759992	mRhiFer1_EOG090B00WK
chr8	66874141	EOG090B034L	mRhiFer1_chr14	13580205	mRhiFer1_EOG090B034L
chr8	68513384	EOG090B0BRG	mRhiFer1_chr14	12445124	mRhiFer1_EOG090B0BRG
chr8	70637860	EOG090B0A57	mRhiFer1_chr14	10948710	mRhiFer1_EOG090B0A57
chr8	70687943	EOG090B0CTA	mRhiFer1_chr14	10917580	mRhiFer1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	mRhiFer1_chr14	8852872	mRhiFer1_EOG090B0GD7
chr8	74350462	EOG090B08OX	mRhiFer1_chr14	8550676	mRhiFer1_EOG090B08OX
chr8	76983261	EOG090B09XY	mRhiFer1_chr14	6815367	mRhiFer1_EOG090B09XY
chr8	78666149	EOG090B09AE	mRhiFer1_chr14	5729308	mRhiFer1_EOG090B09AE
chr8	80641366	EOG090B090S	mRhiFer1_chr14	4656123	mRhiFer1_EOG090B090S
chr8	81702695	EOG090B0BUW	mRhiFer1_chr14	4166128	mRhiFer1_EOG090B0BUW
chr8	85107296	EOG090B030O	mRhiFer1_chr14	2391438	mRhiFer1_EOG090B030O
chr8	86474308	EOG090B0B8L	mRhiFer1_chr14	1883853	mRhiFer1_EOG090B0B8L
chr8	89929505	EOG090B02MW	mRhiFer1_chr14	440842	mRhiFer1_EOG090B02MW
chr8	90006678	EOG090B0A19	mRhiFer1_chr14	416540	mRhiFer1_EOG090B0A19
chr8	90625671	EOG090B0ES4	mRhiFer1_chr14	203393	mRhiFer1_EOG090B0ES4
chr8	93733405	EOG090B03FC	mRhiFer1_chr14	34815912	mRhiFer1_EOG090B03FC
chr8	93754648	EOG090B01M3	mRhiFer1_chr14	34840508	mRhiFer1_EOG090B01M3
chr8	94823432	EOG090B01CY	mRhiFer1_chr14	36210769	mRhiFer1_EOG090B01CY
chr8	94921814	EOG090B0BMU	mRhiFer1_chr14	36306122	mRhiFer1_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	mRhiFer1_chr14	36455895	mRhiFer1_EOG090B0AQ2
chr8	96239491	EOG090B07LN	mRhiFer1_chr14	38031456	mRhiFer1_EOG090B07LN
chr8	98117293	EOG090B01ER	mRhiFer1_chr14	40027053	mRhiFer1_EOG090B01ER
chr8	100522555	EOG090B0CW9	mRhiFer1_chr14	42238939	mRhiFer1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	mRhiFer1_chr13	3912839	mRhiFer1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	mRhiFer1_chr14	44697647	mRhiFer1_EOG090B0CIU
chr8	104331190	EOG090B078U	mRhiFer1_chr14	45485440	mRhiFer1_EOG090B078U
chr8	104490673	EOG090B02PE	mRhiFer1_chr14	45611075	mRhiFer1_EOG090B02PE
chr8	105770493	EOG090B00XY	mRhiFer1_chr14	46752287	mRhiFer1_EOG090B00XY
chr8	106761037	EOG090B07G6	mRhiFer1_chr14	47594285	mRhiFer1_EOG090B07G6
chr8	108443563	EOG090B0AB1	mRhiFer1_chr14	49052912	mRhiFer1_EOG090B0AB1
chr8	109224140	EOG090B03YO	mRhiFer1_chr14	49724318	mRhiFer1_EOG090B03YO
chr8	109550308	EOG090B0E0K	mRhiFer1_chr25	24899924	mRhiFer1_EOG090B0E0K
chr8	116635859	EOG090B0AR2	mRhiFer1_chr14	55570381	mRhiFer1_EOG090B0AR2
chr8	116766604	EOG090B0CK6	mRhiFer1_chr14	55694080	mRhiFer1_EOG090B0CK6
chr8	117520877	EOG090B0F58	mRhiFer1_chr14	56297219	mRhiFer1_EOG090B0F58
chr8	118919634	EOG090B06GQ	mRhiFer1_chr14	57482917	mRhiFer1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	mRhiFer1_chr14	57718018	mRhiFer1_EOG090B0HWS
chr8	119735934	EOG090B01IG	mRhiFer1_chr14	58045482	mRhiFer1_EOG090B01IG
chr8	119834893	EOG090B07QY	mRhiFer1_chr14	58117291	mRhiFer1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	mRhiFer1_chr15	43624985	mRhiFer1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	mRhiFer1_chr14	58585284	mRhiFer1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	mRhiFer1_chr14	60468176	mRhiFer1_EOG090B0AYN
chr8	123220103	EOG090B08N0	mRhiFer1_chr14	60621467	mRhiFer1_EOG090B08N0
chr8	123253325	EOG090B037F	mRhiFer1_chr14	60644660	mRhiFer1_EOG090B037F
chr8	123966092	EOG090B00CE	mRhiFer1_chr14	61133636	mRhiFer1_EOG090B00CE
chr8	124475110	EOG090B041N	mRhiFer1_chr14	61400312	mRhiFer1_EOG090B041N
chr8	124999404	EOG090B044Z	mRhiFer1_chr14	61797488	mRhiFer1_EOG090B044Z
chr8	125024617	EOG090B0102	mRhiFer1_chr14	61810450	mRhiFer1_EOG090B0102
chr8	132024481	EOG090B0627	mRhiFer1_chr14	66415222	mRhiFer1_EOG090B0627
chr8	132110575	EOG090B02IT	mRhiFer1_chr14	66472415	mRhiFer1_EOG090B02IT
chr8	132593966	EOG090B08EK	mRhiFer1_chr14	66760130	mRhiFer1_EOG090B08EK
chr8	9140794	EOG090B0BSN	rGopEvg1_chr5	143612368	rGopEvg1_EOG090B0BSN
chr8	17577253	EOG090B08C0	rGopEvg1_chr5	58079084	rGopEvg1_EOG090B08C0
chr8	17933185	EOG090B00F1	rGopEvg1_chr5	58456870	rGopEvg1_EOG090B00F1
chr8	19817538	EOG090B02P4	rGopEvg1_chr5	135430939	rGopEvg1_EOG090B02P4
chr8	22621422	EOG090B0BS4	rGopEvg1_chr2	157820548	rGopEvg1_EOG090B0BS4
chr8	23246696	EOG090B08K7	rGopEvg1_chr2	157412109	rGopEvg1_EOG090B08K7
chr8	23287929	EOG090B03SN	rGopEvg1_chr2	157370276	rGopEvg1_EOG090B03SN
chr8	26379790	EOG090B047O	rGopEvg1_chr5	131266426	rGopEvg1_EOG090B047O
chr8	26846663	EOG090B06EY	rGopEvg1_chr2	155604429	rGopEvg1_EOG090B06EY
chr8	27810305	EOG090B09OB	rGopEvg1_chr3	13150007	rGopEvg1_EOG090B09OB
chr8	28093215	EOG090B041I	rGopEvg1_chr3	15334506	rGopEvg1_EOG090B041I
chr8	28432550	EOG090B07SX	rGopEvg1_chr3	15515260	rGopEvg1_EOG090B07SX
chr8	28716060	EOG090B01DR	rGopEvg1_chr3	15892876	rGopEvg1_EOG090B01DR
chr8	28768146	EOG090B0310	rGopEvg1_chr3	16007004	rGopEvg1_EOG090B0310
chr8	30063824	EOG090B0C4D	rGopEvg1_chr5	142685592	rGopEvg1_EOG090B0C4D
chr8	30331961	EOG090B0IEW	rGopEvg1_chr10	31834952	rGopEvg1_EOG090B0IEW
chr8	30578921	EOG090B0B4A	rGopEvg1_chr5	134785910	rGopEvg1_EOG090B0B4A
chr8	30679520	EOG090B056T	rGopEvg1_chr5	135235012	rGopEvg1_EOG090B056T
chr8	33485207	EOG090B0CE6	rGopEvg1_chr2	159838602	rGopEvg1_EOG090B0CE6
chr8	37763061	EOG090B0BWD	rGopEvg1_chr2	161857884	rGopEvg1_EOG090B0BWD
chr8	38105551	EOG090B03U7	rGopEvg1_chr2	162364459	rGopEvg1_EOG090B03U7
chr8	38144273	EOG090B08WE	rGopEvg1_chr2	162381918	rGopEvg1_EOG090B08WE
chr8	40153533	EOG090B0IYI	rGopEvg1_chr19	475922	rGopEvg1_EOG090B0IYI
chr8	41529198	EOG090B0D3H	rGopEvg1_chr19	1093523	rGopEvg1_EOG090B0D3H
chr8	42175993	EOG090B03RX	rGopEvg1_chr19	1445918	rGopEvg1_EOG090B03RX
chr8	42338625	EOG090B0ANY	rGopEvg1_chr2	164679717	rGopEvg1_EOG090B0ANY
chr8	42856159	EOG090B0C4Z	rGopEvg1_chr6	6575247	rGopEvg1_EOG090B0C4Z
chr8	43103549	EOG090B07WW	rGopEvg1_chr5	135507113	rGopEvg1_EOG090B07WW
chr8	47961145	EOG090B01Y7	rGopEvg1_chr2	222118087	rGopEvg1_EOG090B01Y7
chr8	52093201	EOG090B01CL	rGopEvg1_chr2	224910231	rGopEvg1_EOG090B01CL
chr8	52623782	EOG090B00J8	rGopEvg1_chr2	225545109	rGopEvg1_EOG090B00J8
chr8	53741178	EOG090B0571	rGopEvg1_chr2	226312694	rGopEvg1_EOG090B0571
chr8	54135284	EOG090B09SV	rGopEvg1_chr2	226570581	rGopEvg1_EOG090B09SV
chr8	56112942	EOG090B09QK	rGopEvg1_chr2	228176932	rGopEvg1_EOG090B09QK
chr8	56963793	EOG090B08R7	rGopEvg1_chr2	228921688	rGopEvg1_EOG090B08R7
chr8	58146231	EOG090B0CAY	rGopEvg1_chr2	229493430	rGopEvg1_EOG090B0CAY
chr8	58491475	EOG090B04UK	rGopEvg1_chr2	6982377	rGopEvg1_EOG090B04UK
chr8	58584106	EOG090B01FP	rGopEvg1_chr2	229843812	rGopEvg1_EOG090B01FP
chr8	63061252	EOG090B0CN0	rGopEvg1_chr2	232719244	rGopEvg1_EOG090B0CN0
chr8	66436825	EOG090B05PW	rGopEvg1_chr2	234775563	rGopEvg1_EOG090B05PW
chr8	66634501	EOG090B00WK	rGopEvg1_chr2	234979731	rGopEvg1_EOG090B00WK
chr8	66874141	EOG090B034L	rGopEvg1_chr2	235124351	rGopEvg1_EOG090B034L
chr8	67043233	EOG090B0AV4	rGopEvg1_chr2	235314365	rGopEvg1_EOG090B0AV4
chr8	68513384	EOG090B0BRG	rGopEvg1_chr2	236383393	rGopEvg1_EOG090B0BRG
chr8	70637860	EOG090B0A57	rGopEvg1_chr2	237902990	rGopEvg1_EOG090B0A57
chr8	70687943	EOG090B0CTA	rGopEvg1_chr2	237936270	rGopEvg1_EOG090B0CTA
chr8	73801692	EOG090B0GD7	rGopEvg1_chr2	239883662	rGopEvg1_EOG090B0GD7
chr8	74350462	EOG090B08OX	rGopEvg1_chr2	240347806	rGopEvg1_EOG090B08OX
chr8	76983261	EOG090B09XY	rGopEvg1_chr2	242224286	rGopEvg1_EOG090B09XY
chr8	78666149	EOG090B09AE	rGopEvg1_chr2	243432944	rGopEvg1_EOG090B09AE
chr8	80641366	EOG090B090S	rGopEvg1_chr2	244689158	rGopEvg1_EOG090B090S
chr8	81702695	EOG090B0BUW	rGopEvg1_chr2	245424586	rGopEvg1_EOG090B0BUW
chr8	85107296	EOG090B030O	rGopEvg1_chr2	247758137	rGopEvg1_EOG090B030O
chr8	86474308	EOG090B0B8L	rGopEvg1_chr2	248638102	rGopEvg1_EOG090B0B8L
chr8	89758061	EOG090B051M	rGopEvg1_chr2	250424998	rGopEvg1_EOG090B051M
chr8	89929505	EOG090B02MW	rGopEvg1_chr2	250622000	rGopEvg1_EOG090B02MW
chr8	90006678	EOG090B0A19	rGopEvg1_chr2	250695408	rGopEvg1_EOG090B0A19
chr8	90625671	EOG090B0ES4	rGopEvg1_chr2	251095192	rGopEvg1_EOG090B0ES4
chr8	93733405	EOG090B03FC	rGopEvg1_chr2	253206393	rGopEvg1_EOG090B03FC
chr8	93754648	EOG090B01M3	rGopEvg1_chr2	253234188	rGopEvg1_EOG090B01M3
chr8	94823432	EOG090B01CY	rGopEvg1_chr2	254268775	rGopEvg1_EOG090B01CY
chr8	94921814	EOG090B0BMU	rGopEvg1_chr2	254382995	rGopEvg1_EOG090B0BMU
chr8	95025105	EOG090B0AQ2	rGopEvg1_chr2	254450908	rGopEvg1_EOG090B0AQ2
chr8	96239491	EOG090B07LN	rGopEvg1_chr2	255214936	rGopEvg1_EOG090B07LN
chr8	98117293	EOG090B01ER	rGopEvg1_chr2	256406233	rGopEvg1_EOG090B01ER
chr8	100522555	EOG090B0CW9	rGopEvg1_chr2	258625396	rGopEvg1_EOG090B0CW9
chr8	101871830	EOG090B0EG7	rGopEvg1_chr1	117966123	rGopEvg1_EOG090B0EG7
chr8	103371657	EOG090B0CIU	rGopEvg1_chr2	260759884	rGopEvg1_EOG090B0CIU
chr8	104331190	EOG090B078U	rGopEvg1_chr2	261810982	rGopEvg1_EOG090B078U
chr8	105770493	EOG090B00XY	rGopEvg1_chr2	262842417	rGopEvg1_EOG090B00XY
chr8	106761037	EOG090B07G6	rGopEvg1_chr2	263682542	rGopEvg1_EOG090B07G6
chr8	108443563	EOG090B0AB1	rGopEvg1_chr2	264864271	rGopEvg1_EOG090B0AB1
chr8	109224140	EOG090B03YO	rGopEvg1_chr2	265332524	rGopEvg1_EOG090B03YO
chr8	109550308	EOG090B0E0K	rGopEvg1_chr2	265557713	rGopEvg1_EOG090B0E0K
chr8	116635859	EOG090B0AR2	rGopEvg1_chr2	270930966	rGopEvg1_EOG090B0AR2
chr8	116766604	EOG090B0CK6	rGopEvg1_chr2	271087687	rGopEvg1_EOG090B0CK6
chr8	117520877	EOG090B0F58	rGopEvg1_chr2	271588682	rGopEvg1_EOG090B0F58
chr8	118919634	EOG090B06GQ	rGopEvg1_chr2	272454941	rGopEvg1_EOG090B06GQ
chr8	119208473	EOG090B0HWS	rGopEvg1_chr2	272605902	rGopEvg1_EOG090B0HWS
chr8	119735934	EOG090B01IG	rGopEvg1_chr2	272962688	rGopEvg1_EOG090B01IG
chr8	119834893	EOG090B07QY	rGopEvg1_chr2	273061604	rGopEvg1_EOG090B07QY
chr8	120399014	EOG090B0EDJ	rGopEvg1_chr2	273455219	rGopEvg1_EOG090B0EDJ
chr8	120449716	EOG090B01ZE	rGopEvg1_chr2	273483459	rGopEvg1_EOG090B01ZE
chr8	123006447	EOG090B0AYN	rGopEvg1_chr2	275081073	rGopEvg1_EOG090B0AYN
chr8	123220103	EOG090B08N0	rGopEvg1_chr2	275192496	rGopEvg1_EOG090B08N0
chr8	123253325	EOG090B037F	rGopEvg1_chr2	275242592	rGopEvg1_EOG090B037F
chr8	123966092	EOG090B00CE	rGopEvg1_chr2	275706455	rGopEvg1_EOG090B00CE
chr8	124999404	EOG090B044Z	rGopEvg1_chr2	276556928	rGopEvg1_EOG090B044Z
chr8	125024617	EOG090B0102	rGopEvg1_chr2	276733071	rGopEvg1_EOG090B0102
chr8	132024481	EOG090B0627	rGopEvg1_chr2	280969581	rGopEvg1_EOG090B0627
chr8	132110575	EOG090B02IT	rGopEvg1_chr2	281078497	rGopEvg1_EOG090B02IT
chr8	132593966	EOG090B08EK	rGopEvg1_chr2	281428246	rGopEvg1_EOG090B08EK
chr8	9003064	EOG090B08GK	sAmbRad1_chr3	62005955	sAmbRad1_EOG090B08GK
chr8	9140794	EOG090B0BSN	sAmbRad1_chr3	62045089	sAmbRad1_EOG090B0BSN
chr8	11802833	EOG090B06LZ	sAmbRad1_chr8	6803969	sAmbRad1_EOG090B06LZ
chr8	12723096	EOG090B02CL	sAmbRad1_chr1	111175814	sAmbRad1_EOG090B02CL
chr8	17577253	EOG090B08C0	sAmbRad1_chr1	115792568	sAmbRad1_EOG090B08C0
chr8	17933185	EOG090B00F1	sAmbRad1_chr1	116112924	sAmbRad1_EOG090B00F1
chr8	19817538	EOG090B02P4	sAmbRad1_chr1	2476203	sAmbRad1_EOG090B02P4
chr8	22621422	EOG090B0BS4	sAmbRad1_chr39	8769586	sAmbRad1_EOG090B0BS4
chr8	23246696	EOG090B08K7	sAmbRad1_chr39	1386010	sAmbRad1_EOG090B08K7
chr8	23287929	EOG090B03SN	sAmbRad1_chr39	7529314	sAmbRad1_EOG090B03SN
chr8	26379790	EOG090B047O	sAmbRad1_chr1	75533562	sAmbRad1_EOG090B047O
chr8	27810305	EOG090B09OB	sAmbRad1_chr5	43254960	sAmbRad1_EOG090B09OB
