chr1	po1	gene1	chr2	po2	gene2
chr12	913391	EOG090B07RH	fMasArm1_chr6	23366784	fMasArm1_EOG090B07RH
chr12	2858244	EOG090B03OX	fMasArm1_chr23	12634939	fMasArm1_EOG090B03OX
chr12	4370343	EOG090B0D3B	fMasArm1_chr23	11913955	fMasArm1_EOG090B0D3B
chr12	4489807	EOG090B048A	fMasArm1_chr6	17744656	fMasArm1_EOG090B048A
chr12	4649127	EOG090B07WN	fMasArm1_chr6	18593611	fMasArm1_EOG090B07WN
chr12	6905634	EOG090B0BG8	fMasArm1_chr7	2033262	fMasArm1_EOG090B0BG8
chr12	6970924	EOG090B0G0O	fMasArm1_chr16	17180532	fMasArm1_EOG090B0G0O
chr12	8604284	EOG090B0D4P	fMasArm1_chr16	16881662	fMasArm1_EOG090B0D4P
chr12	8941818	EOG090B0CBH	fMasArm1_chr16	17031537	fMasArm1_EOG090B0CBH
chr12	9637235	EOG090B0675	fMasArm1_chr3	12310086	fMasArm1_EOG090B0675
chr12	12330027	EOG090B0FLA	fMasArm1_chr23	15974784	fMasArm1_EOG090B0FLA
chr12	12476833	EOG090B038H	fMasArm1_chr23	16028842	fMasArm1_EOG090B038H
chr12	12619798	EOG090B0K7T	fMasArm1_chr23	16017809	fMasArm1_EOG090B0K7T
chr12	12661201	EOG090B077K	fMasArm1_chr23	16023331	fMasArm1_EOG090B077K
chr12	13044404	EOG090B03W1	fMasArm1_chr8	22178012	fMasArm1_EOG090B03W1
chr12	14423916	EOG090B059G	fMasArm1_chr1	25055862	fMasArm1_EOG090B059G
chr12	15109110	EOG090B0EK0	fMasArm1_chr23	4796596	fMasArm1_EOG090B0EK0
chr12	15882708	EOG090B0978	fMasArm1_chr23	801442	fMasArm1_EOG090B0978
chr12	16013685	EOG090B097I	fMasArm1_chr23	145826	fMasArm1_EOG090B097I
chr12	16189668	EOG090B06BI	fMasArm1_chr6	20239344	fMasArm1_EOG090B06BI
chr12	19412912	EOG090B0IDV	fMasArm1_chr3	12602750	fMasArm1_EOG090B0IDV
chr12	21437731	EOG090B057Q	fMasArm1_chr23	5490165	fMasArm1_EOG090B057Q
chr12	21470194	EOG090B03BY	fMasArm1_chr23	1368026	fMasArm1_EOG090B03BY
chr12	22046304	EOG090B06MQ	fMasArm1_chr18	8011586	fMasArm1_EOG090B06MQ
chr12	26195673	EOG090B0ERX	fMasArm1_chr6	22701598	fMasArm1_EOG090B0ERX
chr12	26905497	EOG090B02NM	fMasArm1_chr23	8731142	fMasArm1_EOG090B02NM
chr12	26974594	EOG090B04BQ	fMasArm1_chr23	4191247	fMasArm1_EOG090B04BQ
chr12	27710844	EOG090B08L2	fMasArm1_chr6	5913030	fMasArm1_EOG090B08L2
chr12	27780331	EOG090B061K	fMasArm1_chr23	13511549	fMasArm1_EOG090B061K
chr12	30709902	EOG090B0196	fMasArm1_chr23	2237195	fMasArm1_EOG090B0196
chr12	31615768	EOG090B0E60	fMasArm1_chr11	18316113	fMasArm1_EOG090B0E60
chr12	31661954	EOG090B0AXV	fMasArm1_chr6	20078186	fMasArm1_EOG090B0AXV
chr12	38316894	EOG090B06B8	fMasArm1_chr23	5717148	fMasArm1_EOG090B06B8
chr12	44375279	EOG090B04RA	fMasArm1_chr6	6540745	fMasArm1_EOG090B04RA
chr12	45016286	EOG090B0BN2	fMasArm1_chr3	1180222	fMasArm1_EOG090B0BN2
chr12	46358135	EOG090B06QJ	fMasArm1_chr22	10337609	fMasArm1_EOG090B06QJ
chr12	47663505	EOG090B03HZ	fMasArm1_chr23	5111536	fMasArm1_EOG090B03HZ
chr12	48654872	EOG090B04X5	fMasArm1_chr7	10673045	fMasArm1_EOG090B04X5
chr12	49097672	EOG090B05A2	fMasArm1_chr20	9651105	fMasArm1_EOG090B05A2
chr12	49386686	EOG090B0DJM	fMasArm1_chr23	4200209	fMasArm1_EOG090B0DJM
chr12	53307489	EOG090B043L	fMasArm1_chr7	6174812	fMasArm1_EOG090B043L
chr12	56316832	EOG090B00WA	fMasArm1_chr7	8428450	fMasArm1_EOG090B00WA
chr12	57941702	EOG090B0DMO	fMasArm1_chr23	5108919	fMasArm1_EOG090B0DMO
chr12	62467208	EOG090B00ER	fMasArm1_chr6	5487511	fMasArm1_EOG090B00ER
chr12	63779961	EOG090B05QS	fMasArm1_chr6	19657804	fMasArm1_EOG090B05QS
chr12	64193842	EOG090B06GL	fMasArm1_chr23	14894659	fMasArm1_EOG090B06GL
chr12	64674360	EOG090B0AYF	fMasArm1_chr23	13798702	fMasArm1_EOG090B0AYF
chr12	64824880	EOG090B02JO	fMasArm1_chr23	13829550	fMasArm1_EOG090B02JO
chr12	65434617	EOG090B0EPW	fMasArm1_chr23	2897004	fMasArm1_EOG090B0EPW
chr12	66136260	EOG090B0FJB	fMasArm1_chr23	2881254	fMasArm1_EOG090B0FJB
chr12	68295254	EOG090B07SK	fMasArm1_chr23	15122670	fMasArm1_EOG090B07SK
chr12	68746378	EOG090B09G6	fMasArm1_chr23	14833231	fMasArm1_EOG090B09G6
chr12	69239647	EOG090B0BNF	fMasArm1_chr23	9381301	fMasArm1_EOG090B0BNF
chr12	69359973	EOG090B0GHW	fMasArm1_chr23	9370482	fMasArm1_EOG090B0GHW
chr12	69585522	EOG090B02DG	fMasArm1_chr23	14970205	fMasArm1_EOG090B02DG
chr12	71674348	EOG090B0BW1	fMasArm1_chr23	14886833	fMasArm1_EOG090B0BW1
chr12	75499809	EOG090B0AL3	fMasArm1_chr23	3371883	fMasArm1_EOG090B0AL3
chr12	76345813	EOG090B0C8S	fMasArm1_chr6	11834795	fMasArm1_EOG090B0C8S
chr12	79775929	EOG090B03CN	fMasArm1_chr23	12903980	fMasArm1_EOG090B03CN
chr12	81104337	EOG090B03A1	fMasArm1_chr23	12769475	fMasArm1_EOG090B03A1
chr12	82353151	EOG090B0GEE	fMasArm1_chr23	10587417	fMasArm1_EOG090B0GEE
chr12	82358566	EOG090B04Q1	fMasArm1_chr23	10577522	fMasArm1_EOG090B04Q1
chr12	85280262	EOG090B099M	fMasArm1_chr6	3039581	fMasArm1_EOG090B099M
chr12	85874404	EOG090B0FYJ	fMasArm1_chr6	2985651	fMasArm1_EOG090B0FYJ
chr12	91104165	EOG090B08F6	fMasArm1_chr23	11436441	fMasArm1_EOG090B08F6
chr12	92736428	EOG090B02K7	fMasArm1_chr6	22764065	fMasArm1_EOG090B02K7
chr12	92759015	EOG090B0105	fMasArm1_chr6	22774257	fMasArm1_EOG090B0105
chr12	95248041	EOG090B068V	fMasArm1_chr23	13589932	fMasArm1_EOG090B068V
chr12	95943399	EOG090B06ZX	fMasArm1_chr23	13532566	fMasArm1_EOG090B06ZX
chr12	95974232	EOG090B034V	fMasArm1_chr6	7380925	fMasArm1_EOG090B034V
chr12	96000989	EOG090B03QZ	fMasArm1_chr23	16411939	fMasArm1_EOG090B03QZ
chr12	96909760	EOG090B03IO	fMasArm1_chr6	470055	fMasArm1_EOG090B03IO
chr12	98648360	EOG090B00MK	fMasArm1_chr23	11495513	fMasArm1_EOG090B00MK
chr12	100037636	EOG090B00GU	fMasArm1_chr23	11696220	fMasArm1_EOG090B00GU
chr12	100282971	EOG090B01V1	fMasArm1_chr23	11473081	fMasArm1_EOG090B01V1
chr12	100512981	EOG090B05FJ	fMasArm1_chr6	22817225	fMasArm1_EOG090B05FJ
chr12	100586981	EOG090B02X2	fMasArm1_chr23	4173578	fMasArm1_EOG090B02X2
chr12	101396329	EOG090B0ESA	fMasArm1_chr23	5163215	fMasArm1_EOG090B0ESA
chr12	101747164	EOG090B00PE	fMasArm1_chr23	11797499	fMasArm1_EOG090B00PE
chr12	101877790	EOG090B0D9P	fMasArm1_chr23	11793458	fMasArm1_EOG090B0D9P
chr12	102013108	EOG090B0FNB	fMasArm1_chr23	11789183	fMasArm1_EOG090B0FNB
chr12	102056908	EOG090B08KE	fMasArm1_chr23	13390178	fMasArm1_EOG090B08KE
chr12	102109192	EOG090B040G	fMasArm1_chr23	13377863	fMasArm1_EOG090B040G
chr12	102417818	EOG090B0FH2	fMasArm1_chr23	13354527	fMasArm1_EOG090B0FH2
chr12	102839175	EOG090B05EY	fMasArm1_chr23	13408465	fMasArm1_EOG090B05EY
chr12	104116210	EOG090B0DIA	fMasArm1_chr23	2780464	fMasArm1_EOG090B0DIA
chr12	104743646	EOG090B08QD	fMasArm1_chr23	2717129	fMasArm1_EOG090B08QD
chr12	105107801	EOG090B014C	fMasArm1_chr6	20178022	fMasArm1_EOG090B014C
chr12	106239024	EOG090B0602	fMasArm1_chr23	11723862	fMasArm1_EOG090B0602
chr12	108516973	EOG090B06TU	fMasArm1_chr9	12903649	fMasArm1_EOG090B06TU
chr12	108523457	EOG090B01U8	fMasArm1_chr9	12893657	fMasArm1_EOG090B01U8
chr12	109574823	EOG090B08OQ	fMasArm1_chr9	12600927	fMasArm1_EOG090B08OQ
chr12	109903027	EOG090B0B72	fMasArm1_chr9	12726035	fMasArm1_EOG090B0B72
chr12	109999689	EOG090B04KA	fMasArm1_chr9	12745184	fMasArm1_EOG090B04KA
chr12	110127381	EOG090B03C3	fMasArm1_chr9	3993214	fMasArm1_EOG090B03C3
chr12	110374144	EOG090B04ME	fMasArm1_chr9	3968526	fMasArm1_EOG090B04ME
chr12	110649410	EOG090B0E4K	fMasArm1_chr10	26230017	fMasArm1_EOG090B0E4K
chr12	111644199	EOG090B03UL	fMasArm1_chr12	19831854	fMasArm1_EOG090B03UL
chr12	111851837	EOG090B053W	fMasArm1_chr9	14946662	fMasArm1_EOG090B053W
chr12	112029531	EOG090B01QO	fMasArm1_chr12	19839944	fMasArm1_EOG090B01QO
chr12	113246609	EOG090B02J2	fMasArm1_chr9	12397916	fMasArm1_EOG090B02J2
chr12	116717810	EOG090B0E2Y	fMasArm1_chr9	19210401	fMasArm1_EOG090B0E2Y
chr12	116927332	EOG090B03YC	fMasArm1_chr9	19225386	fMasArm1_EOG090B03YC
chr12	117146087	EOG090B03OM	fMasArm1_chr9	19253440	fMasArm1_EOG090B03OM
chr12	120290898	EOG090B092U	fMasArm1_chr5	12574334	fMasArm1_EOG090B092U
chr12	120446481	EOG090B0JFR	fMasArm1_chr9	12792837	fMasArm1_EOG090B0JFR
chr12	120503784	EOG090B09TJ	fMasArm1_chr9	18673066	fMasArm1_EOG090B09TJ
chr12	120534812	EOG090B02W3	fMasArm1_chr9	6159278	fMasArm1_EOG090B02W3
chr12	120764999	EOG090B09LK	fMasArm1_chr12	11320146	fMasArm1_EOG090B09LK
chr12	121652734	EOG090B0AZV	fMasArm1_chr12	11785026	fMasArm1_EOG090B0AZV
chr12	121888857	EOG090B0HWD	fMasArm1_chr9	13713979	fMasArm1_EOG090B0HWD
chr12	121934720	EOG090B03CA	fMasArm1_chr9	13700156	fMasArm1_EOG090B03CA
chr12	122078854	EOG090B024T	fMasArm1_chr9	13686516	fMasArm1_EOG090B024T
chr12	122473497	EOG090B04W6	fMasArm1_chr9	13638013	fMasArm1_EOG090B04W6
chr12	122975252	EOG090B08N6	fMasArm1_chr9	3418221	fMasArm1_EOG090B08N6
chr12	123295908	EOG090B00X2	fMasArm1_chr12	19027190	fMasArm1_EOG090B00X2
chr12	123465541	EOG090B0FQA	fMasArm1_chr14	12202529	fMasArm1_EOG090B0FQA
chr12	123621756	EOG090B0ATV	fMasArm1_chr12	19985136	fMasArm1_EOG090B0ATV
chr12	123633860	EOG090B09MO	fMasArm1_chr9	13716615	fMasArm1_EOG090B09MO
chr12	123937058	EOG090B0AJJ	fMasArm1_chr9	6568362	fMasArm1_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	fMasArm1_chr9	6625911	fMasArm1_EOG090B0GC1
chr12	124993791	EOG090B0FPA	fMasArm1_chr9	13970194	fMasArm1_EOG090B0FPA
chr12	128794196	EOG090B058K	fMasArm1_chr9	6995009	fMasArm1_EOG090B058K
chr12	128868368	EOG090B0954	fMasArm1_chr9	6979719	fMasArm1_EOG090B0954
chr12	131711230	EOG090B04DF	fMasArm1_chr12	9627436	fMasArm1_EOG090B04DF
chr12	131929917	EOG090B06M0	fMasArm1_chr12	10141189	fMasArm1_EOG090B06M0
chr12	132144489	EOG090B05GF	fMasArm1_chr12	10136760	fMasArm1_EOG090B05GF
chr12	132701280	EOG090B0AD7	fMasArm1_chr9	5340401	fMasArm1_EOG090B0AD7
chr12	132727242	EOG090B01U6	fMasArm1_chr9	5354039	fMasArm1_EOG090B01U6
chr12	132773105	EOG090B00RP	fMasArm1_chr9	5366072	fMasArm1_EOG090B00RP
chr12	411805	EOG090B05U7	mLynCan4_chrB4	37190032	mLynCan4_EOG090B05U7
chr12	913391	EOG090B07RH	mLynCan4_chrB4	36746069	mLynCan4_EOG090B07RH
chr12	2858244	EOG090B03OX	mLynCan4_chrB4	37816615	mLynCan4_EOG090B03OX
chr12	4370343	EOG090B0D3B	mLynCan4_chrB4	39251845	mLynCan4_EOG090B0D3B
chr12	4489807	EOG090B048A	mLynCan4_chrB4	39363774	mLynCan4_EOG090B048A
chr12	4649127	EOG090B07WN	mLynCan4_chrB4	39536152	mLynCan4_EOG090B07WN
chr12	6905634	EOG090B0BG8	mLynCan4_chrB4	41597108	mLynCan4_EOG090B0BG8
chr12	6970924	EOG090B0G0O	mLynCan4_chrB4	41654979	mLynCan4_EOG090B0G0O
chr12	8604284	EOG090B0D4P	mLynCan4_chrB4	42754575	mLynCan4_EOG090B0D4P
chr12	8941818	EOG090B0CBH	mLynCan4_chrB4	43008126	mLynCan4_EOG090B0CBH
chr12	12330027	EOG090B0FLA	mLynCan4_chrB4	45914375	mLynCan4_EOG090B0FLA
chr12	12476833	EOG090B038H	mLynCan4_chrB4	46048351	mLynCan4_EOG090B038H
chr12	12619798	EOG090B0K7T	mLynCan4_chrB4	46176215	mLynCan4_EOG090B0K7T
chr12	12661201	EOG090B077K	mLynCan4_chrB4	46213685	mLynCan4_EOG090B077K
chr12	13044404	EOG090B03W1	mLynCan4_chrB4	46541279	mLynCan4_EOG090B03W1
chr12	14423916	EOG090B059G	mLynCan4_chrB4	47699161	mLynCan4_EOG090B059G
chr12	15109110	EOG090B0EK0	mLynCan4_chrB4	48344321	mLynCan4_EOG090B0EK0
chr12	15882708	EOG090B0978	mLynCan4_chrB4	49051845	mLynCan4_EOG090B0978
chr12	16013685	EOG090B097I	mLynCan4_chrB4	49119033	mLynCan4_EOG090B097I
chr12	16189668	EOG090B06BI	mLynCan4_chrB4	49360959	mLynCan4_EOG090B06BI
chr12	19412912	EOG090B0IDV	mLynCan4_chrE2	41453049	mLynCan4_EOG090B0IDV
chr12	21437731	EOG090B057Q	mLynCan4_chrB4	53747416	mLynCan4_EOG090B057Q
chr12	21470194	EOG090B03BY	mLynCan4_chrB4	54499820	mLynCan4_EOG090B03BY
chr12	22046304	EOG090B06MQ	mLynCan4_chrB4	55043927	mLynCan4_EOG090B06MQ
chr12	26195673	EOG090B0ERX	mLynCan4_chrB4	58869285	mLynCan4_EOG090B0ERX
chr12	26905497	EOG090B02NM	mLynCan4_chrB4	59579082	mLynCan4_EOG090B02NM
chr12	26974594	EOG090B04BQ	mLynCan4_chrB4	59649926	mLynCan4_EOG090B04BQ
chr12	27710844	EOG090B08L2	mLynCan4_chrB4	60340305	mLynCan4_EOG090B08L2
chr12	27780331	EOG090B061K	mLynCan4_chrB4	60405938	mLynCan4_EOG090B061K
chr12	30709902	EOG090B0196	mLynCan4_chrB4	62954391	mLynCan4_EOG090B0196
chr12	31615768	EOG090B0E60	mLynCan4_chrC1	24657567	mLynCan4_EOG090B0E60
chr12	31661954	EOG090B0AXV	mLynCan4_chrB4	63393940	mLynCan4_EOG090B0AXV
chr12	38316894	EOG090B06B8	mLynCan4_chrB4	65526163	mLynCan4_EOG090B06B8
chr12	45016286	EOG090B0BN2	mLynCan4_chrB4	71746709	mLynCan4_EOG090B0BN2
chr12	46358135	EOG090B06QJ	mLynCan4_chrA2	19001877	mLynCan4_EOG090B06QJ
chr12	47663505	EOG090B03HZ	mLynCan4_chrB4	73995672	mLynCan4_EOG090B03HZ
chr12	48654872	EOG090B04X5	mLynCan4_chrB4	75162758	mLynCan4_EOG090B04X5
chr12	49097672	EOG090B05A2	mLynCan4_chrB4	75530963	mLynCan4_EOG090B05A2
chr12	49386686	EOG090B0DJM	mLynCan4_chrB4	59627462	mLynCan4_EOG090B0DJM
chr12	53307489	EOG090B043L	mLynCan4_chrB4	79136688	mLynCan4_EOG090B043L
chr12	56316832	EOG090B00WA	mLynCan4_chrB4	82321507	mLynCan4_EOG090B00WA
chr12	57941702	EOG090B0DMO	mLynCan4_chrB4	83708596	mLynCan4_EOG090B0DMO
chr12	62467208	EOG090B00ER	mLynCan4_chrB4	87655738	mLynCan4_EOG090B00ER
chr12	63779961	EOG090B05QS	mLynCan4_chrB4	88741510	mLynCan4_EOG090B05QS
chr12	64193842	EOG090B06GL	mLynCan4_chrB4	89096699	mLynCan4_EOG090B06GL
chr12	64674360	EOG090B0AYF	mLynCan4_chrB4	89503444	mLynCan4_EOG090B0AYF
chr12	64824880	EOG090B02JO	mLynCan4_chrB4	89640514	mLynCan4_EOG090B02JO
chr12	65434617	EOG090B0EPW	mLynCan4_chrB4	90181987	mLynCan4_EOG090B0EPW
chr12	66136260	EOG090B0FJB	mLynCan4_chrB4	90780903	mLynCan4_EOG090B0FJB
chr12	68295254	EOG090B07SK	mLynCan4_chrB4	92744655	mLynCan4_EOG090B07SK
chr12	68746378	EOG090B09G6	mLynCan4_chrB4	93116035	mLynCan4_EOG090B09G6
chr12	69239647	EOG090B0BNF	mLynCan4_chrB4	93511320	mLynCan4_EOG090B0BNF
chr12	69359973	EOG090B0GHW	mLynCan4_chrB4	93615005	mLynCan4_EOG090B0GHW
chr12	69585522	EOG090B02DG	mLynCan4_chrB4	93833322	mLynCan4_EOG090B02DG
chr12	71674348	EOG090B0BW1	mLynCan4_chrB4	95576939	mLynCan4_EOG090B0BW1
chr12	75499809	EOG090B0AL3	mLynCan4_chrB4	98695150	mLynCan4_EOG090B0AL3
chr12	76345813	EOG090B0C8S	mLynCan4_chrB4	99398416	mLynCan4_EOG090B0C8S
chr12	79775929	EOG090B03CN	mLynCan4_chrB4	102493230	mLynCan4_EOG090B03CN
chr12	81104337	EOG090B03A1	mLynCan4_chrB4	103681139	mLynCan4_EOG090B03A1
chr12	82353151	EOG090B0GEE	mLynCan4_chrB4	104749277	mLynCan4_EOG090B0GEE
chr12	82358566	EOG090B04Q1	mLynCan4_chrB4	104755831	mLynCan4_EOG090B04Q1
chr12	85280262	EOG090B099M	mLynCan4_chrB4	107310363	mLynCan4_EOG090B099M
chr12	85874404	EOG090B0FYJ	mLynCan4_chrB4	107837931	mLynCan4_EOG090B0FYJ
chr12	88148316	EOG090B01QL	mLynCan4_chrB4	109871305	mLynCan4_EOG090B01QL
chr12	91104165	EOG090B08F6	mLynCan4_chrB4	112428055	mLynCan4_EOG090B08F6
chr12	92736428	EOG090B02K7	mLynCan4_chrB4	113793610	mLynCan4_EOG090B02K7
chr12	92759015	EOG090B0105	mLynCan4_chrB4	113828743	mLynCan4_EOG090B0105
chr12	95248041	EOG090B068V	mLynCan4_chrB4	115969362	mLynCan4_EOG090B068V
chr12	95943399	EOG090B06ZX	mLynCan4_chrB4	116533125	mLynCan4_EOG090B06ZX
chr12	95974232	EOG090B034V	mLynCan4_chrB4	116556601	mLynCan4_EOG090B034V
chr12	96000989	EOG090B03QZ	mLynCan4_chrB4	116588687	mLynCan4_EOG090B03QZ
chr12	96909760	EOG090B03IO	mLynCan4_chrB4	117401244	mLynCan4_EOG090B03IO
chr12	98648360	EOG090B00MK	mLynCan4_chrB4	118914816	mLynCan4_EOG090B00MK
chr12	100037636	EOG090B00GU	mLynCan4_chrB4	120157303	mLynCan4_EOG090B00GU
chr12	100282971	EOG090B01V1	mLynCan4_chrB4	120332720	mLynCan4_EOG090B01V1
chr12	100512981	EOG090B05FJ	mLynCan4_chrB4	120519569	mLynCan4_EOG090B05FJ
chr12	100586981	EOG090B02X2	mLynCan4_chrB4	120579801	mLynCan4_EOG090B02X2
chr12	101396329	EOG090B0ESA	mLynCan4_chrB4	121372300	mLynCan4_EOG090B0ESA
chr12	101747164	EOG090B00PE	mLynCan4_chrB4	121663552	mLynCan4_EOG090B00PE
chr12	101877790	EOG090B0D9P	mLynCan4_chrB4	121772900	mLynCan4_EOG090B0D9P
chr12	102013108	EOG090B0FNB	mLynCan4_chrB4	121893929	mLynCan4_EOG090B0FNB
chr12	102056908	EOG090B08KE	mLynCan4_chrB4	121954512	mLynCan4_EOG090B08KE
chr12	102109192	EOG090B040G	mLynCan4_chrB4	121997056	mLynCan4_EOG090B040G
chr12	102417818	EOG090B0FH2	mLynCan4_chrB4	122222364	mLynCan4_EOG090B0FH2
chr12	102839175	EOG090B05EY	mLynCan4_chrB4	122593505	mLynCan4_EOG090B05EY
chr12	104116210	EOG090B0DIA	mLynCan4_chrB4	123669789	mLynCan4_EOG090B0DIA
chr12	104743646	EOG090B08QD	mLynCan4_chrB4	124204381	mLynCan4_EOG090B08QD
chr12	105107801	EOG090B014C	mLynCan4_chrB4	124489187	mLynCan4_EOG090B014C
chr12	106239024	EOG090B0602	mLynCan4_chrB4	125450002	mLynCan4_EOG090B0602
chr12	108516973	EOG090B06TU	mLynCan4_chrD3	76369274	mLynCan4_EOG090B06TU
chr12	108523457	EOG090B01U8	mLynCan4_chrD3	76327642	mLynCan4_EOG090B01U8
chr12	109574823	EOG090B08OQ	mLynCan4_chrD3	75464409	mLynCan4_EOG090B08OQ
chr12	109903027	EOG090B0B72	mLynCan4_chrD3	75200882	mLynCan4_EOG090B0B72
chr12	109999689	EOG090B04KA	mLynCan4_chrE1	16798340	mLynCan4_EOG090B04KA
chr12	110127381	EOG090B03C3	mLynCan4_chrD3	85620106	mLynCan4_EOG090B03C3
chr12	110374144	EOG090B04ME	mLynCan4_chrD3	85470550	mLynCan4_EOG090B04ME
chr12	110649410	EOG090B0E4K	mLynCan4_chrD3	85274615	mLynCan4_EOG090B0E4K
chr12	111644199	EOG090B03UL	mLynCan4_chrD3	84468055	mLynCan4_EOG090B03UL
chr12	111851837	EOG090B053W	mLynCan4_chrD3	84302638	mLynCan4_EOG090B053W
chr12	112029531	EOG090B01QO	mLynCan4_chrD3	84071127	mLynCan4_EOG090B01QO
chr12	113246609	EOG090B02J2	mLynCan4_chrD3	83156429	mLynCan4_EOG090B02J2
chr12	116717810	EOG090B0E2Y	mLynCan4_chrD3	80461384	mLynCan4_EOG090B0E2Y
chr12	116927332	EOG090B03YC	mLynCan4_chrD3	80202268	mLynCan4_EOG090B03YC
chr12	117146087	EOG090B03OM	mLynCan4_chrD3	80085129	mLynCan4_EOG090B03OM
chr12	120290898	EOG090B092U	mLynCan4_chrD3	77528535	mLynCan4_EOG090B092U
chr12	120446481	EOG090B0JFR	mLynCan4_chrD3	77399161	mLynCan4_EOG090B0JFR
chr12	120503784	EOG090B09TJ	mLynCan4_chrD3	77342733	mLynCan4_EOG090B09TJ
chr12	120534812	EOG090B02W3	mLynCan4_chrD3	77307416	mLynCan4_EOG090B02W3
chr12	121652734	EOG090B0AZV	mLynCan4_chrD3	86145301	mLynCan4_EOG090B0AZV
chr12	121888857	EOG090B0HWD	mLynCan4_chrD3	86323784	mLynCan4_EOG090B0HWD
chr12	121934720	EOG090B03CA	mLynCan4_chrD3	86352093	mLynCan4_EOG090B03CA
chr12	122078854	EOG090B024T	mLynCan4_chrD3	86469420	mLynCan4_EOG090B024T
chr12	122473497	EOG090B04W6	mLynCan4_chrD3	86783121	mLynCan4_EOG090B04W6
chr12	122975252	EOG090B08N6	mLynCan4_chrD3	87156027	mLynCan4_EOG090B08N6
chr12	123295908	EOG090B00X2	mLynCan4_chrD3	87417979	mLynCan4_EOG090B00X2
chr12	123465541	EOG090B0FQA	mLynCan4_chrD3	87548349	mLynCan4_EOG090B0FQA
chr12	123621756	EOG090B0ATV	mLynCan4_chrD3	87643625	mLynCan4_EOG090B0ATV
chr12	123633860	EOG090B09MO	mLynCan4_chrD3	87654212	mLynCan4_EOG090B09MO
chr12	123937058	EOG090B0AJJ	mLynCan4_chrD3	87905525	mLynCan4_EOG090B0AJJ
chr12	124295430	EOG090B0GC1	mLynCan4_chrD3	88165244	mLynCan4_EOG090B0GC1
chr12	124993791	EOG090B0FPA	mLynCan4_chrD3	88712712	mLynCan4_EOG090B0FPA
chr12	128794196	EOG090B058K	mLynCan4_chrD3	90731796	mLynCan4_EOG090B058K
chr12	128868368	EOG090B0954	mLynCan4_chrD3	90775059	mLynCan4_EOG090B0954
chr12	131711230	EOG090B04DF	mLynCan4_chrD3	92487420	mLynCan4_EOG090B04DF
chr12	131929917	EOG090B06M0	mLynCan4_chrD3	92611474	mLynCan4_EOG090B06M0
chr12	132144489	EOG090B05GF	mLynCan4_chrD3	92747054	mLynCan4_EOG090B05GF
chr12	132701280	EOG090B0AD7	mLynCan4_chrD3	93093777	mLynCan4_EOG090B0AD7
chr12	132727242	EOG090B01U6	mLynCan4_chrD3	93117748	mLynCan4_EOG090B01U6
chr12	132773105	EOG090B00RP	mLynCan4_chrD3	93150046	mLynCan4_EOG090B00RP
chr12	411805	EOG090B05U7	mOrnAna1_chrX4	3083071	mOrnAna1_EOG090B05U7
chr12	913391	EOG090B07RH	mOrnAna1_chrX4	2853562	mOrnAna1_EOG090B07RH
chr12	2858244	EOG090B03OX	mOrnAna1_chrX4	486043	mOrnAna1_EOG090B03OX
chr12	4370343	EOG090B0D3B	mOrnAna1_chrX4	710978	mOrnAna1_EOG090B0D3B
chr12	4489807	EOG090B048A	mOrnAna1_chrX4	732681	mOrnAna1_EOG090B048A
chr12	4649127	EOG090B07WN	mOrnAna1_chrX4	781602	mOrnAna1_EOG090B07WN
chr12	6905634	EOG090B0BG8	mOrnAna1_chrX4	1436460	mOrnAna1_EOG090B0BG8
chr12	6970924	EOG090B0G0O	mOrnAna1_chrX4	1501313	mOrnAna1_EOG090B0G0O
chr12	8604284	EOG090B0D4P	mOrnAna1_chrX4	186903	mOrnAna1_EOG090B0D4P
chr12	8941818	EOG090B0CBH	mOrnAna1_chrX4	78029	mOrnAna1_EOG090B0CBH
chr12	9637235	EOG090B0675	mOrnAna1_chr11	35359164	mOrnAna1_EOG090B0675
chr12	12330027	EOG090B0FLA	mOrnAna1_chr11	3916897	mOrnAna1_EOG090B0FLA
chr12	12476833	EOG090B038H	mOrnAna1_chr11	3950767	mOrnAna1_EOG090B038H
chr12	12619798	EOG090B0K7T	mOrnAna1_chr11	4005338	mOrnAna1_EOG090B0K7T
chr12	12661201	EOG090B077K	mOrnAna1_chr11	4021941	mOrnAna1_EOG090B077K
chr12	13044404	EOG090B03W1	mOrnAna1_chrX4	1958587	mOrnAna1_EOG090B03W1
chr12	14423916	EOG090B059G	mOrnAna1_chrX4	1663738	mOrnAna1_EOG090B059G
chr12	15882708	EOG090B0978	mOrnAna1_chr2	167006424	mOrnAna1_EOG090B0978
chr12	16013685	EOG090B097I	mOrnAna1_chr2	167028976	mOrnAna1_EOG090B097I
chr12	16189668	EOG090B06BI	mOrnAna1_chr2	167095519	mOrnAna1_EOG090B06BI
chr12	19412912	EOG090B0IDV	mOrnAna1_chr11	30107922	mOrnAna1_EOG090B0IDV
chr12	21437731	EOG090B057Q	mOrnAna1_chr2	169867876	mOrnAna1_EOG090B057Q
chr12	21470194	EOG090B03BY	mOrnAna1_chr2	166540642	mOrnAna1_EOG090B03BY
chr12	22046304	EOG090B06MQ	mOrnAna1_chr2	165938914	mOrnAna1_EOG090B06MQ
chr12	26195673	EOG090B0ERX	mOrnAna1_chr2	162474595	mOrnAna1_EOG090B0ERX
