chr1	po1	gene1	chr2	po2	gene2
chr9	20848538	EOG090B00IN	mOrnAna1_chrX2	18420369	mOrnAna1_EOG090B00IN
chr9	21007037	EOG090B0AEW	mOrnAna1_chrX2	18400306	mOrnAna1_EOG090B0AEW
chr9	21812716	EOG090B0AJF	mOrnAna1_chrX5	33267675	mOrnAna1_EOG090B0AJF
chr9	26842301	EOG090B0D1N	mOrnAna1_chrX5	36607374	mOrnAna1_EOG090B0D1N
chr9	26905511	EOG090B023D	mOrnAna1_chrX5	36663779	mOrnAna1_EOG090B023D
chr9	27948851	EOG090B04DB	mOrnAna1_chrX5	37493864	mOrnAna1_EOG090B04DB
chr9	32973498	EOG090B08Q5	mOrnAna1_chrX5	22761634	mOrnAna1_EOG090B08Q5
chr9	33290477	EOG090B00RO	mOrnAna1_chrX3	2071452	mOrnAna1_EOG090B00RO
chr9	33454035	EOG090B00YY	mOrnAna1_chr3	61337894	mOrnAna1_EOG090B00YY
chr9	34339040	EOG090B0FXK	mOrnAna1_chr3	50731010	mOrnAna1_EOG090B0FXK
chr9	34552157	EOG090B096A	mOrnAna1_chr3	50298460	mOrnAna1_EOG090B096A
chr9	34635632	EOG090B0DPT	mOrnAna1_chr3	50093522	mOrnAna1_EOG090B0DPT
chr9	35661987	EOG090B0AKV	mOrnAna1_chr3	52199491	mOrnAna1_EOG090B0AKV
chr9	35737169	EOG090B020F	mOrnAna1_chr3	52068328	mOrnAna1_EOG090B020F
chr9	35748766	EOG090B072B	mOrnAna1_chr3	52063062	mOrnAna1_EOG090B072B
chr9	36212495	EOG090B02G5	mOrnAna1_chrX5	15289857	mOrnAna1_EOG090B02G5
chr9	37753814	EOG090B0DZR	mOrnAna1_chrX5	12931911	mOrnAna1_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	mOrnAna1_chrX5	12915552	mOrnAna1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	mOrnAna1_chrX5	57153965	mOrnAna1_EOG090B05R7
chr9	72187643	EOG090B0530	mOrnAna1_chrX5	58878804	mOrnAna1_EOG090B0530
chr9	74983767	EOG090B07OV	mOrnAna1_chrX5	61007399	mOrnAna1_EOG090B07OV
chr9	75116472	EOG090B0DJI	mOrnAna1_chrX5	61090482	mOrnAna1_EOG090B0DJI
chr9	83939511	EOG090B08RA	mOrnAna1_chrX5	67148408	mOrnAna1_EOG090B08RA
chr9	84000987	EOG090B044S	mOrnAna1_chrX5	67203797	mOrnAna1_EOG090B044S
chr9	86060765	EOG090B0A5Q	mOrnAna1_chrX5	68505069	mOrnAna1_EOG090B0A5Q
chr9	87618556	EOG090B021W	mOrnAna1_chrX5	69319461	mOrnAna1_EOG090B021W
chr9	92208489	EOG090B00PB	mOrnAna1_chrX1	103915482	mOrnAna1_EOG090B00PB
chr9	92615832	EOG090B05D7	mOrnAna1_chrX1	104347212	mOrnAna1_EOG090B05D7
chr9	92976257	EOG090B02BC	mOrnAna1_chrX1	75704573	mOrnAna1_EOG090B02BC
chr9	93058743	EOG090B0GYS	mOrnAna1_chrX1	75958371	mOrnAna1_EOG090B0GYS
chr9	97602469	EOG090B05C3	mOrnAna1_chrX5	8889511	mOrnAna1_EOG090B05C3
chr9	97633882	EOG090B0257	mOrnAna1_chrX5	8839415	mOrnAna1_EOG090B0257
chr9	97675439	EOG090B0LG2	mOrnAna1_chrX5	8819879	mOrnAna1_EOG090B0LG2
chr9	98290584	EOG090B01HH	mOrnAna1_chrX3	1927526	mOrnAna1_EOG090B01HH
chr9	98736519	EOG090B02JZ	mOrnAna1_chrX3	1784374	mOrnAna1_EOG090B02JZ
chr9	99217934	EOG090B09JN	mOrnAna1_chrX3	1462917	mOrnAna1_EOG090B09JN
chr9	99808626	EOG090B04ZS	mOrnAna1_chrX3	1286620	mOrnAna1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	mOrnAna1_chrX3	1240915	mOrnAna1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	mOrnAna1_chrX3	1208439	mOrnAna1_EOG090B06EJ
chr9	100206523	EOG090B01KT	mOrnAna1_chrX3	1109912	mOrnAna1_EOG090B01KT
chr9	100306697	EOG090B020X	mOrnAna1_chrX3	1081411	mOrnAna1_EOG090B020X
chr9	101269865	EOG090B09F9	mOrnAna1_chrX5	17369242	mOrnAna1_EOG090B09F9
chr9	101475881	EOG090B0711	mOrnAna1_chrX5	17566634	mOrnAna1_EOG090B0711
chr9	108934487	EOG090B0GO1	mOrnAna1_chrX2	19358556	mOrnAna1_EOG090B0GO1
chr9	110121551	EOG090B01BC	mOrnAna1_chrX3	24782285	mOrnAna1_EOG090B01BC
chr9	111362030	EOG090B00A3	mOrnAna1_chrX3	23178281	mOrnAna1_EOG090B00A3
chr9	111631468	EOG090B090G	mOrnAna1_chrX3	23319378	mOrnAna1_EOG090B090G
chr9	111897216	EOG090B06XE	mOrnAna1_chrX3	23644994	mOrnAna1_EOG090B06XE
chr9	113256149	EOG090B0G16	mOrnAna1_chr4	25119839	mOrnAna1_EOG090B0G16
chr9	113297606	EOG090B07JO	mOrnAna1_chr4	25191142	mOrnAna1_EOG090B07JO
chr9	113388300	EOG090B08GS	mOrnAna1_chr4	25251181	mOrnAna1_EOG090B08GS
chr9	113988238	EOG090B01I6	mOrnAna1_chr4	23092560	mOrnAna1_EOG090B01I6
chr9	114624307	EOG090B09OA	mOrnAna1_chr4	26490842	mOrnAna1_EOG090B09OA
chr9	116184866	EOG090B0092	mOrnAna1_chr16	7445168	mOrnAna1_EOG090B0092
chr9	119167084	EOG090B028P	mOrnAna1_chr4	29873242	mOrnAna1_EOG090B028P
chr9	120764559	EOG090B05UL	mOrnAna1_chr4	48470187	mOrnAna1_EOG090B05UL
chr9	120817906	EOG090B05KM	mOrnAna1_chr4	42213038	mOrnAna1_EOG090B05KM
chr9	122144241	EOG090B0FUN	mOrnAna1_chr4	43670575	mOrnAna1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	mOrnAna1_chr4	43679590	mOrnAna1_EOG090B0JJR
chr9	122268093	EOG090B0D82	mOrnAna1_chr4	43805526	mOrnAna1_EOG090B0D82
chr9	124952807	EOG090B03KD	mOrnAna1_chr4	46082671	mOrnAna1_EOG090B03KD
chr9	125205953	EOG090B0B73	mOrnAna1_chr4	46234687	mOrnAna1_EOG090B0B73
chr9	125298922	EOG090B00JW	mOrnAna1_chr4	46298157	mOrnAna1_EOG090B00JW
chr9	126846385	EOG090B04JJ	mOrnAna1_chr4	47751122	mOrnAna1_EOG090B04JJ
chr9	127281160	EOG090B017X	mOrnAna1_chr4	48358217	mOrnAna1_EOG090B017X
chr9	127732034	EOG090B0A8I	mOrnAna1_chr4	32146468	mOrnAna1_EOG090B0A8I
chr9	128160408	EOG090B0L90	mOrnAna1_chr4	32422019	mOrnAna1_EOG090B0L90
chr9	128323018	EOG090B0BBX	mOrnAna1_chr4	32280514	mOrnAna1_EOG090B0BBX
chr9	128731337	EOG090B029C	mOrnAna1_chr4	32651678	mOrnAna1_EOG090B029C
chr9	128787354	EOG090B06QN	mOrnAna1_chr4	32669714	mOrnAna1_EOG090B06QN
chr9	128822765	EOG090B086Z	mOrnAna1_chr4	32703482	mOrnAna1_EOG090B086Z
chr9	128947720	EOG090B00K7	mOrnAna1_chr4	32847518	mOrnAna1_EOG090B00K7
chr9	129081132	EOG090B0D1R	mOrnAna1_chr4	32946356	mOrnAna1_EOG090B0D1R
chr9	129111601	EOG090B09JY	mOrnAna1_chr4	32982482	mOrnAna1_EOG090B09JY
chr9	129637790	EOG090B0720	mOrnAna1_chr4	33468871	mOrnAna1_EOG090B0720
chr9	131430145	EOG090B00BI	mOrnAna1_chr4	35205945	mOrnAna1_EOG090B00BI
chr9	132670599	EOG090B02D4	mOrnAna1_chr4	36318564	mOrnAna1_EOG090B02D4
chr9	133031012	EOG090B04P4	mOrnAna1_chr4	36616190	mOrnAna1_EOG090B04P4
chr9	133356593	EOG090B0E30	mOrnAna1_chr4	36986135	mOrnAna1_EOG090B0E30
chr9	133406953	EOG090B0AYC	mOrnAna1_chr4	37047800	mOrnAna1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	mOrnAna1_chr4	37104472	mOrnAna1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	mOrnAna1_chr4	37229389	mOrnAna1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	mOrnAna1_chr4	39979291	mOrnAna1_EOG090B0CW2
chr9	136410669	EOG090B058M	mOrnAna1_chr4	40720307	mOrnAna1_EOG090B058M
chr9	136426471	EOG090B05CE	mOrnAna1_chr4	40693848	mOrnAna1_EOG090B05CE
chr9	136940928	EOG090B04IR	mOrnAna1_chrY3	91000	mOrnAna1_EOG090B04IR
chr9	137174942	EOG090B027J	mOrnAna1_chrX4	4442309	mOrnAna1_EOG090B027J
chr9	137555239	EOG090B05UI	mOrnAna1_chrX4	3841763	mOrnAna1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	mOrnAna1_chrX4	3825186	mOrnAna1_EOG090B0FAQ
chr9	977002	EOG090B07QF	mPhyDis1_chr3	165256442	mPhyDis1_EOG090B07QF
chr9	1051614	EOG090B04K0	mPhyDis1_chr3	165189074	mPhyDis1_EOG090B04K0
chr9	2804331	EOG090B04OF	mPhyDis1_chr3	163575182	mPhyDis1_EOG090B04OF
chr9	4544476	EOG090B05JP	mPhyDis1_chr3	162057451	mPhyDis1_EOG090B05JP
chr9	4679768	EOG090B09DN	mPhyDis1_chr3	161950909	mPhyDis1_EOG090B09DN
chr9	4804663	EOG090B08UR	mPhyDis1_chr3	161830095	mPhyDis1_EOG090B08UR
chr9	5697682	EOG090B00KE	mPhyDis1_chr3	161199973	mPhyDis1_EOG090B00KE
chr9	5787144	EOG090B025H	mPhyDis1_chr3	161130615	mPhyDis1_EOG090B025H
chr9	15425419	EOG090B08ZE	mPhyDis1_chr3	152594490	mPhyDis1_EOG090B08ZE
chr9	19116248	EOG090B06Y3	mPhyDis1_chr3	149324882	mPhyDis1_EOG090B06Y3
chr9	19266865	EOG090B008K	mPhyDis1_chr3	149125536	mPhyDis1_EOG090B008K
chr9	20848538	EOG090B00IN	mPhyDis1_chr3	147622353	mPhyDis1_EOG090B00IN
chr9	21007037	EOG090B0AEW	mPhyDis1_chr3	147593334	mPhyDis1_EOG090B0AEW
chr9	26905511	EOG090B023D	mPhyDis1_chr3	142076612	mPhyDis1_EOG090B023D
chr9	27548236	EOG090B057F	mPhyDis1_chr3	141496759	mPhyDis1_EOG090B057F
chr9	27948851	EOG090B04DB	mPhyDis1_chr3	141094286	mPhyDis1_EOG090B04DB
chr9	32973498	EOG090B08Q5	mPhyDis1_chr3	181745821	mPhyDis1_EOG090B08Q5
chr9	33255219	EOG090B0CXN	mPhyDis1_chr3	181978570	mPhyDis1_EOG090B0CXN
chr9	33290477	EOG090B00RO	mPhyDis1_chr3	182012478	mPhyDis1_EOG090B00RO
chr9	33454035	EOG090B00YY	mPhyDis1_chr3	182148249	mPhyDis1_EOG090B00YY
chr9	34339040	EOG090B0FXK	mPhyDis1_chr3	182650226	mPhyDis1_EOG090B0FXK
chr9	34552157	EOG090B096A	mPhyDis1_chr3	182811825	mPhyDis1_EOG090B096A
chr9	34635632	EOG090B0DPT	mPhyDis1_chr3	182893384	mPhyDis1_EOG090B0DPT
chr9	35661987	EOG090B0AKV	mPhyDis1_chr3	183653897	mPhyDis1_EOG090B0AKV
chr9	35737169	EOG090B020F	mPhyDis1_chr3	183722230	mPhyDis1_EOG090B020F
chr9	35748766	EOG090B072B	mPhyDis1_chr3	183733700	mPhyDis1_EOG090B072B
chr9	36212495	EOG090B02G5	mPhyDis1_chr3	184103932	mPhyDis1_EOG090B02G5
chr9	37753814	EOG090B0DZR	mPhyDis1_chr3	185272771	mPhyDis1_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	mPhyDis1_chr3	185282505	mPhyDis1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	mPhyDis1_chr3	167191015	mPhyDis1_EOG090B05R7
chr9	71927229	EOG090B0HIV	mPhyDis1_chr3	169054708	mPhyDis1_EOG090B0HIV
chr9	72187643	EOG090B0530	mPhyDis1_chr3	169272659	mPhyDis1_EOG090B0530
chr9	74983767	EOG090B07OV	mPhyDis1_chr3	171524143	mPhyDis1_EOG090B07OV
chr9	75116472	EOG090B0DJI	mPhyDis1_chr3	171636350	mPhyDis1_EOG090B0DJI
chr9	83939511	EOG090B08RA	mPhyDis1_chr3	178724212	mPhyDis1_EOG090B08RA
chr9	84000987	EOG090B044S	mPhyDis1_chr3	178800915	mPhyDis1_EOG090B044S
chr9	86060765	EOG090B0A5Q	mPhyDis1_chr3	180211090	mPhyDis1_EOG090B0A5Q
chr9	87618556	EOG090B021W	mPhyDis1_chr3	181320011	mPhyDis1_EOG090B021W
chr9	92208489	EOG090B00PB	mPhyDis1_chr2	120532527	mPhyDis1_EOG090B00PB
chr9	92615832	EOG090B05D7	mPhyDis1_chr2	120971918	mPhyDis1_EOG090B05D7
chr9	92976257	EOG090B02BC	mPhyDis1_chr2	121182378	mPhyDis1_EOG090B02BC
chr9	93058743	EOG090B0GYS	mPhyDis1_chr2	121233033	mPhyDis1_EOG090B0GYS
chr9	97602469	EOG090B05C3	mPhyDis1_chr3	185993143	mPhyDis1_EOG090B05C3
chr9	97633882	EOG090B0257	mPhyDis1_chr3	186009436	mPhyDis1_EOG090B0257
chr9	97675439	EOG090B0LG2	mPhyDis1_chr3	186049052	mPhyDis1_EOG090B0LG2
chr9	98290584	EOG090B01HH	mPhyDis1_chr3	186483338	mPhyDis1_EOG090B01HH
chr9	98736519	EOG090B02JZ	mPhyDis1_chr3	186854546	mPhyDis1_EOG090B02JZ
chr9	99217934	EOG090B09JN	mPhyDis1_chr3	187238968	mPhyDis1_EOG090B09JN
chr9	99808626	EOG090B04ZS	mPhyDis1_chr3	187722131	mPhyDis1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	mPhyDis1_chr3	187794134	mPhyDis1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	mPhyDis1_chr3	187851431	mPhyDis1_EOG090B06EJ
chr9	100206523	EOG090B01KT	mPhyDis1_chr3	187911273	mPhyDis1_EOG090B01KT
chr9	100306697	EOG090B020X	mPhyDis1_chr3	188047779	mPhyDis1_EOG090B020X
chr9	101269865	EOG090B09F9	mPhyDis1_chr3	188807930	mPhyDis1_EOG090B09F9
chr9	101475881	EOG090B0711	mPhyDis1_chr3	188952433	mPhyDis1_EOG090B0711
chr9	108934487	EOG090B0GO1	mPhyDis1_chr3	194223399	mPhyDis1_EOG090B0GO1
chr9	109137455	EOG090B0BO9	mPhyDis1_chr3	194382356	mPhyDis1_EOG090B0BO9
chr9	110121551	EOG090B01BC	mPhyDis1_chr3	195158503	mPhyDis1_EOG090B01BC
chr9	110921969	EOG090B08YV	mPhyDis1_chr3	195682300	mPhyDis1_EOG090B08YV
chr9	111362030	EOG090B00A3	mPhyDis1_chr3	196011443	mPhyDis1_EOG090B00A3
chr9	111631468	EOG090B090G	mPhyDis1_chr3	196185688	mPhyDis1_EOG090B090G
chr9	113256149	EOG090B0G16	mPhyDis1_chr3	197469800	mPhyDis1_EOG090B0G16
chr9	113388300	EOG090B08GS	mPhyDis1_chr3	197578072	mPhyDis1_EOG090B08GS
chr9	113988238	EOG090B01I6	mPhyDis1_chr3	198063198	mPhyDis1_EOG090B01I6
chr9	114624307	EOG090B09OA	mPhyDis1_chr3	198540360	mPhyDis1_EOG090B09OA
chr9	116184866	EOG090B0092	mPhyDis1_chr14	20164631	mPhyDis1_EOG090B0092
chr9	119167084	EOG090B028P	mPhyDis1_chr3	202294048	mPhyDis1_EOG090B028P
chr9	120764559	EOG090B05UL	mPhyDis1_chr3	203530209	mPhyDis1_EOG090B05UL
chr9	120817906	EOG090B05KM	mPhyDis1_chr3	203564665	mPhyDis1_EOG090B05KM
chr9	122144241	EOG090B0FUN	mPhyDis1_chr3	204636104	mPhyDis1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	mPhyDis1_chr3	204650326	mPhyDis1_EOG090B0JJR
chr9	122268093	EOG090B0D82	mPhyDis1_chr3	204732243	mPhyDis1_EOG090B0D82
chr9	124952807	EOG090B03KD	mPhyDis1_chr3	206756915	mPhyDis1_EOG090B03KD
chr9	125205953	EOG090B0B73	mPhyDis1_chr3	206885755	mPhyDis1_EOG090B0B73
chr9	125298922	EOG090B00JW	mPhyDis1_chr3	206948964	mPhyDis1_EOG090B00JW
chr9	126846385	EOG090B04JJ	mPhyDis1_chr3	208177587	mPhyDis1_EOG090B04JJ
chr9	127281160	EOG090B017X	mPhyDis1_chr3	208438533	mPhyDis1_EOG090B017X
chr9	127732034	EOG090B0A8I	mPhyDis1_chr3	208776645	mPhyDis1_EOG090B0A8I
chr9	128160408	EOG090B0L90	mPhyDis1_chr3	209092635	mPhyDis1_EOG090B0L90
chr9	128323018	EOG090B0BBX	mPhyDis1_chr3	209210497	mPhyDis1_EOG090B0BBX
chr9	128731337	EOG090B029C	mPhyDis1_chr3	209489607	mPhyDis1_EOG090B029C
chr9	128787354	EOG090B06QN	mPhyDis1_chr3	209534170	mPhyDis1_EOG090B06QN
chr9	128822765	EOG090B086Z	mPhyDis1_chr3	209554935	mPhyDis1_EOG090B086Z
chr9	128922324	EOG090B09WO	mPhyDis1_chr3	209620946	mPhyDis1_EOG090B09WO
chr9	128947720	EOG090B00K7	mPhyDis1_chr3	209635672	mPhyDis1_EOG090B00K7
chr9	129081132	EOG090B0D1R	mPhyDis1_chr3	209740564	mPhyDis1_EOG090B0D1R
chr9	129111601	EOG090B09JY	mPhyDis1_chr3	209763807	mPhyDis1_EOG090B09JY
chr9	129637790	EOG090B0720	mPhyDis1_chr3	210123969	mPhyDis1_EOG090B0720
chr9	131430145	EOG090B00BI	mPhyDis1_chr3	211323431	mPhyDis1_EOG090B00BI
chr9	132670599	EOG090B02D4	mPhyDis1_chr3	212158447	mPhyDis1_EOG090B02D4
chr9	133031012	EOG090B04P4	mPhyDis1_chr3	212339336	mPhyDis1_EOG090B04P4
chr9	133356593	EOG090B0E30	mPhyDis1_chr3	214050097	mPhyDis1_EOG090B0E30
chr9	133406953	EOG090B0AYC	mPhyDis1_chr3	214015965	mPhyDis1_EOG090B0AYC
chr9	133460067	EOG090B0FFA	mPhyDis1_chr3	213976946	mPhyDis1_EOG090B0FFA
chr9	133514636	EOG090B0DP8	mPhyDis1_chr3	213933148	mPhyDis1_EOG090B0DP8
chr9	135501096	EOG090B0CW2	mPhyDis1_chr3	213153333	mPhyDis1_EOG090B0CW2
chr9	136410669	EOG090B058M	mPhyDis1_chr3	212933057	mPhyDis1_EOG090B058M
chr9	136426471	EOG090B05CE	mPhyDis1_chr3	212942409	mPhyDis1_EOG090B05CE
chr9	136940928	EOG090B04IR	mPhyDis1_chr3	214178777	mPhyDis1_EOG090B04IR
chr9	137174942	EOG090B027J	mPhyDis1_chr3	214348495	mPhyDis1_EOG090B027J
chr9	137555239	EOG090B05UI	mPhyDis1_chr3	214555921	mPhyDis1_EOG090B05UI
chr9	137580536	EOG090B0FAQ	mPhyDis1_chr3	214565568	mPhyDis1_EOG090B0FAQ
chr9	977002	EOG090B07QF	mRhiFer1_chr12	34664053	mRhiFer1_EOG090B07QF
chr9	1051614	EOG090B04K0	mRhiFer1_chr12	34601012	mRhiFer1_EOG090B04K0
chr9	2804331	EOG090B04OF	mRhiFer1_chr12	33186742	mRhiFer1_EOG090B04OF
chr9	4544476	EOG090B05JP	mRhiFer1_chr12	31761502	mRhiFer1_EOG090B05JP
chr9	4679768	EOG090B09DN	mRhiFer1_chr12	31657310	mRhiFer1_EOG090B09DN
chr9	4804663	EOG090B08UR	mRhiFer1_chr12	31567502	mRhiFer1_EOG090B08UR
chr9	5697682	EOG090B00KE	mRhiFer1_chr12	31029665	mRhiFer1_EOG090B00KE
chr9	5787144	EOG090B025H	mRhiFer1_chr12	30979780	mRhiFer1_EOG090B025H
chr9	15425419	EOG090B08ZE	mRhiFer1_chr12	23244923	mRhiFer1_EOG090B08ZE
chr9	17290708	EOG090B0DJ7	mRhiFer1_chr12	21692194	mRhiFer1_EOG090B0DJ7
chr9	19116248	EOG090B06Y3	mRhiFer1_chr12	20234058	mRhiFer1_EOG090B06Y3
chr9	19266865	EOG090B008K	mRhiFer1_chr12	20088017	mRhiFer1_EOG090B008K
chr9	20848538	EOG090B00IN	mRhiFer1_chr12	18778889	mRhiFer1_EOG090B00IN
chr9	21007037	EOG090B0AEW	mRhiFer1_chr12	18753612	mRhiFer1_EOG090B0AEW
chr9	21812716	EOG090B0AJF	mRhiFer1_chr12	18180409	mRhiFer1_EOG090B0AJF
chr9	26842301	EOG090B0D1N	mRhiFer1_chr12	14281131	mRhiFer1_EOG090B0D1N
chr9	26905511	EOG090B023D	mRhiFer1_chr12	14237072	mRhiFer1_EOG090B023D
chr9	27548236	EOG090B057F	mRhiFer1_chr12	13744328	mRhiFer1_EOG090B057F
chr9	27948851	EOG090B04DB	mRhiFer1_chr12	13426486	mRhiFer1_EOG090B04DB
chr9	32973498	EOG090B08Q5	mRhiFer1_chr12	50143468	mRhiFer1_EOG090B08Q5
chr9	33255219	EOG090B0CXN	mRhiFer1_chr12	50352141	mRhiFer1_EOG090B0CXN
chr9	33290477	EOG090B00RO	mRhiFer1_chr12	50383677	mRhiFer1_EOG090B00RO
chr9	33454035	EOG090B00YY	mRhiFer1_chr12	50505786	mRhiFer1_EOG090B00YY
chr9	34339040	EOG090B0FXK	mRhiFer1_chr12	50906501	mRhiFer1_EOG090B0FXK
chr9	34552157	EOG090B096A	mRhiFer1_chr12	51062687	mRhiFer1_EOG090B096A
chr9	34635632	EOG090B0DPT	mRhiFer1_chr12	51142140	mRhiFer1_EOG090B0DPT
chr9	35661987	EOG090B0AKV	mRhiFer1_chr12	51845093	mRhiFer1_EOG090B0AKV
chr9	35737169	EOG090B020F	mRhiFer1_chr12	51920038	mRhiFer1_EOG090B020F
chr9	35748766	EOG090B072B	mRhiFer1_chr12	51932142	mRhiFer1_EOG090B072B
chr9	36212495	EOG090B02G5	mRhiFer1_chr12	52254144	mRhiFer1_EOG090B02G5
chr9	37753814	EOG090B0DZR	mRhiFer1_chr12	53381332	mRhiFer1_EOG090B0DZR
chr9	37780679	EOG090B0FWQ	mRhiFer1_chr12	53393292	mRhiFer1_EOG090B0FWQ
chr9	69718342	EOG090B05R7	mRhiFer1_chr12	36463225	mRhiFer1_EOG090B05R7
chr9	72187643	EOG090B0530	mRhiFer1_chr12	38317560	mRhiFer1_EOG090B0530
chr9	74983767	EOG090B07OV	mRhiFer1_chr12	40395723	mRhiFer1_EOG090B07OV
chr9	75116472	EOG090B0DJI	mRhiFer1_chr12	40479233	mRhiFer1_EOG090B0DJI
chr9	83939511	EOG090B08RA	mRhiFer1_chr12	47261371	mRhiFer1_EOG090B08RA
chr9	84000987	EOG090B044S	mRhiFer1_chr12	47328957	mRhiFer1_EOG090B044S
chr9	86060765	EOG090B0A5Q	mRhiFer1_chr12	48702749	mRhiFer1_EOG090B0A5Q
chr9	87618556	EOG090B021W	mRhiFer1_chr12	49736061	mRhiFer1_EOG090B021W
chr9	92208489	EOG090B00PB	mRhiFer1_chr12	265047	mRhiFer1_EOG090B00PB
chr9	92615832	EOG090B05D7	mRhiFer1_chr12	631306	mRhiFer1_EOG090B05D7
chr9	92976257	EOG090B02BC	mRhiFer1_chr12	830396	mRhiFer1_EOG090B02BC
chr9	93058743	EOG090B0GYS	mRhiFer1_chr12	872193	mRhiFer1_EOG090B0GYS
chr9	97602469	EOG090B05C3	mRhiFer1_chr12	54135794	mRhiFer1_EOG090B05C3
chr9	97633882	EOG090B0257	mRhiFer1_chr12	54153671	mRhiFer1_EOG090B0257
chr9	97675439	EOG090B0LG2	mRhiFer1_chr12	54192592	mRhiFer1_EOG090B0LG2
chr9	98290584	EOG090B01HH	mRhiFer1_chr12	54603170	mRhiFer1_EOG090B01HH
chr9	98736519	EOG090B02JZ	mRhiFer1_chr12	54977408	mRhiFer1_EOG090B02JZ
chr9	99217934	EOG090B09JN	mRhiFer1_chr12	55353747	mRhiFer1_EOG090B09JN
chr9	99808626	EOG090B04ZS	mRhiFer1_chr12	55830818	mRhiFer1_EOG090B04ZS
chr9	99915240	EOG090B0CFH	mRhiFer1_chr12	55903047	mRhiFer1_EOG090B0CFH
chr9	99982612	EOG090B06EJ	mRhiFer1_chr12	55956167	mRhiFer1_EOG090B06EJ
chr9	100206523	EOG090B01KT	mRhiFer1_chr12	56004511	mRhiFer1_EOG090B01KT
chr9	100306697	EOG090B020X	mRhiFer1_chr12	56135562	mRhiFer1_EOG090B020X
chr9	101269865	EOG090B09F9	mRhiFer1_chr12	56789723	mRhiFer1_EOG090B09F9
chr9	101475881	EOG090B0711	mRhiFer1_chr12	56919247	mRhiFer1_EOG090B0711
chr9	108934487	EOG090B0GO1	mRhiFer1_chr12	62023641	mRhiFer1_EOG090B0GO1
chr9	109137455	EOG090B0BO9	mRhiFer1_chr12	62194243	mRhiFer1_EOG090B0BO9
chr9	110121551	EOG090B01BC	mRhiFer1_chr12	62963527	mRhiFer1_EOG090B01BC
chr9	111362030	EOG090B00A3	mRhiFer1_chr12	63802544	mRhiFer1_EOG090B00A3
chr9	111631468	EOG090B090G	mRhiFer1_chr12	63989626	mRhiFer1_EOG090B090G
chr9	111897216	EOG090B06XE	mRhiFer1_chr12	64160135	mRhiFer1_EOG090B06XE
chr9	113256149	EOG090B0G16	mRhiFer1_chr12	65160589	mRhiFer1_EOG090B0G16
chr9	113297606	EOG090B07JO	mRhiFer1_chr12	65210750	mRhiFer1_EOG090B07JO
chr9	113388300	EOG090B08GS	mRhiFer1_chr12	65261007	mRhiFer1_EOG090B08GS
chr9	113988238	EOG090B01I6	mRhiFer1_chr12	65740732	mRhiFer1_EOG090B01I6
chr9	114624307	EOG090B09OA	mRhiFer1_chr12	66226722	mRhiFer1_EOG090B09OA
chr9	116184866	EOG090B0092	mRhiFer1_chr22	10274440	mRhiFer1_EOG090B0092
chr9	119167084	EOG090B028P	mRhiFer1_chr12	69971025	mRhiFer1_EOG090B028P
chr9	120764559	EOG090B05UL	mRhiFer1_chr12	71241651	mRhiFer1_EOG090B05UL
chr9	120817906	EOG090B05KM	mRhiFer1_chr12	71278324	mRhiFer1_EOG090B05KM
chr9	122144241	EOG090B0FUN	mRhiFer1_chr12	72368902	mRhiFer1_EOG090B0FUN
chr9	122159973	EOG090B0JJR	mRhiFer1_chr12	72382899	mRhiFer1_EOG090B0JJR
chr9	122268093	EOG090B0D82	mRhiFer1_chr12	72461077	mRhiFer1_EOG090B0D82
chr9	124952807	EOG090B03KD	mRhiFer1_chr12	74696753	mRhiFer1_EOG090B03KD
chr9	125205953	EOG090B0B73	mRhiFer1_chr12	74841859	mRhiFer1_EOG090B0B73
chr9	125298922	EOG090B00JW	mRhiFer1_chr12	74901478	mRhiFer1_EOG090B00JW
chr9	126846385	EOG090B04JJ	mRhiFer1_chr12	76121480	mRhiFer1_EOG090B04JJ
chr9	127281160	EOG090B017X	mRhiFer1_chr12	76469518	mRhiFer1_EOG090B017X
chr9	127732034	EOG090B0A8I	mRhiFer1_chr12	76790808	mRhiFer1_EOG090B0A8I
chr9	128160408	EOG090B0L90	mRhiFer1_chr12	77100695	mRhiFer1_EOG090B0L90
chr9	128323018	EOG090B0BBX	mRhiFer1_chr12	77216351	mRhiFer1_EOG090B0BBX
chr9	128731337	EOG090B029C	mRhiFer1_chr12	77486095	mRhiFer1_EOG090B029C
chr9	128787354	EOG090B06QN	mRhiFer1_chr12	77518650	mRhiFer1_EOG090B06QN
chr9	128822765	EOG090B086Z	mRhiFer1_chr12	77538709	mRhiFer1_EOG090B086Z
