chr1	po1	gene1	chr2	po2	gene2
chr3	87227523	EOG090B0GLN	mRhiFer1_chr2	22204508	mRhiFer1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	mRhiFer1_chr2	22839310	mRhiFer1_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	mRhiFer1_chr2	24633855	mRhiFer1_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	mRhiFer1_chr17	33862903	mRhiFer1_EOG090B0H4O
chr3	100365564	EOG090B04G4	mRhiFer1_chr2	29587627	mRhiFer1_EOG090B04G4
chr3	101562071	EOG090B0816	mRhiFer1_chr2	30592107	mRhiFer1_EOG090B0816
chr3	101724677	EOG090B02PC	mRhiFer1_chr2	30681208	mRhiFer1_EOG090B02PC
chr3	108162477	EOG090B08DR	mRhiFer1_chr2	35833481	mRhiFer1_EOG090B08DR
chr3	111705469	EOG090B0AE7	mRhiFer1_chr2	38634930	mRhiFer1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	mRhiFer1_chr2	39355836	mRhiFer1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	mRhiFer1_chr2	39382798	mRhiFer1_EOG090B07JI
chr3	112991000	EOG090B0DUS	mRhiFer1_chr2	39672895	mRhiFer1_EOG090B0DUS
chr3	114056850	EOG090B0989	mRhiFer1_chr2	40501693	mRhiFer1_EOG090B0989
chr3	115663779	EOG090B0J6F	mRhiFer1_chr2	41893637	mRhiFer1_EOG090B0J6F
chr3	119498734	EOG090B0AQK	mRhiFer1_chr2	45213094	mRhiFer1_EOG090B0AQK
chr3	119703099	EOG090B030Y	mRhiFer1_chr2	45361675	mRhiFer1_EOG090B030Y
chr3	120628380	EOG090B05MI	mRhiFer1_chr2	46012100	mRhiFer1_EOG090B05MI
chr3	120750553	EOG090B087O	mRhiFer1_chr2	46095563	mRhiFer1_EOG090B087O
chr3	122254190	EOG090B01Y3	mRhiFer1_chr2	47077289	mRhiFer1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	mRhiFer1_chr2	47427190	mRhiFer1_EOG090B04QQ
chr3	122910143	EOG090B012Z	mRhiFer1_chr7	5536965	mRhiFer1_EOG090B012Z
chr3	125232341	EOG090B02PV	mRhiFer1_chr2	49654698	mRhiFer1_EOG090B02PV
chr3	128081250	EOG090B05WE	mRhiFer1_chr19	1218186	mRhiFer1_EOG090B05WE
chr3	128620411	EOG090B043X	mRhiFer1_chr19	658639	mRhiFer1_EOG090B043X
chr3	129279733	EOG090B08B2	mRhiFer1_chr19	398793	mRhiFer1_EOG090B08B2
chr3	130679315	EOG090B00L4	mRhiFer1_chr17	31795868	mRhiFer1_EOG090B00L4
chr3	132660538	EOG090B08Y1	mRhiFer1_chr17	33223251	mRhiFer1_EOG090B08Y1
chr3	132677313	EOG090B00RM	mRhiFer1_chr17	33242333	mRhiFer1_EOG090B00RM
chr3	136976350	EOG090B0A1V	mRhiFer1_chr17	36531974	mRhiFer1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	mRhiFer1_chr17	39747500	mRhiFer1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	mRhiFer1_chr2	8592174	mRhiFer1_EOG090B0EHL
chr3	152835783	EOG090B07WV	mRhiFer1_chr2	85231492	mRhiFer1_EOG090B07WV
chr3	157436934	EOG090B09OI	mRhiFer1_chr2	81819483	mRhiFer1_EOG090B09OI
chr3	158802153	EOG090B07D6	mRhiFer1_chr2	80679379	mRhiFer1_EOG090B07D6
chr3	161212345	EOG090B059X	mRhiFer1_chr2	78767454	mRhiFer1_EOG090B059X
chr3	167789129	EOG090B07FN	mRhiFer1_chr2	74058275	mRhiFer1_EOG090B07FN
chr3	169084909	EOG090B01C2	mRhiFer1_chr2	72944620	mRhiFer1_EOG090B01C2
chr3	169966823	EOG090B0C2B	mRhiFer1_chr2	72218268	mRhiFer1_EOG090B0C2B
chr3	170360332	EOG090B036R	mRhiFer1_chr2	71946124	mRhiFer1_EOG090B036R
chr3	180602262	EOG090B03ZI	mRhiFer1_chr2	63722855	mRhiFer1_EOG090B03ZI
chr3	182808200	EOG090B0144	mRhiFer1_chr2	61860726	mRhiFer1_EOG090B0144
chr3	183015438	EOG090B02O0	mRhiFer1_chr2	61724613	mRhiFer1_EOG090B02O0
chr3	184135386	EOG090B037B	mRhiFer1_chr2	60972039	mRhiFer1_EOG090B037B
chr3	186551150	EOG090B04A5	mRhiFer1_chr2	59044443	mRhiFer1_EOG090B04A5
chr3	186789969	EOG090B08LO	mRhiFer1_chr2	58759785	mRhiFer1_EOG090B08LO
chr3	189844233	EOG090B036J	mRhiFer1_chr2	56254437	mRhiFer1_EOG090B036J
chr3	193241418	EOG090B0FVM	mRhiFer1_chr2	53576384	mRhiFer1_EOG090B0FVM
chr3	194642068	EOG090B049R	mRhiFer1_chr2	52396278	mRhiFer1_EOG090B049R
chr3	195069715	EOG090B07LT	mRhiFer1_chr2	52066796	mRhiFer1_EOG090B07LT
chr3	196708909	EOG090B0J4N	mRhiFer1_chr2	50969064	mRhiFer1_EOG090B0J4N
chr3	196987112	EOG090B02TA	mRhiFer1_chr2	51178376	mRhiFer1_EOG090B02TA
chr3	197960222	EOG090B0302	mRhiFer1_chr2	50015938	mRhiFer1_EOG090B0302
chr3	3126910	EOG090B066N	rGopEvg1_chr7	116657667	rGopEvg1_EOG090B066N
chr3	5187806	EOG090B04OV	rGopEvg1_chr7	115400930	rGopEvg1_EOG090B04OV
chr3	9365069	EOG090B04V8	rGopEvg1_chr7	112653169	rGopEvg1_EOG090B04V8
chr3	9428939	EOG090B0135	rGopEvg1_chr7	131001720	rGopEvg1_EOG090B0135
chr3	13474104	EOG090B08HX	rGopEvg1_chr7	95109817	rGopEvg1_EOG090B08HX
chr3	14125194	EOG090B08HT	rGopEvg1_chr7	110505062	rGopEvg1_EOG090B08HT
chr3	14145941	EOG090B02FA	rGopEvg1_chr7	110522995	rGopEvg1_EOG090B02FA
chr3	14651837	EOG090B08AG	rGopEvg1_chr7	111404827	rGopEvg1_EOG090B08AG
chr3	15206496	EOG090B01WJ	rGopEvg1_chr2	78630455	rGopEvg1_EOG090B01WJ
chr3	15411256	EOG090B09TB	rGopEvg1_chr2	78519479	rGopEvg1_EOG090B09TB
chr3	16276570	EOG090B08ZV	rGopEvg1_chr2	66197244	rGopEvg1_EOG090B08ZV
chr3	25719460	EOG090B03RY	rGopEvg1_chr2	72173481	rGopEvg1_EOG090B03RY
chr3	33798729	EOG090B02MN	rGopEvg1_chr2	85616918	rGopEvg1_EOG090B02MN
chr3	36993548	EOG090B02PS	rGopEvg1_chr2	87484603	rGopEvg1_EOG090B02PS
chr3	39052026	EOG090B02Y6	rGopEvg1_chr2	12095885	rGopEvg1_EOG090B02Y6
chr3	44976278	EOG090B09XA	rGopEvg1_chr2	82075637	rGopEvg1_EOG090B09XA
chr3	45427245	EOG090B01H7	rGopEvg1_chr2	81692077	rGopEvg1_EOG090B01H7
chr3	47017093	EOG090B0067	rGopEvg1_chr2	3138902	rGopEvg1_EOG090B0067
chr3	48294637	EOG090B0IQM	rGopEvg1_chr1	369896278	rGopEvg1_EOG090B0IQM
chr3	48432408	EOG090B08XO	rGopEvg1_chr7	131563007	rGopEvg1_EOG090B08XO
chr3	48927559	EOG090B05KB	rGopEvg1_chr7	129756129	rGopEvg1_EOG090B05KB
chr3	49015588	EOG090B04IQ	rGopEvg1_chr7	129845501	rGopEvg1_EOG090B04IQ
chr3	49727122	EOG090B071Q	rGopEvg1_chr4	139225266	rGopEvg1_EOG090B071Q
chr3	49829103	EOG090B05Y2	rGopEvg1_chr7	79926813	rGopEvg1_EOG090B05Y2
chr3	50557079	EOG090B0JCC	rGopEvg1_chr7	85309542	rGopEvg1_EOG090B0JCC
chr3	53090262	EOG090B0700	rGopEvg1_chr7	88079965	rGopEvg1_EOG090B0700
chr3	57096393	EOG090B02WP	rGopEvg1_chr7	105680514	rGopEvg1_EOG090B02WP
chr3	63834132	EOG090B0F1Z	rGopEvg1_chr7	125763047	rGopEvg1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	rGopEvg1_chr7	125642823	rGopEvg1_EOG090B03VB
chr3	66998356	EOG090B03FV	rGopEvg1_chr7	123606577	rGopEvg1_EOG090B03FV
chr3	69017985	EOG090B01Q5	rGopEvg1_chr7	122294802	rGopEvg1_EOG090B01Q5
chr3	86950430	EOG090B0APG	rGopEvg1_chr1	187841451	rGopEvg1_EOG090B0APG
chr3	87227523	EOG090B0GLN	rGopEvg1_chr1	187981888	rGopEvg1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	rGopEvg1_chr1	195472260	rGopEvg1_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	rGopEvg1_chr1	194054523	rGopEvg1_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	rGopEvg1_chr2	80836193	rGopEvg1_EOG090B0H4O
chr3	100365564	EOG090B04G4	rGopEvg1_chr1	202364942	rGopEvg1_EOG090B04G4
chr3	101562071	EOG090B0816	rGopEvg1_chr1	201446546	rGopEvg1_EOG090B0816
chr3	101724677	EOG090B02PC	rGopEvg1_chr1	201338921	rGopEvg1_EOG090B02PC
chr3	108162477	EOG090B08DR	rGopEvg1_chr1	197905919	rGopEvg1_EOG090B08DR
chr3	111705469	EOG090B0AE7	rGopEvg1_chr1	196200286	rGopEvg1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	rGopEvg1_chr1	204831800	rGopEvg1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	rGopEvg1_chr1	204870731	rGopEvg1_EOG090B07JI
chr3	112991000	EOG090B0DUS	rGopEvg1_chr1	205112608	rGopEvg1_EOG090B0DUS
chr3	114056850	EOG090B0989	rGopEvg1_chr1	205845595	rGopEvg1_EOG090B0989
chr3	115663779	EOG090B0J6F	rGopEvg1_chr1	206970071	rGopEvg1_EOG090B0J6F
chr3	119498734	EOG090B0AQK	rGopEvg1_chr1	189124864	rGopEvg1_EOG090B0AQK
chr3	119703099	EOG090B030Y	rGopEvg1_chr1	210569894	rGopEvg1_EOG090B030Y
chr3	120628380	EOG090B05MI	rGopEvg1_chr1	211289284	rGopEvg1_EOG090B05MI
chr3	120750553	EOG090B087O	rGopEvg1_chr5	58546858	rGopEvg1_EOG090B087O
chr3	122254190	EOG090B01Y3	rGopEvg1_chr1	214670237	rGopEvg1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	rGopEvg1_chr11	70930382	rGopEvg1_EOG090B04QQ
chr3	122910143	EOG090B012Z	rGopEvg1_chr11	70651194	rGopEvg1_EOG090B012Z
chr3	125232341	EOG090B02PV	rGopEvg1_chr11	68004981	rGopEvg1_EOG090B02PV
chr3	128081250	EOG090B05WE	rGopEvg1_chr7	108048107	rGopEvg1_EOG090B05WE
chr3	128620411	EOG090B043X	rGopEvg1_chr7	107394272	rGopEvg1_EOG090B043X
chr3	129279733	EOG090B08B2	rGopEvg1_chr7	107298419	rGopEvg1_EOG090B08B2
chr3	130679315	EOG090B00L4	rGopEvg1_chr2	79007696	rGopEvg1_EOG090B00L4
chr3	132660538	EOG090B08Y1	rGopEvg1_chr2	80309111	rGopEvg1_EOG090B08Y1
chr3	132677313	EOG090B00RM	rGopEvg1_chr2	80331915	rGopEvg1_EOG090B00RM
chr3	136976350	EOG090B0A1V	rGopEvg1_chr10	55159306	rGopEvg1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	rGopEvg1_chr9	40529250	rGopEvg1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	rGopEvg1_chr9	29078083	rGopEvg1_EOG090B0EHL
chr3	152835783	EOG090B07WV	rGopEvg1_chr9	27059696	rGopEvg1_EOG090B07WV
chr3	157436934	EOG090B09OI	rGopEvg1_chr9	24537958	rGopEvg1_EOG090B09OI
chr3	158802153	EOG090B07D6	rGopEvg1_chr9	23585066	rGopEvg1_EOG090B07D6
chr3	161212345	EOG090B059X	rGopEvg1_chr9	21966167	rGopEvg1_EOG090B059X
chr3	167789129	EOG090B07FN	rGopEvg1_chr9	18468008	rGopEvg1_EOG090B07FN
chr3	169084909	EOG090B01C2	rGopEvg1_chr9	17846987	rGopEvg1_EOG090B01C2
chr3	169966823	EOG090B0C2B	rGopEvg1_chr9	17192448	rGopEvg1_EOG090B0C2B
chr3	170360332	EOG090B036R	rGopEvg1_chr9	16950459	rGopEvg1_EOG090B036R
chr3	180602262	EOG090B03ZI	rGopEvg1_chr9	11224403	rGopEvg1_EOG090B03ZI
chr3	182808200	EOG090B0144	rGopEvg1_chr1	109670708	rGopEvg1_EOG090B0144
chr3	183015438	EOG090B02O0	rGopEvg1_chr9	9816951	rGopEvg1_EOG090B02O0
chr3	184135386	EOG090B037B	rGopEvg1_chr9	7965003	rGopEvg1_EOG090B037B
chr3	186551150	EOG090B04A5	rGopEvg1_chr9	52782418	rGopEvg1_EOG090B04A5
chr3	186789969	EOG090B08LO	rGopEvg1_chr9	9442851	rGopEvg1_EOG090B08LO
chr3	189844233	EOG090B036J	rGopEvg1_chr9	4159746	rGopEvg1_EOG090B036J
chr3	193241418	EOG090B0FVM	rGopEvg1_chr9	2534427	rGopEvg1_EOG090B0FVM
chr3	194642068	EOG090B049R	rGopEvg1_chr9	1563754	rGopEvg1_EOG090B049R
chr3	195069715	EOG090B07LT	rGopEvg1_chr9	1281229	rGopEvg1_EOG090B07LT
chr3	196708909	EOG090B0J4N	rGopEvg1_chr9	56254009	rGopEvg1_EOG090B0J4N
chr3	196987112	EOG090B02TA	rGopEvg1_chr9	209241	rGopEvg1_EOG090B02TA
chr3	197960222	EOG090B0302	rGopEvg1_chr11	67657248	rGopEvg1_EOG090B0302
chr3	3126910	EOG090B066N	sAmbRad1_chr18	15195039	sAmbRad1_EOG090B066N
chr3	5187806	EOG090B04OV	sAmbRad1_chr18	19034541	sAmbRad1_EOG090B04OV
chr3	9365069	EOG090B04V8	sAmbRad1_chr18	21548481	sAmbRad1_EOG090B04V8
chr3	9428939	EOG090B0135	sAmbRad1_chr18	35469714	sAmbRad1_EOG090B0135
chr3	13474104	EOG090B08HX	sAmbRad1_chr18	39914452	sAmbRad1_EOG090B08HX
chr3	14125194	EOG090B08HT	sAmbRad1_chr18	26128454	sAmbRad1_EOG090B08HT
chr3	14145941	EOG090B02FA	sAmbRad1_chr18	26143979	sAmbRad1_EOG090B02FA
chr3	14651837	EOG090B08AG	sAmbRad1_chr18	20614006	sAmbRad1_EOG090B08AG
chr3	15206496	EOG090B01WJ	sAmbRad1_chr2	145838415	sAmbRad1_EOG090B01WJ
chr3	15411256	EOG090B09TB	sAmbRad1_chr2	145728099	sAmbRad1_EOG090B09TB
chr3	16276570	EOG090B08ZV	sAmbRad1_chr2	96620315	sAmbRad1_EOG090B08ZV
chr3	25719460	EOG090B03RY	sAmbRad1_chr2	56530392	sAmbRad1_EOG090B03RY
chr3	33798729	EOG090B02MN	sAmbRad1_chr4	97945136	sAmbRad1_EOG090B02MN
chr3	36993548	EOG090B02PS	sAmbRad1_chr4	110443879	sAmbRad1_EOG090B02PS
chr3	39052026	EOG090B02Y6	sAmbRad1_chr2	25602844	sAmbRad1_EOG090B02Y6
chr3	44976278	EOG090B09XA	sAmbRad1_chr2	125114095	sAmbRad1_EOG090B09XA
chr3	45427245	EOG090B01H7	sAmbRad1_chr2	70665475	sAmbRad1_EOG090B01H7
chr3	47017093	EOG090B0067	sAmbRad1_chr4	116336592	sAmbRad1_EOG090B0067
chr3	48294637	EOG090B0IQM	sAmbRad1_chr8	63517194	sAmbRad1_EOG090B0IQM
chr3	48432408	EOG090B08XO	sAmbRad1_chr18	36082547	sAmbRad1_EOG090B08XO
chr3	48927559	EOG090B05KB	sAmbRad1_chr18	29904565	sAmbRad1_EOG090B05KB
chr3	49015588	EOG090B04IQ	sAmbRad1_chr18	29320999	sAmbRad1_EOG090B04IQ
chr3	49727122	EOG090B071Q	sAmbRad1_chr18	24163844	sAmbRad1_EOG090B071Q
chr3	49829103	EOG090B05Y2	sAmbRad1_chr18	31863976	sAmbRad1_EOG090B05Y2
chr3	50557079	EOG090B0JCC	sAmbRad1_chr18	30138682	sAmbRad1_EOG090B0JCC
chr3	53090262	EOG090B0700	sAmbRad1_chr18	25337377	sAmbRad1_EOG090B0700
chr3	57096393	EOG090B02WP	sAmbRad1_chr18	2678512	sAmbRad1_EOG090B02WP
chr3	63834132	EOG090B0F1Z	sAmbRad1_chr18	6087404	sAmbRad1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	sAmbRad1_chr18	6157126	sAmbRad1_EOG090B03VB
chr3	66998356	EOG090B03FV	sAmbRad1_chr18	7880346	sAmbRad1_EOG090B03FV
chr3	69017985	EOG090B01Q5	sAmbRad1_chr18	9371383	sAmbRad1_EOG090B01Q5
chr3	86950430	EOG090B0APG	sAmbRad1_chr14	16604008	sAmbRad1_EOG090B0APG
chr3	87227523	EOG090B0GLN	sAmbRad1_chr14	16522772	sAmbRad1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	sAmbRad1_chr14	15879942	sAmbRad1_EOG090B0ARZ
chr3	94014385	EOG090B0BWJ	sAmbRad1_chr14	36373572	sAmbRad1_EOG090B0BWJ
chr3	96761314	EOG090B0H4O	sAmbRad1_chr2	122614643	sAmbRad1_EOG090B0H4O
chr3	100365564	EOG090B04G4	sAmbRad1_chr14	17018745	sAmbRad1_EOG090B04G4
chr3	101562071	EOG090B0816	sAmbRad1_chr14	18650519	sAmbRad1_EOG090B0816
chr3	101724677	EOG090B02PC	sAmbRad1_chr14	18748539	sAmbRad1_EOG090B02PC
chr3	108162477	EOG090B08DR	sAmbRad1_chr2	100158255	sAmbRad1_EOG090B08DR
chr3	111705469	EOG090B0AE7	sAmbRad1_chr14	29356734	sAmbRad1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	sAmbRad1_chr14	32215151	sAmbRad1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	sAmbRad1_chr14	32238315	sAmbRad1_EOG090B07JI
chr3	112991000	EOG090B0DUS	sAmbRad1_chr14	48639223	sAmbRad1_EOG090B0DUS
chr3	114056850	EOG090B0989	sAmbRad1_chr14	48509747	sAmbRad1_EOG090B0989
chr3	115663779	EOG090B0J6F	sAmbRad1_chr14	37456426	sAmbRad1_EOG090B0J6F
chr3	119498734	EOG090B0AQK	sAmbRad1_chr23	20707820	sAmbRad1_EOG090B0AQK
chr3	119703099	EOG090B030Y	sAmbRad1_chr14	56383419	sAmbRad1_EOG090B030Y
chr3	120628380	EOG090B05MI	sAmbRad1_chr14	57090356	sAmbRad1_EOG090B05MI
chr3	120750553	EOG090B087O	sAmbRad1_chr14	57012406	sAmbRad1_EOG090B087O
chr3	122254190	EOG090B01Y3	sAmbRad1_chr14	57214319	sAmbRad1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	sAmbRad1_chr7	82488243	sAmbRad1_EOG090B04QQ
chr3	122910143	EOG090B012Z	sAmbRad1_chr2	21940232	sAmbRad1_EOG090B012Z
chr3	125232341	EOG090B02PV	sAmbRad1_chr16	19400139	sAmbRad1_EOG090B02PV
chr3	128081250	EOG090B05WE	sAmbRad1_chr18	27278270	sAmbRad1_EOG090B05WE
chr3	128620411	EOG090B043X	sAmbRad1_chr18	26783758	sAmbRad1_EOG090B043X
chr3	129279733	EOG090B08B2	sAmbRad1_chr18	28833878	sAmbRad1_EOG090B08B2
chr3	130679315	EOG090B00L4	sAmbRad1_chr2	147443178	sAmbRad1_EOG090B00L4
chr3	132660538	EOG090B08Y1	sAmbRad1_chr2	120455391	sAmbRad1_EOG090B08Y1
chr3	132677313	EOG090B00RM	sAmbRad1_chr2	120482479	sAmbRad1_EOG090B00RM
chr3	136976350	EOG090B0A1V	sAmbRad1_chr14	13681624	sAmbRad1_EOG090B0A1V
chr3	141260176	EOG090B05OQ	sAmbRad1_chr13	4086842	sAmbRad1_EOG090B05OQ
chr3	149474878	EOG090B0EHL	sAmbRad1_chr13	40166235	sAmbRad1_EOG090B0EHL
chr3	152835783	EOG090B07WV	sAmbRad1_chr13	37343067	sAmbRad1_EOG090B07WV
chr3	157436934	EOG090B09OI	sAmbRad1_chr13	11716078	sAmbRad1_EOG090B09OI
chr3	158802153	EOG090B07D6	sAmbRad1_chr13	7294511	sAmbRad1_EOG090B07D6
chr3	161212345	EOG090B059X	sAmbRad1_chr13	8720474	sAmbRad1_EOG090B059X
chr3	167789129	EOG090B07FN	sAmbRad1_chr13	11328477	sAmbRad1_EOG090B07FN
chr3	169084909	EOG090B01C2	sAmbRad1_chr13	48253156	sAmbRad1_EOG090B01C2
chr3	169966823	EOG090B0C2B	sAmbRad1_chr13	36180919	sAmbRad1_EOG090B0C2B
chr3	170360332	EOG090B036R	sAmbRad1_chr13	36444727	sAmbRad1_EOG090B036R
chr3	180602262	EOG090B03ZI	sAmbRad1_chr13	56192725	sAmbRad1_EOG090B03ZI
chr3	182808200	EOG090B0144	sAmbRad1_chr13	58152811	sAmbRad1_EOG090B0144
chr3	183015438	EOG090B02O0	sAmbRad1_chr13	58474866	sAmbRad1_EOG090B02O0
chr3	184135386	EOG090B037B	sAmbRad1_chr13	35749780	sAmbRad1_EOG090B037B
chr3	186551150	EOG090B04A5	sAmbRad1_chr7	2931001	sAmbRad1_EOG090B04A5
chr3	186789969	EOG090B08LO	sAmbRad1_chr13	46154621	sAmbRad1_EOG090B08LO
chr3	189844233	EOG090B036J	sAmbRad1_chr13	33717155	sAmbRad1_EOG090B036J
chr3	193241418	EOG090B0FVM	sAmbRad1_chr13	16799816	sAmbRad1_EOG090B0FVM
chr3	194642068	EOG090B049R	sAmbRad1_chr13	17277938	sAmbRad1_EOG090B049R
chr3	195069715	EOG090B07LT	sAmbRad1_chr13	17396526	sAmbRad1_EOG090B07LT
chr3	196708909	EOG090B0J4N	sAmbRad1_chr13	30598733	sAmbRad1_EOG090B0J4N
chr3	196987112	EOG090B02TA	sAmbRad1_chr13	49535172	sAmbRad1_EOG090B02TA
chr3	197960222	EOG090B0302	sAmbRad1_chr7	55574010	sAmbRad1_EOG090B0302
