chr1	po1	gene1	chr2	po2	gene2
chr7	107567086	EOG090B08YD	mLynCan4_chrA2	76605109	mLynCan4_EOG090B08YD
chr7	107889243	EOG090B04U2	mLynCan4_chrA2	76275775	mLynCan4_EOG090B04U2
chr7	112283037	EOG090B08H7	mLynCan4_chrA2	162415690	mLynCan4_EOG090B08H7
chr7	115940551	EOG090B0AUT	mLynCan4_chrA2	133900752	mLynCan4_EOG090B0AUT
chr7	117489425	EOG090B00PC	mLynCan4_chrA2	135321891	mLynCan4_EOG090B00PC
chr7	120788592	EOG090B0BO6	mLynCan4_chrA2	138137147	mLynCan4_EOG090B0BO6
chr7	120950897	EOG090B08NT	mLynCan4_chrA2	138252430	mLynCan4_EOG090B08NT
chr7	122066653	EOG090B01GE	mLynCan4_chrA2	139209677	mLynCan4_EOG090B01GE
chr7	123452743	EOG090B030B	mLynCan4_chrA2	140410822	mLynCan4_EOG090B030B
chr7	127373338	EOG090B038Y	mLynCan4_chrA2	143733296	mLynCan4_EOG090B038Y
chr7	127582014	EOG090B05Q3	mLynCan4_chrA2	143881736	mLynCan4_EOG090B05Q3
chr7	128957255	EOG090B01IX	mLynCan4_chrA2	144945598	mLynCan4_EOG090B01IX
chr7	129659100	EOG090B06YG	mLynCan4_chrA2	145508950	mLynCan4_EOG090B06YG
chr7	130018664	EOG090B05UW	mLynCan4_chrA2	145837791	mLynCan4_EOG090B05UW
chr7	130166451	EOG090B05KC	mLynCan4_chrA2	145955976	mLynCan4_EOG090B05KC
chr7	130398891	EOG090B081F	mLynCan4_chrA2	146145432	mLynCan4_EOG090B081F
chr7	134127368	EOG090B01QX	mLynCan4_chrA2	149522766	mLynCan4_EOG090B01QX
chr7	134294833	EOG090B08P1	mLynCan4_chrA2	149679690	mLynCan4_EOG090B08P1
chr7	134646839	EOG090B0BWI	mLynCan4_chrA2	149985106	mLynCan4_EOG090B0BWI
chr7	135557945	EOG090B008M	mLynCan4_chrA2	150740862	mLynCan4_EOG090B008M
chr7	135681563	EOG090B03U5	mLynCan4_chrA2	150854672	mLynCan4_EOG090B03U5
chr7	137236594	EOG090B0HYV	mLynCan4_chrA2	152031132	mLynCan4_EOG090B0HYV
chr7	138592245	EOG090B05FF	mLynCan4_chrA2	153187480	mLynCan4_EOG090B05FF
chr7	140091094	EOG090B044X	mLynCan4_chrA2	154431531	mLynCan4_EOG090B044X
chr7	140335412	EOG090B0566	mLynCan4_chrA2	154636169	mLynCan4_EOG090B0566
chr7	141728950	EOG090B0H18	mLynCan4_chrA3	89404290	mLynCan4_EOG090B0H18
chr7	151341777	EOG090B054K	mLynCan4_chrA2	163165423	mLynCan4_EOG090B054K
chr7	152648642	EOG090B0BP2	mLynCan4_chrA2	164223942	mLynCan4_EOG090B0BP2
chr7	154946334	EOG090B02JC	mLynCan4_chrA2	165958008	mLynCan4_EOG090B02JC
chr7	156949738	EOG090B047Y	mLynCan4_chrA2	167302574	mLynCan4_EOG090B047Y
chr7	158891904	EOG090B01NH	mLynCan4_chrA2	168669183	mLynCan4_EOG090B01NH
chr7	726721	EOG090B046Z	mOrnAna1_chr2	42301189	mOrnAna1_EOG090B046Z
chr7	876646	EOG090B0B2X	mOrnAna1_chr2	42179232	mOrnAna1_EOG090B0B2X
chr7	1057516	EOG090B0CIK	mOrnAna1_chr2	41744215	mOrnAna1_EOG090B0CIK
chr7	1091768	EOG090B080Z	mOrnAna1_chr2	41683361	mOrnAna1_EOG090B080Z
chr7	1460196	EOG090B006Y	mOrnAna1_chr2	41108807	mOrnAna1_EOG090B006Y
chr7	2235122	EOG090B0BR5	mOrnAna1_chr2	40170434	mOrnAna1_EOG090B0BR5
chr7	2255056	EOG090B0617	mOrnAna1_chr2	40114161	mOrnAna1_EOG090B0617
chr7	2354922	EOG090B035S	mOrnAna1_chr2	40064267	mOrnAna1_EOG090B035S
chr7	2432640	EOG090B07G3	mOrnAna1_chr2	39982194	mOrnAna1_EOG090B07G3
chr7	2538069	EOG090B0316	mOrnAna1_chr2	39484731	mOrnAna1_EOG090B0316
chr7	2571591	EOG090B03R1	mOrnAna1_chr2	39512708	mOrnAna1_EOG090B03R1
chr7	4775716	EOG090B024C	mOrnAna1_chr2	37748545	mOrnAna1_EOG090B024C
chr7	5481775	EOG090B0580	mOrnAna1_chr2	37081286	mOrnAna1_EOG090B0580
chr7	5898800	EOG090B09SD	mOrnAna1_chr2	45107490	mOrnAna1_EOG090B09SD
chr7	6009433	EOG090B09QL	mOrnAna1_chr2	45187993	mOrnAna1_EOG090B09QL
chr7	6024673	EOG090B03WC	mOrnAna1_chr2	45210877	mOrnAna1_EOG090B03WC
chr7	6409837	EOG090B03FD	mOrnAna1_chr2	45536294	mOrnAna1_EOG090B03FD
chr7	6580562	EOG090B09CT	mOrnAna1_chr2	32816808	mOrnAna1_EOG090B09CT
chr7	6590284	EOG090B073H	mOrnAna1_chr2	32866532	mOrnAna1_EOG090B073H
chr7	7572476	EOG090B01J3	mOrnAna1_chr8	68397067	mOrnAna1_EOG090B01J3
chr7	16462548	EOG090B0D23	mOrnAna1_chr8	63222474	mOrnAna1_EOG090B0D23
chr7	19144862	EOG090B0J1D	mOrnAna1_chr8	61027958	mOrnAna1_EOG090B0J1D
chr7	19698316	EOG090B0B05	mOrnAna1_chr8	60669255	mOrnAna1_EOG090B0B05
chr7	19722075	EOG090B0H67	mOrnAna1_chr8	60628854	mOrnAna1_EOG090B0H67
chr7	20140946	EOG090B02Y8	mOrnAna1_chr8	60341778	mOrnAna1_EOG090B02Y8
chr7	23165815	EOG090B0IF5	mOrnAna1_chr8	58236081	mOrnAna1_EOG090B0IF5
chr7	23611316	EOG090B0GZG	mOrnAna1_chr8	57912495	mOrnAna1_EOG090B0GZG
chr7	27458163	EOG090B0FUV	mOrnAna1_chr17	957898	mOrnAna1_EOG090B0FUV
chr7	30446963	EOG090B02WC	mOrnAna1_chr8	52580087	mOrnAna1_EOG090B02WC
chr7	31338255	EOG090B0COL	mOrnAna1_chr21	7224182	mOrnAna1_EOG090B0COL
chr7	35186047	EOG090B0EZQ	mOrnAna1_chr21	9204365	mOrnAna1_EOG090B0EZQ
chr7	38726246	EOG090B01XL	mOrnAna1_chr8	35490717	mOrnAna1_EOG090B01XL
chr7	39566419	EOG090B0CNH	mOrnAna1_chr4	24028777	mOrnAna1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	mOrnAna1_chr4	9589399	mOrnAna1_EOG090B00IJ
chr7	42909635	EOG090B06I8	mOrnAna1_chr4	10120505	mOrnAna1_EOG090B06I8
chr7	42932387	EOG090B0H6C	mOrnAna1_chr4	10146047	mOrnAna1_EOG090B0H6C
chr7	43771675	EOG090B0APH	mOrnAna1_chr4	10588122	mOrnAna1_EOG090B0APH
chr7	45027705	EOG090B07EN	mOrnAna1_chr13	2652691	mOrnAna1_EOG090B07EN
chr7	54542731	EOG090B0F0C	mOrnAna1_chr7	22813381	mOrnAna1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	mOrnAna1_chr17	276316	mOrnAna1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	mOrnAna1_chr17	187218	mOrnAna1_EOG090B0HV3
chr7	65960748	EOG090B040R	mOrnAna1_chr17	173038	mOrnAna1_EOG090B040R
chr7	66927213	EOG090B08ZU	mOrnAna1_chr17	3622019	mOrnAna1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	mOrnAna1_chr17	339951	mOrnAna1_EOG090B0D0S
chr7	73328429	EOG090B09T3	mOrnAna1_chr17	3371704	mOrnAna1_EOG090B09T3
chr7	73570507	EOG090B08XC	mOrnAna1_chr17	3267364	mOrnAna1_EOG090B08XC
chr7	73683654	EOG090B0B6P	mOrnAna1_chr17	3220513	mOrnAna1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	mOrnAna1_chr17	3170153	mOrnAna1_EOG090B0B4W
chr7	74232106	EOG090B09AK	mOrnAna1_chr17	929861	mOrnAna1_EOG090B09AK
chr7	74774032	EOG090B09QF	mOrnAna1_chr17	750120	mOrnAna1_EOG090B09QF
chr7	75996468	EOG090B0AGT	mOrnAna1_chr17	2302919	mOrnAna1_EOG090B0AGT
chr7	84999440	EOG090B021E	mOrnAna1_chr13	30641615	mOrnAna1_EOG090B021E
chr7	87164942	EOG090B0406	mOrnAna1_chr13	31714493	mOrnAna1_EOG090B0406
chr7	87196118	EOG090B0K9T	mOrnAna1_chr13	31749607	mOrnAna1_EOG090B0K9T
chr7	90256040	EOG090B037Q	mOrnAna1_chr8	70813188	mOrnAna1_EOG090B037Q
chr7	90412677	EOG090B0AOV	mOrnAna1_chr8	70751199	mOrnAna1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	mOrnAna1_chr8	70518158	mOrnAna1_EOG090B04Z8
chr7	92200736	EOG090B02GK	mOrnAna1_chr8	70475542	mOrnAna1_EOG090B02GK
chr7	92447730	EOG090B0E3E	mOrnAna1_chr8	70352127	mOrnAna1_EOG090B0E3E
chr7	93189912	EOG090B05L6	mOrnAna1_chr8	69998699	mOrnAna1_EOG090B05L6
chr7	94509677	EOG090B01WP	mOrnAna1_chr8	69566183	mOrnAna1_EOG090B01WP
chr7	94584451	EOG090B0550	mOrnAna1_chr8	69509636	mOrnAna1_EOG090B0550
chr7	97005978	EOG090B0FQE	mOrnAna1_chr8	68753320	mOrnAna1_EOG090B0FQE
chr7	98136044	EOG090B00XC	mOrnAna1_chr2	44918715	mOrnAna1_EOG090B00XC
chr7	99411093	EOG090B0FU4	mOrnAna1_chr2	36398266	mOrnAna1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	mOrnAna1_chr17	1501413	mOrnAna1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	mOrnAna1_chr17	1935608	mOrnAna1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	mOrnAna1_chr17	1958345	mOrnAna1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	mOrnAna1_chr17	1972398	mOrnAna1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	mOrnAna1_chr13	25573466	mOrnAna1_EOG090B0BUU
chr7	103103429	EOG090B05H4	mOrnAna1_chr13	25450496	mOrnAna1_EOG090B05H4
chr7	103312569	EOG090B05DJ	mOrnAna1_chr13	25383724	mOrnAna1_EOG090B05DJ
chr7	104125463	EOG090B06RP	mOrnAna1_chr13	24893491	mOrnAna1_EOG090B06RP
chr7	105532316	EOG090B02EV	mOrnAna1_chr13	24312114	mOrnAna1_EOG090B02EV
chr7	107567086	EOG090B08YD	mOrnAna1_chr13	23682705	mOrnAna1_EOG090B08YD
chr7	107889243	EOG090B04U2	mOrnAna1_chr13	23467214	mOrnAna1_EOG090B04U2
chr7	112283037	EOG090B08H7	mOrnAna1_chr10	33394925	mOrnAna1_EOG090B08H7
chr7	115940551	EOG090B0AUT	mOrnAna1_chr10	38729626	mOrnAna1_EOG090B0AUT
chr7	117489425	EOG090B00PC	mOrnAna1_chr10	39929483	mOrnAna1_EOG090B00PC
chr7	120788592	EOG090B0BO6	mOrnAna1_chr10	41735159	mOrnAna1_EOG090B0BO6
chr7	120950897	EOG090B08NT	mOrnAna1_chr10	41828971	mOrnAna1_EOG090B08NT
chr7	122066653	EOG090B01GE	mOrnAna1_chr10	42592946	mOrnAna1_EOG090B01GE
chr7	123452743	EOG090B030B	mOrnAna1_chr10	43344889	mOrnAna1_EOG090B030B
chr7	127373338	EOG090B038Y	mOrnAna1_chr10	45630552	mOrnAna1_EOG090B038Y
chr7	127582014	EOG090B05Q3	mOrnAna1_chr10	45739825	mOrnAna1_EOG090B05Q3
chr7	128957255	EOG090B01IX	mOrnAna1_chr10	46679851	mOrnAna1_EOG090B01IX
chr7	129659100	EOG090B06YG	mOrnAna1_chr10	47042751	mOrnAna1_EOG090B06YG
chr7	130018664	EOG090B05UW	mOrnAna1_chr10	47312360	mOrnAna1_EOG090B05UW
chr7	130166451	EOG090B05KC	mOrnAna1_chr10	47408116	mOrnAna1_EOG090B05KC
chr7	130398891	EOG090B081F	mOrnAna1_chr10	47509761	mOrnAna1_EOG090B081F
chr7	134127368	EOG090B01QX	mOrnAna1_chr10	49613871	mOrnAna1_EOG090B01QX
chr7	134294833	EOG090B08P1	mOrnAna1_chr10	49719765	mOrnAna1_EOG090B08P1
chr7	134646839	EOG090B0BWI	mOrnAna1_chr10	49904131	mOrnAna1_EOG090B0BWI
chr7	135557945	EOG090B008M	mOrnAna1_chr10	50494721	mOrnAna1_EOG090B008M
chr7	135681563	EOG090B03U5	mOrnAna1_chr10	50582760	mOrnAna1_EOG090B03U5
chr7	137236594	EOG090B0HYV	mOrnAna1_chr10	51114675	mOrnAna1_EOG090B0HYV
chr7	138592245	EOG090B05FF	mOrnAna1_chr11	3467284	mOrnAna1_EOG090B05FF
chr7	140091094	EOG090B044X	mOrnAna1_chr11	3601063	mOrnAna1_EOG090B044X
chr7	140335412	EOG090B0566	mOrnAna1_chr11	3678542	mOrnAna1_EOG090B0566
chr7	141728950	EOG090B0H18	mOrnAna1_chr10	51525261	mOrnAna1_EOG090B0H18
chr7	151341777	EOG090B054K	mOrnAna1_chr13	3588787	mOrnAna1_EOG090B054K
chr7	152648642	EOG090B0BP2	mOrnAna1_chr13	4226014	mOrnAna1_EOG090B0BP2
chr7	154946334	EOG090B02JC	mOrnAna1_chr13	5305319	mOrnAna1_EOG090B02JC
chr7	156949738	EOG090B047Y	mOrnAna1_chr13	6503480	mOrnAna1_EOG090B047Y
chr7	158891904	EOG090B01NH	mOrnAna1_chr13	7931029	mOrnAna1_EOG090B01NH
chr7	726721	EOG090B046Z	mPhyDis1_chr13	40760897	mPhyDis1_EOG090B046Z
chr7	876646	EOG090B0B2X	mPhyDis1_chr13	40700907	mPhyDis1_EOG090B0B2X
chr7	1057516	EOG090B0CIK	mPhyDis1_chr13	40627113	mPhyDis1_EOG090B0CIK
chr7	1091768	EOG090B080Z	mPhyDis1_chr13	40637821	mPhyDis1_EOG090B080Z
chr7	2235122	EOG090B0BR5	mPhyDis1_chr13	40190716	mPhyDis1_EOG090B0BR5
chr7	2244575	EOG090B0IFH	mPhyDis1_chr13	40185586	mPhyDis1_EOG090B0IFH
chr7	2255056	EOG090B0617	mPhyDis1_chr13	40174322	mPhyDis1_EOG090B0617
chr7	2354922	EOG090B035S	mPhyDis1_chr13	40040561	mPhyDis1_EOG090B035S
chr7	2432640	EOG090B07G3	mPhyDis1_chr13	40079428	mPhyDis1_EOG090B07G3
chr7	2538069	EOG090B0316	mPhyDis1_chr13	39965844	mPhyDis1_EOG090B0316
chr7	2571591	EOG090B03R1	mPhyDis1_chr13	39977207	mPhyDis1_EOG090B03R1
chr7	4775716	EOG090B024C	mPhyDis1_chr13	38987786	mPhyDis1_EOG090B024C
chr7	5481775	EOG090B0580	mPhyDis1_chr13	38713371	mPhyDis1_EOG090B0580
chr7	5623841	EOG090B01L3	mPhyDis1_chr13	38572625	mPhyDis1_EOG090B01L3
chr7	5898800	EOG090B09SD	mPhyDis1_chr13	38050118	mPhyDis1_EOG090B09SD
chr7	6009433	EOG090B09QL	mPhyDis1_chr13	38108017	mPhyDis1_EOG090B09QL
chr7	6024673	EOG090B03WC	mPhyDis1_chr13	38115072	mPhyDis1_EOG090B03WC
chr7	6409837	EOG090B03FD	mPhyDis1_chr13	38308588	mPhyDis1_EOG090B03FD
chr7	6580562	EOG090B09CT	mPhyDis1_chr13	38408534	mPhyDis1_EOG090B09CT
chr7	6590284	EOG090B073H	mPhyDis1_chr13	38424715	mPhyDis1_EOG090B073H
chr7	7572476	EOG090B01J3	mPhyDis1_chr10	26148238	mPhyDis1_EOG090B01J3
chr7	16462548	EOG090B0D23	mPhyDis1_chr10	19696675	mPhyDis1_EOG090B0D23
chr7	19144862	EOG090B0J1D	mPhyDis1_chr10	17565153	mPhyDis1_EOG090B0J1D
chr7	19698316	EOG090B0B05	mPhyDis1_chr10	17159951	mPhyDis1_EOG090B0B05
chr7	19722075	EOG090B0H67	mPhyDis1_chr10	17124321	mPhyDis1_EOG090B0H67
chr7	20140946	EOG090B02Y8	mPhyDis1_chr10	16868395	mPhyDis1_EOG090B02Y8
chr7	21902322	EOG090B08HK	mPhyDis1_chr10	15561401	mPhyDis1_EOG090B08HK
chr7	23165815	EOG090B0IF5	mPhyDis1_chr10	14672939	mPhyDis1_EOG090B0IF5
chr7	23611316	EOG090B0GZG	mPhyDis1_chr10	14399834	mPhyDis1_EOG090B0GZG
chr7	27458163	EOG090B0FUV	mPhyDis1_chr3	93287424	mPhyDis1_EOG090B0FUV
chr7	30446963	EOG090B02WC	mPhyDis1_chr10	9456763	mPhyDis1_EOG090B02WC
chr7	31338255	EOG090B0COL	mPhyDis1_chr10	8929443	mPhyDis1_EOG090B0COL
chr7	35186047	EOG090B0EZQ	mPhyDis1_chr10	6735020	mPhyDis1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	mPhyDis1_chr10	6503143	mPhyDis1_EOG090B08SM
chr7	36154325	EOG090B03U6	mPhyDis1_chr10	6282109	mPhyDis1_EOG090B03U6
chr7	39566419	EOG090B0CNH	mPhyDis1_chr10	53073549	mPhyDis1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	mPhyDis1_chr10	56116007	mPhyDis1_EOG090B00IJ
chr7	42909635	EOG090B06I8	mPhyDis1_chr10	57630713	mPhyDis1_EOG090B06I8
chr7	42932387	EOG090B0H6C	mPhyDis1_chr10	57655361	mPhyDis1_EOG090B0H6C
chr7	45027705	EOG090B07EN	mPhyDis1_chr10	418328	mPhyDis1_EOG090B07EN
chr7	54542731	EOG090B0F0C	mPhyDis1_chr10	2765200	mPhyDis1_EOG090B0F0C
chr7	56011762	EOG090B0BUA	mPhyDis1_chr3	99059851	mPhyDis1_EOG090B0BUA
chr7	65939571	EOG090B0HV3	mPhyDis1_chr3	98833206	mPhyDis1_EOG090B0HV3
chr7	65960748	EOG090B040R	mPhyDis1_chr3	98813358	mPhyDis1_EOG090B040R
chr7	66927213	EOG090B08ZU	mPhyDis1_chr3	98358024	mPhyDis1_EOG090B08ZU
chr7	66975501	EOG090B0D0S	mPhyDis1_chr3	98321281	mPhyDis1_EOG090B0D0S
chr7	73328429	EOG090B09T3	mPhyDis1_chr3	92597164	mPhyDis1_EOG090B09T3
chr7	73570507	EOG090B08XC	mPhyDis1_chr3	92802939	mPhyDis1_EOG090B08XC
chr7	73683654	EOG090B0B6P	mPhyDis1_chr3	92872882	mPhyDis1_EOG090B0B6P
chr7	73736559	EOG090B0B4W	mPhyDis1_chr3	92910760	mPhyDis1_EOG090B0B4W
chr7	74232106	EOG090B09AK	mPhyDis1_chr3	93333109	mPhyDis1_EOG090B09AK
chr7	74774032	EOG090B09QF	mPhyDis1_chr3	93951827	mPhyDis1_EOG090B09QF
chr7	75996468	EOG090B0AGT	mPhyDis1_chr3	92068507	mPhyDis1_EOG090B0AGT
chr7	84999440	EOG090B021E	mPhyDis1_chr10	37162112	mPhyDis1_EOG090B021E
chr7	87164942	EOG090B0406	mPhyDis1_chr10	35271552	mPhyDis1_EOG090B0406
chr7	90256040	EOG090B037Q	mPhyDis1_chr10	32445374	mPhyDis1_EOG090B037Q
chr7	90412677	EOG090B0AOV	mPhyDis1_chr10	32373515	mPhyDis1_EOG090B0AOV
chr7	92113665	EOG090B04Z8	mPhyDis1_chr10	31017175	mPhyDis1_EOG090B04Z8
chr7	92200736	EOG090B02GK	mPhyDis1_chr10	30926992	mPhyDis1_EOG090B02GK
chr7	92447730	EOG090B0E3E	mPhyDis1_chr10	30740046	mPhyDis1_EOG090B0E3E
chr7	93189912	EOG090B05L6	mPhyDis1_chr10	30041797	mPhyDis1_EOG090B05L6
chr7	94509677	EOG090B01WP	mPhyDis1_chr10	29000582	mPhyDis1_EOG090B01WP
chr7	94584451	EOG090B0550	mPhyDis1_chr10	28920253	mPhyDis1_EOG090B0550
chr7	97005978	EOG090B0FQE	mPhyDis1_chr10	27136824	mPhyDis1_EOG090B0FQE
chr7	98136044	EOG090B00XC	mPhyDis1_chr13	37942568	mPhyDis1_EOG090B00XC
chr7	99411093	EOG090B0FU4	mPhyDis1_chr3	89276452	mPhyDis1_EOG090B0FU4
chr7	101316302	EOG090B0EXN	mPhyDis1_chr3	90870688	mPhyDis1_EOG090B0EXN
chr7	102396412	EOG090B0HXJ	mPhyDis1_chr3	91685610	mPhyDis1_EOG090B0HXJ
chr7	102457394	EOG090B0CM0	mPhyDis1_chr3	91730993	mPhyDis1_EOG090B0CM0
chr7	102666928	EOG090B0HA0	mPhyDis1_chr3	91745218	mPhyDis1_EOG090B0HA0
chr7	102749208	EOG090B0BUU	mPhyDis1_chr10	44704768	mPhyDis1_EOG090B0BUU
chr7	103103429	EOG090B05H4	mPhyDis1_chr10	45072303	mPhyDis1_EOG090B05H4
chr7	104125463	EOG090B06RP	mPhyDis1_chr10	46102297	mPhyDis1_EOG090B06RP
chr7	105532316	EOG090B02EV	mPhyDis1_chr10	47567202	mPhyDis1_EOG090B02EV
chr7	107567086	EOG090B08YD	mPhyDis1_chr10	49699233	mPhyDis1_EOG090B08YD
chr7	107889243	EOG090B04U2	mPhyDis1_chr10	50100006	mPhyDis1_EOG090B04U2
chr7	112283037	EOG090B08H7	mPhyDis1_chr10	3230245	mPhyDis1_EOG090B08H7
chr7	115940551	EOG090B0AUT	mPhyDis1_chr10	63221006	mPhyDis1_EOG090B0AUT
chr7	117489425	EOG090B00PC	mPhyDis1_chr10	65047860	mPhyDis1_EOG090B00PC
chr7	120788592	EOG090B0BO6	mPhyDis1_chr10	68252011	mPhyDis1_EOG090B0BO6
chr7	120950897	EOG090B08NT	mPhyDis1_chr10	68394419	mPhyDis1_EOG090B08NT
chr7	122066653	EOG090B01GE	mPhyDis1_chr10	69506647	mPhyDis1_EOG090B01GE
chr7	123452743	EOG090B030B	mPhyDis1_chr10	70794689	mPhyDis1_EOG090B030B
chr7	127373338	EOG090B038Y	mPhyDis1_chr10	74321333	mPhyDis1_EOG090B038Y
chr7	127582014	EOG090B05Q3	mPhyDis1_chr10	74478950	mPhyDis1_EOG090B05Q3
chr7	128957255	EOG090B01IX	mPhyDis1_chr10	75522502	mPhyDis1_EOG090B01IX
chr7	129659100	EOG090B06YG	mPhyDis1_chr10	76049141	mPhyDis1_EOG090B06YG
chr7	130018664	EOG090B05UW	mPhyDis1_chr10	76345460	mPhyDis1_EOG090B05UW
chr7	130166451	EOG090B05KC	mPhyDis1_chr10	76464095	mPhyDis1_EOG090B05KC
chr7	130398891	EOG090B081F	mPhyDis1_chr10	76637160	mPhyDis1_EOG090B081F
chr7	134127368	EOG090B01QX	mPhyDis1_chr10	79749999	mPhyDis1_EOG090B01QX
chr7	134294833	EOG090B08P1	mPhyDis1_chr10	79895704	mPhyDis1_EOG090B08P1
chr7	134646839	EOG090B0BWI	mPhyDis1_chr10	80138053	mPhyDis1_EOG090B0BWI
chr7	135557945	EOG090B008M	mPhyDis1_chr10	80832870	mPhyDis1_EOG090B008M
chr7	135681563	EOG090B03U5	mPhyDis1_chr10	80928275	mPhyDis1_EOG090B03U5
chr7	137236594	EOG090B0HYV	mPhyDis1_chr10	81982981	mPhyDis1_EOG090B0HYV
chr7	138592245	EOG090B05FF	mPhyDis1_chr10	82985058	mPhyDis1_EOG090B05FF
chr7	140091094	EOG090B044X	mPhyDis1_chr10	84062457	mPhyDis1_EOG090B044X
chr7	140335412	EOG090B0566	mPhyDis1_chr10	84242392	mPhyDis1_EOG090B0566
chr7	151341777	EOG090B054K	mPhyDis1_chr10	92374456	mPhyDis1_EOG090B054K
chr7	152648642	EOG090B0BP2	mPhyDis1_chr10	93047090	mPhyDis1_EOG090B0BP2
chr7	154946334	EOG090B02JC	mPhyDis1_chr10	93951669	mPhyDis1_EOG090B02JC
chr7	156949738	EOG090B047Y	mPhyDis1_chr10	94741658	mPhyDis1_EOG090B047Y
chr7	158891904	EOG090B01NH	mPhyDis1_chr10	95450667	mPhyDis1_EOG090B01NH
chr7	726721	EOG090B046Z	mRhiFer1_chr24	44459754	mRhiFer1_EOG090B046Z
chr7	876646	EOG090B0B2X	mRhiFer1_chr24	44374462	mRhiFer1_EOG090B0B2X
chr7	1057516	EOG090B0CIK	mRhiFer1_chr24	44255067	mRhiFer1_EOG090B0CIK
chr7	1091768	EOG090B080Z	mRhiFer1_chr24	44228886	mRhiFer1_EOG090B080Z
chr7	2235122	EOG090B0BR5	mRhiFer1_chr24	43471472	mRhiFer1_EOG090B0BR5
chr7	2244575	EOG090B0IFH	mRhiFer1_chr24	43466856	mRhiFer1_EOG090B0IFH
chr7	2255056	EOG090B0617	mRhiFer1_chr24	43447237	mRhiFer1_EOG090B0617
chr7	2354922	EOG090B035S	mRhiFer1_chr24	43391285	mRhiFer1_EOG090B035S
chr7	2432640	EOG090B07G3	mRhiFer1_chr24	43331784	mRhiFer1_EOG090B07G3
chr7	2538069	EOG090B0316	mRhiFer1_chr24	43166826	mRhiFer1_EOG090B0316
chr7	2571591	EOG090B03R1	mRhiFer1_chr24	43181815	mRhiFer1_EOG090B03R1
chr7	4775716	EOG090B024C	mRhiFer1_chr24	41902773	mRhiFer1_EOG090B024C
chr7	5481775	EOG090B0580	mRhiFer1_chr24	41591557	mRhiFer1_EOG090B0580
chr7	5898800	EOG090B09SD	mRhiFer1_chr24	40817852	mRhiFer1_EOG090B09SD
chr7	6009433	EOG090B09QL	mRhiFer1_chr24	40896573	mRhiFer1_EOG090B09QL
chr7	6024673	EOG090B03WC	mRhiFer1_chr24	40904176	mRhiFer1_EOG090B03WC
chr7	6409837	EOG090B03FD	mRhiFer1_chr24	41128700	mRhiFer1_EOG090B03FD
chr7	6580562	EOG090B09CT	mRhiFer1_chr24	41238759	mRhiFer1_EOG090B09CT
chr7	6590284	EOG090B073H	mRhiFer1_chr24	41250295	mRhiFer1_EOG090B073H
chr7	7572476	EOG090B01J3	mRhiFer1_chr20	29166972	mRhiFer1_EOG090B01J3
chr7	16462548	EOG090B0D23	mRhiFer1_chr20	22548615	mRhiFer1_EOG090B0D23
chr7	19144862	EOG090B0J1D	mRhiFer1_chr20	20357852	mRhiFer1_EOG090B0J1D
chr7	19698316	EOG090B0B05	mRhiFer1_chr20	19963592	mRhiFer1_EOG090B0B05
chr7	19722075	EOG090B0H67	mRhiFer1_chr20	19946499	mRhiFer1_EOG090B0H67
chr7	20140946	EOG090B02Y8	mRhiFer1_chr20	19669536	mRhiFer1_EOG090B02Y8
chr7	21902322	EOG090B08HK	mRhiFer1_chr20	18285584	mRhiFer1_EOG090B08HK
chr7	23165815	EOG090B0IF5	mRhiFer1_chr20	17374205	mRhiFer1_EOG090B0IF5
chr7	23611316	EOG090B0GZG	mRhiFer1_chr20	17099965	mRhiFer1_EOG090B0GZG
chr7	27458163	EOG090B0FUV	mRhiFer1_chr7	93740991	mRhiFer1_EOG090B0FUV
chr7	30446963	EOG090B02WC	mRhiFer1_chr20	11931219	mRhiFer1_EOG090B02WC
chr7	31338255	EOG090B0COL	mRhiFer1_chr20	11331064	mRhiFer1_EOG090B0COL
chr7	35186047	EOG090B0EZQ	mRhiFer1_chr20	8816531	mRhiFer1_EOG090B0EZQ
chr7	35633690	EOG090B08SM	mRhiFer1_chr20	8524915	mRhiFer1_EOG090B08SM
chr7	38726246	EOG090B01XL	mRhiFer1_chr20	52497429	mRhiFer1_EOG090B01XL
chr7	39566419	EOG090B0CNH	mRhiFer1_chr20	53283972	mRhiFer1_EOG090B0CNH
chr7	41946831	EOG090B00IJ	mRhiFer1_chr20	55502435	mRhiFer1_EOG090B00IJ
chr7	42909635	EOG090B06I8	mRhiFer1_chr20	56690575	mRhiFer1_EOG090B06I8
chr7	43771675	EOG090B0APH	mRhiFer1_chr20	57636705	mRhiFer1_EOG090B0APH
