chr1	po1	gene1	chr2	po2	gene2
chr1	11066718	EOG090B01UK	bCalAnn1_chr21	6530619	bCalAnn1_EOG090B01UK
chr1	11273532	EOG090B09M4	bCalAnn1_chr21	6612923	bCalAnn1_EOG090B09M4
chr1	11500993	EOG090B00U4	bCalAnn1_chr21	6755680	bCalAnn1_EOG090B00U4
chr1	11674775	EOG090B0DNB	bCalAnn1_chr21	6831752	bCalAnn1_EOG090B0DNB
chr1	11790680	EOG090B031B	bCalAnn1_chr21	6887086	bCalAnn1_EOG090B031B
chr1	11804633	EOG090B01SI	bCalAnn1_chr21	6900155	bCalAnn1_EOG090B01SI
chr1	11906303	EOG090B053B	bCalAnn1_chr21	6963413	bCalAnn1_EOG090B053B
chr1	12021727	EOG090B0932	bCalAnn1_chr21	6996034	bCalAnn1_EOG090B0932
chr1	12234267	EOG090B0FLR	bCalAnn1_chr21	7043791	bCalAnn1_EOG090B0FLR
chr1	15492943	EOG090B095T	bCalAnn1_chr21	7601852	bCalAnn1_EOG090B095T
chr1	15701941	EOG090B01DA	bCalAnn1_chr21	5316253	bCalAnn1_EOG090B01DA
chr1	19219303	EOG090B01EP	bCalAnn1_chr21	4539739	bCalAnn1_EOG090B01EP
chr1	19251836	EOG090B0D5M	bCalAnn1_chr21	4537475	bCalAnn1_EOG090B0D5M
chr1	19339530	EOG090B08IR	bCalAnn1_chr21	4464263	bCalAnn1_EOG090B08IR
chr1	19683040	EOG090B04MJ	bCalAnn1_chr21	4367032	bCalAnn1_EOG090B04MJ
chr1	19882514	EOG090B09XF	bCalAnn1_chr21	4345820	bCalAnn1_EOG090B09XF
chr1	20500690	EOG090B082J	bCalAnn1_chr21	7639725	bCalAnn1_EOG090B082J
chr1	20652379	EOG090B0651	bCalAnn1_chr21	5370045	bCalAnn1_EOG090B0651
chr1	20744797	EOG090B076T	bCalAnn1_chr21	5393618	bCalAnn1_EOG090B076T
chr1	21679417	EOG090B014N	bCalAnn1_chr21	5617816	bCalAnn1_EOG090B014N
chr1	22563636	EOG090B0178	bCalAnn1_chr21	6177107	bCalAnn1_EOG090B0178
chr1	23030397	EOG090B02B1	bCalAnn1_chr23	5772078	bCalAnn1_EOG090B02B1
chr1	24902122	EOG090B09DL	bCalAnn1_chr23	2010001	bCalAnn1_EOG090B09DL
chr1	25821900	EOG090B0C5W	bCalAnn1_chr23	1742723	bCalAnn1_EOG090B0C5W
chr1	26169984	EOG090B0GZR	bCalAnn1_chr23	1665254	bCalAnn1_EOG090B0GZR
chr1	26280156	EOG090B0JOD	bCalAnn1_chr23	1609523	bCalAnn1_EOG090B0JOD
chr1	26282299	EOG090B07YS	bCalAnn1_chr23	1591477	bCalAnn1_EOG090B07YS
chr1	26432946	EOG090B08EA	bCalAnn1_chr23	1545709	bCalAnn1_EOG090B08EA
chr1	26790816	EOG090B05U9	bCalAnn1_chr23	1381159	bCalAnn1_EOG090B05U9
chr1	26891010	EOG090B066W	bCalAnn1_chr23	1344894	bCalAnn1_EOG090B066W
chr1	26921849	EOG090B0CH3	bCalAnn1_chr23	1330846	bCalAnn1_EOG090B0CH3
chr1	27264025	EOG090B02Y1	bCalAnn1_chr23	1234113	bCalAnn1_EOG090B02Y1
chr1	27935184	EOG090B065U	bCalAnn1_chr23	5950385	bCalAnn1_EOG090B065U
chr1	28149993	EOG090B08LV	bCalAnn1_chr23	5898809	bCalAnn1_EOG090B08LV
chr1	28330663	EOG090B0DRP	bCalAnn1_chrZ	49628021	bCalAnn1_EOG090B0DRP
chr1	28529867	EOG090B07B6	bCalAnn1_chr23	940044	bCalAnn1_EOG090B07B6
chr1	31259478	EOG090B0910	bCalAnn1_chr23	583576	bCalAnn1_EOG090B0910
chr1	31727420	EOG090B00F6	bCalAnn1_chr23	4078158	bCalAnn1_EOG090B00F6
chr1	32222442	EOG090B08H1	bCalAnn1_chr23	4285698	bCalAnn1_EOG090B08H1
chr1	32367291	EOG090B08U3	bCalAnn1_chr23	4334701	bCalAnn1_EOG090B08U3
chr1	32775981	EOG090B055Q	bCalAnn1_chr23	4413811	bCalAnn1_EOG090B055Q
chr1	35559125	EOG090B04N6	bCalAnn1_chr23	3379807	bCalAnn1_EOG090B04N6
chr1	35597946	EOG090B0GJG	bCalAnn1_chr23	3334402	bCalAnn1_EOG090B0GJG
chr1	35736496	EOG090B01JZ	bCalAnn1_chr23	3283750	bCalAnn1_EOG090B01JZ
chr1	36084922	EOG090B0769	bCalAnn1_chr23	3200318	bCalAnn1_EOG090B0769
chr1	36088905	EOG090B0AA8	bCalAnn1_chr23	3196332	bCalAnn1_EOG090B0AA8
chr1	36341755	EOG090B06G7	bCalAnn1_chr23	3076122	bCalAnn1_EOG090B06G7
chr1	37501254	EOG090B0K2H	bCalAnn1_chr23	2744091	bCalAnn1_EOG090B0K2H
chr1	37537748	EOG090B0C4X	bCalAnn1_chr23	2740203	bCalAnn1_EOG090B0C4X
chr1	37692691	EOG090B0CTR	bCalAnn1_chr23	2649876	bCalAnn1_EOG090B0CTR
chr1	37803925	EOG090B0G4S	bCalAnn1_chr23	2346855	bCalAnn1_EOG090B0G4S
chr1	39841744	EOG090B065A	bCalAnn1_chr23	665554	bCalAnn1_EOG090B065A
chr1	40391348	EOG090B09F3	bCalAnn1_chr23	3964285	bCalAnn1_EOG090B09F3
chr1	42430736	EOG090B07R4	bCalAnn1_scaffold_108_arrow_ctg1	28096	bCalAnn1_EOG090B07R4
chr1	43164443	EOG090B0BON	bCalAnn1_chr8	19646223	bCalAnn1_EOG090B0BON
chr1	43375683	EOG090B0COA	bCalAnn1_chr8	19734655	bCalAnn1_EOG090B0COA
chr1	43451019	EOG090B0B6W	bCalAnn1_chr8	19816522	bCalAnn1_EOG090B0B6W
chr1	43970176	EOG090B08RF	bCalAnn1_chr8	20516354	bCalAnn1_EOG090B08RF
chr1	44213754	EOG090B06WO	bCalAnn1_chr8	20584634	bCalAnn1_EOG090B06WO
chr1	44654559	EOG090B0DK8	bCalAnn1_chr8	21010216	bCalAnn1_EOG090B0DK8
chr1	44738672	EOG090B03FY	bCalAnn1_chr8	21026381	bCalAnn1_EOG090B03FY
chr1	44850951	EOG090B07D1	bCalAnn1_chr8	21113517	bCalAnn1_EOG090B07D1
chr1	45012266	EOG090B08C2	bCalAnn1_chr8	21239627	bCalAnn1_EOG090B08C2
chr1	45331125	EOG090B04FN	bCalAnn1_chr8	21359437	bCalAnn1_EOG090B04FN
chr1	45340253	EOG090B05A9	bCalAnn1_chr8	21364479	bCalAnn1_EOG090B05A9
chr1	45500333	EOG090B0ES0	bCalAnn1_chr8	21492590	bCalAnn1_EOG090B0ES0
chr1	46189270	EOG090B02YV	bCalAnn1_chr8	21924479	bCalAnn1_EOG090B02YV
chr1	46248406	EOG090B02KB	bCalAnn1_chr8	22029637	bCalAnn1_EOG090B02KB
chr1	46635776	EOG090B0BA1	bCalAnn1_chr8	22362405	bCalAnn1_EOG090B0BA1
chr1	47269631	EOG090B00RI	bCalAnn1_chr8	22464590	bCalAnn1_EOG090B00RI
chr1	48435967	EOG090B06QG	bCalAnn1_chr7	32507451	bCalAnn1_EOG090B06QG
chr1	50524342	EOG090B03HU	bCalAnn1_chr8	24553506	bCalAnn1_EOG090B03HU
chr1	52004264	EOG090B0FQ0	bCalAnn1_chr8	25053035	bCalAnn1_EOG090B0FQ0
chr1	52687720	EOG090B0CBQ	bCalAnn1_chr8	25314825	bCalAnn1_EOG090B0CBQ
chr1	53069856	EOG090B05IS	bCalAnn1_chr8	25386579	bCalAnn1_EOG090B05IS
chr1	53767970	EOG090B04I0	bCalAnn1_chr8	25969165	bCalAnn1_EOG090B04I0
chr1	53951922	EOG090B06X6	bCalAnn1_chr8	26002511	bCalAnn1_EOG090B06X6
chr1	54032150	EOG090B0936	bCalAnn1_chr8	26020712	bCalAnn1_EOG090B0936
chr1	54054333	EOG090B0E8F	bCalAnn1_chr8	26028859	bCalAnn1_EOG090B0E8F
chr1	54132968	EOG090B04IK	bCalAnn1_chr2	21015560	bCalAnn1_EOG090B04IK
chr1	54200244	EOG090B07JY	bCalAnn1_chr8	26065638	bCalAnn1_EOG090B07JY
chr1	54852233	EOG090B04CY	bCalAnn1_chr8	26185829	bCalAnn1_EOG090B04CY
chr1	55069045	EOG090B004X	bCalAnn1_chr8	26230831	bCalAnn1_EOG090B004X
chr1	58486087	EOG090B06T4	bCalAnn1_chr8	27405774	bCalAnn1_EOG090B06T4
chr1	58659997	EOG090B01ON	bCalAnn1_chr8	27434982	bCalAnn1_EOG090B01ON
chr1	62437245	EOG090B06NX	bCalAnn1_chr8	28614399	bCalAnn1_EOG090B06NX
chr1	62803787	EOG090B04ZN	bCalAnn1_chr8	28741861	bCalAnn1_EOG090B04ZN
chr1	63525573	EOG090B03RD	bCalAnn1_chr8	29000591	bCalAnn1_EOG090B03RD
chr1	64588920	EOG090B00UU	bCalAnn1_chr8	29300679	bCalAnn1_EOG090B00UU
chr1	65360904	EOG090B02D5	bCalAnn1_chr8	29488456	bCalAnn1_EOG090B02D5
chr1	66761012	EOG090B0FCP	bCalAnn1_chr8	29820106	bCalAnn1_EOG090B0FCP
chr1	66930392	EOG090B07BU	bCalAnn1_chr8	29841833	bCalAnn1_EOG090B07BU
chr1	68126226	EOG090B0460	bCalAnn1_chr8	29998665	bCalAnn1_EOG090B0460
chr1	71065074	EOG090B0GRD	bCalAnn1_chr8	30385739	bCalAnn1_EOG090B0GRD
chr1	74598090	EOG090B00LJ	bCalAnn1_chr8	30860382	bCalAnn1_EOG090B00LJ
chr1	74733245	EOG090B0DRQ	bCalAnn1_chr8	30888937	bCalAnn1_EOG090B0DRQ
chr1	77560313	EOG090B01MB	bCalAnn1_chr8	19059265	bCalAnn1_EOG090B01MB
chr1	77828394	EOG090B08S8	bCalAnn1_chr19	7138244	bCalAnn1_EOG090B08S8
chr1	77913642	EOG090B067T	bCalAnn1_chr8	18921942	bCalAnn1_EOG090B067T
chr1	78492744	EOG090B08IQ	bCalAnn1_chr8	18739258	bCalAnn1_EOG090B08IQ
chr1	79054945	EOG090B08IL	bCalAnn1_chrZ	36889485	bCalAnn1_EOG090B08IL
chr1	83881150	EOG090B01ZN	bCalAnn1_chr8	16754253	bCalAnn1_EOG090B01ZN
chr1	84365421	EOG090B08GT	bCalAnn1_chr8	16633076	bCalAnn1_EOG090B08GT
chr1	85267627	EOG090B0HS9	bCalAnn1_chr8	16307377	bCalAnn1_EOG090B0HS9
chr1	85321452	EOG090B0B52	bCalAnn1_chr8	16278846	bCalAnn1_EOG090B0B52
chr1	85580985	EOG090B0749	bCalAnn1_chr8	16214970	bCalAnn1_EOG090B0749
chr1	85670175	EOG090B088A	bCalAnn1_chr8	16173470	bCalAnn1_EOG090B088A
chr1	87332016	EOG090B0JIN	bCalAnn1_chr8	15728472	bCalAnn1_EOG090B0JIN
chr1	88853213	EOG090B09U6	bCalAnn1_chr8	15163771	bCalAnn1_EOG090B09U6
chr1	91501741	EOG090B0454	bCalAnn1_chr8	14447061	bCalAnn1_EOG090B0454
chr1	92030080	EOG090B09P6	bCalAnn1_chr8	14204545	bCalAnn1_EOG090B09P6
chr1	92147264	EOG090B00JL	bCalAnn1_chr8	14170686	bCalAnn1_EOG090B00JL
chr1	92299074	EOG090B03Z3	bCalAnn1_chr8	14099412	bCalAnn1_EOG090B03Z3
chr1	93346646	EOG090B0I4M	bCalAnn1_chr8	13846591	bCalAnn1_EOG090B0I4M
chr1	93888990	EOG090B0CBA	bCalAnn1_chr8	13654722	bCalAnn1_EOG090B0CBA
chr1	94446969	EOG090B037M	bCalAnn1_chr8	13451657	bCalAnn1_EOG090B037M
chr1	94983076	EOG090B0FUO	bCalAnn1_chr8	13264019	bCalAnn1_EOG090B0FUO
chr1	100088064	EOG090B04LB	bCalAnn1_chr8	11711995	bCalAnn1_EOG090B04LB
chr1	100126690	EOG090B07P2	bCalAnn1_chr8	11705508	bCalAnn1_EOG090B07P2
chr1	100266376	EOG090B07VW	bCalAnn1_chr8	11670255	bCalAnn1_EOG090B07VW
chr1	100873942	EOG090B08HQ	bCalAnn1_chr8	11546996	bCalAnn1_EOG090B08HQ
chr1	100990408	EOG090B0ASG	bCalAnn1_chr8	11493355	bCalAnn1_EOG090B0ASG
chr1	108648566	EOG090B08CP	bCalAnn1_chr8	9572464	bCalAnn1_EOG090B08CP
chr1	108692592	EOG090B0CQ2	bCalAnn1_chr8	9560377	bCalAnn1_EOG090B0CQ2
chr1	108934670	EOG090B09GQ	bCalAnn1_chr8	9470090	bCalAnn1_EOG090B09GQ
chr1	110363766	EOG090B071D	bCalAnn1_chr18	51304	bCalAnn1_EOG090B071D
chr1	110848077	EOG090B0BER	bCalAnn1_chr6	10560284	bCalAnn1_EOG090B0BER
chr1	111187605	EOG090B05WB	bCalAnn1_chr26	3614975	bCalAnn1_EOG090B05WB
chr1	111441230	EOG090B08GR	bCalAnn1_chr26	1933472	bCalAnn1_EOG090B08GR
chr1	113895065	EOG090B0596	bCalAnn1_chr26	1341255	bCalAnn1_EOG090B0596
chr1	115019362	EOG090B0I63	bCalAnn1_chr26	1132428	bCalAnn1_EOG090B0I63
chr1	117107745	EOG090B06A0	bCalAnn1_chr1	77954415	bCalAnn1_EOG090B06A0
chr1	117870569	EOG090B055C	bCalAnn1_chr1	84645250	bCalAnn1_EOG090B055C
chr1	117933320	EOG090B01TU	bCalAnn1_chr1	84667142	bCalAnn1_EOG090B01TU
chr1	117966598	EOG090B00WW	bCalAnn1_chr1	84696709	bCalAnn1_EOG090B00WW
chr1	119025531	EOG090B08R0	bCalAnn1_chr1	85097400	bCalAnn1_EOG090B08R0
chr1	147186900	EOG090B04WP	bCalAnn1_chr1	104945390	bCalAnn1_EOG090B04WP
chr1	147647423	EOG090B0EAJ	bCalAnn1_chr1	94025941	bCalAnn1_EOG090B0EAJ
chr1	150324943	EOG090B03OQ	bCalAnn1_chr25	2040169	bCalAnn1_EOG090B03OQ
chr1	155709780	EOG090B082E	bCalAnn1_chr25	459227	bCalAnn1_EOG090B082E
chr1	156009540	EOG090B0FE9	bCalAnn1_chr25	56791	bCalAnn1_EOG090B0FE9
chr1	156054890	EOG090B0HV2	bCalAnn1_chr25	2095140	bCalAnn1_EOG090B0HV2
chr1	156213016	EOG090B0GOS	bCalAnn1_scaffold_101_arrow_ctg1	6573	bCalAnn1_EOG090B0GOS
chr1	156309199	EOG090B04WJ	bCalAnn1_chr25	40013	bCalAnn1_EOG090B04WJ
chr1	161202386	EOG090B0IG8	bCalAnn1_chr25	1402645	bCalAnn1_EOG090B0IG8
chr1	161749802	EOG090B0G4H	bCalAnn1_chr1	84598485	bCalAnn1_EOG090B0G4H
chr1	161983675	EOG090B061N	bCalAnn1_chr8	2660521	bCalAnn1_EOG090B061N
chr1	162498001	EOG090B07HO	bCalAnn1_chr8	2595210	bCalAnn1_EOG090B07HO
chr1	163323920	EOG090B05OT	bCalAnn1_chr8	784390	bCalAnn1_EOG090B05OT
chr1	165737803	EOG090B0EDM	bCalAnn1_chr8	752147	bCalAnn1_EOG090B0EDM
chr1	166857567	EOG090B0A6X	bCalAnn1_chr8	1849131	bCalAnn1_EOG090B0A6X
chr1	167093732	EOG090B01NJ	bCalAnn1_chr1	93314888	bCalAnn1_EOG090B01NJ
chr1	168085531	EOG090B064P	bCalAnn1_chr1	83005480	bCalAnn1_EOG090B064P
chr1	168179078	EOG090B0DRM	bCalAnn1_chr1	82992924	bCalAnn1_EOG090B0DRM
chr1	168696549	EOG090B0E3S	bCalAnn1_chr1	82776559	bCalAnn1_EOG090B0E3S
chr1	169298520	EOG090B084C	bCalAnn1_chr1	82556805	bCalAnn1_EOG090B084C
chr1	169369523	EOG090B07PL	bCalAnn1_chr1	82540161	bCalAnn1_EOG090B07PL
chr1	169395047	EOG090B08U0	bCalAnn1_chr1	82529730	bCalAnn1_EOG090B08U0
chr1	169853713	EOG090B03IN	bCalAnn1_chr8	1247398	bCalAnn1_EOG090B03IN
chr1	170532224	EOG090B0F6W	bCalAnn1_chr8	1426750	bCalAnn1_EOG090B0F6W
chr1	171781968	EOG090B052Y	bCalAnn1_chr8	1603628	bCalAnn1_EOG090B052Y
chr1	173715172	EOG090B03C7	bCalAnn1_chr8	699584	bCalAnn1_EOG090B03C7
chr1	173800448	EOG090B0AEM	bCalAnn1_chr8	690402	bCalAnn1_EOG090B0AEM
chr1	175984568	EOG090B03S8	bCalAnn1_chr8	4595570	bCalAnn1_EOG090B03S8
chr1	179330295	EOG090B04MQ	bCalAnn1_chr8	3819046	bCalAnn1_EOG090B04MQ
chr1	182794372	EOG090B0A0F	bCalAnn1_chr8	3708013	bCalAnn1_EOG090B0A0F
chr1	183252641	EOG090B0AGI	bCalAnn1_chr8	3557337	bCalAnn1_EOG090B0AGI
chr1	185084758	EOG090B0BPK	bCalAnn1_chr8	3134595	bCalAnn1_EOG090B0BPK
chr1	185120019	EOG090B02JJ	bCalAnn1_chr8	3114128	bCalAnn1_EOG090B02JJ
chr1	185298035	EOG090B03BE	bCalAnn1_chr8	3065098	bCalAnn1_EOG090B03BE
chr1	186379786	EOG090B08BX	bCalAnn1_chr8	6883382	bCalAnn1_EOG090B08BX
chr1	193016351	EOG090B099U	bCalAnn1_chr8	7041038	bCalAnn1_EOG090B099U
chr1	193069055	EOG090B04NT	bCalAnn1_chr8	7060272	bCalAnn1_EOG090B04NT
chr1	193096625	EOG090B0HKO	bCalAnn1_chr8	7073726	bCalAnn1_EOG090B0HKO
chr1	193180294	EOG090B06JA	bCalAnn1_chr8	7135770	bCalAnn1_EOG090B06JA
chr1	201894394	EOG090B08JY	bCalAnn1_scaffold_163_arrow_ctg1	13052	bCalAnn1_EOG090B08JY
chr1	202122964	EOG090B054M	bCalAnn1_chr26	4415538	bCalAnn1_EOG090B054M
chr1	204506901	EOG090B05MV	bCalAnn1_chr26	4700798	bCalAnn1_EOG090B05MV
chr1	205042114	EOG090B01JB	bCalAnn1_chr26	589344	bCalAnn1_EOG090B01JB
chr1	205094743	EOG090B04NX	bCalAnn1_chr26	624574	bCalAnn1_EOG090B04NX
chr1	205228565	EOG090B052S	bCalAnn1_chr26	661502	bCalAnn1_EOG090B052S
chr1	205337399	EOG090B07E4	bCalAnn1_chr26	717058	bCalAnn1_EOG090B07E4
chr1	205616546	EOG090B09Y2	bCalAnn1_chr26	2988578	bCalAnn1_EOG090B09Y2
chr1	205828620	EOG090B05U8	bCalAnn1_chr26	2868286	bCalAnn1_EOG090B05U8
chr1	206197285	EOG090B0H28	bCalAnn1_chr26	2780222	bCalAnn1_EOG090B0H28
chr1	206591775	EOG090B051G	bCalAnn1_chr26	2659521	bCalAnn1_EOG090B051G
chr1	207049020	EOG090B09PR	bCalAnn1_chr26	2552189	bCalAnn1_EOG090B09PR
chr1	211479036	EOG090B0EQJ	bCalAnn1_chr3	22397259	bCalAnn1_EOG090B0EQJ
chr1	211749899	EOG090B07FH	bCalAnn1_chr3	22531238	bCalAnn1_EOG090B07FH
chr1	211941824	EOG090B01LW	bCalAnn1_chr3	22592670	bCalAnn1_EOG090B01LW
chr1	212365215	EOG090B0870	bCalAnn1_chr3	22748469	bCalAnn1_EOG090B0870
chr1	212432944	EOG090B0G9E	bCalAnn1_chr3	22772025	bCalAnn1_EOG090B0G9E
chr1	212597230	EOG090B0GLF	bCalAnn1_chr3	22852858	bCalAnn1_EOG090B0GLF
chr1	212738408	EOG090B0EFC	bCalAnn1_chr3	22904747	bCalAnn1_EOG090B0EFC
chr1	213218249	EOG090B09SO	bCalAnn1_chr3	23014701	bCalAnn1_EOG090B09SO
chr1	214613755	EOG090B028F	bCalAnn1_chr3	23737475	bCalAnn1_EOG090B028F
chr1	217610881	EOG090B09IW	bCalAnn1_chr3	25079923	bCalAnn1_EOG090B09IW
chr1	217760809	EOG090B098U	bCalAnn1_chr3	25118488	bCalAnn1_EOG090B098U
chr1	218285317	EOG090B0E5T	bCalAnn1_chr3	25421285	bCalAnn1_EOG090B0E5T
chr1	220058844	EOG090B0A6K	bCalAnn1_chr3	26086103	bCalAnn1_EOG090B0A6K
chr1	220094433	EOG090B01DB	bCalAnn1_chr3	26113028	bCalAnn1_EOG090B01DB
chr1	220151251	EOG090B00OY	bCalAnn1_chr3	26144011	bCalAnn1_EOG090B00OY
chr1	222558660	EOG090B06LN	bCalAnn1_chr3	26919308	bCalAnn1_EOG090B06LN
chr1	222704763	EOG090B07EF	bCalAnn1_chr3	26996770	bCalAnn1_EOG090B07EF
chr1	224114154	EOG090B0CE2	bCalAnn1_chr3	54678171	bCalAnn1_EOG090B0CE2
chr1	224356925	EOG090B0GJT	bCalAnn1_chr3	54604642	bCalAnn1_EOG090B0GJT
chr1	225985302	EOG090B0B1G	bCalAnn1_chr3	54133495	bCalAnn1_EOG090B0B1G
chr1	226146610	EOG090B0B41	bCalAnn1_chr3	54061613	bCalAnn1_EOG090B0B41
chr1	226232501	EOG090B04K3	bCalAnn1_chr3	53986167	bCalAnn1_EOG090B04K3
chr1	226361460	EOG090B0KEX	bCalAnn1_chr3	53940521	bCalAnn1_EOG090B0KEX
chr1	228165817	EOG090B0BOM	bCalAnn1_chr2	3115561	bCalAnn1_EOG090B0BOM
chr1	229441904	EOG090B016C	bCalAnn1_chr3	4145394	bCalAnn1_EOG090B016C
chr1	229518179	EOG090B03T4	bCalAnn1_chr3	4118807	bCalAnn1_EOG090B03T4
chr1	230323425	EOG090B060E	bCalAnn1_chr3	3815383	bCalAnn1_EOG090B060E
chr1	230642607	EOG090B039X	bCalAnn1_chr3	3709423	bCalAnn1_EOG090B039X
chr1	230703141	EOG090B06P6	bCalAnn1_chr3	3685667	bCalAnn1_EOG090B06P6
chr1	230906905	EOG090B0281	bCalAnn1_chr3	3571557	bCalAnn1_EOG090B0281
chr1	230979106	EOG090B0ALZ	bCalAnn1_chr3	3558741	bCalAnn1_EOG090B0ALZ
chr1	231338384	EOG090B06ND	bCalAnn1_chr3	4467558	bCalAnn1_EOG090B06ND
chr1	231521285	EOG090B0A3R	bCalAnn1_chr3	4553449	bCalAnn1_EOG090B0A3R
chr1	232385625	EOG090B00F8	bCalAnn1_chr3	4998646	bCalAnn1_EOG090B00F8
chr1	232954548	EOG090B0FBA	bCalAnn1_chr3	5276594	bCalAnn1_EOG090B0FBA
chr1	233344108	EOG090B02Z4	bCalAnn1_chr3	5444317	bCalAnn1_EOG090B02Z4
chr1	235335265	EOG090B0A35	bCalAnn1_chr3	6234175	bCalAnn1_EOG090B0A35
chr1	235390078	EOG090B0509	bCalAnn1_chr3	6257475	bCalAnn1_EOG090B0509
chr1	235450206	EOG090B04O5	bCalAnn1_chr3	6282054	bCalAnn1_EOG090B04O5
chr1	236464508	EOG090B0DNC	bCalAnn1_chr3	6584309	bCalAnn1_EOG090B0DNC
chr1	241535549	EOG090B05DU	bCalAnn1_chr7	29449206	bCalAnn1_EOG090B05DU
chr1	241850426	EOG090B02LZ	bCalAnn1_chr3	8465924	bCalAnn1_EOG090B02LZ
chr1	244047831	EOG090B04FL	bCalAnn1_chr3	9267099	bCalAnn1_EOG090B04FL
chr1	244854450	EOG090B05VA	bCalAnn1_chr3	9505085	bCalAnn1_EOG090B05VA
chr1	245626641	EOG090B00BU	bCalAnn1_chr3	9749808	bCalAnn1_EOG090B00BU
chr1	944694	EOG090B05OD	bStrHab1_chr16	5099647	bStrHab1_EOG090B05OD
chr1	1082893	EOG090B0LIR	bStrHab1_chr16	5524079	bStrHab1_EOG090B0LIR
chr1	1217512	EOG090B08Y2	bStrHab1_chr16	5666869	bStrHab1_EOG090B08Y2
chr1	1255203	EOG090B0C55	bStrHab1_chr16	5747147	bStrHab1_EOG090B0C55
chr1	1308644	EOG090B0AXY	bStrHab1_chr16	5880011	bStrHab1_EOG090B0AXY
chr1	1311859	EOG090B03H1	bStrHab1_chr16	5914024	bStrHab1_EOG090B03H1
chr1	2019424	EOG090B07C7	bStrHab1_chr16	8289687	bStrHab1_EOG090B07C7
chr1	2392702	EOG090B0DFX	bStrHab1_chr16	7962861	bStrHab1_EOG090B0DFX
chr1	2405766	EOG090B0D29	bStrHab1_chr16	7956096	bStrHab1_EOG090B0D29
chr1	2508847	EOG090B028U	bStrHab1_chr16	7838773	bStrHab1_EOG090B028U
chr1	3625073	EOG090B0DVR	bStrHab1_chr16	7232635	bStrHab1_EOG090B0DVR
chr1	3630975	EOG090B05QE	bStrHab1_chr16	7216702	bStrHab1_EOG090B05QE
chr1	3781088	EOG090B060G	bStrHab1_chr16	7175402	bStrHab1_EOG090B060G
chr1	3815402	EOG090B027C	bStrHab1_chr16	7160576	bStrHab1_EOG090B027C
chr1	3857604	EOG090B099H	bStrHab1_chr16	7157166	bStrHab1_EOG090B099H
chr1	6225080	EOG090B0BYH	bStrHab1_chr16	6860857	bStrHab1_EOG090B0BYH
chr1	6525854	EOG090B066X	bStrHab1_chr16	6820834	bStrHab1_EOG090B066X
chr1	6614067	EOG090B0BKA	bStrHab1_chr16	6800819	bStrHab1_EOG090B0BKA
chr1	7962786	EOG090B0EDI	bStrHab1_chr16	6483280	bStrHab1_EOG090B0EDI
chr1	8324330	EOG090B03E1	bStrHab1_chr16	6404408	bStrHab1_EOG090B03E1
chr1	9588931	EOG090B06F2	bStrHab1_chr16	4376060	bStrHab1_EOG090B06F2
chr1	9730508	EOG090B01F0	bStrHab1_chr16	4281258	bStrHab1_EOG090B01F0
chr1	9930399	EOG090B0ILM	bStrHab1_chr16	4214936	bStrHab1_EOG090B0ILM
chr1	10083473	EOG090B00ZI	bStrHab1_chr16	4158436	bStrHab1_EOG090B00ZI
chr1	10399118	EOG090B05GI	bStrHab1_chr16	4044188	bStrHab1_EOG090B05GI
chr1	10461490	EOG090B098N	bStrHab1_chr16	4034446	bStrHab1_EOG090B098N
chr1	10598340	EOG090B0B8F	bStrHab1_chr16	3958635	bStrHab1_EOG090B0B8F
chr1	11066718	EOG090B01UK	bStrHab1_chr16	3574260	bStrHab1_EOG090B01UK
chr1	11273532	EOG090B09M4	bStrHab1_chr16	3504482	bStrHab1_EOG090B09M4
chr1	11500993	EOG090B00U4	bStrHab1_chr16	3373108	bStrHab1_EOG090B00U4
chr1	11674775	EOG090B0DNB	bStrHab1_chr16	3300173	bStrHab1_EOG090B0DNB
chr1	11790680	EOG090B031B	bStrHab1_chr16	3239831	bStrHab1_EOG090B031B
chr1	11804633	EOG090B01SI	bStrHab1_chr16	3223971	bStrHab1_EOG090B01SI
chr1	11906303	EOG090B053B	bStrHab1_chr16	3164287	bStrHab1_EOG090B053B
chr1	12021727	EOG090B0932	bStrHab1_chr16	3122140	bStrHab1_EOG090B0932
chr1	12234267	EOG090B0FLR	bStrHab1_chr16	64435	bStrHab1_EOG090B0FLR
chr1	15492943	EOG090B095T	bStrHab1_chr16	736731	bStrHab1_EOG090B095T
chr1	15701941	EOG090B01DA	bStrHab1_chr16	1866772	bStrHab1_EOG090B01DA
chr1	19219303	EOG090B01EP	bStrHab1_chr16	1067517	bStrHab1_EOG090B01EP
chr1	19251836	EOG090B0D5M	bStrHab1_chr16	1065296	bStrHab1_EOG090B0D5M
chr1	19339530	EOG090B08IR	bStrHab1_chr16	988199	bStrHab1_EOG090B08IR
chr1	19683040	EOG090B04MJ	bStrHab1_chr16	895635	bStrHab1_EOG090B04MJ
chr1	19882514	EOG090B09XF	bStrHab1_chr16	874481	bStrHab1_EOG090B09XF
chr1	20500690	EOG090B082J	bStrHab1_chr16	789191	bStrHab1_EOG090B082J
chr1	20652379	EOG090B0651	bStrHab1_chr16	1921131	bStrHab1_EOG090B0651
chr1	20744797	EOG090B076T	bStrHab1_chr16	1948495	bStrHab1_EOG090B076T
chr1	21679417	EOG090B014N	bStrHab1_chr16	2179540	bStrHab1_EOG090B014N
