chr1	po1	gene1	chr2	po2	gene2
chr2	206004368	EOG090B02JL	mRhiFer1_chr8	26246811	mRhiFer1_EOG090B02JL
chr2	206738483	EOG090B069E	mRhiFer1_chr8	25709540	mRhiFer1_EOG090B069E
chr2	207613046	EOG090B0DHI	mRhiFer1_chr8	25017424	mRhiFer1_EOG090B0DHI
chr2	208271520	EOG090B007C	mRhiFer1_chr8	24506804	mRhiFer1_EOG090B007C
chr2	210568210	EOG090B00GH	mRhiFer1_chr8	23079698	mRhiFer1_EOG090B00GH
chr2	215312143	EOG090B0450	mRhiFer1_chr8	19308370	mRhiFer1_EOG090B0450
chr2	216109173	EOG090B03FN	mRhiFer1_chr8	18641759	mRhiFer1_EOG090B03FN
chr2	219172586	EOG090B092I	mRhiFer1_chr8	16281746	mRhiFer1_EOG090B092I
chr2	223052145	EOG090B0GF6	mRhiFer1_chr8	13071174	mRhiFer1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	mRhiFer1_chr8	12453099	mRhiFer1_EOG090B0BFB
chr2	232879489	EOG090B04QF	mRhiFer1_chr8	5941571	mRhiFer1_EOG090B04QF
chr2	241676127	EOG090B0E5V	mRhiFer1_chr8	137639	mRhiFer1_EOG090B0E5V
chr2	669580	EOG090B0J2X	rGopEvg1_chr3	47442695	rGopEvg1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	rGopEvg1_chr3	44495717	rGopEvg1_EOG090B0ATE
chr2	6849850	EOG090B068Q	rGopEvg1_chr3	42403323	rGopEvg1_EOG090B068Q
chr2	6877801	EOG090B0C4K	rGopEvg1_chr3	42388406	rGopEvg1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	rGopEvg1_chr3	40417979	rGopEvg1_EOG090B0FQ9
chr2	10572071	EOG090B03N4	rGopEvg1_chr3	38871367	rGopEvg1_EOG090B03N4
chr2	10784258	EOG090B07JD	rGopEvg1_chr3	38810333	rGopEvg1_EOG090B07JD
chr2	11155547	EOG090B0EDB	rGopEvg1_chr3	38218251	rGopEvg1_EOG090B0EDB
chr2	17759944	EOG090B01WV	rGopEvg1_chr3	32760429	rGopEvg1_EOG090B01WV
chr2	27653485	EOG090B08OA	rGopEvg1_chr3	165755925	rGopEvg1_EOG090B08OA
chr2	28894699	EOG090B03HH	rGopEvg1_chr3	166971101	rGopEvg1_EOG090B03HH
chr2	29121389	EOG090B0342	rGopEvg1_chr3	167191377	rGopEvg1_EOG090B0342
chr2	37201764	EOG090B01T9	rGopEvg1_chr3	154658850	rGopEvg1_EOG090B01T9
chr2	37231706	EOG090B07CS	rGopEvg1_chr3	154642084	rGopEvg1_EOG090B07CS
chr2	38778991	EOG090B0FBL	rGopEvg1_chr3	224276826	rGopEvg1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	rGopEvg1_chr3	184824844	rGopEvg1_EOG090B0A2Z
chr2	43774139	EOG090B08JW	rGopEvg1_chr3	186710040	rGopEvg1_EOG090B08JW
chr2	43839054	EOG090B03PC	rGopEvg1_chr3	186791173	rGopEvg1_EOG090B03PC
chr2	43888600	EOG090B00YL	rGopEvg1_chr3	186836872	rGopEvg1_EOG090B00YL
chr2	44321356	EOG090B036Z	rGopEvg1_chr3	187340278	rGopEvg1_EOG090B036Z
chr2	46340318	EOG090B020C	rGopEvg1_chr3	189297772	rGopEvg1_EOG090B020C
chr2	53767887	EOG090B0F0M	rGopEvg1_chr3	192015918	rGopEvg1_EOG090B0F0M
chr2	55636237	EOG090B02GP	rGopEvg1_chr3	199842610	rGopEvg1_EOG090B02GP
chr2	61990187	EOG090B0EYL	rGopEvg1_chr3	210270044	rGopEvg1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	rGopEvg1_chr3	209968893	rGopEvg1_EOG090B0FVL
chr2	63364425	EOG090B02R6	rGopEvg1_chr3	209373648	rGopEvg1_EOG090B02R6
chr2	63893430	EOG090B01G5	rGopEvg1_chr3	209071192	rGopEvg1_EOG090B01G5
chr2	68131238	EOG090B0819	rGopEvg1_chr3	206149778	rGopEvg1_EOG090B0819
chr2	71109970	EOG090B0G04	rGopEvg1_chr10	30961254	rGopEvg1_EOG090B0G04
chr2	71130666	EOG090B08AD	rGopEvg1_chr10	30976576	rGopEvg1_EOG090B08AD
chr2	73214267	EOG090B07GD	rGopEvg1_chr5	5281304	rGopEvg1_EOG090B07GD
chr2	85840144	EOG090B07KK	rGopEvg1_chr5	14659272	rGopEvg1_EOG090B07KK
chr2	86144268	EOG090B03JU	rGopEvg1_chr5	14384688	rGopEvg1_EOG090B03JU
chr2	88557736	EOG090B01DI	rGopEvg1_chr5	13436805	rGopEvg1_EOG090B01DI
chr2	98609709	EOG090B0BI3	rGopEvg1_chr1	119665203	rGopEvg1_EOG090B0BI3
chr2	100393245	EOG090B07BF	rGopEvg1_chr1	118109327	rGopEvg1_EOG090B07BF
chr2	102718420	EOG090B0BLU	rGopEvg1_chr1	116413156	rGopEvg1_EOG090B0BLU
chr2	102762218	EOG090B0FES	rGopEvg1_chr1	116366475	rGopEvg1_EOG090B0FES
chr2	105038093	EOG090B0ARV	rGopEvg1_chr1	115006888	rGopEvg1_EOG090B0ARV
chr2	105267383	EOG090B01YB	rGopEvg1_chr1	114846324	rGopEvg1_EOG090B01YB
chr2	106094026	EOG090B06ZS	rGopEvg1_chr1	114194635	rGopEvg1_EOG090B06ZS
chr2	108452169	EOG090B00HG	rGopEvg1_chr1	112946342	rGopEvg1_EOG090B00HG
chr2	108896907	EOG090B04X2	rGopEvg1_chr1	112534929	rGopEvg1_EOG090B04X2
chr2	112482345	EOG090B07PW	rGopEvg1_chr3	222241130	rGopEvg1_EOG090B07PW
chr2	113717775	EOG090B06BZ	rGopEvg1_chr11	64181586	rGopEvg1_EOG090B06BZ
chr2	127257596	EOG090B02FZ	rGopEvg1_chr11	76076815	rGopEvg1_EOG090B02FZ
chr2	134964850	EOG090B00PT	rGopEvg1_chr11	62581398	rGopEvg1_EOG090B00PT
chr2	135741930	EOG090B07S9	rGopEvg1_chr11	62210196	rGopEvg1_EOG090B07S9
chr2	135907316	EOG090B05RO	rGopEvg1_chr11	62050594	rGopEvg1_EOG090B05RO
chr2	136114869	EOG090B0APX	rGopEvg1_chr11	61966003	rGopEvg1_EOG090B0APX
chr2	149437709	EOG090B0GM5	rGopEvg1_chr11	54366416	rGopEvg1_EOG090B0GM5
chr2	151357667	EOG090B0C9A	rGopEvg1_chr11	53199063	rGopEvg1_EOG090B0C9A
chr2	171434578	EOG090B051U	rGopEvg1_chr11	41015303	rGopEvg1_EOG090B051U
chr2	171935946	EOG090B06MJ	rGopEvg1_chr11	40713001	rGopEvg1_EOG090B06MJ
chr2	176311494	EOG090B0BZC	rGopEvg1_chr11	37677966	rGopEvg1_EOG090B0BZC
chr2	177413963	EOG090B03H2	rGopEvg1_chr11	36856309	rGopEvg1_EOG090B03H2
chr2	178112547	EOG090B07KU	rGopEvg1_chr11	36528429	rGopEvg1_EOG090B07KU
chr2	179109899	EOG090B036E	rGopEvg1_chr11	35593583	rGopEvg1_EOG090B036E
chr2	183128298	EOG090B0A78	rGopEvg1_chr11	33239489	rGopEvg1_EOG090B0A78
chr2	186486383	EOG090B08VF	rGopEvg1_chr11	31382727	rGopEvg1_EOG090B08VF
chr2	186590339	EOG090B01K5	rGopEvg1_chr11	31286077	rGopEvg1_EOG090B01K5
chr2	189666133	EOG090B038V	rGopEvg1_chr11	29005314	rGopEvg1_EOG090B038V
chr2	189750578	EOG090B08WS	rGopEvg1_chr11	28930863	rGopEvg1_EOG090B08WS
chr2	190646389	EOG090B0511	rGopEvg1_chr11	28367842	rGopEvg1_EOG090B0511
chr2	197705406	EOG090B03HV	rGopEvg1_chr9	65732909	rGopEvg1_EOG090B03HV
chr2	199911439	EOG090B08G7	rGopEvg1_chr11	22385460	rGopEvg1_EOG090B08G7
chr2	200911301	EOG090B05FK	rGopEvg1_chr11	21750934	rGopEvg1_EOG090B05FK
chr2	202265942	EOG090B06PE	rGopEvg1_chr11	20737466	rGopEvg1_EOG090B06PE
chr2	203239063	EOG090B07ZK	rGopEvg1_chr11	20015357	rGopEvg1_EOG090B07ZK
chr2	206004368	EOG090B02JL	rGopEvg1_chr11	18131620	rGopEvg1_EOG090B02JL
chr2	206738483	EOG090B069E	rGopEvg1_chr11	17644230	rGopEvg1_EOG090B069E
chr2	207613046	EOG090B0DHI	rGopEvg1_chr11	17232172	rGopEvg1_EOG090B0DHI
chr2	208271520	EOG090B007C	rGopEvg1_chr11	16679941	rGopEvg1_EOG090B007C
chr2	210568210	EOG090B00GH	rGopEvg1_chr11	15109370	rGopEvg1_EOG090B00GH
chr2	215312143	EOG090B0450	rGopEvg1_chr11	12032330	rGopEvg1_EOG090B0450
chr2	216109173	EOG090B03FN	rGopEvg1_chr11	76316848	rGopEvg1_EOG090B03FN
chr2	219172586	EOG090B092I	rGopEvg1_chr11	79659920	rGopEvg1_EOG090B092I
chr2	223052145	EOG090B0GF6	rGopEvg1_chr9	38237685	rGopEvg1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	rGopEvg1_chr9	35602509	rGopEvg1_EOG090B0BFB
chr2	232879489	EOG090B04QF	rGopEvg1_chr9	49568507	rGopEvg1_EOG090B04QF
chr2	241676127	EOG090B0E5V	rGopEvg1_chr9	56810952	rGopEvg1_EOG090B0E5V
chr2	669580	EOG090B0J2X	sAmbRad1_chr5	88021131	sAmbRad1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	sAmbRad1_chr5	85564124	sAmbRad1_EOG090B0ATE
chr2	6849850	EOG090B068Q	sAmbRad1_chr5	83552779	sAmbRad1_EOG090B068Q
chr2	6877801	EOG090B0C4K	sAmbRad1_chr5	83570959	sAmbRad1_EOG090B0C4K
chr2	9406834	EOG090B0FQ9	sAmbRad1_chr5	81933365	sAmbRad1_EOG090B0FQ9
chr2	10572071	EOG090B03N4	sAmbRad1_chr5	81040382	sAmbRad1_EOG090B03N4
chr2	10784258	EOG090B07JD	sAmbRad1_chr27	11299215	sAmbRad1_EOG090B07JD
chr2	11155547	EOG090B0EDB	sAmbRad1_chr5	80580291	sAmbRad1_EOG090B0EDB
chr2	17759944	EOG090B01WV	sAmbRad1_chr5	75330299	sAmbRad1_EOG090B01WV
chr2	27653485	EOG090B08OA	sAmbRad1_chr5	7438375	sAmbRad1_EOG090B08OA
chr2	28894699	EOG090B03HH	sAmbRad1_chr5	5999155	sAmbRad1_EOG090B03HH
chr2	29121389	EOG090B0342	sAmbRad1_chr41	13618735	sAmbRad1_EOG090B0342
chr2	37201764	EOG090B01T9	sAmbRad1_chr8	25607505	sAmbRad1_EOG090B01T9
chr2	37231706	EOG090B07CS	sAmbRad1_chr8	25631986	sAmbRad1_EOG090B07CS
chr2	38778991	EOG090B0FBL	sAmbRad1_chr8	46084296	sAmbRad1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	sAmbRad1_chr8	36823238	sAmbRad1_EOG090B0A2Z
chr2	43774139	EOG090B08JW	sAmbRad1_chr8	31813167	sAmbRad1_EOG090B08JW
chr2	43839054	EOG090B03PC	sAmbRad1_chr8	31880636	sAmbRad1_EOG090B03PC
chr2	43888600	EOG090B00YL	sAmbRad1_chr8	31937435	sAmbRad1_EOG090B00YL
chr2	44321356	EOG090B036Z	sAmbRad1_chr8	32513741	sAmbRad1_EOG090B036Z
chr2	46340318	EOG090B020C	sAmbRad1_chr8	34492804	sAmbRad1_EOG090B020C
chr2	53767887	EOG090B0F0M	sAmbRad1_chr8	13737245	sAmbRad1_EOG090B0F0M
chr2	55636237	EOG090B02GP	sAmbRad1_chr8	12295362	sAmbRad1_EOG090B02GP
chr2	61990187	EOG090B0EYL	sAmbRad1_chr8	78675030	sAmbRad1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	sAmbRad1_chr18	48865986	sAmbRad1_EOG090B0FVL
chr2	63364425	EOG090B02R6	sAmbRad1_chr8	79302157	sAmbRad1_EOG090B02R6
chr2	63893430	EOG090B01G5	sAmbRad1_chr8	79478704	sAmbRad1_EOG090B01G5
chr2	68131238	EOG090B0819	sAmbRad1_chr8	81574831	sAmbRad1_EOG090B0819
chr2	71109970	EOG090B0G04	sAmbRad1_chr24	7864617	sAmbRad1_EOG090B0G04
chr2	71130666	EOG090B08AD	sAmbRad1_chr44	178398	sAmbRad1_EOG090B08AD
chr2	73214267	EOG090B07GD	sAmbRad1_chr1	180638315	sAmbRad1_EOG090B07GD
chr2	85840144	EOG090B07KK	sAmbRad1_chr1	167803685	sAmbRad1_EOG090B07KK
chr2	86144268	EOG090B03JU	sAmbRad1_chr1	168185341	sAmbRad1_EOG090B03JU
chr2	88557736	EOG090B01DI	sAmbRad1_chr1	175024772	sAmbRad1_EOG090B01DI
chr2	98609709	EOG090B0BI3	sAmbRad1_chr6	92094849	sAmbRad1_EOG090B0BI3
chr2	100393245	EOG090B07BF	sAmbRad1_chr6	39162831	sAmbRad1_EOG090B07BF
chr2	102718420	EOG090B0BLU	sAmbRad1_chr6	40509630	sAmbRad1_EOG090B0BLU
chr2	102762218	EOG090B0FES	sAmbRad1_chr6	40553331	sAmbRad1_EOG090B0FES
chr2	105038093	EOG090B0ARV	sAmbRad1_chr6	42282244	sAmbRad1_EOG090B0ARV
chr2	105267383	EOG090B01YB	sAmbRad1_chr6	42404253	sAmbRad1_EOG090B01YB
chr2	106094026	EOG090B06ZS	sAmbRad1_chr6	42713622	sAmbRad1_EOG090B06ZS
chr2	108452169	EOG090B00HG	sAmbRad1_chr6	43212890	sAmbRad1_EOG090B00HG
chr2	108896907	EOG090B04X2	sAmbRad1_chr6	43521371	sAmbRad1_EOG090B04X2
chr2	112482345	EOG090B07PW	sAmbRad1_chr5	4909074	sAmbRad1_EOG090B07PW
chr2	113717775	EOG090B06BZ	sAmbRad1_chr7	59528064	sAmbRad1_EOG090B06BZ
chr2	127257596	EOG090B02FZ	sAmbRad1_chr7	87497885	sAmbRad1_EOG090B02FZ
chr2	134964850	EOG090B00PT	sAmbRad1_chr7	61033684	sAmbRad1_EOG090B00PT
chr2	135741930	EOG090B07S9	sAmbRad1_chr7	61505463	sAmbRad1_EOG090B07S9
chr2	135907316	EOG090B05RO	sAmbRad1_chr7	61642621	sAmbRad1_EOG090B05RO
chr2	136114869	EOG090B0APX	sAmbRad1_chr7	61737274	sAmbRad1_EOG090B0APX
chr2	149437709	EOG090B0GM5	sAmbRad1_chr7	72037444	sAmbRad1_EOG090B0GM5
chr2	151357667	EOG090B0C9A	sAmbRad1_chr7	73615662	sAmbRad1_EOG090B0C9A
chr2	171434578	EOG090B051U	sAmbRad1_chr7	30063502	sAmbRad1_EOG090B051U
chr2	171935946	EOG090B06MJ	sAmbRad1_chr46	573	sAmbRad1_EOG090B06MJ
chr2	176311494	EOG090B0BZC	sAmbRad1_chr7	25222338	sAmbRad1_EOG090B0BZC
chr2	177413963	EOG090B03H2	sAmbRad1_chr7	24463764	sAmbRad1_EOG090B03H2
chr2	178112547	EOG090B07KU	sAmbRad1_chr7	24135605	sAmbRad1_EOG090B07KU
chr2	179109899	EOG090B036E	sAmbRad1_chr7	23357459	sAmbRad1_EOG090B036E
chr2	183128298	EOG090B0A78	sAmbRad1_chr7	20807846	sAmbRad1_EOG090B0A78
chr2	186486383	EOG090B08VF	sAmbRad1_chr7	19414328	sAmbRad1_EOG090B08VF
chr2	186590339	EOG090B01K5	sAmbRad1_chr7	19252046	sAmbRad1_EOG090B01K5
chr2	189666133	EOG090B038V	sAmbRad1_chr7	16922450	sAmbRad1_EOG090B038V
chr2	189750578	EOG090B08WS	sAmbRad1_chr7	16791851	sAmbRad1_EOG090B08WS
chr2	190646389	EOG090B0511	sAmbRad1_chr7	16025315	sAmbRad1_EOG090B0511
chr2	197705406	EOG090B03HV	sAmbRad1_chr12	38403477	sAmbRad1_EOG090B03HV
chr2	199911439	EOG090B08G7	sAmbRad1_chr7	10213709	sAmbRad1_EOG090B08G7
chr2	200911301	EOG090B05FK	sAmbRad1_chr7	51159714	sAmbRad1_EOG090B05FK
chr2	202265942	EOG090B06PE	sAmbRad1_chr7	39101003	sAmbRad1_EOG090B06PE
chr2	203239063	EOG090B07ZK	sAmbRad1_chr7	51683423	sAmbRad1_EOG090B07ZK
chr2	206004368	EOG090B02JL	sAmbRad1_chr7	44167498	sAmbRad1_EOG090B02JL
chr2	206738483	EOG090B069E	sAmbRad1_chr7	46525641	sAmbRad1_EOG090B069E
chr2	207613046	EOG090B0DHI	sAmbRad1_chr7	45925254	sAmbRad1_EOG090B0DHI
chr2	208271520	EOG090B007C	sAmbRad1_chr7	4985796	sAmbRad1_EOG090B007C
chr2	210568210	EOG090B00GH	sAmbRad1_chr7	37527068	sAmbRad1_EOG090B00GH
chr2	215312143	EOG090B0450	sAmbRad1_chr7	42845018	sAmbRad1_EOG090B0450
chr2	216109173	EOG090B03FN	sAmbRad1_chr7	90766141	sAmbRad1_EOG090B03FN
chr2	219172586	EOG090B092I	sAmbRad1_chr7	84855811	sAmbRad1_EOG090B092I
chr2	223052145	EOG090B0GF6	sAmbRad1_chr13	5640479	sAmbRad1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	sAmbRad1_chr13	46323826	sAmbRad1_EOG090B0BFB
chr2	232879489	EOG090B04QF	sAmbRad1_chr13	832071	sAmbRad1_EOG090B04QF
chr2	241676127	EOG090B0E5V	sAmbRad1_chr13	30773608	sAmbRad1_EOG090B0E5V
