chr1	po1	gene1	chr2	po2	gene2
chr2	169735015	EOG090B03P9	bCalAnn1_chr7	20361238	bCalAnn1_EOG090B03P9
chr2	171434578	EOG090B051U	bCalAnn1_chr7	20947733	bCalAnn1_EOG090B051U
chr2	171522546	EOG090B0BT3	bCalAnn1_chr7	20974616	bCalAnn1_EOG090B0BT3
chr2	171935946	EOG090B06MJ	bCalAnn1_chr7	21084489	bCalAnn1_EOG090B06MJ
chr2	175074609	EOG090B068P	bCalAnn1_chr7	22402945	bCalAnn1_EOG090B068P
chr2	176311494	EOG090B0BZC	bCalAnn1_chr7	22903970	bCalAnn1_EOG090B0BZC
chr2	177413963	EOG090B03H2	bCalAnn1_chr7	23372473	bCalAnn1_EOG090B03H2
chr2	178112547	EOG090B07KU	bCalAnn1_chr7	23557146	bCalAnn1_EOG090B07KU
chr2	178465770	EOG090B0F37	bCalAnn1_chr7	23689986	bCalAnn1_EOG090B0F37
chr2	178480870	EOG090B0AOL	bCalAnn1_chr7	23696943	bCalAnn1_EOG090B0AOL
chr2	179109899	EOG090B036E	bCalAnn1_chr7	24031185	bCalAnn1_EOG090B036E
chr2	182718087	EOG090B022H	bCalAnn1_chr7	25248186	bCalAnn1_EOG090B022H
chr2	183128298	EOG090B0A78	bCalAnn1_chr7	32470018	bCalAnn1_EOG090B0A78
chr2	186486383	EOG090B08VF	bCalAnn1_chr7	37481556	bCalAnn1_EOG090B08VF
chr2	186590339	EOG090B01K5	bCalAnn1_chr7	37503976	bCalAnn1_EOG090B01K5
chr2	189666133	EOG090B038V	bCalAnn1_chr7	38610759	bCalAnn1_EOG090B038V
chr2	189750578	EOG090B08WS	bCalAnn1_chr7	38616976	bCalAnn1_EOG090B08WS
chr2	190205117	EOG090B06SU	bCalAnn1_chr7	38762348	bCalAnn1_EOG090B06SU
chr2	190436030	EOG090B06SR	bCalAnn1_chr7	38828596	bCalAnn1_EOG090B06SR
chr2	190646389	EOG090B0511	bCalAnn1_chr7	38894799	bCalAnn1_EOG090B0511
chr2	197572008	EOG090B04UR	bCalAnn1_chr7	34848433	bCalAnn1_EOG090B04UR
chr2	197705406	EOG090B03HV	bCalAnn1_chr4	16684434	bCalAnn1_EOG090B03HV
chr2	199911439	EOG090B08G7	bCalAnn1_chr7	35515625	bCalAnn1_EOG090B08G7
chr2	200891944	EOG090B082C	bCalAnn1_chr7	35802512	bCalAnn1_EOG090B082C
chr2	200911301	EOG090B05FK	bCalAnn1_chr7	35788525	bCalAnn1_EOG090B05FK
chr2	202265942	EOG090B06PE	bCalAnn1_chr7	36482301	bCalAnn1_EOG090B06PE
chr2	203239063	EOG090B07ZK	bCalAnn1_chr7	25471080	bCalAnn1_EOG090B07ZK
chr2	206004368	EOG090B02JL	bCalAnn1_chr7	28217966	bCalAnn1_EOG090B02JL
chr2	206176180	EOG090B082S	bCalAnn1_chr7	28170598	bCalAnn1_EOG090B082S
chr2	206410084	EOG090B0BGR	bCalAnn1_chrZ	40661494	bCalAnn1_EOG090B0BGR
chr2	206738483	EOG090B069E	bCalAnn1_chr7	35961639	bCalAnn1_EOG090B069E
chr2	207613046	EOG090B0DHI	bCalAnn1_chr7	36147439	bCalAnn1_EOG090B0DHI
chr2	207888696	EOG090B03P8	bCalAnn1_chr7	36210951	bCalAnn1_EOG090B03P8
chr2	208271520	EOG090B007C	bCalAnn1_chr7	25276019	bCalAnn1_EOG090B007C
chr2	210568210	EOG090B00GH	bCalAnn1_chr7	31685024	bCalAnn1_EOG090B00GH
chr2	215312143	EOG090B0450	bCalAnn1_chr7	29964098	bCalAnn1_EOG090B0450
chr2	216109173	EOG090B03FN	bCalAnn1_chr7	14799872	bCalAnn1_EOG090B03FN
chr2	218265016	EOG090B07DP	bCalAnn1_chr7	15878203	bCalAnn1_EOG090B07DP
chr2	218568955	EOG090B09X0	bCalAnn1_chr7	15960755	bCalAnn1_EOG090B09X0
chr2	218663957	EOG090B073I	bCalAnn1_chr7	16002883	bCalAnn1_EOG090B073I
chr2	218738196	EOG090B03YE	bCalAnn1_chr7	16027361	bCalAnn1_EOG090B03YE
chr2	219172586	EOG090B092I	bCalAnn1_chr7	16296803	bCalAnn1_EOG090B092I
chr2	219230258	EOG090B04ML	bCalAnn1_chr7	16344979	bCalAnn1_EOG090B04ML
chr2	219374292	EOG090B05NH	bCalAnn1_chr7	16400982	bCalAnn1_EOG090B05NH
chr2	219598009	EOG090B01FI	bCalAnn1_chr7	16594895	bCalAnn1_EOG090B01FI
chr2	222462099	EOG090B0973	bCalAnn1_chr9	1800563	bCalAnn1_EOG090B0973
chr2	222596245	EOG090B03ZN	bCalAnn1_chr9	1756111	bCalAnn1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	bCalAnn1_chr9	1641116	bCalAnn1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	bCalAnn1_chr9	321465	bCalAnn1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	bCalAnn1_chr9	1327526	bCalAnn1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	bCalAnn1_chr9	504009	bCalAnn1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	bCalAnn1_chr9	143564	bCalAnn1_EOG090B00JZ
chr2	229025632	EOG090B0FZP	bCalAnn1_chr9	10129414	bCalAnn1_EOG090B0FZP
chr2	229767554	EOG090B009G	bCalAnn1_chr9	10331952	bCalAnn1_EOG090B009G
chr2	231057026	EOG090B01TS	bCalAnn1_chr9	15791152	bCalAnn1_EOG090B01TS
chr2	231206239	EOG090B035N	bCalAnn1_chr9	15858962	bCalAnn1_EOG090B035N
chr2	231732952	EOG090B0G4Q	bCalAnn1_chr9	16054421	bCalAnn1_EOG090B0G4Q
chr2	232768191	EOG090B0AI7	bCalAnn1_chr9	8076789	bCalAnn1_EOG090B0AI7
chr2	232879489	EOG090B04QF	bCalAnn1_chr9	8131669	bCalAnn1_EOG090B04QF
chr2	233251828	EOG090B040H	bCalAnn1_chr9	8250554	bCalAnn1_EOG090B040H
chr2	237085965	EOG090B0GB2	bCalAnn1_chr7	27724101	bCalAnn1_EOG090B0GB2
chr2	239988265	EOG090B087D	bCalAnn1_chr7	25837251	bCalAnn1_EOG090B087D
chr2	241583974	EOG090B05XA	bCalAnn1_chr9	4716308	bCalAnn1_EOG090B05XA
chr2	241676127	EOG090B0E5V	bCalAnn1_chr9	4755554	bCalAnn1_EOG090B0E5V
chr2	669580	EOG090B0J2X	bStrHab1_chr6	42837956	bStrHab1_EOG090B0J2X
chr2	3545785	EOG090B0ATE	bStrHab1_chr6	44586379	bStrHab1_EOG090B0ATE
chr2	6849850	EOG090B068Q	bStrHab1_chr6	45965517	bStrHab1_EOG090B068Q
chr2	6877801	EOG090B0C4K	bStrHab1_chr6	45976220	bStrHab1_EOG090B0C4K
chr2	8682166	EOG090B0I0L	bStrHab1_chr6	46836844	bStrHab1_EOG090B0I0L
chr2	9406834	EOG090B0FQ9	bStrHab1_chr6	47187717	bStrHab1_EOG090B0FQ9
chr2	9474567	EOG090B0COI	bStrHab1_chr6	47216901	bStrHab1_EOG090B0COI
chr2	9843542	EOG090B042N	bStrHab1_chr6	47432257	bStrHab1_EOG090B042N
chr2	10572071	EOG090B03N4	bStrHab1_chr6	47988194	bStrHab1_EOG090B03N4
chr2	10784258	EOG090B07JD	bStrHab1_chr6	48064717	bStrHab1_EOG090B07JD
chr2	11155547	EOG090B0EDB	bStrHab1_chr6	48339873	bStrHab1_EOG090B0EDB
chr2	15591934	EOG090B02N6	bStrHab1_chr6	50311968	bStrHab1_EOG090B02N6
chr2	17759944	EOG090B01WV	bStrHab1_chr6	51612119	bStrHab1_EOG090B01WV
chr2	17816519	EOG090B0EXS	bStrHab1_chr6	51649041	bStrHab1_EOG090B0EXS
chr2	19913558	EOG090B00S6	bStrHab1_chr6	52811641	bStrHab1_EOG090B00S6
chr2	20033205	EOG090B0DYT	bStrHab1_chr6	52879368	bStrHab1_EOG090B0DYT
chr2	24050691	EOG090B0IQZ	bStrHab1_chr6	55898087	bStrHab1_EOG090B0IQZ
chr2	26191250	EOG090B0386	bStrHab1_chr6	62645763	bStrHab1_EOG090B0386
chr2	27032842	EOG090B0IFU	bStrHab1_chr6	63241788	bStrHab1_EOG090B0IFU
chr2	27381599	EOG090B0899	bStrHab1_chr6	63360811	bStrHab1_EOG090B0899
chr2	27653485	EOG090B08OA	bStrHab1_chr10	27079311	bStrHab1_EOG090B08OA
chr2	27781615	EOG090B0AB4	bStrHab1_chr10	27261716	bStrHab1_EOG090B0AB4
chr2	28393721	EOG090B0BD8	bStrHab1_chr10	27523019	bStrHab1_EOG090B0BD8
chr2	28894699	EOG090B03HH	bStrHab1_chr10	33483305	bStrHab1_EOG090B03HH
chr2	29121389	EOG090B0342	bStrHab1_chr10	33617654	bStrHab1_EOG090B0342
chr2	30225989	EOG090B0K88	bStrHab1_chr10	34094078	bStrHab1_EOG090B0K88
chr2	30525684	EOG090B06XI	bStrHab1_chr10	34238324	bStrHab1_EOG090B06XI
chr2	32156342	EOG090B062X	bStrHab1_chr10	20787279	bStrHab1_EOG090B062X
chr2	32278156	EOG090B0DSJ	bStrHab1_chr10	22835728	bStrHab1_EOG090B0DSJ
chr2	32360659	EOG090B000N	bStrHab1_chr10	22854412	bStrHab1_EOG090B000N
chr2	32630474	EOG090B02OE	bStrHab1_chr10	23055913	bStrHab1_EOG090B02OE
chr2	36738028	EOG090B03D0	bStrHab1_chr10	22297599	bStrHab1_EOG090B03D0
chr2	37084518	EOG090B0DIQ	bStrHab1_chr10	22481503	bStrHab1_EOG090B0DIQ
chr2	37201764	EOG090B01T9	bStrHab1_chr10	20874826	bStrHab1_EOG090B01T9
chr2	37231706	EOG090B07CS	bStrHab1_chr10	20866021	bStrHab1_EOG090B07CS
chr2	37645823	EOG090B0EOI	bStrHab1_chr10	22742561	bStrHab1_EOG090B0EOI
chr2	38666162	EOG090B07YG	bStrHab1_chr6	63769136	bStrHab1_EOG090B07YG
chr2	38778991	EOG090B0FBL	bStrHab1_chr6	63755741	bStrHab1_EOG090B0FBL
chr2	42767437	EOG090B0A2Z	bStrHab1_chr10	40207998	bStrHab1_EOG090B0A2Z
chr2	43678863	EOG090B00OU	bStrHab1_chr10	29849175	bStrHab1_EOG090B00OU
chr2	43774139	EOG090B08JW	bStrHab1_chr10	29840225	bStrHab1_EOG090B08JW
chr2	43839054	EOG090B03PC	bStrHab1_chr10	29799074	bStrHab1_EOG090B03PC
chr2	43888600	EOG090B00YL	bStrHab1_chr10	29704472	bStrHab1_EOG090B00YL
chr2	44321356	EOG090B036Z	bStrHab1_chr10	29532898	bStrHab1_EOG090B036Z
chr2	46340318	EOG090B020C	bStrHab1_chr10	28345431	bStrHab1_EOG090B020C
chr2	46617283	EOG090B0IIM	bStrHab1_chr10	28204654	bStrHab1_EOG090B0IIM
chr2	47403192	EOG090B01YA	bStrHab1_chr10	33397802	bStrHab1_EOG090B01YA
chr2	53670503	EOG090B046W	bStrHab1_chr6	74986758	bStrHab1_EOG090B046W
chr2	53767887	EOG090B0F0M	bStrHab1_chr6	74975073	bStrHab1_EOG090B0F0M
chr2	55236648	EOG090B03XU	bStrHab1_chr6	74369105	bStrHab1_EOG090B03XU
chr2	55519802	EOG090B0ARF	bStrHab1_chr6	74234855	bStrHab1_EOG090B0ARF
chr2	55636237	EOG090B02GP	bStrHab1_chr6	74187251	bStrHab1_EOG090B02GP
chr2	58145334	EOG090B077Y	bStrHab1_chr6	73399472	bStrHab1_EOG090B077Y
chr2	60942395	EOG090B04M1	bStrHab1_chr6	72188329	bStrHab1_EOG090B04M1
chr2	61070351	EOG090B02XU	bStrHab1_chr6	72153374	bStrHab1_EOG090B02XU
chr2	61990187	EOG090B0EYL	bStrHab1_chr6	64524454	bStrHab1_EOG090B0EYL
chr2	62501209	EOG090B0FVL	bStrHab1_chr6	64692673	bStrHab1_EOG090B0FVL
chr2	63364425	EOG090B02R6	bStrHab1_chr6	65038394	bStrHab1_EOG090B02R6
chr2	63893430	EOG090B01G5	bStrHab1_chr6	65228237	bStrHab1_EOG090B01G5
chr2	65056478	EOG090B0H8U	bStrHab1_chr6	65706570	bStrHab1_EOG090B0H8U
chr2	68131238	EOG090B0819	bStrHab1_chr6	67136572	bStrHab1_EOG090B0819
chr2	68157935	EOG090B0E33	bStrHab1_chr6	67144619	bStrHab1_EOG090B0E33
chr2	68775253	EOG090B03TM	bStrHab1_chr21	2121236	bStrHab1_EOG090B03TM
chr2	71109970	EOG090B0G04	bStrHab1_chr9	16340334	bStrHab1_EOG090B0G04
chr2	71130666	EOG090B08AD	bStrHab1_chr9	16348721	bStrHab1_EOG090B08AD
chr2	73214267	EOG090B07GD	bStrHab1_chr7	1769892	bStrHab1_EOG090B07GD
chr2	75632187	EOG090B0AKC	bStrHab1_chr6	56047829	bStrHab1_EOG090B0AKC
chr2	84419918	EOG090B0C7Y	bStrHab1_chr7	5686899	bStrHab1_EOG090B0C7Y
chr2	85840144	EOG090B07KK	bStrHab1_chr7	6389524	bStrHab1_EOG090B07KK
chr2	86144268	EOG090B03JU	bStrHab1_chr7	6284838	bStrHab1_EOG090B03JU
chr2	88067865	EOG090B0AFN	bStrHab1_chr10	20022235	bStrHab1_EOG090B0AFN
chr2	88557736	EOG090B01DI	bStrHab1_chr7	5764281	bStrHab1_EOG090B01DI
chr2	88709291	EOG090B0B7R	bStrHab1_chr7	5737077	bStrHab1_EOG090B0B7R
chr2	96275012	EOG090B0EVD	bStrHab1_chr21	491261	bStrHab1_EOG090B0EVD
chr2	96588208	EOG090B02EW	bStrHab1_chr21	567343	bStrHab1_EOG090B02EW
chr2	98609709	EOG090B0BI3	bStrHab1_chr2	57205355	bStrHab1_EOG090B0BI3
chr2	99319682	EOG090B0E5Z	bStrHab1_chr2	57456327	bStrHab1_EOG090B0E5Z
chr2	99359602	EOG090B022Z	bStrHab1_chr2	57478840	bStrHab1_EOG090B022Z
chr2	99401241	EOG090B00VU	bStrHab1_chr2	57506264	bStrHab1_EOG090B00VU
chr2	100393245	EOG090B07BF	bStrHab1_chr2	58040194	bStrHab1_EOG090B07BF
chr2	101253145	EOG090B08Z6	bStrHab1_chr2	58410913	bStrHab1_EOG090B08Z6
chr2	102718420	EOG090B0BLU	bStrHab1_chr2	59028127	bStrHab1_EOG090B0BLU
chr2	102762218	EOG090B0FES	bStrHab1_chr2	59047716	bStrHab1_EOG090B0FES
chr2	105038093	EOG090B0ARV	bStrHab1_chr2	60105658	bStrHab1_EOG090B0ARV
chr2	105267383	EOG090B01YB	bStrHab1_chr2	60167093	bStrHab1_EOG090B01YB
chr2	105337588	EOG090B0DWL	bStrHab1_chr2	60200491	bStrHab1_EOG090B0DWL
chr2	106094026	EOG090B06ZS	bStrHab1_chr2	60533408	bStrHab1_EOG090B06ZS
chr2	108452169	EOG090B00HG	bStrHab1_chr2	61296257	bStrHab1_EOG090B00HG
chr2	108896907	EOG090B04X2	bStrHab1_chr2	61501189	bStrHab1_EOG090B04X2
chr2	110637964	EOG090B014H	bStrHab1_chr6	75038740	bStrHab1_EOG090B014H
chr2	112293592	EOG090B01KC	bStrHab1_chr6	75178093	bStrHab1_EOG090B01KC
chr2	112482345	EOG090B07PW	bStrHab1_chr10	30336921	bStrHab1_EOG090B07PW
chr2	113717775	EOG090B06BZ	bStrHab1_chr5	50280367	bStrHab1_EOG090B06BZ
chr2	117920343	EOG090B03Y4	bStrHab1_chr5	51607373	bStrHab1_EOG090B03Y4
chr2	119320420	EOG090B0H3K	bStrHab1_chr5	52275972	bStrHab1_EOG090B0H3K
chr2	121756641	EOG090B0C36	bStrHab1_chr5	54852766	bStrHab1_EOG090B0C36
chr2	127257596	EOG090B02FZ	bStrHab1_chr5	57924193	bStrHab1_EOG090B02FZ
chr2	127488638	EOG090B02KD	bStrHab1_chr8	9562639	bStrHab1_EOG090B02KD
chr2	127706323	EOG090B01RR	bStrHab1_chr8	9416269	bStrHab1_EOG090B01RR
chr2	132417043	EOG090B068F	bStrHab1_chr5	50220845	bStrHab1_EOG090B068F
chr2	134254404	EOG090B02C7	bStrHab1_chr5	49517470	bStrHab1_EOG090B02C7
chr2	134839418	EOG090B08A5	bStrHab1_chr5	49346419	bStrHab1_EOG090B08A5
chr2	134964850	EOG090B00PT	bStrHab1_chr5	49302151	bStrHab1_EOG090B00PT
chr2	135084380	EOG090B01K1	bStrHab1_chr5	49276575	bStrHab1_EOG090B01K1
chr2	135200342	EOG090B01IE	bStrHab1_chr5	49229655	bStrHab1_EOG090B01IE
chr2	135741930	EOG090B07S9	bStrHab1_chr5	49114348	bStrHab1_EOG090B07S9
chr2	135907316	EOG090B05RO	bStrHab1_chr5	49031769	bStrHab1_EOG090B05RO
chr2	136114869	EOG090B0APX	bStrHab1_chr5	48981656	bStrHab1_EOG090B0APX
chr2	142879262	EOG090B05LQ	bStrHab1_chr5	46628810	bStrHab1_EOG090B05LQ
chr2	148458759	EOG090B00SR	bStrHab1_chr5	44324240	bStrHab1_EOG090B00SR
chr2	149437709	EOG090B0GM5	bStrHab1_chr5	44038604	bStrHab1_EOG090B0GM5
chr2	151270693	EOG090B09RY	bStrHab1_chr5	43720850	bStrHab1_EOG090B09RY
chr2	151357667	EOG090B0C9A	bStrHab1_chr5	43688716	bStrHab1_EOG090B0C9A
chr2	152643140	EOG090B04LL	bStrHab1_chr5	43137774	bStrHab1_EOG090B04LL
chr2	156477632	EOG090B02TY	bStrHab1_chr5	42271783	bStrHab1_EOG090B02TY
chr2	158168411	EOG090B04PF	bStrHab1_chr5	41862477	bStrHab1_EOG090B04PF
chr2	159729023	EOG090B053K	bStrHab1_chr5	41389892	bStrHab1_EOG090B053K
chr2	162267200	EOG090B01BP	bStrHab1_chr5	23306258	bStrHab1_EOG090B01BP
chr2	164898437	EOG090B06YT	bStrHab1_chr5	22176501	bStrHab1_EOG090B06YT
chr2	165870964	EOG090B00PS	bStrHab1_chr5	21781791	bStrHab1_EOG090B00PS
chr2	168871431	EOG090B0GVF	bStrHab1_chr5	20949736	bStrHab1_EOG090B0GVF
chr2	169645841	EOG090B06J0	bStrHab1_chr5	20563453	bStrHab1_EOG090B06J0
chr2	169735015	EOG090B03P9	bStrHab1_chr5	20558493	bStrHab1_EOG090B03P9
chr2	171434578	EOG090B051U	bStrHab1_chr5	19928451	bStrHab1_EOG090B051U
chr2	171935946	EOG090B06MJ	bStrHab1_chr5	19779761	bStrHab1_EOG090B06MJ
chr2	175074609	EOG090B068P	bStrHab1_chr5	18384635	bStrHab1_EOG090B068P
chr2	176311494	EOG090B0BZC	bStrHab1_chr5	17872639	bStrHab1_EOG090B0BZC
chr2	177413963	EOG090B03H2	bStrHab1_chr5	17373705	bStrHab1_EOG090B03H2
chr2	178112547	EOG090B07KU	bStrHab1_chr5	17153069	bStrHab1_EOG090B07KU
chr2	178465770	EOG090B0F37	bStrHab1_chr5	17021431	bStrHab1_EOG090B0F37
chr2	178480870	EOG090B0AOL	bStrHab1_chr5	17009386	bStrHab1_EOG090B0AOL
chr2	179109899	EOG090B036E	bStrHab1_chr5	16576624	bStrHab1_EOG090B036E
chr2	182718087	EOG090B022H	bStrHab1_chr5	15287177	bStrHab1_EOG090B022H
chr2	183128298	EOG090B0A78	bStrHab1_chr5	821112	bStrHab1_EOG090B0A78
chr2	186486383	EOG090B08VF	bStrHab1_chr5	7013970	bStrHab1_EOG090B08VF
chr2	186590339	EOG090B01K5	bStrHab1_chr5	7040695	bStrHab1_EOG090B01K5
chr2	189666133	EOG090B038V	bStrHab1_chr5	8290246	bStrHab1_EOG090B038V
chr2	189750578	EOG090B08WS	bStrHab1_chr5	8299978	bStrHab1_EOG090B08WS
chr2	190205117	EOG090B06SU	bStrHab1_chr5	8443147	bStrHab1_EOG090B06SU
chr2	190436030	EOG090B06SR	bStrHab1_chr5	8514282	bStrHab1_EOG090B06SR
chr2	190646389	EOG090B0511	bStrHab1_chr5	8575839	bStrHab1_EOG090B0511
chr2	197572008	EOG090B04UR	bStrHab1_chr5	11284147	bStrHab1_EOG090B04UR
chr2	197705406	EOG090B03HV	bStrHab1_chr9	22893996	bStrHab1_EOG090B03HV
chr2	199911439	EOG090B08G7	bStrHab1_chr5	12139894	bStrHab1_EOG090B08G7
chr2	200891944	EOG090B082C	bStrHab1_chr5	12462205	bStrHab1_EOG090B082C
chr2	200911301	EOG090B05FK	bStrHab1_chr5	12470473	bStrHab1_EOG090B05FK
chr2	202265942	EOG090B06PE	bStrHab1_chr5	12952243	bStrHab1_EOG090B06PE
chr2	203239063	EOG090B07ZK	bStrHab1_chr5	15050490	bStrHab1_EOG090B07ZK
chr2	206004368	EOG090B02JL	bStrHab1_chr5	13871660	bStrHab1_EOG090B02JL
chr2	206176180	EOG090B082S	bStrHab1_chr5	13835584	bStrHab1_EOG090B082S
chr2	206410084	EOG090B0BGR	bStrHab1_chrZ	66598848	bStrHab1_EOG090B0BGR
chr2	206738483	EOG090B069E	bStrHab1_chr5	13644490	bStrHab1_EOG090B069E
chr2	207613046	EOG090B0DHI	bStrHab1_chr5	13402130	bStrHab1_EOG090B0DHI
chr2	207888696	EOG090B03P8	bStrHab1_chr5	13255676	bStrHab1_EOG090B03P8
chr2	208271520	EOG090B007C	bStrHab1_chr5	15219614	bStrHab1_EOG090B007C
chr2	210188961	EOG090B078J	bStrHab1_chr5	3468083	bStrHab1_EOG090B078J
chr2	210568210	EOG090B00GH	bStrHab1_chr5	3574643	bStrHab1_EOG090B00GH
chr2	215312143	EOG090B0450	bStrHab1_chr5	1385882	bStrHab1_EOG090B0450
chr2	216109173	EOG090B03FN	bStrHab1_chr5	58054587	bStrHab1_EOG090B03FN
chr2	218265016	EOG090B07DP	bStrHab1_chr5	59171211	bStrHab1_EOG090B07DP
chr2	218568955	EOG090B09X0	bStrHab1_chr5	59251724	bStrHab1_EOG090B09X0
chr2	218663957	EOG090B073I	bStrHab1_chr5	59294264	bStrHab1_EOG090B073I
chr2	218738196	EOG090B03YE	bStrHab1_chr5	59311678	bStrHab1_EOG090B03YE
chr2	219172586	EOG090B092I	bStrHab1_chr5	59593917	bStrHab1_EOG090B092I
chr2	219230258	EOG090B04ML	bStrHab1_chr5	59638010	bStrHab1_EOG090B04ML
chr2	219246000	EOG090B09HW	bStrHab1_chr5	59650540	bStrHab1_EOG090B09HW
chr2	219374292	EOG090B05NH	bStrHab1_chr5	59692249	bStrHab1_EOG090B05NH
chr2	219598009	EOG090B01FI	bStrHab1_chr5	59880827	bStrHab1_EOG090B01FI
chr2	222462099	EOG090B0973	bStrHab1_chr8	17841871	bStrHab1_EOG090B0973
chr2	222596245	EOG090B03ZN	bStrHab1_chr8	17885321	bStrHab1_EOG090B03ZN
chr2	223052145	EOG090B0GF6	bStrHab1_chr8	18039749	bStrHab1_EOG090B0GF6
chr2	223957473	EOG090B0BFB	bStrHab1_chr8	19613448	bStrHab1_EOG090B0BFB
chr2	224400419	EOG090B0C2Q	bStrHab1_chr8	18389835	bStrHab1_EOG090B0C2Q
chr2	226864694	EOG090B0CEX	bStrHab1_chr8	19402129	bStrHab1_EOG090B0CEX
chr2	227981717	EOG090B00JZ	bStrHab1_chr8	19740653	bStrHab1_EOG090B00JZ
chr2	229767554	EOG090B009G	bStrHab1_chr8	20324529	bStrHab1_EOG090B009G
chr2	231057026	EOG090B01TS	bStrHab1_chr8	35939804	bStrHab1_EOG090B01TS
chr2	231206239	EOG090B035N	bStrHab1_chr8	35867907	bStrHab1_EOG090B035N
chr2	231732952	EOG090B0G4Q	bStrHab1_chr8	35703630	bStrHab1_EOG090B0G4Q
chr2	232768191	EOG090B0AI7	bStrHab1_chr8	9900580	bStrHab1_EOG090B0AI7
chr2	232879489	EOG090B04QF	bStrHab1_chr8	9821945	bStrHab1_EOG090B04QF
chr2	233251828	EOG090B040H	bStrHab1_chr8	9671390	bStrHab1_EOG090B040H
chr2	237085965	EOG090B0GB2	bStrHab1_chr5	6569310	bStrHab1_EOG090B0GB2
chr2	239988265	EOG090B087D	bStrHab1_chr5	4722661	bStrHab1_EOG090B087D
chr2	241583974	EOG090B05XA	bStrHab1_chr8	47129578	bStrHab1_EOG090B05XA
chr2	241676127	EOG090B0E5V	bStrHab1_chr8	47178453	bStrHab1_EOG090B0E5V
chr2	669580	EOG090B0J2X	bTaeGut1_chr3	20099677	bTaeGut1_EOG090B0J2X
chr2	3189334	EOG090B07JW	bTaeGut1_chr3	18568922	bTaeGut1_EOG090B07JW
chr2	3545785	EOG090B0ATE	bTaeGut1_chr3	18497429	bTaeGut1_EOG090B0ATE
chr2	6849850	EOG090B068Q	bTaeGut1_chr3	17206247	bTaeGut1_EOG090B068Q
chr2	6877801	EOG090B0C4K	bTaeGut1_chr3	17194643	bTaeGut1_EOG090B0C4K
chr2	8682166	EOG090B0I0L	bTaeGut1_chr3	16361312	bTaeGut1_EOG090B0I0L
chr2	9406834	EOG090B0FQ9	bTaeGut1_chr3	16020047	bTaeGut1_EOG090B0FQ9
chr2	9474567	EOG090B0COI	bTaeGut1_chr3	15992347	bTaeGut1_EOG090B0COI
chr2	9843542	EOG090B042N	bTaeGut1_chr3	15745365	bTaeGut1_EOG090B042N
chr2	10572071	EOG090B03N4	bTaeGut1_chr3	15205676	bTaeGut1_EOG090B03N4
chr2	10784258	EOG090B07JD	bTaeGut1_chr3	15164829	bTaeGut1_EOG090B07JD
chr2	11155547	EOG090B0EDB	bTaeGut1_chr3	14917795	bTaeGut1_EOG090B0EDB
chr2	15591934	EOG090B02N6	bTaeGut1_chr3	13080060	bTaeGut1_EOG090B02N6
chr2	17759944	EOG090B01WV	bTaeGut1_chr3	11825309	bTaeGut1_EOG090B01WV
chr2	17816519	EOG090B0EXS	bTaeGut1_chr3	11806904	bTaeGut1_EOG090B0EXS
chr2	19913558	EOG090B00S6	bTaeGut1_chr3	10597177	bTaeGut1_EOG090B00S6
chr2	20033205	EOG090B0DYT	bTaeGut1_chr3	10580813	bTaeGut1_EOG090B0DYT
chr2	24050691	EOG090B0IQZ	bTaeGut1_chr3	7806500	bTaeGut1_EOG090B0IQZ
chr2	26191250	EOG090B0386	bTaeGut1_chr3	1646021	bTaeGut1_EOG090B0386
chr2	27381599	EOG090B0899	bTaeGut1_chr3	2213019	bTaeGut1_EOG090B0899
chr2	27653485	EOG090B08OA	bTaeGut1_chr3	106601638	bTaeGut1_EOG090B08OA
chr2	27781615	EOG090B0AB4	bTaeGut1_chr3	106360195	bTaeGut1_EOG090B0AB4
chr2	28393721	EOG090B0BD8	bTaeGut1_chr3	106160098	bTaeGut1_EOG090B0BD8
chr2	28894699	EOG090B03HH	bTaeGut1_chr3	93089876	bTaeGut1_EOG090B03HH
chr2	29121389	EOG090B0342	bTaeGut1_chr3	93139999	bTaeGut1_EOG090B0342
chr2	30225989	EOG090B0K88	bTaeGut1_chr3	93620950	bTaeGut1_EOG090B0K88
chr2	30525684	EOG090B06XI	bTaeGut1_chr3	93754935	bTaeGut1_EOG090B06XI
chr2	32156342	EOG090B062X	bTaeGut1_chr3	77407589	bTaeGut1_EOG090B062X
chr2	32278156	EOG090B0DSJ	bTaeGut1_chr3	79516463	bTaeGut1_EOG090B0DSJ
chr2	32360659	EOG090B000N	bTaeGut1_chr3	79532484	bTaeGut1_EOG090B000N
chr2	32630474	EOG090B02OE	bTaeGut1_chr3	79727308	bTaeGut1_EOG090B02OE
chr2	36738028	EOG090B03D0	bTaeGut1_chr3	78961032	bTaeGut1_EOG090B03D0
chr2	37084518	EOG090B0DIQ	bTaeGut1_chr3	79145974	bTaeGut1_EOG090B0DIQ
chr2	37201764	EOG090B01T9	bTaeGut1_chr3	77509598	bTaeGut1_EOG090B01T9
chr2	37231706	EOG090B07CS	bTaeGut1_chr3	77502296	bTaeGut1_EOG090B07CS
