chr1	po1	gene1	chr2	po2	gene2
chr6	41907072	EOG090B0DTZ	fMasArm1_chr5	28217237	fMasArm1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	fMasArm1_chr5	28219477	fMasArm1_EOG090B07AB
chr6	42050542	EOG090B0CD1	fMasArm1_chr7	10340180	fMasArm1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	fMasArm1_chr24	19247271	fMasArm1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	fMasArm1_chr19	15395304	fMasArm1_EOG090B01L8
chr6	42929571	EOG090B0I3L	fMasArm1_chr18	7417153	fMasArm1_EOG090B0I3L
chr6	43017193	EOG090B06P3	fMasArm1_chr15	8485067	fMasArm1_EOG090B06P3
chr6	43322613	EOG090B00E7	fMasArm1_chr15	21840626	fMasArm1_EOG090B00E7
chr6	43499002	EOG090B04S1	fMasArm1_chr15	21774700	fMasArm1_EOG090B04S1
chr6	43507238	EOG090B0ALV	fMasArm1_chr15	21814266	fMasArm1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	fMasArm1_chr15	2343042	fMasArm1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	fMasArm1_chr15	9831814	fMasArm1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	fMasArm1_chr15	9897703	fMasArm1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	fMasArm1_chr15	21407586	fMasArm1_EOG090B0AL1
chr6	46161326	EOG090B053U	fMasArm1_chr24	8890783	fMasArm1_EOG090B053U
chr6	46704560	EOG090B06T6	fMasArm1_chr24	7245287	fMasArm1_EOG090B06T6
chr6	47489701	EOG090B048G	fMasArm1_chr24	5875592	fMasArm1_EOG090B048G
chr6	49431728	EOG090B02EG	fMasArm1_chr24	9035807	fMasArm1_EOG090B02EG
chr6	52403199	EOG090B092Z	fMasArm1_chr24	6782550	fMasArm1_EOG090B092Z
chr6	52671591	EOG090B0JXI	fMasArm1_chr15	13222613	fMasArm1_EOG090B0JXI
chr6	53073493	EOG090B06DV	fMasArm1_chr15	13236122	fMasArm1_EOG090B06DV
chr6	53498756	EOG090B030C	fMasArm1_chr15	13259995	fMasArm1_EOG090B030C
chr6	57115131	EOG090B01HY	fMasArm1_chr15	13537495	fMasArm1_EOG090B01HY
chr6	63280021	EOG090B028T	fMasArm1_chr1	762005	fMasArm1_EOG090B028T
chr6	63660117	EOG090B00U6	fMasArm1_chr15	11689966	fMasArm1_EOG090B00U6
chr6	66093431	EOG090B09OU	fMasArm1_chr2	3263837	fMasArm1_EOG090B09OU
chr6	69676158	EOG090B05VC	fMasArm1_chr15	11362733	fMasArm1_EOG090B05VC
chr6	70577518	EOG090B0J6Z	fMasArm1_chr15	2586646	fMasArm1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	fMasArm1_chr15	19508305	fMasArm1_EOG090B05RZ
chr6	75619734	EOG090B01BK	fMasArm1_chr24	21161569	fMasArm1_EOG090B01BK
chr6	80005844	EOG090B01Q0	fMasArm1_chr16	7323478	fMasArm1_EOG090B01Q0
chr6	83003634	EOG090B08D3	fMasArm1_chr16	7481238	fMasArm1_EOG090B08D3
chr6	83096978	EOG090B0050	fMasArm1_chr16	7500883	fMasArm1_EOG090B0050
chr6	83169234	EOG090B04NG	fMasArm1_chr24	11389124	fMasArm1_EOG090B04NG
chr6	83523442	EOG090B0BEW	fMasArm1_chr16	7571221	fMasArm1_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	fMasArm1_chr24	18407142	fMasArm1_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	fMasArm1_chr22	9053630	fMasArm1_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	fMasArm1_chr24	2658314	fMasArm1_EOG090B0K8Z
chr6	87473004	EOG090B09JT	fMasArm1_chr24	17066592	fMasArm1_EOG090B09JT
chr6	87514413	EOG090B045V	fMasArm1_chr24	17070809	fMasArm1_EOG090B045V
chr6	87590169	EOG090B02QN	fMasArm1_chr22	9034584	fMasArm1_EOG090B02QN
chr6	89323107	EOG090B0CCA	fMasArm1_chr24	2887294	fMasArm1_EOG090B0CCA
chr6	89846590	EOG090B00GW	fMasArm1_chr24	3094130	fMasArm1_EOG090B00GW
chr6	89932408	EOG090B023Q	fMasArm1_chr24	3118068	fMasArm1_EOG090B023Q
chr6	96521874	EOG090B02Q5	fMasArm1_chr24	4230283	fMasArm1_EOG090B02Q5
chr6	97026552	EOG090B03FW	fMasArm1_chr16	7990338	fMasArm1_EOG090B03FW
chr6	98874278	EOG090B03AU	fMasArm1_chr16	7784219	fMasArm1_EOG090B03AU
chr6	99369600	EOG090B09FE	fMasArm1_chr16	7746928	fMasArm1_EOG090B09FE
chr6	99400281	EOG090B095A	fMasArm1_chr16	7740271	fMasArm1_EOG090B095A
chr6	99528888	EOG090B09IA	fMasArm1_chr24	11397264	fMasArm1_EOG090B09IA
chr6	106629682	EOG090B04YZ	fMasArm1_chr22	18107930	fMasArm1_EOG090B04YZ
chr6	107068704	EOG090B02GC	fMasArm1_chr22	16530990	fMasArm1_EOG090B02GC
chr6	107871704	EOG090B02R1	fMasArm1_chr24	11978380	fMasArm1_EOG090B02R1
chr6	108044785	EOG090B09QH	fMasArm1_chr24	19035484	fMasArm1_EOG090B09QH
chr6	108169418	EOG090B08V2	fMasArm1_chr24	19051718	fMasArm1_EOG090B08V2
chr6	109705424	EOG090B01Q3	fMasArm1_chr24	13763053	fMasArm1_EOG090B01Q3
chr6	110190541	EOG090B0489	fMasArm1_chr24	13874011	fMasArm1_EOG090B0489
chr6	110958770	EOG090B0EKA	fMasArm1_chr6	24982264	fMasArm1_EOG090B0EKA
chr6	112307711	EOG090B0EV5	fMasArm1_chr24	12450984	fMasArm1_EOG090B0EV5
chr6	114057257	EOG090B085Q	fMasArm1_chr24	4609902	fMasArm1_EOG090B085Q
chr6	116399251	EOG090B01E6	fMasArm1_chr24	4290846	fMasArm1_EOG090B01E6
chr6	125030601	EOG090B0BGT	fMasArm1_chr24	11234822	fMasArm1_EOG090B0BGT
chr6	125276146	EOG090B0EFX	fMasArm1_chr24	11266684	fMasArm1_EOG090B0EFX
chr6	125986551	EOG090B05XR	fMasArm1_chr16	5273387	fMasArm1_EOG090B05XR
chr6	129247103	EOG090B002I	fMasArm1_chr24	16660912	fMasArm1_EOG090B002I
chr6	129578513	EOG090B0442	fMasArm1_chr24	10844294	fMasArm1_EOG090B0442
chr6	130439806	EOG090B05HJ	fMasArm1_chr24	10875140	fMasArm1_EOG090B05HJ
chr6	131594061	EOG090B00JU	fMasArm1_chr24	11059246	fMasArm1_EOG090B00JU
chr6	132765233	EOG090B084R	fMasArm1_chr22	4506290	fMasArm1_EOG090B084R
chr6	133960869	EOG090B0EDU	fMasArm1_chr24	12229777	fMasArm1_EOG090B0EDU
chr6	133999173	EOG090B0593	fMasArm1_chr24	12220644	fMasArm1_EOG090B0593
chr6	134918415	EOG090B05DQ	fMasArm1_chr24	12152986	fMasArm1_EOG090B05DQ
chr6	136822696	EOG090B0A37	fMasArm1_Contig110arrow_ctg1	885129	fMasArm1_EOG090B0A37
chr6	137853610	EOG090B0219	fMasArm1_chr15	18002528	fMasArm1_EOG090B0219
chr6	139152244	EOG090B055U	fMasArm1_chr24	16066893	fMasArm1_EOG090B055U
chr6	142147288	EOG090B0B6A	fMasArm1_Contig110arrow_ctg1	776573	fMasArm1_EOG090B0B6A
chr6	143451043	EOG090B09SP	fMasArm1_chr24	20522133	fMasArm1_EOG090B09SP
chr6	145627416	EOG090B0BST	fMasArm1_chr24	14354961	fMasArm1_EOG090B0BST
chr6	149501880	EOG090B076V	fMasArm1_chr24	5231954	fMasArm1_EOG090B076V
chr6	150385416	EOG090B0B2Z	fMasArm1_chr24	11989157	fMasArm1_EOG090B0B2Z
chr6	150749003	EOG090B00J3	fMasArm1_chr24	18867273	fMasArm1_EOG090B00J3
chr6	151365521	EOG090B05T9	fMasArm1_chr24	19514604	fMasArm1_EOG090B05T9
chr6	151392390	EOG090B06KC	fMasArm1_chr22	4408594	fMasArm1_EOG090B06KC
chr6	151452546	EOG090B05KZ	fMasArm1_chr24	19505719	fMasArm1_EOG090B05KZ
chr6	155257836	EOG090B08DS	fMasArm1_chr22	13706162	fMasArm1_EOG090B08DS
chr6	158572407	EOG090B069D	fMasArm1_chr24	19277008	fMasArm1_EOG090B069D
chr6	159211733	EOG090B023B	fMasArm1_chr24	18925555	fMasArm1_EOG090B023B
chr6	159682493	EOG090B0DJ6	fMasArm1_chr24	18913340	fMasArm1_EOG090B0DJ6
chr6	168307432	EOG090B08A1	fMasArm1_chr15	7625831	fMasArm1_EOG090B08A1
chr6	169704003	EOG090B06HJ	fMasArm1_chr3	16359315	fMasArm1_EOG090B06HJ
chr6	170535220	EOG090B0C50	fMasArm1_chr3	16352846	fMasArm1_EOG090B0C50
chr6	529371	EOG090B01P4	mLynCan4_chrB2	28130155	mLynCan4_EOG090B01P4
chr6	1910157	EOG090B07GP	mLynCan4_chrB2	26442421	mLynCan4_EOG090B07GP
chr6	2765623	EOG090B03RF	mLynCan4_chrB2	25603602	mLynCan4_EOG090B03RF
chr6	3118741	EOG090B0C8Y	mLynCan4_chrB2	25238968	mLynCan4_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	mLynCan4_chrB2	24642241	mLynCan4_EOG090B0FRA
chr6	4995078	EOG090B08I7	mLynCan4_chrB2	23389409	mLynCan4_EOG090B08I7
chr6	5368571	EOG090B08VN	mLynCan4_chrB2	22931113	mLynCan4_EOG090B08VN
chr6	7390003	EOG090B069B	mLynCan4_chrB2	20985609	mLynCan4_EOG090B069B
chr6	7590258	EOG090B0C14	mLynCan4_chrB2	20805509	mLynCan4_EOG090B0C14
chr6	8079890	EOG090B0EYZ	mLynCan4_chrB2	20283989	mLynCan4_EOG090B0EYZ
chr6	8404890	EOG090B07SF	mLynCan4_chrB2	19975064	mLynCan4_EOG090B07SF
chr6	10689861	EOG090B093Q	mLynCan4_chrB2	17760083	mLynCan4_EOG090B093Q
chr6	13305101	EOG090B0A4M	mLynCan4_chrB2	15289198	mLynCan4_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mLynCan4_chrB2	14714012	mLynCan4_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	mLynCan4_chrB2	12829145	mLynCan4_EOG090B07XZ
chr6	17616097	EOG090B01FT	mLynCan4_chrB2	11492989	mLynCan4_EOG090B01FT
chr6	18147953	EOG090B0202	mLynCan4_chrB2	11043267	mLynCan4_EOG090B0202
chr6	18235734	EOG090B0EBS	mLynCan4_chrB2	11010097	mLynCan4_EOG090B0EBS
chr6	24134328	EOG090B0DO8	mLynCan4_chrB2	5544373	mLynCan4_EOG090B0DO8
chr6	24403089	EOG090B07XA	mLynCan4_chrB2	5289963	mLynCan4_EOG090B07XA
chr6	24494997	EOG090B06E4	mLynCan4_chrB2	5193900	mLynCan4_EOG090B06E4
chr6	24696976	EOG090B0JBN	mLynCan4_chrB2	5028517	mLynCan4_EOG090B0JBN
chr6	24706137	EOG090B0CKW	mLynCan4_chrB2	5011298	mLynCan4_EOG090B0CKW
chr6	24779902	EOG090B0GD6	mLynCan4_chrB2	4936481	mLynCan4_EOG090B0GD6
chr6	24806373	EOG090B01S1	mLynCan4_chrB2	4858464	mLynCan4_EOG090B01S1
chr6	25121968	EOG090B0B0D	mLynCan4_chrB4	136917196	mLynCan4_EOG090B0B0D
chr6	35452546	EOG090B09WC	mLynCan4_chrB2	34412091	mLynCan4_EOG090B09WC
chr6	36887662	EOG090B07YW	mLynCan4_chrB2	35775621	mLynCan4_EOG090B07YW
chr6	37432605	EOG090B01ZI	mLynCan4_chrB2	36281780	mLynCan4_EOG090B01ZI
chr6	39906357	EOG090B08AZ	mLynCan4_chrB2	38650552	mLynCan4_EOG090B08AZ
chr6	41067335	EOG090B0EGW	mLynCan4_chrB2	39688934	mLynCan4_EOG090B0EGW
chr6	41079090	EOG090B0FC8	mLynCan4_chrB2	39701168	mLynCan4_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mLynCan4_chrB2	40439150	mLynCan4_EOG090B0DTZ
chr6	41921563	EOG090B07AB	mLynCan4_chrB2	40448821	mLynCan4_EOG090B07AB
chr6	42050542	EOG090B0CD1	mLynCan4_chrB2	40558793	mLynCan4_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	mLynCan4_chrB2	40688098	mLynCan4_EOG090B0EQZ
chr6	42822023	EOG090B01L8	mLynCan4_chrB2	41266065	mLynCan4_EOG090B01L8
chr6	42929571	EOG090B0I3L	mLynCan4_chrB2	41342535	mLynCan4_EOG090B0I3L
chr6	42960768	EOG090B0D55	mLynCan4_chrB2	41362297	mLynCan4_EOG090B0D55
chr6	43017193	EOG090B06P3	mLynCan4_chrB2	41407075	mLynCan4_EOG090B06P3
chr6	43322613	EOG090B00E7	mLynCan4_chrB2	41672680	mLynCan4_EOG090B00E7
chr6	43499002	EOG090B04S1	mLynCan4_chrB2	41798348	mLynCan4_EOG090B04S1
chr6	43507238	EOG090B0ALV	mLynCan4_chrB2	41820937	mLynCan4_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	mLynCan4_chrB2	41830275	mLynCan4_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mLynCan4_chrB2	41937963	mLynCan4_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mLynCan4_chrB2	42409013	mLynCan4_EOG090B0GDC
chr6	44939006	EOG090B0AL1	mLynCan4_chrB2	43134367	mLynCan4_EOG090B0AL1
chr6	46161326	EOG090B053U	mLynCan4_chrB2	44306293	mLynCan4_EOG090B053U
chr6	46704560	EOG090B06T6	mLynCan4_chrB2	44835333	mLynCan4_EOG090B06T6
chr6	47489701	EOG090B048G	mLynCan4_chrB2	45490429	mLynCan4_EOG090B048G
chr6	49431728	EOG090B02EG	mLynCan4_chrB2	47382694	mLynCan4_EOG090B02EG
chr6	52403199	EOG090B092Z	mLynCan4_chrB2	50372626	mLynCan4_EOG090B092Z
chr6	52671591	EOG090B0JXI	mLynCan4_chrC2	22791753	mLynCan4_EOG090B0JXI
chr6	53073493	EOG090B06DV	mLynCan4_chrB2	50835982	mLynCan4_EOG090B06DV
chr6	53498756	EOG090B030C	mLynCan4_chrB2	51315086	mLynCan4_EOG090B030C
chr6	57115131	EOG090B01HY	mLynCan4_chrB2	54704886	mLynCan4_EOG090B01HY
chr6	63280021	EOG090B028T	mLynCan4_chrB2	57527312	mLynCan4_EOG090B028T
chr6	63660117	EOG090B00U6	mLynCan4_chrB2	57813027	mLynCan4_EOG090B00U6
chr6	66093431	EOG090B09OU	mLynCan4_chrA1	25692815	mLynCan4_EOG090B09OU
chr6	69676158	EOG090B05VC	mLynCan4_chrB2	63371959	mLynCan4_EOG090B05VC
chr6	70577518	EOG090B0J6Z	mLynCan4_chrB2	64242313	mLynCan4_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	mLynCan4_chrB2	66952991	mLynCan4_EOG090B05RZ
chr6	75619734	EOG090B01BK	mLynCan4_chrB2	68618583	mLynCan4_EOG090B01BK
chr6	80005844	EOG090B01Q0	mLynCan4_chrB2	72422250	mLynCan4_EOG090B01Q0
chr6	83003634	EOG090B08D3	mLynCan4_chrB2	75081652	mLynCan4_EOG090B08D3
chr6	83096978	EOG090B0050	mLynCan4_chrB2	75170094	mLynCan4_EOG090B0050
chr6	83169234	EOG090B04NG	mLynCan4_chrB2	75244932	mLynCan4_EOG090B04NG
chr6	83523442	EOG090B0BEW	mLynCan4_chrB2	75579622	mLynCan4_EOG090B0BEW
chr6	84051929	EOG090B0D6Q	mLynCan4_chrB2	76084854	mLynCan4_EOG090B0D6Q
chr6	87085756	EOG090B0HFS	mLynCan4_chrB2	78601430	mLynCan4_EOG090B0HFS
chr6	87336612	EOG090B0K8Z	mLynCan4_chrB2	78806093	mLynCan4_EOG090B0K8Z
chr6	87473004	EOG090B09JT	mLynCan4_chrB2	78954847	mLynCan4_EOG090B09JT
chr6	87514413	EOG090B045V	mLynCan4_chrB2	78990632	mLynCan4_EOG090B045V
chr6	87590169	EOG090B02QN	mLynCan4_chrB2	79056538	mLynCan4_EOG090B02QN
chr6	89323107	EOG090B0CCA	mLynCan4_chrB2	80554308	mLynCan4_EOG090B0CCA
chr6	89846590	EOG090B00GW	mLynCan4_chrB2	81081113	mLynCan4_EOG090B00GW
chr6	89932408	EOG090B023Q	mLynCan4_chrB2	81147885	mLynCan4_EOG090B023Q
chr6	96521874	EOG090B02Q5	mLynCan4_chrB2	87310958	mLynCan4_EOG090B02Q5
chr6	97026552	EOG090B03FW	mLynCan4_chrB2	87888820	mLynCan4_EOG090B03FW
chr6	98874278	EOG090B03AU	mLynCan4_chrB2	89637065	mLynCan4_EOG090B03AU
chr6	99369600	EOG090B09FE	mLynCan4_chrB2	90105169	mLynCan4_EOG090B09FE
chr6	99400281	EOG090B095A	mLynCan4_chrB2	90141409	mLynCan4_EOG090B095A
chr6	106629682	EOG090B04YZ	mLynCan4_chrB2	96810298	mLynCan4_EOG090B04YZ
chr6	107068704	EOG090B02GC	mLynCan4_chrB2	97164510	mLynCan4_EOG090B02GC
chr6	107705200	EOG090B0892	mLynCan4_chrC1	31534230	mLynCan4_EOG090B0892
chr6	107871704	EOG090B02R1	mLynCan4_chrB2	97878549	mLynCan4_EOG090B02R1
chr6	108044785	EOG090B09QH	mLynCan4_chrB2	98016858	mLynCan4_EOG090B09QH
chr6	108169418	EOG090B08V2	mLynCan4_chrB2	98151170	mLynCan4_EOG090B08V2
chr6	109705424	EOG090B01Q3	mLynCan4_chrB2	99545527	mLynCan4_EOG090B01Q3
chr6	110190541	EOG090B0489	mLynCan4_chrB2	99960357	mLynCan4_EOG090B0489
chr6	110958770	EOG090B0EKA	mLynCan4_chrB2	100572969	mLynCan4_EOG090B0EKA
chr6	112307711	EOG090B0EV5	mLynCan4_chrB1	51869339	mLynCan4_EOG090B0EV5
chr6	114057257	EOG090B085Q	mLynCan4_chrB2	103413197	mLynCan4_EOG090B085Q
chr6	116399251	EOG090B01E6	mLynCan4_chrB2	105495802	mLynCan4_EOG090B01E6
chr6	125030601	EOG090B0BGT	mLynCan4_chrB2	113284941	mLynCan4_EOG090B0BGT
chr6	125276146	EOG090B0EFX	mLynCan4_chrB2	113486842	mLynCan4_EOG090B0EFX
chr6	125986551	EOG090B05XR	mLynCan4_chrB2	114166265	mLynCan4_EOG090B05XR
chr6	129247103	EOG090B002I	mLynCan4_chrD3	57276055	mLynCan4_EOG090B002I
chr6	129578513	EOG090B0442	mLynCan4_chrB2	117618688	mLynCan4_EOG090B0442
chr6	130439806	EOG090B05HJ	mLynCan4_chrB2	118410318	mLynCan4_EOG090B05HJ
chr6	132765233	EOG090B084R	mLynCan4_chrB2	120566137	mLynCan4_EOG090B084R
chr6	133960869	EOG090B0EDU	mLynCan4_chrB2	121633959	mLynCan4_EOG090B0EDU
chr6	133999173	EOG090B0593	mLynCan4_chrB2	121651309	mLynCan4_EOG090B0593
chr6	134918415	EOG090B05DQ	mLynCan4_chrB2	122398571	mLynCan4_EOG090B05DQ
chr6	136822696	EOG090B0A37	mLynCan4_chrB2	124084464	mLynCan4_EOG090B0A37
chr6	137853610	EOG090B0219	mLynCan4_chrB2	124982556	mLynCan4_EOG090B0219
chr6	139152244	EOG090B055U	mLynCan4_chrB2	126144463	mLynCan4_EOG090B055U
chr6	142147288	EOG090B0B6A	mLynCan4_chrB2	128778115	mLynCan4_EOG090B0B6A
chr6	143451043	EOG090B09SP	mLynCan4_chrB2	129973413	mLynCan4_EOG090B09SP
chr6	143843478	EOG090B07Q3	mLynCan4_chrB2	130357518	mLynCan4_EOG090B07Q3
chr6	145627416	EOG090B0BST	mLynCan4_chrB2	131953714	mLynCan4_EOG090B0BST
chr6	149501880	EOG090B076V	mLynCan4_chrB2	135447801	mLynCan4_EOG090B076V
chr6	150385416	EOG090B0B2Z	mLynCan4_chrB2	136077670	mLynCan4_EOG090B0B2Z
chr6	150749003	EOG090B00J3	mLynCan4_chrB2	136409172	mLynCan4_EOG090B00J3
chr6	151365521	EOG090B05T9	mLynCan4_chrB2	136906599	mLynCan4_EOG090B05T9
chr6	151392390	EOG090B06KC	mLynCan4_chrB2	136934279	mLynCan4_EOG090B06KC
chr6	151452546	EOG090B05KZ	mLynCan4_chrB2	136985816	mLynCan4_EOG090B05KZ
chr6	155257836	EOG090B08DS	mLynCan4_chrB2	140361192	mLynCan4_EOG090B08DS
chr6	158572407	EOG090B069D	mLynCan4_chrB2	143403933	mLynCan4_EOG090B069D
chr6	159211733	EOG090B023B	mLynCan4_chrB2	143975504	mLynCan4_EOG090B023B
chr6	159682493	EOG090B0DJ6	mLynCan4_chrB2	144395662	mLynCan4_EOG090B0DJ6
chr6	168307432	EOG090B08A1	mLynCan4_chrB2	151049064	mLynCan4_EOG090B08A1
chr6	169704003	EOG090B06HJ	mLynCan4_chrB2	151990280	mLynCan4_EOG090B06HJ
chr6	170307824	EOG090B02OQ	mLynCan4_chrB2	152467032	mLynCan4_EOG090B02OQ
chr6	1910157	EOG090B07GP	mOrnAna1_chrX3	17962400	mOrnAna1_EOG090B07GP
chr6	2765623	EOG090B03RF	mOrnAna1_chrX3	17434739	mOrnAna1_EOG090B03RF
chr6	3118741	EOG090B0C8Y	mOrnAna1_chrX3	19423730	mOrnAna1_EOG090B0C8Y
chr6	3723619	EOG090B0FRA	mOrnAna1_chrX3	19764136	mOrnAna1_EOG090B0FRA
chr6	4995078	EOG090B08I7	mOrnAna1_chrX3	20464785	mOrnAna1_EOG090B08I7
chr6	5368571	EOG090B08VN	mOrnAna1_chrX3	20664631	mOrnAna1_EOG090B08VN
chr6	7390003	EOG090B069B	mOrnAna1_chrX2	19933828	mOrnAna1_EOG090B069B
chr6	7590258	EOG090B0C14	mOrnAna1_chrX2	20080874	mOrnAna1_EOG090B0C14
chr6	8079890	EOG090B0EYZ	mOrnAna1_chrX2	20363988	mOrnAna1_EOG090B0EYZ
chr6	8404890	EOG090B07SF	mOrnAna1_chrX2	20512544	mOrnAna1_EOG090B07SF
chr6	10689861	EOG090B093Q	mOrnAna1_chrX2	21877290	mOrnAna1_EOG090B093Q
chr6	13305101	EOG090B0A4M	mOrnAna1_chrX2	23443636	mOrnAna1_EOG090B0A4M
chr6	13977120	EOG090B0DJZ	mOrnAna1_chrX2	23728732	mOrnAna1_EOG090B0DJZ
chr6	16129323	EOG090B07XZ	mOrnAna1_chrX2	24692071	mOrnAna1_EOG090B07XZ
chr6	17616097	EOG090B01FT	mOrnAna1_chrX2	25338492	mOrnAna1_EOG090B01FT
chr6	18147953	EOG090B0202	mOrnAna1_chrX2	25557910	mOrnAna1_EOG090B0202
chr6	18235734	EOG090B0EBS	mOrnAna1_chrX2	25583247	mOrnAna1_EOG090B0EBS
chr6	24403089	EOG090B07XA	mOrnAna1_chrX2	27420711	mOrnAna1_EOG090B07XA
chr6	24494997	EOG090B06E4	mOrnAna1_chrX2	27466575	mOrnAna1_EOG090B06E4
chr6	24696976	EOG090B0JBN	mOrnAna1_chrX2	27490027	mOrnAna1_EOG090B0JBN
chr6	24706137	EOG090B0CKW	mOrnAna1_chrX2	27495368	mOrnAna1_EOG090B0CKW
chr6	24779902	EOG090B0GD6	mOrnAna1_chrX2	27508024	mOrnAna1_EOG090B0GD6
chr6	24806373	EOG090B01S1	mOrnAna1_chrX2	27521621	mOrnAna1_EOG090B01S1
chr6	25121968	EOG090B0B0D	mOrnAna1_chr14	51703233	mOrnAna1_EOG090B0B0D
chr6	31810047	EOG090B03QA	mOrnAna1_chr4	46248958	mOrnAna1_EOG090B03QA
chr6	35452546	EOG090B09WC	mOrnAna1_chr7	66833877	mOrnAna1_EOG090B09WC
chr6	36887662	EOG090B07YW	mOrnAna1_chr7	69109520	mOrnAna1_EOG090B07YW
chr6	37432605	EOG090B01ZI	mOrnAna1_chr19	14949988	mOrnAna1_EOG090B01ZI
chr6	39906357	EOG090B08AZ	mOrnAna1_chr19	16490295	mOrnAna1_EOG090B08AZ
chr6	41079090	EOG090B0FC8	mOrnAna1_chr7	67089164	mOrnAna1_EOG090B0FC8
chr6	41907072	EOG090B0DTZ	mOrnAna1_chr7	66134768	mOrnAna1_EOG090B0DTZ
chr6	41921563	EOG090B07AB	mOrnAna1_chr7	66138343	mOrnAna1_EOG090B07AB
chr6	42050542	EOG090B0CD1	mOrnAna1_chr7	66212003	mOrnAna1_EOG090B0CD1
chr6	42208289	EOG090B0EQZ	mOrnAna1_chr19	13355779	mOrnAna1_EOG090B0EQZ
chr6	42822023	EOG090B01L8	mOrnAna1_chr19	13698979	mOrnAna1_EOG090B01L8
chr6	42929571	EOG090B0I3L	mOrnAna1_chr19	13740167	mOrnAna1_EOG090B0I3L
chr6	42960768	EOG090B0D55	mOrnAna1_chr19	13749543	mOrnAna1_EOG090B0D55
chr6	43017193	EOG090B06P3	mOrnAna1_chr19	13788830	mOrnAna1_EOG090B06P3
chr6	43322613	EOG090B00E7	mOrnAna1_chr19	13998023	mOrnAna1_EOG090B00E7
chr6	43499002	EOG090B04S1	mOrnAna1_chr19	14078778	mOrnAna1_EOG090B04S1
chr6	43507238	EOG090B0ALV	mOrnAna1_chr19	14103814	mOrnAna1_EOG090B0ALV
chr6	43517137	EOG090B0AZ4	mOrnAna1_chr19	14115218	mOrnAna1_EOG090B0AZ4
chr6	43635876	EOG090B0C0D	mOrnAna1_chr19	14201779	mOrnAna1_EOG090B0C0D
chr6	44113843	EOG090B0GDC	mOrnAna1_chr19	14737396	mOrnAna1_EOG090B0GDC
chr6	44939006	EOG090B0AL1	mOrnAna1_chr9	37176343	mOrnAna1_EOG090B0AL1
chr6	46161326	EOG090B053U	mOrnAna1_chr9	36401559	mOrnAna1_EOG090B053U
chr6	46704560	EOG090B06T6	mOrnAna1_chr9	36040295	mOrnAna1_EOG090B06T6
chr6	47489701	EOG090B048G	mOrnAna1_chr9	35574574	mOrnAna1_EOG090B048G
chr6	49431728	EOG090B02EG	mOrnAna1_chr9	37660225	mOrnAna1_EOG090B02EG
chr6	52403199	EOG090B092Z	mOrnAna1_chrX1	16445167	mOrnAna1_EOG090B092Z
chr6	52671591	EOG090B0JXI	mOrnAna1_chrX1	11562440	mOrnAna1_EOG090B0JXI
chr6	53073493	EOG090B06DV	mOrnAna1_chr1	70735602	mOrnAna1_EOG090B06DV
chr6	53498756	EOG090B030C	mOrnAna1_chr1	71045004	mOrnAna1_EOG090B030C
chr6	57115131	EOG090B01HY	mOrnAna1_chr1	74336583	mOrnAna1_EOG090B01HY
chr6	63280021	EOG090B028T	mOrnAna1_chr1	76919737	mOrnAna1_EOG090B028T
chr6	63660117	EOG090B00U6	mOrnAna1_chr1	77187951	mOrnAna1_EOG090B00U6
chr6	66093431	EOG090B09OU	mOrnAna1_chr20	10097401	mOrnAna1_EOG090B09OU
chr6	69676158	EOG090B05VC	mOrnAna1_chr1	81704337	mOrnAna1_EOG090B05VC
chr6	70577518	EOG090B0J6Z	mOrnAna1_chr1	82551464	mOrnAna1_EOG090B0J6Z
chr6	73595077	EOG090B05RZ	mOrnAna1_chr1	85045240	mOrnAna1_EOG090B05RZ
chr6	75619734	EOG090B01BK	mOrnAna1_chr19	21572452	mOrnAna1_EOG090B01BK
chr6	80005844	EOG090B01Q0	mOrnAna1_chr19	24343006	mOrnAna1_EOG090B01Q0
chr6	83003634	EOG090B08D3	mOrnAna1_chr19	25465500	mOrnAna1_EOG090B08D3
chr6	83096978	EOG090B0050	mOrnAna1_chr19	25533148	mOrnAna1_EOG090B0050
chr6	83169234	EOG090B04NG	mOrnAna1_chr19	25585251	mOrnAna1_EOG090B04NG
chr6	83523442	EOG090B0BEW	mOrnAna1_chr19	25805004	mOrnAna1_EOG090B0BEW
