chr1	po1	gene1	chr2	po2	gene2
chr17	38282012	EOG090B0B3J	fGouWil2_chr1	9367272	fGouWil2_EOG090B0B3J
chr17	38800698	EOG090B0BJY	fGouWil2_chr1	37905578	fGouWil2_EOG090B0BJY
chr17	39407475	EOG090B03MM	fGouWil2_chr19	2135920	fGouWil2_EOG090B03MM
chr17	40143042	EOG090B05VL	fGouWil2_chr8	34482780	fGouWil2_EOG090B05VL
chr17	41965880	EOG090B04VC	fGouWil2_chr8	21958606	fGouWil2_EOG090B04VC
chr17	42567125	EOG090B0CXI	fGouWil2_chr8	20599736	fGouWil2_EOG090B0CXI
chr17	42980577	EOG090B04WA	fGouWil2_chr8	30886241	fGouWil2_EOG090B04WA
chr17	44308860	EOG090B06IY	fGouWil2_chr16	14663908	fGouWil2_EOG090B06IY
chr17	44659898	EOG090B0GZU	fGouWil2_chr8	21229509	fGouWil2_EOG090B0GZU
chr17	44851111	EOG090B01DX	fGouWil2_chr8	22550603	fGouWil2_EOG090B01DX
chr17	45006533	EOG090B0DLJ	fGouWil2_chr19	1690505	fGouWil2_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fGouWil2_chr8	20775736	fGouWil2_EOG090B0E2I
chr17	47556373	EOG090B01L6	fGouWil2_chr1	9380970	fGouWil2_EOG090B01L6
chr17	47824205	EOG090B0C20	fGouWil2_chr19	10007630	fGouWil2_EOG090B0C20
chr17	48112044	EOG090B03W8	fGouWil2_chr19	10055187	fGouWil2_EOG090B03W8
chr17	48911259	EOG090B0CW4	fGouWil2_chr19	10158095	fGouWil2_EOG090B0CW4
chr17	49691535	EOG090B09V6	fGouWil2_chr8	25012581	fGouWil2_EOG090B09V6
chr17	50185502	EOG090B0356	fGouWil2_chr11	14929662	fGouWil2_EOG090B0356
chr17	50368092	EOG090B0G5K	fGouWil2_chr19	24598643	fGouWil2_EOG090B0G5K
chr17	50465298	EOG090B0913	fGouWil2_chr19	10297113	fGouWil2_EOG090B0913
chr17	50547209	EOG090B02W7	fGouWil2_chr19	17013361	fGouWil2_EOG090B02W7
chr17	50719733	EOG090B0C6G	fGouWil2_chr8	8335775	fGouWil2_EOG090B0C6G
chr17	51260534	EOG090B08C4	fGouWil2_chr8	34287419	fGouWil2_EOG090B08C4
chr17	54962733	EOG090B0D3Z	fGouWil2_chr19	8889837	fGouWil2_EOG090B0D3Z
chr17	56978160	EOG090B06OL	fGouWil2_chr8	23194787	fGouWil2_EOG090B06OL
chr17	57105465	EOG090B023P	fGouWil2_chr13	32327711	fGouWil2_EOG090B023P
chr17	58206079	EOG090B04BT	fGouWil2_chr14	14859288	fGouWil2_EOG090B04BT
chr17	58491663	EOG090B00ZU	fGouWil2_chr14	23885918	fGouWil2_EOG090B00ZU
chr17	58987989	EOG090B01GF	fGouWil2_chr14	15019109	fGouWil2_EOG090B01GF
chr17	59220610	EOG090B09N1	fGouWil2_chr13	21822140	fGouWil2_EOG090B09N1
chr17	59697439	EOG090B0GXN	fGouWil2_chr14	28073617	fGouWil2_EOG090B0GXN
chr17	59860322	EOG090B062H	fGouWil2_chr13	24331907	fGouWil2_EOG090B062H
chr17	59973542	EOG090B02DZ	fGouWil2_chr13	27297852	fGouWil2_EOG090B02DZ
chr17	60043563	EOG090B01CM	fGouWil2_chr14	5529477	fGouWil2_EOG090B01CM
chr17	60849016	EOG090B01SW	fGouWil2_chr13	41796374	fGouWil2_EOG090B01SW
chr17	61683296	EOG090B00R5	fGouWil2_chr13	42283088	fGouWil2_EOG090B00R5
chr17	63698552	EOG090B0I1Z	fGouWil2_chr8	24923467	fGouWil2_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	fGouWil2_chr8	27815244	fGouWil2_EOG090B07GQ
chr17	63819802	EOG090B04WE	fGouWil2_chr4	17422938	fGouWil2_EOG090B04WE
chr17	64477823	EOG090B06BA	fGouWil2_chr1	24087811	fGouWil2_EOG090B06BA
chr17	67078252	EOG090B009K	fGouWil2_chr1	34365610	fGouWil2_EOG090B009K
chr17	67340843	EOG090B05VB	fGouWil2_chr1	34339354	fGouWil2_EOG090B05VB
chr17	67717948	EOG090B02TT	fGouWil2_chr1	31575666	fGouWil2_EOG090B02TT
chr17	68537477	EOG090B05AC	fGouWil2_chr19	11581951	fGouWil2_EOG090B05AC
chr17	74281818	EOG090B05UG	fGouWil2_scaffold_120_arrow_ctg1	327224	fGouWil2_EOG090B05UG
chr17	74777331	EOG090B05IL	fGouWil2_chr8	32149869	fGouWil2_EOG090B05IL
chr17	75013053	EOG090B0EFV	fGouWil2_chr19	19919666	fGouWil2_EOG090B0EFV
chr17	75110289	EOG090B0EER	fGouWil2_chr19	8867592	fGouWil2_EOG090B0EER
chr17	75205762	EOG090B039L	fGouWil2_chr8	5855352	fGouWil2_EOG090B039L
chr17	75261901	EOG090B0DDC	fGouWil2_chr8	5907466	fGouWil2_EOG090B0DDC
chr17	75516561	EOG090B06N0	fGouWil2_chr8	32119977	fGouWil2_EOG090B06N0
chr17	75691646	EOG090B0C8H	fGouWil2_chr19	18157086	fGouWil2_EOG090B0C8H
chr17	75758056	EOG090B0867	fGouWil2_chr19	22891522	fGouWil2_EOG090B0867
chr17	75827965	EOG090B00Y8	fGouWil2_chr19	18029760	fGouWil2_EOG090B00Y8
chr17	75929547	EOG090B038W	fGouWil2_chr1	24143192	fGouWil2_EOG090B038W
chr17	76039706	EOG090B0462	fGouWil2_chr1	24098004	fGouWil2_EOG090B0462
chr17	76083385	EOG090B0307	fGouWil2_chr19	10307209	fGouWil2_EOG090B0307
chr17	76145235	EOG090B0334	fGouWil2_chr19	5111043	fGouWil2_EOG090B0334
chr17	76726759	EOG090B0DG4	fGouWil2_chr8	34521700	fGouWil2_EOG090B0DG4
chr17	78174759	EOG090B0CMR	fGouWil2_chr1	36144875	fGouWil2_EOG090B0CMR
chr17	78378666	EOG090B05DR	fGouWil2_chr19	5244543	fGouWil2_EOG090B05DR
chr17	79940859	EOG090B038I	fGouWil2_chr8	14499501	fGouWil2_EOG090B038I
chr17	81559259	EOG090B04C1	fGouWil2_chr19	8381552	fGouWil2_EOG090B04C1
chr17	81794606	EOG090B04WT	fGouWil2_chr19	20757527	fGouWil2_EOG090B04WT
chr17	81912416	EOG090B0948	fGouWil2_chr1	35965375	fGouWil2_EOG090B0948
chr17	82444004	EOG090B0FCA	fGouWil2_chr19	17822194	fGouWil2_EOG090B0FCA
chr17	82830142	EOG090B03GN	fGouWil2_chr8	17160712	fGouWil2_EOG090B03GN
chr17	443164	EOG090B0HV0	fMasArm1_chr13	7910885	fMasArm1_EOG090B0HV0
chr17	519128	EOG090B02JN	fMasArm1_chr13	7892689	fMasArm1_EOG090B02JN
chr17	760173	EOG090B09QI	fMasArm1_chr13	14043203	fMasArm1_EOG090B09QI
chr17	782379	EOG090B061Z	fMasArm1_chr13	14039790	fMasArm1_EOG090B061Z
chr17	800949	EOG090B09MU	fMasArm1_chr13	13988633	fMasArm1_EOG090B09MU
chr17	997143	EOG090B0GYG	fMasArm1_chr14	7184480	fMasArm1_EOG090B0GYG
chr17	1650802	EOG090B004D	fMasArm1_chr13	8249059	fMasArm1_EOG090B004D
chr17	1725038	EOG090B00DR	fMasArm1_chr13	13838983	fMasArm1_EOG090B00DR
chr17	1762237	EOG090B08DH	fMasArm1_chr14	24331842	fMasArm1_EOG090B08DH
chr17	1781286	EOG090B02M7	fMasArm1_chr14	18475586	fMasArm1_EOG090B02M7
chr17	2274370	EOG090B00L1	fMasArm1_chr14	18650061	fMasArm1_EOG090B00L1
chr17	2324196	EOG090B039F	fMasArm1_chr13	13457006	fMasArm1_EOG090B039F
chr17	3476160	EOG090B09DR	fMasArm1_chr14	7303683	fMasArm1_EOG090B09DR
chr17	3610560	EOG090B05YV	fMasArm1_chr14	7010108	fMasArm1_EOG090B05YV
chr17	3813044	EOG090B04VJ	fMasArm1_chr14	24147532	fMasArm1_EOG090B04VJ
chr17	4006890	EOG090B003S	fMasArm1_chr14	6291681	fMasArm1_EOG090B003S
chr17	4143816	EOG090B0FGM	fMasArm1_chr14	6290069	fMasArm1_EOG090B0FGM
chr17	4167779	EOG090B011C	fMasArm1_chr14	6275471	fMasArm1_EOG090B011C
chr17	5307031	EOG090B02GF	fMasArm1_chr14	14440033	fMasArm1_EOG090B02GF
chr17	5420211	EOG090B0EUR	fMasArm1_chr8	5996618	fMasArm1_EOG090B0EUR
chr17	5426619	EOG090B0ESX	fMasArm1_chr14	6477597	fMasArm1_EOG090B0ESX
chr17	5512040	EOG090B0BOW	fMasArm1_chr12	20175192	fMasArm1_EOG090B0BOW
chr17	6644467	EOG090B0GWV	fMasArm1_chr14	24311098	fMasArm1_EOG090B0GWV
chr17	8392799	EOG090B0DUC	fMasArm1_chr8	14069585	fMasArm1_EOG090B0DUC
chr17	10681119	EOG090B0C3D	fMasArm1_chr8	8274925	fMasArm1_EOG090B0C3D
chr17	12706411	EOG090B032B	fMasArm1_chr19	445804	fMasArm1_EOG090B032B
chr17	12992818	EOG090B02IL	fMasArm1_chr8	8250246	fMasArm1_EOG090B02IL
chr17	15978047	EOG090B0GYT	fMasArm1_chr14	7093309	fMasArm1_EOG090B0GYT
chr17	17213655	EOG090B04I5	fMasArm1_chr16	16502601	fMasArm1_EOG090B04I5
chr17	17247098	EOG090B06DB	fMasArm1_chr19	5612363	fMasArm1_EOG090B06DB
chr17	17488157	EOG090B0KX3	fMasArm1_chr8	15175888	fMasArm1_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	fMasArm1_chr19	5523666	fMasArm1_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	fMasArm1_chr19	8261114	fMasArm1_EOG090B0B5S
chr17	18088024	EOG090B08U6	fMasArm1_chr8	20218719	fMasArm1_EOG090B08U6
chr17	18184244	EOG090B085Z	fMasArm1_chr1	4027564	fMasArm1_EOG090B085Z
chr17	18274802	EOG090B018F	fMasArm1_chr8	20958906	fMasArm1_EOG090B018F
chr17	19343319	EOG090B0CY9	fMasArm1_chr8	19423810	fMasArm1_EOG090B0CY9
chr17	19776349	EOG090B01IL	fMasArm1_chr13	16466655	fMasArm1_EOG090B01IL
chr17	20194057	EOG090B01UD	fMasArm1_chr14	7134351	fMasArm1_EOG090B01UD
chr17	21171412	EOG090B09F8	fMasArm1_chr8	18852971	fMasArm1_EOG090B09F8
chr17	21198324	EOG090B0EA0	fMasArm1_chr8	18848765	fMasArm1_EOG090B0EA0
chr17	27294396	EOG090B05YS	fMasArm1_chr13	17884721	fMasArm1_EOG090B05YS
chr17	28319240	EOG090B0FQ3	fMasArm1_chr13	16501753	fMasArm1_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	fMasArm1_chr13	16286557	fMasArm1_EOG090B0I1W
chr17	28357671	EOG090B0GQC	fMasArm1_chr13	18703166	fMasArm1_EOG090B0GQC
chr17	28372033	EOG090B02OL	fMasArm1_chr13	8222930	fMasArm1_EOG090B02OL
chr17	28399656	EOG090B07MH	fMasArm1_chr13	8216975	fMasArm1_EOG090B07MH
chr17	28554220	EOG090B04X0	fMasArm1_chr14	12923506	fMasArm1_EOG090B04X0
chr17	28673402	EOG090B00I9	fMasArm1_chr14	18873615	fMasArm1_EOG090B00I9
chr17	28855308	EOG090B07KG	fMasArm1_chr14	6960729	fMasArm1_EOG090B07KG
chr17	29267484	EOG090B047E	fMasArm1_chr14	9270237	fMasArm1_EOG090B047E
chr17	30068590	EOG090B0A6I	fMasArm1_chr5	23821004	fMasArm1_EOG090B0A6I
chr17	30231529	EOG090B044A	fMasArm1_chr13	2977339	fMasArm1_EOG090B044A
chr17	30784187	EOG090B06MP	fMasArm1_chr8	7322312	fMasArm1_EOG090B06MP
chr17	32111558	EOG090B097A	fMasArm1_chr19	878697	fMasArm1_EOG090B097A
chr17	32283889	EOG090B081K	fMasArm1_chr1	24021559	fMasArm1_EOG090B081K
chr17	32331763	EOG090B073A	fMasArm1_chr8	17404406	fMasArm1_EOG090B073A
chr17	34961567	EOG090B0AW4	fMasArm1_chr17	15457958	fMasArm1_EOG090B0AW4
chr17	35560443	EOG090B08K0	fMasArm1_chr8	3999000	fMasArm1_EOG090B08K0
chr17	36545725	EOG090B02NI	fMasArm1_chr14	6898049	fMasArm1_EOG090B02NI
chr17	36601811	EOG090B088G	fMasArm1_chr19	17653176	fMasArm1_EOG090B088G
chr17	36949126	EOG090B06Y9	fMasArm1_chr4	17609650	fMasArm1_EOG090B06Y9
chr17	37407263	EOG090B06HT	fMasArm1_chr13	14199889	fMasArm1_EOG090B06HT
chr17	37518940	EOG090B00ZG	fMasArm1_chr13	14132707	fMasArm1_EOG090B00ZG
chr17	37614296	EOG090B04U8	fMasArm1_chr14	12948452	fMasArm1_EOG090B04U8
chr17	38282012	EOG090B0B3J	fMasArm1_chr1	640105	fMasArm1_EOG090B0B3J
chr17	38800698	EOG090B0BJY	fMasArm1_chr1	14882706	fMasArm1_EOG090B0BJY
chr17	39407475	EOG090B03MM	fMasArm1_chr19	12576357	fMasArm1_EOG090B03MM
chr17	40143042	EOG090B05VL	fMasArm1_chr8	4182433	fMasArm1_EOG090B05VL
chr17	41965880	EOG090B04VC	fMasArm1_chr8	10926035	fMasArm1_EOG090B04VC
chr17	42567125	EOG090B0CXI	fMasArm1_chr8	11576252	fMasArm1_EOG090B0CXI
chr17	42980577	EOG090B04WA	fMasArm1_chr8	8720751	fMasArm1_EOG090B04WA
chr17	43523979	EOG090B052N	fMasArm1_chr21	23357976	fMasArm1_EOG090B052N
chr17	44308860	EOG090B06IY	fMasArm1_chr16	15133146	fMasArm1_EOG090B06IY
chr17	44659898	EOG090B0GZU	fMasArm1_chr8	11350566	fMasArm1_EOG090B0GZU
chr17	44851111	EOG090B01DX	fMasArm1_chr8	10526652	fMasArm1_EOG090B01DX
chr17	45006533	EOG090B0DLJ	fMasArm1_chr19	12945585	fMasArm1_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	fMasArm1_chr8	11709937	fMasArm1_EOG090B0E2I
chr17	47556373	EOG090B01L6	fMasArm1_chr1	624953	fMasArm1_EOG090B01L6
chr17	47650245	EOG090B01SX	fMasArm1_chr8	22877520	fMasArm1_EOG090B01SX
chr17	47824205	EOG090B0C20	fMasArm1_chr19	17523032	fMasArm1_EOG090B0C20
chr17	48112044	EOG090B03W8	fMasArm1_chr19	17553596	fMasArm1_EOG090B03W8
chr17	48911259	EOG090B0CW4	fMasArm1_chr19	17635255	fMasArm1_EOG090B0CW4
chr17	49691535	EOG090B09V6	fMasArm1_chr8	9427293	fMasArm1_EOG090B09V6
chr17	50368092	EOG090B0G5K	fMasArm1_chr19	1618576	fMasArm1_EOG090B0G5K
chr17	50465298	EOG090B0913	fMasArm1_chr19	17802857	fMasArm1_EOG090B0913
chr17	50547209	EOG090B02W7	fMasArm1_chr19	5826736	fMasArm1_EOG090B02W7
chr17	50719733	EOG090B0C6G	fMasArm1_chr8	17706139	fMasArm1_EOG090B0C6G
chr17	51260534	EOG090B08C4	fMasArm1_chr8	22834610	fMasArm1_EOG090B08C4
chr17	54962733	EOG090B0D3Z	fMasArm1_chr19	19364272	fMasArm1_EOG090B0D3Z
chr17	56978160	EOG090B06OL	fMasArm1_chr8	1041322	fMasArm1_EOG090B06OL
chr17	57105465	EOG090B023P	fMasArm1_chr13	17947609	fMasArm1_EOG090B023P
chr17	58206079	EOG090B04BT	fMasArm1_chr14	13003912	fMasArm1_EOG090B04BT
chr17	58491663	EOG090B00ZU	fMasArm1_chr14	6788611	fMasArm1_EOG090B00ZU
chr17	58987989	EOG090B01GF	fMasArm1_chr14	13103754	fMasArm1_EOG090B01GF
chr17	59210052	EOG090B01HM	fMasArm1_chr14	13159474	fMasArm1_EOG090B01HM
chr17	59220610	EOG090B09N1	fMasArm1_chr13	6053418	fMasArm1_EOG090B09N1
chr17	59697439	EOG090B0GXN	fMasArm1_chr14	6112428	fMasArm1_EOG090B0GXN
chr17	59860322	EOG090B062H	fMasArm1_chr13	4365539	fMasArm1_EOG090B062H
chr17	59973542	EOG090B02DZ	fMasArm1_chr13	2818546	fMasArm1_EOG090B02DZ
chr17	60043563	EOG090B01CM	fMasArm1_chr14	12939856	fMasArm1_EOG090B01CM
chr17	60849016	EOG090B01SW	fMasArm1_chr13	16906535	fMasArm1_EOG090B01SW
chr17	61683296	EOG090B00R5	fMasArm1_chr13	16596962	fMasArm1_EOG090B00R5
chr17	63698552	EOG090B0I1Z	fMasArm1_chr8	9376668	fMasArm1_EOG090B0I1Z
chr17	63746881	EOG090B07GQ	fMasArm1_chr8	9305922	fMasArm1_EOG090B07GQ
chr17	63819802	EOG090B04WE	fMasArm1_chr4	27664224	fMasArm1_EOG090B04WE
chr17	64477823	EOG090B06BA	fMasArm1_chr1	22426697	fMasArm1_EOG090B06BA
chr17	67340843	EOG090B05VB	fMasArm1_chr1	21938316	fMasArm1_EOG090B05VB
chr17	67717948	EOG090B02TT	fMasArm1_chr1	22198261	fMasArm1_EOG090B02TT
chr17	68537477	EOG090B05AC	fMasArm1_chr19	8851639	fMasArm1_EOG090B05AC
chr17	74281818	EOG090B05UG	fMasArm1_chr11	22855236	fMasArm1_EOG090B05UG
chr17	74777331	EOG090B05IL	fMasArm1_chr8	7378157	fMasArm1_EOG090B05IL
chr17	74878331	EOG090B0CRC	fMasArm1_chr19	18255420	fMasArm1_EOG090B0CRC
chr17	75013053	EOG090B0EFV	fMasArm1_chr19	6489492	fMasArm1_EOG090B0EFV
chr17	75110289	EOG090B0EER	fMasArm1_chr19	17781550	fMasArm1_EOG090B0EER
chr17	75205762	EOG090B039L	fMasArm1_chr8	17218159	fMasArm1_EOG090B039L
chr17	75261901	EOG090B0DDC	fMasArm1_chr8	17208284	fMasArm1_EOG090B0DDC
chr17	75516561	EOG090B06N0	fMasArm1_chr8	7360778	fMasArm1_EOG090B06N0
chr17	75691646	EOG090B0C8H	fMasArm1_chr19	6436246	fMasArm1_EOG090B0C8H
chr17	75758056	EOG090B0867	fMasArm1_chr19	1882483	fMasArm1_EOG090B0867
chr17	75827965	EOG090B00Y8	fMasArm1_chr19	6391331	fMasArm1_EOG090B00Y8
chr17	75898850	EOG090B06RN	fMasArm1_chr19	6374645	fMasArm1_EOG090B06RN
chr17	75929547	EOG090B038W	fMasArm1_chr1	22461613	fMasArm1_EOG090B038W
chr17	76039706	EOG090B0462	fMasArm1_chr1	22430509	fMasArm1_EOG090B0462
chr17	76083385	EOG090B0307	fMasArm1_chr19	18275153	fMasArm1_EOG090B0307
chr17	76145235	EOG090B0334	fMasArm1_chr19	15289108	fMasArm1_EOG090B0334
chr17	76726759	EOG090B0DG4	fMasArm1_chr8	6372083	fMasArm1_EOG090B0DG4
chr17	78174759	EOG090B0CMR	fMasArm1_chr1	18968973	fMasArm1_EOG090B0CMR
chr17	78378666	EOG090B05DR	fMasArm1_chr19	15176244	fMasArm1_EOG090B05DR
chr17	79940859	EOG090B038I	fMasArm1_chr8	16517921	fMasArm1_EOG090B038I
chr17	80036663	EOG090B01VY	fMasArm1_chr1	15466861	fMasArm1_EOG090B01VY
chr17	81559259	EOG090B04C1	fMasArm1_chr19	18466305	fMasArm1_EOG090B04C1
chr17	81794606	EOG090B04WT	fMasArm1_chr19	286984	fMasArm1_EOG090B04WT
chr17	81912416	EOG090B0948	fMasArm1_chr1	19088216	fMasArm1_EOG090B0948
chr17	82444004	EOG090B0FCA	fMasArm1_chr19	6322270	fMasArm1_EOG090B0FCA
chr17	82830142	EOG090B03GN	fMasArm1_chr8	13993767	fMasArm1_EOG090B03GN
chr17	443164	EOG090B0HV0	mLynCan4_chrE1	15242678	mLynCan4_EOG090B0HV0
chr17	519128	EOG090B02JN	mLynCan4_chrE1	15267284	mLynCan4_EOG090B02JN
chr17	760173	EOG090B09QI	mLynCan4_chrE1	15437981	mLynCan4_EOG090B09QI
chr17	782379	EOG090B061Z	mLynCan4_chrE1	15458134	mLynCan4_EOG090B061Z
chr17	800949	EOG090B09MU	mLynCan4_chrE1	15472334	mLynCan4_EOG090B09MU
chr17	997143	EOG090B0GYG	mLynCan4_chrE1	15645915	mLynCan4_EOG090B0GYG
chr17	1650802	EOG090B004D	mLynCan4_chrE1	14675337	mLynCan4_EOG090B004D
chr17	1725038	EOG090B00DR	mLynCan4_chrE1	14628387	mLynCan4_EOG090B00DR
chr17	1762237	EOG090B08DH	mLynCan4_chrE1	14602551	mLynCan4_EOG090B08DH
chr17	1781286	EOG090B02M7	mLynCan4_chrE1	14554860	mLynCan4_EOG090B02M7
chr17	2274370	EOG090B00L1	mLynCan4_chrE1	14120114	mLynCan4_EOG090B00L1
chr17	2324196	EOG090B039F	mLynCan4_chrE1	14094084	mLynCan4_EOG090B039F
chr17	3476160	EOG090B09DR	mLynCan4_chrE1	13112801	mLynCan4_EOG090B09DR
chr17	3610560	EOG090B05YV	mLynCan4_chrE1	13006893	mLynCan4_EOG090B05YV
chr17	3813044	EOG090B04VJ	mLynCan4_chrE1	12841476	mLynCan4_EOG090B04VJ
chr17	4006890	EOG090B003S	mLynCan4_chrE1	53198	mLynCan4_EOG090B003S
chr17	4143816	EOG090B0FGM	mLynCan4_chrE1	172428	mLynCan4_EOG090B0FGM
chr17	4167779	EOG090B011C	mLynCan4_chrE1	190132	mLynCan4_EOG090B011C
chr17	5307031	EOG090B02GF	mLynCan4_chrE1	1360596	mLynCan4_EOG090B02GF
chr17	5420211	EOG090B0EUR	mLynCan4_chrE1	1337009	mLynCan4_EOG090B0EUR
chr17	5426619	EOG090B0ESX	mLynCan4_chrE1	1332091	mLynCan4_EOG090B0ESX
chr17	5512040	EOG090B0BOW	mLynCan4_chrA1	145176657	mLynCan4_EOG090B0BOW
chr17	6644467	EOG090B0GWV	mLynCan4_chrE1	683249	mLynCan4_EOG090B0GWV
chr17	8392799	EOG090B0DUC	mLynCan4_chrE1	2996055	mLynCan4_EOG090B0DUC
chr17	10681119	EOG090B0C3D	mLynCan4_chrE1	4784017	mLynCan4_EOG090B0C3D
chr17	12706411	EOG090B032B	mLynCan4_chrE1	6515048	mLynCan4_EOG090B032B
chr17	12992818	EOG090B02IL	mLynCan4_chrE1	6781392	mLynCan4_EOG090B02IL
chr17	15978047	EOG090B0GYT	mLynCan4_chrE1	9481884	mLynCan4_EOG090B0GYT
chr17	17213655	EOG090B04I5	mLynCan4_chrE1	11754703	mLynCan4_EOG090B04I5
chr17	17247098	EOG090B06DB	mLynCan4_chrE1	11715975	mLynCan4_EOG090B06DB
chr17	17488157	EOG090B0KX3	mLynCan4_chrE1	11545854	mLynCan4_EOG090B0KX3
chr17	17505791	EOG090B0CYQ	mLynCan4_chrE1	11497047	mLynCan4_EOG090B0CYQ
chr17	18018549	EOG090B0B5S	mLynCan4_chrE1	11091812	mLynCan4_EOG090B0B5S
chr17	18088024	EOG090B08U6	mLynCan4_chrE1	11035238	mLynCan4_EOG090B08U6
chr17	18184244	EOG090B085Z	mLynCan4_chrE1	10949204	mLynCan4_EOG090B085Z
chr17	18274802	EOG090B018F	mLynCan4_chrE1	10867325	mLynCan4_EOG090B018F
chr17	19283120	EOG090B056M	mLynCan4_chrE1	10491169	mLynCan4_EOG090B056M
chr17	19343319	EOG090B0CY9	mLynCan4_chrE1	10468782	mLynCan4_EOG090B0CY9
chr17	19776349	EOG090B01IL	mLynCan4_chrE1	9973632	mLynCan4_EOG090B01IL
chr17	20194057	EOG090B01UD	mLynCan4_chrE1	9601507	mLynCan4_EOG090B01UD
chr17	21171412	EOG090B09F8	mLynCan4_chrE1	12193585	mLynCan4_EOG090B09F8
chr17	21198324	EOG090B0EA0	mLynCan4_chrE1	12223037	mLynCan4_EOG090B0EA0
chr17	27294396	EOG090B05YS	mLynCan4_chrE1	18623263	mLynCan4_EOG090B05YS
chr17	28319240	EOG090B0FQ3	mLynCan4_chrE1	17924277	mLynCan4_EOG090B0FQ3
chr17	28328652	EOG090B0I1W	mLynCan4_chrE1	17920256	mLynCan4_EOG090B0I1W
chr17	28357671	EOG090B0GQC	mLynCan4_chrE1	17893543	mLynCan4_EOG090B0GQC
chr17	28399656	EOG090B07MH	mLynCan4_chrE1	17842011	mLynCan4_EOG090B07MH
chr17	28554220	EOG090B04X0	mLynCan4_chrE1	17724726	mLynCan4_EOG090B04X0
chr17	28673402	EOG090B00I9	mLynCan4_chrE1	17603268	mLynCan4_EOG090B00I9
chr17	28855308	EOG090B07KG	mLynCan4_chrE1	17472698	mLynCan4_EOG090B07KG
chr17	29267484	EOG090B047E	mLynCan4_chrE1	17083029	mLynCan4_EOG090B047E
chr17	30231529	EOG090B044A	mLynCan4_chrE1	16158921	mLynCan4_EOG090B044A
chr17	30784187	EOG090B06MP	mLynCan4_chrE1	19528448	mLynCan4_EOG090B06MP
chr17	32111558	EOG090B097A	mLynCan4_chrE1	60192539	mLynCan4_EOG090B097A
chr17	32283889	EOG090B081K	mLynCan4_chrE1	19827355	mLynCan4_EOG090B081K
chr17	32331763	EOG090B073A	mLynCan4_chrE1	19869456	mLynCan4_EOG090B073A
chr17	34961567	EOG090B0AW4	mLynCan4_chrE1	22170680	mLynCan4_EOG090B0AW4
chr17	35560443	EOG090B08K0	mLynCan4_chrE1	22450649	mLynCan4_EOG090B08K0
chr17	36545725	EOG090B02NI	mLynCan4_chrE1	24091711	mLynCan4_EOG090B02NI
chr17	36601811	EOG090B088G	mLynCan4_chrE1	24076183	mLynCan4_EOG090B088G
chr17	36949126	EOG090B06Y9	mLynCan4_chrE1	23695775	mLynCan4_EOG090B06Y9
chr17	37407263	EOG090B06HT	mLynCan4_chrE1	23322132	mLynCan4_EOG090B06HT
chr17	37518940	EOG090B00ZG	mLynCan4_chrE1	23202325	mLynCan4_EOG090B00ZG
chr17	37614296	EOG090B04U8	mLynCan4_chrE1	23172501	mLynCan4_EOG090B04U8
chr17	38800698	EOG090B0BJY	mLynCan4_chrE1	37589941	mLynCan4_EOG090B0BJY
chr17	39407475	EOG090B03MM	mLynCan4_chrE1	37939359	mLynCan4_EOG090B03MM
chr17	40143042	EOG090B05VL	mLynCan4_chrE1	38517057	mLynCan4_EOG090B05VL
chr17	41965880	EOG090B04VC	mLynCan4_chrE1	39995352	mLynCan4_EOG090B04VC
chr17	42567125	EOG090B0CXI	mLynCan4_chrE1	40465144	mLynCan4_EOG090B0CXI
chr17	43523979	EOG090B052N	mLynCan4_chrE1	41109951	mLynCan4_EOG090B052N
chr17	44308860	EOG090B06IY	mLynCan4_chrA2	91013510	mLynCan4_EOG090B06IY
chr17	44659898	EOG090B0GZU	mLynCan4_chrE1	41996149	mLynCan4_EOG090B0GZU
chr17	44851111	EOG090B01DX	mLynCan4_chrE1	42170674	mLynCan4_EOG090B01DX
chr17	45006533	EOG090B0DLJ	mLynCan4_chrE1	42312504	mLynCan4_EOG090B0DLJ
chr17	46923193	EOG090B0E2I	mLynCan4_chrE1	42800003	mLynCan4_EOG090B0E2I
chr17	47556373	EOG090B01L6	mLynCan4_chrE1	37089524	mLynCan4_EOG090B01L6
chr17	47650245	EOG090B01SX	mLynCan4_chrE1	37030699	mLynCan4_EOG090B01SX
chr17	47824205	EOG090B0C20	mLynCan4_chrE1	36905374	mLynCan4_EOG090B0C20
chr17	48112044	EOG090B03W8	mLynCan4_chrE1	36657730	mLynCan4_EOG090B03W8
chr17	48911259	EOG090B0CW4	mLynCan4_chrE1	35935095	mLynCan4_EOG090B0CW4
chr17	49691535	EOG090B09V6	mLynCan4_chrE1	35358143	mLynCan4_EOG090B09V6
chr17	50185502	EOG090B0356	mLynCan4_chrE1	34941036	mLynCan4_EOG090B0356
chr17	50368092	EOG090B0G5K	mLynCan4_chrE1	34796110	mLynCan4_EOG090B0G5K
chr17	50465298	EOG090B0913	mLynCan4_chrE1	34713157	mLynCan4_EOG090B0913
