chr1	po1	gene1	chr2	po2	gene2
chr15	82544592	EOG090B04RQ	mPhyDis1_chr12	43326712	mPhyDis1_EOG090B04RQ
chr15	82744041	EOG090B02AA	mPhyDis1_chr12	43414109	mPhyDis1_EOG090B02AA
chr15	83147930	EOG090B0FHL	mPhyDis1_chr14	50109386	mPhyDis1_EOG090B0FHL
chr15	88459613	EOG090B09ZA	mPhyDis1_chr12	41616911	mPhyDis1_EOG090B09ZA
chr15	88506725	EOG090B03X4	mPhyDis1_chr12	41653214	mPhyDis1_EOG090B03X4
chr15	89247648	EOG090B00P0	mPhyDis1_chr12	41964277	mPhyDis1_EOG090B00P0
chr15	89575587	EOG090B02R7	mPhyDis1_chr12	42127589	mPhyDis1_EOG090B02R7
chr15	99258644	EOG090B031V	mPhyDis1_chr2	203029830	mPhyDis1_EOG090B031V
chr15	100612217	EOG090B08KX	mPhyDis1_chr12	35342087	mPhyDis1_EOG090B08KX
chr15	101642479	EOG090B0D8F	mPhyDis1_chr12	34727641	mPhyDis1_EOG090B0D8F
chr15	25339137	EOG090B01UC	mRhiFer1_chr28	15076297	mRhiFer1_EOG090B01UC
chr15	29122551	EOG090B0696	mRhiFer1_chr28	13585591	mRhiFer1_EOG090B0696
chr15	30904664	EOG090B01LE	mRhiFer1_chr28	13860085	mRhiFer1_EOG090B01LE
chr15	30941470	EOG090B028S	mRhiFer1_chr28	13866337	mRhiFer1_EOG090B028S
chr15	32643593	EOG090B0E1B	mRhiFer1_chr6	69538465	mRhiFer1_EOG090B0E1B
chr15	34084334	EOG090B0HOT	mRhiFer1_chr6	70772200	mRhiFer1_EOG090B0HOT
chr15	36628152	EOG090B09QW	mRhiFer1_chr6	67674319	mRhiFer1_EOG090B09QW
chr15	39801132	EOG090B03CX	mRhiFer1_chr6	65107313	mRhiFer1_EOG090B03CX
chr15	40288715	EOG090B010A	mRhiFer1_chr11	7153149	mRhiFer1_EOG090B010A
chr15	40553971	EOG090B0E0P	mRhiFer1_chr6	64508731	mRhiFer1_EOG090B0E0P
chr15	40569440	EOG090B071G	mRhiFer1_chr6	64503915	mRhiFer1_EOG090B071G
chr15	40698759	EOG090B0A3S	mRhiFer1_chr6	64399206	mRhiFer1_EOG090B0A3S
chr15	40764181	EOG090B0K77	mRhiFer1_chr6	64372057	mRhiFer1_EOG090B0K77
chr15	40807590	EOG090B08AF	mRhiFer1_chr6	64330155	mRhiFer1_EOG090B08AF
chr15	40894769	EOG090B01FE	mRhiFer1_chr6	64262164	mRhiFer1_EOG090B01FE
chr15	41163162	EOG090B0B36	mRhiFer1_chr14	34789132	mRhiFer1_EOG090B0B36
chr15	41338315	EOG090B06BG	mRhiFer1_chr6	63918502	mRhiFer1_EOG090B06BG
chr15	41417236	EOG090B0629	mRhiFer1_chr6	63848129	mRhiFer1_EOG090B0629
chr15	41517542	EOG090B01Q9	mRhiFer1_chr6	63811899	mRhiFer1_EOG090B01Q9
chr15	42544083	EOG090B0DF7	mRhiFer1_chr6	62996591	mRhiFer1_EOG090B0DF7
chr15	42548873	EOG090B0G1S	mRhiFer1_chr6	62985691	mRhiFer1_EOG090B0G1S
chr15	42723476	EOG090B00VM	mRhiFer1_chr6	62862041	mRhiFer1_EOG090B00VM
chr15	43133863	EOG090B02SA	mRhiFer1_chr6	62571847	mRhiFer1_EOG090B02SA
chr15	43185499	EOG090B0ALD	mRhiFer1_chr6	62562372	mRhiFer1_EOG090B0ALD
chr15	43327652	EOG090B098W	mRhiFer1_chr6	62468805	mRhiFer1_EOG090B098W
chr15	43334208	EOG090B09B3	mRhiFer1_chr6	62446770	mRhiFer1_EOG090B09B3
chr15	43371355	EOG090B03IF	mRhiFer1_chr6	62403222	mRhiFer1_EOG090B03IF
chr15	43407383	EOG090B00BV	mRhiFer1_chr6	62321946	mRhiFer1_EOG090B00BV
chr15	43805094	EOG090B0CE3	mRhiFer1_chrX	89567726	mRhiFer1_EOG090B0CE3
chr15	45023284	EOG090B087T	mRhiFer1_chr6	61309368	mRhiFer1_EOG090B087T
chr15	45362109	EOG090B06Z8	mRhiFer1_chr6	61077533	mRhiFer1_EOG090B06Z8
chr15	45643530	EOG090B06QL	mRhiFer1_chr6	60904870	mRhiFer1_EOG090B06QL
chr15	48120037	EOG090B05MM	mRhiFer1_chr6	58898159	mRhiFer1_EOG090B05MM
chr15	49215977	EOG090B0680	mRhiFer1_chr6	57858032	mRhiFer1_EOG090B0680
chr15	49618728	EOG090B097H	mRhiFer1_chr6	57648503	mRhiFer1_EOG090B097H
chr15	50242260	EOG090B03A0	mRhiFer1_chr6	57221729	mRhiFer1_EOG090B03A0
chr15	51681756	EOG090B06I2	mRhiFer1_chr6	56180408	mRhiFer1_EOG090B06I2
chr15	51723607	EOG090B0FNL	mRhiFer1_chr6	56165035	mRhiFer1_EOG090B0FNL
chr15	51938156	EOG090B04T5	mRhiFer1_chr6	55985955	mRhiFer1_EOG090B04T5
chr15	52582154	EOG090B01CT	mRhiFer1_chr6	55477153	mRhiFer1_EOG090B01CT
chr15	55311990	EOG090B049P	mRhiFer1_chr6	53373836	mRhiFer1_EOG090B049P
chr15	55355797	EOG090B02M5	mRhiFer1_chr6	53352484	mRhiFer1_EOG090B02M5
chr15	56373296	EOG090B07T9	mRhiFer1_chr6	52735126	mRhiFer1_EOG090B07T9
chr15	56429101	EOG090B08L4	mRhiFer1_chr6	52702765	mRhiFer1_EOG090B08L4
chr15	57599674	EOG090B01XI	mRhiFer1_chr6	51670540	mRhiFer1_EOG090B01XI
chr15	58536202	EOG090B075X	mRhiFer1_chr6	50957026	mRhiFer1_EOG090B075X
chr15	58879999	EOG090B02M4	mRhiFer1_chr6	50696776	mRhiFer1_EOG090B02M4
chr15	59018953	EOG090B02F4	mRhiFer1_chr6	50592608	mRhiFer1_EOG090B02F4
chr15	59659652	EOG090B06U9	mRhiFer1_chr6	50130561	mRhiFer1_EOG090B06U9
chr15	60420927	EOG090B01OW	mRhiFer1_chr6	49434615	mRhiFer1_EOG090B01OW
chr15	63121872	EOG090B057T	mRhiFer1_chr6	47173119	mRhiFer1_EOG090B057T
chr15	63521323	EOG090B04JC	mRhiFer1_chr6	46796637	mRhiFer1_EOG090B04JC
chr15	63597393	EOG090B0C74	mRhiFer1_chr6	46787230	mRhiFer1_EOG090B0C74
chr15	64381556	EOG090B04HO	mRhiFer1_chr6	46123311	mRhiFer1_EOG090B04HO
chr15	64816298	EOG090B03R5	mRhiFer1_chr6	45834210	mRhiFer1_EOG090B03R5
chr15	64963620	EOG090B09AC	mRhiFer1_chr6	45710426	mRhiFer1_EOG090B09AC
chr15	65003062	EOG090B0822	mRhiFer1_chr6	45680558	mRhiFer1_EOG090B0822
chr15	65150823	EOG090B04OR	mRhiFer1_chr6	45550787	mRhiFer1_EOG090B04OR
chr15	65259407	EOG090B08Z1	mRhiFer1_chr6	45475989	mRhiFer1_EOG090B08Z1
chr15	66293597	EOG090B01IB	mRhiFer1_chr6	44619415	mRhiFer1_EOG090B01IB
chr15	66505265	EOG090B03VL	mRhiFer1_chr6	44472378	mRhiFer1_EOG090B03VL
chr15	67202821	EOG090B0BJW	mRhiFer1_chr6	43900684	mRhiFer1_EOG090B0BJW
chr15	68208140	EOG090B09T0	mRhiFer1_chr6	43115023	mRhiFer1_EOG090B09T0
chr15	68278418	EOG090B03DC	mRhiFer1_chr6	43086199	mRhiFer1_EOG090B03DC
chr15	69254531	EOG090B05I6	mRhiFer1_chr6	42317475	mRhiFer1_EOG090B05I6
chr15	72139624	EOG090B0D0V	mRhiFer1_chr6	97260303	mRhiFer1_EOG090B0D0V
chr15	72695235	EOG090B06UR	mRhiFer1_chr6	97670565	mRhiFer1_EOG090B06UR
chr15	72752341	EOG090B06WK	mRhiFer1_chr6	97701810	mRhiFer1_EOG090B06WK
chr15	73699640	EOG090B0CTO	mRhiFer1_chr6	98487012	mRhiFer1_EOG090B0CTO
chr15	74446090	EOG090B09YY	mRhiFer1_chr6	99095999	mRhiFer1_EOG090B09YY
chr15	75028319	EOG090B0EH3	mRhiFer1_chr6	99548490	mRhiFer1_EOG090B0EH3
chr15	75355906	EOG090B01DL	mRhiFer1_chr6	99773495	mRhiFer1_EOG090B01DL
chr15	75903964	EOG090B07GT	mRhiFer1_chr28	427513	mRhiFer1_EOG090B07GT
chr15	76269133	EOG090B0A1P	mRhiFer1_chr28	282935	mRhiFer1_EOG090B0A1P
chr15	77454776	EOG090B09VK	mRhiFer1_chr6	100411299	mRhiFer1_EOG090B09VK
chr15	80153055	EOG090B0654	mRhiFer1_chr28	1809499	mRhiFer1_EOG090B0654
chr15	80861835	EOG090B00KR	mRhiFer1_chr28	1505865	mRhiFer1_EOG090B00KR
chr15	81254129	EOG090B01GG	mRhiFer1_chr28	1327919	mRhiFer1_EOG090B01GG
chr15	81313256	EOG090B0EK2	mRhiFer1_chr7	75351618	mRhiFer1_EOG090B0EK2
chr15	82544592	EOG090B04RQ	mRhiFer1_chr28	3021598	mRhiFer1_EOG090B04RQ
chr15	82744041	EOG090B02AA	mRhiFer1_chr28	2954214	mRhiFer1_EOG090B02AA
chr15	83147930	EOG090B0FHL	mRhiFer1_chrX	93051086	mRhiFer1_EOG090B0FHL
chr15	88459613	EOG090B09ZA	mRhiFer1_chr28	5055152	mRhiFer1_EOG090B09ZA
chr15	88506725	EOG090B03X4	mRhiFer1_chr28	5003915	mRhiFer1_EOG090B03X4
chr15	89247648	EOG090B00P0	mRhiFer1_chr28	4612412	mRhiFer1_EOG090B00P0
chr15	89575587	EOG090B02R7	mRhiFer1_chr28	4435268	mRhiFer1_EOG090B02R7
chr15	99258644	EOG090B031V	mRhiFer1_chr2	68282436	mRhiFer1_EOG090B031V
chr15	100612217	EOG090B08KX	mRhiFer1_chr28	12390817	mRhiFer1_EOG090B08KX
chr15	101281724	EOG090B0B0I	mRhiFer1_chr28	12849351	mRhiFer1_EOG090B0B0I
chr15	101642479	EOG090B0D8F	mRhiFer1_chr28	13081672	mRhiFer1_EOG090B0D8F
chr15	25339137	EOG090B01UC	rGopEvg1_chr1	120480446	rGopEvg1_EOG090B01UC
chr15	29122551	EOG090B0696	rGopEvg1_chr10	30671781	rGopEvg1_EOG090B0696
chr15	30904664	EOG090B01LE	rGopEvg1_chr10	31002173	rGopEvg1_EOG090B01LE
chr15	30941470	EOG090B028S	rGopEvg1_chr10	31046847	rGopEvg1_EOG090B028S
chr15	32643593	EOG090B0E1B	rGopEvg1_chr4	59633122	rGopEvg1_EOG090B0E1B
chr15	34084334	EOG090B0HOT	rGopEvg1_chr4	61127886	rGopEvg1_EOG090B0HOT
chr15	39801132	EOG090B03CX	rGopEvg1_chr4	62105873	rGopEvg1_EOG090B03CX
chr15	40553971	EOG090B0E0P	rGopEvg1_chr4	63321492	rGopEvg1_EOG090B0E0P
chr15	40569440	EOG090B071G	rGopEvg1_chr4	63340999	rGopEvg1_EOG090B071G
chr15	40698759	EOG090B0A3S	rGopEvg1_chr4	63438211	rGopEvg1_EOG090B0A3S
chr15	40764181	EOG090B0K77	rGopEvg1_chr4	63633740	rGopEvg1_EOG090B0K77
chr15	40767940	EOG090B0CMV	rGopEvg1_chr4	63661889	rGopEvg1_EOG090B0CMV
chr15	40807590	EOG090B08AF	rGopEvg1_chr4	63691734	rGopEvg1_EOG090B08AF
chr15	40894769	EOG090B01FE	rGopEvg1_chr4	63835022	rGopEvg1_EOG090B01FE
chr15	41163162	EOG090B0B36	rGopEvg1_chr2	253145823	rGopEvg1_EOG090B0B36
chr15	41338315	EOG090B06BG	rGopEvg1_chr4	64507588	rGopEvg1_EOG090B06BG
chr15	41417236	EOG090B0629	rGopEvg1_chr4	64559558	rGopEvg1_EOG090B0629
chr15	41517542	EOG090B01Q9	rGopEvg1_chr4	65099296	rGopEvg1_EOG090B01Q9
chr15	42544083	EOG090B0DF7	rGopEvg1_chr4	66733065	rGopEvg1_EOG090B0DF7
chr15	42548873	EOG090B0G1S	rGopEvg1_chr4	66739762	rGopEvg1_EOG090B0G1S
chr15	42723476	EOG090B00VM	rGopEvg1_chr4	66936897	rGopEvg1_EOG090B00VM
chr15	43133863	EOG090B02SA	rGopEvg1_chr4	67423194	rGopEvg1_EOG090B02SA
chr15	43185499	EOG090B0ALD	rGopEvg1_chr14	80541	rGopEvg1_EOG090B0ALD
chr15	43327652	EOG090B098W	rGopEvg1_chr10	83440712	rGopEvg1_EOG090B098W
chr15	43334208	EOG090B09B3	rGopEvg1_chr10	29796542	rGopEvg1_EOG090B09B3
chr15	43371355	EOG090B03IF	rGopEvg1_chr10	201692	rGopEvg1_EOG090B03IF
chr15	43407383	EOG090B00BV	rGopEvg1_chr10	244131	rGopEvg1_EOG090B00BV
chr15	43805094	EOG090B0CE3	rGopEvg1_chr10	907051	rGopEvg1_EOG090B0CE3
chr15	45023284	EOG090B087T	rGopEvg1_chr10	40915033	rGopEvg1_EOG090B087T
chr15	45362109	EOG090B06Z8	rGopEvg1_chr10	19372948	rGopEvg1_EOG090B06Z8
chr15	45643530	EOG090B06QL	rGopEvg1_chr10	19901994	rGopEvg1_EOG090B06QL
chr15	48120037	EOG090B05MM	rGopEvg1_chr10	21295189	rGopEvg1_EOG090B05MM
chr15	49215977	EOG090B0680	rGopEvg1_chr10	20569406	rGopEvg1_EOG090B0680
chr15	49618728	EOG090B097H	rGopEvg1_chr10	20380016	rGopEvg1_EOG090B097H
chr15	50242260	EOG090B03A0	rGopEvg1_chr10	19468516	rGopEvg1_EOG090B03A0
chr15	51681756	EOG090B06I2	rGopEvg1_chr10	22969970	rGopEvg1_EOG090B06I2
chr15	51723607	EOG090B0FNL	rGopEvg1_chr10	23035501	rGopEvg1_EOG090B0FNL
chr15	51938156	EOG090B04T5	rGopEvg1_chr10	23254979	rGopEvg1_EOG090B04T5
chr15	52582154	EOG090B01CT	rGopEvg1_chr10	23912353	rGopEvg1_EOG090B01CT
chr15	55311990	EOG090B049P	rGopEvg1_chr10	25666466	rGopEvg1_EOG090B049P
chr15	55355797	EOG090B02M5	rGopEvg1_chr10	25678257	rGopEvg1_EOG090B02M5
chr15	56373296	EOG090B07T9	rGopEvg1_chr10	26300847	rGopEvg1_EOG090B07T9
chr15	56429101	EOG090B08L4	rGopEvg1_chr10	26341039	rGopEvg1_EOG090B08L4
chr15	57599674	EOG090B01XI	rGopEvg1_chr10	27148184	rGopEvg1_EOG090B01XI
chr15	58536202	EOG090B075X	rGopEvg1_chr10	27640895	rGopEvg1_EOG090B075X
chr15	58879999	EOG090B02M4	rGopEvg1_chr10	27922997	rGopEvg1_EOG090B02M4
chr15	59018953	EOG090B02F4	rGopEvg1_chr10	27971003	rGopEvg1_EOG090B02F4
chr15	59207016	EOG090B05TT	rGopEvg1_chr4	109700079	rGopEvg1_EOG090B05TT
chr15	59659652	EOG090B06U9	rGopEvg1_chr10	31858823	rGopEvg1_EOG090B06U9
chr15	60420927	EOG090B01OW	rGopEvg1_chr10	32410984	rGopEvg1_EOG090B01OW
chr15	63121872	EOG090B057T	rGopEvg1_chr10	34283577	rGopEvg1_EOG090B057T
chr15	63521323	EOG090B04JC	rGopEvg1_chr10	34557538	rGopEvg1_EOG090B04JC
chr15	63597393	EOG090B0C74	rGopEvg1_chr10	34610384	rGopEvg1_EOG090B0C74
chr15	64381556	EOG090B04HO	rGopEvg1_chr10	41518218	rGopEvg1_EOG090B04HO
chr15	64816298	EOG090B03R5	rGopEvg1_chr8	113950917	rGopEvg1_EOG090B03R5
chr15	64963620	EOG090B09AC	rGopEvg1_chr10	7622414	rGopEvg1_EOG090B09AC
chr15	65003062	EOG090B0822	rGopEvg1_chr10	7414876	rGopEvg1_EOG090B0822
chr15	65150823	EOG090B04OR	rGopEvg1_chr10	7593101	rGopEvg1_EOG090B04OR
chr15	65259407	EOG090B08Z1	rGopEvg1_chr10	7315861	rGopEvg1_EOG090B08Z1
chr15	66293597	EOG090B01IB	rGopEvg1_chr10	6045454	rGopEvg1_EOG090B01IB
chr15	66505265	EOG090B03VL	rGopEvg1_chr10	5893506	rGopEvg1_EOG090B03VL
chr15	67202821	EOG090B0BJW	rGopEvg1_chr10	5054638	rGopEvg1_EOG090B0BJW
chr15	68208140	EOG090B09T0	rGopEvg1_chr10	4517938	rGopEvg1_EOG090B09T0
chr15	68278418	EOG090B03DC	rGopEvg1_chr10	4497222	rGopEvg1_EOG090B03DC
chr15	69254531	EOG090B05I6	rGopEvg1_chr10	3791614	rGopEvg1_EOG090B05I6
chr15	72139624	EOG090B0D0V	rGopEvg1_chr10	43274539	rGopEvg1_EOG090B0D0V
chr15	72695235	EOG090B06UR	rGopEvg1_chr10	44239959	rGopEvg1_EOG090B06UR
chr15	72752341	EOG090B06WK	rGopEvg1_chr10	44308094	rGopEvg1_EOG090B06WK
chr15	73699640	EOG090B0CTO	rGopEvg1_chr10	45872550	rGopEvg1_EOG090B0CTO
chr15	74446090	EOG090B09YY	rGopEvg1_chr10	39980968	rGopEvg1_EOG090B09YY
chr15	75028319	EOG090B0EH3	rGopEvg1_chr10	39181430	rGopEvg1_EOG090B0EH3
chr15	75355906	EOG090B01DL	rGopEvg1_chr10	38821002	rGopEvg1_EOG090B01DL
chr15	75903964	EOG090B07GT	rGopEvg1_chr10	36031142	rGopEvg1_EOG090B07GT
chr15	76269133	EOG090B0A1P	rGopEvg1_chr10	36240245	rGopEvg1_EOG090B0A1P
chr15	77454776	EOG090B09VK	rGopEvg1_chr10	37248053	rGopEvg1_EOG090B09VK
chr15	80153055	EOG090B0654	rGopEvg1_chr10	16489475	rGopEvg1_EOG090B0654
chr15	80861835	EOG090B00KR	rGopEvg1_chr10	16944647	rGopEvg1_EOG090B00KR
chr15	80979219	EOG090B0HGF	rGopEvg1_chr10	17052882	rGopEvg1_EOG090B0HGF
chr15	81254129	EOG090B01GG	rGopEvg1_chr10	17217136	rGopEvg1_EOG090B01GG
chr15	81313256	EOG090B0EK2	rGopEvg1_chr10	17273288	rGopEvg1_EOG090B0EK2
chr15	82544592	EOG090B04RQ	rGopEvg1_chr10	42402159	rGopEvg1_EOG090B04RQ
chr15	82744041	EOG090B02AA	rGopEvg1_chr10	19064776	rGopEvg1_EOG090B02AA
chr15	83147930	EOG090B0FHL	rGopEvg1_chr10	18695525	rGopEvg1_EOG090B0FHL
chr15	88459613	EOG090B09ZA	rGopEvg1_chr10	15100319	rGopEvg1_EOG090B09ZA
chr15	88506725	EOG090B03X4	rGopEvg1_chr10	15128998	rGopEvg1_EOG090B03X4
chr15	89247648	EOG090B00P0	rGopEvg1_chr10	15572317	rGopEvg1_EOG090B00P0
chr15	89575587	EOG090B02R7	rGopEvg1_chr10	15890562	rGopEvg1_EOG090B02R7
chr15	99258644	EOG090B031V	rGopEvg1_chr1	263390323	rGopEvg1_EOG090B031V
chr15	100612217	EOG090B08KX	rGopEvg1_chr10	8445930	rGopEvg1_EOG090B08KX
chr15	101281724	EOG090B0B0I	rGopEvg1_chr10	7962053	rGopEvg1_EOG090B0B0I
chr15	101642479	EOG090B0D8F	rGopEvg1_chr10	29814390	rGopEvg1_EOG090B0D8F
chr15	25339137	EOG090B01UC	sAmbRad1_chr6	93151765	sAmbRad1_EOG090B01UC
chr15	30904664	EOG090B01LE	sAmbRad1_chr44	169102	sAmbRad1_EOG090B01LE
chr15	30941470	EOG090B028S	sAmbRad1_chr44	146891	sAmbRad1_EOG090B028S
chr15	32643593	EOG090B0E1B	sAmbRad1_chr3	78209321	sAmbRad1_EOG090B0E1B
chr15	34084334	EOG090B0HOT	sAmbRad1_chr9	26341018	sAmbRad1_EOG090B0HOT
chr15	36628152	EOG090B09QW	sAmbRad1_chr9	28371454	sAmbRad1_EOG090B09QW
chr15	39801132	EOG090B03CX	sAmbRad1_chr9	25239689	sAmbRad1_EOG090B03CX
chr15	40553971	EOG090B0E0P	sAmbRad1_chr9	6640097	sAmbRad1_EOG090B0E0P
chr15	40569440	EOG090B071G	sAmbRad1_chr9	6162897	sAmbRad1_EOG090B071G
chr15	40698759	EOG090B0A3S	sAmbRad1_chr9	11627578	sAmbRad1_EOG090B0A3S
chr15	40764181	EOG090B0K77	sAmbRad1_chr9	12092117	sAmbRad1_EOG090B0K77
chr15	40807590	EOG090B08AF	sAmbRad1_chr9	12216220	sAmbRad1_EOG090B08AF
chr15	40894769	EOG090B01FE	sAmbRad1_chr9	13726595	sAmbRad1_EOG090B01FE
chr15	41163162	EOG090B0B36	sAmbRad1_chr4	102765706	sAmbRad1_EOG090B0B36
chr15	41338315	EOG090B06BG	sAmbRad1_chr9	7274854	sAmbRad1_EOG090B06BG
chr15	41417236	EOG090B0629	sAmbRad1_chr9	13527214	sAmbRad1_EOG090B0629
chr15	41517542	EOG090B01Q9	sAmbRad1_chr9	15428648	sAmbRad1_EOG090B01Q9
chr15	42544083	EOG090B0DF7	sAmbRad1_chr9	13705322	sAmbRad1_EOG090B0DF7
chr15	42548873	EOG090B0G1S	sAmbRad1_chr9	13713145	sAmbRad1_EOG090B0G1S
chr15	43133863	EOG090B02SA	sAmbRad1_chr9	14778774	sAmbRad1_EOG090B02SA
chr15	43185499	EOG090B0ALD	sAmbRad1_chr23	15602422	sAmbRad1_EOG090B0ALD
chr15	43327652	EOG090B098W	sAmbRad1_chr22	24580925	sAmbRad1_EOG090B098W
chr15	43334208	EOG090B09B3	sAmbRad1_chr14	16830361	sAmbRad1_EOG090B09B3
chr15	43371355	EOG090B03IF	sAmbRad1_chr44	6661405	sAmbRad1_EOG090B03IF
chr15	43407383	EOG090B00BV	sAmbRad1_scaffold_860_ctg1	15385	sAmbRad1_EOG090B00BV
chr15	43805094	EOG090B0CE3	sAmbRad1_chr44	1465973	sAmbRad1_EOG090B0CE3
chr15	45362109	EOG090B06Z8	sAmbRad1_chr34	14624673	sAmbRad1_EOG090B06Z8
chr15	45643530	EOG090B06QL	sAmbRad1_chr34	14268850	sAmbRad1_EOG090B06QL
chr15	48120037	EOG090B05MM	sAmbRad1_chr34	13995631	sAmbRad1_EOG090B05MM
chr15	49215977	EOG090B0680	sAmbRad1_chr34	21621919	sAmbRad1_EOG090B0680
chr15	49618728	EOG090B097H	sAmbRad1_chr34	21519355	sAmbRad1_EOG090B097H
chr15	50242260	EOG090B03A0	sAmbRad1_chr34	14550209	sAmbRad1_EOG090B03A0
chr15	51681756	EOG090B06I2	sAmbRad1_chr34	20180644	sAmbRad1_EOG090B06I2
chr15	51723607	EOG090B0FNL	sAmbRad1_chr34	20212073	sAmbRad1_EOG090B0FNL
chr15	51938156	EOG090B04T5	sAmbRad1_chr34	20345719	sAmbRad1_EOG090B04T5
chr15	52582154	EOG090B01CT	sAmbRad1_chr34	20820073	sAmbRad1_EOG090B01CT
chr15	55311990	EOG090B049P	sAmbRad1_chr10	48814699	sAmbRad1_EOG090B049P
chr15	55355797	EOG090B02M5	sAmbRad1_chr34	15845847	sAmbRad1_EOG090B02M5
chr15	56373296	EOG090B07T9	sAmbRad1_chr34	16259316	sAmbRad1_EOG090B07T9
chr15	56429101	EOG090B08L4	sAmbRad1_chr34	16287546	sAmbRad1_EOG090B08L4
chr15	57599674	EOG090B01XI	sAmbRad1_chr34	16751771	sAmbRad1_EOG090B01XI
chr15	58536202	EOG090B075X	sAmbRad1_chr34	17112582	sAmbRad1_EOG090B075X
chr15	59018953	EOG090B02F4	sAmbRad1_chr34	17374804	sAmbRad1_EOG090B02F4
chr15	59207016	EOG090B05TT	sAmbRad1_chr20	25580676	sAmbRad1_EOG090B05TT
chr15	60420927	EOG090B01OW	sAmbRad1_chr44	13455900	sAmbRad1_EOG090B01OW
chr15	63121872	EOG090B057T	sAmbRad1_chr44	14873186	sAmbRad1_EOG090B057T
chr15	63521323	EOG090B04JC	sAmbRad1_chr44	12604587	sAmbRad1_EOG090B04JC
chr15	63597393	EOG090B0C74	sAmbRad1_chr44	12593521	sAmbRad1_EOG090B0C74
chr15	64381556	EOG090B04HO	sAmbRad1_chr44	10279589	sAmbRad1_EOG090B04HO
chr15	64816298	EOG090B03R5	sAmbRad1_chr10	49666531	sAmbRad1_EOG090B03R5
chr15	64963620	EOG090B09AC	sAmbRad1_chr34	26351020	sAmbRad1_EOG090B09AC
chr15	65003062	EOG090B0822	sAmbRad1_chr34	14055068	sAmbRad1_EOG090B0822
chr15	65150823	EOG090B04OR	sAmbRad1_chr34	19009151	sAmbRad1_EOG090B04OR
chr15	65259407	EOG090B08Z1	sAmbRad1_chr34	18582806	sAmbRad1_EOG090B08Z1
chr15	66293597	EOG090B01IB	sAmbRad1_chr34	13593295	sAmbRad1_EOG090B01IB
chr15	66505265	EOG090B03VL	sAmbRad1_chr34	13471122	sAmbRad1_EOG090B03VL
chr15	67202821	EOG090B0BJW	sAmbRad1_chr34	10818446	sAmbRad1_EOG090B0BJW
chr15	68208140	EOG090B09T0	sAmbRad1_chr34	10039125	sAmbRad1_EOG090B09T0
chr15	68278418	EOG090B03DC	sAmbRad1_chr34	10019227	sAmbRad1_EOG090B03DC
chr15	72139624	EOG090B0D0V	sAmbRad1_chr44	1317719	sAmbRad1_EOG090B0D0V
chr15	72695235	EOG090B06UR	sAmbRad1_chr44	535601	sAmbRad1_EOG090B06UR
chr15	72752341	EOG090B06WK	sAmbRad1_chr44	399567	sAmbRad1_EOG090B06WK
chr15	73699640	EOG090B0CTO	sAmbRad1_chr44	1891645	sAmbRad1_EOG090B0CTO
chr15	74446090	EOG090B09YY	sAmbRad1_chr44	5984434	sAmbRad1_EOG090B09YY
chr15	75028319	EOG090B0EH3	sAmbRad1_chr44	1798990	sAmbRad1_EOG090B0EH3
chr15	75355906	EOG090B01DL	sAmbRad1_chr44	9832380	sAmbRad1_EOG090B01DL
chr15	75903964	EOG090B07GT	sAmbRad1_chr44	5093181	sAmbRad1_EOG090B07GT
chr15	76269133	EOG090B0A1P	sAmbRad1_chr44	5274298	sAmbRad1_EOG090B0A1P
chr15	77454776	EOG090B09VK	sAmbRad1_chr44	5802944	sAmbRad1_EOG090B09VK
chr15	80153055	EOG090B0654	sAmbRad1_chr34	18005232	sAmbRad1_EOG090B0654
chr15	80861835	EOG090B00KR	sAmbRad1_chr34	17609104	sAmbRad1_EOG090B00KR
chr15	80979219	EOG090B0HGF	sAmbRad1_chr34	17600837	sAmbRad1_EOG090B0HGF
chr15	81254129	EOG090B01GG	sAmbRad1_chr34	26206914	sAmbRad1_EOG090B01GG
chr15	81313256	EOG090B0EK2	sAmbRad1_chr34	26190783	sAmbRad1_EOG090B0EK2
chr15	82544592	EOG090B04RQ	sAmbRad1_chr44	9530997	sAmbRad1_EOG090B04RQ
chr15	82744041	EOG090B02AA	sAmbRad1_chr34	14742557	sAmbRad1_EOG090B02AA
chr15	83147930	EOG090B0FHL	sAmbRad1_chr34	24959206	sAmbRad1_EOG090B0FHL
chr15	88459613	EOG090B09ZA	sAmbRad1_chr34	3955045	sAmbRad1_EOG090B09ZA
chr15	88506725	EOG090B03X4	sAmbRad1_chr34	4031463	sAmbRad1_EOG090B03X4
chr15	89247648	EOG090B00P0	sAmbRad1_chr34	4746452	sAmbRad1_EOG090B00P0
chr15	89575587	EOG090B02R7	sAmbRad1_chr34	5522653	sAmbRad1_EOG090B02R7
chr15	99258644	EOG090B031V	sAmbRad1_chr19	24194474	sAmbRad1_EOG090B031V
chr15	100612217	EOG090B08KX	sAmbRad1_chr34	26435410	sAmbRad1_EOG090B08KX
chr15	101281724	EOG090B0B0I	sAmbRad1_chr34	26646232	sAmbRad1_EOG090B0B0I
chr15	101642479	EOG090B0D8F	sAmbRad1_chr44	346665	sAmbRad1_EOG090B0D8F
