chr1	po1	gene1	chr2	po2	gene2
chr14	67590080	EOG090B0EQD	mPhyDis1_chr1	191351534	mPhyDis1_EOG090B0EQD
chr14	69209471	EOG090B03QS	mPhyDis1_chr1	192619770	mPhyDis1_EOG090B03QS
chr14	69422274	EOG090B0D3A	mPhyDis1_chr1	192796243	mPhyDis1_EOG090B0D3A
chr14	69484966	EOG090B06U2	mPhyDis1_chr1	192837939	mPhyDis1_EOG090B06U2
chr14	72939749	EOG090B06D7	mPhyDis1_chr1	195408646	mPhyDis1_EOG090B06D7
chr14	73645040	EOG090B0E2J	mPhyDis1_chr1	195922526	mPhyDis1_EOG090B0E2J
chr14	73858863	EOG090B08ZC	mPhyDis1_chr1	196069840	mPhyDis1_EOG090B08ZC
chr14	73950333	EOG090B063Y	mPhyDis1_chr1	196136992	mPhyDis1_EOG090B063Y
chr14	74084963	EOG090B0LAU	mPhyDis1_chr1	196240517	mPhyDis1_EOG090B0LAU
chr14	74356784	EOG090B036U	mPhyDis1_chr1	196435093	mPhyDis1_EOG090B036U
chr14	74493775	EOG090B0F2F	mPhyDis1_chr1	196527788	mPhyDis1_EOG090B0F2F
chr14	74663720	EOG090B01A7	mPhyDis1_chr1	196661421	mPhyDis1_EOG090B01A7
chr14	75002991	EOG090B0ACI	mPhyDis1_chr1	196924104	mPhyDis1_EOG090B0ACI
chr14	75017082	EOG090B01TI	mPhyDis1_chr1	196937093	mPhyDis1_EOG090B01TI
chr14	75651555	EOG090B0L8P	mPhyDis1_chr1	197413373	mPhyDis1_EOG090B0L8P
chr14	76071588	EOG090B0EU7	mPhyDis1_chr1	197754219	mPhyDis1_EOG090B0EU7
chr14	76789228	EOG090B026K	mPhyDis1_chr1	198295574	mPhyDis1_EOG090B026K
chr14	77133683	EOG090B0GQ6	mPhyDis1_chr1	198545242	mPhyDis1_EOG090B0GQ6
chr14	77219633	EOG090B02A0	mPhyDis1_chr1	198606957	mPhyDis1_EOG090B02A0
chr14	77277376	EOG090B02CR	mPhyDis1_chr1	198654823	mPhyDis1_EOG090B02CR
chr14	77427616	EOG090B058T	mPhyDis1_chr1	198774542	mPhyDis1_EOG090B058T
chr14	77673812	EOG090B08HJ	mPhyDis1_chr1	198961125	mPhyDis1_EOG090B08HJ
chr14	77857988	EOG090B04UT	mPhyDis1_chr1	199086801	mPhyDis1_EOG090B04UT
chr14	81180223	EOG090B0GBY	mPhyDis1_chr1	201899521	mPhyDis1_EOG090B0GBY
chr14	81476972	EOG090B02JH	mPhyDis1_chr1	202100765	mPhyDis1_EOG090B02JH
chr14	88824708	EOG090B04UE	mPhyDis1_chr1	207387422	mPhyDis1_EOG090B04UE
chr14	89958452	EOG090B042S	mPhyDis1_chr1	208224828	mPhyDis1_EOG090B042S
chr14	90278336	EOG090B0158	mPhyDis1_chr1	208385336	mPhyDis1_EOG090B0158
chr14	91870224	EOG090B04TF	mPhyDis1_chr1	209420449	mPhyDis1_EOG090B04TF
chr14	92130985	EOG090B02IE	mPhyDis1_chr1	209617841	mPhyDis1_EOG090B02IE
chr14	92613968	EOG090B04M3	mPhyDis1_chr1	209945745	mPhyDis1_EOG090B04M3
chr14	92923360	EOG090B0COU	mPhyDis1_chr1	210148065	mPhyDis1_EOG090B0COU
chr14	95090498	EOG090B009E	mPhyDis1_chr1	211633385	mPhyDis1_EOG090B009E
chr14	96285755	EOG090B007P	mPhyDis1_chr1	212392665	mPhyDis1_EOG090B007P
chr14	96365406	EOG090B0GK8	mPhyDis1_chr1	212465687	mPhyDis1_EOG090B0GK8
chr14	99398679	EOG090B03SX	mPhyDis1_chr1	214708001	mPhyDis1_EOG090B03SX
chr14	99492678	EOG090B0A7I	mPhyDis1_chr1	214768007	mPhyDis1_EOG090B0A7I
chr14	100334875	EOG090B05J1	mPhyDis1_chr1	215338765	mPhyDis1_EOG090B05J1
chr14	103529979	EOG090B09BU	mPhyDis1_chr1	217372013	mPhyDis1_EOG090B09BU
chr14	104925705	EOG090B060U	mPhyDis1_chr1	218036433	mPhyDis1_EOG090B060U
chr14	105491376	EOG090B0EDH	mPhyDis1_chr1	218335140	mPhyDis1_EOG090B0EDH
chr14	18998868	EOG090B06IR	mRhiFer1_chr7	36029350	mRhiFer1_EOG090B06IR
chr14	24440083	EOG090B0C5T	mRhiFer1_chr6	74571192	mRhiFer1_EOG090B0C5T
chr14	28264554	EOG090B0GKV	mRhiFer1_chr16	997701	mRhiFer1_EOG090B0GKV
chr14	30622339	EOG090B03F5	mRhiFer1_chr6	79700522	mRhiFer1_EOG090B03F5
chr14	31448129	EOG090B0H4P	mRhiFer1_chr6	80276074	mRhiFer1_EOG090B0H4P
chr14	32090670	EOG090B00GQ	mRhiFer1_chr6	80718411	mRhiFer1_EOG090B00GQ
chr14	32271855	EOG090B0GX5	mRhiFer1_chr14	31404135	mRhiFer1_EOG090B0GX5
chr14	34505881	EOG090B0BNG	mRhiFer1_chr6	82833534	mRhiFer1_EOG090B0BNG
chr14	34996710	EOG090B057K	mRhiFer1_chr6	83225945	mRhiFer1_EOG090B057K
chr14	35085590	EOG090B0618	mRhiFer1_chr6	83280107	mRhiFer1_EOG090B0618
chr14	35123246	EOG090B056N	mRhiFer1_chr6	83300782	mRhiFer1_EOG090B056N
chr14	35429842	EOG090B0ENW	mRhiFer1_chr9	19342929	mRhiFer1_EOG090B0ENW
chr14	36299083	EOG090B09S8	mRhiFer1_chr6	84228000	mRhiFer1_EOG090B09S8
chr14	37267012	EOG090B08VE	mRhiFer1_chr6	85071650	mRhiFer1_EOG090B08VE
chr14	39175280	EOG090B0916	mRhiFer1_chr6	86510126	mRhiFer1_EOG090B0916
chr14	39386486	EOG090B0640	mRhiFer1_chr6	86627474	mRhiFer1_EOG090B0640
chr14	44112899	EOG090B0JYX	mRhiFer1_chr11	36834130	mRhiFer1_EOG090B0JYX
chr14	45082929	EOG090B037R	mRhiFer1_chr6	91182306	mRhiFer1_EOG090B037R
chr14	45204109	EOG090B0528	mRhiFer1_chr6	91268059	mRhiFer1_EOG090B0528
chr14	49625542	EOG090B04FS	mRhiFer1_chr6	94758235	mRhiFer1_EOG090B04FS
chr14	49641279	EOG090B04WI	mRhiFer1_chr6	94771697	mRhiFer1_EOG090B04WI
chr14	50102706	EOG090B0H38	mRhiFer1_chr6	41993709	mRhiFer1_EOG090B0H38
chr14	50247058	EOG090B06RD	mRhiFer1_chr6	41866603	mRhiFer1_EOG090B06RD
chr14	50635183	EOG090B07ET	mRhiFer1_chr6	41603613	mRhiFer1_EOG090B07ET
chr14	50723463	EOG090B0H60	mRhiFer1_chr6	41485953	mRhiFer1_EOG090B0H60
chr14	51689837	EOG090B04AF	mRhiFer1_chr6	40767972	mRhiFer1_EOG090B04AF
chr14	52432304	EOG090B028H	mRhiFer1_chr6	40092997	mRhiFer1_EOG090B028H
chr14	52778311	EOG090B0H3L	mRhiFer1_chr6	39911200	mRhiFer1_EOG090B0H3L
chr14	54509960	EOG090B0BNO	mRhiFer1_chr6	38651598	mRhiFer1_EOG090B0BNO
chr14	55612049	EOG090B013I	mRhiFer1_chr6	37787336	mRhiFer1_EOG090B013I
chr14	56584397	EOG090B03BI	mRhiFer1_chr6	37091159	mRhiFer1_EOG090B03BI
chr14	57201079	EOG090B02N3	mRhiFer1_chr6	36615828	mRhiFer1_EOG090B02N3
chr14	57255462	EOG090B06BW	mRhiFer1_chr6	36600290	mRhiFer1_EOG090B06BW
chr14	57377776	EOG090B0DBJ	mRhiFer1_chr6	36515273	mRhiFer1_EOG090B0DBJ
chr14	57551955	EOG090B06KQ	mRhiFer1_chr6	36400026	mRhiFer1_EOG090B06KQ
chr14	58299855	EOG090B035I	mRhiFer1_chr6	35906464	mRhiFer1_EOG090B035I
chr14	59472965	EOG090B09UD	mRhiFer1_chr6	35047569	mRhiFer1_EOG090B09UD
chr14	60107639	EOG090B00WV	mRhiFer1_chr6	34640523	mRhiFer1_EOG090B00WV
chr14	60796057	EOG090B0A86	mRhiFer1_chr6	34090699	mRhiFer1_EOG090B0A86
chr14	60975109	EOG090B05K8	mRhiFer1_chr6	34035759	mRhiFer1_EOG090B05K8
chr14	67338621	EOG090B0CPB	mRhiFer1_chr6	29314185	mRhiFer1_EOG090B0CPB
chr14	67364768	EOG090B090F	mRhiFer1_chr6	29297303	mRhiFer1_EOG090B090F
chr14	67473420	EOG090B0FQV	mRhiFer1_chr6	29233847	mRhiFer1_EOG090B0FQV
chr14	67590080	EOG090B0EQD	mRhiFer1_chr6	29118211	mRhiFer1_EOG090B0EQD
chr14	69209471	EOG090B03QS	mRhiFer1_chr6	27831584	mRhiFer1_EOG090B03QS
chr14	69422274	EOG090B0D3A	mRhiFer1_chr6	27665588	mRhiFer1_EOG090B0D3A
chr14	69484966	EOG090B06U2	mRhiFer1_chr6	27629426	mRhiFer1_EOG090B06U2
chr14	70579892	EOG090B0D8U	mRhiFer1_chr6	26886339	mRhiFer1_EOG090B0D8U
chr14	72939749	EOG090B06D7	mRhiFer1_chr6	25079269	mRhiFer1_EOG090B06D7
chr14	73645040	EOG090B0E2J	mRhiFer1_chr6	24586469	mRhiFer1_EOG090B0E2J
chr14	73858863	EOG090B08ZC	mRhiFer1_chr6	24434064	mRhiFer1_EOG090B08ZC
chr14	73950333	EOG090B063Y	mRhiFer1_chr6	24384170	mRhiFer1_EOG090B063Y
chr14	74084963	EOG090B0LAU	mRhiFer1_chr6	24281073	mRhiFer1_EOG090B0LAU
chr14	74356784	EOG090B036U	mRhiFer1_chr6	24099094	mRhiFer1_EOG090B036U
chr14	74663720	EOG090B01A7	mRhiFer1_chr6	23831247	mRhiFer1_EOG090B01A7
chr14	75002991	EOG090B0ACI	mRhiFer1_chr6	23589226	mRhiFer1_EOG090B0ACI
chr14	75017082	EOG090B01TI	mRhiFer1_chr6	23554220	mRhiFer1_EOG090B01TI
chr14	75651555	EOG090B0L8P	mRhiFer1_chr6	23111911	mRhiFer1_EOG090B0L8P
chr14	76071588	EOG090B0EU7	mRhiFer1_chr6	22772416	mRhiFer1_EOG090B0EU7
chr14	76789228	EOG090B026K	mRhiFer1_chr6	22201941	mRhiFer1_EOG090B026K
chr14	77133683	EOG090B0GQ6	mRhiFer1_chr6	21953813	mRhiFer1_EOG090B0GQ6
chr14	77219633	EOG090B02A0	mRhiFer1_chr6	21863857	mRhiFer1_EOG090B02A0
chr14	77277376	EOG090B02CR	mRhiFer1_chr6	21803142	mRhiFer1_EOG090B02CR
chr14	77321169	EOG090B0DIG	mRhiFer1_chr6	21782482	mRhiFer1_EOG090B0DIG
chr14	77427616	EOG090B058T	mRhiFer1_chr6	21700877	mRhiFer1_EOG090B058T
chr14	77673812	EOG090B08HJ	mRhiFer1_chr6	21515876	mRhiFer1_EOG090B08HJ
chr14	77857988	EOG090B04UT	mRhiFer1_chr6	21347536	mRhiFer1_EOG090B04UT
chr14	81180223	EOG090B0GBY	mRhiFer1_chr6	18560378	mRhiFer1_EOG090B0GBY
chr14	81476972	EOG090B02JH	mRhiFer1_chr6	18328839	mRhiFer1_EOG090B02JH
chr14	88824708	EOG090B04UE	mRhiFer1_chr6	12790186	mRhiFer1_EOG090B04UE
chr14	89958452	EOG090B042S	mRhiFer1_chr6	11894899	mRhiFer1_EOG090B042S
chr14	90278336	EOG090B0158	mRhiFer1_chr6	11738121	mRhiFer1_EOG090B0158
chr14	91870224	EOG090B04TF	mRhiFer1_chr6	10581446	mRhiFer1_EOG090B04TF
chr14	92130985	EOG090B02IE	mRhiFer1_chr6	10430433	mRhiFer1_EOG090B02IE
chr14	92613968	EOG090B04M3	mRhiFer1_chr6	10043462	mRhiFer1_EOG090B04M3
chr14	92797438	EOG090B04FX	mRhiFer1_chr6	9949480	mRhiFer1_EOG090B04FX
chr14	92923360	EOG090B0COU	mRhiFer1_chr6	9874455	mRhiFer1_EOG090B0COU
chr14	93239174	EOG090B01VN	mRhiFer1_chr6	9590162	mRhiFer1_EOG090B01VN
chr14	95090498	EOG090B009E	mRhiFer1_chr6	8218964	mRhiFer1_EOG090B009E
chr14	96285755	EOG090B007P	mRhiFer1_chr6	7265675	mRhiFer1_EOG090B007P
chr14	96365406	EOG090B0GK8	mRhiFer1_chr6	7248722	mRhiFer1_EOG090B0GK8
chr14	99398679	EOG090B03SX	mRhiFer1_chr6	4751555	mRhiFer1_EOG090B03SX
chr14	99492678	EOG090B0A7I	mRhiFer1_chr6	4730244	mRhiFer1_EOG090B0A7I
chr14	100334875	EOG090B05J1	mRhiFer1_chr6	4097921	mRhiFer1_EOG090B05J1
chr14	103529979	EOG090B09BU	mRhiFer1_chr6	1714510	mRhiFer1_EOG090B09BU
chr14	103698798	EOG090B0ACX	mRhiFer1_chr6	1593712	mRhiFer1_EOG090B0ACX
chr14	103715842	EOG090B0CZB	mRhiFer1_chr6	1580257	mRhiFer1_EOG090B0CZB
chr14	104925705	EOG090B060U	mRhiFer1_chr6	755101	mRhiFer1_EOG090B060U
chr14	105491376	EOG090B0EDH	mRhiFer1_chr6	401092	mRhiFer1_EOG090B0EDH
chr14	24440083	EOG090B0C5T	rGopEvg1_chr21	12223132	rGopEvg1_EOG090B0C5T
chr14	28264554	EOG090B0GKV	rGopEvg1_chr7	27938919	rGopEvg1_EOG090B0GKV
chr14	30622339	EOG090B03F5	rGopEvg1_chr4	52770125	rGopEvg1_EOG090B03F5
chr14	31066197	EOG090B0FJ6	rGopEvg1_chr4	52458542	rGopEvg1_EOG090B0FJ6
chr14	31448129	EOG090B0H4P	rGopEvg1_chr4	52151436	rGopEvg1_EOG090B0H4P
chr14	32090670	EOG090B00GQ	rGopEvg1_chr4	51753645	rGopEvg1_EOG090B00GQ
chr14	32271855	EOG090B0GX5	rGopEvg1_chr2	82353260	rGopEvg1_EOG090B0GX5
chr14	34505881	EOG090B0BNG	rGopEvg1_chr4	49938733	rGopEvg1_EOG090B0BNG
chr14	34996710	EOG090B057K	rGopEvg1_chr4	49546365	rGopEvg1_EOG090B057K
chr14	35085590	EOG090B0618	rGopEvg1_chr4	49452087	rGopEvg1_EOG090B0618
chr14	35123246	EOG090B056N	rGopEvg1_chr4	49428795	rGopEvg1_EOG090B056N
chr14	35429842	EOG090B0ENW	rGopEvg1_chr20	18789332	rGopEvg1_EOG090B0ENW
chr14	36299083	EOG090B09S8	rGopEvg1_chr4	48523066	rGopEvg1_EOG090B09S8
chr14	37267012	EOG090B08VE	rGopEvg1_chr4	47698049	rGopEvg1_EOG090B08VE
chr14	39175280	EOG090B0916	rGopEvg1_chr4	46532017	rGopEvg1_EOG090B0916
chr14	39386486	EOG090B0640	rGopEvg1_chr4	46419386	rGopEvg1_EOG090B0640
chr14	44112899	EOG090B0JYX	rGopEvg1_chr4	107484183	rGopEvg1_EOG090B0JYX
chr14	45082929	EOG090B037R	rGopEvg1_chr4	3919461	rGopEvg1_EOG090B037R
chr14	45204109	EOG090B0528	rGopEvg1_chr4	4144226	rGopEvg1_EOG090B0528
chr14	49625542	EOG090B04FS	rGopEvg1_chr4	6987307	rGopEvg1_EOG090B04FS
chr14	49641279	EOG090B04WI	rGopEvg1_chr4	7010436	rGopEvg1_EOG090B04WI
chr14	50102706	EOG090B0H38	rGopEvg1_chr4	7465898	rGopEvg1_EOG090B0H38
chr14	50247058	EOG090B06RD	rGopEvg1_chr4	7598367	rGopEvg1_EOG090B06RD
chr14	50311843	EOG090B0DVU	rGopEvg1_chr4	7624950	rGopEvg1_EOG090B0DVU
chr14	50635183	EOG090B07ET	rGopEvg1_chr4	7918302	rGopEvg1_EOG090B07ET
chr14	50723463	EOG090B0H60	rGopEvg1_chr4	7966708	rGopEvg1_EOG090B0H60
chr14	51689837	EOG090B04AF	rGopEvg1_chr4	8752795	rGopEvg1_EOG090B04AF
chr14	52432304	EOG090B028H	rGopEvg1_chr4	9269448	rGopEvg1_EOG090B028H
chr14	52778311	EOG090B0H3L	rGopEvg1_chr4	9482646	rGopEvg1_EOG090B0H3L
chr14	54509960	EOG090B0BNO	rGopEvg1_chr4	10533523	rGopEvg1_EOG090B0BNO
chr14	55612049	EOG090B013I	rGopEvg1_chr4	11355485	rGopEvg1_EOG090B013I
chr14	56584397	EOG090B03BI	rGopEvg1_chr4	11992919	rGopEvg1_EOG090B03BI
chr14	57201079	EOG090B02N3	rGopEvg1_chr4	12501144	rGopEvg1_EOG090B02N3
chr14	57255462	EOG090B06BW	rGopEvg1_chr4	12548291	rGopEvg1_EOG090B06BW
chr14	57377776	EOG090B0DBJ	rGopEvg1_chr4	12629072	rGopEvg1_EOG090B0DBJ
chr14	57551955	EOG090B06KQ	rGopEvg1_chr4	12730491	rGopEvg1_EOG090B06KQ
chr14	58200218	EOG090B06J5	rGopEvg1_chr4	13128332	rGopEvg1_EOG090B06J5
chr14	58299855	EOG090B035I	rGopEvg1_chr4	13201305	rGopEvg1_EOG090B035I
chr14	59472965	EOG090B09UD	rGopEvg1_chr4	14132964	rGopEvg1_EOG090B09UD
chr14	60107639	EOG090B00WV	rGopEvg1_chr4	14702099	rGopEvg1_EOG090B00WV
chr14	60796057	EOG090B0A86	rGopEvg1_chr4	15269320	rGopEvg1_EOG090B0A86
chr14	60975109	EOG090B05K8	rGopEvg1_chr4	15424556	rGopEvg1_EOG090B05K8
chr14	67338621	EOG090B0CPB	rGopEvg1_chr4	73076317	rGopEvg1_EOG090B0CPB
chr14	67364768	EOG090B090F	rGopEvg1_chr4	73061974	rGopEvg1_EOG090B090F
chr14	67473420	EOG090B0FQV	rGopEvg1_chr4	72617790	rGopEvg1_EOG090B0FQV
chr14	67590080	EOG090B0EQD	rGopEvg1_chr4	72817326	rGopEvg1_EOG090B0EQD
chr14	69209471	EOG090B03QS	rGopEvg1_chr4	71443722	rGopEvg1_EOG090B03QS
chr14	69422274	EOG090B0D3A	rGopEvg1_chr4	71208338	rGopEvg1_EOG090B0D3A
chr14	69484966	EOG090B06U2	rGopEvg1_chr4	71121203	rGopEvg1_EOG090B06U2
chr14	70457500	EOG090B018Q	rGopEvg1_chr2	42601176	rGopEvg1_EOG090B018Q
chr14	70579892	EOG090B0D8U	rGopEvg1_chr4	70029162	rGopEvg1_EOG090B0D8U
chr14	72939749	EOG090B06D7	rGopEvg1_chr4	68171033	rGopEvg1_EOG090B06D7
chr14	73645040	EOG090B0E2J	rGopEvg1_chr4	67636418	rGopEvg1_EOG090B0E2J
chr14	73858863	EOG090B08ZC	rGopEvg1_chr4	67481001	rGopEvg1_EOG090B08ZC
chr14	73950333	EOG090B063Y	rGopEvg1_chr4	46344048	rGopEvg1_EOG090B063Y
chr14	74084963	EOG090B0LAU	rGopEvg1_chr4	46250688	rGopEvg1_EOG090B0LAU
chr14	74356784	EOG090B036U	rGopEvg1_chr4	45943316	rGopEvg1_EOG090B036U
chr14	74493775	EOG090B0F2F	rGopEvg1_chr4	45783097	rGopEvg1_EOG090B0F2F
chr14	74663720	EOG090B01A7	rGopEvg1_chr4	45564961	rGopEvg1_EOG090B01A7
chr14	75002991	EOG090B0ACI	rGopEvg1_chr4	45313188	rGopEvg1_EOG090B0ACI
chr14	75017082	EOG090B01TI	rGopEvg1_chr4	45280066	rGopEvg1_EOG090B01TI
chr14	75651555	EOG090B0L8P	rGopEvg1_chr4	44940948	rGopEvg1_EOG090B0L8P
chr14	76071588	EOG090B0EU7	rGopEvg1_chr4	44587522	rGopEvg1_EOG090B0EU7
chr14	76789228	EOG090B026K	rGopEvg1_chr4	43983753	rGopEvg1_EOG090B026K
chr14	77133683	EOG090B0GQ6	rGopEvg1_chr4	43642818	rGopEvg1_EOG090B0GQ6
chr14	77219633	EOG090B02A0	rGopEvg1_chr4	43543584	rGopEvg1_EOG090B02A0
chr14	77277376	EOG090B02CR	rGopEvg1_chr4	43464431	rGopEvg1_EOG090B02CR
chr14	77321169	EOG090B0DIG	rGopEvg1_chr4	43435331	rGopEvg1_EOG090B0DIG
chr14	77427616	EOG090B058T	rGopEvg1_chr4	43351562	rGopEvg1_EOG090B058T
chr14	77673812	EOG090B08HJ	rGopEvg1_chr4	43078223	rGopEvg1_EOG090B08HJ
chr14	77718088	EOG090B04A2	rGopEvg1_chr4	43054627	rGopEvg1_EOG090B04A2
chr14	77857988	EOG090B04UT	rGopEvg1_chr4	42901017	rGopEvg1_EOG090B04UT
chr14	81180223	EOG090B0GBY	rGopEvg1_chr4	40227964	rGopEvg1_EOG090B0GBY
chr14	81476972	EOG090B02JH	rGopEvg1_chr4	40010990	rGopEvg1_EOG090B02JH
chr14	89958452	EOG090B042S	rGopEvg1_chr4	34520133	rGopEvg1_EOG090B042S
chr14	90278336	EOG090B0158	rGopEvg1_chr4	34158383	rGopEvg1_EOG090B0158
chr14	91870224	EOG090B04TF	rGopEvg1_chr4	32693747	rGopEvg1_EOG090B04TF
chr14	92130985	EOG090B02IE	rGopEvg1_chr4	32536450	rGopEvg1_EOG090B02IE
chr14	92613968	EOG090B04M3	rGopEvg1_chr4	32132226	rGopEvg1_EOG090B04M3
chr14	92797438	EOG090B04FX	rGopEvg1_chr4	32022918	rGopEvg1_EOG090B04FX
chr14	92923360	EOG090B0COU	rGopEvg1_chr4	31923884	rGopEvg1_EOG090B0COU
chr14	93239174	EOG090B01VN	rGopEvg1_chr4	31519588	rGopEvg1_EOG090B01VN
chr14	95090498	EOG090B009E	rGopEvg1_chr4	30188542	rGopEvg1_EOG090B009E
chr14	96285755	EOG090B007P	rGopEvg1_chr4	29074272	rGopEvg1_EOG090B007P
chr14	96365406	EOG090B0GK8	rGopEvg1_chr4	29063051	rGopEvg1_EOG090B0GK8
chr14	99398679	EOG090B03SX	rGopEvg1_chr4	26874132	rGopEvg1_EOG090B03SX
chr14	99492678	EOG090B0A7I	rGopEvg1_chr4	26832662	rGopEvg1_EOG090B0A7I
chr14	100334875	EOG090B05J1	rGopEvg1_chr4	25761598	rGopEvg1_EOG090B05J1
chr14	103529979	EOG090B09BU	rGopEvg1_chr4	22311752	rGopEvg1_EOG090B09BU
chr14	103698798	EOG090B0ACX	rGopEvg1_chr4	22021745	rGopEvg1_EOG090B0ACX
chr14	103715842	EOG090B0CZB	rGopEvg1_chr4	22000090	rGopEvg1_EOG090B0CZB
chr14	104925705	EOG090B060U	rGopEvg1_chr4	19761569	rGopEvg1_EOG090B060U
chr14	105491376	EOG090B0EDH	rGopEvg1_chr8	45260664	rGopEvg1_EOG090B0EDH
chr14	24440083	EOG090B0C5T	sAmbRad1_chr15	59537242	sAmbRad1_EOG090B0C5T
chr14	28264554	EOG090B0GKV	sAmbRad1_chr15	14535094	sAmbRad1_EOG090B0GKV
chr14	30622339	EOG090B03F5	sAmbRad1_chr9	31639744	sAmbRad1_EOG090B03F5
chr14	31066197	EOG090B0FJ6	sAmbRad1_chr9	32026518	sAmbRad1_EOG090B0FJ6
chr14	32271855	EOG090B0GX5	sAmbRad1_chr2	124941556	sAmbRad1_EOG090B0GX5
chr14	34505881	EOG090B0BNG	sAmbRad1_chr23	31817059	sAmbRad1_EOG090B0BNG
chr14	34996710	EOG090B057K	sAmbRad1_chr9	36343452	sAmbRad1_EOG090B057K
chr14	35123246	EOG090B056N	sAmbRad1_chr9	38219362	sAmbRad1_EOG090B056N
chr14	35429842	EOG090B0ENW	sAmbRad1_chr27	3529520	sAmbRad1_EOG090B0ENW
chr14	36299083	EOG090B09S8	sAmbRad1_chr9	37584771	sAmbRad1_EOG090B09S8
chr14	37267012	EOG090B08VE	sAmbRad1_chr9	36861663	sAmbRad1_EOG090B08VE
chr14	39175280	EOG090B0916	sAmbRad1_chr9	38425483	sAmbRad1_EOG090B0916
chr14	39386486	EOG090B0640	sAmbRad1_chr9	38339872	sAmbRad1_EOG090B0640
chr14	44112899	EOG090B0JYX	sAmbRad1_chr20	41388442	sAmbRad1_EOG090B0JYX
chr14	45204109	EOG090B0528	sAmbRad1_chr9	50202733	sAmbRad1_EOG090B0528
chr14	49625542	EOG090B04FS	sAmbRad1_chr9	4892235	sAmbRad1_EOG090B04FS
chr14	49641279	EOG090B04WI	sAmbRad1_chr9	4843480	sAmbRad1_EOG090B04WI
chr14	50102706	EOG090B0H38	sAmbRad1_chr9	5674298	sAmbRad1_EOG090B0H38
chr14	50247058	EOG090B06RD	sAmbRad1_chr9	5512717	sAmbRad1_EOG090B06RD
chr14	50311843	EOG090B0DVU	sAmbRad1_chr9	5501483	sAmbRad1_EOG090B0DVU
chr14	50635183	EOG090B07ET	sAmbRad1_chr9	5158815	sAmbRad1_EOG090B07ET
chr14	50723463	EOG090B0H60	sAmbRad1_chr9	5042704	sAmbRad1_EOG090B0H60
chr14	51689837	EOG090B04AF	sAmbRad1_chr9	46632581	sAmbRad1_EOG090B04AF
chr14	52432304	EOG090B028H	sAmbRad1_chr9	46034319	sAmbRad1_EOG090B028H
chr14	52778311	EOG090B0H3L	sAmbRad1_chr9	45860294	sAmbRad1_EOG090B0H3L
chr14	53011971	EOG090B0K2B	sAmbRad1_chr7	50926087	sAmbRad1_EOG090B0K2B
chr14	54509960	EOG090B0BNO	sAmbRad1_chr9	44978630	sAmbRad1_EOG090B0BNO
chr14	55612049	EOG090B013I	sAmbRad1_chr9	44389846	sAmbRad1_EOG090B013I
chr14	56584397	EOG090B03BI	sAmbRad1_chr26	20639100	sAmbRad1_EOG090B03BI
chr14	57201079	EOG090B02N3	sAmbRad1_chr9	43589313	sAmbRad1_EOG090B02N3
chr14	57255462	EOG090B06BW	sAmbRad1_chr9	43564785	sAmbRad1_EOG090B06BW
chr14	57377776	EOG090B0DBJ	sAmbRad1_chr9	43483613	sAmbRad1_EOG090B0DBJ
chr14	57551955	EOG090B06KQ	sAmbRad1_chr9	43385490	sAmbRad1_EOG090B06KQ
chr14	58299855	EOG090B035I	sAmbRad1_chr9	42999102	sAmbRad1_EOG090B035I
chr14	59472965	EOG090B09UD	sAmbRad1_chr9	42009676	sAmbRad1_EOG090B09UD
chr14	60107639	EOG090B00WV	sAmbRad1_chr9	51609609	sAmbRad1_EOG090B00WV
chr14	60796057	EOG090B0A86	sAmbRad1_chr9	52124351	sAmbRad1_EOG090B0A86
chr14	60975109	EOG090B05K8	sAmbRad1_chr9	52214080	sAmbRad1_EOG090B05K8
chr14	67338621	EOG090B0CPB	sAmbRad1_chr9	24914319	sAmbRad1_EOG090B0CPB
chr14	67364768	EOG090B090F	sAmbRad1_chr9	24924064	sAmbRad1_EOG090B090F
chr14	67590080	EOG090B0EQD	sAmbRad1_chr9	10237824	sAmbRad1_EOG090B0EQD
chr14	69209471	EOG090B03QS	sAmbRad1_chr9	16303878	sAmbRad1_EOG090B03QS
chr14	69422274	EOG090B0D3A	sAmbRad1_chr9	8351427	sAmbRad1_EOG090B0D3A
chr14	69484966	EOG090B06U2	sAmbRad1_chr9	8268576	sAmbRad1_EOG090B06U2
chr14	70457500	EOG090B018Q	sAmbRad1_chr2	107216654	sAmbRad1_EOG090B018Q
chr14	70579892	EOG090B0D8U	sAmbRad1_chr9	20490195	sAmbRad1_EOG090B0D8U
chr14	72939749	EOG090B06D7	sAmbRad1_chr9	7503874	sAmbRad1_EOG090B06D7
chr14	73645040	EOG090B0E2J	sAmbRad1_chr9	14995947	sAmbRad1_EOG090B0E2J
chr14	73858863	EOG090B08ZC	sAmbRad1_chr9	14862002	sAmbRad1_EOG090B08ZC
chr14	73950333	EOG090B063Y	sAmbRad1_chr9	62506847	sAmbRad1_EOG090B063Y
chr14	74084963	EOG090B0LAU	sAmbRad1_chr9	62629856	sAmbRad1_EOG090B0LAU
chr14	74356784	EOG090B036U	sAmbRad1_chr9	62856498	sAmbRad1_EOG090B036U
chr14	75002991	EOG090B0ACI	sAmbRad1_chr9	53940939	sAmbRad1_EOG090B0ACI
chr14	75017082	EOG090B01TI	sAmbRad1_chr9	53971293	sAmbRad1_EOG090B01TI
