chr1	po1	gene1	chr2	po2	gene2
chr3	124973707	EOG090B083Z	bCalAnn1_chr7	9896354	bCalAnn1_EOG090B083Z
chr3	125232341	EOG090B02PV	bCalAnn1_chr7	9778139	bCalAnn1_EOG090B02PV
chr3	127599339	EOG090B0298	bCalAnn1_chr12	10333487	bCalAnn1_EOG090B0298
chr3	127642587	EOG090B04G7	bCalAnn1_chr12	10296297	bCalAnn1_EOG090B04G7
chr3	127673026	EOG090B0583	bCalAnn1_chr12	10268202	bCalAnn1_EOG090B0583
chr3	127692198	EOG090B09NQ	bCalAnn1_chr12	10205430	bCalAnn1_EOG090B09NQ
chr3	128081250	EOG090B05WE	bCalAnn1_chr12	10087245	bCalAnn1_EOG090B05WE
chr3	128620411	EOG090B043X	bCalAnn1_chr12	9695796	bCalAnn1_EOG090B043X
chr3	129130081	EOG090B0EQS	bCalAnn1_chr12	90606	bCalAnn1_EOG090B0EQS
chr3	129279733	EOG090B08B2	bCalAnn1_chr12	9642605	bCalAnn1_EOG090B08B2
chr3	129431501	EOG090B0E27	bCalAnn1_chr12	20954115	bCalAnn1_EOG090B0E27
chr3	129440162	EOG090B00QJ	bCalAnn1_chr12	20957556	bCalAnn1_EOG090B00QJ
chr3	129975817	EOG090B0EGY	bCalAnn1_chr12	21161019	bCalAnn1_EOG090B0EGY
chr3	130099258	EOG090B09CX	bCalAnn1_chr14	12439641	bCalAnn1_EOG090B09CX
chr3	130679315	EOG090B00L4	bCalAnn1_chr2	55928478	bCalAnn1_EOG090B00L4
chr3	132432600	EOG090B005N	bCalAnn1_chr2	55245604	bCalAnn1_EOG090B005N
chr3	132660538	EOG090B08Y1	bCalAnn1_chr2	55204546	bCalAnn1_EOG090B08Y1
chr3	132677313	EOG090B00RM	bCalAnn1_chr2	55174077	bCalAnn1_EOG090B00RM
chr3	136976350	EOG090B0A1V	bCalAnn1_chr14	14048187	bCalAnn1_EOG090B0A1V
chr3	138161889	EOG090B05BY	bCalAnn1_chr9	8466822	bCalAnn1_EOG090B05BY
chr3	138197298	EOG090B072Q	bCalAnn1_chr9	8479454	bCalAnn1_EOG090B072Q
chr3	141260176	EOG090B05OQ	bCalAnn1_chr9	2942591	bCalAnn1_EOG090B05OQ
chr3	142724560	EOG090B02A9	bCalAnn1_chr9	10839514	bCalAnn1_EOG090B02A9
chr3	149474878	EOG090B0EHL	bCalAnn1_chr9	25527110	bCalAnn1_EOG090B0EHL
chr3	149741521	EOG090B0DOH	bCalAnn1_chr9	25460663	bCalAnn1_EOG090B0DOH
chr3	149982178	EOG090B09PV	bCalAnn1_chr26	3743894	bCalAnn1_EOG090B09PV
chr3	152835783	EOG090B07WV	bCalAnn1_chr9	24997961	bCalAnn1_EOG090B07WV
chr3	155883749	EOG090B02R8	bCalAnn1_chr9	24532979	bCalAnn1_EOG090B02R8
chr3	156677629	EOG090B0522	bCalAnn1_chr9	24438793	bCalAnn1_EOG090B0522
chr3	156969351	EOG090B0EIH	bCalAnn1_chr1	90752258	bCalAnn1_EOG090B0EIH
chr3	157436934	EOG090B09OI	bCalAnn1_chr9	24301602	bCalAnn1_EOG090B09OI
chr3	158802153	EOG090B07D6	bCalAnn1_chr9	23950966	bCalAnn1_EOG090B07D6
chr3	160101355	EOG090B05HQ	bCalAnn1_chr2	59707286	bCalAnn1_EOG090B05HQ
chr3	161212345	EOG090B059X	bCalAnn1_chr9	23446572	bCalAnn1_EOG090B059X
chr3	167789129	EOG090B07FN	bCalAnn1_chr9	21898008	bCalAnn1_EOG090B07FN
chr3	169084909	EOG090B01C2	bCalAnn1_chr9	21521443	bCalAnn1_EOG090B01C2
chr3	169919499	EOG090B058F	bCalAnn1_chr9	21159536	bCalAnn1_EOG090B058F
chr3	169966823	EOG090B0C2B	bCalAnn1_chr9	21133507	bCalAnn1_EOG090B0C2B
chr3	170360332	EOG090B036R	bCalAnn1_chr9	21044653	bCalAnn1_EOG090B036R
chr3	172754531	EOG090B01MV	bCalAnn1_chr9	20346995	bCalAnn1_EOG090B01MV
chr3	179025017	EOG090B06YO	bCalAnn1_chr9	18590113	bCalAnn1_EOG090B06YO
chr3	179605289	EOG090B0HLJ	bCalAnn1_chr9	18428526	bCalAnn1_EOG090B0HLJ
chr3	180602262	EOG090B03ZI	bCalAnn1_chr9	18182104	bCalAnn1_EOG090B03ZI
chr3	180615069	EOG090B03XQ	bCalAnn1_chr9	18160916	bCalAnn1_EOG090B03XQ
chr3	181712361	EOG090B0BGS	bCalAnn1_chr9	17838802	bCalAnn1_EOG090B0BGS
chr3	182808200	EOG090B0144	bCalAnn1_chr9	17368572	bCalAnn1_EOG090B0144
chr3	183015438	EOG090B02O0	bCalAnn1_chr9	17315111	bCalAnn1_EOG090B02O0
chr3	183491927	EOG090B03WD	bCalAnn1_chr9	5228952	bCalAnn1_EOG090B03WD
chr3	184135386	EOG090B037B	bCalAnn1_chr9	16559856	bCalAnn1_EOG090B037B
chr3	184242514	EOG090B088K	bCalAnn1_chr9	16690516	bCalAnn1_EOG090B088K
chr3	184299267	EOG090B022F	bCalAnn1_chr9	16720484	bCalAnn1_EOG090B022F
chr3	184363493	EOG090B0G5L	bCalAnn1_chr9	16787508	bCalAnn1_EOG090B0G5L
chr3	186551150	EOG090B04A5	bCalAnn1_chr9	9593322	bCalAnn1_EOG090B04A5
chr3	186570898	EOG090B085X	bCalAnn1_chr9	9601725	bCalAnn1_EOG090B085X
chr3	186789969	EOG090B08LO	bCalAnn1_chr9	17123607	bCalAnn1_EOG090B08LO
chr3	187669065	EOG090B0KW3	bCalAnn1_chr9	15386126	bCalAnn1_EOG090B0KW3
chr3	187722458	EOG090B02GD	bCalAnn1_chr9	15369860	bCalAnn1_EOG090B02GD
chr3	189844233	EOG090B036J	bCalAnn1_chr9	14566210	bCalAnn1_EOG090B036J
chr3	189957912	EOG090B03ZD	bCalAnn1_chr9	14529309	bCalAnn1_EOG090B03ZD
chr3	190589496	EOG090B02GM	bCalAnn1_chr9	14342086	bCalAnn1_EOG090B02GM
chr3	192798386	EOG090B063D	bCalAnn1_chr9	13737208	bCalAnn1_EOG090B063D
chr3	193241418	EOG090B0FVM	bCalAnn1_chr9	13593105	bCalAnn1_EOG090B0FVM
chr3	193618134	EOG090B01QR	bCalAnn1_chr9	13453664	bCalAnn1_EOG090B01QR
chr3	194642068	EOG090B049R	bCalAnn1_chr9	13192836	bCalAnn1_EOG090B049R
chr3	195069715	EOG090B07LT	bCalAnn1_chr9	13099945	bCalAnn1_EOG090B07LT
chr3	196356685	EOG090B05K2	bCalAnn1_chr9	4807369	bCalAnn1_EOG090B05K2
chr3	196554211	EOG090B098K	bCalAnn1_chr9	4842518	bCalAnn1_EOG090B098K
chr3	196653469	EOG090B03WX	bCalAnn1_chr9	4856542	bCalAnn1_EOG090B03WX
chr3	196707551	EOG090B0GGZ	bCalAnn1_chr9	4868160	bCalAnn1_EOG090B0GGZ
chr3	196708909	EOG090B0J4N	bCalAnn1_chr9	4872888	bCalAnn1_EOG090B0J4N
chr3	196987112	EOG090B02TA	bCalAnn1_chr9	12760494	bCalAnn1_EOG090B02TA
chr3	197960222	EOG090B0302	bCalAnn1_chr7	9574304	bCalAnn1_EOG090B0302
chr3	3126910	EOG090B066N	bStrHab1_chr11	28116462	bStrHab1_EOG090B066N
chr3	3150865	EOG090B06HY	bStrHab1_chr11	28087079	bStrHab1_EOG090B06HY
chr3	5187806	EOG090B04OV	bStrHab1_chr11	27397693	bStrHab1_EOG090B04OV
chr3	8916758	EOG090B06YI	bStrHab1_chr11	26317207	bStrHab1_EOG090B06YI
chr3	9365069	EOG090B04V8	bStrHab1_chr11	26127306	bStrHab1_EOG090B04V8
chr3	9428939	EOG090B0135	bStrHab1_chr11	36052566	bStrHab1_EOG090B0135
chr3	9734141	EOG090B00WE	bStrHab1_chr11	35987270	bStrHab1_EOG090B00WE
chr3	11259038	EOG090B08OS	bStrHab1_chr11	19171743	bStrHab1_EOG090B08OS
chr3	13474104	EOG090B08HX	bStrHab1_chr11	17695115	bStrHab1_EOG090B08HX
chr3	14125194	EOG090B08HT	bStrHab1_chr11	36716444	bStrHab1_EOG090B08HT
chr3	14145941	EOG090B02FA	bStrHab1_chr11	36721806	bStrHab1_EOG090B02FA
chr3	14651837	EOG090B08AG	bStrHab1_chr11	36222782	bStrHab1_EOG090B08AG
chr3	15052441	EOG090B0ETS	bStrHab1_chr11	38972842	bStrHab1_EOG090B0ETS
chr3	15073782	EOG090B03AC	bStrHab1_chr11	38959924	bStrHab1_EOG090B03AC
chr3	15206496	EOG090B01WJ	bStrHab1_chr1	141379661	bStrHab1_EOG090B01WJ
chr3	15411256	EOG090B09TB	bStrHab1_chr1	141282229	bStrHab1_EOG090B09TB
chr3	16276570	EOG090B08ZV	bStrHab1_chr1	134200512	bStrHab1_EOG090B08ZV
chr3	19879631	EOG090B03QR	bStrHab1_chr1	135700901	bStrHab1_EOG090B03QR
chr3	25719460	EOG090B03RY	bStrHab1_chr1	137894720	bStrHab1_EOG090B03RY
chr3	26709673	EOG090B0B0Z	bStrHab1_chr1	138125583	bStrHab1_EOG090B0B0Z
chr3	32685461	EOG090B02NL	bStrHab1_chr1	140413833	bStrHab1_EOG090B02NL
chr3	32873872	EOG090B03MK	bStrHab1_chr1	140457116	bStrHab1_EOG090B03MK
chr3	33152742	EOG090B04CJ	bStrHab1_chr1	155400867	bStrHab1_EOG090B04CJ
chr3	33798729	EOG090B02MN	bStrHab1_chr1	155101075	bStrHab1_EOG090B02MN
chr3	36464871	EOG090B07B8	bStrHab1_chr1	154240788	bStrHab1_EOG090B07B8
chr3	36993548	EOG090B02PS	bStrHab1_chr1	154071217	bStrHab1_EOG090B02PS
chr3	37281333	EOG090B00CA	bStrHab1_chr1	151276647	bStrHab1_EOG090B00CA
chr3	37789918	EOG090B0EBN	bStrHab1_chr6	21955791	bStrHab1_EOG090B0EBN
chr3	38040719	EOG090B00FD	bStrHab1_chr1	102051622	bStrHab1_EOG090B00FD
chr3	38138662	EOG090B0BK0	bStrHab1_chr1	102221268	bStrHab1_EOG090B0BK0
chr3	38347124	EOG090B04N3	bStrHab1_chr1	103617663	bStrHab1_EOG090B04N3
chr3	39052026	EOG090B02Y6	bStrHab1_chr1	102732031	bStrHab1_EOG090B02Y6
chr3	42730463	EOG090B05RF	bStrHab1_chr1	100054090	bStrHab1_EOG090B05RF
chr3	44346343	EOG090B05QW	bStrHab1_chr1	140536263	bStrHab1_EOG090B05QW
chr3	44976278	EOG090B09XA	bStrHab1_chr1	142418017	bStrHab1_EOG090B09XA
chr3	45427245	EOG090B01H7	bStrHab1_chr1	144218328	bStrHab1_EOG090B01H7
chr3	45827352	EOG090B0B06	bStrHab1_chr1	144384986	bStrHab1_EOG090B0B06
chr3	47017093	EOG090B0067	bStrHab1_chr1	97920883	bStrHab1_EOG090B0067
chr3	47496069	EOG090B0E2C	bStrHab1_chr1	97676022	bStrHab1_EOG090B0E2C
chr3	48294637	EOG090B0IQM	bStrHab1_chr3	146766	bStrHab1_EOG090B0IQM
chr3	48432408	EOG090B08XO	bStrHab1_chr11	36210076	bStrHab1_EOG090B08XO
chr3	48927559	EOG090B05KB	bStrHab1_chr11	35740883	bStrHab1_EOG090B05KB
chr3	49015588	EOG090B04IQ	bStrHab1_chr11	35795288	bStrHab1_EOG090B04IQ
chr3	49424833	EOG090B0F8G	bStrHab1_chr11	20560252	bStrHab1_EOG090B0F8G
chr3	49727122	EOG090B071Q	bStrHab1_chr11	20502514	bStrHab1_EOG090B071Q
chr3	49829103	EOG090B05Y2	bStrHab1_chr11	20732605	bStrHab1_EOG090B05Y2
chr3	49909014	EOG090B04OJ	bStrHab1_chr11	20777068	bStrHab1_EOG090B04OJ
chr3	50557079	EOG090B0JCC	bStrHab1_chr11	21471390	bStrHab1_EOG090B0JCC
chr3	50571123	EOG090B09KH	bStrHab1_chr11	21424357	bStrHab1_EOG090B09KH
chr3	51933506	EOG090B06EV	bStrHab1_chr11	23626881	bStrHab1_EOG090B06EV
chr3	52290436	EOG090B0521	bStrHab1_chr11	23290845	bStrHab1_EOG090B0521
chr3	52402288	EOG090B02LA	bStrHab1_chr11	23415004	bStrHab1_EOG090B02LA
chr3	52681206	EOG090B079C	bStrHab1_chr11	22509076	bStrHab1_EOG090B079C
chr3	52694845	EOG090B09B2	bStrHab1_chr11	22501175	bStrHab1_EOG090B09B2
chr3	52706247	EOG090B0J13	bStrHab1_chr11	22496858	bStrHab1_EOG090B0J13
chr3	53090262	EOG090B0700	bStrHab1_chr11	22074479	bStrHab1_EOG090B0700
chr3	53287580	EOG090B0487	bStrHab1_chr11	23876076	bStrHab1_EOG090B0487
chr3	53817777	EOG090B035M	bStrHab1_chr11	24148575	bStrHab1_EOG090B035M
chr3	53868719	EOG090B03U3	bStrHab1_chr11	24150131	bStrHab1_EOG090B03U3
chr3	56563684	EOG090B034F	bStrHab1_chr11	25420484	bStrHab1_EOG090B034F
chr3	57096393	EOG090B02WP	bStrHab1_chr11	25615312	bStrHab1_EOG090B02WP
chr3	58428034	EOG090B07WG	bStrHab1_chr11	35594137	bStrHab1_EOG090B07WG
chr3	63834132	EOG090B0F1Z	bStrHab1_chr11	33645855	bStrHab1_EOG090B0F1Z
chr3	63912599	EOG090B03VB	bStrHab1_chr11	33556150	bStrHab1_EOG090B03VB
chr3	64010668	EOG090B066V	bStrHab1_chr11	33549632	bStrHab1_EOG090B066V
chr3	66221095	EOG090B0BIT	bStrHab1_chr11	32621940	bStrHab1_EOG090B0BIT
chr3	66998356	EOG090B03FV	bStrHab1_chr11	32360758	bStrHab1_EOG090B03FV
chr3	68977618	EOG090B041W	bStrHab1_chr11	31578665	bStrHab1_EOG090B041W
chr3	69017985	EOG090B01Q5	bStrHab1_chr11	31559639	bStrHab1_EOG090B01Q5
chr3	86950430	EOG090B0APG	bStrHab1_chr2	4366071	bStrHab1_EOG090B0APG
chr3	87227523	EOG090B0GLN	bStrHab1_chr2	4285585	bStrHab1_EOG090B0GLN
chr3	88150053	EOG090B0ARZ	bStrHab1_chr2	15569378	bStrHab1_EOG090B0ARZ
chr3	88318636	EOG090B034Y	bStrHab1_chr8	35049694	bStrHab1_EOG090B034Y
chr3	93984530	EOG090B0B8Q	bStrHab1_chr2	14705297	bStrHab1_EOG090B0B8Q
chr3	94014385	EOG090B0BWJ	bStrHab1_chr2	14728509	bStrHab1_EOG090B0BWJ
chr3	94063127	EOG090B08ZQ	bStrHab1_chr2	14680703	bStrHab1_EOG090B08ZQ
chr3	96761314	EOG090B0H4O	bStrHab1_chr1	143274050	bStrHab1_EOG090B0H4O
chr3	98565002	EOG090B06J6	bStrHab1_chr2	20421895	bStrHab1_EOG090B06J6
chr3	99830414	EOG090B01WY	bStrHab1_chr2	19750654	bStrHab1_EOG090B01WY
chr3	100147011	EOG090B0B33	bStrHab1_chr2	19961095	bStrHab1_EOG090B0B33
chr3	100264884	EOG090B03B9	bStrHab1_chr2	19716537	bStrHab1_EOG090B03B9
chr3	100335651	EOG090B0AVT	bStrHab1_chr2	19703276	bStrHab1_EOG090B0AVT
chr3	100365564	EOG090B04G4	bStrHab1_chr2	19676452	bStrHab1_EOG090B04G4
chr3	101562071	EOG090B0816	bStrHab1_chr2	19224184	bStrHab1_EOG090B0816
chr3	101724677	EOG090B02PC	bStrHab1_chr2	19169809	bStrHab1_EOG090B02PC
chr3	101849629	EOG090B063L	bStrHab1_chr2	19116044	bStrHab1_EOG090B063L
chr3	107702902	EOG090B01VD	bStrHab1_chr2	17045530	bStrHab1_EOG090B01VD
chr3	108162477	EOG090B08DR	bStrHab1_chr2	16948728	bStrHab1_EOG090B08DR
chr3	108551149	EOG090B020B	bStrHab1_chr2	16836666	bStrHab1_EOG090B020B
chr3	111705469	EOG090B0AE7	bStrHab1_chr2	15965517	bStrHab1_EOG090B0AE7
chr3	112532699	EOG090B0AHJ	bStrHab1_chr2	21007666	bStrHab1_EOG090B0AHJ
chr3	112563404	EOG090B07JI	bStrHab1_chr2	21031931	bStrHab1_EOG090B07JI
chr3	112605417	EOG090B04BN	bStrHab1_chr2	21048709	bStrHab1_EOG090B04BN
chr3	112991000	EOG090B0DUS	bStrHab1_chr2	21193865	bStrHab1_EOG090B0DUS
chr3	113721760	EOG090B0EY1	bStrHab1_chr2	11555105	bStrHab1_EOG090B0EY1
chr3	114056850	EOG090B0989	bStrHab1_chr2	6812860	bStrHab1_EOG090B0989
chr3	115663779	EOG090B0J6F	bStrHab1_chr2	7521180	bStrHab1_EOG090B0J6F
chr3	118902520	EOG090B05LJ	bStrHab1_chr2	8887345	bStrHab1_EOG090B05LJ
chr3	119212549	EOG090B09XZ	bStrHab1_chr2	9214549	bStrHab1_EOG090B09XZ
chr3	119348303	EOG090B00S5	bStrHab1_chr2	9062150	bStrHab1_EOG090B00S5
chr3	119469022	EOG090B06MI	bStrHab1_chr2	3705607	bStrHab1_EOG090B06MI
chr3	119498734	EOG090B0AQK	bStrHab1_chr2	3685128	bStrHab1_EOG090B0AQK
chr3	119703099	EOG090B030Y	bStrHab1_chr2	12506841	bStrHab1_EOG090B030Y
chr3	120167032	EOG090B0435	bStrHab1_chr2	12313187	bStrHab1_EOG090B0435
chr3	120628380	EOG090B05MI	bStrHab1_chr2	12130493	bStrHab1_EOG090B05MI
chr3	120750553	EOG090B087O	bStrHab1_chr2	12064858	bStrHab1_EOG090B087O
chr3	121770345	EOG090B067P	bStrHab1_chr5	54776129	bStrHab1_EOG090B067P
chr3	122254190	EOG090B01Y3	bStrHab1_chr2	10478374	bStrHab1_EOG090B01Y3
chr3	122740345	EOG090B04QQ	bStrHab1_chr5	54577540	bStrHab1_EOG090B04QQ
chr3	122795193	EOG090B060M	bStrHab1_chr5	54512686	bStrHab1_EOG090B060M
chr3	122910143	EOG090B012Z	bStrHab1_chr5	54403909	bStrHab1_EOG090B012Z
chr3	124730472	EOG090B05E3	bStrHab1_chr5	52981972	bStrHab1_EOG090B05E3
chr3	124973707	EOG090B083Z	bStrHab1_chr5	52834243	bStrHab1_EOG090B083Z
chr3	125232341	EOG090B02PV	bStrHab1_chr5	52713770	bStrHab1_EOG090B02PV
chr3	127599339	EOG090B0298	bStrHab1_chr11	37805204	bStrHab1_EOG090B0298
chr3	127642587	EOG090B04G7	bStrHab1_chr11	37826195	bStrHab1_EOG090B04G7
chr3	127673026	EOG090B0583	bStrHab1_chr11	37853674	bStrHab1_EOG090B0583
chr3	127692198	EOG090B09NQ	bStrHab1_chr11	37884724	bStrHab1_EOG090B09NQ
chr3	128081250	EOG090B05WE	bStrHab1_chr11	38021876	bStrHab1_EOG090B05WE
chr3	128620411	EOG090B043X	bStrHab1_chr11	38403415	bStrHab1_EOG090B043X
chr3	129130081	EOG090B0EQS	bStrHab1_chr11	18403473	bStrHab1_EOG090B0EQS
chr3	129279733	EOG090B08B2	bStrHab1_chr11	38461983	bStrHab1_EOG090B08B2
chr3	129431501	EOG090B0E27	bStrHab1_chr11	38690146	bStrHab1_EOG090B0E27
chr3	129440162	EOG090B00QJ	bStrHab1_chr11	38694854	bStrHab1_EOG090B00QJ
chr3	129975817	EOG090B0EGY	bStrHab1_chr11	38949883	bStrHab1_EOG090B0EGY
chr3	130099258	EOG090B09CX	bStrHab1_chr4	69332985	bStrHab1_EOG090B09CX
chr3	130679315	EOG090B00L4	bStrHab1_chr1	141411988	bStrHab1_EOG090B00L4
chr3	132432600	EOG090B005N	bStrHab1_chr1	143643270	bStrHab1_EOG090B005N
chr3	132660538	EOG090B08Y1	bStrHab1_chr1	143600632	bStrHab1_EOG090B08Y1
chr3	132677313	EOG090B00RM	bStrHab1_chr1	143568361	bStrHab1_EOG090B00RM
chr3	136250376	EOG090B05NI	bStrHab1_chr8	10246078	bStrHab1_EOG090B05NI
chr3	136976350	EOG090B0A1V	bStrHab1_chr4	74950502	bStrHab1_EOG090B0A1V
chr3	138161889	EOG090B05BY	bStrHab1_chr8	10363727	bStrHab1_EOG090B05BY
chr3	138197298	EOG090B072Q	bStrHab1_chr8	10374614	bStrHab1_EOG090B072Q
chr3	141260176	EOG090B05OQ	bStrHab1_chr8	44575970	bStrHab1_EOG090B05OQ
chr3	142724560	EOG090B02A9	bStrHab1_chr8	20890705	bStrHab1_EOG090B02A9
chr3	149474878	EOG090B0EHL	bStrHab1_chr8	24278015	bStrHab1_EOG090B0EHL
chr3	149741521	EOG090B0DOH	bStrHab1_chr8	24367934	bStrHab1_EOG090B0DOH
chr3	149982178	EOG090B09PV	bStrHab1_chr18	6258706	bStrHab1_EOG090B09PV
chr3	152835783	EOG090B07WV	bStrHab1_chr8	25082364	bStrHab1_EOG090B07WV
chr3	155883749	EOG090B02R8	bStrHab1_chr8	25722927	bStrHab1_EOG090B02R8
chr3	156677629	EOG090B0522	bStrHab1_chr8	25844317	bStrHab1_EOG090B0522
chr3	156969351	EOG090B0EIH	bStrHab1_chr3	48111736	bStrHab1_EOG090B0EIH
chr3	157436934	EOG090B09OI	bStrHab1_chr8	26107428	bStrHab1_EOG090B09OI
chr3	158802153	EOG090B07D6	bStrHab1_chr8	26534156	bStrHab1_EOG090B07D6
chr3	159876830	EOG090B0ERQ	bStrHab1_chr8	26775134	bStrHab1_EOG090B0ERQ
chr3	160101355	EOG090B05HQ	bStrHab1_chr1	96413467	bStrHab1_EOG090B05HQ
chr3	161212345	EOG090B059X	bStrHab1_chr8	27152105	bStrHab1_EOG090B059X
chr3	167789129	EOG090B07FN	bStrHab1_chr8	29070088	bStrHab1_EOG090B07FN
chr3	169084909	EOG090B01C2	bStrHab1_chr8	29457570	bStrHab1_EOG090B01C2
chr3	169919499	EOG090B058F	bStrHab1_chr8	29894476	bStrHab1_EOG090B058F
chr3	169966823	EOG090B0C2B	bStrHab1_chr8	29912325	bStrHab1_EOG090B0C2B
chr3	170360332	EOG090B036R	bStrHab1_chr8	30022756	bStrHab1_EOG090B036R
chr3	172754531	EOG090B01MV	bStrHab1_chr8	30792557	bStrHab1_EOG090B01MV
chr3	179025017	EOG090B06YO	bStrHab1_chr8	32887917	bStrHab1_EOG090B06YO
chr3	179605289	EOG090B0HLJ	bStrHab1_chr8	33081685	bStrHab1_EOG090B0HLJ
chr3	180602262	EOG090B03ZI	bStrHab1_chr8	33368802	bStrHab1_EOG090B03ZI
chr3	180615069	EOG090B03XQ	bStrHab1_chr8	33379865	bStrHab1_EOG090B03XQ
chr3	181712361	EOG090B0BGS	bStrHab1_chr8	33762153	bStrHab1_EOG090B0BGS
chr3	182808200	EOG090B0144	bStrHab1_chr8	34216294	bStrHab1_EOG090B0144
chr3	183015438	EOG090B02O0	bStrHab1_chr8	34323362	bStrHab1_EOG090B02O0
chr3	183491927	EOG090B03WD	bStrHab1_chr8	8147660	bStrHab1_EOG090B03WD
chr3	184135386	EOG090B037B	bStrHab1_chr8	35135892	bStrHab1_EOG090B037B
chr3	184242514	EOG090B088K	bStrHab1_chr8	35021787	bStrHab1_EOG090B088K
chr3	184299267	EOG090B022F	bStrHab1_chr8	34986943	bStrHab1_EOG090B022F
chr3	184363493	EOG090B0G5L	bStrHab1_chr8	34923710	bStrHab1_EOG090B0G5L
chr3	186551150	EOG090B04A5	bStrHab1_chr8	11552246	bStrHab1_EOG090B04A5
chr3	186570898	EOG090B085X	bStrHab1_chr8	11559402	bStrHab1_EOG090B085X
chr3	186789969	EOG090B08LO	bStrHab1_chr8	34560907	bStrHab1_EOG090B08LO
chr3	187669065	EOG090B0KW3	bStrHab1_chr8	36446285	bStrHab1_EOG090B0KW3
chr3	187722458	EOG090B02GD	bStrHab1_chr8	36457135	bStrHab1_EOG090B02GD
chr3	189844233	EOG090B036J	bStrHab1_chr8	37222746	bStrHab1_EOG090B036J
chr3	189957912	EOG090B03ZD	bStrHab1_chr8	37310148	bStrHab1_EOG090B03ZD
chr3	190589496	EOG090B02GM	bStrHab1_chr8	37508577	bStrHab1_EOG090B02GM
chr3	192798386	EOG090B063D	bStrHab1_chr8	38214731	bStrHab1_EOG090B063D
chr3	193241418	EOG090B0FVM	bStrHab1_chr8	24008023	bStrHab1_EOG090B0FVM
chr3	193618134	EOG090B01QR	bStrHab1_chr8	23886762	bStrHab1_EOG090B01QR
chr3	194642068	EOG090B049R	bStrHab1_chr8	23583032	bStrHab1_EOG090B049R
chr3	195069715	EOG090B07LT	bStrHab1_chr8	23509084	bStrHab1_EOG090B07LT
chr3	196356685	EOG090B05K2	bStrHab1_chr8	47233519	bStrHab1_EOG090B05K2
chr3	196554211	EOG090B098K	bStrHab1_chr8	47273088	bStrHab1_EOG090B098K
chr3	196653469	EOG090B03WX	bStrHab1_chr8	47290668	bStrHab1_EOG090B03WX
chr3	196707551	EOG090B0GGZ	bStrHab1_chr8	11946484	bStrHab1_EOG090B0GGZ
chr3	196708909	EOG090B0J4N	bStrHab1_chr8	11931558	bStrHab1_EOG090B0J4N
chr3	196987112	EOG090B02TA	bStrHab1_chr8	23143103	bStrHab1_EOG090B02TA
chr3	197960222	EOG090B0302	bStrHab1_chr5	52498831	bStrHab1_EOG090B0302
chr3	3126910	EOG090B066N	bTaeGut1_chr12	1676813	bTaeGut1_EOG090B066N
chr3	3150865	EOG090B06HY	bTaeGut1_chr12	1655700	bTaeGut1_EOG090B06HY
chr3	5187806	EOG090B04OV	bTaeGut1_chr12	1111317	bTaeGut1_EOG090B04OV
chr3	8916758	EOG090B06YI	bTaeGut1_chr12	564873	bTaeGut1_EOG090B06YI
chr3	9365069	EOG090B04V8	bTaeGut1_chr12	463582	bTaeGut1_EOG090B04V8
chr3	9428939	EOG090B0135	bTaeGut1_chr12	9019047	bTaeGut1_EOG090B0135
chr3	9734141	EOG090B00WE	bTaeGut1_chr12	8952276	bTaeGut1_EOG090B00WE
chr3	11259038	EOG090B08OS	bTaeGut1_chr12	18065084	bTaeGut1_EOG090B08OS
chr3	13474104	EOG090B08HX	bTaeGut1_chr12	19307726	bTaeGut1_EOG090B08HX
chr3	14125194	EOG090B08HT	bTaeGut1_chr12	9712022	bTaeGut1_EOG090B08HT
chr3	14145941	EOG090B02FA	bTaeGut1_chr12	9700523	bTaeGut1_EOG090B02FA
chr3	14651837	EOG090B08AG	bTaeGut1_chr12	9193216	bTaeGut1_EOG090B08AG
chr3	15052441	EOG090B0ETS	bTaeGut1_chr12	182785	bTaeGut1_EOG090B0ETS
chr3	15073782	EOG090B03AC	bTaeGut1_chr12	187192	bTaeGut1_EOG090B03AC
chr3	15206496	EOG090B01WJ	bTaeGut1_chr2	43044480	bTaeGut1_EOG090B01WJ
chr3	15411256	EOG090B09TB	bTaeGut1_chr2	42950719	bTaeGut1_EOG090B09TB
chr3	16276570	EOG090B08ZV	bTaeGut1_chr2	35720552	bTaeGut1_EOG090B08ZV
chr3	19879631	EOG090B03QR	bTaeGut1_chr2	37204504	bTaeGut1_EOG090B03QR
chr3	25719460	EOG090B03RY	bTaeGut1_chr2	39347869	bTaeGut1_EOG090B03RY
chr3	26709673	EOG090B0B0Z	bTaeGut1_chr2	39645366	bTaeGut1_EOG090B0B0Z
chr3	32685461	EOG090B02NL	bTaeGut1_chr2	41960069	bTaeGut1_EOG090B02NL
chr3	33152742	EOG090B04CJ	bTaeGut1_chr2	49625978	bTaeGut1_EOG090B04CJ
chr3	33798729	EOG090B02MN	bTaeGut1_chr2	49292632	bTaeGut1_EOG090B02MN
chr3	36464871	EOG090B07B8	bTaeGut1_chr2	48340305	bTaeGut1_EOG090B07B8
chr3	36993548	EOG090B02PS	bTaeGut1_chr2	48135511	bTaeGut1_EOG090B02PS
chr3	37281333	EOG090B00CA	bTaeGut1_chr2	54887605	bTaeGut1_EOG090B00CA
chr3	37789918	EOG090B0EBN	bTaeGut1_chr3	39625653	bTaeGut1_EOG090B0EBN
