chr1	po1	gene1	chr2	po2	gene2
chr16	78022627	EOG090B0E8Q	fMasArm1_chr3	10761105	fMasArm1_EOG090B0E8Q
chr16	80604388	EOG090B05DS	fMasArm1_chr3	13065863	fMasArm1_EOG090B05DS
chr16	81001640	EOG090B086T	fMasArm1_chr3	13055389	fMasArm1_EOG090B086T
chr16	81633055	EOG090B028J	fMasArm1_chr6	13656969	fMasArm1_EOG090B028J
chr16	82148731	EOG090B0H77	fMasArm1_chr6	756804	fMasArm1_EOG090B0H77
chr16	84124630	EOG090B08TX	fMasArm1_chr24	15066229	fMasArm1_EOG090B08TX
chr16	84294972	EOG090B0CNW	fMasArm1_chr6	18553841	fMasArm1_EOG090B0CNW
chr16	84479913	EOG090B06LF	fMasArm1_chr6	13709541	fMasArm1_EOG090B06LF
chr16	84566845	EOG090B0GLR	fMasArm1_chr6	13731961	fMasArm1_EOG090B0GLR
chr16	84650547	EOG090B03QU	fMasArm1_chr6	13729294	fMasArm1_EOG090B03QU
chr16	85067072	EOG090B07HB	fMasArm1_chr6	13583076	fMasArm1_EOG090B07HB
chr16	85779708	EOG090B0CWC	fMasArm1_chr3	12837797	fMasArm1_EOG090B0CWC
chr16	85884953	EOG090B069M	fMasArm1_chr3	12814490	fMasArm1_EOG090B069M
chr16	86532011	EOG090B082R	fMasArm1_chr3	12713323	fMasArm1_EOG090B082R
chr16	87326568	EOG090B05GR	fMasArm1_chr6	22419175	fMasArm1_EOG090B05GR
chr16	87828551	EOG090B05JS	fMasArm1_chr6	15825011	fMasArm1_EOG090B05JS
chr16	87975116	EOG090B05ZP	fMasArm1_chr6	22437218	fMasArm1_EOG090B05ZP
chr16	89081284	EOG090B0579	fMasArm1_chr3	8271274	fMasArm1_EOG090B0579
chr16	89881113	EOG090B04EZ	fMasArm1_chr3	12624788	fMasArm1_EOG090B04EZ
chr16	78310	EOG090B09PP	mLynCan4_chrE3	368419	mLynCan4_EOG090B09PP
chr16	367675	EOG090B0CTS	mLynCan4_chrE3	633797	mLynCan4_EOG090B0CTS
chr16	574075	EOG090B05IM	mLynCan4_chrE3	810279	mLynCan4_EOG090B05IM
chr16	694275	EOG090B05PZ	mLynCan4_chrE3	917283	mLynCan4_EOG090B05PZ
chr16	785950	EOG090B0A7T	mLynCan4_chrE3	989739	mLynCan4_EOG090B0A7T
chr16	788685	EOG090B0CP9	mLynCan4_chrE3	992520	mLynCan4_EOG090B0CP9
chr16	854532	EOG090B05UO	mLynCan4_chrE3	1047144	mLynCan4_EOG090B05UO
chr16	1349437	EOG090B0CW6	mLynCan4_chrE3	1461113	mLynCan4_EOG090B0CW6
chr16	1352128	EOG090B09SJ	mLynCan4_chrE3	1463598	mLynCan4_EOG090B09SJ
chr16	1534276	EOG090B0EGT	mLynCan4_chrE3	1602593	mLynCan4_EOG090B0EGT
chr16	1614640	EOG090B038C	mLynCan4_chrE3	1664337	mLynCan4_EOG090B038C
chr16	1711601	EOG090B00SY	mLynCan4_chrE3	1741395	mLynCan4_EOG090B00SY
chr16	1809283	EOG090B09UN	mLynCan4_chrE3	945629	mLynCan4_EOG090B09UN
chr16	1834256	EOG090B05TU	mLynCan4_chrE3	1849056	mLynCan4_EOG090B05TU
chr16	1959625	EOG090B0HTB	mLynCan4_chrE3	1954868	mLynCan4_EOG090B0HTB
chr16	1972165	EOG090B02ET	mLynCan4_chrE3	1964719	mLynCan4_EOG090B02ET
chr16	1998232	EOG090B026T	mLynCan4_chrE3	1972031	mLynCan4_EOG090B026T
chr16	2039924	EOG090B08BT	mLynCan4_chrE3	2026918	mLynCan4_EOG090B08BT
chr16	2165885	EOG090B0398	mLynCan4_chrE3	2136641	mLynCan4_EOG090B0398
chr16	2239979	EOG090B0DC7	mLynCan4_chrE3	2197697	mLynCan4_EOG090B0DC7
chr16	2424617	EOG090B02PP	mLynCan4_chrE3	2344272	mLynCan4_EOG090B02PP
chr16	2520740	EOG090B069L	mLynCan4_chrE3	2437342	mLynCan4_EOG090B069L
chr16	3476228	EOG090B0BJS	mLynCan4_chrE3	3212669	mLynCan4_EOG090B0BJS
chr16	3504731	EOG090B08Y7	mLynCan4_chrE3	3245359	mLynCan4_EOG090B08Y7
chr16	3536845	EOG090B01OE	mLynCan4_chrE3	3287440	mLynCan4_EOG090B01OE
chr16	4512572	EOG090B0HIE	mLynCan4_chrE3	4089543	mLynCan4_EOG090B0HIE
chr16	4696880	EOG090B038O	mLynCan4_chrE3	4243459	mLynCan4_EOG090B038O
chr16	4805236	EOG090B03O3	mLynCan4_chrE3	4341360	mLynCan4_EOG090B03O3
chr16	5025478	EOG090B05T3	mLynCan4_chrE3	4527485	mLynCan4_EOG090B05T3
chr16	5071994	EOG090B06R1	mLynCan4_chrE3	4563244	mLynCan4_EOG090B06R1
chr16	8625666	EOG090B08FF	mLynCan4_chrE3	7475940	mLynCan4_EOG090B08FF
chr16	8730717	EOG090B04U6	mLynCan4_chrE3	7572837	mLynCan4_EOG090B04U6
chr16	11679195	EOG090B026Q	mLynCan4_chrE3	9900065	mLynCan4_EOG090B026Q
chr16	11749288	EOG090B02VH	mLynCan4_chrE3	9963326	mLynCan4_EOG090B02VH
chr16	12664886	EOG090B09J4	mLynCan4_chrE3	10753267	mLynCan4_EOG090B09J4
chr16	14536067	EOG090B04HJ	mLynCan4_chrE3	12346585	mLynCan4_EOG090B04HJ
chr16	14993190	EOG090B037P	mLynCan4_chrE3	12558888	mLynCan4_EOG090B037P
chr16	15596693	EOG090B00BQ	mLynCan4_chrE3	12809930	mLynCan4_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mLynCan4_chrE3	13011857	mLynCan4_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mLynCan4_chrE3	15143607	mLynCan4_EOG090B0CT3
chr16	19456707	EOG090B01P0	mLynCan4_chrE3	15267304	mLynCan4_EOG090B01P0
chr16	20031455	EOG090B0CE4	mLynCan4_chrE3	15807907	mLynCan4_EOG090B0CE4
chr16	20859886	EOG090B09RT	mLynCan4_chrE3	16696576	mLynCan4_EOG090B09RT
chr16	20915556	EOG090B0GOP	mLynCan4_chrE3	16745151	mLynCan4_EOG090B0GOP
chr16	21258781	EOG090B0AXA	mLynCan4_chrE3	17006030	mLynCan4_EOG090B0AXA
chr16	21599734	EOG090B0ATP	mLynCan4_chrE3	17844303	mLynCan4_EOG090B0ATP
chr16	22225730	EOG090B02GN	mLynCan4_chrE3	17671176	mLynCan4_EOG090B02GN
chr16	22297318	EOG090B02UK	mLynCan4_chrE3	17704935	mLynCan4_EOG090B02UK
chr16	23388920	EOG090B02CW	mLynCan4_chrE3	18657332	mLynCan4_EOG090B02CW
chr16	23524371	EOG090B056G	mLynCan4_chrE3	18796547	mLynCan4_EOG090B056G
chr16	23557952	EOG090B0A3F	mLynCan4_chrE3	18818846	mLynCan4_EOG090B0A3F
chr16	23641543	EOG090B0H64	mLynCan4_chrE3	18882932	mLynCan4_EOG090B0H64
chr16	27210124	EOG090B07CH	mLynCan4_chrE3	21664758	mLynCan4_EOG090B07CH
chr16	27225157	EOG090B0BZW	mLynCan4_chrE3	21699964	mLynCan4_EOG090B0BZW
chr16	28098538	EOG090B013L	mLynCan4_chrE3	22396268	mLynCan4_EOG090B013L
chr16	46659933	EOG090B029N	mLynCan4_chrE2	36929319	mLynCan4_EOG090B029N
chr16	50025316	EOG090B0LZU	mLynCan4_chrE2	33759456	mLynCan4_EOG090B0LZU
chr16	50066132	EOG090B04OL	mLynCan4_chrE2	33710429	mLynCan4_EOG090B04OL
chr16	50605790	EOG090B06WG	mLynCan4_chrE2	33251668	mLynCan4_EOG090B06WG
chr16	50660580	EOG090B08TV	mLynCan4_chrE2	33214007	mLynCan4_EOG090B08TV
chr16	51134800	EOG090B00YJ	mLynCan4_chrE2	32772462	mLynCan4_EOG090B00YJ
chr16	53602076	EOG090B01V8	mLynCan4_chrE2	30536300	mLynCan4_EOG090B01V8
chr16	53807501	EOG090B07LJ	mLynCan4_chrE2	30323560	mLynCan4_EOG090B07LJ
chr16	55479480	EOG090B02RS	mLynCan4_chrE2	28945226	mLynCan4_EOG090B02RS
chr16	56362909	EOG090B04F2	mLynCan4_chrE2	28197886	mLynCan4_EOG090B04F2
chr16	56432712	EOG090B0DW4	mLynCan4_chrE2	28194257	mLynCan4_EOG090B0DW4
chr16	56484761	EOG090B02NS	mLynCan4_chrE2	28132415	mLynCan4_EOG090B02NS
chr16	56744856	EOG090B025L	mLynCan4_chrE2	27920682	mLynCan4_EOG090B025L
chr16	57447506	EOG090B0AQ7	mLynCan4_chrE2	27433397	mLynCan4_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mLynCan4_chrE2	27423268	mLynCan4_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mLynCan4_chrE2	26977508	mLynCan4_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	mLynCan4_chrE2	26889744	mLynCan4_EOG090B0F8F
chr16	58667385	EOG090B07I2	mLynCan4_chrE2	26411432	mLynCan4_EOG090B07I2
chr16	66511968	EOG090B0FU6	mLynCan4_chrE2	19584282	mLynCan4_EOG090B0FU6
chr16	66604806	EOG090B0JV5	mLynCan4_chrE2	19514817	mLynCan4_EOG090B0JV5
chr16	66616638	EOG090B0DVE	mLynCan4_chrE2	19492335	mLynCan4_EOG090B0DVE
chr16	66758759	EOG090B07E5	mLynCan4_chrE2	19359041	mLynCan4_EOG090B07E5
chr16	66783018	EOG090B0543	mLynCan4_chrE2	19321874	mLynCan4_EOG090B0543
chr16	66844488	EOG090B07TC	mLynCan4_chrF2	71733263	mLynCan4_EOG090B07TC
chr16	66932203	EOG090B0G4I	mLynCan4_chrE2	19239168	mLynCan4_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	mLynCan4_chrE2	19132812	mLynCan4_EOG090B0FBZ
chr16	67110176	EOG090B06HU	mLynCan4_chrE2	19088196	mLynCan4_EOG090B06HU
chr16	67154649	EOG090B0AN1	mLynCan4_chrE2	19080215	mLynCan4_EOG090B0AN1
chr16	67431249	EOG090B0825	mLynCan4_chrE2	18835396	mLynCan4_EOG090B0825
chr16	67873262	EOG090B00Y2	mLynCan4_chrE2	18495307	mLynCan4_EOG090B00Y2
chr16	68301275	EOG090B0CT7	mLynCan4_chrE2	18118504	mLynCan4_EOG090B0CT7
chr16	69130651	EOG090B04SR	mLynCan4_chrE2	17357771	mLynCan4_EOG090B04SR
chr16	69343407	EOG090B0CQC	mLynCan4_chrE2	17201173	mLynCan4_EOG090B0CQC
chr16	70479590	EOG090B02IC	mLynCan4_chrE2	13106666	mLynCan4_EOG090B02IC
chr16	71283608	EOG090B022G	mLynCan4_chrE2	13833519	mLynCan4_EOG090B022G
chr16	71568144	EOG090B05JX	mLynCan4_chrE2	14134737	mLynCan4_EOG090B05JX
chr16	71648890	EOG090B00MR	mLynCan4_chrD3	13759649	mLynCan4_EOG090B00MR
chr16	72008765	EOG090B090I	mLynCan4_chrE2	14556139	mLynCan4_EOG090B090I
chr16	72086637	EOG090B0G4R	mLynCan4_chrE2	14607654	mLynCan4_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	mLynCan4_chrE2	16667139	mLynCan4_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	mLynCan4_chrE2	12597503	mLynCan4_EOG090B03SJ
chr16	74874209	EOG090B01LY	mLynCan4_chrE2	12387189	mLynCan4_EOG090B01LY
chr16	75539551	EOG090B0A25	mLynCan4_chrE2	11905795	mLynCan4_EOG090B0A25
chr16	77814042	EOG090B07L8	mLynCan4_chrE2	9948579	mLynCan4_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mLynCan4_chrE2	9856180	mLynCan4_EOG090B0E8Q
chr16	80604388	EOG090B05DS	mLynCan4_chrE2	7579521	mLynCan4_EOG090B05DS
chr16	81001640	EOG090B086T	mLynCan4_chrE2	7276297	mLynCan4_EOG090B086T
chr16	81035871	EOG090B034M	mLynCan4_chrE2	7259403	mLynCan4_EOG090B034M
chr16	81633055	EOG090B028J	mLynCan4_chrE2	6707091	mLynCan4_EOG090B028J
chr16	82148731	EOG090B0H77	mLynCan4_chrE2	6320143	mLynCan4_EOG090B0H77
chr16	84054449	EOG090B014X	mLynCan4_chrE2	4640554	mLynCan4_EOG090B014X
chr16	84124630	EOG090B08TX	mLynCan4_chrE2	4615774	mLynCan4_EOG090B08TX
chr16	84294972	EOG090B0CNW	mLynCan4_chrE2	4483130	mLynCan4_EOG090B0CNW
chr16	84479913	EOG090B06LF	mLynCan4_chrE2	4365836	mLynCan4_EOG090B06LF
chr16	84566845	EOG090B0GLR	mLynCan4_chrE2	4295652	mLynCan4_EOG090B0GLR
chr16	84650547	EOG090B03QU	mLynCan4_chrE2	4258285	mLynCan4_EOG090B03QU
chr16	85067072	EOG090B07HB	mLynCan4_chrE2	3960723	mLynCan4_EOG090B07HB
chr16	85779708	EOG090B0CWC	mLynCan4_chrE2	3398120	mLynCan4_EOG090B0CWC
chr16	85884953	EOG090B069M	mLynCan4_chrE2	3300746	mLynCan4_EOG090B069M
chr16	86532011	EOG090B082R	mLynCan4_chrE2	2872774	mLynCan4_EOG090B082R
chr16	87326568	EOG090B05GR	mLynCan4_chrE2	2286786	mLynCan4_EOG090B05GR
chr16	87828551	EOG090B05JS	mLynCan4_chrE2	1905184	mLynCan4_EOG090B05JS
chr16	87975116	EOG090B05ZP	mLynCan4_chrE2	1751006	mLynCan4_EOG090B05ZP
chr16	89081284	EOG090B0579	mLynCan4_chrE2	946059	mLynCan4_EOG090B0579
chr16	89881113	EOG090B04EZ	mLynCan4_chrE2	387576	mLynCan4_EOG090B04EZ
chr16	78310	EOG090B09PP	mOrnAna1_chr21	15760963	mOrnAna1_EOG090B09PP
chr16	367675	EOG090B0CTS	mOrnAna1_chr21	15464906	mOrnAna1_EOG090B0CTS
chr16	574075	EOG090B05IM	mOrnAna1_chr21	15069528	mOrnAna1_EOG090B05IM
chr16	694275	EOG090B05PZ	mOrnAna1_chr21	14845524	mOrnAna1_EOG090B05PZ
chr16	785950	EOG090B0A7T	mOrnAna1_chr2	62623223	mOrnAna1_EOG090B0A7T
chr16	788685	EOG090B0CP9	mOrnAna1_chr2	62631388	mOrnAna1_EOG090B0CP9
chr16	1349437	EOG090B0CW6	mOrnAna1_chr21	16075704	mOrnAna1_EOG090B0CW6
chr16	1534276	EOG090B0EGT	mOrnAna1_chr21	16213854	mOrnAna1_EOG090B0EGT
chr16	1614640	EOG090B038C	mOrnAna1_chr21	16282716	mOrnAna1_EOG090B038C
chr16	1711601	EOG090B00SY	mOrnAna1_chr21	16394186	mOrnAna1_EOG090B00SY
chr16	1809283	EOG090B09UN	mOrnAna1_chr21	16471254	mOrnAna1_EOG090B09UN
chr16	1834256	EOG090B05TU	mOrnAna1_chr21	16492733	mOrnAna1_EOG090B05TU
chr16	1959625	EOG090B0HTB	mOrnAna1_chr21	16576213	mOrnAna1_EOG090B0HTB
chr16	1972165	EOG090B02ET	mOrnAna1_chr21	16592821	mOrnAna1_EOG090B02ET
chr16	1998232	EOG090B026T	mOrnAna1_chr21	16625167	mOrnAna1_EOG090B026T
chr16	2039924	EOG090B08BT	mOrnAna1_chr21	16720229	mOrnAna1_EOG090B08BT
chr16	2165885	EOG090B0398	mOrnAna1_chr2	1260462	mOrnAna1_EOG090B0398
chr16	2209362	EOG090B0DUA	mOrnAna1_chr2	1126080	mOrnAna1_EOG090B0DUA
chr16	2239979	EOG090B0DC7	mOrnAna1_chr2	1083973	mOrnAna1_EOG090B0DC7
chr16	2424617	EOG090B02PP	mOrnAna1_chr2	933065	mOrnAna1_EOG090B02PP
chr16	2520740	EOG090B069L	mOrnAna1_chr2	620691	mOrnAna1_EOG090B069L
chr16	3476228	EOG090B0BJS	mOrnAna1_chr2	32938006	mOrnAna1_EOG090B0BJS
chr16	3504731	EOG090B08Y7	mOrnAna1_chr2	32982896	mOrnAna1_EOG090B08Y7
chr16	3536845	EOG090B01OE	mOrnAna1_chr2	33023986	mOrnAna1_EOG090B01OE
chr16	4512572	EOG090B0HIE	mOrnAna1_chr2	24622714	mOrnAna1_EOG090B0HIE
chr16	4696880	EOG090B038O	mOrnAna1_chr11	50509286	mOrnAna1_EOG090B038O
chr16	4805236	EOG090B03O3	mOrnAna1_chr2	485243	mOrnAna1_EOG090B03O3
chr16	5025478	EOG090B05T3	mOrnAna1_chr2	60871860	mOrnAna1_EOG090B05T3
chr16	8625666	EOG090B08FF	mOrnAna1_chr2	56159344	mOrnAna1_EOG090B08FF
chr16	8730717	EOG090B04U6	mOrnAna1_chr2	55991743	mOrnAna1_EOG090B04U6
chr16	11679195	EOG090B026Q	mOrnAna1_chr2	55841706	mOrnAna1_EOG090B026Q
chr16	11749288	EOG090B02VH	mOrnAna1_chr2	55916658	mOrnAna1_EOG090B02VH
chr16	12664886	EOG090B09J4	mOrnAna1_chr2	50924635	mOrnAna1_EOG090B09J4
chr16	14536067	EOG090B04HJ	mOrnAna1_chr2	52533347	mOrnAna1_EOG090B04HJ
chr16	14993190	EOG090B037P	mOrnAna1_chr2	49823744	mOrnAna1_EOG090B037P
chr16	15596693	EOG090B00BQ	mOrnAna1_chr2	49650641	mOrnAna1_EOG090B00BQ
chr16	15867440	EOG090B0HXD	mOrnAna1_chr2	49489272	mOrnAna1_EOG090B0HXD
chr16	19061650	EOG090B0CT3	mOrnAna1_chr2	47487129	mOrnAna1_EOG090B0CT3
chr16	19456707	EOG090B01P0	mOrnAna1_chr2	47376760	mOrnAna1_EOG090B01P0
chr16	20031455	EOG090B0CE4	mOrnAna1_chr2	46945876	mOrnAna1_EOG090B0CE4
chr16	20859886	EOG090B09RT	mOrnAna1_chr2	46394283	mOrnAna1_EOG090B09RT
chr16	20915556	EOG090B0GOP	mOrnAna1_chr2	46337144	mOrnAna1_EOG090B0GOP
chr16	21258781	EOG090B0AXA	mOrnAna1_chr2	46132350	mOrnAna1_EOG090B0AXA
chr16	21599734	EOG090B0ATP	mOrnAna1_chr2	45670641	mOrnAna1_EOG090B0ATP
chr16	22225730	EOG090B02GN	mOrnAna1_chr2	45860115	mOrnAna1_EOG090B02GN
chr16	22297318	EOG090B02UK	mOrnAna1_chr2	45816963	mOrnAna1_EOG090B02UK
chr16	23388920	EOG090B02CW	mOrnAna1_chr2	30778771	mOrnAna1_EOG090B02CW
chr16	23524371	EOG090B056G	mOrnAna1_chr2	30871900	mOrnAna1_EOG090B056G
chr16	23557952	EOG090B0A3F	mOrnAna1_chr2	30892548	mOrnAna1_EOG090B0A3F
chr16	23641543	EOG090B0H64	mOrnAna1_chr2	31025285	mOrnAna1_EOG090B0H64
chr16	27210124	EOG090B07CH	mOrnAna1_chr2	28397821	mOrnAna1_EOG090B07CH
chr16	27225157	EOG090B0BZW	mOrnAna1_chr2	28334326	mOrnAna1_EOG090B0BZW
chr16	28098538	EOG090B013L	mOrnAna1_chr2	27543151	mOrnAna1_EOG090B013L
chr16	46659933	EOG090B029N	mOrnAna1_chr11	25351598	mOrnAna1_EOG090B029N
chr16	50025316	EOG090B0LZU	mOrnAna1_chr11	8391282	mOrnAna1_EOG090B0LZU
chr16	50066132	EOG090B04OL	mOrnAna1_chr11	8360178	mOrnAna1_EOG090B04OL
chr16	50605790	EOG090B06WG	mOrnAna1_chr11	7898459	mOrnAna1_EOG090B06WG
chr16	50660580	EOG090B08TV	mOrnAna1_chr11	7850947	mOrnAna1_EOG090B08TV
chr16	51134800	EOG090B00YJ	mOrnAna1_chr11	7441968	mOrnAna1_EOG090B00YJ
chr16	53602076	EOG090B01V8	mOrnAna1_chr11	5830041	mOrnAna1_EOG090B01V8
chr16	53807501	EOG090B07LJ	mOrnAna1_chr11	5687484	mOrnAna1_EOG090B07LJ
chr16	55479480	EOG090B02RS	mOrnAna1_chr11	4702147	mOrnAna1_EOG090B02RS
chr16	56362909	EOG090B04F2	mOrnAna1_chr11	33362342	mOrnAna1_EOG090B04F2
chr16	56432712	EOG090B0DW4	mOrnAna1_chr11	33412235	mOrnAna1_EOG090B0DW4
chr16	56484761	EOG090B02NS	mOrnAna1_chr11	33440074	mOrnAna1_EOG090B02NS
chr16	56744856	EOG090B025L	mOrnAna1_chr11	33622235	mOrnAna1_EOG090B025L
chr16	57447506	EOG090B0AQ7	mOrnAna1_chr11	34248287	mOrnAna1_EOG090B0AQ7
chr16	57462725	EOG090B0BM8	mOrnAna1_chr11	34265160	mOrnAna1_EOG090B0BM8
chr16	58001484	EOG090B0G0Z	mOrnAna1_chr11	34773299	mOrnAna1_EOG090B0G0Z
chr16	58114025	EOG090B0F8F	mOrnAna1_chr11	34875630	mOrnAna1_EOG090B0F8F
chr16	58667385	EOG090B07I2	mOrnAna1_chr11	35321903	mOrnAna1_EOG090B07I2
chr16	66511968	EOG090B0FU6	mOrnAna1_chrX1	124737833	mOrnAna1_EOG090B0FU6
chr16	66604806	EOG090B0JV5	mOrnAna1_chrX1	124811999	mOrnAna1_EOG090B0JV5
chr16	66616638	EOG090B0DVE	mOrnAna1_chrX1	124842757	mOrnAna1_EOG090B0DVE
chr16	66783018	EOG090B0543	mOrnAna1_scaffold_93_arrow_ctg1	2040144	mOrnAna1_EOG090B0543
chr16	66844488	EOG090B07TC	mOrnAna1_chr7	7182122	mOrnAna1_EOG090B07TC
chr16	66932203	EOG090B0G4I	mOrnAna1_scaffold_93_arrow_ctg1	1332728	mOrnAna1_EOG090B0G4I
chr16	67029408	EOG090B0FBZ	mOrnAna1_chrX1	80034112	mOrnAna1_EOG090B0FBZ
chr16	67110176	EOG090B06HU	mOrnAna1_chrX1	80134136	mOrnAna1_EOG090B06HU
chr16	67154649	EOG090B0AN1	mOrnAna1_chrX1	80187220	mOrnAna1_EOG090B0AN1
chr16	67431249	EOG090B0825	mOrnAna1_chrX1	80465460	mOrnAna1_EOG090B0825
chr16	67873262	EOG090B00Y2	mOrnAna1_chrX1	81143635	mOrnAna1_EOG090B00Y2
chr16	68301275	EOG090B0CT7	mOrnAna1_chrX1	82136000	mOrnAna1_EOG090B0CT7
chr16	69130651	EOG090B04SR	mOrnAna1_chr11	40331940	mOrnAna1_EOG090B04SR
chr16	69343407	EOG090B0CQC	mOrnAna1_chr11	40208725	mOrnAna1_EOG090B0CQC
chr16	70479590	EOG090B02IC	mOrnAna1_chr11	36136327	mOrnAna1_EOG090B02IC
chr16	71283608	EOG090B022G	mOrnAna1_chr11	35500359	mOrnAna1_EOG090B022G
chr16	71568144	EOG090B05JX	mOrnAna1_chr11	37616138	mOrnAna1_EOG090B05JX
chr16	71648890	EOG090B00MR	mOrnAna1_chr11	37676424	mOrnAna1_EOG090B00MR
chr16	72008765	EOG090B090I	mOrnAna1_chr11	37976158	mOrnAna1_EOG090B090I
chr16	72086637	EOG090B0G4R	mOrnAna1_chr11	37986512	mOrnAna1_EOG090B0G4R
chr16	74296915	EOG090B0B4Z	mOrnAna1_chr11	39741816	mOrnAna1_EOG090B0B4Z
chr16	74623928	EOG090B03SJ	mOrnAna1_chr11	36632151	mOrnAna1_EOG090B03SJ
chr16	74874209	EOG090B01LY	mOrnAna1_chr11	36784391	mOrnAna1_EOG090B01LY
chr16	75293952	EOG090B0D3S	mOrnAna1_chr11	37160397	mOrnAna1_EOG090B0D3S
chr16	75539551	EOG090B0A25	mOrnAna1_chr11	37445512	mOrnAna1_EOG090B0A25
chr16	75692016	EOG090B0F7F	mOrnAna1_chr7	57769370	mOrnAna1_EOG090B0F7F
chr16	77814042	EOG090B07L8	mOrnAna1_chrX2	16170193	mOrnAna1_EOG090B07L8
chr16	78022627	EOG090B0E8Q	mOrnAna1_chrX2	16125840	mOrnAna1_EOG090B0E8Q
chr16	81001640	EOG090B086T	mOrnAna1_chr11	4431631	mOrnAna1_EOG090B086T
chr16	81633055	EOG090B028J	mOrnAna1_chr11	50069597	mOrnAna1_EOG090B028J
chr16	82148731	EOG090B0H77	mOrnAna1_chr11	49745385	mOrnAna1_EOG090B0H77
chr16	84054449	EOG090B014X	mOrnAna1_chrX1	83131020	mOrnAna1_EOG090B014X
chr16	84124630	EOG090B08TX	mOrnAna1_chrX1	83183998	mOrnAna1_EOG090B08TX
chr16	84294972	EOG090B0CNW	mOrnAna1_chr11	47678820	mOrnAna1_EOG090B0CNW
chr16	84479913	EOG090B06LF	mOrnAna1_chr11	47536508	mOrnAna1_EOG090B06LF
chr16	84566845	EOG090B0GLR	mOrnAna1_chr11	47371006	mOrnAna1_EOG090B0GLR
chr16	84650547	EOG090B03QU	mOrnAna1_chr11	47336415	mOrnAna1_EOG090B03QU
chr16	85067072	EOG090B07HB	mOrnAna1_chr11	46756197	mOrnAna1_EOG090B07HB
chr16	85779708	EOG090B0CWC	mOrnAna1_chr11	45933131	mOrnAna1_EOG090B0CWC
chr16	85884953	EOG090B069M	mOrnAna1_chr11	45797072	mOrnAna1_EOG090B069M
chr16	86532011	EOG090B082R	mOrnAna1_chr11	45097668	mOrnAna1_EOG090B082R
chr16	87326568	EOG090B05GR	mOrnAna1_chr11	44263109	mOrnAna1_EOG090B05GR
chr16	87975116	EOG090B05ZP	mOrnAna1_chr11	43573308	mOrnAna1_EOG090B05ZP
chr16	89081284	EOG090B0579	mOrnAna1_chr11	41774465	mOrnAna1_EOG090B0579
chr16	89881113	EOG090B04EZ	mOrnAna1_chr11	40836792	mOrnAna1_EOG090B04EZ
chr16	78310	EOG090B09PP	mPhyDis1_chr3	116415613	mPhyDis1_EOG090B09PP
chr16	367675	EOG090B0CTS	mPhyDis1_chr3	116121700	mPhyDis1_EOG090B0CTS
chr16	574075	EOG090B05IM	mPhyDis1_chr3	115908136	mPhyDis1_EOG090B05IM
chr16	694275	EOG090B05PZ	mPhyDis1_chr3	115803364	mPhyDis1_EOG090B05PZ
chr16	785950	EOG090B0A7T	mPhyDis1_chr3	115712606	mPhyDis1_EOG090B0A7T
chr16	788685	EOG090B0CP9	mPhyDis1_chr3	115703025	mPhyDis1_EOG090B0CP9
chr16	854532	EOG090B05UO	mPhyDis1_chr3	115531631	mPhyDis1_EOG090B05UO
chr16	1349437	EOG090B0CW6	mPhyDis1_chr3	114883541	mPhyDis1_EOG090B0CW6
chr16	1352128	EOG090B09SJ	mPhyDis1_chr3	114864982	mPhyDis1_EOG090B09SJ
chr16	1534276	EOG090B0EGT	mPhyDis1_chr3	114682811	mPhyDis1_EOG090B0EGT
chr16	1614640	EOG090B038C	mPhyDis1_chr3	114573123	mPhyDis1_EOG090B038C
chr16	1711601	EOG090B00SY	mPhyDis1_chr3	114487100	mPhyDis1_EOG090B00SY
chr16	1809283	EOG090B09UN	mPhyDis1_chr3	114431112	mPhyDis1_EOG090B09UN
chr16	1834256	EOG090B05TU	mPhyDis1_chr3	114382327	mPhyDis1_EOG090B05TU
chr16	1959625	EOG090B0HTB	mPhyDis1_chr3	114281778	mPhyDis1_EOG090B0HTB
chr16	1972165	EOG090B02ET	mPhyDis1_chr3	114268470	mPhyDis1_EOG090B02ET
chr16	1998232	EOG090B026T	mPhyDis1_chr3	114237190	mPhyDis1_EOG090B026T
chr16	2039924	EOG090B08BT	mPhyDis1_chr3	114202648	mPhyDis1_EOG090B08BT
chr16	2165885	EOG090B0398	mPhyDis1_chr3	114086098	mPhyDis1_EOG090B0398
chr16	2209362	EOG090B0DUA	mPhyDis1_chr3	114052307	mPhyDis1_EOG090B0DUA
chr16	2239979	EOG090B0DC7	mPhyDis1_chr3	114011356	mPhyDis1_EOG090B0DC7
chr16	2424617	EOG090B02PP	mPhyDis1_chr3	113827387	mPhyDis1_EOG090B02PP
chr16	2520740	EOG090B069L	mPhyDis1_chr3	113760636	mPhyDis1_EOG090B069L
chr16	3476228	EOG090B0BJS	mPhyDis1_chr3	112936324	mPhyDis1_EOG090B0BJS
