chr1	po1	gene1	chr2	po2	gene2
chr12	132144489	EOG090B05GF	chr7	25808893	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr12	2860831	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr12	2866482	EOG090B01U6
chr12	132773105	EOG090B00RP	chr12	2866797	EOG090B00RP
chr13	19304589	EOG090B08LA	chr22	18477368	EOG090B08LA
chr13	19992579	EOG090B00M3	chr16	7421745	EOG090B00M3
chr13	20404129	EOG090B0APB	chr16	7362746	EOG090B0APB
chr13	20574386	EOG090B0229	chr16	7341333	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr16	7335721	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr16	7277239	EOG090B0111
chr13	21155080	EOG090B03R3	chr16	7226236	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr10	5967890	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr14	23984670	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr9	13116085	EOG090B0BII
chr13	27435675	EOG090B0C58	chr15	15515901	EOG090B0C58
chr13	27548335	EOG090B034Q	chr9	17385052	EOG090B034Q
chr13	28236454	EOG090B028E	chr9	17294676	EOG090B028E
chr13	30621141	EOG090B014Y	chr10	17568205	EOG090B014Y
chr13	30735606	EOG090B0H80	chr10	17562410	EOG090B0H80
chr13	32337742	EOG090B0021	chr14	8967396	EOG090B0021
chr13	33818179	EOG090B080M	chr10	17338000	EOG090B080M
chr13	36092871	EOG090B084P	chr10	13315782	EOG090B084P
chr13	36949942	EOG090B09OS	chr10	17052405	EOG090B09OS
chr13	39011223	EOG090B03SD	chr10	15900581	EOG090B03SD
chr13	39037373	EOG090B080R	chr8	24529259	EOG090B080R
chr13	39655628	EOG090B03LD	chr14	7764295	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr10	12520452	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr23	28052046	EOG090B08XT
chr13	41217115	EOG090B07MT	chr23	28059996	EOG090B07MT
chr13	42291663	EOG090B00AI	chr16	2999536	EOG090B00AI
chr13	43880986	EOG090B066C	chr16	5610973	EOG090B066C
chr13	45004280	EOG090B07HJ	chr1	12748802	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr16	24799169	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr16	17796055	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr16	5282271	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr14	30823892	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr10	12078932	EOG090B01NT
chr13	49094722	EOG090B00X6	chr14	7615691	EOG090B00X6
chr13	49247570	EOG090B0A54	chr23	38619898	EOG090B0A54
chr13	49915063	EOG090B0F73	chr16	14093279	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr16	14039020	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr10	15908295	EOG090B01RY
chr13	52415830	EOG090B085C	chr10	15908295	EOG090B085C
chr13	60428657	EOG090B02Q1	chr1	13667812	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr1	13621764	EOG090B01MU
chr13	72727843	EOG090B057H	chr13	18708422	EOG090B057H
chr13	72783470	EOG090B02Z1	chr13	18680637	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr16	13179437	EOG090B095Y
chr13	78615580	EOG090B03I4	chr1	12822580	EOG090B03I4
chr13	78909192	EOG090B04OS	chr9	14964788	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr23	33511964	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr23	33943990	EOG090B02L8
chr13	85793983	EOG090B02A8	chr23	35086316	EOG090B02A8
chr13	94574782	EOG090B07TG	chr23	39661901	EOG090B07TG
chr13	99246658	EOG090B099W	chr16	12828876	EOG090B099W
chr13	99295060	EOG090B092P	chr16	12814495	EOG090B092P
chr13	99839409	EOG090B09CD	chr16	12724748	EOG090B09CD
chr13	102597039	EOG090B014A	chr1	14840889	EOG090B014A
chr13	102766401	EOG090B05TV	chr16	34459306	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr1	14866623	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr16	27875546	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr23	31657308	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr16	15901339	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr16	15882185	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr16	15594719	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr16	15561944	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr23	41930018	EOG090B06J1
chr13	113178198	EOG090B076E	chr23	18799617	EOG090B076E
chr13	113495582	EOG090B0438	chr1	14707991	EOG090B0438
chr13	113820864	EOG090B03F2	chr1	14753989	EOG090B03F2
chr13	114235085	EOG090B03AB	chr16	12268043	EOG090B03AB
chr14	18998868	EOG090B06IR	chr7	971898	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr18	8995362	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr13	17723075	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr14	34432971	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr14	34354749	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr19	1197138	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr19	1093832	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr11	4834248	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr19	371899	EOG090B0BNG
chr14	34996710	EOG090B057K	chr19	5933210	EOG090B057K
chr14	35085590	EOG090B0618	chr19	11791086	EOG090B0618
chr14	35123246	EOG090B056N	chr19	11776306	EOG090B056N
chr14	35429842	EOG090B0ENW	chr22	11888891	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr19	18373498	EOG090B09S8
chr14	37267012	EOG090B08VE	chr19	5838058	EOG090B08VE
chr14	39175280	EOG090B0916	chr19	11572346	EOG090B0916
chr14	39386486	EOG090B0640	chr19	11551414	EOG090B0640
chr14	44112899	EOG090B0JYX	chr7	45634180	EOG090B0JYX
chr14	45082929	EOG090B037R	chr15	3516215	EOG090B037R
chr14	45204109	EOG090B0528	chr19	24264037	EOG090B0528
chr14	49625542	EOG090B04FS	chr19	23524159	EOG090B04FS
chr14	49641279	EOG090B04WI	chr19	21254086	EOG090B04WI
chr14	50102706	EOG090B0H38	chr19	25160746	EOG090B0H38
chr14	50247058	EOG090B06RD	chr19	15928151	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr19	15934125	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr19	15991596	EOG090B07ET
chr14	50723463	EOG090B0H60	chr19	15998718	EOG090B0H60
chr14	51689837	EOG090B04AF	chr19	16183742	EOG090B04AF
chr14	52432304	EOG090B028H	chr23	31569119	EOG090B028H
chr14	52778311	EOG090B0H3L	chr1	26264779	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr18	27210720	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr15	31683441	EOG090B0BNO
chr14	55612049	EOG090B013I	chr19	25174176	EOG090B013I
chr14	56584397	EOG090B03BI	chr19	25212777	EOG090B03BI
chr14	57201079	EOG090B02N3	chr19	25311102	EOG090B02N3
chr14	57255462	EOG090B06BW	chr19	25331133	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr15	3443588	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr19	25339279	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr15	3418887	EOG090B06J5
chr14	58299855	EOG090B035I	chr13	8574211	EOG090B035I
chr14	59472965	EOG090B09UD	chr15	8076908	EOG090B09UD
chr14	60107639	EOG090B00WV	chr19	24474756	EOG090B00WV
chr14	60796057	EOG090B0A86	chr19	24347714	EOG090B0A86
chr14	60975109	EOG090B05K8	chr19	24344970	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr15	13117274	EOG090B0CPB
chr14	67364768	EOG090B090F	chr15	13111465	EOG090B090F
chr14	67473420	EOG090B0FQV	chr19	18034204	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr15	4613075	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr19	15581228	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr19	15203733	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr19	15211663	EOG090B06U2
chr14	70457500	EOG090B018Q	chr11	19911947	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr19	14896394	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr15	4622638	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr4	2200089	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr19	17855280	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr19	25477478	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr19	26206750	EOG090B0LAU
chr14	74356784	EOG090B036U	chr15	4205710	EOG090B036U
chr14	74493775	EOG090B0F2F	chr19	25561763	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr19	26075462	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr15	7978554	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr19	25710973	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr19	25752829	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr19	25823378	EOG090B0EU7
chr14	77133683	EOG090B0GQ6	chr19	25406404	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr19	25424949	EOG090B02A0
chr14	77277376	EOG090B02CR	chr19	26200638	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr19	25516420	EOG090B0DIG
chr14	77427616	EOG090B058T	chr15	27193889	EOG090B058T
chr14	77718088	EOG090B04A2	chr15	1424355	EOG090B04A2
chr14	77857988	EOG090B04UT	chr19	29402382	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr15	820471	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr15	4728300	EOG090B02JH
chr14	88824708	EOG090B04UE	chr19	25617163	EOG090B04UE
chr14	89958452	EOG090B042S	chr1	32764109	EOG090B042S
chr14	90278336	EOG090B0158	chr19	11871817	EOG090B0158
chr14	91870224	EOG090B04TF	chr19	15029050	EOG090B04TF
chr14	92613968	EOG090B04M3	chr13	1614958	EOG090B04M3
chr14	92797438	EOG090B04FX	chr19	14999678	EOG090B04FX
chr14	92923360	EOG090B0COU	chr15	4707240	EOG090B0COU
chr14	93239174	EOG090B01VN	chr19	24759824	EOG090B01VN
chr14	95090498	EOG090B009E	chr19	30538492	EOG090B009E
chr14	96285755	EOG090B007P	chr19	25519419	EOG090B007P
chr14	96365406	EOG090B0GK8	chr19	25552516	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr19	29083390	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr15	1624369	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr19	21896657	EOG090B05J1
chr14	103529979	EOG090B09BU	chr19	2526796	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr15	27231283	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr19	2413403	EOG090B0CZB
chr14	104925705	EOG090B060U	chr19	27254337	EOG090B060U
chr15	25339137	EOG090B01UC	chr23	41859169	EOG090B01UC
chr15	29122551	EOG090B0696	chr1	17124289	EOG090B0696
chr15	30904664	EOG090B01LE	chr7	52988711	EOG090B01LE
chr15	30941470	EOG090B028S	chr1	20295884	EOG090B028S
chr15	32643593	EOG090B0E1B	chr15	15385863	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr15	15184287	EOG090B0HOT
chr15	36628152	EOG090B09QW	LS419797.1	458447	EOG090B09QW
chr15	39801132	EOG090B03CX	chr15	14897108	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr19	24100548	EOG090B0E0P
chr15	40569440	EOG090B071G	chr19	24104679	EOG090B071G
chr15	40698759	EOG090B0A3S	chr15	31435453	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr19	27096591	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr19	27106545	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr19	27328973	EOG090B08AF
chr15	40894769	EOG090B01FE	chr15	4581059	EOG090B01FE
chr15	41163162	EOG090B0B36	chr22	16709219	EOG090B0B36
chr15	41338315	EOG090B06BG	chr19	14973685	EOG090B06BG
chr15	41417236	EOG090B0629	chr19	14979781	EOG090B0629
chr15	41517542	EOG090B01Q9	chr19	23830095	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr19	5917717	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr19	5923869	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr19	17807935	EOG090B00VM
chr15	43133863	EOG090B02SA	chr19	17845907	EOG090B02SA
chr15	43327652	EOG090B098W	chr8	16498125	EOG090B098W
chr15	43334208	EOG090B09B3	chr7	52518950	EOG090B09B3
chr15	43371355	EOG090B03IF	chr1	4628788	EOG090B03IF
chr15	43407383	EOG090B00BV	chr1	4606391	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr1	4946937	EOG090B0CE3
chr15	45023284	EOG090B087T	chr1	17367671	EOG090B087T
chr15	45362109	EOG090B06Z8	chr1	11661082	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr7	52320565	EOG090B06QL
chr15	48120037	EOG090B05MM	chr1	10990424	EOG090B05MM
chr15	49215977	EOG090B0680	chr7	53172585	EOG090B0680
chr15	49618728	EOG090B097H	chr1	10745326	EOG090B097H
chr15	50242260	EOG090B03A0	chr1	11608665	EOG090B03A0
chr15	51681756	EOG090B06I2	chr1	11459049	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr1	11483781	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr1	11521616	EOG090B04T5
chr15	52582154	EOG090B01CT	chr1	27360394	EOG090B01CT
chr15	55311990	EOG090B049P	chr1	20911179	EOG090B049P
chr15	55355797	EOG090B02M5	chr1	20918306	EOG090B02M5
chr15	56373296	EOG090B07T9	chr1	20786573	EOG090B07T9
chr15	56429101	EOG090B08L4	chr1	20782782	EOG090B08L4
chr15	57599674	EOG090B01XI	chr1	20602043	EOG090B01XI
chr15	58536202	EOG090B075X	chr1	20489511	EOG090B075X
chr15	58879999	EOG090B02M4	chr1	20411857	EOG090B02M4
chr15	59018953	EOG090B02F4	chr1	20364785	EOG090B02F4
chr15	59207016	EOG090B05TT	chr7	63065992	EOG090B05TT
chr15	59659652	EOG090B06U9	chr23	1346778	EOG090B06U9
chr15	60420927	EOG090B01OW	chr7	55353584	EOG090B01OW
chr15	63121872	EOG090B057T	chr7	55730942	EOG090B057T
chr15	63521323	EOG090B04JC	chr7	54969223	EOG090B04JC
chr15	63597393	EOG090B0C74	chr7	54985514	EOG090B0C74
chr15	64381556	EOG090B04HO	chr1	9365449	EOG090B04HO
chr15	64963620	EOG090B09AC	chr1	6288225	EOG090B09AC
chr15	65003062	EOG090B0822	chr1	6175621	EOG090B0822
chr15	65150823	EOG090B04OR	chr7	53248915	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr7	52348196	EOG090B08Z1
chr15	67202821	EOG090B0BJW	chr7	54394522	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr1	9473533	EOG090B09T0
chr15	68278418	EOG090B03DC	chr7	1145966	EOG090B03DC
chr15	69254531	EOG090B05I6	chr1	9799466	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr1	9192937	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr1	9062151	EOG090B06UR
chr15	72752341	EOG090B06WK	chr7	46702830	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr1	28153047	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr1	28192753	EOG090B09YY
chr15	75355906	EOG090B01DL	chr7	54892209	EOG090B01DL
chr15	75903964	EOG090B07GT	chr1	26515183	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr7	55771760	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr7	47828031	EOG090B09VK
chr15	80153055	EOG090B0654	chr1	865906	EOG090B0654
chr15	80861835	EOG090B00KR	chr1	1161242	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr1	1265581	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr1	1387255	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr1	1399897	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr1	8747003	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr1	11753549	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr1	37819421	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr1	32598532	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr7	9618212	EOG090B03X4
chr15	89247648	EOG090B00P0	chr7	60746461	EOG090B00P0
chr15	89575587	EOG090B02R7	chr7	46092468	EOG090B02R7
chr15	99258644	EOG090B031V	chr7	51550419	EOG090B031V
chr15	100612217	EOG090B08KX	chr1	623039	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr1	436135	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr1	31259238	EOG090B0D8F
chr16	78310	EOG090B09PP	chr4	10253441	EOG090B09PP
chr16	367675	EOG090B0CTS	chr14	16526631	EOG090B0CTS
chr16	574075	EOG090B05IM	chr4	2239391	EOG090B05IM
chr16	694275	EOG090B05PZ	chr12	37823957	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr4	24001761	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr6	28947967	EOG090B0CP9
chr16	854532	EOG090B05UO	chr8	19651700	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr8	14492388	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr8	14488861	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr8	13919107	EOG090B0EGT
chr16	1614640	EOG090B038C	chr4	20172604	EOG090B038C
chr16	1711601	EOG090B00SY	chr4	20199584	EOG090B00SY
chr16	1809283	EOG090B09UN	chr4	16275951	EOG090B09UN
chr16	1834256	EOG090B05TU	chr8	16364940	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr4	16353171	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr4	16380770	EOG090B02ET
chr16	1998232	EOG090B026T	chr4	23725383	EOG090B026T
chr16	2039924	EOG090B08BT	chr6	10064932	EOG090B08BT
chr16	2165885	EOG090B0398	chr4	31602248	EOG090B0398
chr16	2209362	EOG090B0DUA	chr8	16400507	EOG090B0DUA
chr16	2424617	EOG090B02PP	chr4	14125163	EOG090B02PP
chr16	2520740	EOG090B069L	chr4	1745514	EOG090B069L
chr16	3476228	EOG090B0BJS	chr4	31894905	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr15	33584402	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr8	14298984	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr4	10190600	EOG090B0HIE
chr16	4696880	EOG090B038O	chr8	14460788	EOG090B038O
chr16	4805236	EOG090B03O3	chr12	37792076	EOG090B03O3
chr16	5025478	EOG090B05T3	chr11	28017493	EOG090B05T3
chr16	5071994	EOG090B06R1	chr4	2259479	EOG090B06R1
chr16	8625666	EOG090B08FF	chr12	38439459	EOG090B08FF
chr16	8730717	EOG090B04U6	chr4	27477424	EOG090B04U6
chr16	11679195	EOG090B026Q	chr6	31290563	EOG090B026Q
chr16	11749288	EOG090B02VH	chr4	9513318	EOG090B02VH
chr16	12664886	EOG090B09J4	chr8	16791160	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr6	30981594	EOG090B04HJ
chr16	14993190	EOG090B037P	chr4	27513073	EOG090B037P
chr16	15596693	EOG090B00BQ	chr6	8292789	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr6	8368233	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr6	8415062	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr6	8708902	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr4	15342519	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr8	14774623	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr8	14783375	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr8	15707216	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr8	22350639	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr8	9042384	EOG090B02GN
chr16	22297318	EOG090B02UK	chr8	9056596	EOG090B02UK
chr16	23388920	EOG090B02CW	chr8	13458324	EOG090B02CW
chr16	23524371	EOG090B056G	chr6	31209115	EOG090B056G
chr16	23557952	EOG090B0A3F	chr4	9536964	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr4	22396959	EOG090B0H64
chr16	27210124	EOG090B07CH	chr4	9559605	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr6	12309360	EOG090B0BZW
chr16	28098538	EOG090B013L	chr4	19922874	EOG090B013L
chr16	46659933	EOG090B029N	chr1	6381485	EOG090B029N
chr16	50025316	EOG090B0LZU	chr1	30531313	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr1	30522079	EOG090B04OL
chr16	50605790	EOG090B06WG	chr1	30309110	EOG090B06WG
chr16	50660580	EOG090B08TV	chr7	453514	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr1	30169048	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr7	733124	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr1	29549767	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr1	29021541	EOG090B02RS
chr16	56362909	EOG090B04F2	chr1	26268460	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr1	21019630	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr7	67441494	EOG090B02NS
chr16	56744856	EOG090B025L	chr7	66944613	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr7	4650406	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr7	4656625	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr7	9369386	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr22	13397015	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr1	21187721	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr13	32088602	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr1	15798225	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr1	15775937	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr7	58632782	EOG090B07E5
chr16	66783018	EOG090B0543	chr1	15709181	EOG090B0543
chr16	66844488	EOG090B07TC	chr18	32835735	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr13	24461039	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr7	67363507	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr7	67409901	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr1	21043369	EOG090B0AN1
chr16	67431249	EOG090B0825	chr1	35950743	EOG090B0825
chr16	67873262	EOG090B00Y2	chr7	9743202	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr1	34473798	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr7	42446607	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr7	2057376	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr1	21057013	EOG090B02IC
chr16	71283608	EOG090B022G	chr1	21123590	EOG090B022G
chr16	71568144	EOG090B05JX	chr7	2565266	EOG090B05JX
chr16	71648890	EOG090B00MR	chr1	20201312	EOG090B00MR
chr16	72008765	EOG090B090I	chr1	16299488	EOG090B090I
chr16	72086637	EOG090B0G4R	chr1	14885536	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr7	59375426	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr7	3667997	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr1	36513539	EOG090B01LY
chr16	75293952	EOG090B0D3S	chr7	41591017	EOG090B0D3S
chr16	75539551	EOG090B0A25	chr7	4763960	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr20	27198766	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr1	19368610	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr1	19361210	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr1	21985184	EOG090B05DS
chr16	81001640	EOG090B086T	chr1	21976115	EOG090B086T
chr16	81035871	EOG090B034M	chr1	21967884	EOG090B034M
chr16	81633055	EOG090B028J	chr7	2771188	EOG090B028J
chr16	82148731	EOG090B0H77	chr7	471322	EOG090B0H77
chr16	84054449	EOG090B014X	chr7	9938231	EOG090B014X
chr16	84124630	EOG090B08TX	chr15	17362382	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr7	65770510	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr7	2676375	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr7	2657364	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr7	2649343	EOG090B03QU
chr16	85067072	EOG090B07HB	chr7	2881220	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr1	21755538	EOG090B0CWC
chr16	85884953	EOG090B069M	chr1	21729830	EOG090B069M
chr16	86532011	EOG090B082R	chr1	21623330	EOG090B082R
chr16	87326568	EOG090B05GR	chr7	60654287	EOG090B05GR
chr16	87828551	EOG090B05JS	chr7	9449613	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr7	61145595	EOG090B05ZP
chr16	89081284	EOG090B0579	chr1	15981435	EOG090B0579
chr16	89881113	EOG090B04EZ	chr1	21536897	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr14	19866730	EOG090B0HV0
chr17	519128	EOG090B02JN	chr14	19869803	EOG090B02JN
chr17	760173	EOG090B09QI	chr14	11374634	EOG090B09QI
chr17	782379	EOG090B061Z	chr14	11382700	EOG090B061Z
chr17	800949	EOG090B09MU	chr14	11386667	EOG090B09MU
chr17	997143	EOG090B0GYG	chr10	8291645	EOG090B0GYG
chr17	1650802	EOG090B004D	chr14	19397787	EOG090B004D
chr17	1725038	EOG090B00DR	chr14	11678392	EOG090B00DR
chr17	1762237	EOG090B08DH	chr10	32530476	EOG090B08DH
chr17	1781286	EOG090B02M7	chr10	17943626	EOG090B02M7
chr17	2274370	EOG090B00L1	chr10	18247683	EOG090B00L1
chr17	2324196	EOG090B039F	chr14	12123046	EOG090B039F
chr17	3476160	EOG090B09DR	chr10	11162459	EOG090B09DR
chr17	3610560	EOG090B05YV	chr10	8023867	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr10	32951810	EOG090B04VJ
chr17	4006890	EOG090B003S	chr10	1108337	EOG090B003S
chr17	4143816	EOG090B0FGM	chr10	1106664	EOG090B0FGM
chr17	4167779	EOG090B011C	chr10	1076558	EOG090B011C
chr17	5307031	EOG090B02GF	chr10	27584194	EOG090B02GF
chr17	5426619	EOG090B0ESX	chr10	1306414	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr7	5798296	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr10	32599275	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr4	12185268	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr4	3854294	EOG090B0C3D
chr17	12706411	EOG090B032B	chr8	21690069	EOG090B032B
chr17	12992818	EOG090B02IL	chr4	3822616	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr10	8177449	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr11	21632268	EOG090B04I5
chr17	17247098	EOG090B06DB	chr8	19286154	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr4	13800569	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr8	19386168	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr8	16181527	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr4	23702314	EOG090B08U6
chr17	18184244	EOG090B085Z	chr6	29882704	EOG090B085Z
chr17	18274802	EOG090B018F	chr4	24269568	EOG090B018F
