chr1	po1	gene1	chr2	po2	gene2
chr12	108523457	EOG090B01U8	chr15	1474099	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr15	1175687	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr15	1092603	EOG090B0B72
chr12	110127381	EOG090B03C3	chr15	2604869	EOG090B03C3
chr12	110374144	EOG090B04ME	chr15	2725984	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr15	1989185	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr15	1758351	EOG090B03UL
chr12	111851837	EOG090B053W	chr15	1713432	EOG090B053W
chr12	112029531	EOG090B01QO	chr15	1659374	EOG090B01QO
chr12	113246609	EOG090B02J2	chr15	12164881	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr15	13427852	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr15	13476754	EOG090B03YC
chr12	117146087	EOG090B03OM	chr15	13546623	EOG090B03OM
chr12	120290898	EOG090B092U	chr15	10199270	EOG090B092U
chr12	120446481	EOG090B0JFR	chr15	10107781	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr15	10093066	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr15	10069743	EOG090B02W3
chr12	120764999	EOG090B09LK	chr15	9952618	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr15	2403756	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr15	2302840	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr15	2283674	EOG090B03CA
chr12	122078854	EOG090B024T	chr15	2222225	EOG090B024T
chr12	122473497	EOG090B04W6	chr15	2097971	EOG090B04W6
chr12	122975252	EOG090B08N6	chr15	2834099	EOG090B08N6
chr12	123295908	EOG090B00X2	chr15	3039387	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr15	3088986	EOG090B0FQA
chr12	123633860	EOG090B09MO	chr15	3134151	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr15	3221923	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr15	3330903	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr15	3698555	EOG090B0FPA
chr12	128794196	EOG090B058K	chr15	4444561	EOG090B058K
chr12	128868368	EOG090B0954	chr15	4470033	EOG090B0954
chr12	131711230	EOG090B04DF	chr15	8206877	EOG090B04DF
chr12	131929917	EOG090B06M0	chr15	7996005	EOG090B06M0
chr12	132144489	EOG090B05GF	chr15	7931822	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr15	6612033	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr15	6624854	EOG090B01U6
chr12	132773105	EOG090B00RP	chr15	6645399	EOG090B00RP
chr13	19304589	EOG090B08LA	chr2	55651841	EOG090B08LA
chr13	19992579	EOG090B00M3	chr1	180708081	EOG090B00M3
chr13	20404129	EOG090B0APB	chr1	180537969	EOG090B0APB
chr13	20574386	EOG090B0229	chr1	180464632	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr1	180454322	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr1	180374055	EOG090B0111
chr13	21155080	EOG090B03R3	chr1	180254840	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr4A	20242727	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr1	179320139	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr1	178710605	EOG090B0BII
chr13	27435675	EOG090B0C58	chr1	177838461	EOG090B0C58
chr13	27548335	EOG090B034Q	chr1	177767898	EOG090B034Q
chr13	28236454	EOG090B028E	chr1	177471580	EOG090B028E
chr13	30621141	EOG090B014Y	chr1	176546587	EOG090B014Y
chr13	30735606	EOG090B0H80	chr1	176523202	EOG090B0H80
chr13	32337742	EOG090B0021	chr1	176004436	EOG090B0021
chr13	33818179	EOG090B080M	chr1	175321558	EOG090B080M
chr13	36092871	EOG090B084P	chr4	15865792	EOG090B084P
chr13	36949942	EOG090B09OS	chr1	173775083	EOG090B09OS
chr13	39011223	EOG090B03SD	chr1	172714926	EOG090B03SD
chr13	39037373	EOG090B080R	chr1	172706991	EOG090B080R
chr13	39655628	EOG090B03LD	chr1	172297598	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr1	171922478	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr1	166935048	EOG090B08XT
chr13	41217115	EOG090B07MT	chr1	166972441	EOG090B07MT
chr13	42291663	EOG090B00AI	chr1	167517255	EOG090B00AI
chr13	43880986	EOG090B066C	chr1	168346095	EOG090B066C
chr13	45193788	EOG090B0CNA	chr1	168885439	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr1	168999221	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr1	169972231	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr1	170007785	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr1	170052577	EOG090B01NT
chr13	49094722	EOG090B00X6	chr1	170351022	EOG090B00X6
chr13	49247570	EOG090B0A54	chr1	170454224	EOG090B0A54
chr13	49915063	EOG090B0F73	chr1	170727681	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr1	171247065	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr1	171839337	EOG090B01RY
chr13	52415830	EOG090B085C	chr1	171801569	EOG090B085C
chr13	60428657	EOG090B02Q1	chr1	163545940	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr1	163237318	EOG090B01MU
chr13	72727843	EOG090B057H	chr1	158070013	EOG090B057H
chr13	72783470	EOG090B02Z1	chr1	157936428	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr1	156353440	EOG090B095Y
chr13	78615580	EOG090B03I4	chr1	155452160	EOG090B03I4
chr13	78909192	EOG090B04OS	chr2	79341668	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr1	155003420	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr1	153194534	EOG090B02L8
chr13	85793983	EOG090B02A8	chr1	152332606	EOG090B02A8
chr13	94574782	EOG090B07TG	chr1	148553200	EOG090B07TG
chr13	99246658	EOG090B099W	chr1	146616605	EOG090B099W
chr13	99295060	EOG090B092P	chr1	146585683	EOG090B092P
chr13	99839409	EOG090B09CD	chr1	146279225	EOG090B09CD
chr13	102597039	EOG090B014A	chr1	144702476	EOG090B014A
chr13	102766401	EOG090B05TV	chr1	144644611	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr1	144587892	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr1	142962766	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr1	142072090	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr1	142064332	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr1	142039245	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr1	140863243	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr1	140777702	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr1	140734450	EOG090B06J1
chr13	113178198	EOG090B076E	chr1	139436390	EOG090B076E
chr13	113495582	EOG090B0438	chr1	139203817	EOG090B0438
chr13	113820864	EOG090B03F2	chr1	138996297	EOG090B03F2
chr13	114235085	EOG090B03AB	chr1	138722143	EOG090B03AB
chr14	18998868	EOG090B06IR	chr1	47930892	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr27	5728467	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr6	34937130	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr5A	16070495	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr5A	16243586	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr5A	16407830	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr5A	16610214	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr2	53936005	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr5A	17835524	EOG090B0BNG
chr14	34996710	EOG090B057K	chr5A	18051793	EOG090B057K
chr14	35085590	EOG090B0618	chr5A	18083207	EOG090B0618
chr14	35123246	EOG090B056N	chr5A	18096371	EOG090B056N
chr14	35429842	EOG090B0ENW	chr23	5880408	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr5A	18568693	EOG090B09S8
chr14	37267012	EOG090B08VE	chr5A	19107889	EOG090B08VE
chr14	39175280	EOG090B0916	chr5A	19741590	EOG090B0916
chr14	39386486	EOG090B0640	chr5A	19798338	EOG090B0640
chr14	44112899	EOG090B0JYX	chr5	11151185	EOG090B0JYX
chr14	45082929	EOG090B037R	chr5A	43072451	EOG090B037R
chr14	45204109	EOG090B0528	chr5A	42987385	EOG090B0528
chr14	49625542	EOG090B04FS	chr5A	41830719	EOG090B04FS
chr14	49641279	EOG090B04WI	chr5A	41806995	EOG090B04WI
chr14	50102706	EOG090B0H38	chr5A	41693888	EOG090B0H38
chr14	50247058	EOG090B06RD	chr5A	41621014	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr5A	41617431	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr5A	41461835	EOG090B07ET
chr14	50723463	EOG090B0H60	chr5A	41394058	EOG090B0H60
chr14	51689837	EOG090B04AF	chr5A	41188364	EOG090B04AF
chr14	52432304	EOG090B028H	chr5A	41027092	EOG090B028H
chr14	53011971	EOG090B0K2B	chr7	35735983	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr5A	40322139	EOG090B0BNO
chr14	55612049	EOG090B013I	chr5A	39842863	EOG090B013I
chr14	56584397	EOG090B03BI	chr5A	39558801	EOG090B03BI
chr14	57201079	EOG090B02N3	chr5A	39210759	EOG090B02N3
chr14	57377776	EOG090B0DBJ	chr5A	39143068	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr5A	39075642	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr5A	38848670	EOG090B06J5
chr14	58299855	EOG090B035I	chr5A	38767847	EOG090B035I
chr14	59472965	EOG090B09UD	chr5A	38283925	EOG090B09UD
chr14	60107639	EOG090B00WV	chr5A	38031957	EOG090B00WV
chr14	60796057	EOG090B0A86	chr5A	37674706	EOG090B0A86
chr14	60975109	EOG090B05K8	chr5A	37649489	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr5A	10390836	EOG090B0CPB
chr14	67364768	EOG090B090F	chr5A	10380035	EOG090B090F
chr14	67473420	EOG090B0FQV	chr5A	10141648	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr5A	10254445	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr5A	9396818	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr5A	9256033	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr5A	9214631	EOG090B06U2
chr14	70457500	EOG090B018Q	chr2	22079633	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr5A	551522	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr5A	1634199	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr5A	1987917	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr5A	2078319	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr5A	19851397	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr5A	19907908	EOG090B0LAU
chr14	74493775	EOG090B0F2F	chr5A	20118911	EOG090B0F2F
chr14	75002991	EOG090B0ACI	chr5A	20370787	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr5A	20378052	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr5A	20618209	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr5A	20813675	EOG090B0EU7
chr14	76789228	EOG090B026K	chr5A	21208530	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr5A	21426649	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr5A	21472476	EOG090B02A0
chr14	77277376	EOG090B02CR	chr5A	21504377	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr5A	21529769	EOG090B0DIG
chr14	77427616	EOG090B058T	chr5A	21570898	EOG090B058T
chr14	77673812	EOG090B08HJ	chr5A	21719132	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr5A	21737420	EOG090B04A2
chr14	77857988	EOG090B04UT	chr5A	21765756	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr5A	23227719	EOG090B0GBY
chr14	88824708	EOG090B04UE	chr5A	25856596	EOG090B04UE
chr14	89958452	EOG090B042S	chr5A	26302526	EOG090B042S
chr14	90278336	EOG090B0158	chr5A	26459847	EOG090B0158
chr14	91870224	EOG090B04TF	chr5A	27144699	EOG090B04TF
chr14	92130985	EOG090B02IE	chr5A	27258120	EOG090B02IE
chr14	92613968	EOG090B04M3	chr5A	27434663	EOG090B04M3
chr14	92923360	EOG090B0COU	chr5A	27577678	EOG090B0COU
chr14	93239174	EOG090B01VN	chr5A	27773711	EOG090B01VN
chr14	95090498	EOG090B009E	chr5A	28555377	EOG090B009E
chr14	96285755	EOG090B007P	chr5A	29151484	EOG090B007P
chr14	96365406	EOG090B0GK8	chr5A	29190121	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr5A	30715813	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr5A	30771568	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr5A	31516135	EOG090B05J1
chr14	103529979	EOG090B09BU	chr5A	33395631	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr5A	33554243	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr5A	33573419	EOG090B0CZB
chr14	104925705	EOG090B060U	chr5A	34959204	EOG090B060U
chr14	105491376	EOG090B0EDH	chr8	2251980	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr1	133401686	EOG090B01UC
chr15	29122551	EOG090B0696	chr10	5882985	EOG090B0696
chr15	30904664	EOG090B01LE	chr10	6060220	EOG090B01LE
chr15	30941470	EOG090B028S	chr10	6080587	EOG090B028S
chr15	32643593	EOG090B0E1B	chr5A	12142264	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr5A	11548177	EOG090B0HOT
chr15	39801132	EOG090B03CX	chr5A	10987245	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr5	509973	EOG090B0E0P
chr15	40569440	EOG090B071G	chr5	500850	EOG090B071G
chr15	40698759	EOG090B0A3S	chr5	470573	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr5	442884	EOG090B0K77
chr15	40807590	EOG090B08AF	chr5A	4669700	EOG090B08AF
chr15	40894769	EOG090B01FE	chr5A	4763819	EOG090B01FE
chr15	41163162	EOG090B0B36	chr2	127455711	EOG090B0B36
chr15	41338315	EOG090B06BG	chr5A	5106914	EOG090B06BG
chr15	41417236	EOG090B0629	chr5A	5129571	EOG090B0629
chr15	42544083	EOG090B0DF7	chr5A	2507085	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr5A	2500142	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr5A	2350100	EOG090B00VM
chr15	43133863	EOG090B02SA	chr5A	2101247	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr20	15013451	EOG090B0ALD
chr15	43327652	EOG090B098W	chr14	2609290	EOG090B098W
chr15	43334208	EOG090B09B3	chr10	5614061	EOG090B09B3
chr15	43371355	EOG090B03IF	chr10	21741045	EOG090B03IF
chr15	43407383	EOG090B00BV	chr10	21712167	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr10	21573093	EOG090B0CE3
chr15	45023284	EOG090B087T	chr10	3248556	EOG090B087T
chr15	45362109	EOG090B06Z8	chr10	11617531	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr10	11394776	EOG090B06QL
chr15	48120037	EOG090B05MM	chr10	10734321	EOG090B05MM
chr15	49215977	EOG090B0680	chr10	11147003	EOG090B0680
chr15	49618728	EOG090B097H	chr10	11269200	EOG090B097H
chr15	50242260	EOG090B03A0	chr10	11580589	EOG090B03A0
chr15	51681756	EOG090B06I2	chr10	9772153	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr10	9758681	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr10	9658979	EOG090B04T5
chr15	52582154	EOG090B01CT	chr10	9306754	EOG090B01CT
chr15	55311990	EOG090B049P	chr10	3842171	EOG090B049P
chr15	55355797	EOG090B02M5	chr10	3851932	EOG090B02M5
chr15	56373296	EOG090B07T9	chr10	4153185	EOG090B07T9
chr15	56429101	EOG090B08L4	chr10	4173769	EOG090B08L4
chr15	57599674	EOG090B01XI	chr10	4584230	EOG090B01XI
chr15	58536202	EOG090B075X	chr10	4854941	EOG090B075X
chr15	58879999	EOG090B02M4	chr10	4958546	EOG090B02M4
chr15	59018953	EOG090B02F4	chr10	4982761	EOG090B02F4
chr15	59207016	EOG090B05TT	chr5	12090031	EOG090B05TT
chr15	59659652	EOG090B06U9	chr10	6745135	EOG090B06U9
chr15	60420927	EOG090B01OW	chr10	7037772	EOG090B01OW
chr15	63121872	EOG090B057T	chr10	8005706	EOG090B057T
chr15	63521323	EOG090B04JC	chr10	8103906	EOG090B04JC
chr15	63597393	EOG090B0C74	chr10	8147536	EOG090B0C74
chr15	64381556	EOG090B04HO	chr10	3612061	EOG090B04HO
chr15	64816298	EOG090B03R5	chr8	19635071	EOG090B03R5
chr15	64963620	EOG090B09AC	chr10	18960239	EOG090B09AC
chr15	65003062	EOG090B0822	chr10	19034200	EOG090B0822
chr15	65150823	EOG090B04OR	chr10	18971727	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr10	19073939	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr10	19722509	EOG090B01IB
chr15	66505265	EOG090B03VL	chr10	19798158	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr10	20238355	EOG090B0BJW
chr15	68278418	EOG090B03DC	scaffold_22_arrow_ctg1	1	EOG090B03DC
chr15	69254531	EOG090B05I6	chr10	20785988	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr10	171048	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr10	8538884	EOG090B06UR
chr15	72752341	EOG090B06WK	chr10	8523291	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr10	2477943	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr10	2922581	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr10	3108603	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr10	1203517	EOG090B01DL
chr15	75903964	EOG090B07GT	chr10	1866164	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr10	1986514	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr10	747990	EOG090B09VK
chr15	80153055	EOG090B0654	chr10	13364409	EOG090B0654
chr15	80861835	EOG090B00KR	chr10	13026673	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr10	13010457	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr10	12881977	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr10	12874557	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr10	371836	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr10	11805607	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr10	11994047	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr10	14078383	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr10	14052343	EOG090B03X4
chr15	89247648	EOG090B00P0	chr10	13819029	EOG090B00P0
chr15	89575587	EOG090B02R7	chr10	13690237	EOG090B02R7
chr15	99258644	EOG090B031V	chr1	56255966	EOG090B031V
chr15	100612217	EOG090B08KX	chr10	18535595	EOG090B08KX
chr15	101642479	EOG090B0D8F	chr10	5614061	EOG090B0D8F
chr16	78310	EOG090B09PP	chr14	14277986	EOG090B09PP
chr16	367675	EOG090B0CTS	chr14	14363032	EOG090B0CTS
chr16	574075	EOG090B05IM	chr14	12311503	EOG090B05IM
chr16	694275	EOG090B05PZ	chr14	15371325	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr14	1926706	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr14	1914062	EOG090B0CP9
chr16	1352128	EOG090B09SJ	chr14	3444272	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr14	11624802	EOG090B0EGT
chr16	1614640	EOG090B038C	chr14	11554762	EOG090B038C
chr16	1711601	EOG090B00SY	chr14	11465470	EOG090B00SY
chr16	1809283	EOG090B09UN	chr14	2002052	EOG090B09UN
chr16	1834256	EOG090B05TU	chr14	2014332	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr14	2113947	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr14	2120514	EOG090B02ET
chr16	1998232	EOG090B026T	chr14	2162675	EOG090B026T
chr16	2039924	EOG090B08BT	chr14	2250085	EOG090B08BT
chr16	2165885	EOG090B0398	chr14	2405196	EOG090B0398
chr16	2209362	EOG090B0DUA	chr14	2477837	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr14	14523181	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr14	12195782	EOG090B02PP
chr16	2520740	EOG090B069L	chr14	11698026	EOG090B069L
chr16	3476228	EOG090B0BJS	chr14	14554455	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr14	15022612	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chr14	14630220	EOG090B0HIE
chr16	4696880	EOG090B038O	chr14	14997410	EOG090B038O
chr16	4805236	EOG090B03O3	chr14	11435928	EOG090B03O3
chr16	5025478	EOG090B05T3	chr14	12481409	EOG090B05T3
chr16	5071994	EOG090B06R1	chr14	12466201	EOG090B06R1
chr16	8625666	EOG090B08FF	chr14	7435558	EOG090B08FF
chr16	8730717	EOG090B04U6	chr14	7457349	EOG090B04U6
chr16	11679195	EOG090B026Q	chr14	8628383	EOG090B026Q
chr16	11749288	EOG090B02VH	chr14	8655900	EOG090B02VH
chr16	12664886	EOG090B09J4	chr14	9287090	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr14	8712254	EOG090B04HJ
chr16	14993190	EOG090B037P	chr14	9513172	EOG090B037P
chr16	15596693	EOG090B00BQ	chr14	9594548	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr14	9695857	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr14	10511834	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr14	10544230	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr14	10760302	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr14	10952152	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr14	10967780	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr14	11068333	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr14	11268923	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr14	11189174	EOG090B02GN
chr16	22297318	EOG090B02UK	chr14	11208843	EOG090B02UK
chr16	23388920	EOG090B02CW	chr14	2947251	EOG090B02CW
chr16	23557952	EOG090B0A3F	chr14	2924172	EOG090B0A3F
chr16	27210124	EOG090B07CH	chr14	3307662	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr14	3312492	EOG090B0BZW
chr16	28098538	EOG090B013L	chr14	15120775	EOG090B013L
chr16	46659933	EOG090B029N	chr11	7868512	EOG090B029N
chr16	50025316	EOG090B0LZU	chr11	6722819	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr11	6705554	EOG090B04OL
chr16	50605790	EOG090B06WG	chr11	6338691	EOG090B06WG
chr16	50660580	EOG090B08TV	chr11	6270456	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr11	6041441	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr11	5018119	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr11	4932705	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr11	3747327	EOG090B02RS
chr16	56362909	EOG090B04F2	chr11	389268	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr11	421380	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr11	444254	EOG090B02NS
chr16	56744856	EOG090B025L	chr11	490733	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr11	2482152	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr11	2491313	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr11	2654494	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chr11	1371151	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr11	11451367	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr11	11434185	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr11	11393777	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr11	11339289	EOG090B07E5
chr16	66783018	EOG090B0543	chr11	11326809	EOG090B0543
chr16	66844488	EOG090B07TC	chr2	114225136	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr11	11212215	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr11	136866	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr11	75122	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr11	44071	EOG090B0AN1
chr16	67431249	EOG090B0825	chr11	1506691	EOG090B0825
chr16	67873262	EOG090B00Y2	chr11	2050658	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr11	3081702	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr11	19276544	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr11	19299628	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr11	957104	EOG090B02IC
chr16	71568144	EOG090B05JX	chr11	20183181	EOG090B05JX
chr16	71648890	EOG090B00MR	chr11	20141113	EOG090B00MR
chr16	72008765	EOG090B090I	chr11	20069495	EOG090B090I
chr16	72086637	EOG090B0G4R	chr1	84238231	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr11	19424422	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr11	772394	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr11	696086	EOG090B01LY
chr16	75539551	EOG090B0A25	chr11	20223736	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr26	1929977	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr11	13936632	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr11	13986883	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr11	15295373	EOG090B05DS
chr16	81001640	EOG090B086T	chr11	15364586	EOG090B086T
chr16	81035871	EOG090B034M	chr11	15388734	EOG090B034M
chr16	81633055	EOG090B028J	chr11	15639758	EOG090B028J
chr16	82148731	EOG090B0H77	chr11	15868473	EOG090B0H77
chr16	84054449	EOG090B014X	chr11	2867821	EOG090B014X
chr16	84124630	EOG090B08TX	chr11	2860890	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr11	16764452	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr11	16807255	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr11	16871339	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr11	16890427	EOG090B03QU
chr16	85067072	EOG090B07HB	chr11	17939923	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr11	17737588	EOG090B0CWC
chr16	85884953	EOG090B069M	chr11	17717314	EOG090B069M
chr16	87326568	EOG090B05GR	chr11	17971480	EOG090B05GR
chr16	87828551	EOG090B05JS	chr11	18178349	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr11	18268496	EOG090B05ZP
chr16	89081284	EOG090B0579	chr11	18862193	EOG090B0579
chr16	89881113	EOG090B04EZ	chr11	19187922	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr19	8036646	EOG090B0HV0
chr17	519128	EOG090B02JN	chr19	7973192	EOG090B02JN
chr17	760173	EOG090B09QI	chr19	7957828	EOG090B09QI
chr17	782379	EOG090B061Z	chr19	7955106	EOG090B061Z
chr17	800949	EOG090B09MU	chr19	7906012	EOG090B09MU
chr17	997143	EOG090B0GYG	chr19	7331466	EOG090B0GYG
chr17	1650802	EOG090B004D	chr19	6139508	EOG090B004D
chr17	1725038	EOG090B00DR	chr19	6186140	EOG090B00DR
chr17	1762237	EOG090B08DH	chr19	6212625	EOG090B08DH
