chr1	po1	gene1	chr2	po2	gene2
chr14	96285755	EOG090B007P	chr9	54726690	EOG090B007P
chr14	96365406	EOG090B0GK8	chr9	54719828	EOG090B0GK8
chr14	99492678	EOG090B0A7I	chr9	65828647	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr9	3537246	EOG090B05J1
chr14	103529979	EOG090B09BU	chr9	34157632	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr9	33964116	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr9	33937407	EOG090B0CZB
chr14	105491376	EOG090B0EDH	chr22	23617252	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr6	93151765	EOG090B01UC
chr15	30904664	EOG090B01LE	chr44	169102	EOG090B01LE
chr15	30941470	EOG090B028S	chr44	146891	EOG090B028S
chr15	32643593	EOG090B0E1B	chr3	78209321	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr9	26341018	EOG090B0HOT
chr15	36628152	EOG090B09QW	chr9	28371454	EOG090B09QW
chr15	39801132	EOG090B03CX	chr9	25239689	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr9	6640097	EOG090B0E0P
chr15	40569440	EOG090B071G	chr9	6162897	EOG090B071G
chr15	40698759	EOG090B0A3S	chr9	11627578	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr9	12092117	EOG090B0K77
chr15	40807590	EOG090B08AF	chr9	12216220	EOG090B08AF
chr15	40894769	EOG090B01FE	chr9	13726595	EOG090B01FE
chr15	41163162	EOG090B0B36	chr4	102765706	EOG090B0B36
chr15	41338315	EOG090B06BG	chr9	7274854	EOG090B06BG
chr15	41417236	EOG090B0629	chr9	13527214	EOG090B0629
chr15	41517542	EOG090B01Q9	chr9	15428648	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr9	13705322	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr9	13713145	EOG090B0G1S
chr15	43133863	EOG090B02SA	chr9	14778774	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr23	15602422	EOG090B0ALD
chr15	43327652	EOG090B098W	chr22	24580925	EOG090B098W
chr15	43334208	EOG090B09B3	chr14	16830361	EOG090B09B3
chr15	43371355	EOG090B03IF	chr44	6661405	EOG090B03IF
chr15	43407383	EOG090B00BV	scaffold_860_ctg1	15385	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr44	1465973	EOG090B0CE3
chr15	45362109	EOG090B06Z8	chr34	14624673	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr34	14268850	EOG090B06QL
chr15	48120037	EOG090B05MM	chr34	13995631	EOG090B05MM
chr15	49215977	EOG090B0680	chr34	21621919	EOG090B0680
chr15	49618728	EOG090B097H	chr34	21519355	EOG090B097H
chr15	50242260	EOG090B03A0	chr34	14550209	EOG090B03A0
chr15	51681756	EOG090B06I2	chr34	20180644	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr34	20212073	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr34	20345719	EOG090B04T5
chr15	52582154	EOG090B01CT	chr34	20820073	EOG090B01CT
chr15	55311990	EOG090B049P	chr10	48814699	EOG090B049P
chr15	55355797	EOG090B02M5	chr34	15845847	EOG090B02M5
chr15	56373296	EOG090B07T9	chr34	16259316	EOG090B07T9
chr15	56429101	EOG090B08L4	chr34	16287546	EOG090B08L4
chr15	57599674	EOG090B01XI	chr34	16751771	EOG090B01XI
chr15	58536202	EOG090B075X	chr34	17112582	EOG090B075X
chr15	59018953	EOG090B02F4	chr34	17374804	EOG090B02F4
chr15	59207016	EOG090B05TT	chr20	25580676	EOG090B05TT
chr15	60420927	EOG090B01OW	chr44	13455900	EOG090B01OW
chr15	63121872	EOG090B057T	chr44	14873186	EOG090B057T
chr15	63521323	EOG090B04JC	chr44	12604587	EOG090B04JC
chr15	63597393	EOG090B0C74	chr44	12593521	EOG090B0C74
chr15	64381556	EOG090B04HO	chr44	10279589	EOG090B04HO
chr15	64816298	EOG090B03R5	chr10	49666531	EOG090B03R5
chr15	64963620	EOG090B09AC	chr34	26351020	EOG090B09AC
chr15	65003062	EOG090B0822	chr34	14055068	EOG090B0822
chr15	65150823	EOG090B04OR	chr34	19009151	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr34	18582806	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr34	13593295	EOG090B01IB
chr15	66505265	EOG090B03VL	chr34	13471122	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr34	10818446	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr34	10039125	EOG090B09T0
chr15	68278418	EOG090B03DC	chr34	10019227	EOG090B03DC
chr15	72139624	EOG090B0D0V	chr44	1317719	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr44	535601	EOG090B06UR
chr15	72752341	EOG090B06WK	chr44	399567	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr44	1891645	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr44	5984434	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr44	1798990	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr44	9832380	EOG090B01DL
chr15	75903964	EOG090B07GT	chr44	5093181	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr44	5274298	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr44	5802944	EOG090B09VK
chr15	80153055	EOG090B0654	chr34	18005232	EOG090B0654
chr15	80861835	EOG090B00KR	chr34	17609104	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr34	17600837	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr34	26206914	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr34	26190783	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr44	9530997	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr34	14742557	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr34	24959206	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr34	3955045	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr34	4031463	EOG090B03X4
chr15	89247648	EOG090B00P0	chr34	4746452	EOG090B00P0
chr15	89575587	EOG090B02R7	chr34	5522653	EOG090B02R7
chr15	99258644	EOG090B031V	chr19	24194474	EOG090B031V
chr15	100612217	EOG090B08KX	chr34	26435410	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr34	26646232	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr44	346665	EOG090B0D8F
chr16	78310	EOG090B09PP	chr5	61565539	EOG090B09PP
chr16	367675	EOG090B0CTS	chr41	14780650	EOG090B0CTS
chr16	574075	EOG090B05IM	chr22	34791127	EOG090B05IM
chr16	694275	EOG090B05PZ	chr19	5173629	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr22	37578221	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr22	37604414	EOG090B0CP9
chr16	1349437	EOG090B0CW6	chr22	31759061	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr22	31785256	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr22	23415407	EOG090B0EGT
chr16	1614640	EOG090B038C	chr22	10565579	EOG090B038C
chr16	1711601	EOG090B00SY	chr22	9538126	EOG090B00SY
chr16	1809283	EOG090B09UN	chr22	37138980	EOG090B09UN
chr16	1834256	EOG090B05TU	chr22	37122989	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr22	36759075	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr22	36688104	EOG090B02ET
chr16	1998232	EOG090B026T	chr22	36390694	EOG090B026T
chr16	2039924	EOG090B08BT	scaffold_4_ctg1	374198	EOG090B08BT
chr16	2165885	EOG090B0398	chr22	18428496	EOG090B0398
chr16	2209362	EOG090B0DUA	chr22	25013669	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr22	42609229	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr22	23819168	EOG090B02PP
chr16	2520740	EOG090B069L	chr22	22232358	EOG090B069L
chr16	3476228	EOG090B0BJS	chr22	42581305	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr22	23569117	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr22	23655393	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr22	34357109	EOG090B0HIE
chr16	4696880	EOG090B038O	chr22	23738819	EOG090B038O
chr16	4805236	EOG090B03O3	chr22	11070881	EOG090B03O3
chr16	5025478	EOG090B05T3	chr4	101288007	EOG090B05T3
chr16	5071994	EOG090B06R1	chr22	32377197	EOG090B06R1
chr16	8625666	EOG090B08FF	chr22	42356504	EOG090B08FF
chr16	8730717	EOG090B04U6	chr22	42438935	EOG090B04U6
chr16	11679195	EOG090B026Q	chr22	14424864	EOG090B026Q
chr16	12664886	EOG090B09J4	chr22	7076800	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr22	16736194	EOG090B04HJ
chr16	14993190	EOG090B037P	chr22	5297080	EOG090B037P
chr16	15596693	EOG090B00BQ	chr22	5047334	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr22	4263076	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr22	43341046	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr22	43186978	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr22	42959077	EOG090B0CE4
chr16	20915556	EOG090B0GOP	chr22	8652729	EOG090B0GOP
chr16	21599734	EOG090B0ATP	chr22	21799127	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr22	21902457	EOG090B02GN
chr16	22297318	EOG090B02UK	chr22	21853655	EOG090B02UK
chr16	23388920	EOG090B02CW	chr22	29907249	EOG090B02CW
chr16	23557952	EOG090B0A3F	chr22	29814998	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr22	29704357	EOG090B0H64
chr16	27210124	EOG090B07CH	chr22	31173433	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr22	31211784	EOG090B0BZW
chr16	28098538	EOG090B013L	chr22	23155532	EOG090B013L
chr16	46659933	EOG090B029N	chr17	47673409	EOG090B029N
chr16	50025316	EOG090B0LZU	chr17	45801573	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr17	45753407	EOG090B04OL
chr16	50605790	EOG090B06WG	chr17	45238064	EOG090B06WG
chr16	50660580	EOG090B08TV	chr17	45166089	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr17	44785675	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr17	43298841	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr17	43206580	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr17	41594834	EOG090B02RS
chr16	56362909	EOG090B04F2	chr17	33629693	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr17	33606149	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr17	33681955	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr17	28677952	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr17	28664695	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr17	37026478	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr2	8145855	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr17	30158472	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr17	27080686	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr17	27094212	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr17	27127529	EOG090B0DVE
chr16	66783018	EOG090B0543	chr17	27387771	EOG090B0543
chr16	66844488	EOG090B07TC	chr4	76938460	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr17	27517989	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr17	35432071	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr17	35330944	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr17	35849336	EOG090B0AN1
chr16	67431249	EOG090B0825	chr17	38681972	EOG090B0825
chr16	67873262	EOG090B00Y2	chr17	38934737	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr17	34655920	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr17	1673769	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr17	9965915	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr17	30787035	EOG090B02IC
chr16	71283608	EOG090B022G	chr17	29951380	EOG090B022G
chr16	71568144	EOG090B05JX	chr17	1855908	EOG090B05JX
chr16	71648890	EOG090B00MR	chr17	2930945	EOG090B00MR
chr16	72008765	EOG090B090I	chr17	9007793	EOG090B090I
chr16	74296915	EOG090B0B4Z	chr17	10200523	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr17	34786422	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr17	34676086	EOG090B01LY
chr16	75539551	EOG090B0A25	chr17	9465477	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr24	38037029	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr17	22889191	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr17	22828723	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr17	20127520	EOG090B05DS
chr16	81001640	EOG090B086T	chr17	20037159	EOG090B086T
chr16	81035871	EOG090B034M	chr17	20013747	EOG090B034M
chr16	81633055	EOG090B028J	chr17	13483096	EOG090B028J
chr16	82148731	EOG090B0H77	chr17	14016786	EOG090B0H77
chr16	84054449	EOG090B014X	chr17	35990096	EOG090B014X
chr16	84124630	EOG090B08TX	chr5	50394007	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr17	16149769	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr17	16277317	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr17	16495032	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr17	16542299	EOG090B03QU
chr16	85067072	EOG090B07HB	chr17	861908	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr17	19162650	EOG090B0CWC
chr16	85884953	EOG090B069M	chr17	18965096	EOG090B069M
chr16	86532011	EOG090B082R	chr17	18228737	EOG090B082R
chr16	87326568	EOG090B05GR	chr17	1577829	EOG090B05GR
chr16	87828551	EOG090B05JS	chr2	117369225	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr17	4153189	EOG090B05ZP
chr16	89881113	EOG090B04EZ	chr17	5938204	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr28	4600660	EOG090B0HV0
chr17	760173	EOG090B09QI	chr28	8793309	EOG090B09QI
chr17	782379	EOG090B061Z	chr28	8819460	EOG090B061Z
chr17	800949	EOG090B09MU	chr28	8857753	EOG090B09MU
chr17	997143	EOG090B0GYG	chr28	2528563	EOG090B0GYG
chr17	1650802	EOG090B004D	chr28	30796675	EOG090B004D
chr17	1725038	EOG090B00DR	chr28	15177950	EOG090B00DR
chr17	1762237	EOG090B08DH	chr28	15147451	EOG090B08DH
chr17	1781286	EOG090B02M7	chr28	2456376	EOG090B02M7
chr17	2274370	EOG090B00L1	chr28	15259178	EOG090B00L1
chr17	2324196	EOG090B039F	chr28	15218598	EOG090B039F
chr17	3476160	EOG090B09DR	chr28	5672994	EOG090B09DR
chr17	3610560	EOG090B05YV	chr28	13616463	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr28	14358753	EOG090B04VJ
chr17	4006890	EOG090B003S	chr28	16816718	EOG090B003S
chr17	4143816	EOG090B0FGM	chr28	16937826	EOG090B0FGM
chr17	4167779	EOG090B011C	chr28	16963128	EOG090B011C
chr17	5307031	EOG090B02GF	chr28	16056103	EOG090B02GF
chr17	5420211	EOG090B0EUR	chr28	16169500	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr28	16184429	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr3	1268234	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr28	14068489	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr26	1138283	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr26	6056035	EOG090B0C3D
chr17	12706411	EOG090B032B	chr26	5822838	EOG090B032B
chr17	12992818	EOG090B02IL	chr26	5233796	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr28	2663389	EOG090B0GYT
chr17	17247098	EOG090B06DB	chr22	16877866	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr22	35600340	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr22	35444098	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr22	25476313	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr22	32293566	EOG090B08U6
chr17	18184244	EOG090B085Z	chr22	32089851	EOG090B085Z
chr17	18274802	EOG090B018F	chr22	31903653	EOG090B018F
chr17	19343319	EOG090B0CY9	chr22	17579356	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr28	9192259	EOG090B01IL
chr17	20194057	EOG090B01UD	chr25	22617302	EOG090B01UD
chr17	21171412	EOG090B09F8	chr22	40518459	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr22	40547243	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr28	7581173	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr28	6611111	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr28	6593078	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr28	15664711	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr28	13850255	EOG090B02OL
chr17	28399656	EOG090B07MH	chr28	13883623	EOG090B07MH
chr17	28554220	EOG090B04X0	chr28	14628698	EOG090B04X0
chr17	28673402	EOG090B00I9	chr28	31975329	EOG090B00I9
chr17	28855308	EOG090B07KG	chr28	13365243	EOG090B07KG
chr17	29267484	EOG090B047E	chr28	35244571	EOG090B047E
chr17	30068590	EOG090B0A6I	chr1	48054353	EOG090B0A6I
chr17	30231529	EOG090B044A	chr28	34090270	EOG090B044A
chr17	30784187	EOG090B06MP	chr26	35046853	EOG090B06MP
chr17	32111558	EOG090B097A	chr26	3754849	EOG090B097A
chr17	32283889	EOG090B081K	chr26	34817618	EOG090B081K
chr17	32331763	EOG090B073A	chr26	34860566	EOG090B073A
chr17	35560443	EOG090B08K0	chr28	18620822	EOG090B08K0
chr17	36545725	EOG090B02NI	chr28	29116557	EOG090B02NI
chr17	36601811	EOG090B088G	chr28	32121207	EOG090B088G
chr17	36949126	EOG090B06Y9	chr28	32702689	EOG090B06Y9
chr17	37614296	EOG090B04U8	chr28	36323229	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr16	4319953	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr16	2761648	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr16	1229090	EOG090B03MM
chr17	40143042	EOG090B05VL	chr16	10262508	EOG090B05VL
chr17	41965880	EOG090B04VC	chr16	10515749	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr16	112805	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr16	17207340	EOG090B04WA
chr17	43523979	EOG090B052N	chr16	18024327	EOG090B052N
chr17	44308860	EOG090B06IY	chr2	106889413	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr16	29691947	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr16	29221214	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr16	14910290	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr16	12521052	EOG090B0E2I
chr17	47556373	EOG090B01L6	chr16	4448650	EOG090B01L6
chr17	47650245	EOG090B01SX	chr16	4588052	EOG090B01SX
chr17	47824205	EOG090B0C20	chr16	8209646	EOG090B0C20
chr17	48911259	EOG090B0CW4	chr16	4785499	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr16	27109087	EOG090B09V6
chr17	50368092	EOG090B0G5K	chr26	21326437	EOG090B0G5K
chr17	50465298	EOG090B0913	chr26	21178587	EOG090B0913
chr17	50547209	EOG090B02W7	chr26	24580723	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr26	36482507	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr26	36146351	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr12	40104184	EOG090B0D3Z
chr17	57105465	EOG090B023P	chr28	8023932	EOG090B023P
chr17	58206079	EOG090B04BT	chr28	22900798	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr28	23977694	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr28	10516050	EOG090B01GF
chr17	59210052	EOG090B01HM	chr28	10886919	EOG090B01HM
chr17	59220610	EOG090B09N1	chr28	10903960	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr28	11150044	EOG090B0GXN
chr17	59860322	EOG090B062H	chr23	39705764	EOG090B062H
chr17	59973542	EOG090B02DZ	chr28	11011852	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr28	3590076	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chr16	14561484	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr16	14711628	EOG090B07GQ
chr17	64477823	EOG090B06BA	chr26	9370250	EOG090B06BA
chr17	67078252	EOG090B009K	chr26	8505230	EOG090B009K
chr17	67340843	EOG090B05VB	chr26	8721407	EOG090B05VB
chr17	67717948	EOG090B02TT	chr26	8973960	EOG090B02TT
chr17	74281818	EOG090B05UG	chr26	28272718	EOG090B05UG
chr17	74777331	EOG090B05IL	chr26	20450879	EOG090B05IL
chr17	75013053	EOG090B0EFV	chr26	21558948	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr20	25192388	EOG090B0EER
chr17	75205762	EOG090B039L	chr26	20836247	EOG090B039L
chr17	75261901	EOG090B0DDC	chr26	20761626	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr26	24699855	EOG090B06N0
chr17	75758056	EOG090B0867	chr26	20201715	EOG090B0867
chr17	75827965	EOG090B00Y8	chr26	20268401	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr26	26397097	EOG090B06RN
chr17	76039706	EOG090B0462	chr26	26693089	EOG090B0462
chr17	76083385	EOG090B0307	chr26	35145412	EOG090B0307
chr17	76145235	EOG090B0334	chr22	34037860	EOG090B0334
chr17	76726759	EOG090B0DG4	chr26	31416841	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr26	12200169	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr26	12615596	EOG090B05DR
chr17	79940859	EOG090B038I	chr26	17515233	EOG090B038I
chr17	80036663	EOG090B01VY	chr26	17422255	EOG090B01VY
chr17	81559259	EOG090B04C1	chr26	18040768	EOG090B04C1
chr17	81794606	EOG090B04WT	chr26	7099530	EOG090B04WT
chr17	81912416	EOG090B0948	chr26	16648128	EOG090B0948
chr17	82444004	EOG090B0FCA	chr26	136825	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr26	3640839	EOG090B03GN
chr18	158699	EOG090B04GT	chr4	63115376	EOG090B04GT
chr18	213468	EOG090B03H9	chr4	63143621	EOG090B03H9
chr18	2539000	EOG090B06EL	chr22	27038958	EOG090B06EL
chr18	2572986	EOG090B06FW	chr27	22744902	EOG090B06FW
chr18	10522548	EOG090B0AQF	chr4	49894638	EOG090B0AQF
chr18	11884445	EOG090B07T8	chr4	50909522	EOG090B07T8
chr18	12673365	EOG090B032Z	chr4	51357698	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr4	51404734	EOG090B0BRL
chr18	13039785	EOG090B00EW	chr4	51667136	EOG090B00EW
chr18	13666480	EOG090B0BZB	chr4	51901336	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr4	51981507	EOG090B076Z
chr18	21651591	EOG090B07ED	chr4	62527426	EOG090B07ED
chr18	21741584	EOG090B019C	chr4	99445649	EOG090B019C
chr18	23449517	EOG090B051T	chr4	58264432	EOG090B051T
chr18	23532202	EOG090B00PL	chr4	58183580	EOG090B00PL
chr18	24426757	EOG090B0AJS	chr4	57535448	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr17	28691586	EOG090B0ATK
chr18	32267871	EOG090B0270	chr4	66049151	EOG090B0270
chr18	32412214	EOG090B06DA	chr1	77551749	EOG090B06DA
chr18	35468611	EOG090B0H2S	chr2	84430647	EOG090B0H2S
chr18	35972729	EOG090B0ED1	chr2	119168867	EOG090B0ED1
chr18	36129934	EOG090B01QB	chr2	20077014	EOG090B01QB
chr18	41957277	EOG090B01SN	chr1	137653864	EOG090B01SN
chr18	43270341	EOG090B06PO	chr1	136883006	EOG090B06PO
chr18	44937546	EOG090B00L0	chr1	135638479	EOG090B00L0
chr18	46215881	EOG090B084F	chr1	161796912	EOG090B084F
chr18	47630112	EOG090B0CIY	chr2	115413534	EOG090B0CIY
chr18	48029260	EOG090B044O	chr1	160524977	EOG090B044O
chr18	56603027	EOG090B09RI	chr1	154304193	EOG090B09RI
chr18	57550712	EOG090B072I	chr1	153263122	EOG090B072I
chr18	58481823	EOG090B00BC	chr1	152406581	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	73033748	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	72692214	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr2	64337807	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr4	3454252	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr4	3087371	EOG090B08PV
chr18	76979127	EOG090B0JY2	chr4	22598616	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr4	19881837	EOG090B02QT
chr19	639926	EOG090B0DBW	chr34	21552963	EOG090B0DBW
chr19	868373	EOG090B01R7	chr29	29653441	EOG090B01R7
chr19	2164185	EOG090B00X1	chr29	24225095	EOG090B00X1
chr19	2243419	EOG090B0E4S	chr29	24192159	EOG090B0E4S
chr19	2430911	EOG090B04IE	chr29	29836788	EOG090B04IE
chr19	4247147	EOG090B0D9C	chr29	13483650	EOG090B0D9C
chr19	4402763	EOG090B03C5	chr29	34540689	EOG090B03C5
chr19	4658005	EOG090B0HY0	chr29	33280893	EOG090B0HY0
chr19	5455702	EOG090B09R5	S43	5812185	EOG090B09R5
chr19	5916238	EOG090B06OA	chr29	31289207	EOG090B06OA
chr19	16500793	EOG090B0BZI	chr29	18326782	EOG090B0BZI
chr19	16553679	EOG090B07LD	chr29	18431220	EOG090B07LD
chr19	16829421	EOG090B02IF	chr29	27687024	EOG090B02IF
chr19	17049873	EOG090B092A	chr29	25515749	EOG090B092A
chr19	17744791	EOG090B03EE	chr29	28677386	EOG090B03EE
chr19	18307464	EOG090B0JK8	chr29	29543053	EOG090B0JK8
chr19	18532169	EOG090B08XK	chr29	29151558	EOG090B08XK
chr19	18899679	EOG090B0ALC	chr29	26197621	EOG090B0ALC
chr19	19042757	EOG090B080P	chr29	20039614	EOG090B080P
chr19	19276648	EOG090B04IY	chr29	28537450	EOG090B04IY
chr19	19645422	EOG090B014G	chr35	10533365	EOG090B014G
chr19	29606319	EOG090B0DPA	chr17	48083365	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr17	50067621	EOG090B06OK
chr19	32345649	EOG090B051P	chr17	48556817	EOG090B051P
chr19	32879162	EOG090B03GS	chr17	48166195	EOG090B03GS
chr19	47130931	EOG090B09CW	chr41	13146985	EOG090B09CW
chr19	49979094	EOG090B05FH	chr17	39936559	EOG090B05FH
chr20	1118774	EOG090B0AAY	chr23	20859050	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr23	6572446	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr1	184315219	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr1	169443996	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr1	169005499	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr10	12958149	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	170499568	EOG090B04HK
chr20	5547661	EOG090B03J1	chr8	72301847	EOG090B03J1
chr20	5938535	EOG090B07HR	chr8	72481959	EOG090B07HR
chr20	7883593	EOG090B08A7	chr8	73734689	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr8	75011810	EOG090B0BSH
chr20	10405247	EOG090B048T	chr8	75433884	EOG090B048T
