chr1	po1	gene1	chr2	po2	gene2
chr12	109903027	EOG090B0B72	chr9	12069266	EOG090B0B72
chr12	109999689	EOG090B04KA	chr9	12088900	EOG090B04KA
chr12	110127381	EOG090B03C3	chr9	3713750	EOG090B03C3
chr12	110374144	EOG090B04ME	chr9	3686519	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr10	2088465	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr12	1481762	EOG090B03UL
chr12	111851837	EOG090B053W	chr9	16635710	EOG090B053W
chr12	112029531	EOG090B01QO	chr12	1493630	EOG090B01QO
chr12	113246609	EOG090B02J2	chr9	11750252	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr9	20326442	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr9	20298436	EOG090B03YC
chr12	117146087	EOG090B03OM	chr9	20283452	EOG090B03OM
chr12	120290898	EOG090B092U	chr5	14164764	EOG090B092U
chr12	120446481	EOG090B0JFR	chr9	12136803	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr9	20844802	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr9	5686835	EOG090B02W3
chr12	120764999	EOG090B09LK	chr22	11868191	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr12	9823578	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr9	13056358	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr9	13045046	EOG090B03CA
chr12	122078854	EOG090B024T	chr9	13030723	EOG090B024T
chr12	122473497	EOG090B04W6	chr9	12978914	EOG090B04W6
chr12	122975252	EOG090B08N6	chr9	3252812	EOG090B08N6
chr12	123295908	EOG090B00X2	chr12	2417834	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr14	9710182	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr12	1733540	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr9	13059124	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr9	6103624	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr9	6156670	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr9	13291051	EOG090B0FPA
chr12	128794196	EOG090B058K	chr9	6517785	EOG090B058K
chr12	128868368	EOG090B0954	chr9	6502452	EOG090B0954
chr12	131711230	EOG090B04DF	chr22	13485517	EOG090B04DF
chr12	131929917	EOG090B06M0	chr22	13024617	EOG090B06M0
chr12	132144489	EOG090B05GF	chr22	13027587	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr9	4976583	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr9	4982329	EOG090B01U6
chr12	132773105	EOG090B00RP	chr9	4989604	EOG090B00RP
chr13	19304589	EOG090B08LA	chr11	12899030	EOG090B08LA
chr13	19992579	EOG090B00M3	chr21	5936194	EOG090B00M3
chr13	20404129	EOG090B0APB	chr21	5902082	EOG090B0APB
chr13	20574386	EOG090B0229	chr21	5883981	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr21	5877274	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr21	5838544	EOG090B0111
chr13	21155080	EOG090B03R3	chr21	5776501	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr14	2556408	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr13	12156294	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr2	27197724	EOG090B0BII
chr13	27435675	EOG090B0C58	chr24	15796953	EOG090B0C58
chr13	27548335	EOG090B034Q	chr2	23960879	EOG090B034Q
chr13	28236454	EOG090B028E	chr2	23990724	EOG090B028E
chr13	30621141	EOG090B014Y	chr14	14248795	EOG090B014Y
chr13	30735606	EOG090B0H80	chr14	14247283	EOG090B0H80
chr13	32337742	EOG090B0021	chr13	6159587	EOG090B0021
chr13	33818179	EOG090B080M	chr14	14066309	EOG090B080M
chr13	36092871	EOG090B084P	chr14	8590031	EOG090B084P
chr13	36949942	EOG090B09OS	chr14	13855086	EOG090B09OS
chr13	39011223	EOG090B03SD	chr14	10409033	EOG090B03SD
chr13	39037373	EOG090B080R	chr19	1262365	EOG090B080R
chr13	39655628	EOG090B03LD	chr13	5174137	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr14	8024083	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr2	5453406	EOG090B08XT
chr13	41217115	EOG090B07MT	chr2	5458445	EOG090B07MT
chr13	42291663	EOG090B00AI	chr21	2017574	EOG090B00AI
chr13	43880986	EOG090B066C	chr21	1052279	EOG090B066C
chr13	45004280	EOG090B07HJ	chr3	12528822	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr21	16533887	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr21	11446238	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr21	1669297	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr17	11743955	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr14	7715554	EOG090B01NT
chr13	49094722	EOG090B00X6	chr13	5057222	EOG090B00X6
chr13	49247570	EOG090B0A54	chr2	10397084	EOG090B0A54
chr13	49915063	EOG090B0F73	chr21	9184295	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr21	9132415	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr14	10416816	EOG090B01RY
chr13	52415830	EOG090B085C	chr14	10416816	EOG090B085C
chr13	60428657	EOG090B02Q1	chr3	11854357	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr3	11875793	EOG090B01MU
chr13	72727843	EOG090B057H	chr15	13839038	EOG090B057H
chr13	72783470	EOG090B02Z1	chr15	13816023	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr21	8498809	EOG090B095Y
chr13	78615580	EOG090B03I4	chr3	12454170	EOG090B03I4
chr13	78909192	EOG090B04OS	chr2	25732868	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr2	7860867	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr2	8089796	EOG090B02L8
chr13	85793983	EOG090B02A8	chr2	8492137	EOG090B02A8
chr13	94574782	EOG090B07TG	chr2	6956215	EOG090B07TG
chr13	99246658	EOG090B099W	chr21	8192744	EOG090B099W
chr13	99295060	EOG090B092P	chr21	8185886	EOG090B092P
chr13	99839409	EOG090B09CD	chr21	8108711	EOG090B09CD
chr13	102597039	EOG090B014A	chr3	11175852	EOG090B014A
chr13	102766401	EOG090B05TV	chr21	17443375	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr3	11163415	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr21	19475784	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr2	10881415	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr21	10314978	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr21	10310180	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr21	10092500	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr21	10085759	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr2	12606048	EOG090B06J1
chr13	113495582	EOG090B0438	chr3	11273693	EOG090B0438
chr13	113820864	EOG090B03F2	chr3	11236770	EOG090B03F2
chr13	114235085	EOG090B03AB	chr21	7770567	EOG090B03AB
chr14	18998868	EOG090B06IR	chr6	24269755	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr17	18092183	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr15	13064557	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr22	839868	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr22	798784	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr22	1705583	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr22	1632644	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr16	21646977	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr22	1226850	EOG090B0BNG
chr14	34996710	EOG090B057K	chr22	211821	EOG090B057K
chr14	35085590	EOG090B0618	chr12	15121770	EOG090B0618
chr14	35123246	EOG090B056N	chr12	15107739	EOG090B056N
chr14	35429842	EOG090B0ENW	chr11	8389358	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr22	5674568	EOG090B09S8
chr14	37267012	EOG090B08VE	chr22	56798	EOG090B08VE
chr14	39175280	EOG090B0916	chr12	14999753	EOG090B0916
chr14	39386486	EOG090B0640	chr12	14983870	EOG090B0640
chr14	44112899	EOG090B0JYX	chr6	20586373	EOG090B0JYX
chr14	45082929	EOG090B037R	chr24	6870452	EOG090B037R
chr14	45204109	EOG090B0528	chr22	11196344	EOG090B0528
chr14	49625542	EOG090B04FS	chr22	10922051	EOG090B04FS
chr14	49641279	EOG090B04WI	chr22	8868325	EOG090B04WI
chr14	50102706	EOG090B0H38	chr12	10368881	EOG090B0H38
chr14	50247058	EOG090B06RD	chr22	4842445	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr22	4847548	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr22	4895962	EOG090B07ET
chr14	50723463	EOG090B0H60	chr22	4891128	EOG090B0H60
chr14	51689837	EOG090B04AF	chr22	5029735	EOG090B04AF
chr14	52432304	EOG090B028H	chr2	10943300	EOG090B028H
chr14	52778311	EOG090B0H3L	chr3	3314132	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr17	5836868	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr24	2570729	EOG090B0BNO
chr14	55612049	EOG090B013I	chr12	10381335	EOG090B013I
chr14	56584397	EOG090B03BI	chr12	10419161	EOG090B03BI
chr14	57201079	EOG090B02N3	chr12	10499445	EOG090B02N3
chr14	57255462	EOG090B06BW	chr12	10516782	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr24	6812160	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr12	10518702	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr24	6794809	EOG090B06J5
chr14	58299855	EOG090B035I	chr22	504433	EOG090B035I
chr14	59472965	EOG090B09UD	chr24	9811265	EOG090B09UD
chr14	60107639	EOG090B00WV	chr22	11377418	EOG090B00WV
chr14	60796057	EOG090B0A86	chr22	11269189	EOG090B0A86
chr14	60975109	EOG090B05K8	chr22	11266036	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr24	13151340	EOG090B0CPB
chr14	67364768	EOG090B090F	chr24	13146323	EOG090B090F
chr14	67473420	EOG090B0FQV	chr22	5975115	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr24	7558480	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr22	4082181	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr22	4338209	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr22	4328076	EOG090B06U2
chr14	70457500	EOG090B018Q	chr16	11262072	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr22	4526994	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr24	7567291	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr12	17122265	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr22	6107160	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr12	10625188	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr12	11247388	EOG090B0LAU
chr14	74356784	EOG090B036U	chr24	7292771	EOG090B036U
chr14	74493775	EOG090B0F2F	chr12	10695670	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr12	11145817	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr24	9749286	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr12	10793686	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr12	10833536	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr12	10940929	EOG090B0EU7
chr14	76789228	EOG090B026K	chr12	11130720	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr12	10585993	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr12	10595807	EOG090B02A0
chr14	77277376	EOG090B02CR	chr12	11240894	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr12	10660617	EOG090B0DIG
chr14	77427616	EOG090B058T	chr24	19746606	EOG090B058T
chr14	77673812	EOG090B08HJ	chr12	17287631	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr24	5369024	EOG090B04A2
chr14	77857988	EOG090B04UT	chr12	17306696	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr24	4950580	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr24	7642219	EOG090B02JH
chr14	88824708	EOG090B04UE	chr12	10731228	EOG090B04UE
chr14	89958452	EOG090B042S	chr3	22606393	EOG090B042S
chr14	90278336	EOG090B0158	chr12	15160232	EOG090B0158
chr14	91870224	EOG090B04TF	chr22	4421312	EOG090B04TF
chr14	92130985	EOG090B02IE	chr24	13499723	EOG090B02IE
chr14	92613968	EOG090B04M3	chr12	17100833	EOG090B04M3
chr14	92797438	EOG090B04FX	chr22	4449330	EOG090B04FX
chr14	92923360	EOG090B0COU	chr24	7627426	EOG090B0COU
chr14	93239174	EOG090B01VN	chr12	10028717	EOG090B01VN
chr14	95090498	EOG090B009E	chr12	18581813	EOG090B009E
chr14	96285755	EOG090B007P	chr12	10662680	EOG090B007P
chr14	96365406	EOG090B0GK8	chr12	10686075	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr12	17535882	EOG090B03SX
chr14	100334875	EOG090B05J1	chr22	9656356	EOG090B05J1
chr14	103529979	EOG090B09BU	chr22	2514095	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr24	19804336	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr22	2410661	EOG090B0CZB
chr14	104925705	EOG090B060U	chr12	11991764	EOG090B060U
chr14	105491376	EOG090B0EDH	chr12	17116289	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr2	12655961	EOG090B01UC
chr15	29122551	EOG090B0696	chr3	9716170	EOG090B0696
chr15	30904664	EOG090B01LE	chr6	15602088	EOG090B01LE
chr15	30941470	EOG090B028S	chr3	7353997	EOG090B028S
chr15	32643593	EOG090B0E1B	chr24	15889416	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr24	16032631	EOG090B0HOT
chr15	36628152	EOG090B09QW	chr22	8441678	EOG090B09QW
chr15	39801132	EOG090B03CX	chr24	14317206	EOG090B03CX
chr15	40288715	EOG090B010A	chr18	25137541	EOG090B010A
chr15	40553971	EOG090B0E0P	chr22	11063685	EOG090B0E0P
chr15	40569440	EOG090B071G	chr22	11069817	EOG090B071G
chr15	40698759	EOG090B0A3S	chr24	2251695	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr12	11877115	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr12	11881760	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr12	12059733	EOG090B08AF
chr15	40894769	EOG090B01FE	chr24	7538792	EOG090B01FE
chr15	41163162	EOG090B0B36	chr11	11625872	EOG090B0B36
chr15	41338315	EOG090B06BG	chr22	4461486	EOG090B06BG
chr15	41417236	EOG090B0629	chr22	4445045	EOG090B0629
chr15	41517542	EOG090B01Q9	chr22	10935364	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr22	229954	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr22	221993	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr22	6137329	EOG090B00VM
chr15	43133863	EOG090B02SA	chr22	6112028	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr5	23078711	EOG090B0ALD
chr15	43327652	EOG090B098W	chr19	6140185	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	15886447	EOG090B09B3
chr15	43371355	EOG090B03IF	chr3	2426948	EOG090B03IF
chr15	43407383	EOG090B00BV	chr3	2434476	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr3	2248149	EOG090B0CE3
chr15	45023284	EOG090B087T	chr3	9572710	EOG090B087T
chr15	45362109	EOG090B06Z8	chr3	13239484	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr6	15740448	EOG090B06QL
chr15	48120037	EOG090B05MM	chr3	13656135	EOG090B05MM
chr15	49215977	EOG090B0680	chr6	15719751	EOG090B0680
chr15	49618728	EOG090B097H	chr3	13821280	EOG090B097H
chr15	50242260	EOG090B03A0	chr3	13259485	EOG090B03A0
chr15	51681756	EOG090B06I2	chr3	13349708	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr3	13344479	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr3	13315205	EOG090B04T5
chr15	52582154	EOG090B01CT	chr3	18611640	EOG090B01CT
chr15	55311990	EOG090B049P	chr3	6913051	EOG090B049P
chr15	55355797	EOG090B02M5	chr3	6917783	EOG090B02M5
chr15	56373296	EOG090B07T9	chr3	6997053	EOG090B07T9
chr15	56429101	EOG090B08L4	chr3	7008715	EOG090B08L4
chr15	57599674	EOG090B01XI	chr3	7139735	EOG090B01XI
chr15	58536202	EOG090B075X	chr3	7212812	EOG090B075X
chr15	58879999	EOG090B02M4	chr3	7273980	EOG090B02M4
chr15	59018953	EOG090B02F4	chr3	7289292	EOG090B02F4
chr15	59207016	EOG090B05TT	chr6	8641981	EOG090B05TT
chr15	59659652	EOG090B06U9	chr6	14017549	EOG090B06U9
chr15	60420927	EOG090B01OW	chr6	13941399	EOG090B01OW
chr15	63121872	EOG090B057T	chr6	13636020	EOG090B057T
chr15	63521323	EOG090B04JC	chr6	14244315	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	14237399	EOG090B0C74
chr15	64381556	EOG090B04HO	chr3	14678607	EOG090B04HO
chr15	64963620	EOG090B09AC	chr3	25411558	EOG090B09AC
chr15	65003062	EOG090B0822	chr3	26094218	EOG090B0822
chr15	65150823	EOG090B04OR	chr6	15449343	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr6	15765510	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr3	17625013	EOG090B01IB
chr15	66505265	EOG090B03VL	chr6	14547848	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr6	14653523	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr3	14652508	EOG090B09T0
chr15	68278418	EOG090B03DC	chr6	24051516	EOG090B03DC
chr15	69254531	EOG090B05I6	chr3	14438115	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr3	14839403	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr3	14932330	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	19841794	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr3	19189291	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr3	19219828	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr6	14413087	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr6	14272468	EOG090B01DL
chr15	75903964	EOG090B07GT	chr3	2717328	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr6	13600352	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	19121884	EOG090B09VK
chr15	80153055	EOG090B0654	chr3	26716135	EOG090B0654
chr15	80861835	EOG090B00KR	chr3	26908142	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr3	26970388	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr3	27002355	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr3	27041979	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr3	15160269	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr3	13179009	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr3	27669272	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr3	22501951	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr6	4352419	EOG090B03X4
chr15	89247648	EOG090B00P0	chr6	10022763	EOG090B00P0
chr15	89575587	EOG090B02R7	chr6	20236212	EOG090B02R7
chr15	99258644	EOG090B031V	chr6	16551786	EOG090B031V
chr15	100612217	EOG090B08KX	chr3	26493302	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr3	26291720	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr3	21639220	EOG090B0D8F
chr16	78310	EOG090B09PP	chr8	10777387	EOG090B09PP
chr16	367675	EOG090B0CTS	chr13	18428316	EOG090B0CTS
chr16	574075	EOG090B05IM	chr8	5405450	EOG090B05IM
chr16	694275	EOG090B05PZ	chr8	100725	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr8	16679548	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr1	6835860	EOG090B0CP9
chr16	854532	EOG090B05UO	chr19	3389767	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr19	7572444	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr19	7575692	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr19	7810331	EOG090B0EGT
chr16	1614640	EOG090B038C	chr8	18014416	EOG090B038C
chr16	1711601	EOG090B00SY	chr8	17982601	EOG090B00SY
chr16	1809283	EOG090B09UN	chr8	14583200	EOG090B09UN
chr16	1834256	EOG090B05TU	chr19	6216481	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr8	14641930	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr8	14649349	EOG090B02ET
chr16	1998232	EOG090B026T	chr8	18042178	EOG090B026T
chr16	2039924	EOG090B08BT	chr1	19913102	EOG090B08BT
chr16	2165885	EOG090B0398	chr8	4039604	EOG090B0398
chr16	2209362	EOG090B0DUA	chr19	6208715	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr8	3875706	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr8	13416934	EOG090B02PP
chr16	2520740	EOG090B069L	chr8	5076106	EOG090B069L
chr16	3476228	EOG090B0BJS	chr8	3895547	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr4	17053677	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr19	7681633	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr8	10728229	EOG090B0HIE
chr16	4696880	EOG090B038O	chr19	7595140	EOG090B038O
chr16	4805236	EOG090B03O3	chr8	1032985	EOG090B03O3
chr16	5025478	EOG090B05T3	chr16	1727525	EOG090B05T3
chr16	5071994	EOG090B06R1	chr8	5419544	EOG090B06R1
chr16	8625666	EOG090B08FF	chr8	1159568	EOG090B08FF
chr16	8730717	EOG090B04U6	chr8	1184143	EOG090B04U6
chr16	11679195	EOG090B026Q	chr1	5366357	EOG090B026Q
chr16	12664886	EOG090B09J4	chr19	5958414	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr1	5609244	EOG090B04HJ
chr16	14993190	EOG090B037P	chr8	828297	EOG090B037P
chr16	15596693	EOG090B00BQ	chr1	21181690	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr1	21136341	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr1	21091702	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr1	20880692	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr8	13990504	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr19	7358887	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr19	7354046	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr19	6650312	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr19	2462201	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr19	13357349	EOG090B02GN
chr16	22297318	EOG090B02UK	chr19	13346159	EOG090B02UK
chr16	23388920	EOG090B02CW	chr19	8254317	EOG090B02CW
chr16	23524371	EOG090B056G	chr1	5748526	EOG090B056G
chr16	23557952	EOG090B0A3F	chr8	10269167	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr8	16776860	EOG090B0H64
chr16	27210124	EOG090B07CH	chr8	10287932	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr1	17802321	EOG090B0BZW
chr16	28098538	EOG090B013L	chr8	16558675	EOG090B013L
chr16	46659933	EOG090B029N	chr3	26057232	EOG090B029N
chr16	50025316	EOG090B0LZU	chr3	21132899	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr3	21127847	EOG090B04OL
chr16	50605790	EOG090B06WG	chr3	20974301	EOG090B06WG
chr16	50660580	EOG090B08TV	chr6	24594915	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr3	20860506	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr6	24454703	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr3	20350001	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr7	11895902	EOG090B02RS
chr16	56362909	EOG090B04F2	chr3	3312867	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr3	6854339	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr6	5187762	EOG090B02NS
chr16	56744856	EOG090B025L	chr6	5858602	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr6	2335709	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr6	2331919	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr6	4187361	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr11	9429671	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr3	6725202	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr15	7886	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr3	10555555	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr3	10563568	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr6	11446495	EOG090B07E5
chr16	66783018	EOG090B0543	chr3	10614414	EOG090B0543
chr16	66844488	EOG090B07TC	chr17	460277	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr15	17731245	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr6	5132640	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr6	5166354	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr3	6834361	EOG090B0AN1
chr16	67431249	EOG090B0825	chr3	347928	EOG090B0825
chr16	67873262	EOG090B00Y2	chr6	4438592	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr3	23865522	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr6	1440600	EOG090B04SR
chr16	70479590	EOG090B02IC	chr3	6813662	EOG090B02IC
chr16	71283608	EOG090B022G	chr3	6769580	EOG090B022G
chr16	71568144	EOG090B05JX	chr6	1861703	EOG090B05JX
chr16	72008765	EOG090B090I	chr3	10224050	EOG090B090I
chr16	72086637	EOG090B0G4R	chr3	11147139	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr6	10893214	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr6	23534185	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr3	807920	EOG090B01LY
chr16	75293952	EOG090B0D3S	chr6	684075	EOG090B0D3S
chr16	75539551	EOG090B0A25	chr6	2241394	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr7	11620865	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr3	8131371	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr3	8142958	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr3	6060388	EOG090B05DS
chr16	81001640	EOG090B086T	chr3	6080110	EOG090B086T
chr16	81035871	EOG090B034M	chr3	6087968	EOG090B034M
chr16	81633055	EOG090B028J	chr6	1777308	EOG090B028J
chr16	82148731	EOG090B0H77	chr6	24602130	EOG090B0H77
chr16	84054449	EOG090B014X	chr6	4551441	EOG090B014X
chr16	84124630	EOG090B08TX	chr24	14748650	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr6	6692564	EOG090B0CNW
chr16	84650547	EOG090B03QU	chr6	1847246	EOG090B03QU
chr16	85067072	EOG090B07HB	chr6	1710765	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr3	6285248	EOG090B0CWC
chr16	85884953	EOG090B069M	chr3	6306669	EOG090B069M
chr16	86532011	EOG090B082R	chr3	6402851	EOG090B082R
chr16	87326568	EOG090B05GR	chr6	10033249	EOG090B05GR
chr16	87828551	EOG090B05JS	chr6	4237149	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr6	10088223	EOG090B05ZP
