chr1	po1	gene1	chr2	po2	gene2
chr12	102013108	EOG090B0FNB	chr23	11789183	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr23	13390178	EOG090B08KE
chr12	102109192	EOG090B040G	chr23	13377863	EOG090B040G
chr12	102417818	EOG090B0FH2	chr23	13354527	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr23	13408465	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr23	2780464	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr23	2717129	EOG090B08QD
chr12	105107801	EOG090B014C	chr6	20178022	EOG090B014C
chr12	106239024	EOG090B0602	chr23	11723862	EOG090B0602
chr12	108516973	EOG090B06TU	chr9	12903649	EOG090B06TU
chr12	108523457	EOG090B01U8	chr9	12893657	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr9	12600927	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr9	12726035	EOG090B0B72
chr12	109999689	EOG090B04KA	chr9	12745184	EOG090B04KA
chr12	110127381	EOG090B03C3	chr9	3993214	EOG090B03C3
chr12	110374144	EOG090B04ME	chr9	3968526	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr10	26230017	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr12	19831854	EOG090B03UL
chr12	111851837	EOG090B053W	chr9	14946662	EOG090B053W
chr12	112029531	EOG090B01QO	chr12	19839944	EOG090B01QO
chr12	113246609	EOG090B02J2	chr9	12397916	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr9	19210401	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr9	19225386	EOG090B03YC
chr12	117146087	EOG090B03OM	chr9	19253440	EOG090B03OM
chr12	120290898	EOG090B092U	chr5	12574334	EOG090B092U
chr12	120446481	EOG090B0JFR	chr9	12792837	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr9	18673066	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr9	6159278	EOG090B02W3
chr12	120764999	EOG090B09LK	chr12	11320146	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr12	11785026	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr9	13713979	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr9	13700156	EOG090B03CA
chr12	122078854	EOG090B024T	chr9	13686516	EOG090B024T
chr12	122473497	EOG090B04W6	chr9	13638013	EOG090B04W6
chr12	122975252	EOG090B08N6	chr9	3418221	EOG090B08N6
chr12	123295908	EOG090B00X2	chr12	19027190	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr14	12202529	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr12	19985136	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr9	13716615	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr9	6568362	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr9	6625911	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr9	13970194	EOG090B0FPA
chr12	128794196	EOG090B058K	chr9	6995009	EOG090B058K
chr12	128868368	EOG090B0954	chr9	6979719	EOG090B0954
chr12	131711230	EOG090B04DF	chr12	9627436	EOG090B04DF
chr12	131929917	EOG090B06M0	chr12	10141189	EOG090B06M0
chr12	132144489	EOG090B05GF	chr12	10136760	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr9	5340401	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr9	5354039	EOG090B01U6
chr12	132773105	EOG090B00RP	chr9	5366072	EOG090B00RP
chr13	19304589	EOG090B08LA	chr11	10461274	EOG090B08LA
chr13	19992579	EOG090B00M3	chr21	21500064	EOG090B00M3
chr13	20404129	EOG090B0APB	chr21	21539211	EOG090B0APB
chr13	20574386	EOG090B0229	chr21	21552483	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr21	21574826	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr21	21582817	EOG090B0111
chr13	21155080	EOG090B03R3	chr21	21653531	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr14	882054	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr13	1591248	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr20	4241559	EOG090B0BII
chr13	27435675	EOG090B0C58	chr24	16064085	EOG090B0C58
chr13	27548335	EOG090B034Q	chr20	7842570	EOG090B034Q
chr13	28236454	EOG090B028E	chr20	7801413	EOG090B028E
chr13	30621141	EOG090B014Y	chr14	17033832	EOG090B014Y
chr13	30735606	EOG090B0H80	chr14	17024780	EOG090B0H80
chr13	32337742	EOG090B0021	chr13	20275763	EOG090B0021
chr13	33818179	EOG090B080M	chr14	16851420	EOG090B080M
chr13	36092871	EOG090B084P	chr14	11006061	EOG090B084P
chr13	36949942	EOG090B09OS	chr14	16631257	EOG090B09OS
chr13	39011223	EOG090B03SD	chr14	12282417	EOG090B03SD
chr13	39037373	EOG090B080R	chr19	3641311	EOG090B080R
chr13	39655628	EOG090B03LD	chr13	21275659	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr14	10398486	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr2	7049408	EOG090B08XT
chr13	41217115	EOG090B07MT	chr2	7045771	EOG090B07MT
chr13	42291663	EOG090B00AI	chr21	24040430	EOG090B00AI
chr13	43880986	EOG090B066C	chr21	27589032	EOG090B066C
chr13	45004280	EOG090B07HJ	chr3	5968155	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr21	10210284	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr21	15683094	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr21	25023512	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr13	1017076	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr14	10068689	EOG090B01NT
chr13	49094722	EOG090B00X6	chr13	21399695	EOG090B00X6
chr13	49247570	EOG090B0A54	chr2	6305217	EOG090B0A54
chr13	49915063	EOG090B0F73	chr21	17873684	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr21	17926402	EOG090B09ZS
chr13	52415830	EOG090B085C	chr14	12277282	EOG090B085C
chr13	60428657	EOG090B02Q1	chr3	6704452	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr3	6684139	EOG090B01MU
chr13	72727843	EOG090B057H	chr15	14656873	EOG090B057H
chr13	72783470	EOG090B02Z1	chr15	14669136	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr21	18573914	EOG090B095Y
chr13	78615580	EOG090B03I4	chr3	6041761	EOG090B03I4
chr13	78909192	EOG090B04OS	chr20	5845202	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr2	2682492	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr2	1839739	EOG090B02L8
chr13	85793983	EOG090B02A8	chr2	1502186	EOG090B02A8
chr13	94574782	EOG090B07TG	chr2	6675750	EOG090B07TG
chr13	99246658	EOG090B099W	chr21	18888957	EOG090B099W
chr13	99295060	EOG090B092P	chr21	18898725	EOG090B092P
chr13	99839409	EOG090B09CD	chr21	18942013	EOG090B09CD
chr13	102597039	EOG090B014A	chr3	7449493	EOG090B014A
chr13	102766401	EOG090B05TV	chr21	8732952	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr3	7472286	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr21	1111521	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr2	3037911	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr21	16738550	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr21	16743144	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr21	16961602	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr21	16967041	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr2	779497	EOG090B06J1
chr13	113178198	EOG090B076E	chr2	11050171	EOG090B076E
chr13	113495582	EOG090B0438	chr3	7344440	EOG090B0438
chr13	113820864	EOG090B03F2	chr3	7381527	EOG090B03F2
chr13	114235085	EOG090B03AB	chr21	19317157	EOG090B03AB
chr14	18998868	EOG090B06IR	chr6	491269	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr17	20250879	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr15	15456996	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr22	138474	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr22	112116	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr22	936952	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr22	865360	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr16	9661720	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr22	444474	EOG090B0BNG
chr14	34996710	EOG090B057K	Contig162arrow_ctg1	33406	EOG090B057K
chr14	35085590	EOG090B0618	chr22	16415220	EOG090B0618
chr14	35123246	EOG090B056N	chr22	16405800	EOG090B056N
chr14	35429842	EOG090B0ENW	chr11	15080703	EOG090B0ENW
chr14	37267012	EOG090B08VE	Contig162arrow_ctg1	68758	EOG090B08VE
chr14	39175280	EOG090B0916	chr22	16291290	EOG090B0916
chr14	39386486	EOG090B0640	chr22	16272993	EOG090B0640
chr14	44112899	EOG090B0JYX	chr6	3656760	EOG090B0JYX
chr14	45082929	EOG090B037R	chr24	10031252	EOG090B037R
chr14	49625542	EOG090B04FS	chr22	9957693	EOG090B04FS
chr14	49641279	EOG090B04WI	chr22	7815697	EOG090B04WI
chr14	50102706	EOG090B0H38	chr22	11013988	EOG090B0H38
chr14	50247058	EOG090B06RD	chr22	3864641	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr22	3869552	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr22	3918832	EOG090B07ET
chr14	50723463	EOG090B0H60	chr22	3916264	EOG090B0H60
chr14	51689837	EOG090B04AF	chr22	4058405	EOG090B04AF
chr14	52432304	EOG090B028H	chr2	2990241	EOG090B028H
chr14	52778311	EOG090B0H3L	Contig61arrow_3_ctg1	407342	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr17	7612213	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr24	1394492	EOG090B0BNO
chr14	55612049	EOG090B013I	chr22	11024187	EOG090B013I
chr14	56584397	EOG090B03BI	chr22	11066029	EOG090B03BI
chr14	57201079	EOG090B02N3	chr22	11148530	EOG090B02N3
chr14	57255462	EOG090B06BW	chr22	11168462	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr24	9967847	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr22	11171823	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr24	9949194	EOG090B06J5
chr14	58299855	EOG090B035I	Contig162arrow_ctg1	314006	EOG090B035I
chr14	59472965	EOG090B09UD	chr24	13090653	EOG090B09UD
chr14	60107639	EOG090B00WV	chr22	10455139	EOG090B00WV
chr14	60796057	EOG090B0A86	chr22	10350459	EOG090B0A86
chr14	60975109	EOG090B05K8	chr22	10347793	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr24	17639862	EOG090B0CPB
chr14	67364768	EOG090B090F	chr24	17644045	EOG090B090F
chr14	67473420	EOG090B0FQV	chr22	5000088	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr24	10748465	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr22	3148184	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr22	3351346	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr22	3340582	EOG090B06U2
chr14	70457500	EOG090B018Q	chr16	15169844	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr22	3533318	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr24	10757121	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr22	18695741	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr22	5122669	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr22	11279368	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr22	11844004	EOG090B0LAU
chr14	74356784	EOG090B036U	chr24	10480187	EOG090B036U
chr14	74493775	EOG090B0F2F	chr22	11344351	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr22	11733417	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr24	13040125	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr22	11420723	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr22	11454970	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr22	11515244	EOG090B0EU7
chr14	76789228	EOG090B026K	chr22	11718725	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr22	11234481	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr22	11245443	EOG090B02A0
chr14	77277376	EOG090B02CR	chr22	11837144	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr22	11312090	EOG090B0DIG
chr14	77427616	EOG090B058T	Contig110arrow_ctg1	126683	EOG090B058T
chr14	77673812	EOG090B08HJ	chr22	18925503	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr24	8412029	EOG090B04A2
chr14	77857988	EOG090B04UT	chr22	18950142	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr24	7952503	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr24	10833525	EOG090B02JH
chr14	88824708	EOG090B04UE	chr22	11381956	EOG090B04UE
chr14	89958452	EOG090B042S	chr3	23237369	EOG090B042S
chr14	90278336	EOG090B0158	chr22	16458621	EOG090B0158
chr14	91870224	EOG090B04TF	chr22	3426977	EOG090B04TF
chr14	92130985	EOG090B02IE	chr24	17270322	EOG090B02IE
chr14	92613968	EOG090B04M3	chr22	18669425	EOG090B04M3
chr14	92797438	EOG090B04FX	chr22	3457090	EOG090B04FX
chr14	92923360	EOG090B0COU	chr24	10817078	EOG090B0COU
chr14	93239174	EOG090B01VN	chr22	10661968	EOG090B01VN
chr14	96285755	EOG090B007P	chr22	11324959	EOG090B007P
chr14	96365406	EOG090B0GK8	chr22	11340167	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr22	23206789	EOG090B03SX
chr14	100334875	EOG090B05J1	chr22	8652341	EOG090B05J1
chr14	103529979	EOG090B09BU	chr22	1665185	EOG090B09BU
chr14	103698798	EOG090B0ACX	Contig110arrow_ctg1	101312	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr22	1594847	EOG090B0CZB
chr14	104925705	EOG090B060U	chr22	12712497	EOG090B060U
chr14	105491376	EOG090B0EDH	chr22	18695741	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr2	743170	EOG090B01UC
chr15	29122551	EOG090B0696	chr3	9024595	EOG090B0696
chr15	30904664	EOG090B01LE	chr6	8530374	EOG090B01LE
chr15	30941470	EOG090B028S	chr3	11589294	EOG090B028S
chr15	32643593	EOG090B0E1B	chr24	16152617	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr24	16293768	EOG090B0HOT
chr15	36628152	EOG090B09QW	chr22	7365937	EOG090B09QW
chr15	39801132	EOG090B03CX	chr24	16434270	EOG090B03CX
chr15	40288715	EOG090B010A	chr22	12817168	EOG090B010A
chr15	40553971	EOG090B0E0P	chr22	10148527	EOG090B0E0P
chr15	40569440	EOG090B071G	chr22	10151935	EOG090B071G
chr15	40698759	EOG090B0A3S	chr24	832013	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr22	12591145	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr22	12596393	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr22	12779608	EOG090B08AF
chr15	40894769	EOG090B01FE	chr24	10729956	EOG090B01FE
chr15	41163162	EOG090B0B36	chr11	11803304	EOG090B0B36
chr15	41338315	EOG090B06BG	chr22	3474709	EOG090B06BG
chr15	41417236	EOG090B0629	chr22	3452254	EOG090B0629
chr15	41517542	EOG090B01Q9	chr22	9971533	EOG090B01Q9
chr15	42544083	EOG090B0DF7	Contig162arrow_ctg1	165395	EOG090B0DF7
chr15	42548873	EOG090B0G1S	Contig162arrow_ctg1	39714	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr22	5164144	EOG090B00VM
chr15	43133863	EOG090B02SA	chr22	5137403	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr5	2727926	EOG090B0ALD
chr15	43327652	EOG090B098W	chr19	8098006	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	8230432	EOG090B09B3
chr15	45023284	EOG090B087T	chr3	9195280	EOG090B087T
chr15	45362109	EOG090B06Z8	chr3	5188411	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr6	8375584	EOG090B06QL
chr15	48120037	EOG090B05MM	chr3	4698066	EOG090B05MM
chr15	49215977	EOG090B0680	chr6	8395360	EOG090B0680
chr15	49618728	EOG090B097H	chr3	4526527	EOG090B097H
chr15	50242260	EOG090B03A0	chr3	5177359	EOG090B03A0
chr15	51681756	EOG090B06I2	chr3	5024880	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr3	5035324	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr3	5063580	EOG090B04T5
chr15	52582154	EOG090B01CT	chr3	19789445	EOG090B01CT
chr15	55311990	EOG090B049P	chr3	12122547	EOG090B049P
chr15	55355797	EOG090B02M5	chr3	12114506	EOG090B02M5
chr15	56373296	EOG090B07T9	chr3	11995631	EOG090B07T9
chr15	56429101	EOG090B08L4	chr3	11989968	EOG090B08L4
chr15	57599674	EOG090B01XI	chr3	11825512	EOG090B01XI
chr15	58536202	EOG090B075X	chr3	11741543	EOG090B075X
chr15	58879999	EOG090B02M4	chr3	11677910	EOG090B02M4
chr15	59018953	EOG090B02F4	chr3	11653080	EOG090B02F4
chr15	59207016	EOG090B05TT	chr6	20802948	EOG090B05TT
chr15	59659652	EOG090B06U9	chr6	10106509	EOG090B06U9
chr15	60420927	EOG090B01OW	chr6	10178494	EOG090B01OW
chr15	63121872	EOG090B057T	chr6	10500907	EOG090B057T
chr15	63521323	EOG090B04JC	chr6	9870803	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	9882062	EOG090B0C74
chr15	64381556	EOG090B04HO	chr3	3611711	EOG090B04HO
chr15	64963620	EOG090B09AC	chr3	19136448	EOG090B09AC
chr15	65003062	EOG090B0822	chr3	26669736	EOG090B0822
chr15	65150823	EOG090B04OR	chr6	8677231	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr6	8351223	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr3	481496	EOG090B01IB
chr15	66505265	EOG090B03VL	chr6	9578288	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr6	9469151	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr3	3674130	EOG090B09T0
chr15	68278418	EOG090B03DC	chr6	326561	EOG090B03DC
chr15	69254531	EOG090B05I6	chr3	3885258	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr3	3480657	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr3	3373648	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	4405629	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr3	20409171	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr3	20441392	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr6	9705875	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr6	9844488	EOG090B01DL
chr15	75903964	EOG090B07GT	Contig61arrow_3_ctg1	205478	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr6	10531638	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	5082180	EOG090B09VK
chr15	80153055	EOG090B0654	chr3	27097308	EOG090B0654
chr15	80861835	EOG090B00KR	chr3	27284739	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr3	27350191	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr3	27372968	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr3	27405006	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr3	3136264	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr3	5251956	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr3	27897280	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr3	23345519	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr6	15943791	EOG090B03X4
chr15	89247648	EOG090B00P0	chr6	22392645	EOG090B00P0
chr15	89575587	EOG090B02R7	chr6	3980319	EOG090B02R7
chr15	99258644	EOG090B031V	chr6	7563662	EOG090B031V
chr15	100612217	EOG090B08KX	chr3	26929805	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr3	26790180	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr3	22909678	EOG090B0D8F
chr16	78310	EOG090B09PP	chr8	12774224	EOG090B09PP
chr16	367675	EOG090B0CTS	chr13	10423111	EOG090B0CTS
chr16	574075	EOG090B05IM	chr8	7144163	EOG090B05IM
chr16	694275	EOG090B05PZ	chr8	2804654	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr8	20190660	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr1	4656421	EOG090B0CP9
chr16	854532	EOG090B05UO	chr19	5361267	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr19	9551853	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr19	9554742	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr19	9774714	EOG090B0EGT
chr16	1614640	EOG090B038C	chr8	18858105	EOG090B038C
chr16	1711601	EOG090B00SY	chr8	18870663	EOG090B00SY
chr16	1809283	EOG090B09UN	chr8	16657435	EOG090B09UN
chr16	1834256	EOG090B05TU	chr19	8177100	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr8	16723746	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr8	16731194	EOG090B02ET
chr16	1998232	EOG090B026T	chr8	20198808	EOG090B026T
chr16	2039924	EOG090B08BT	chr1	19275500	EOG090B08BT
chr16	2165885	EOG090B0398	chr8	5370332	EOG090B0398
chr16	2209362	EOG090B0DUA	chr19	8168947	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr8	5573660	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr8	15394888	EOG090B02PP
chr16	2520740	EOG090B069L	chr8	6864522	EOG090B069L
chr16	3476228	EOG090B0BJS	chr8	5559553	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr4	8512013	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr19	9662315	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr8	12731085	EOG090B0HIE
chr16	4696880	EOG090B038O	chr19	9574671	EOG090B038O
chr16	4805236	EOG090B03O3	chr8	1409374	EOG090B03O3
chr16	5025478	EOG090B05T3	chr16	25454145	EOG090B05T3
chr16	5071994	EOG090B06R1	chr8	7159822	EOG090B06R1
chr16	8625666	EOG090B08FF	chr8	3004655	EOG090B08FF
chr16	8730717	EOG090B04U6	chr8	3080817	EOG090B04U6
chr16	11679195	EOG090B026Q	chr1	3368560	EOG090B026Q
chr16	11749288	EOG090B02VH	chr8	12231191	EOG090B02VH
chr16	12664886	EOG090B09J4	chr19	7906555	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr1	3532055	EOG090B04HJ
chr16	14993190	EOG090B037P	chr8	1722325	EOG090B037P
chr16	15596693	EOG090B00BQ	chr1	17950466	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr1	18008558	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr1	18045401	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr1	18268042	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr8	16076155	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr19	9339412	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr19	9334461	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr19	8622643	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr19	908569	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr19	15140623	EOG090B02GN
chr16	22297318	EOG090B02UK	chr19	15137678	EOG090B02UK
chr16	23388920	EOG090B02CW	chr19	10232535	EOG090B02CW
chr16	23524371	EOG090B056G	chr1	3409511	EOG090B056G
chr16	23557952	EOG090B0A3F	chr8	12248983	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr8	20090523	EOG090B0H64
chr16	27210124	EOG090B07CH	chr8	12265967	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr1	20825377	EOG090B0BZW
chr16	28098538	EOG090B013L	chr8	18725295	EOG090B013L
chr16	46659933	EOG090B029N	chr3	26651371	EOG090B029N
chr16	50025316	EOG090B0LZU	chr3	22405260	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr3	22396464	EOG090B04OL
chr16	50605790	EOG090B06WG	chr3	22249114	EOG090B06WG
chr16	50660580	EOG090B08TV	chr6	753472	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr3	22125428	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr6	651831	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr3	21621028	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr3	21133510	EOG090B02RS
chr16	56362909	EOG090B04F2	Contig61arrow_3_ctg1	396299	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr3	12182766	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr6	16850506	EOG090B02NS
chr16	56744856	EOG090B025L	chr6	17593616	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr6	14109475	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr6	14105948	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr6	15775364	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr11	14106096	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr3	12321577	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr15	2411716	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr3	8136250	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr3	8121133	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr6	24009660	EOG090B07E5
chr16	66783018	EOG090B0543	chr3	8073653	EOG090B0543
chr16	66844488	EOG090B07TC	chr17	4138467	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr15	20525567	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr6	16787769	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr6	16825291	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr3	12201422	EOG090B0AN1
chr16	67431249	EOG090B0825	chr6	758608	EOG090B0825
chr16	67873262	EOG090B00Y2	chr6	16032215	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr3	25150625	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr6	13306813	EOG090B04SR
chr16	70479590	EOG090B02IC	chr3	12212023	EOG090B02IC
chr16	71283608	EOG090B022G	chr3	12272351	EOG090B022G
chr16	71568144	EOG090B05JX	chr6	13754836	EOG090B05JX
chr16	71648890	EOG090B00MR	chr3	11497255	EOG090B00MR
chr16	72008765	EOG090B090I	chr3	8500083	EOG090B090I
chr16	72086637	EOG090B0G4R	chr3	7490553	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr6	23265815	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr6	1082815	EOG090B03SJ
chr16	75293952	EOG090B0D3S	chr6	12494218	EOG090B0D3S
chr16	75539551	EOG090B0A25	chr6	13968475	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr7	16285188	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr3	10765946	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr3	10761105	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr3	13065863	EOG090B05DS
chr16	81001640	EOG090B086T	chr3	13055389	EOG090B086T
chr16	81633055	EOG090B028J	chr6	13656969	EOG090B028J
chr16	82148731	EOG090B0H77	chr6	756804	EOG090B0H77
chr16	84124630	EOG090B08TX	chr24	15066229	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr6	18553841	EOG090B0CNW
