chr1	po1	gene1	chr2	po2	gene2
chr12	132727242	EOG090B01U6	chr9	29442830	EOG090B01U6
chr12	132773105	EOG090B00RP	chr9	28039946	EOG090B00RP
chr13	19992579	EOG090B00M3	chr21	26279318	EOG090B00M3
chr13	20404129	EOG090B0APB	chr21	26541408	EOG090B0APB
chr13	20574386	EOG090B0229	chr21	26578640	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr21	26618160	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr21	26626478	EOG090B0111
chr13	21155080	EOG090B03R3	chr21	26751538	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr14	25731442	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr13	24894480	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr20	23398793	EOG090B0BII
chr13	27435675	EOG090B0C58	chr24	5648780	EOG090B0C58
chr13	27548335	EOG090B034Q	chr20	17381296	EOG090B034Q
chr13	28236454	EOG090B028E	chr20	17420881	EOG090B028E
chr13	30621141	EOG090B014Y	chr14	8536512	EOG090B014Y
chr13	32337742	EOG090B0021	chr13	8491083	EOG090B0021
chr13	33818179	EOG090B080M	chr14	8685539	EOG090B080M
chr13	36092871	EOG090B084P	chr14	3096983	EOG090B084P
chr13	36949942	EOG090B09OS	chr14	8974564	EOG090B09OS
chr13	39011223	EOG090B03SD	chr14	6529016	EOG090B03SD
chr13	39037373	EOG090B080R	chr19	21248838	EOG090B080R
chr13	39655628	EOG090B03LD	chr13	3954760	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr14	2005219	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr2	3582064	EOG090B08XT
chr13	41217115	EOG090B07MT	chr2	3585523	EOG090B07MT
chr13	42291663	EOG090B00AI	chr21	32678835	EOG090B00AI
chr13	43880986	EOG090B066C	chr21	21542101	EOG090B066C
chr13	45004280	EOG090B07HJ	chr3	34816597	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr21	7024082	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr21	15037314	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr21	20311745	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr17	35877565	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr14	1377520	EOG090B01NT
chr13	49094722	EOG090B00X6	chr13	4259399	EOG090B00X6
chr13	49247570	EOG090B0A54	chr2	6507728	EOG090B0A54
chr13	49915063	EOG090B0F73	chr21	20472404	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr21	20553887	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr14	6562164	EOG090B01RY
chr13	52415830	EOG090B085C	chr14	6546382	EOG090B085C
chr13	60428657	EOG090B02Q1	chr3	33819377	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr3	33866105	EOG090B01MU
chr13	72727843	EOG090B057H	chr15	10294391	EOG090B057H
chr13	72783470	EOG090B02Z1	chr15	10317540	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr21	19449991	EOG090B095Y
chr13	78615580	EOG090B03I4	chr3	34690978	EOG090B03I4
chr13	78909192	EOG090B04OS	chr20	25925371	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr2	9827472	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr2	10096327	EOG090B02L8
chr13	85793983	EOG090B02A8	chr2	10554555	EOG090B02A8
chr13	94574782	EOG090B07TG	chr2	6654626	EOG090B07TG
chr13	99246658	EOG090B099W	chr21	18959770	EOG090B099W
chr13	99295060	EOG090B092P	chr21	18951015	EOG090B092P
chr13	99839409	EOG090B09CD	chr21	18847769	EOG090B09CD
chr13	102597039	EOG090B014A	chr3	32651736	EOG090B014A
chr13	102766401	EOG090B05TV	chr21	5660509	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr3	32623960	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr21	36655299	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr2	1493709	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr21	16536468	EOG090B07ZV
chr13	110523665	EOG090B0CAO	chr21	16826808	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr21	16835343	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr2	2033127	EOG090B06J1
chr13	113178198	EOG090B076E	chr2	637503	EOG090B076E
chr13	113495582	EOG090B0438	chr3	32814227	EOG090B0438
chr13	113820864	EOG090B03F2	chr3	32755959	EOG090B03F2
chr13	114235085	EOG090B03AB	chr21	18319168	EOG090B03AB
chr14	18998868	EOG090B06IR	chr6	27441234	EOG090B06IR
chr14	28264554	EOG090B0GKV	chr15	11465662	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr22	32203180	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr22	32177056	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr22	15451493	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr22	15404376	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr16	37426500	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr22	32515817	EOG090B0BNG
chr14	34996710	EOG090B057K	chr22	31798017	EOG090B057K
chr14	35085590	EOG090B0618	scaffold_55_arrow_ctg1	1442854	EOG090B0618
chr14	35123246	EOG090B056N	scaffold_55_arrow_ctg1	1418178	EOG090B056N
chr14	35429842	EOG090B0ENW	chr11	7295276	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr22	11918531	EOG090B09S8
chr14	37267012	EOG090B08VE	chr22	31828891	EOG090B08VE
chr14	39175280	EOG090B0916	scaffold_55_arrow_ctg1	542275	EOG090B0916
chr14	44112899	EOG090B0JYX	chr6	68069707	EOG090B0JYX
chr14	45082929	EOG090B037R	chr24	15136743	EOG090B037R
chr14	45204109	EOG090B0528	chr22	27187419	EOG090B0528
chr14	49625542	EOG090B04FS	chr22	26537385	EOG090B04FS
chr14	49641279	EOG090B04WI	chr22	12298157	EOG090B04WI
chr14	50102706	EOG090B0H38	chr22	26039602	EOG090B0H38
chr14	50247058	EOG090B06RD	chr22	3526699	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr22	3514412	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr22	3368268	EOG090B07ET
chr14	50723463	EOG090B0H60	chr22	3310451	EOG090B0H60
chr14	51689837	EOG090B04AF	chr22	11234786	EOG090B04AF
chr14	52432304	EOG090B028H	chr2	1404375	EOG090B028H
chr14	52778311	EOG090B0H3L	chr3	20331035	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr17	12094101	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr24	4373209	EOG090B0BNO
chr14	55612049	EOG090B013I	chr22	25993610	EOG090B013I
chr14	56584397	EOG090B03BI	chr22	25906181	EOG090B03BI
chr14	57201079	EOG090B02N3	chr22	25820031	EOG090B02N3
chr14	57255462	EOG090B06BW	chr22	25812297	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr24	15040951	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr15	18225016	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr24	15017212	EOG090B06J5
chr14	58299855	EOG090B035I	chr22	32024927	EOG090B035I
chr14	59472965	EOG090B09UD	chr24	17542601	EOG090B09UD
chr14	60107639	EOG090B00WV	chr22	27476384	EOG090B00WV
chr14	60796057	EOG090B0A86	chr22	27310310	EOG090B0A86
chr14	60975109	EOG090B05K8	chr22	27304849	EOG090B05K8
chr14	67473420	EOG090B0FQV	chr22	10747253	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr24	16205731	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr22	9697555	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr22	8788253	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr22	8797526	EOG090B06U2
chr14	70457500	EOG090B018Q	chr16	14578743	EOG090B018Q
chr14	70579892	EOG090B0D8U	scaffold_55_arrow_ctg1	809569	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr24	16219114	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr6	20369851	EOG090B0E2J
chr14	73950333	EOG090B063Y	chr22	25574233	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr22	24699153	EOG090B0LAU
chr14	74356784	EOG090B036U	chr24	15842506	EOG090B036U
chr14	74493775	EOG090B0F2F	chr22	25469529	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr22	24872694	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr24	17635007	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr22	25356872	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr22	25311512	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr22	25207653	EOG090B0EU7
chr14	76789228	EOG090B026K	chr22	24907532	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr22	25668239	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr22	25618477	EOG090B02A0
chr14	77277376	EOG090B02CR	chr22	24715159	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr22	25527489	EOG090B0DIG
chr14	77673812	EOG090B08HJ	chr11	31794528	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr24	12722685	EOG090B04A2
chr14	77857988	EOG090B04UT	chr22	19392262	EOG090B04UT
chr14	81476972	EOG090B02JH	chr24	16363547	EOG090B02JH
chr14	88824708	EOG090B04UE	chr22	25413363	EOG090B04UE
chr14	89958452	EOG090B042S	chr3	10591646	EOG090B042S
chr14	90278336	EOG090B0158	chr22	3935518	EOG090B0158
chr14	91870224	EOG090B04TF	chr22	8625653	EOG090B04TF
chr14	92130985	EOG090B02IE	chr24	8422049	EOG090B02IE
chr14	92613968	EOG090B04M3	chr22	3056611	EOG090B04M3
chr14	92797438	EOG090B04FX	chr22	8555794	EOG090B04FX
chr14	92923360	EOG090B0COU	chr24	16330805	EOG090B0COU
chr14	93239174	EOG090B01VN	chr22	27939591	EOG090B01VN
chr14	95090498	EOG090B009E	chr22	4055710	EOG090B009E
chr14	96285755	EOG090B007P	chr22	25484033	EOG090B007P
chr14	96365406	EOG090B0GK8	chr22	25477816	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr22	19151486	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr24	12864045	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr22	30386081	EOG090B05J1
chr14	103529979	EOG090B09BU	chr22	16392935	EOG090B09BU
chr14	103715842	EOG090B0CZB	chr22	16313244	EOG090B0CZB
chr14	105491376	EOG090B0EDH	chr22	2875408	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr2	2268473	EOG090B01UC
chr15	29122551	EOG090B0696	chr3	26321267	EOG090B0696
chr15	30904664	EOG090B01LE	chr6	58855824	EOG090B01LE
chr15	30941470	EOG090B028S	chr3	29701318	EOG090B028S
chr15	32643593	EOG090B0E1B	chr24	7893746	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr24	7618356	EOG090B0HOT
chr15	36628152	EOG090B09QW	chr22	13124369	EOG090B09QW
chr15	39801132	EOG090B03CX	chr24	7338690	EOG090B03CX
chr15	40288715	EOG090B010A	chr22	23259283	EOG090B010A
chr15	40553971	EOG090B0E0P	chr22	26853421	EOG090B0E0P
chr15	40569440	EOG090B071G	chr22	26864294	EOG090B071G
chr15	40698759	EOG090B0A3S	chr24	3728870	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr22	23634162	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr22	23583337	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr22	23334894	EOG090B08AF
chr15	40894769	EOG090B01FE	chr24	16177984	EOG090B01FE
chr15	41163162	EOG090B0B36	chr11	12198330	EOG090B0B36
chr15	41338315	EOG090B06BG	chr22	8527828	EOG090B06BG
chr15	41417236	EOG090B0629	chr22	8551877	EOG090B0629
chr15	41517542	EOG090B01Q9	chr22	26658697	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr22	31851224	EOG090B0DF7
chr15	43133863	EOG090B02SA	chr22	34355672	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr5	1902044	EOG090B0ALD
chr15	43327652	EOG090B098W	chr19	19304080	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	34393962	EOG090B09B3
chr15	43371355	EOG090B03IF	chr3	44420783	EOG090B03IF
chr15	43407383	EOG090B00BV	chr3	44397869	EOG090B00BV
chr15	43805094	EOG090B0CE3	scaffold_430_arrow_ctg1	62666	EOG090B0CE3
chr15	45023284	EOG090B087T	chr3	26610499	EOG090B087T
chr15	48120037	EOG090B05MM	chr3	36038762	EOG090B05MM
chr15	49215977	EOG090B0680	chr6	37086031	EOG090B0680
chr15	49618728	EOG090B097H	chr3	35765715	EOG090B097H
chr15	50242260	EOG090B03A0	chr3	36746287	EOG090B03A0
chr15	51681756	EOG090B06I2	chr3	36568551	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr3	36595625	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr3	36637900	EOG090B04T5
chr15	52582154	EOG090B01CT	chr3	18908294	EOG090B01CT
chr15	55311990	EOG090B049P	chr3	30266297	EOG090B049P
chr15	55355797	EOG090B02M5	chr3	30260141	EOG090B02M5
chr15	56373296	EOG090B07T9	chr3	30147161	EOG090B07T9
chr15	56429101	EOG090B08L4	chr3	30139971	EOG090B08L4
chr15	57599674	EOG090B01XI	chr3	29967335	EOG090B01XI
chr15	58879999	EOG090B02M4	chr3	29825484	EOG090B02M4
chr15	59018953	EOG090B02F4	chr3	29793030	EOG090B02F4
chr15	59207016	EOG090B05TT	chr6	48653646	EOG090B05TT
chr15	59659652	EOG090B06U9	chr6	63168560	EOG090B06U9
chr15	60420927	EOG090B01OW	chr6	63037591	EOG090B01OW
chr15	63121872	EOG090B057T	chr6	28662312	EOG090B057T
chr15	63521323	EOG090B04JC	chr6	62174684	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	62205641	EOG090B0C74
chr15	64816298	EOG090B03R5	chr17	2058520	EOG090B03R5
chr15	64963620	EOG090B09AC	chr3	2784636	EOG090B09AC
chr15	65003062	EOG090B0822	chr3	6789536	EOG090B0822
chr15	65259407	EOG090B08Z1	chr6	36941134	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr3	38621136	EOG090B01IB
chr15	66505265	EOG090B03VL	chr6	61462134	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr6	61232702	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr3	37198424	EOG090B09T0
chr15	68278418	EOG090B03DC	chr6	66235134	EOG090B03DC
chr15	69254531	EOG090B05I6	chr3	37598263	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr3	45021046	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr3	45186282	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	70426304	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr3	17679097	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr3	17638205	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr6	61840424	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr6	62110834	EOG090B01DL
chr15	75903964	EOG090B07GT	chr3	20005455	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr6	28735826	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	69739143	EOG090B09VK
chr15	80153055	EOG090B0654	chr3	11354512	EOG090B0654
chr15	80861835	EOG090B00KR	chr3	11015269	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr3	11972494	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr12	18725854	EOG090B01GG
chr15	81313256	EOG090B0EK2	scaffold_122_arrow_ctg1	100665	EOG090B0EK2
chr15	82744041	EOG090B02AA	chr3	36899701	EOG090B02AA
chr15	88459613	EOG090B09ZA	chr3	10362034	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr6	58200827	EOG090B03X4
chr15	89247648	EOG090B00P0	chr6	45664299	EOG090B00P0
chr15	89575587	EOG090B02R7	chr6	67533777	EOG090B02R7
chr15	99258644	EOG090B031V	chr6	30819439	EOG090B031V
chr15	100612217	EOG090B08KX	chr3	11798026	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr3	6892019	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr3	12493820	EOG090B0D8F
chr16	78310	EOG090B09PP	chr8	18927858	EOG090B09PP
chr16	367675	EOG090B0CTS	chr13	15842413	EOG090B0CTS
chr16	574075	EOG090B05IM	chr8	33437210	EOG090B05IM
chr16	694275	EOG090B05PZ	chr8	22874255	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr8	14963321	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr1	15788194	EOG090B0CP9
chr16	854532	EOG090B05UO	chr19	16418323	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr19	12480514	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr19	12484296	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr19	12892115	EOG090B0EGT
chr16	1711601	EOG090B00SY	chr8	10342683	EOG090B00SY
chr16	1809283	EOG090B09UN	chr8	5323662	EOG090B09UN
chr16	1834256	EOG090B05TU	chr19	19708544	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr8	5526410	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr8	5548219	EOG090B02ET
chr16	1998232	EOG090B026T	chr8	14930691	EOG090B026T
chr16	2039924	EOG090B08BT	chr1	35591640	EOG090B08BT
chr16	2165885	EOG090B0398	chr8	3170628	EOG090B0398
chr16	2209362	EOG090B0DUA	chr19	19510513	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr8	29550208	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr8	15032792	EOG090B02PP
chr16	2520740	EOG090B069L	chr8	33612544	EOG090B069L
chr16	3476228	EOG090B0BJS	chr8	29611524	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr4	13214586	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chr8	19006057	EOG090B0HIE
chr16	4696880	EOG090B038O	chr19	12509052	EOG090B038O
chr16	4805236	EOG090B03O3	chr8	23252090	EOG090B03O3
chr16	5025478	EOG090B05T3	chr16	7980945	EOG090B05T3
chr16	5071994	EOG090B06R1	chr8	33549954	EOG090B06R1
chr16	8625666	EOG090B08FF	chr8	22798895	EOG090B08FF
chr16	8730717	EOG090B04U6	chr8	22771583	EOG090B04U6
chr16	11749288	EOG090B02VH	chr8	19771712	EOG090B02VH
chr16	12664886	EOG090B09J4	chr19	18993187	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr12	12008513	EOG090B04HJ
chr16	14993190	EOG090B037P	chr8	23365803	EOG090B037P
chr16	15596693	EOG090B00BQ	chr1	41539173	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr1	41619114	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr1	41676473	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr1	42086443	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr8	13667856	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr19	12219928	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr19	12210895	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr19	11283340	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr19	25680664	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr19	5297473	EOG090B02GN
chr16	22297318	EOG090B02UK	chr19	5317530	EOG090B02UK
chr16	23388920	EOG090B02CW	chr19	2810904	EOG090B02CW
chr16	23524371	EOG090B056G	chr1	11654744	EOG090B056G
chr16	23557952	EOG090B0A3F	chr8	19746553	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr8	12791461	EOG090B0H64
chr16	27210124	EOG090B07CH	chr8	19716482	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr1	33033170	EOG090B0BZW
chr16	28098538	EOG090B013L	chr8	9868682	EOG090B013L
chr16	46659933	EOG090B029N	chr3	10803737	EOG090B029N
chr16	50025316	EOG090B0LZU	chr3	13694225	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr3	13705290	EOG090B04OL
chr16	50605790	EOG090B06WG	chr3	14031463	EOG090B06WG
chr16	50660580	EOG090B08TV	chr2	3668919	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr3	14323957	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr6	28134055	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr3	15467122	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr7	31148908	EOG090B02RS
chr16	56362909	EOG090B04F2	chr3	20311371	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr3	30344036	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr6	53907948	EOG090B02NS
chr16	56744856	EOG090B025L	chr6	53415418	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr6	55373675	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr6	55367376	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr6	55213030	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr11	8767735	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr3	30541072	EOG090B07I2
chr16	66604806	EOG090B0JV5	chr3	31633250	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr3	31718140	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr6	42420414	EOG090B07E5
chr16	66783018	EOG090B0543	chr3	31646463	EOG090B0543
chr16	66844488	EOG090B07TC	chr17	1630815	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr15	3940210	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr6	53835985	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr6	53882238	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr3	30358917	EOG090B0AN1
chr16	67431249	EOG090B0825	chr3	39721287	EOG090B0825
chr16	67873262	EOG090B00Y2	chr6	58049641	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr3	2581907	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr6	66576969	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr6	65981562	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr3	30392369	EOG090B02IC
chr16	71283608	EOG090B022G	chr3	30452464	EOG090B022G
chr16	71568144	EOG090B05JX	chr6	67203991	EOG090B05JX
chr16	71648890	EOG090B00MR	chr3	29598894	EOG090B00MR
chr16	72008765	EOG090B090I	chr3	31092506	EOG090B090I
chr16	72086637	EOG090B0G4R	chr3	32597801	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr6	43694828	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr6	65910503	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr3	39340089	EOG090B01LY
chr16	75293952	EOG090B0D3S	chr6	37893266	EOG090B0D3S
chr16	75539551	EOG090B0A25	chr6	55261041	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr7	31705382	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr3	28729402	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr3	28729402	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr3	24969133	EOG090B05DS
chr16	81001640	EOG090B086T	chr3	25001985	EOG090B086T
chr16	81035871	EOG090B034M	chr3	25009122	EOG090B034M
chr16	81633055	EOG090B028J	chr6	67005929	EOG090B028J
chr16	84054449	EOG090B014X	chr6	57831936	EOG090B014X
chr16	84124630	EOG090B08TX	scaffold_320_arrow_ctg1	1804689	EOG090B08TX
chr16	84479913	EOG090B06LF	chr6	67091867	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr6	67112247	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr6	67176778	EOG090B03QU
chr16	85067072	EOG090B07HB	chr6	66919835	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr3	25335343	EOG090B0CWC
chr16	85884953	EOG090B069M	chr3	25365617	EOG090B069M
chr16	86532011	EOG090B082R	chr3	25482158	EOG090B082R
chr16	87326568	EOG090B05GR	chr6	45649686	EOG090B05GR
chr16	87828551	EOG090B05JS	chr6	58376952	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr6	45575342	EOG090B05ZP
chr16	89081284	EOG090B0579	chr3	31406230	EOG090B0579
chr16	89881113	EOG090B04EZ	chr3	30978233	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr13	19233874	EOG090B0HV0
chr17	519128	EOG090B02JN	chr13	19237866	EOG090B02JN
chr17	760173	EOG090B09QI	chr13	10884953	EOG090B09QI
chr17	782379	EOG090B061Z	chr13	10890489	EOG090B061Z
chr17	800949	EOG090B09MU	chr13	10897344	EOG090B09MU
chr17	997143	EOG090B0GYG	chr14	22955729	EOG090B0GYG
chr17	1650802	EOG090B004D	chr13	18742753	EOG090B004D
chr17	1725038	EOG090B00DR	chr13	11368083	EOG090B00DR
chr17	1762237	EOG090B08DH	chr14	32983010	EOG090B08DH
chr17	1781286	EOG090B02M7	chr14	8371344	EOG090B02M7
chr17	2274370	EOG090B00L1	chr14	8113458	EOG090B00L1
chr17	2324196	EOG090B039F	chr13	11915355	EOG090B039F
chr17	3476160	EOG090B09DR	chr14	22687581	EOG090B09DR
chr17	3610560	EOG090B05YV	chr14	23441181	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr14	196588	EOG090B04VJ
chr17	4006890	EOG090B003S	chr14	28424630	EOG090B003S
chr17	4143816	EOG090B0FGM	chr14	28385882	EOG090B0FGM
chr17	4167779	EOG090B011C	chr14	28350437	EOG090B011C
chr17	5307031	EOG090B02GF	chr14	1160344	EOG090B02GF
chr17	5426619	EOG090B0ESX	chr14	24234686	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr12	6075514	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr14	33027135	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr8	17044164	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr8	30148283	EOG090B0C3D
chr17	12706411	EOG090B032B	chr19	26733363	EOG090B032B
chr17	12992818	EOG090B02IL	chr8	30117727	EOG090B02IL
chr17	15978047	EOG090B0GYT	chr14	23091462	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr16	12264527	EOG090B04I5
chr17	17247098	EOG090B06DB	chr19	16693584	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	15294796	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr19	16563989	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr19	10813294	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	14919723	EOG090B08U6
chr17	18184244	EOG090B085Z	chr1	14117946	EOG090B085Z
chr17	19283120	EOG090B056M	chr16	12729281	EOG090B056M
chr17	19343319	EOG090B0CY9	chr8	11693528	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr13	42605859	EOG090B01IL
chr17	20194057	EOG090B01UD	chr14	22983237	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	10231622	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	10211763	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr13	32259738	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr13	42595018	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr13	43092358	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr13	34982916	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr13	18795948	EOG090B02OL
chr17	28399656	EOG090B07MH	chr13	18802869	EOG090B07MH
chr17	28554220	EOG090B04X0	chr14	5556572	EOG090B04X0
chr17	28673402	EOG090B00I9	chr14	7953128	EOG090B00I9
chr17	28855308	EOG090B07KG	chr14	23544911	EOG090B07KG
chr17	29267484	EOG090B047E	chr14	18853270	EOG090B047E
