chr1	po1	gene1	chr2	po2	gene2
chr14	31448129	EOG090B0H4P	fCotGob3_245arrow_ctg1	133824	EOG090B0H4P
chr14	32271855	EOG090B0GX5	fCotGob3_271arrow_ctg1	10784	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr22	2907591	EOG090B0BNG
chr14	35085590	EOG090B0618	chr22	17220118	EOG090B0618
chr14	35429842	EOG090B0ENW	chr11	10721222	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr22	3949800	EOG090B09S8
chr14	39175280	EOG090B0916	chr22	17386091	EOG090B0916
chr14	39386486	EOG090B0640	chr22	17403101	EOG090B0640
chr14	44112899	EOG090B0JYX	chr6	23754031	EOG090B0JYX
chr14	45082929	EOG090B037R	chr24	13228846	EOG090B037R
chr14	45204109	EOG090B0528	chr22	9937978	EOG090B0528
chr14	49625542	EOG090B04FS	chr22	9590904	EOG090B04FS
chr14	49641279	EOG090B04WI	chr22	7231040	EOG090B04WI
chr14	50102706	EOG090B0H38	chr22	10758896	EOG090B0H38
chr14	50723463	EOG090B0H60	chr22	2795492	EOG090B0H60
chr14	52432304	EOG090B028H	chr2	4359829	EOG090B028H
chr14	52778311	EOG090B0H3L	chr3	25394460	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr17	18962677	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr24	18944251	EOG090B0BNO
chr14	55612049	EOG090B013I	chr22	10769425	EOG090B013I
chr14	56584397	EOG090B03BI	chr22	10811965	EOG090B03BI
chr14	57201079	EOG090B02N3	chr22	10899337	EOG090B02N3
chr14	57255462	EOG090B06BW	chr22	10919857	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr24	13308609	EOG090B0DBJ
chr14	58200218	EOG090B06J5	chr24	13325516	EOG090B06J5
chr14	59472965	EOG090B09UD	chr24	9564612	EOG090B09UD
chr14	60796057	EOG090B0A86	chr22	10017038	EOG090B0A86
chr14	60975109	EOG090B05K8	chr22	10011505	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr24	5507052	EOG090B0CPB
chr14	67364768	EOG090B090F	chr24	5512012	EOG090B090F
chr14	67473420	EOG090B0FQV	chr22	4261164	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr24	12391962	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr22	1933934	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr22	2163521	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr22	2152301	EOG090B06U2
chr14	70457500	EOG090B018Q	chr16	10945708	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr22	2410638	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr24	12367602	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr22	19361737	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr22	4412403	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr22	11079152	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr22	11695428	EOG090B0LAU
chr14	74356784	EOG090B036U	chr24	12733139	EOG090B036U
chr14	74493775	EOG090B0F2F	chr22	11152242	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr22	11574004	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr24	9642507	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr22	11251115	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr22	11289028	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr22	11351919	EOG090B0EU7
chr14	76789228	EOG090B026K	chr22	11558916	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr22	11029535	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr22	11038341	EOG090B02A0
chr14	77277376	EOG090B02CR	chr22	11686688	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr22	11114168	EOG090B0DIG
chr14	77427616	EOG090B058T	fCotGob3_155arrow_ctg1	349947	EOG090B058T
chr14	77673812	EOG090B08HJ	chr22	22284280	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr24	15132557	EOG090B04A2
chr14	77857988	EOG090B04UT	chr22	22168847	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr24	15652884	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr24	12272166	EOG090B02JH
chr14	88824708	EOG090B04UE	chr22	11191372	EOG090B04UE
chr14	89958452	EOG090B042S	chr3	6640760	EOG090B042S
chr14	90278336	EOG090B0158	chr22	17166817	EOG090B0158
chr14	91870224	EOG090B04TF	chr22	2271367	EOG090B04TF
chr14	92613968	EOG090B04M3	chr22	19335890	EOG090B04M3
chr14	92797438	EOG090B04FX	chr22	2310212	EOG090B04FX
chr14	92923360	EOG090B0COU	chr24	12298190	EOG090B0COU
chr14	93239174	EOG090B01VN	chr22	10368633	EOG090B01VN
chr14	95090498	EOG090B009E	chr22	20514224	EOG090B009E
chr14	96285755	EOG090B007P	chr22	11128526	EOG090B007P
chr14	96365406	EOG090B0GK8	chr22	11148176	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr22	21887765	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr24	15022549	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr22	8126332	EOG090B05J1
chr14	103529979	EOG090B09BU	chr22	197013	EOG090B09BU
chr14	103698798	EOG090B0ACX	fCotGob3_155arrow_ctg1	377115	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr22	106013	EOG090B0CZB
chr14	104925705	EOG090B060U	chr22	12602205	EOG090B060U
chr14	105491376	EOG090B0EDH	chr22	19361737	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr2	492007	EOG090B01UC
chr15	29122551	EOG090B0696	chr3	17841618	EOG090B0696
chr15	30904664	EOG090B01LE	chr6	18522081	EOG090B01LE
chr15	30941470	EOG090B028S	chr3	20593929	EOG090B028S
chr15	32643593	EOG090B0E1B	chr24	4244342	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr24	4418967	EOG090B0HOT
chr15	39801132	EOG090B03CX	chr24	4600069	EOG090B03CX
chr15	40288715	EOG090B010A	chr22	12716383	EOG090B010A
chr15	40553971	EOG090B0E0P	chr22	9785967	EOG090B0E0P
chr15	40569440	EOG090B071G	chr22	9788356	EOG090B071G
chr15	40698759	EOG090B0A3S	chr24	22377987	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr22	12470404	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr22	12480228	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr22	12672373	EOG090B08AF
chr15	40894769	EOG090B01FE	chr24	12402875	EOG090B01FE
chr15	41163162	EOG090B0B36	chr11	6779382	EOG090B0B36
chr15	41338315	EOG090B06BG	chr22	2332794	EOG090B06BG
chr15	41417236	EOG090B0629	chr22	2320776	EOG090B0629
chr15	41517542	EOG090B01Q9	chr22	9606767	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr22	3536983	EOG090B0DF7
chr15	42723476	EOG090B00VM	chr22	4450044	EOG090B00VM
chr15	43133863	EOG090B02SA	chr22	4418875	EOG090B02SA
chr15	43327652	EOG090B098W	chr19	17470618	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	18843545	EOG090B09B3
chr15	43371355	EOG090B03IF	chr3	7710298	EOG090B03IF
chr15	43407383	EOG090B00BV	chr3	7689175	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr3	7915620	EOG090B0CE3
chr15	45023284	EOG090B087T	chr3	18054661	EOG090B087T
chr15	45362109	EOG090B06Z8	chr3	13619892	EOG090B06Z8
chr15	48120037	EOG090B05MM	chr3	13126281	EOG090B05MM
chr15	49215977	EOG090B0680	chr6	18654938	EOG090B0680
chr15	49618728	EOG090B097H	chr3	12933376	EOG090B097H
chr15	50242260	EOG090B03A0	chr3	13597175	EOG090B03A0
chr15	51681756	EOG090B06I2	chr3	13464229	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr3	13478191	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr3	13508867	EOG090B04T5
chr15	52582154	EOG090B01CT	chr3	26267871	EOG090B01CT
chr15	55311990	EOG090B049P	chr3	21119268	EOG090B049P
chr15	55355797	EOG090B02M5	chr3	21113587	EOG090B02M5
chr15	56373296	EOG090B07T9	chr3	21005990	EOG090B07T9
chr15	56429101	EOG090B08L4	chr3	21001719	EOG090B08L4
chr15	57599674	EOG090B01XI	chr3	20839316	EOG090B01XI
chr15	58536202	EOG090B075X	chr3	20757795	EOG090B075X
chr15	58879999	EOG090B02M4	chr3	20691864	EOG090B02M4
chr15	59018953	EOG090B02F4	chr3	20661594	EOG090B02F4
chr15	59207016	EOG090B05TT	chr6	10549144	EOG090B05TT
chr15	59659652	EOG090B06U9	chr6	16766032	EOG090B06U9
chr15	60420927	EOG090B01OW	chr6	16686419	EOG090B01OW
chr15	63121872	EOG090B057T	chr6	16351648	EOG090B057T
chr15	63521323	EOG090B04JC	chr6	17012375	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	17003726	EOG090B0C74
chr15	64381556	EOG090B04HO	chr3	11918031	EOG090B04HO
chr15	64816298	EOG090B03R5	chr17	15746549	EOG090B03R5
chr15	64963620	EOG090B09AC	chr3	1924948	EOG090B09AC
chr15	65003062	EOG090B0822	chr3	1205477	EOG090B0822
chr15	65150823	EOG090B04OR	chr6	18349483	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr6	18707001	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr3	6797292	EOG090B01IB
chr15	66505265	EOG090B03VL	chr6	17374515	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr6	17488856	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr3	11974258	EOG090B09T0
chr15	68278418	EOG090B03DC	chr6	25669443	EOG090B03DC
chr15	69254531	EOG090B05I6	chr3	12237377	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr3	11751745	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr3	11622743	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	23020397	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr3	26744854	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr3	26771093	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr6	17226248	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr6	17038966	EOG090B01DL
chr15	75903964	EOG090B07GT	chr3	25596592	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr6	16311415	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	22316076	EOG090B09VK
chr15	80153055	EOG090B0654	chr3	55449	EOG090B0654
chr15	80861835	EOG090B00KR	chr3	286713	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr3	383152	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr3	450839	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr3	506573	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr3	11335313	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr3	13669599	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr3	2561585	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr3	29554038	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr6	4894595	EOG090B03X4
chr15	89247648	EOG090B00P0	chr6	12206155	EOG090B00P0
chr15	89575587	EOG090B02R7	chr6	23492319	EOG090B02R7
chr15	99258644	EOG090B031V	chr6	19585157	EOG090B031V
chr15	100612217	EOG090B08KX	chr3	2366403	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr3	2149793	EOG090B0B0I
chr15	101642479	EOG090B0D8F	fCotGob3_240arrow_ctg1	411429	EOG090B0D8F
chr16	78310	EOG090B09PP	chr8	6447466	EOG090B09PP
chr16	367675	EOG090B0CTS	chr13	11916804	EOG090B0CTS
chr16	694275	EOG090B05PZ	chr8	21839148	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr8	14959447	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr1	6858515	EOG090B0CP9
chr16	854532	EOG090B05UO	chr19	19114436	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr19	15875574	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr19	15872480	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr19	15613322	EOG090B0EGT
chr16	1614640	EOG090B038C	chr8	13268428	EOG090B038C
chr16	1711601	EOG090B00SY	chr8	13291717	EOG090B00SY
chr16	1809283	EOG090B09UN	chr8	10887264	EOG090B09UN
chr16	1834256	EOG090B05TU	chr19	17634166	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr8	10962908	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr8	10973253	EOG090B02ET
chr16	1998232	EOG090B026T	chr8	14969621	EOG090B026T
chr16	2039924	EOG090B08BT	chr1	17416915	EOG090B08BT
chr16	2165885	EOG090B0398	chr8	18911430	EOG090B0398
chr16	2209362	EOG090B0DUA	chr19	17624050	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr8	19113411	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr8	9425328	EOG090B02PP
chr16	3476228	EOG090B0BJS	chr8	19096100	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr4	16296357	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr19	15728923	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr8	2236472	EOG090B0HIE
chr16	4696880	EOG090B038O	chr19	15847239	EOG090B038O
chr16	4805236	EOG090B03O3	chr8	22843186	EOG090B03O3
chr16	8625666	EOG090B08FF	chr8	23057939	EOG090B08FF
chr16	8730717	EOG090B04U6	chr8	23114725	EOG090B04U6
chr16	11679195	EOG090B026Q	chr1	1807481	EOG090B026Q
chr16	12664886	EOG090B09J4	chr19	17270043	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr1	2179501	EOG090B04HJ
chr16	14993190	EOG090B037P	chr8	22614525	EOG090B037P
chr16	15596693	EOG090B00BQ	chr1	19023954	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr1	18957051	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr1	18900252	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr1	18625105	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr8	10204645	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr19	16093528	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr19	16099524	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr19	16853863	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr19	3188371	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr19	9419930	EOG090B02GN
chr16	22297318	EOG090B02UK	chr19	9437949	EOG090B02UK
chr16	23388920	EOG090B02CW	chr19	15124599	EOG090B02CW
chr16	23524371	EOG090B056G	chr1	1873677	EOG090B056G
chr16	23641543	EOG090B0H64	chr8	14887749	EOG090B0H64
chr16	28098538	EOG090B013L	chr8	13102954	EOG090B013L
chr16	46659933	EOG090B029N	chr3	1268455	EOG090B029N
chr16	50025316	EOG090B0LZU	chr3	28837373	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr3	28823916	EOG090B04OL
chr16	50605790	EOG090B06WG	chr3	28648615	EOG090B06WG
chr16	51134800	EOG090B00YJ	chr3	28518516	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr18	4364771	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr3	27982827	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr7	11629608	EOG090B02RS
chr16	56362909	EOG090B04F2	chr3	25390556	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr3	21186256	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr6	5734211	EOG090B02NS
chr16	56744856	EOG090B025L	chr6	6957355	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr6	1827618	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr6	1823733	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr6	4666319	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr11	9383171	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr3	21369481	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr15	4086839	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr3	16823094	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr3	16803453	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr6	13821801	EOG090B07E5
chr16	66783018	EOG090B0543	chr3	16750393	EOG090B0543
chr16	66844488	EOG090B07TC	chr17	22214841	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr15	21414795	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr6	5765420	EOG090B0FBZ
chr16	67154649	EOG090B0AN1	chr3	21204105	EOG090B0AN1
chr16	67431249	EOG090B0825	fCotGob3_284arrow_ctg1	72967	EOG090B0825
chr16	67873262	EOG090B00Y2	chr6	5004367	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr3	2907259	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr6	813458	EOG090B04SR
chr16	70479590	EOG090B02IC	chr3	21223100	EOG090B02IC
chr16	71283608	EOG090B022G	chr3	21286589	EOG090B022G
chr16	71568144	EOG090B05JX	chr6	1416438	EOG090B05JX
chr16	71648890	EOG090B00MR	chr3	20489184	EOG090B00MR
chr16	72008765	EOG090B090I	chr3	17255237	EOG090B090I
chr16	74296915	EOG090B0B4Z	chr6	13217629	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr6	26563647	EOG090B03SJ
chr16	75293952	EOG090B0D3S	chr6	3064945	EOG090B0D3S
chr16	75539551	EOG090B0A25	chr6	1705354	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr7	11981304	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr3	19726703	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr3	19721781	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr3	22112321	EOG090B05DS
chr16	81001640	EOG090B086T	chr3	22101880	EOG090B086T
chr16	81035871	EOG090B034M	chr3	22094116	EOG090B034M
chr16	81633055	EOG090B028J	chr6	1269453	EOG090B028J
chr16	84054449	EOG090B014X	chr6	5163201	EOG090B014X
chr16	84124630	EOG090B08TX	chr24	2781862	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr6	8071803	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr6	1340460	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr6	1380161	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr6	1396728	EOG090B03QU
chr16	85067072	EOG090B07HB	chr6	1177286	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr3	21889245	EOG090B0CWC
chr16	85884953	EOG090B069M	chr3	21867736	EOG090B069M
chr16	86532011	EOG090B082R	chr3	21767343	EOG090B082R
chr16	87326568	EOG090B05GR	chr6	12222618	EOG090B05GR
chr16	87828551	EOG090B05JS	chr6	4730436	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr6	12246618	EOG090B05ZP
chr16	89081284	EOG090B0579	chr3	16956114	EOG090B0579
chr16	89881113	EOG090B04EZ	chr3	21688719	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr13	9244042	EOG090B0HV0
chr17	519128	EOG090B02JN	chr13	9217963	EOG090B02JN
chr17	760173	EOG090B09QI	chr13	14931542	EOG090B09QI
chr17	782379	EOG090B061Z	chr13	14928738	EOG090B061Z
chr17	800949	EOG090B09MU	chr13	14910556	EOG090B09MU
chr17	997143	EOG090B0GYG	chr14	6750066	EOG090B0GYG
chr17	1650802	EOG090B004D	chr13	9604636	EOG090B004D
chr17	1725038	EOG090B00DR	chr13	14708017	EOG090B00DR
chr17	1762237	EOG090B08DH	chr14	24682639	EOG090B08DH
chr17	1781286	EOG090B02M7	chr14	15241109	EOG090B02M7
chr17	2274370	EOG090B00L1	chr14	15422088	EOG090B00L1
chr17	2324196	EOG090B039F	chr13	14336368	EOG090B039F
chr17	3476160	EOG090B09DR	chr14	13509722	EOG090B09DR
chr17	3610560	EOG090B05YV	chr14	6545317	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr14	25002694	EOG090B04VJ
chr17	4006890	EOG090B003S	chr14	5666726	EOG090B003S
chr17	4143816	EOG090B0FGM	chr14	5665106	EOG090B0FGM
chr17	4167779	EOG090B011C	chr14	5646001	EOG090B011C
chr17	5420211	EOG090B0EUR	chr8	19561466	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr14	5926872	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr12	22454157	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr14	24732161	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr8	7846104	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr8	734014	EOG090B0C3D
chr17	12706411	EOG090B032B	chr19	3639422	EOG090B032B
chr17	12992818	EOG090B02IL	chr8	790928	EOG090B02IL
chr17	15945249	EOG090B0ABH	chr14	6663364	EOG090B0ABH
chr17	15978047	EOG090B0GYT	chr14	6648290	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr16	9572849	EOG090B04I5
chr17	17247098	EOG090B06DB	chr19	19310082	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	9070324	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr19	19248155	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr19	17750294	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	14995540	EOG090B08U6
chr17	18184244	EOG090B085Z	chr1	7558296	EOG090B085Z
chr17	18274802	EOG090B018F	chr8	16007542	EOG090B018F
chr17	19343319	EOG090B0CY9	chr8	13979487	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr9	4594161	EOG090B01IL
chr17	20194057	EOG090B01UD	chr14	6684941	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	13262939	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	13252388	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr13	26949214	EOG090B05YS
chr17	28328652	EOG090B0I1W	chr13	23439525	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr13	24821689	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr13	9574568	EOG090B02OL
chr17	28399656	EOG090B07MH	chr13	9567301	EOG090B07MH
chr17	28554220	EOG090B04X0	chr14	7441836	EOG090B04X0
chr17	28673402	EOG090B00I9	chr14	15558854	EOG090B00I9
chr17	28855308	EOG090B07KG	chr14	6482870	EOG090B07KG
chr17	29267484	EOG090B047E	chr14	11022826	EOG090B047E
chr17	30068590	EOG090B0A6I	chr5	10382755	EOG090B0A6I
chr17	30231529	EOG090B044A	chr13	5928780	EOG090B044A
chr17	30784187	EOG090B06MP	chr8	2004753	EOG090B06MP
chr17	32111558	EOG090B097A	chr19	3221340	EOG090B097A
chr17	32283889	EOG090B081K	chr1	12617844	EOG090B081K
chr17	32331763	EOG090B073A	chr8	11786547	EOG090B073A
chr17	34961567	EOG090B0AW4	chr17	9676495	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr8	19895960	EOG090B08K0
chr17	36545725	EOG090B02NI	chr14	6413644	EOG090B02NI
chr17	36601811	EOG090B088G	chr19	6044006	EOG090B088G
chr17	36949126	EOG090B06Y9	chr4	3719790	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr13	15085755	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr13	15027895	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr14	7474320	EOG090B04U8
chr17	38282012	EOG090B0B3J	fCotGob3_70arrow_ctg1	283831	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr1	22918361	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr19	12458406	EOG090B03MM
chr17	40143042	EOG090B05VL	fCotGob3_251arrow_ctg1	160809	EOG090B05VL
chr17	41965880	EOG090B04VC	chr8	4142610	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr8	3460310	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr8	6318319	EOG090B04WA
chr17	43523979	EOG090B052N	chr19	6822879	EOG090B052N
chr17	44308860	EOG090B06IY	chr16	11021806	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr8	3695805	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr8	4551722	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr19	12070210	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr8	3314449	EOG090B0E2I
chr17	47556373	EOG090B01L6	fCotGob3_70arrow_ctg1	261866	EOG090B01L6
chr17	47824205	EOG090B0C20	chr19	6216155	EOG090B0C20
chr17	48112044	EOG090B03W8	chr19	6167178	EOG090B03W8
chr17	48911259	EOG090B0CW4	chr19	6065392	EOG090B0CW4
chr17	49691535	EOG090B09V6	chr8	5512529	EOG090B09V6
chr17	50368092	EOG090B0G5K	chr19	3077370	EOG090B0G5K
chr17	50465298	EOG090B0913	chr19	5839191	EOG090B0913
chr17	50547209	EOG090B02W7	chr19	19458082	EOG090B02W7
chr17	50719733	EOG090B0C6G	chr8	12304447	EOG090B0C6G
chr17	54962733	EOG090B0D3Z	fCotGob3_279arrow_ctg1	95009	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr8	20422062	EOG090B06OL
chr17	58206079	EOG090B04BT	chr14	22066196	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr14	6297305	EOG090B00ZU
chr17	59210052	EOG090B01HM	chr14	21832637	EOG090B01HM
chr17	59220610	EOG090B09N1	chr13	7190158	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr14	5418490	EOG090B0GXN
chr17	59860322	EOG090B062H	chr9	28900213	EOG090B062H
chr17	59973542	EOG090B02DZ	chr13	5745829	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr14	7462802	EOG090B01CM
chr17	60849016	EOG090B01SW	chr13	22578880	EOG090B01SW
chr17	63698552	EOG090B0I1Z	chr8	5571746	EOG090B0I1Z
chr17	63746881	EOG090B07GQ	chr8	5637464	EOG090B07GQ
chr17	63819802	EOG090B04WE	chr4	19906781	EOG090B04WE
chr17	64477823	EOG090B06BA	chr1	14129927	EOG090B06BA
chr17	67078252	EOG090B009K	chr1	14695083	EOG090B009K
chr17	67340843	EOG090B05VB	chr1	14738073	EOG090B05VB
chr17	67717948	EOG090B02TT	chr1	14412832	EOG090B02TT
chr17	68537477	EOG090B05AC	chr19	16585351	EOG090B05AC
chr17	74878331	EOG090B0CRC	chr19	5031423	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr19	4262992	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr19	5853563	EOG090B0EER
chr17	75205762	EOG090B039L	chr8	11548569	EOG090B039L
chr17	75261901	EOG090B0DDC	chr8	11533557	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr8	1968263	EOG090B06N0
chr17	75758056	EOG090B0867	chr19	2042240	EOG090B0867
chr17	75827965	EOG090B00Y8	chr19	20007898	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr19	19982343	EOG090B06RN
chr17	75929547	EOG090B038W	chr1	14074286	EOG090B038W
chr17	76083385	EOG090B0307	chr19	4998744	EOG090B0307
chr17	76145235	EOG090B0334	chr19	9221743	EOG090B0334
chr17	78174759	EOG090B0CMR	chr1	17789424	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr19	9368873	EOG090B05DR
chr17	79940859	EOG090B038I	chr8	10732218	EOG090B038I
chr17	80036663	EOG090B01VY	chr1	22101827	EOG090B01VY
chr17	81559259	EOG090B04C1	chr19	4766835	EOG090B04C1
chr17	81794606	EOG090B04WT	chr19	3716326	EOG090B04WT
chr17	81912416	EOG090B0948	chr1	17637591	EOG090B0948
chr17	82444004	EOG090B0FCA	chr19	19891928	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr8	7751639	EOG090B03GN
