chr1	po1	gene1	chr2	po2	gene2
chr12	95943399	EOG090B06ZX	chr3	48925643	EOG090B06ZX
chr12	95974232	EOG090B034V	chr3	48940621	EOG090B034V
chr12	96000989	EOG090B03QZ	chr3	48956628	EOG090B03QZ
chr12	96909760	EOG090B03IO	chr3	49292402	EOG090B03IO
chr12	98648360	EOG090B00MK	chr3	49957275	EOG090B00MK
chr12	100037636	EOG090B00GU	chr3	50450938	EOG090B00GU
chr12	100282971	EOG090B01V1	chr3	50555353	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr3	50651047	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr3	50685562	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr3	51043325	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr3	71209215	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr3	71265801	EOG090B0D9P
chr12	102056908	EOG090B08KE	chr3	71325766	EOG090B08KE
chr12	102109192	EOG090B040G	chr3	71355770	EOG090B040G
chr12	102417818	EOG090B0FH2	chr3	71442085	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr3	71678575	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr3	72151971	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr3	72418833	EOG090B08QD
chr12	105107801	EOG090B014C	chr3	72536533	EOG090B014C
chr12	106239024	EOG090B0602	chr3	72934984	EOG090B0602
chr12	108516973	EOG090B06TU	chr11	1713161	EOG090B06TU
chr12	108523457	EOG090B01U8	chr11	1695816	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr11	1394207	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr11	1310505	EOG090B0B72
chr12	109999689	EOG090B04KA	chr11	1269782	EOG090B04KA
chr12	110127381	EOG090B03C3	chr11	3010104	EOG090B03C3
chr12	110374144	EOG090B04ME	chr11	3136648	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr11	2333057	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr11	2097559	EOG090B03UL
chr12	111851837	EOG090B053W	chr11	2050239	EOG090B053W
chr12	112029531	EOG090B01QO	chr11	1988138	EOG090B01QO
chr12	113246609	EOG090B02J2	chr11	12143314	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr11	13457369	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr11	13511090	EOG090B03YC
chr12	117146087	EOG090B03OM	chr11	13584199	EOG090B03OM
chr12	120290898	EOG090B092U	chr11	11501700	EOG090B092U
chr12	120446481	EOG090B0JFR	chr11	11405321	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr11	11390092	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr11	11361260	EOG090B02W3
chr12	120764999	EOG090B09LK	chr11	11235387	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr11	2790702	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr11	2677461	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr11	2656805	EOG090B03CA
chr12	122078854	EOG090B024T	chr11	2581405	EOG090B024T
chr12	122473497	EOG090B04W6	chr11	2450609	EOG090B04W6
chr12	122975252	EOG090B08N6	chr11	3246759	EOG090B08N6
chr12	123295908	EOG090B00X2	chr11	3456008	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr11	3508773	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr11	3552460	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr11	3556149	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr11	3647064	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr11	3775688	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr11	4158449	EOG090B0FPA
chr12	128794196	EOG090B058K	chr11	5040960	EOG090B058K
chr12	128868368	EOG090B0954	chr11	5074135	EOG090B0954
chr12	131711230	EOG090B04DF	chr11	6236291	EOG090B04DF
chr12	131929917	EOG090B06M0	chr11	6499028	EOG090B06M0
chr12	132144489	EOG090B05GF	chr11	6569628	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr11	7998615	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr11	7976683	EOG090B01U6
chr12	132773105	EOG090B00RP	chr11	7944813	EOG090B00RP
chr13	19304589	EOG090B08LA	chr1	144052090	EOG090B08LA
chr13	19992579	EOG090B00M3	chr2	105497288	EOG090B00M3
chr13	20404129	EOG090B0APB	chr2	105329477	EOG090B0APB
chr13	20574386	EOG090B0229	chr2	105254681	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr2	105234044	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr2	105169999	EOG090B0111
chr13	21155080	EOG090B03R3	chr2	105025553	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr2	104917155	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr2	104075931	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr2	103461481	EOG090B0BII
chr13	27435675	EOG090B0C58	chr2	102602541	EOG090B0C58
chr13	27548335	EOG090B034Q	chr2	102546443	EOG090B034Q
chr13	28236454	EOG090B028E	chr2	102240166	EOG090B028E
chr13	30621141	EOG090B014Y	chr2	101303507	EOG090B014Y
chr13	30735606	EOG090B0H80	chr2	101289015	EOG090B0H80
chr13	32337742	EOG090B0021	chr2	100747766	EOG090B0021
chr13	33818179	EOG090B080M	chr2	100051594	EOG090B080M
chr13	36092871	EOG090B084P	chr9	25629410	EOG090B084P
chr13	36949942	EOG090B09OS	chr2	98432999	EOG090B09OS
chr13	39011223	EOG090B03SD	chr2	97342747	EOG090B03SD
chr13	39037373	EOG090B080R	chr2	97335072	EOG090B080R
chr13	39655628	EOG090B03LD	chr2	97018462	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr2	96644372	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr2	91800076	EOG090B08XT
chr13	41217115	EOG090B07MT	chr2	91833426	EOG090B07MT
chr13	42291663	EOG090B00AI	chr2	92364549	EOG090B00AI
chr13	43880986	EOG090B066C	chr2	93177304	EOG090B066C
chr13	45004280	EOG090B07HJ	chr2	93637487	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr2	93707796	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr2	93816014	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr2	94752020	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr2	94790525	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr2	94825730	EOG090B01NT
chr13	49094722	EOG090B00X6	chr2	95116067	EOG090B00X6
chr13	49247570	EOG090B0A54	chr2	95213854	EOG090B0A54
chr13	49915063	EOG090B0F73	chr2	95482982	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr2	96007266	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr2	96554639	EOG090B01RY
chr13	52415830	EOG090B085C	chr2	96523694	EOG090B085C
chr13	60428657	EOG090B02Q1	chr2	88195930	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr2	87897433	EOG090B01MU
chr13	72727843	EOG090B057H	chr2	82259879	EOG090B057H
chr13	72783470	EOG090B02Z1	chr2	82118230	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr2	80569300	EOG090B095Y
chr13	78615580	EOG090B03I4	chr2	79669207	EOG090B03I4
chr13	78909192	EOG090B04OS	chr1	73283694	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr2	79196271	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr2	77088577	EOG090B02L8
chr13	85793983	EOG090B02A8	chr2	76089951	EOG090B02A8
chr13	94574782	EOG090B07TG	chr2	71915829	EOG090B07TG
chr13	99246658	EOG090B099W	chr2	69952740	EOG090B099W
chr13	99295060	EOG090B092P	chr2	69920764	EOG090B092P
chr13	99839409	EOG090B09CD	chr2	69615611	EOG090B09CD
chr13	102597039	EOG090B014A	chr2	68060075	EOG090B014A
chr13	102766401	EOG090B05TV	chr2	68016083	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr2	67963700	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr2	66230412	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr2	65297818	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr2	65291334	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr2	65268595	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr2	64096748	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr2	64012911	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr2	63974826	EOG090B06J1
chr13	113178198	EOG090B076E	chr2	62700983	EOG090B076E
chr13	113495582	EOG090B0438	chr2	62475161	EOG090B0438
chr13	113820864	EOG090B03F2	chr2	62244948	EOG090B03F2
chr13	114235085	EOG090B03AB	chr2	61993093	EOG090B03AB
chr14	18998868	EOG090B06IR	chr3	50525129	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr19	2409568	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr5	82432817	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr4	40514289	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr4	40371861	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr4	40203118	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr4	39968379	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr1	142302522	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr4	38699407	EOG090B0BNG
chr14	34996710	EOG090B057K	chr4	38490790	EOG090B057K
chr14	35085590	EOG090B0618	chr4	38454876	EOG090B0618
chr14	35123246	EOG090B056N	chr4	38408123	EOG090B056N
chr14	35429842	EOG090B0ENW	chr12	4252078	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr4	37968369	EOG090B09S8
chr14	37267012	EOG090B08VE	chr4	37388902	EOG090B08VE
chr14	39175280	EOG090B0916	chr4	36739691	EOG090B0916
chr14	39386486	EOG090B0640	chr4	36674148	EOG090B0640
chr14	44112899	EOG090B0JYX	chr4	53673403	EOG090B0JYX
chr14	45082929	EOG090B037R	chr4	14188956	EOG090B037R
chr14	45204109	EOG090B0528	chr4	14089547	EOG090B0528
chr14	49625542	EOG090B04FS	chr4	12586572	EOG090B04FS
chr14	49641279	EOG090B04WI	chr4	12560495	EOG090B04WI
chr14	50102706	EOG090B0H38	chr4	12442768	EOG090B0H38
chr14	50247058	EOG090B06RD	chr4	12365820	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr4	12362066	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr4	12207141	EOG090B07ET
chr14	50723463	EOG090B0H60	chr4	12136095	EOG090B0H60
chr14	51689837	EOG090B04AF	chr4	11883487	EOG090B04AF
chr14	52432304	EOG090B028H	chr4	11735642	EOG090B028H
chr14	52778311	EOG090B0H3L	chr4	11639733	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr5	12546566	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr4	11012098	EOG090B0BNO
chr14	55612049	EOG090B013I	chr4	10545234	EOG090B013I
chr14	56584397	EOG090B03BI	chr4	10274601	EOG090B03BI
chr14	57201079	EOG090B02N3	chr4	9929496	EOG090B02N3
chr14	57255462	EOG090B06BW	chr4	9902024	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr4	9857828	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr4	9792121	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr4	9490883	EOG090B06J5
chr14	58299855	EOG090B035I	chr4	9415006	EOG090B035I
chr14	59472965	EOG090B09UD	chr4	17007939	EOG090B09UD
chr14	60107639	EOG090B00WV	chr4	17287344	EOG090B00WV
chr14	60796057	EOG090B0A86	chr4	17562294	EOG090B0A86
chr14	60975109	EOG090B05K8	chr4	17697893	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr4	46582361	EOG090B0CPB
chr14	67364768	EOG090B090F	chr4	46594195	EOG090B090F
chr14	67473420	EOG090B0FQV	chr4	46835795	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr4	46718058	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr4	47562150	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr4	47695193	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr4	47723619	EOG090B06U2
chr14	70457500	EOG090B018Q	chr19	255804	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr4	15424556	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr4	16552996	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr4	9055025	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr4	8960934	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr4	36632037	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr4	36571636	EOG090B0LAU
chr14	74356784	EOG090B036U	chr4	36434996	EOG090B036U
chr14	74493775	EOG090B0F2F	chr4	36368543	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr4	36243643	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr4	36118982	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr4	36097566	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr4	35890883	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr4	35681822	EOG090B0EU7
chr14	76789228	EOG090B026K	chr4	35270814	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr4	35057459	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr4	35009473	EOG090B02A0
chr14	77277376	EOG090B02CR	chr4	34961289	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr4	34947095	EOG090B0DIG
chr14	77427616	EOG090B058T	chr4	34904713	EOG090B058T
chr14	77673812	EOG090B08HJ	chr4	34757362	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr4	34729765	EOG090B04A2
chr14	77857988	EOG090B04UT	chr4	34650919	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr4	33155986	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr4	33007193	EOG090B02JH
chr14	88824708	EOG090B04UE	chr4	30027219	EOG090B04UE
chr14	89958452	EOG090B042S	chr4	29545877	EOG090B042S
chr14	90278336	EOG090B0158	chr4	29381243	EOG090B0158
chr14	91870224	EOG090B04TF	chr4	28596671	EOG090B04TF
chr14	92130985	EOG090B02IE	chr4	28524211	EOG090B02IE
chr14	92613968	EOG090B04M3	chr4	28290374	EOG090B04M3
chr14	92797438	EOG090B04FX	chr4	28225207	EOG090B04FX
chr14	92923360	EOG090B0COU	chr4	28174502	EOG090B0COU
chr14	93239174	EOG090B01VN	chr4	27934716	EOG090B01VN
chr14	95090498	EOG090B009E	chr4	27106917	EOG090B009E
chr14	96285755	EOG090B007P	chr4	26470551	EOG090B007P
chr14	96365406	EOG090B0GK8	chr4	26450875	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr4	24837151	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr4	24797188	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr4	24147736	EOG090B05J1
chr14	103529979	EOG090B09BU	chr4	22163020	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr4	21999962	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr4	21982130	EOG090B0CZB
chr14	104925705	EOG090B060U	chr4	20487601	EOG090B060U
chr14	105491376	EOG090B0EDH	chr8	44052771	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr2	56759643	EOG090B01UC
chr15	29122551	EOG090B0696	chr9	16206118	EOG090B0696
chr15	30904664	EOG090B01LE	chr9	16357100	EOG090B01LE
chr15	30941470	EOG090B028S	chr9	16383815	EOG090B028S
chr15	32643593	EOG090B0E1B	chr4	44698222	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr4	45352962	EOG090B0HOT
chr15	39801132	EOG090B03CX	chr4	45934413	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr4	667654	EOG090B0E0P
chr15	40569440	EOG090B071G	chr4	644208	EOG090B071G
chr15	40698759	EOG090B0A3S	chr4	619992	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr4	566961	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr4	548091	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr4	6838891	EOG090B08AF
chr15	40894769	EOG090B01FE	chr4	6932393	EOG090B01FE
chr15	41163162	EOG090B0B36	chr1	24239525	EOG090B0B36
chr15	41338315	EOG090B06BG	chr4	7267046	EOG090B06BG
chr15	41417236	EOG090B0629	chr4	7287014	EOG090B0629
chr15	41517542	EOG090B01Q9	chr4	7595185	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr4	8584005	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr4	8587904	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr4	8703970	EOG090B00VM
chr15	43133863	EOG090B02SA	chr4	8931248	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr13	16350912	EOG090B0ALD
chr15	43327652	EOG090B098W	chr4	85413952	EOG090B098W
chr15	43334208	EOG090B09B3	chr9	15901659	EOG090B09B3
chr15	43371355	EOG090B03IF	chr9	91351	EOG090B03IF
chr15	43407383	EOG090B00BV	chr9	106428	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr9	282947	EOG090B0CE3
chr15	45023284	EOG090B087T	chr9	21794162	EOG090B087T
chr15	45362109	EOG090B06Z8	chr9	10661155	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr9	10888505	EOG090B06QL
chr15	48120037	EOG090B05MM	chr9	11624307	EOG090B05MM
chr15	49215977	EOG090B0680	chr9	11146803	EOG090B0680
chr15	49618728	EOG090B097H	chr9	11053572	EOG090B097H
chr15	50242260	EOG090B03A0	chr9	10711388	EOG090B03A0
chr15	51681756	EOG090B06I2	chr9	12642747	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr9	12674920	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr9	12777450	EOG090B04T5
chr15	52582154	EOG090B01CT	chr9	13110185	EOG090B01CT
chr15	55311990	EOG090B049P	chr9	13973133	EOG090B049P
chr15	55355797	EOG090B02M5	chr9	13980087	EOG090B02M5
chr15	56373296	EOG090B07T9	chr9	14297581	EOG090B07T9
chr15	56429101	EOG090B08L4	chr9	14322935	EOG090B08L4
chr15	57599674	EOG090B01XI	chr9	14744719	EOG090B01XI
chr15	58536202	EOG090B075X	chr9	15066570	EOG090B075X
chr15	58879999	EOG090B02M4	chr9	15185605	EOG090B02M4
chr15	59018953	EOG090B02F4	chr9	15229897	EOG090B02F4
chr15	59207016	EOG090B05TT	chr4	52526408	EOG090B05TT
chr15	59659652	EOG090B06U9	chr9	16771871	EOG090B06U9
chr15	60420927	EOG090B01OW	chr9	17079459	EOG090B01OW
chr15	63121872	EOG090B057T	chr9	18040130	EOG090B057T
chr15	63521323	EOG090B04JC	chr9	18141236	EOG090B04JC
chr15	63597393	EOG090B0C74	chr9	18186146	EOG090B0C74
chr15	64381556	EOG090B04HO	chr9	21585554	EOG090B04HO
chr15	64816298	EOG090B03R5	chr8	50771565	EOG090B03R5
chr15	64963620	EOG090B09AC	chr9	3112192	EOG090B09AC
chr15	65003062	EOG090B0822	chr9	3045127	EOG090B0822
chr15	65150823	EOG090B04OR	chr9	3090251	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr9	3002839	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr9	2295819	EOG090B01IB
chr15	66505265	EOG090B03VL	chr9	2229884	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr9	1755242	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr9	1447094	EOG090B09T0
chr15	68278418	EOG090B03DC	chr9	1441271	EOG090B03DC
chr15	69254531	EOG090B05I6	chr9	1213388	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr9	21158585	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr9	20967269	EOG090B06UR
chr15	72752341	EOG090B06WK	chr9	20949953	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr9	20389307	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr9	20078498	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr9	19895920	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr9	19830604	EOG090B01DL
chr15	75903964	EOG090B07GT	chr9	18792963	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr9	18917917	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr9	19375322	EOG090B09VK
chr15	80153055	EOG090B0654	chr9	8812610	EOG090B0654
chr15	80861835	EOG090B00KR	chr9	9126101	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr9	9195995	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr9	9312870	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr9	9347909	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr9	21378833	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr9	10480451	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr9	10270334	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr9	8102951	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr9	8120260	EOG090B03X4
chr15	89247648	EOG090B00P0	chr9	8345249	EOG090B00P0
chr15	89575587	EOG090B02R7	chr9	8481991	EOG090B02R7
chr15	99258644	EOG090B031V	chr3	72080778	EOG090B031V
chr15	100612217	EOG090B08KX	chr9	3527270	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr9	3232647	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr9	15910948	EOG090B0D8F
chr16	78310	EOG090B09PP	chr4	75208172	EOG090B09PP
chr16	367675	EOG090B0CTS	chr4	75311111	EOG090B0CTS
chr16	574075	EOG090B05IM	chr4	69165574	EOG090B05IM
chr16	694275	EOG090B05PZ	chr4	69592988	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr4	84720231	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr4	84708461	EOG090B0CP9
chr16	854532	EOG090B05UO	chr4	84452754	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr4	86345282	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr4	86349490	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr4	68327239	EOG090B0EGT
chr16	1614640	EOG090B038C	chr4	68246365	EOG090B038C
chr16	1711601	EOG090B00SY	chr4	68145688	EOG090B00SY
chr16	1809283	EOG090B09UN	chr4	84786095	EOG090B09UN
chr16	1834256	EOG090B05TU	chr4	84799562	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr4	84907989	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr4	84914526	EOG090B02ET
chr16	1998232	EOG090B026T	chr4	84972572	EOG090B026T
chr16	2039924	EOG090B08BT	chr4	85041566	EOG090B08BT
chr16	2165885	EOG090B0398	chr4	85208244	EOG090B0398
chr16	2209362	EOG090B0DUA	chr4	85283405	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr4	75493270	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr4	69043716	EOG090B02PP
chr16	2520740	EOG090B069L	chr4	68474646	EOG090B069L
chr16	3476228	EOG090B0BJS	chr4	75531526	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr4	70044697	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr4	70116867	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr4	75639895	EOG090B0HIE
chr16	4696880	EOG090B038O	chr4	70004430	EOG090B038O
chr16	4805236	EOG090B03O3	chr4	68110397	EOG090B03O3
chr16	5025478	EOG090B05T3	chr4	69352425	EOG090B05T3
chr16	5071994	EOG090B06R1	chr4	69340535	EOG090B06R1
chr16	8625666	EOG090B08FF	chr4	72832936	EOG090B08FF
chr16	8730717	EOG090B04U6	chr4	72774023	EOG090B04U6
chr16	11679195	EOG090B026Q	chr4	71201225	EOG090B026Q
chr16	11749288	EOG090B02VH	chr4	71170019	EOG090B02VH
chr16	12664886	EOG090B09J4	chr4	70316416	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr4	71049275	EOG090B04HJ
chr16	14993190	EOG090B037P	chr4	76132725	EOG090B037P
chr16	15596693	EOG090B00BQ	chr4	76238542	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr4	76355147	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr4	77419235	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr4	77452630	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr4	77689672	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr4	77911716	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr4	77929679	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr4	78071838	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr4	78308228	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr4	78208949	EOG090B02GN
chr16	22297318	EOG090B02UK	chr4	78237080	EOG090B02UK
chr16	23388920	EOG090B02CW	chr4	85797912	EOG090B02CW
chr16	23524371	EOG090B056G	chr4	85780660	EOG090B056G
chr16	23557952	EOG090B0A3F	chr4	85774259	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr4	85749048	EOG090B0H64
chr16	27210124	EOG090B07CH	chr4	86190805	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr4	86197255	EOG090B0BZW
chr16	28098538	EOG090B013L	chr4	69810239	EOG090B013L
chr16	50066132	EOG090B04OL	chrZ	15342399	EOG090B04OL
chr16	50605790	EOG090B06WG	chrZ	15765592	EOG090B06WG
chr16	50660580	EOG090B08TV	chrZ	15839211	EOG090B08TV
chr16	53602076	EOG090B01V8	chrZ	17295110	EOG090B01V8
chr16	53807501	EOG090B07LJ	chrZ	17396428	EOG090B07LJ
chr16	55479480	EOG090B02RS	chrZ	18673777	EOG090B02RS
chr16	56484761	EOG090B02NS	chrZ	20256758	EOG090B02NS
chr16	56744856	EOG090B025L	chrZ	20301407	EOG090B025L
chr16	57447506	EOG090B0AQ7	chrZ	22105341	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chrZ	22097575	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chrZ	21925052	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chrZ	21081316	EOG090B0F8F
chr16	58667385	EOG090B07I2	chrZ	21061829	EOG090B07I2
chr16	66511968	EOG090B0FU6	chrZ	10975062	EOG090B0FU6
chr16	66758759	EOG090B07E5	chrZ	11088685	EOG090B07E5
chr16	66783018	EOG090B0543	chrZ	11091359	EOG090B0543
chr16	66844488	EOG090B07TC	chr1	37784778	EOG090B07TC
chr16	67154649	EOG090B0AN1	chrZ	19828224	EOG090B0AN1
chr16	67431249	EOG090B0825	chrZ	21775800	EOG090B0825
chr16	68301275	EOG090B0CT7	chrZ	19514751	EOG090B0CT7
chr16	70479590	EOG090B02IC	chrZ	20732241	EOG090B02IC
chr16	71283608	EOG090B022G	chrZ	21010752	EOG090B022G
chr16	71568144	EOG090B05JX	chrW	22853616	EOG090B05JX
chr16	71648890	EOG090B00MR	chr1	83979592	EOG090B00MR
chr16	72008765	EOG090B090I	chrZ	1207128	EOG090B090I
chr16	72086637	EOG090B0G4R	chr2	19227213	EOG090B0G4R
chr16	74623928	EOG090B03SJ	chrZ	20579683	EOG090B03SJ
chr16	74874209	EOG090B01LY	chrZ	20503205	EOG090B01LY
chr16	75293952	EOG090B0D3S	chrZ	20398317	EOG090B0D3S
chr16	75692016	EOG090B0F7F	chr18	2162396	EOG090B0F7F
chr16	77814042	EOG090B07L8	chrZ	7988635	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chrZ	7964641	EOG090B0E8Q
chr16	81001640	EOG090B086T	chrZ	6465852	EOG090B086T
chr16	82148731	EOG090B0H77	chrZ	5939050	EOG090B0H77
chr16	84054449	EOG090B014X	chrZ	19738506	EOG090B014X
