chr1	po1	gene1	chr2	po2	gene2
chr13	28236454	EOG090B028E	chr2	112111317	EOG090B028E
chr13	30621141	EOG090B014Y	chr2	114151173	EOG090B014Y
chr13	30735606	EOG090B0H80	chr2	114229762	EOG090B0H80
chr13	32337742	EOG090B0021	chr2	117207417	EOG090B0021
chr13	33818179	EOG090B080M	chr11	2786632	EOG090B080M
chr13	36092871	EOG090B084P	chrX	51125461	EOG090B084P
chr13	36949942	EOG090B09OS	chr11	1367417	EOG090B09OS
chr13	39011223	EOG090B03SD	chr11	729773	EOG090B03SD
chr13	39037373	EOG090B080R	chr11	719510	EOG090B080R
chr13	39655628	EOG090B03LD	chr11	4794204	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr11	5451088	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr11	42066861	EOG090B08XT
chr13	41217115	EOG090B07MT	chr11	42192692	EOG090B07MT
chr13	42291663	EOG090B00AI	chr11	43329205	EOG090B00AI
chr13	43880986	EOG090B066C	chr11	45078983	EOG090B066C
chr13	45004280	EOG090B07HJ	chr11	46268762	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr11	46486668	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr11	46803660	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr11	4603718	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr11	47584816	EOG090B0ARP
chr13	49094722	EOG090B00X6	chr4	45632955	EOG090B00X6
chr13	49247570	EOG090B0A54	chr11	50776114	EOG090B0A54
chr13	49915063	EOG090B0F73	chr11	49922454	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr3	38811544	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr11	5542117	EOG090B01RY
chr13	52415830	EOG090B085C	chr11	5581440	EOG090B085C
chr13	60428657	EOG090B02Q1	chr11	34244136	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr11	33482074	EOG090B01MU
chr13	72727843	EOG090B057H	chr11	23974511	EOG090B057H
chr13	72783470	EOG090B02Z1	chr11	23778127	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr11	20459229	EOG090B095Y
chr13	78615580	EOG090B03I4	chr11	19068518	EOG090B03I4
chr13	78909192	EOG090B04OS	chr3	27815011	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr11	18338268	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr11	15602147	EOG090B02L8
chr13	85793983	EOG090B02A8	chr11	14320136	EOG090B02A8
chr13	94574782	EOG090B07TG	chr11	8382009	EOG090B07TG
chr13	99246658	EOG090B099W	chr11	53451146	EOG090B099W
chr13	99295060	EOG090B092P	chr11	53537240	EOG090B092P
chr13	99839409	EOG090B09CD	chr11	54153732	EOG090B09CD
chr13	102597039	EOG090B014A	chr11	57069354	EOG090B014A
chr13	102766401	EOG090B05TV	chr11	57253683	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr11	57348588	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr11	61348008	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr11	62907921	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr11	62931618	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr11	62993718	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr11	64890157	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr11	64957955	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr11	64996378	EOG090B06J1
chr13	113178198	EOG090B076E	chr11	66884069	EOG090B076E
chr13	113495582	EOG090B0438	chr11	67153516	EOG090B0438
chr13	113820864	EOG090B03F2	chr11	67346072	EOG090B03F2
chr13	114235085	EOG090B03AB	chr11	67669462	EOG090B03AB
chr14	18998868	EOG090B06IR	chr3	472024	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr1	142690951	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr5	174383146	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr1	136976786	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr1	136665517	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr1	136377218	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr1	135755701	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr7	7489158	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr1	133530908	EOG090B0BNG
chr14	34996710	EOG090B057K	chr1	133061071	EOG090B057K
chr14	35085590	EOG090B0618	chr1	132992704	EOG090B0618
chr14	35123246	EOG090B056N	chr1	132968202	EOG090B056N
chr14	35429842	EOG090B0ENW	chr5	18001339	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr1	131812206	EOG090B09S8
chr14	37267012	EOG090B08VE	chr1	130813793	EOG090B08VE
chr14	39175280	EOG090B0916	chr1	129244150	EOG090B0916
chr14	39386486	EOG090B0640	chr1	129082155	EOG090B0640
chr14	44112899	EOG090B0JYX	chr6	134667456	EOG090B0JYX
chr14	45082929	EOG090B037R	chr1	123755013	EOG090B037R
chr14	45204109	EOG090B0528	chr1	123632110	EOG090B0528
chr14	49625542	EOG090B04FS	chr1	119577458	EOG090B04FS
chr14	49641279	EOG090B04WI	chr1	119539841	EOG090B04WI
chr14	50102706	EOG090B0H38	chr1	178277618	EOG090B0H38
chr14	50247058	EOG090B06RD	chr1	178408208	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr1	178452049	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr1	178681854	EOG090B07ET
chr14	50723463	EOG090B0H60	chr1	178722969	EOG090B0H60
chr14	51689837	EOG090B04AF	chr1	179487472	EOG090B04AF
chr14	52432304	EOG090B028H	chr1	180088355	EOG090B028H
chr14	52778311	EOG090B0H3L	chr1	180336558	EOG090B0H3L
chr14	54509960	EOG090B0BNO	chr1	181641746	EOG090B0BNO
chr14	56584397	EOG090B03BI	chr1	183261450	EOG090B03BI
chr14	57201079	EOG090B02N3	chr1	183750494	EOG090B02N3
chr14	57255462	EOG090B06BW	chr1	183798078	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr1	183897188	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr1	183989445	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr1	184388305	EOG090B06J5
chr14	58299855	EOG090B035I	chr1	184459440	EOG090B035I
chr14	59472965	EOG090B09UD	chr1	185367710	EOG090B09UD
chr14	60107639	EOG090B00WV	chr1	185851696	EOG090B00WV
chr14	60796057	EOG090B0A86	chr1	186315078	EOG090B0A86
chr14	60975109	EOG090B05K8	chr1	186450403	EOG090B05K8
chr14	67364768	EOG090B090F	chr1	191155016	EOG090B090F
chr14	67473420	EOG090B0FQV	chr1	191244769	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr1	191351534	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr1	192619770	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr1	192796243	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr1	192837939	EOG090B06U2
chr14	72939749	EOG090B06D7	chr1	195408646	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr1	195922526	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr1	196069840	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr1	196136992	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr1	196240517	EOG090B0LAU
chr14	74356784	EOG090B036U	chr1	196435093	EOG090B036U
chr14	74493775	EOG090B0F2F	chr1	196527788	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr1	196661421	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr1	196924104	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr1	196937093	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr1	197413373	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr1	197754219	EOG090B0EU7
chr14	76789228	EOG090B026K	chr1	198295574	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr1	198545242	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr1	198606957	EOG090B02A0
chr14	77277376	EOG090B02CR	chr1	198654823	EOG090B02CR
chr14	77427616	EOG090B058T	chr1	198774542	EOG090B058T
chr14	77673812	EOG090B08HJ	chr1	198961125	EOG090B08HJ
chr14	77857988	EOG090B04UT	chr1	199086801	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr1	201899521	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr1	202100765	EOG090B02JH
chr14	88824708	EOG090B04UE	chr1	207387422	EOG090B04UE
chr14	89958452	EOG090B042S	chr1	208224828	EOG090B042S
chr14	90278336	EOG090B0158	chr1	208385336	EOG090B0158
chr14	91870224	EOG090B04TF	chr1	209420449	EOG090B04TF
chr14	92130985	EOG090B02IE	chr1	209617841	EOG090B02IE
chr14	92613968	EOG090B04M3	chr1	209945745	EOG090B04M3
chr14	92923360	EOG090B0COU	chr1	210148065	EOG090B0COU
chr14	95090498	EOG090B009E	chr1	211633385	EOG090B009E
chr14	96285755	EOG090B007P	chr1	212392665	EOG090B007P
chr14	96365406	EOG090B0GK8	chr1	212465687	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr1	214708001	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr1	214768007	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr1	215338765	EOG090B05J1
chr14	103529979	EOG090B09BU	chr1	217372013	EOG090B09BU
chr14	104925705	EOG090B060U	chr1	218036433	EOG090B060U
chr14	105491376	EOG090B0EDH	chr1	218335140	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr12	32748436	EOG090B01UC
chr15	29122551	EOG090B0696	chr12	34266000	EOG090B0696
chr15	30904664	EOG090B01LE	chr12	34133261	EOG090B01LE
chr15	30941470	EOG090B028S	chr12	34094390	EOG090B028S
chr15	32643593	EOG090B0E1B	chr1	148982456	EOG090B0E1B
chr15	39801132	EOG090B03CX	chr1	153671845	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr1	154353614	EOG090B0E0P
chr15	40569440	EOG090B071G	chr1	154366411	EOG090B071G
chr15	40698759	EOG090B0A3S	chr1	154459343	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr1	154524783	EOG090B0K77
chr15	40807590	EOG090B08AF	chr1	154546282	EOG090B08AF
chr15	40894769	EOG090B01FE	chr1	154618093	EOG090B01FE
chr15	41163162	EOG090B0B36	chr7	107100776	EOG090B0B36
chr15	41338315	EOG090B06BG	chr1	155010721	EOG090B06BG
chr15	41417236	EOG090B0629	chr1	155065399	EOG090B0629
chr15	41517542	EOG090B01Q9	chr1	155143300	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr1	156054852	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr1	156059261	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr1	156198243	EOG090B00VM
chr15	43133863	EOG090B02SA	chr1	156515234	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr1	156536497	EOG090B0ALD
chr15	43327652	EOG090B098W	chr1	156664655	EOG090B098W
chr15	43334208	EOG090B09B3	chr1	156673463	EOG090B09B3
chr15	43371355	EOG090B03IF	chr1	156701515	EOG090B03IF
chr15	43407383	EOG090B00BV	chr1	156736975	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr1	157004999	EOG090B0CE3
chr15	45023284	EOG090B087T	chr1	157926106	EOG090B087T
chr15	45362109	EOG090B06Z8	chr1	158167966	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr1	158363238	EOG090B06QL
chr15	48120037	EOG090B05MM	chr1	160403409	EOG090B05MM
chr15	49618728	EOG090B097H	chr1	161686568	EOG090B097H
chr15	50242260	EOG090B03A0	chr1	162148699	EOG090B03A0
chr15	51681756	EOG090B06I2	chr1	163265705	EOG090B06I2
chr15	51938156	EOG090B04T5	chr1	163529372	EOG090B04T5
chr15	55311990	EOG090B049P	chr1	166244282	EOG090B049P
chr15	55355797	EOG090B02M5	chr1	166275467	EOG090B02M5
chr15	56373296	EOG090B07T9	chr1	167034111	EOG090B07T9
chr15	56429101	EOG090B08L4	chr1	167071252	EOG090B08L4
chr15	57599674	EOG090B01XI	chr1	168112667	EOG090B01XI
chr15	58536202	EOG090B075X	chr1	168877164	EOG090B075X
chr15	58879999	EOG090B02M4	chr1	169186691	EOG090B02M4
chr15	59018953	EOG090B02F4	chr1	169281851	EOG090B02F4
chr15	59659652	EOG090B06U9	chr1	169799469	EOG090B06U9
chr15	60420927	EOG090B01OW	chr1	170424052	EOG090B01OW
chr15	63121872	EOG090B057T	chr1	172758718	EOG090B057T
chr15	63521323	EOG090B04JC	chr1	173120075	EOG090B04JC
chr15	63597393	EOG090B0C74	chr1	173195004	EOG090B0C74
chr15	64381556	EOG090B04HO	chr1	173843450	EOG090B04HO
chr15	64816298	EOG090B03R5	chr1	174195682	EOG090B03R5
chr15	64963620	EOG090B09AC	chr1	174322216	EOG090B09AC
chr15	65003062	EOG090B0822	chr1	174347496	EOG090B0822
chr15	65150823	EOG090B04OR	chr1	174462884	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr1	174558622	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr1	175455005	EOG090B01IB
chr15	66505265	EOG090B03VL	chr1	175621004	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr1	176202907	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr1	177048416	EOG090B09T0
chr15	68278418	EOG090B03DC	chr1	177105414	EOG090B03DC
chr15	69254531	EOG090B05I6	chr1	177914740	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr1	116900217	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr1	116356677	EOG090B06UR
chr15	72752341	EOG090B06WK	chr1	116309764	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr1	115320888	EOG090B0CTO
chr15	75028319	EOG090B0EH3	chr1	114131505	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr1	113921868	EOG090B01DL
chr15	75903964	EOG090B07GT	chr12	45234241	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr12	45110302	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr1	113098644	EOG090B09VK
chr15	80153055	EOG090B0654	chr12	44690890	EOG090B0654
chr15	80861835	EOG090B00KR	chr12	44434652	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr12	44423958	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr12	44277575	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr12	44287484	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr12	43326712	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr12	43414109	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr14	50109386	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr12	41616911	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr12	41653214	EOG090B03X4
chr15	89247648	EOG090B00P0	chr12	41964277	EOG090B00P0
chr15	89575587	EOG090B02R7	chr12	42127589	EOG090B02R7
chr15	99258644	EOG090B031V	chr2	203029830	EOG090B031V
chr15	100612217	EOG090B08KX	chr12	35342087	EOG090B08KX
chr15	101642479	EOG090B0D8F	chr12	34727641	EOG090B0D8F
chr16	78310	EOG090B09PP	chr3	116415613	EOG090B09PP
chr16	367675	EOG090B0CTS	chr3	116121700	EOG090B0CTS
chr16	574075	EOG090B05IM	chr3	115908136	EOG090B05IM
chr16	694275	EOG090B05PZ	chr3	115803364	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr3	115712606	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr3	115703025	EOG090B0CP9
chr16	854532	EOG090B05UO	chr3	115531631	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr3	114883541	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr3	114864982	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr3	114682811	EOG090B0EGT
chr16	1614640	EOG090B038C	chr3	114573123	EOG090B038C
chr16	1711601	EOG090B00SY	chr3	114487100	EOG090B00SY
chr16	1809283	EOG090B09UN	chr3	114431112	EOG090B09UN
chr16	1834256	EOG090B05TU	chr3	114382327	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr3	114281778	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr3	114268470	EOG090B02ET
chr16	1998232	EOG090B026T	chr3	114237190	EOG090B026T
chr16	2039924	EOG090B08BT	chr3	114202648	EOG090B08BT
chr16	2165885	EOG090B0398	chr3	114086098	EOG090B0398
chr16	2209362	EOG090B0DUA	chr3	114052307	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr3	114011356	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr3	113827387	EOG090B02PP
chr16	2520740	EOG090B069L	chr3	113760636	EOG090B069L
chr16	3476228	EOG090B0BJS	chr3	112936324	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr3	112875416	EOG090B08Y7
chr16	4512572	EOG090B0HIE	chr3	111799544	EOG090B0HIE
chr16	4696880	EOG090B038O	chr3	111623215	EOG090B038O
chr16	4805236	EOG090B03O3	chr3	111521432	EOG090B03O3
chr16	5025478	EOG090B05T3	chr3	111340353	EOG090B05T3
chr16	5071994	EOG090B06R1	chr3	111294221	EOG090B06R1
chr16	8625666	EOG090B08FF	chr3	108221968	EOG090B08FF
chr16	8730717	EOG090B04U6	chr3	108116211	EOG090B04U6
chr16	11679195	EOG090B026Q	chr3	104927035	EOG090B026Q
chr16	11749288	EOG090B02VH	chr3	104900042	EOG090B02VH
chr16	12664886	EOG090B09J4	chr3	104001606	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr3	102314951	EOG090B04HJ
chr16	14993190	EOG090B037P	chr3	102112504	EOG090B037P
chr16	15596693	EOG090B00BQ	chr3	101906488	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr3	101719825	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr3	99436275	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr3	99275736	EOG090B01P0
chr16	20915556	EOG090B0GOP	chr3	125411364	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr3	125044130	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr3	123810860	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr3	124066580	EOG090B02GN
chr16	22297318	EOG090B02UK	chr3	124011405	EOG090B02UK
chr16	23388920	EOG090B02CW	chr3	122852545	EOG090B02CW
chr16	23524371	EOG090B056G	chr3	122772645	EOG090B056G
chr16	23557952	EOG090B0A3F	chr3	122761182	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr3	122687784	EOG090B0H64
chr16	27210124	EOG090B07CH	chr3	119441012	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr3	119393331	EOG090B0BZW
chr16	28098538	EOG090B013L	chr3	117168060	EOG090B013L
chr16	50025316	EOG090B0LZU	chr12	49003692	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr12	49003692	EOG090B04OL
chr16	50605790	EOG090B06WG	chr12	49323089	EOG090B06WG
chr16	50660580	EOG090B08TV	chr12	49358076	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr12	49633387	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr12	51125900	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr12	51287482	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr12	52461352	EOG090B02RS
chr16	56362909	EOG090B04F2	chr12	53007957	EOG090B04F2
chr16	56484761	EOG090B02NS	chr12	53079266	EOG090B02NS
chr16	56744856	EOG090B025L	chr12	53177816	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr12	53669943	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr12	53685217	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr12	54046951	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr12	54108268	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr12	54408760	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr12	59653753	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr12	59719751	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr12	59734837	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr12	59836781	EOG090B07E5
chr16	66783018	EOG090B0543	chr12	59841063	EOG090B0543
chr16	66844488	EOG090B07TC	chr12	59888019	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr12	59954661	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr12	59979301	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr12	60042395	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr12	60072583	EOG090B0AN1
chr16	67431249	EOG090B0825	chr12	60307040	EOG090B0825
chr16	67873262	EOG090B00Y2	chr12	60622210	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr12	60943881	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr12	61535817	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr12	61693425	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr12	65165362	EOG090B02IC
chr16	71283608	EOG090B022G	chr12	64600662	EOG090B022G
chr16	71568144	EOG090B05JX	chr12	64383625	EOG090B05JX
chr16	71648890	EOG090B00MR	chr12	64284684	EOG090B00MR
chr16	72008765	EOG090B090I	chr12	64018425	EOG090B090I
chr16	72086637	EOG090B0G4R	chr12	63990529	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr12	62190200	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr12	65586238	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr12	65764366	EOG090B01LY
chr16	75539551	EOG090B0A25	chr12	66237695	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr9	48451211	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr12	67963347	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr12	68130401	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr12	70201281	EOG090B05DS
chr16	81001640	EOG090B086T	chr12	70528098	EOG090B086T
chr16	81035871	EOG090B034M	chr12	70542790	EOG090B034M
chr16	81633055	EOG090B028J	chr12	71013746	EOG090B028J
chr16	84054449	EOG090B014X	chr12	73061802	EOG090B014X
chr16	84124630	EOG090B08TX	chr12	73118654	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr12	73225910	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr12	73353795	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr12	73421355	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr12	73477451	EOG090B03QU
chr16	85067072	EOG090B07HB	chr12	73804260	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr12	74377808	EOG090B0CWC
chr16	85884953	EOG090B069M	chr12	74485473	EOG090B069M
chr16	86532011	EOG090B082R	chr12	74967214	EOG090B082R
chr16	87326568	EOG090B05GR	chr12	75572856	EOG090B05GR
chr16	87828551	EOG090B05JS	chr12	76044558	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr12	76184358	EOG090B05ZP
chr16	89081284	EOG090B0579	chr12	77219115	EOG090B0579
chr16	89881113	EOG090B04EZ	chr12	45913073	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr8	77101974	EOG090B0HV0
chr17	519128	EOG090B02JN	chr8	77124957	EOG090B02JN
chr17	760173	EOG090B09QI	chr8	77293862	EOG090B09QI
chr17	782379	EOG090B061Z	chr8	77313114	EOG090B061Z
chr17	800949	EOG090B09MU	chr8	77325337	EOG090B09MU
chr17	997143	EOG090B0GYG	chr8	77474847	EOG090B0GYG
chr17	1650802	EOG090B004D	chr8	76577599	EOG090B004D
chr17	1725038	EOG090B00DR	chr8	76537612	EOG090B00DR
chr17	1762237	EOG090B08DH	chr8	76508307	EOG090B08DH
chr17	1781286	EOG090B02M7	chr8	76467167	EOG090B02M7
chr17	2274370	EOG090B00L1	chr8	76078579	EOG090B00L1
chr17	2324196	EOG090B039F	chr8	76053418	EOG090B039F
chr17	3476160	EOG090B09DR	chr8	74970251	EOG090B09DR
chr17	3610560	EOG090B05YV	chr8	74862602	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr8	74714824	EOG090B04VJ
chr17	4006890	EOG090B003S	chr8	74476422	EOG090B003S
chr17	4143816	EOG090B0FGM	chr8	74465358	EOG090B0FGM
chr17	4167779	EOG090B011C	chr8	74395226	EOG090B011C
chr17	5307031	EOG090B02GF	chr8	72483407	EOG090B02GF
chr17	5420211	EOG090B0EUR	chr8	72585786	EOG090B0EUR
chr17	5426619	EOG090B0ESX	chr8	72591000	EOG090B0ESX
chr17	6644467	EOG090B0GWV	chr8	73885574	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr8	70424724	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr8	68504264	EOG090B0C3D
chr17	12706411	EOG090B032B	chr8	66600912	EOG090B032B
chr17	12992818	EOG090B02IL	chr8	66383892	EOG090B02IL
chr17	15945249	EOG090B0ABH	chr13	60667704	EOG090B0ABH
chr17	15978047	EOG090B0GYT	chr8	63084568	EOG090B0GYT
chr17	17213655	EOG090B04I5	chr8	60505849	EOG090B04I5
chr17	17247098	EOG090B06DB	chr8	60537636	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr8	60765276	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr8	60785635	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr8	61238523	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr8	61291814	EOG090B08U6
chr17	18184244	EOG090B085Z	chr8	61378050	EOG090B085Z
chr17	18274802	EOG090B018F	chr8	61450256	EOG090B018F
chr17	19283120	EOG090B056M	chr8	61814687	EOG090B056M
chr17	19343319	EOG090B0CY9	chr8	61861964	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr8	63681737	EOG090B01IL
chr17	20194057	EOG090B01UD	chr8	63219613	EOG090B01UD
chr17	21171412	EOG090B09F8	chr8	59933868	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr8	59929609	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr8	80461292	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr8	79536192	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr8	79531769	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr8	79503402	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr8	79475312	EOG090B02OL
chr17	28399656	EOG090B07MH	chr8	79465525	EOG090B07MH
chr17	28554220	EOG090B04X0	chr8	79332103	EOG090B04X0
chr17	28673402	EOG090B00I9	chr8	79224674	EOG090B00I9
chr17	28855308	EOG090B07KG	chr8	79101019	EOG090B07KG
chr17	29267484	EOG090B047E	chr8	78751616	EOG090B047E
chr17	30068590	EOG090B0A6I	chr1	3836483	EOG090B0A6I
chr17	30784187	EOG090B06MP	chr8	81256572	EOG090B06MP
chr17	32111558	EOG090B097A	chr8	114523761	EOG090B097A
chr17	32283889	EOG090B081K	chr8	81525730	EOG090B081K
chr17	32331763	EOG090B073A	chr8	81579031	EOG090B073A
chr17	34961567	EOG090B0AW4	chr8	109375919	EOG090B0AW4
chr17	35560443	EOG090B08K0	chr8	109100858	EOG090B08K0
chr17	36545725	EOG090B02NI	chr8	94034504	EOG090B02NI
chr17	36601811	EOG090B088G	chr8	94080502	EOG090B088G
chr17	36949126	EOG090B06Y9	chr8	94353049	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr8	94740676	EOG090B06HT
chr17	37518940	EOG090B00ZG	chr8	94826495	EOG090B00ZG
chr17	37614296	EOG090B04U8	chr8	94903542	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr8	103626779	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr8	104008597	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr8	104392026	EOG090B03MM
chr17	40143042	EOG090B05VL	chr8	104937352	EOG090B05VL
