chr1	po1	gene1	chr2	po2	gene2
chr12	120446481	EOG090B0JFR	chr25	13194441	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr25	13231630	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr25	13250841	EOG090B02W3
chr12	120764999	EOG090B09LK	chr25	13425575	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr25	5544907	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr25	5390867	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr25	5333948	EOG090B03CA
chr12	122078854	EOG090B024T	chr25	5235905	EOG090B024T
chr12	122473497	EOG090B04W6	chr25	5008457	EOG090B04W6
chr12	122975252	EOG090B08N6	chr25	4715042	EOG090B08N6
chr12	123295908	EOG090B00X2	chr25	4453681	EOG090B00X2
chr12	123621756	EOG090B0ATV	chr25	4298566	EOG090B0ATV
chr12	123937058	EOG090B0AJJ	chr25	4095851	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr25	3883040	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr25	3388737	EOG090B0FPA
chr12	128794196	EOG090B058K	chr25	2067224	EOG090B058K
chr12	128868368	EOG090B0954	chr25	2006636	EOG090B0954
chr12	131711230	EOG090B04DF	chr25	731592	EOG090B04DF
chr12	131929917	EOG090B06M0	chr25	642931	EOG090B06M0
chr12	132144489	EOG090B05GF	chr25	525209	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr25	239080	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr25	215963	EOG090B01U6
chr12	132773105	EOG090B00RP	chr25	178478	EOG090B00RP
chr13	19992579	EOG090B00M3	chr4	103969012	EOG090B00M3
chr13	20404129	EOG090B0APB	chr4	104317393	EOG090B0APB
chr13	20574386	EOG090B0229	chr4	104453820	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr4	104571646	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr4	104591929	EOG090B0111
chr13	21155080	EOG090B03R3	chr4	104833007	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr4	104914086	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr4	96738397	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr4	97844338	EOG090B0BII
chr13	27435675	EOG090B0C58	chr4	99500700	EOG090B0C58
chr13	27548335	EOG090B034Q	chr4	99588762	EOG090B034Q
chr13	28236454	EOG090B028E	chr4	100105561	EOG090B028E
chr13	30621141	EOG090B014Y	chr4	101872619	EOG090B014Y
chr13	30735606	EOG090B0H80	chr4	101941252	EOG090B0H80
chr13	32337742	EOG090B0021	chr4	103215374	EOG090B0021
chr13	33818179	EOG090B080M	chr4	95450813	EOG090B080M
chr13	36949942	EOG090B09OS	chr4	92685281	EOG090B09OS
chr13	39011223	EOG090B03SD	chr4	91016935	EOG090B03SD
chr13	39037373	EOG090B080R	chr4	91001962	EOG090B080R
chr13	39655628	EOG090B03LD	chr4	4757779	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr4	85319690	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr4	8943333	EOG090B08XT
chr13	41217115	EOG090B07MT	chr4	8835086	EOG090B07MT
chr13	42291663	EOG090B00AI	chr4	8062553	EOG090B00AI
chr13	43880986	EOG090B066C	chr4	6775282	EOG090B066C
chr13	45004280	EOG090B07HJ	chr4	5866396	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr4	5743430	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr4	5509470	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr4	89292527	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr4	89148694	EOG090B0ARP
chr13	49094722	EOG090B00X6	chr8	47309288	EOG090B00X6
chr13	49247570	EOG090B0A54	chr4	88297164	EOG090B0A54
chr13	49915063	EOG090B0F73	chr4	87738930	EOG090B0F73
chr13	52377411	EOG090B01RY	chr4	85572740	EOG090B01RY
chr13	52415830	EOG090B085C	chr4	85601593	EOG090B085C
chr13	60428657	EOG090B02Q1	chr4	15013246	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr4	15726695	EOG090B01MU
chr13	72727843	EOG090B057H	chr4	24478773	EOG090B057H
chr13	72783470	EOG090B02Z1	chr4	24532045	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr4	27863624	EOG090B095Y
chr13	78615580	EOG090B03I4	chr4	29186547	EOG090B03I4
chr13	78909192	EOG090B04OS	chr7	6479817	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr4	29888295	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr4	32983266	EOG090B02L8
chr13	85793983	EOG090B02A8	chr4	34425304	EOG090B02A8
chr13	94574782	EOG090B07TG	chr4	41229926	EOG090B07TG
chr13	99246658	EOG090B099W	chr4	44784934	EOG090B099W
chr13	99295060	EOG090B092P	chr4	44841804	EOG090B092P
chr13	99839409	EOG090B09CD	chr4	45235475	EOG090B09CD
chr13	102597039	EOG090B014A	chr4	47354928	EOG090B014A
chr13	102766401	EOG090B05TV	chr4	47492958	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr4	47578533	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr4	50619726	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr4	51920468	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr4	51956595	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr4	51993822	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr4	53751490	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr4	53800245	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr4	53819402	EOG090B06J1
chr13	113495582	EOG090B0438	chr4	55940177	EOG090B0438
chr13	113820864	EOG090B03F2	chr4	56130740	EOG090B03F2
chr13	114235085	EOG090B03AB	chr4	56449052	EOG090B03AB
chr14	18998868	EOG090B06IR	chr7	36029350	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr6	74571192	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr16	997701	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr6	79700522	EOG090B03F5
chr14	31448129	EOG090B0H4P	chr6	80276074	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr6	80718411	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr14	31404135	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr6	82833534	EOG090B0BNG
chr14	34996710	EOG090B057K	chr6	83225945	EOG090B057K
chr14	35085590	EOG090B0618	chr6	83280107	EOG090B0618
chr14	35123246	EOG090B056N	chr6	83300782	EOG090B056N
chr14	35429842	EOG090B0ENW	chr9	19342929	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr6	84228000	EOG090B09S8
chr14	37267012	EOG090B08VE	chr6	85071650	EOG090B08VE
chr14	39175280	EOG090B0916	chr6	86510126	EOG090B0916
chr14	39386486	EOG090B0640	chr6	86627474	EOG090B0640
chr14	44112899	EOG090B0JYX	chr11	36834130	EOG090B0JYX
chr14	45082929	EOG090B037R	chr6	91182306	EOG090B037R
chr14	45204109	EOG090B0528	chr6	91268059	EOG090B0528
chr14	49625542	EOG090B04FS	chr6	94758235	EOG090B04FS
chr14	49641279	EOG090B04WI	chr6	94771697	EOG090B04WI
chr14	50102706	EOG090B0H38	chr6	41993709	EOG090B0H38
chr14	50247058	EOG090B06RD	chr6	41866603	EOG090B06RD
chr14	50635183	EOG090B07ET	chr6	41603613	EOG090B07ET
chr14	50723463	EOG090B0H60	chr6	41485953	EOG090B0H60
chr14	51689837	EOG090B04AF	chr6	40767972	EOG090B04AF
chr14	52432304	EOG090B028H	chr6	40092997	EOG090B028H
chr14	52778311	EOG090B0H3L	chr6	39911200	EOG090B0H3L
chr14	54509960	EOG090B0BNO	chr6	38651598	EOG090B0BNO
chr14	55612049	EOG090B013I	chr6	37787336	EOG090B013I
chr14	56584397	EOG090B03BI	chr6	37091159	EOG090B03BI
chr14	57201079	EOG090B02N3	chr6	36615828	EOG090B02N3
chr14	57255462	EOG090B06BW	chr6	36600290	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr6	36515273	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr6	36400026	EOG090B06KQ
chr14	58299855	EOG090B035I	chr6	35906464	EOG090B035I
chr14	59472965	EOG090B09UD	chr6	35047569	EOG090B09UD
chr14	60107639	EOG090B00WV	chr6	34640523	EOG090B00WV
chr14	60796057	EOG090B0A86	chr6	34090699	EOG090B0A86
chr14	60975109	EOG090B05K8	chr6	34035759	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr6	29314185	EOG090B0CPB
chr14	67364768	EOG090B090F	chr6	29297303	EOG090B090F
chr14	67473420	EOG090B0FQV	chr6	29233847	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr6	29118211	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr6	27831584	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr6	27665588	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr6	27629426	EOG090B06U2
chr14	70579892	EOG090B0D8U	chr6	26886339	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr6	25079269	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr6	24586469	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr6	24434064	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr6	24384170	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr6	24281073	EOG090B0LAU
chr14	74356784	EOG090B036U	chr6	24099094	EOG090B036U
chr14	74663720	EOG090B01A7	chr6	23831247	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr6	23589226	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr6	23554220	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr6	23111911	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr6	22772416	EOG090B0EU7
chr14	76789228	EOG090B026K	chr6	22201941	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr6	21953813	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr6	21863857	EOG090B02A0
chr14	77277376	EOG090B02CR	chr6	21803142	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr6	21782482	EOG090B0DIG
chr14	77427616	EOG090B058T	chr6	21700877	EOG090B058T
chr14	77673812	EOG090B08HJ	chr6	21515876	EOG090B08HJ
chr14	77857988	EOG090B04UT	chr6	21347536	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr6	18560378	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr6	18328839	EOG090B02JH
chr14	88824708	EOG090B04UE	chr6	12790186	EOG090B04UE
chr14	89958452	EOG090B042S	chr6	11894899	EOG090B042S
chr14	90278336	EOG090B0158	chr6	11738121	EOG090B0158
chr14	91870224	EOG090B04TF	chr6	10581446	EOG090B04TF
chr14	92130985	EOG090B02IE	chr6	10430433	EOG090B02IE
chr14	92613968	EOG090B04M3	chr6	10043462	EOG090B04M3
chr14	92797438	EOG090B04FX	chr6	9949480	EOG090B04FX
chr14	92923360	EOG090B0COU	chr6	9874455	EOG090B0COU
chr14	93239174	EOG090B01VN	chr6	9590162	EOG090B01VN
chr14	95090498	EOG090B009E	chr6	8218964	EOG090B009E
chr14	96285755	EOG090B007P	chr6	7265675	EOG090B007P
chr14	96365406	EOG090B0GK8	chr6	7248722	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr6	4751555	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr6	4730244	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr6	4097921	EOG090B05J1
chr14	103529979	EOG090B09BU	chr6	1714510	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr6	1593712	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr6	1580257	EOG090B0CZB
chr14	104925705	EOG090B060U	chr6	755101	EOG090B060U
chr14	105491376	EOG090B0EDH	chr6	401092	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr28	15076297	EOG090B01UC
chr15	29122551	EOG090B0696	chr28	13585591	EOG090B0696
chr15	30904664	EOG090B01LE	chr28	13860085	EOG090B01LE
chr15	30941470	EOG090B028S	chr28	13866337	EOG090B028S
chr15	32643593	EOG090B0E1B	chr6	69538465	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr6	70772200	EOG090B0HOT
chr15	36628152	EOG090B09QW	chr6	67674319	EOG090B09QW
chr15	39801132	EOG090B03CX	chr6	65107313	EOG090B03CX
chr15	40288715	EOG090B010A	chr11	7153149	EOG090B010A
chr15	40553971	EOG090B0E0P	chr6	64508731	EOG090B0E0P
chr15	40569440	EOG090B071G	chr6	64503915	EOG090B071G
chr15	40698759	EOG090B0A3S	chr6	64399206	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr6	64372057	EOG090B0K77
chr15	40807590	EOG090B08AF	chr6	64330155	EOG090B08AF
chr15	40894769	EOG090B01FE	chr6	64262164	EOG090B01FE
chr15	41163162	EOG090B0B36	chr14	34789132	EOG090B0B36
chr15	41338315	EOG090B06BG	chr6	63918502	EOG090B06BG
chr15	41417236	EOG090B0629	chr6	63848129	EOG090B0629
chr15	41517542	EOG090B01Q9	chr6	63811899	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr6	62996591	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr6	62985691	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr6	62862041	EOG090B00VM
chr15	43133863	EOG090B02SA	chr6	62571847	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr6	62562372	EOG090B0ALD
chr15	43327652	EOG090B098W	chr6	62468805	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	62446770	EOG090B09B3
chr15	43371355	EOG090B03IF	chr6	62403222	EOG090B03IF
chr15	43407383	EOG090B00BV	chr6	62321946	EOG090B00BV
chr15	43805094	EOG090B0CE3	chrX	89567726	EOG090B0CE3
chr15	45023284	EOG090B087T	chr6	61309368	EOG090B087T
chr15	45362109	EOG090B06Z8	chr6	61077533	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr6	60904870	EOG090B06QL
chr15	48120037	EOG090B05MM	chr6	58898159	EOG090B05MM
chr15	49215977	EOG090B0680	chr6	57858032	EOG090B0680
chr15	49618728	EOG090B097H	chr6	57648503	EOG090B097H
chr15	50242260	EOG090B03A0	chr6	57221729	EOG090B03A0
chr15	51681756	EOG090B06I2	chr6	56180408	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr6	56165035	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr6	55985955	EOG090B04T5
chr15	52582154	EOG090B01CT	chr6	55477153	EOG090B01CT
chr15	55311990	EOG090B049P	chr6	53373836	EOG090B049P
chr15	55355797	EOG090B02M5	chr6	53352484	EOG090B02M5
chr15	56373296	EOG090B07T9	chr6	52735126	EOG090B07T9
chr15	56429101	EOG090B08L4	chr6	52702765	EOG090B08L4
chr15	57599674	EOG090B01XI	chr6	51670540	EOG090B01XI
chr15	58536202	EOG090B075X	chr6	50957026	EOG090B075X
chr15	58879999	EOG090B02M4	chr6	50696776	EOG090B02M4
chr15	59018953	EOG090B02F4	chr6	50592608	EOG090B02F4
chr15	59659652	EOG090B06U9	chr6	50130561	EOG090B06U9
chr15	60420927	EOG090B01OW	chr6	49434615	EOG090B01OW
chr15	63121872	EOG090B057T	chr6	47173119	EOG090B057T
chr15	63521323	EOG090B04JC	chr6	46796637	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	46787230	EOG090B0C74
chr15	64381556	EOG090B04HO	chr6	46123311	EOG090B04HO
chr15	64816298	EOG090B03R5	chr6	45834210	EOG090B03R5
chr15	64963620	EOG090B09AC	chr6	45710426	EOG090B09AC
chr15	65003062	EOG090B0822	chr6	45680558	EOG090B0822
chr15	65150823	EOG090B04OR	chr6	45550787	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr6	45475989	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr6	44619415	EOG090B01IB
chr15	66505265	EOG090B03VL	chr6	44472378	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr6	43900684	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr6	43115023	EOG090B09T0
chr15	68278418	EOG090B03DC	chr6	43086199	EOG090B03DC
chr15	69254531	EOG090B05I6	chr6	42317475	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr6	97260303	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr6	97670565	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	97701810	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr6	98487012	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr6	99095999	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr6	99548490	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr6	99773495	EOG090B01DL
chr15	75903964	EOG090B07GT	chr28	427513	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr28	282935	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	100411299	EOG090B09VK
chr15	80153055	EOG090B0654	chr28	1809499	EOG090B0654
chr15	80861835	EOG090B00KR	chr28	1505865	EOG090B00KR
chr15	81254129	EOG090B01GG	chr28	1327919	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr7	75351618	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr28	3021598	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr28	2954214	EOG090B02AA
chr15	83147930	EOG090B0FHL	chrX	93051086	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr28	5055152	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr28	5003915	EOG090B03X4
chr15	89247648	EOG090B00P0	chr28	4612412	EOG090B00P0
chr15	89575587	EOG090B02R7	chr28	4435268	EOG090B02R7
chr15	99258644	EOG090B031V	chr2	68282436	EOG090B031V
chr15	100612217	EOG090B08KX	chr28	12390817	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr28	12849351	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr28	13081672	EOG090B0D8F
chr16	78310	EOG090B09PP	scaffold_54_arrow_ctg1_1	2172031	EOG090B09PP
chr16	367675	EOG090B0CTS	scaffold_54_arrow_ctg1_1	2375208	EOG090B0CTS
chr16	574075	EOG090B05IM	scaffold_54_arrow_ctg1_1	2538315	EOG090B05IM
chr16	694275	EOG090B05PZ	scaffold_54_arrow_ctg1_1	2638186	EOG090B05PZ
chr16	785950	EOG090B0A7T	scaffold_54_arrow_ctg1_1	2712533	EOG090B0A7T
chr16	788685	EOG090B0CP9	scaffold_54_arrow_ctg1_1	2715359	EOG090B0CP9
chr16	854532	EOG090B05UO	scaffold_54_arrow_ctg1_1	2774601	EOG090B05UO
chr16	1349437	EOG090B0CW6	scaffold_54_arrow_ctg1_1	3203852	EOG090B0CW6
chr16	1352128	EOG090B09SJ	scaffold_54_arrow_ctg1_1	3206538	EOG090B09SJ
chr16	1534276	EOG090B0EGT	scaffold_54_arrow_ctg1_1	3347052	EOG090B0EGT
chr16	1614640	EOG090B038C	scaffold_54_arrow_ctg1_1	3416364	EOG090B038C
chr16	1711601	EOG090B00SY	scaffold_54_arrow_ctg1_1	3494875	EOG090B00SY
chr16	1809283	EOG090B09UN	scaffold_54_arrow_ctg1_1	3574049	EOG090B09UN
chr16	1834256	EOG090B05TU	scaffold_54_arrow_ctg1_1	3596659	EOG090B05TU
chr16	1959625	EOG090B0HTB	scaffold_54_arrow_ctg1_1	3710127	EOG090B0HTB
chr16	1972165	EOG090B02ET	scaffold_54_arrow_ctg1_1	3719809	EOG090B02ET
chr16	1998232	EOG090B026T	scaffold_54_arrow_ctg1_1	3743831	EOG090B026T
chr16	2039924	EOG090B08BT	scaffold_54_arrow_ctg1_1	3786362	EOG090B08BT
chr16	2165885	EOG090B0398	scaffold_54_arrow_ctg1_1	3885339	EOG090B0398
chr16	2209362	EOG090B0DUA	scaffold_54_arrow_ctg1_1	3941808	EOG090B0DUA
chr16	2239979	EOG090B0DC7	scaffold_54_arrow_ctg1_1	3966068	EOG090B0DC7
chr16	2424617	EOG090B02PP	scaffold_54_arrow_ctg1_1	4056161	EOG090B02PP
chr16	2520740	EOG090B069L	scaffold_54_arrow_ctg1_1	4129503	EOG090B069L
chr16	3476228	EOG090B0BJS	scaffold_54_arrow_ctg1_1	4881135	EOG090B0BJS
chr16	3504731	EOG090B08Y7	scaffold_54_arrow_ctg1_1	4894449	EOG090B08Y7
chr16	3536845	EOG090B01OE	scaffold_54_arrow_ctg1_1	4935982	EOG090B01OE
chr16	4512572	EOG090B0HIE	scaffold_54_arrow_ctg1_1	5707713	EOG090B0HIE
chr16	4696880	EOG090B038O	scaffold_54_arrow_ctg1_1	5843524	EOG090B038O
chr16	4805236	EOG090B03O3	scaffold_54_arrow_ctg1_1	5933748	EOG090B03O3
chr16	5025478	EOG090B05T3	scaffold_54_arrow_ctg1_1	6113694	EOG090B05T3
chr16	5071994	EOG090B06R1	scaffold_54_arrow_ctg1_1	6147026	EOG090B06R1
chr16	8625666	EOG090B08FF	scaffold_54_arrow_ctg1_1	8933935	EOG090B08FF
chr16	8730717	EOG090B04U6	scaffold_54_arrow_ctg1_1	8989125	EOG090B04U6
chr16	11679195	EOG090B026Q	scaffold_54_arrow_ctg1_1	11045108	EOG090B026Q
chr16	11749288	EOG090B02VH	scaffold_54_arrow_ctg1_1	11112286	EOG090B02VH
chr16	12664886	EOG090B09J4	scaffold_54_arrow_ctg1_1	11743293	EOG090B09J4
chr16	14536067	EOG090B04HJ	scaffold_54_arrow_ctg1_1	13022668	EOG090B04HJ
chr16	14993190	EOG090B037P	scaffold_54_arrow_ctg1_1	13201845	EOG090B037P
chr16	15596693	EOG090B00BQ	scaffold_54_arrow_ctg1_1	13378350	EOG090B00BQ
chr16	15867440	EOG090B0HXD	scaffold_54_arrow_ctg1_1	13548974	EOG090B0HXD
chr16	19061650	EOG090B0CT3	scaffold_54_arrow_ctg1_1	15279885	EOG090B0CT3
chr16	19456707	EOG090B01P0	scaffold_54_arrow_ctg1_1	15366053	EOG090B01P0
chr16	20031455	EOG090B0CE4	scaffold_54_arrow_ctg1_1	15724320	EOG090B0CE4
chr16	20859886	EOG090B09RT	scaffold_54_arrow_ctg1_1	16153658	EOG090B09RT
chr16	20915556	EOG090B0GOP	scaffold_54_arrow_ctg1_1	16195213	EOG090B0GOP
chr16	21258781	EOG090B0AXA	scaffold_54_arrow_ctg1_1	16382792	EOG090B0AXA
chr16	21599734	EOG090B0ATP	scaffold_54_arrow_ctg1_1	16860327	EOG090B0ATP
chr16	22225730	EOG090B02GN	scaffold_54_arrow_ctg1_1	16732650	EOG090B02GN
chr16	22297318	EOG090B02UK	scaffold_54_arrow_ctg1_1	16772659	EOG090B02UK
chr16	23388920	EOG090B02CW	scaffold_54_arrow_ctg1_1	17402492	EOG090B02CW
chr16	23524371	EOG090B056G	scaffold_54_arrow_ctg1_1	17475872	EOG090B056G
chr16	23557952	EOG090B0A3F	scaffold_54_arrow_ctg1_1	17497558	EOG090B0A3F
chr16	23641543	EOG090B0H64	scaffold_54_arrow_ctg1_1	17544365	EOG090B0H64
chr16	27210124	EOG090B07CH	scaffold_54_arrow_ctg1_1	19082760	EOG090B07CH
chr16	27225157	EOG090B0BZW	scaffold_54_arrow_ctg1_1	19096586	EOG090B0BZW
chr16	28098538	EOG090B013L	scaffold_54_arrow_ctg1_1	1456526	EOG090B013L
chr16	46659933	EOG090B029N	chr15	2815962	EOG090B029N
chr16	50025316	EOG090B0LZU	chr15	4789375	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr15	4789375	EOG090B04OL
chr16	50605790	EOG090B06WG	chr15	5160977	EOG090B06WG
chr16	50660580	EOG090B08TV	chr15	5205030	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr15	5564282	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr15	7294127	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr15	7464850	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr15	8778871	EOG090B02RS
chr16	56362909	EOG090B04F2	chr15	9370490	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr15	9409043	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr15	9448954	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr15	10068103	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr15	10082477	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr15	10481008	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr15	10554768	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr15	10886995	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr15	16471080	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr15	16543150	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr15	16558586	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr15	16658646	EOG090B07E5
chr16	66844488	EOG090B07TC	chr14	18637374	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr15	16779853	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr15	16807160	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr15	16861970	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr15	16892626	EOG090B0AN1
chr16	67431249	EOG090B0825	chr15	17120659	EOG090B0825
chr16	67873262	EOG090B00Y2	chr15	17434574	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr15	17752166	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr15	18330059	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr15	18484257	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr15	21875428	EOG090B02IC
chr16	71283608	EOG090B022G	chr15	21308804	EOG090B022G
chr16	71568144	EOG090B05JX	chr15	21071361	EOG090B05JX
chr16	71648890	EOG090B00MR	chr15	20969921	EOG090B00MR
chr16	72008765	EOG090B090I	chr15	20714893	EOG090B090I
chr16	72086637	EOG090B0G4R	chr15	20686828	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr15	18913211	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr15	22264545	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr15	22453192	EOG090B01LY
chr16	75539551	EOG090B0A25	chr15	22897841	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr2	82906480	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr15	24598447	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr15	24763257	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr15	26852347	EOG090B05DS
chr16	81035871	EOG090B034M	chr15	27192819	EOG090B034M
chr16	81633055	EOG090B028J	chr15	27634528	EOG090B028J
chr16	82148731	EOG090B0H77	chr15	28014755	EOG090B0H77
chr16	84054449	EOG090B014X	chr15	29587875	EOG090B014X
chr16	84124630	EOG090B08TX	chr15	29646547	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr15	29764193	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr15	29884348	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr15	29953706	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr15	30017300	EOG090B03QU
chr16	85067072	EOG090B07HB	chr15	30335529	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr15	30927133	EOG090B0CWC
chr16	85884953	EOG090B069M	chr15	31004872	EOG090B069M
chr16	86532011	EOG090B082R	chr15	31512028	EOG090B082R
chr16	87326568	EOG090B05GR	chr15	32164637	EOG090B05GR
chr16	87828551	EOG090B05JS	chr15	32549639	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr15	32692782	EOG090B05ZP
chr16	89081284	EOG090B0579	chr15	33660461	EOG090B0579
chr16	89881113	EOG090B04EZ	chr15	60995	EOG090B04EZ
chr17	443164	EOG090B0HV0	chr21	16761239	EOG090B0HV0
