chr1	po1	gene1	chr2	po2	gene2
chr16	5071994	EOG090B06R1	chr14	32013447	EOG090B06R1
chr16	8625666	EOG090B08FF	chr14	27235059	EOG090B08FF
chr16	8730717	EOG090B04U6	chr14	27127362	EOG090B04U6
chr16	11679195	EOG090B026Q	chr14	24177840	EOG090B026Q
chr16	11749288	EOG090B02VH	chr14	24108526	EOG090B02VH
chr16	12664886	EOG090B09J4	chr14	22498253	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr14	23887521	EOG090B04HJ
chr16	14993190	EOG090B037P	chr14	21726072	EOG090B037P
chr16	15596693	EOG090B00BQ	chr14	21556635	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr14	21394603	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr14	18911400	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr14	18781970	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr14	18398745	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr14	18007924	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr14	17952996	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr14	17692990	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr14	17335342	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr14	17471646	EOG090B02GN
chr16	22297318	EOG090B02UK	chr14	17431889	EOG090B02UK
chr16	23388920	EOG090B02CW	chr14	835172	EOG090B02CW
chr16	23524371	EOG090B056G	chr14	890271	EOG090B056G
chr16	23557952	EOG090B0A3F	chr14	906665	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr14	1052194	EOG090B0H64
chr16	27210124	EOG090B07CH	chr3	14044297	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr14	13240101	EOG090B0BZW
chr16	50025316	EOG090B0LZU	chr7	71023381	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr7	71062727	EOG090B04OL
chr16	50605790	EOG090B06WG	chr7	72573073	EOG090B06WG
chr16	50660580	EOG090B08TV	chr7	72758722	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr7	73756809	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr16	8802200	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr7	78862141	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr7	82820230	EOG090B02RS
chr16	56362909	EOG090B04F2	chr7	93159375	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr7	93321387	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr7	93645295	EOG090B02NS
chr16	57447506	EOG090B0AQ7	chr7	110159221	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr7	110108407	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr7	141100049	EOG090B0G0Z
chr16	58667385	EOG090B07I2	chr7	138755272	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr7	29792178	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr7	30126424	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr7	30218797	EOG090B0DVE
chr16	66932203	EOG090B0G4I	chr3	29096654	EOG090B0G4I
chr16	67110176	EOG090B06HU	chr7	91626141	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr7	91480051	EOG090B0AN1
chr16	67431249	EOG090B0825	chr7	99590880	EOG090B0825
chr16	67873262	EOG090B00Y2	chr7	101768494	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr7	89499774	EOG090B0CT7
chr16	69343407	EOG090B0CQC	chr7	45120527	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr7	108369332	EOG090B02IC
chr16	71283608	EOG090B022G	chr8	210327891	EOG090B022G
chr16	71568144	EOG090B05JX	chr7	36057839	EOG090B05JX
chr16	72008765	EOG090B090I	chr7	37722006	EOG090B090I
chr16	72086637	EOG090B0G4R	chr15	51125718	EOG090B0G4R
chr16	74623928	EOG090B03SJ	chr7	107318293	EOG090B03SJ
chr16	75539551	EOG090B0A25	chr7	35495568	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr12	7542166	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr7	15104536	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr7	15015339	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr7	10994434	EOG090B05DS
chr16	81001640	EOG090B086T	chr7	10847844	EOG090B086T
chr16	81035871	EOG090B034M	chr7	10788998	EOG090B034M
chr16	81633055	EOG090B028J	chr7	9957807	EOG090B028J
chr16	82148731	EOG090B0H77	chr7	9171163	EOG090B0H77
chr16	84054449	EOG090B014X	chr7	90688309	EOG090B014X
chr16	84124630	EOG090B08TX	chr7	91012096	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr7	5983926	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr7	5636215	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr7	5469221	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr8	224251854	EOG090B03QU
chr16	85067072	EOG090B07HB	chr7	1965616	EOG090B07HB
chr16	85779708	EOG090B0CWC	chr7	2769283	EOG090B0CWC
chr16	85884953	EOG090B069M	chr7	2900344	EOG090B069M
chr16	86532011	EOG090B082R	chr7	3578247	EOG090B082R
chr16	87326568	EOG090B05GR	chr7	1814677	EOG090B05GR
chr16	87828551	EOG090B05JS	chr7	803893	EOG090B05JS
chr16	89081284	EOG090B0579	chr7	85966640	EOG090B0579
chr17	443164	EOG090B0HV0	chr8	172270142	EOG090B0HV0
chr17	519128	EOG090B02JN	chr8	172090560	EOG090B02JN
chr17	760173	EOG090B09QI	chr8	171992112	EOG090B09QI
chr17	782379	EOG090B061Z	chr8	171983746	EOG090B061Z
chr17	800949	EOG090B09MU	chr8	171898111	EOG090B09MU
chr17	997143	EOG090B0GYG	chr8	168715521	EOG090B0GYG
chr17	1725038	EOG090B00DR	chr8	161787796	EOG090B00DR
chr17	1762237	EOG090B08DH	chr8	161900741	EOG090B08DH
chr17	1781286	EOG090B02M7	chr8	161921266	EOG090B02M7
chr17	2324196	EOG090B039F	chr8	163456400	EOG090B039F
chr17	3476160	EOG090B09DR	chr8	170810657	EOG090B09DR
chr17	3610560	EOG090B05YV	chr8	170282325	EOG090B05YV
chr17	3813044	EOG090B04VJ	chr8	194715332	EOG090B04VJ
chr17	4143816	EOG090B0FGM	chr8	186124108	EOG090B0FGM
chr17	4167779	EOG090B011C	chr8	186199685	EOG090B011C
chr17	5307031	EOG090B02GF	chr8	183647012	EOG090B02GF
chr17	5426619	EOG090B0ESX	chr8	183864745	EOG090B0ESX
chr17	5512040	EOG090B0BOW	chr1	678852033	EOG090B0BOW
chr17	6644467	EOG090B0GWV	chr8	195810401	EOG090B0GWV
chr17	8392799	EOG090B0DUC	chr4	328521413	EOG090B0DUC
chr17	10681119	EOG090B0C3D	chr4	309290510	EOG090B0C3D
chr17	12706411	EOG090B032B	chr14	23570747	EOG090B032B
chr17	12992818	EOG090B02IL	chr4	304009820	EOG090B02IL
chr17	15945249	EOG090B0ABH	chr11	52276288	EOG090B0ABH
chr17	17213655	EOG090B04I5	chr14	7548864	EOG090B04I5
chr17	17247098	EOG090B06DB	chr14	7512184	EOG090B06DB
chr17	17488157	EOG090B0KX3	chr14	7427860	EOG090B0KX3
chr17	17505791	EOG090B0CYQ	chr14	7298749	EOG090B0CYQ
chr17	18018549	EOG090B0B5S	chr14	6728174	EOG090B0B5S
chr17	18088024	EOG090B08U6	chr14	6684797	EOG090B08U6
chr17	18184244	EOG090B085Z	chr14	6536062	EOG090B085Z
chr17	18274802	EOG090B018F	chr14	6333523	EOG090B018F
chr17	19283120	EOG090B056M	chr14	5977463	EOG090B056M
chr17	19343319	EOG090B0CY9	chr14	5885453	EOG090B0CY9
chr17	19776349	EOG090B01IL	chr8	171462266	EOG090B01IL
chr17	20194057	EOG090B01UD	chr8	168801355	EOG090B01UD
chr17	21171412	EOG090B09F8	chr14	7912731	EOG090B09F8
chr17	21198324	EOG090B0EA0	chr14	7954698	EOG090B0EA0
chr17	27294396	EOG090B05YS	chr8	183103321	EOG090B05YS
chr17	28319240	EOG090B0FQ3	chr8	200746563	EOG090B0FQ3
chr17	28328652	EOG090B0I1W	chr8	200730657	EOG090B0I1W
chr17	28357671	EOG090B0GQC	chr8	163588813	EOG090B0GQC
chr17	28372033	EOG090B02OL	chr8	163709910	EOG090B02OL
chr17	28399656	EOG090B07MH	chr8	163770612	EOG090B07MH
chr17	28554220	EOG090B04X0	chr8	163996700	EOG090B04X0
chr17	28673402	EOG090B00I9	chr8	164737421	EOG090B00I9
chr17	28855308	EOG090B07KG	chr8	165560048	EOG090B07KG
chr17	29267484	EOG090B047E	chr8	166549568	EOG090B047E
chr17	30231529	EOG090B044A	chr8	168022737	EOG090B044A
chr17	30784187	EOG090B06MP	chr4	355540549	EOG090B06MP
chr17	32283889	EOG090B081K	chr4	356331140	EOG090B081K
chr17	32331763	EOG090B073A	chr4	356419876	EOG090B073A
chr17	35560443	EOG090B08K0	chr8	205705455	EOG090B08K0
chr17	36545725	EOG090B02NI	chr8	178924567	EOG090B02NI
chr17	36601811	EOG090B088G	chr8	179105149	EOG090B088G
chr17	36949126	EOG090B06Y9	chr8	179887072	EOG090B06Y9
chr17	37407263	EOG090B06HT	chr8	180247145	EOG090B06HT
chr17	37614296	EOG090B04U8	chr8	180684965	EOG090B04U8
chr17	38282012	EOG090B0B3J	chr12	79998664	EOG090B0B3J
chr17	38800698	EOG090B0BJY	chr12	77056964	EOG090B0BJY
chr17	39407475	EOG090B03MM	chr12	75676442	EOG090B03MM
chr17	40143042	EOG090B05VL	chr12	72501966	EOG090B05VL
chr17	41965880	EOG090B04VC	chr12	69624933	EOG090B04VC
chr17	42567125	EOG090B0CXI	chr12	50898970	EOG090B0CXI
chr17	42980577	EOG090B04WA	chr12	52577560	EOG090B04WA
chr17	44308860	EOG090B06IY	chr12	56478493	EOG090B06IY
chr17	44659898	EOG090B0GZU	chr12	57588062	EOG090B0GZU
chr17	44851111	EOG090B01DX	chr12	57948003	EOG090B01DX
chr17	45006533	EOG090B0DLJ	chr12	58378850	EOG090B0DLJ
chr17	46923193	EOG090B0E2I	chr12	66904881	EOG090B0E2I
chr17	47824205	EOG090B0C20	chr12	81659023	EOG090B0C20
chr17	48112044	EOG090B03W8	chr12	83614026	EOG090B03W8
chr17	49691535	EOG090B09V6	chr12	60570947	EOG090B09V6
chr17	50185502	EOG090B0356	chr2	175133288	EOG090B0356
chr17	50465298	EOG090B0913	chr4	345105797	EOG090B0913
chr17	50719733	EOG090B0C6G	chr4	310112102	EOG090B0C6G
chr17	51260534	EOG090B08C4	chr4	347059384	EOG090B08C4
chr17	54962733	EOG090B0D3Z	chr4	351402616	EOG090B0D3Z
chr17	56978160	EOG090B06OL	chr4	354073707	EOG090B06OL
chr17	57105465	EOG090B023P	chr8	182262050	EOG090B023P
chr17	58206079	EOG090B04BT	chr1	50156946	EOG090B04BT
chr17	58491663	EOG090B00ZU	chr8	208618995	EOG090B00ZU
chr17	58987989	EOG090B01GF	chr8	173945989	EOG090B01GF
chr17	59210052	EOG090B01HM	chr8	174261071	EOG090B01HM
chr17	59220610	EOG090B09N1	chr8	174310433	EOG090B09N1
chr17	59697439	EOG090B0GXN	chr8	174870624	EOG090B0GXN
chr17	59860322	EOG090B062H	chr8	175132725	EOG090B062H
chr17	59973542	EOG090B02DZ	chr8	174494295	EOG090B02DZ
chr17	60043563	EOG090B01CM	chr8	180982179	EOG090B01CM
chr17	63698552	EOG090B0I1Z	chr12	49553964	EOG090B0I1Z
chr17	63819802	EOG090B04WE	chr13	7296846	EOG090B04WE
chr17	64477823	EOG090B06BA	chr4	357391211	EOG090B06BA
chr17	67078252	EOG090B009K	chr4	184697331	EOG090B009K
chr17	67340843	EOG090B05VB	chr4	185298196	EOG090B05VB
chr17	67717948	EOG090B02TT	chr4	185806993	EOG090B02TT
chr17	68537477	EOG090B05AC	chr4	180388887	EOG090B05AC
chr17	74281818	EOG090B05UG	chr4	172946749	EOG090B05UG
chr17	74878331	EOG090B0CRC	chr4	343641676	EOG090B0CRC
chr17	75013053	EOG090B0EFV	chr4	342978180	EOG090B0EFV
chr17	75110289	EOG090B0EER	chr4	342634889	EOG090B0EER
chr17	75205762	EOG090B039L	chr4	342376750	EOG090B039L
chr17	75261901	EOG090B0DDC	chr4	342010709	EOG090B0DDC
chr17	75516561	EOG090B06N0	chr4	340992839	EOG090B06N0
chr17	75758056	EOG090B0867	chr4	340084065	EOG090B0867
chr17	75827965	EOG090B00Y8	chr4	339556996	EOG090B00Y8
chr17	75898850	EOG090B06RN	chr4	339240403	EOG090B06RN
chr17	75929547	EOG090B038W	chr4	338932111	EOG090B038W
chr17	76039706	EOG090B0462	chr4	338581245	EOG090B0462
chr17	76083385	EOG090B0307	chr4	338071958	EOG090B0307
chr17	76145235	EOG090B0334	chr4	337854061	EOG090B0334
chr17	76726759	EOG090B0DG4	chr4	335455384	EOG090B0DG4
chr17	78174759	EOG090B0CMR	chr4	164151755	EOG090B0CMR
chr17	78378666	EOG090B05DR	chr4	164597590	EOG090B05DR
chr17	79940859	EOG090B038I	chr4	167782973	EOG090B038I
chr17	80036663	EOG090B01VY	chr4	167958945	EOG090B01VY
chr17	81559259	EOG090B04C1	chr4	172365136	EOG090B04C1
chr17	81794606	EOG090B04WT	chr11	69005670	EOG090B04WT
chr17	81912416	EOG090B0948	chr4	163269387	EOG090B0948
chr17	82444004	EOG090B0FCA	chr4	328725402	EOG090B0FCA
chr17	82830142	EOG090B03GN	chr4	313882143	EOG090B03GN
chr18	158699	EOG090B04GT	chr2	594580170	EOG090B04GT
chr18	213468	EOG090B03H9	chr2	594380641	EOG090B03H9
chr18	2539000	EOG090B06EL	chr2	590092804	EOG090B06EL
chr18	11884445	EOG090B07T8	chr2	572693208	EOG090B07T8
chr18	12673365	EOG090B032Z	chr2	571457330	EOG090B032Z
chr18	12703108	EOG090B0BRL	chr2	571392246	EOG090B0BRL
chr18	13666480	EOG090B0BZB	chr2	568372940	EOG090B0BZB
chr18	13731518	EOG090B076Z	chr2	568284447	EOG090B076Z
chr18	21651591	EOG090B07ED	chr3	532615007	EOG090B07ED
chr18	21741584	EOG090B019C	chr2	596582584	EOG090B019C
chr18	23449517	EOG090B051T	chr2	599170812	EOG090B051T
chr18	23503619	EOG090B01JU	chr2	599227831	EOG090B01JU
chr18	24426757	EOG090B0AJS	chr2	601190553	EOG090B0AJS
chr18	26580576	EOG090B0ATK	chr7	110373002	EOG090B0ATK
chr18	32267871	EOG090B0270	chr2	616605535	EOG090B0270
chr18	43270341	EOG090B06PO	chr1	794073446	EOG090B06PO
chr18	44937546	EOG090B00L0	chr1	792207335	EOG090B00L0
chr18	46104412	EOG090B0CPL	chr1	789300535	EOG090B0CPL
chr18	46215881	EOG090B084F	chr1	789160338	EOG090B084F
chr18	47630112	EOG090B0CIY	chr2	512361035	EOG090B0CIY
chr18	48029260	EOG090B044O	chr1	784752751	EOG090B044O
chr18	56603027	EOG090B09RI	chr1	768321679	EOG090B09RI
chr18	57550712	EOG090B072I	chr1	766088217	EOG090B072I
chr18	58481823	EOG090B00BC	chr13	10397843	EOG090B00BC
chr18	61815852	EOG090B0DXJ	chr2	463383343	EOG090B0DXJ
chr18	62209728	EOG090B00Z9	chr2	464385047	EOG090B00Z9
chr18	63331782	EOG090B08K4	chr2	429666486	EOG090B08K4
chr18	74148809	EOG090B0CV3	chr2	545337427	EOG090B0CV3
chr18	74436501	EOG090B08PV	chr2	544486688	EOG090B08PV
chr18	75201416	EOG090B0A0N	chr2	542010923	EOG090B0A0N
chr18	76979127	EOG090B0JY2	chr2	537610622	EOG090B0JY2
chr18	79679948	EOG090B02QT	chr2	529367438	EOG090B02QT
chr19	639926	EOG090B0DBW	chr13	58605322	EOG090B0DBW
chr19	868373	EOG090B01R7	chr8	220456335	EOG090B01R7
chr19	2243419	EOG090B0E4S	chr8	275703379	EOG090B0E4S
chr19	4247147	EOG090B0D9C	chr8	238721361	EOG090B0D9C
chr19	4658005	EOG090B0HY0	chr8	251212798	EOG090B0HY0
chr19	16553679	EOG090B07LD	chr8	237954849	EOG090B07LD
chr19	16829421	EOG090B02IF	chr8	237209254	EOG090B02IF
chr19	17049873	EOG090B092A	chr8	236467968	EOG090B092A
chr19	18307464	EOG090B0JK8	chr8	243118651	EOG090B0JK8
chr19	18899679	EOG090B0ALC	chr8	228434750	EOG090B0ALC
chr19	19042757	EOG090B080P	chr8	227580789	EOG090B080P
chr19	19276648	EOG090B04IY	chr8	226470669	EOG090B04IY
chr19	19645422	EOG090B014G	chr19	26944803	EOG090B014G
chr19	29606319	EOG090B0DPA	chr15	50167064	EOG090B0DPA
chr19	29975867	EOG090B06OK	chr7	60575988	EOG090B06OK
chr19	32345649	EOG090B051P	chr7	55648386	EOG090B051P
chr19	33081194	EOG090B02HJ	chr7	53764150	EOG090B02HJ
chr19	47130931	EOG090B09CW	chr11	71737904	EOG090B09CW
chr20	1118774	EOG090B0AAY	chr8	4184616	EOG090B0AAY
chr20	1440419	EOG090B08F2	chr8	5429552	EOG090B08F2
chr20	3046069	EOG090B0GKM	chr1	285758534	EOG090B0GKM
chr20	3110106	EOG090B03FG	chr1	254318212	EOG090B03FG
chr20	3190653	EOG090B0G4N	chr5	108737633	EOG090B0G4N
chr20	3209552	EOG090B0F68	chr10	26792497	EOG090B0F68
chr20	4175056	EOG090B04HK	chr1	252038242	EOG090B04HK
chr20	5938535	EOG090B07HR	chr3	92955006	EOG090B07HR
chr20	5952016	EOG090B038E	chr3	93026750	EOG090B038E
chr20	7883593	EOG090B08A7	chr3	95507442	EOG090B08A7
chr20	9514853	EOG090B0BSH	chr3	98569093	EOG090B0BSH
chr20	13259575	EOG090B05NZ	chr3	103838587	EOG090B05NZ
chr20	13785069	EOG090B09SB	chr3	104508380	EOG090B09SB
chr20	14325557	EOG090B03EG	chr3	105210715	EOG090B03EG
chr20	17969860	EOG090B0877	chr3	252498056	EOG090B0877
chr20	18467507	EOG090B09U5	chr3	251755942	EOG090B09U5
chr20	18588073	EOG090B0EJF	chr3	144672993	EOG090B0EJF
chr20	20854262	EOG090B0IJ7	chr13	68887780	EOG090B0IJ7
chr20	25407821	EOG090B0DYR	chr3	255335250	EOG090B0DYR
chr20	32207942	EOG090B06RG	chr8	561268	EOG090B06RG
chr20	33359043	EOG090B0IT6	chr8	45694223	EOG090B0IT6
chr20	33676732	EOG090B09GI	chr8	65342819	EOG090B09GI
chr20	33707706	EOG090B0D49	chr8	65271992	EOG090B0D49
chr20	34246070	EOG090B0FHA	chr11	34086670	EOG090B0FHA
chr20	34560866	EOG090B0633	chr8	75808830	EOG090B0633
chr20	34928828	EOG090B062Z	chr8	75452479	EOG090B062Z
chr20	35279197	EOG090B0BUH	chr8	70798684	EOG090B0BUH
chr20	35433909	EOG090B06DQ	chr8	71218149	EOG090B06DQ
chr20	35542098	EOG090B088Z	chr8	72115121	EOG090B088Z
chr20	35669622	EOG090B071M	chr8	73398024	EOG090B071M
chr20	35750507	EOG090B0A5U	chr3	320472237	EOG090B0A5U
chr20	36605952	EOG090B0GBD	chr8	60313348	EOG090B0GBD
chr20	37179357	EOG090B0463	chr8	47816485	EOG090B0463
chr20	37301264	EOG090B0KVA	chr8	47731790	EOG090B0KVA
chr20	37724168	EOG090B04GU	chr8	46932863	EOG090B04GU
chr20	37983456	EOG090B016Q	chr8	46644467	EOG090B016Q
chr20	38869655	EOG090B058S	chr8	55274152	EOG090B058S
chr20	38926443	EOG090B07UI	chr8	55333500	EOG090B07UI
chr20	38962368	EOG090B02U3	chr8	55431469	EOG090B02U3
chr20	43593960	EOG090B06KP	chr8	50502662	EOG090B06KP
chr20	44301514	EOG090B0C65	chr6	333102712	EOG090B0C65
chr20	44480000	EOG090B086K	chr8	37038201	EOG090B086K
chr20	45363367	EOG090B0FJ9	chr3	119437967	EOG090B0FJ9
chr20	45841475	EOG090B0BRE	chr8	41388529	EOG090B0BRE
chr20	45898941	EOG090B059B	chr8	41184719	EOG090B059B
chr20	45934674	EOG090B02TD	chr8	41043913	EOG090B02TD
chr20	46062300	EOG090B08FE	chr8	40081488	EOG090B08FE
chr20	46677742	EOG090B0D3X	chr8	35414245	EOG090B0D3X
chr20	47859788	EOG090B0DMX	chr15	79713616	EOG090B0DMX
chr20	49115778	EOG090B05TI	chr8	31221530	EOG090B05TI
chr20	49219356	EOG090B057Y	chr8	42455703	EOG090B057Y
chr20	49247267	EOG090B00A5	chr8	42551184	EOG090B00A5
chr20	49829684	EOG090B041P	chr8	30096910	EOG090B041P
chr20	49905619	EOG090B05TH	chr8	29985516	EOG090B05TH
chr20	49936413	EOG090B0C6H	chr8	29936206	EOG090B0C6H
chr20	53234032	EOG090B01KL	chr8	25813524	EOG090B01KL
chr20	53571744	EOG090B019E	chr8	25423671	EOG090B019E
chr20	56345351	EOG090B0IMM	chr8	22920247	EOG090B0IMM
chr20	56468698	EOG090B0C0I	chr8	22589365	EOG090B0C0I
chr20	56491557	EOG090B07FM	chr8	22610174	EOG090B07FM
chr20	57354039	EOG090B07MC	chr8	21637158	EOG090B07MC
chr20	58652007	EOG090B0AWI	chr8	19500162	EOG090B0AWI
chr20	59943944	EOG090B0AXX	chr8	17247238	EOG090B0AXX
chr20	62182530	EOG090B07IF	chr8	14241467	EOG090B07IF
chr20	63590089	EOG090B071X	chr8	5890563	EOG090B071X
chr20	63708581	EOG090B0ABF	chr8	6604489	EOG090B0ABF
chr20	63981246	EOG090B01Q4	chr8	7858268	EOG090B01Q4
chr21	6560783	EOG090B0EX3	chr12	29833120	EOG090B0EX3
chr21	17793415	EOG090B0A9U	chr15	24522831	EOG090B0A9U
chr21	25584172	EOG090B0A0M	chr15	5506442	EOG090B0A0M
chr21	25734950	EOG090B05S8	chr15	5218021	EOG090B05S8
chr21	28876385	EOG090B0DQP	chr9	128494197	EOG090B0DQP
chr21	31452466	EOG090B0F7L	chr3	328165278	EOG090B0F7L
chr21	32583616	EOG090B0AO9	chr5	240932691	EOG090B0AO9
chr21	33488227	EOG090B073K	chr5	239275354	EOG090B073K
chr21	33578307	EOG090B05OK	chr5	238611539	EOG090B05OK
chr21	34370479	EOG090B0HN4	chr5	237601318	EOG090B0HN4
chr21	36036117	EOG090B06CZ	chr5	235769828	EOG090B06CZ
chr21	36386137	EOG090B04JK	chr5	234847789	EOG090B04JK
chr21	37225544	EOG090B0AFJ	chr5	233710510	EOG090B0AFJ
chr21	39175590	EOG090B0HXK	chr15	33843189	EOG090B0HXK
chr21	39380385	EOG090B0FH5	chr15	33452411	EOG090B0FH5
chr21	41217807	EOG090B05BH	chr15	31438781	EOG090B05BH
chr21	42472818	EOG090B0D19	chr15	26546337	EOG090B0D19
chr21	42850049	EOG090B08D6	chr15	26330507	EOG090B08D6
chr21	44012494	EOG090B00QP	chr15	27028069	EOG090B00QP
chr21	45260455	EOG090B071Y	chr6	172948747	EOG090B071Y
chr22	19038865	EOG090B04TV	chr11	50302637	EOG090B04TV
chr22	19134196	EOG090B0782	chr11	50218804	EOG090B0782
chr22	19432555	EOG090B0GW2	chr11	48663198	EOG090B0GW2
chr22	19450670	EOG090B09EE	chr11	48601613	EOG090B09EE
chr22	19479969	EOG090B04EG	chr11	48499784	EOG090B04EG
chr22	20859111	EOG090B0BEY	chr11	49922353	EOG090B0BEY
chr22	24495404	EOG090B06Z9	chr11	52234361	EOG090B06Z9
chr22	26483891	EOG090B0I68	chr11	16243846	EOG090B0I68
chr22	26492013	EOG090B025G	chr17	7941685	EOG090B025G
chr22	28773193	EOG090B0IU8	chr11	56174131	EOG090B0IU8
chr22	31754922	EOG090B00G4	chr11	52789244	EOG090B00G4
chr22	32833620	EOG090B0CJR	chr4	477779701	EOG090B0CJR
chr22	35607297	EOG090B0HBO	chr2	454930660	EOG090B0HBO
chr22	36467804	EOG090B0FRD	chr2	456997177	EOG090B0FRD
chr22	36490008	EOG090B032J	chr2	457049384	EOG090B032J
chr22	36861172	EOG090B09VV	chr2	407616646	EOG090B09VV
chr22	37944175	EOG090B0FDG	chr2	413752018	EOG090B0FDG
chr22	37953788	EOG090B0JQD	chr2	413807171	EOG090B0JQD
chr22	38779449	EOG090B0J1Y	chr2	420532138	EOG090B0J1Y
chr22	39511295	EOG090B06QA	chr2	418364830	EOG090B06QA
chr22	40400807	EOG090B02D0	chr2	423919959	EOG090B02D0
chr22	41529283	EOG090B0CM4	chr2	425446339	EOG090B0CM4
chr22	41795414	EOG090B0E5I	chr2	427099776	EOG090B0E5I
chr22	42086183	EOG090B0IBM	chr2	212730790	EOG090B0IBM
chr22	42512910	EOG090B0B4V	chr2	452905959	EOG090B0B4V
chr22	43133043	EOG090B091J	chr4	262586426	EOG090B091J
chr22	43826001	EOG090B0B25	chr4	273155111	EOG090B0B25
chr22	44183330	EOG090B095C	chr4	272004345	EOG090B095C
chr22	45197176	EOG090B07O4	chr4	258321014	EOG090B07O4
chr22	46335765	EOG090B06LD	chr9	62846847	EOG090B06LD
chr22	49883663	EOG090B0153	chr9	73749359	EOG090B0153
chr22	49903838	EOG090B08HC	chr9	73895444	EOG090B08HC
chr22	49918770	EOG090B0BW9	chr9	73939666	EOG090B0BW9
chr22	50193061	EOG090B08P9	chr9	80337036	EOG090B08P9
chrX	8783696	EOG090B0C15	chr15	80289955	EOG090B0C15
chrX	9725746	EOG090B0ATD	chr5	319782109	EOG090B0ATD
chrX	12825655	EOG090B0GSS	chr1	238690643	EOG090B0GSS
chrX	13582700	EOG090B08OK	chr5	312945730	EOG090B08OK
chrX	14008913	EOG090B0E88	chr5	349602017	EOG090B0E88
chrX	14891088	EOG090B04U0	chr5	383618643	EOG090B04U0
chrX	15561905	EOG090B02RR	chr5	219021843	EOG090B02RR
chrX	21655854	EOG090B03UX	chr5	226877705	EOG090B03UX
chrX	21737563	EOG090B0KLX	chr5	226963804	EOG090B0KLX
chrX	22033006	EOG090B02DP	chr15	58798123	EOG090B02DP
chrX	23703894	EOG090B06JD	chr5	228932613	EOG090B06JD
chrX	30831427	EOG090B03XC	chr5	205788767	EOG090B03XC
chrX	37685962	EOG090B076B	chr5	211963672	EOG090B076B
chrX	38142138	EOG090B066K	chr5	218390908	EOG090B066K
chrX	43931350	EOG090B0HDB	chr5	212439572	EOG090B0HDB
chrX	46058746	EOG090B0BFE	chr5	271546877	EOG090B0BFE
chrX	64189879	EOG090B07E9	chr6	331938339	EOG090B07E9
chrX	68499067	EOG090B0D27	chr6	282357643	EOG090B0D27
chrX	75036176	EOG090B03H7	chr6	328807870	EOG090B03H7
chrX	85272557	EOG090B06NA	chr6	220738868	EOG090B06NA
chrX	101079003	EOG090B0H1O	chr6	295425463	EOG090B0H1O
chrX	101231697	EOG090B01TT	chr6	294957586	EOG090B01TT
chrX	104166786	EOG090B0CRS	chr6	323271512	EOG090B0CRS
chrX	118382608	EOG090B01Y0	chr6	243016267	EOG090B01Y0
chrX	119589352	EOG090B0326	chr6	324487282	EOG090B0326
chrX	120359898	EOG090B0B3K	chr16	18283612	EOG090B0B3K
chrX	125326897	EOG090B057D	chr16	3689463	EOG090B057D
chrX	134377618	EOG090B08QX	chr6	238491993	EOG090B08QX
chrX	134889161	EOG090B0DAB	chr6	237483803	EOG090B0DAB
chrX	143613714	EOG090B02IH	chr6	335995403	EOG090B02IH
chrX	145822426	EOG090B020M	chr6	338030126	EOG090B020M
chrX	152846349	EOG090B09H1	chr6	234920634	EOG090B09H1
chrX	154762966	EOG090B07E6	chr6	271239716	EOG090B07E6
chrX	154779177	EOG090B05RT	chr6	271144779	EOG090B05RT
chrX	155889467	EOG090B0BAR	chr6	235537603	EOG090B0BAR
