chr1	po1	gene1	chr2	po2	gene2
chr12	106239024	EOG090B0602	chr23	8974822	EOG090B0602
chr12	108516973	EOG090B06TU	chr9	14364265	EOG090B06TU
chr12	108523457	EOG090B01U8	chr9	14369266	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr9	14749900	EOG090B08OQ
chr12	109903027	EOG090B0B72	chr9	14606219	EOG090B0B72
chr12	110127381	EOG090B03C3	chr9	26702095	EOG090B03C3
chr12	110374144	EOG090B04ME	chr9	26663691	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr10	31748432	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr12	1354244	EOG090B03UL
chr12	111851837	EOG090B053W	chr9	8072300	EOG090B053W
chr12	112029531	EOG090B01QO	chr12	1384099	EOG090B01QO
chr12	113246609	EOG090B02J2	chr9	15017152	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr9	2310243	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr9	2271717	EOG090B03YC
chr12	117146087	EOG090B03OM	chr9	2258227	EOG090B03OM
chr12	120290898	EOG090B092U	chr5	20030731	EOG090B092U
chr12	120446481	EOG090B0JFR	chr9	14522713	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr9	624772	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr9	23450608	EOG090B02W3
chr12	120764999	EOG090B09LK	chr12	9586748	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr12	10337837	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr9	13050665	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr9	13060829	EOG090B03CA
chr12	122078854	EOG090B024T	chr9	13070210	EOG090B024T
chr12	122473497	EOG090B04W6	chr9	13168051	EOG090B04W6
chr12	122975252	EOG090B08N6	chr9	26098601	EOG090B08N6
chr12	123295908	EOG090B00X2	chr12	1865740	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr14	22478455	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr12	1711681	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr9	13044663	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr9	22769938	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr9	22693932	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr9	12659031	EOG090B0FPA
chr12	128794196	EOG090B058K	chr9	22214686	EOG090B058K
chr12	128868368	EOG090B0954	chr9	22241906	EOG090B0954
chr12	131711230	EOG090B04DF	chr12	16240475	EOG090B04DF
chr12	131929917	EOG090B06M0	chr12	15591681	EOG090B06M0
chr12	132144489	EOG090B05GF	chr12	15595875	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr9	24394792	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr9	24372224	EOG090B01U6
chr12	132773105	EOG090B00RP	chr9	24346733	EOG090B00RP
chr13	19304589	EOG090B08LA	chr11	20320711	EOG090B08LA
chr13	19992579	EOG090B00M3	chr21	28518556	EOG090B00M3
chr13	20404129	EOG090B0APB	chr21	28587561	EOG090B0APB
chr13	20574386	EOG090B0229	chr21	28616542	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr21	28643765	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr21	28650173	EOG090B0111
chr13	21155080	EOG090B03R3	chr21	28738498	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr14	34338622	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr13	34469959	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr20	30208754	EOG090B0BII
chr13	27435675	EOG090B0C58	chr24	8767509	EOG090B0C58
chr13	27548335	EOG090B034Q	chr20	26113002	EOG090B034Q
chr13	28236454	EOG090B028E	chr20	26163258	EOG090B028E
chr13	30621141	EOG090B014Y	chr14	25464402	EOG090B014Y
chr13	32337742	EOG090B0021	chr13	17024780	EOG090B0021
chr13	33818179	EOG090B080M	chr14	25212397	EOG090B080M
chr13	36092871	EOG090B084P	chr14	20699496	EOG090B084P
chr13	36949942	EOG090B09OS	chr14	24904288	EOG090B09OS
chr13	39011223	EOG090B03SD	chr14	23656597	EOG090B03SD
chr13	39037373	EOG090B080R	chr19	24529752	EOG090B080R
chr13	39655628	EOG090B03LD	chr13	15805967	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr14	19941791	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr2	16557606	EOG090B08XT
chr13	41217115	EOG090B07MT	chr2	16564958	EOG090B07MT
chr13	42291663	EOG090B00AI	chr21	33874632	EOG090B00AI
chr13	43880986	EOG090B066C	chr21	30620184	EOG090B066C
chr13	45004280	EOG090B07HJ	chr3	9599178	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr21	12078278	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr21	19724319	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr21	30910379	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr21	30887568	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr14	19506015	EOG090B01NT
chr13	49094722	EOG090B00X6	chr13	15657321	EOG090B00X6
chr13	49247570	EOG090B0A54	chr2	20786633	EOG090B0A54
chr13	49915063	EOG090B0F73	chr21	23507393	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr21	23569503	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr14	23673701	EOG090B01RY
chr13	52415830	EOG090B085C	chr14	23673701	EOG090B085C
chr13	60428657	EOG090B02Q1	chr3	10630674	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr3	10572704	EOG090B01MU
chr13	72727843	EOG090B057H	chr15	12885978	EOG090B057H
chr13	72783470	EOG090B02Z1	chr15	12899080	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr21	24577179	EOG090B095Y
chr13	78615580	EOG090B03I4	chr3	9684352	EOG090B03I4
chr13	78909192	EOG090B04OS	chr20	28420793	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr2	24853387	EOG090B0EQE
chr13	85793983	EOG090B02A8	chr2	23778018	EOG090B02A8
chr13	94574782	EOG090B07TG	chr2	19296276	EOG090B07TG
chr13	99246658	EOG090B099W	chr21	24966975	EOG090B099W
chr13	99295060	EOG090B092P	chr21	24985091	EOG090B092P
chr13	99839409	EOG090B09CD	chr21	25041889	EOG090B09CD
chr13	102597039	EOG090B014A	chr3	11790579	EOG090B014A
chr13	102766401	EOG090B05TV	chr21	10428720	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr3	11827675	EOG090B0CQ1
chr13	108208533	EOG090B01WZ	chr2	26460670	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr21	21775415	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr21	21779915	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr21	22079588	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr21	22086552	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr2	31028934	EOG090B06J1
chr13	113178198	EOG090B076E	chr2	4597514	EOG090B076E
chr13	113495582	EOG090B0438	chr3	11590704	EOG090B0438
chr13	113820864	EOG090B03F2	chr3	11635270	EOG090B03F2
chr13	114235085	EOG090B03AB	chr21	25564148	EOG090B03AB
chr14	18998868	EOG090B06IR	chr6	2529268	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr17	27159003	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr15	13872098	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr22	6486928	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr22	6584710	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr22	5032275	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr22	5105571	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr16	8492376	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr22	5869918	EOG090B0BNG
chr14	34996710	EOG090B057K	chr22	1576712	EOG090B057K
chr14	35085590	EOG090B0618	chr22	24998288	EOG090B0618
chr14	35123246	EOG090B056N	chr22	25007041	EOG090B056N
chr14	35429842	EOG090B0ENW	chr11	13106368	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr22	19721093	EOG090B09S8
chr14	37267012	EOG090B08VE	chr22	1654826	EOG090B08VE
chr14	39175280	EOG090B0916	chr22	25185384	EOG090B0916
chr14	39386486	EOG090B0640	chr22	25201318	EOG090B0640
chr14	44112899	EOG090B0JYX	chr6	10061830	EOG090B0JYX
chr14	45082929	EOG090B037R	chr24	21593842	EOG090B037R
chr14	45204109	EOG090B0528	chr22	12078425	EOG090B0528
chr14	49625542	EOG090B04FS	chr22	12626349	EOG090B04FS
chr14	49641279	EOG090B04WI	chr22	15365535	EOG090B04WI
chr14	50102706	EOG090B0H38	chr22	11201727	EOG090B0H38
chr14	50247058	EOG090B06RD	chr22	20891082	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr22	20886952	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr22	20822096	EOG090B07ET
chr14	50723463	EOG090B0H60	chr22	20797572	EOG090B0H60
chr14	51689837	EOG090B04AF	chr22	20631553	EOG090B04AF
chr14	52432304	EOG090B028H	chr2	26556635	EOG090B028H
chr14	52778311	EOG090B0H3L	chr3	24082504	EOG090B0H3L
chr14	53011971	EOG090B0K2B	chr17	9250669	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr24	32797207	EOG090B0BNO
chr14	55612049	EOG090B013I	chr22	11174998	EOG090B013I
chr14	56584397	EOG090B03BI	chr22	11125168	EOG090B03BI
chr14	57201079	EOG090B02N3	chr22	11033053	EOG090B02N3
chr14	57255462	EOG090B06BW	chr22	11030099	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr24	21718073	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr22	11006105	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr24	21734250	EOG090B06J5
chr14	58299855	EOG090B035I	chr22	8564695	EOG090B035I
chr14	59472965	EOG090B09UD	chr24	16544488	EOG090B09UD
chr14	60107639	EOG090B00WV	chr22	11857286	EOG090B00WV
chr14	60796057	EOG090B0A86	chr22	11966170	EOG090B0A86
chr14	60975109	EOG090B05K8	chr22	11999722	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr24	11509183	EOG090B0CPB
chr14	67364768	EOG090B090F	chr24	11517922	EOG090B090F
chr14	67473420	EOG090B0FQV	chr22	19365934	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr24	20559009	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr22	21253898	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr22	21628014	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr22	21614675	EOG090B06U2
chr14	70457500	EOG090B018Q	chr16	23830208	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr22	21913662	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr24	20546163	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr8	3545637	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr22	19186455	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr22	10869646	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr22	10127043	EOG090B0LAU
chr14	74356784	EOG090B036U	chr24	20931260	EOG090B036U
chr14	74493775	EOG090B0F2F	chr22	10788953	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr22	10257583	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr24	16687453	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr22	10627853	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr22	10589682	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr22	10496512	EOG090B0EU7
chr14	77133683	EOG090B0GQ6	chr22	10954430	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr22	10915561	EOG090B02A0
chr14	77277376	EOG090B02CR	chr22	10141888	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr22	10835468	EOG090B0DIG
chr14	77427616	EOG090B058T	chr24	35412566	EOG090B058T
chr14	77673812	EOG090B08HJ	chr22	1259609	EOG090B08HJ
chr14	77718088	EOG090B04A2	chr24	23736668	EOG090B04A2
chr14	77857988	EOG090B04UT	chr22	8467874	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr24	24307829	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr24	20421439	EOG090B02JH
chr14	88824708	EOG090B04UE	chr22	10733549	EOG090B04UE
chr14	89958452	EOG090B042S	chr3	30697632	EOG090B042S
chr14	90278336	EOG090B0158	chr22	24920563	EOG090B0158
chr14	91870224	EOG090B04TF	chr22	21755468	EOG090B04TF
chr14	92130985	EOG090B02IE	chr24	10885571	EOG090B02IE
chr14	92613968	EOG090B04M3	chr22	557137	EOG090B04M3
chr14	92797438	EOG090B04FX	chr22	21796283	EOG090B04FX
chr14	92923360	EOG090B0COU	chr24	20449154	EOG090B0COU
chr14	93239174	EOG090B01VN	chr22	11589775	EOG090B01VN
chr14	95090498	EOG090B009E	scaffold_44_ctg1	1977664	EOG090B009E
chr14	96285755	EOG090B007P	chr22	10805066	EOG090B007P
chr14	96365406	EOG090B0GK8	chr22	10797916	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr22	7989885	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr24	23537311	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr22	14236527	EOG090B05J1
chr14	103529979	EOG090B09BU	chr22	3583927	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr24	35532178	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr22	3710178	EOG090B0CZB
chr14	104925705	EOG090B060U	chr22	9169919	EOG090B060U
chr15	25339137	EOG090B01UC	chr2	31119933	EOG090B01UC
chr15	29122551	EOG090B0696	chr3	13995760	EOG090B0696
chr15	30904664	EOG090B01LE	chr6	17131108	EOG090B01LE
chr15	30941470	EOG090B028S	chr3	17382441	EOG090B028S
chr15	32643593	EOG090B0E1B	chr24	8943716	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr24	9170839	EOG090B0HOT
chr15	36628152	EOG090B09QW	chr22	15945659	EOG090B09QW
chr15	39801132	EOG090B03CX	chr24	9452141	EOG090B03CX
chr15	40288715	EOG090B010A	chr22	9033819	EOG090B010A
chr15	40553971	EOG090B0E0P	chr22	12243474	EOG090B0E0P
chr15	40569440	EOG090B071G	chr22	12237395	EOG090B071G
chr15	40698759	EOG090B0A3S	chr24	33167273	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr22	9313268	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr22	9274765	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr22	9095106	EOG090B08AF
chr15	40894769	EOG090B01FE	chr24	20582698	EOG090B01FE
chr15	41163162	EOG090B0B36	chr11	18480630	EOG090B0B36
chr15	41338315	EOG090B06BG	chr22	21824654	EOG090B06BG
chr15	41417236	EOG090B0629	chr22	21796283	EOG090B0629
chr15	41517542	EOG090B01Q9	chr22	12467399	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr22	1595237	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr22	1585777	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr22	19139191	EOG090B00VM
chr15	43185499	EOG090B0ALD	chr5	33865702	EOG090B0ALD
chr15	43327652	EOG090B098W	chr19	7806638	EOG090B098W
chr15	43334208	EOG090B09B3	chr6	16706048	EOG090B09B3
chr15	43371355	EOG090B03IF	chr3	118073	EOG090B03IF
chr15	43407383	EOG090B00BV	chr3	84520	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr3	415086	EOG090B0CE3
chr15	45023284	EOG090B087T	chr3	14252040	EOG090B087T
chr15	45362109	EOG090B06Z8	chr3	8389450	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr6	16911517	EOG090B06QL
chr15	48120037	EOG090B05MM	chr3	7766240	EOG090B05MM
chr15	49215977	EOG090B0680	chr6	16946247	EOG090B0680
chr15	49618728	EOG090B097H	chr3	7552850	EOG090B097H
chr15	51681756	EOG090B06I2	chr3	8183466	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr3	8198956	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr3	8232606	EOG090B04T5
chr15	52582154	EOG090B01CT	chr3	26219632	EOG090B01CT
chr15	55311990	EOG090B049P	chr3	18018918	EOG090B049P
chr15	55355797	EOG090B02M5	chr3	18027477	EOG090B02M5
chr15	56373296	EOG090B07T9	chr3	17901130	EOG090B07T9
chr15	56429101	EOG090B08L4	chr3	17895971	EOG090B08L4
chr15	57599674	EOG090B01XI	chr3	17683007	EOG090B01XI
chr15	58536202	EOG090B075X	chr3	17573801	EOG090B075X
chr15	58879999	EOG090B02M4	chr3	17499047	EOG090B02M4
chr15	59018953	EOG090B02F4	chr3	17458428	EOG090B02F4
chr15	59207016	EOG090B05TT	chr6	26810182	EOG090B05TT
chr15	59659652	EOG090B06U9	chr6	19300345	EOG090B06U9
chr15	60420927	EOG090B01OW	chr6	19392394	EOG090B01OW
chr15	63521323	EOG090B04JC	chr6	19030699	EOG090B04JC
chr15	63597393	EOG090B0C74	chr6	19042988	EOG090B0C74
chr15	64381556	EOG090B04HO	chr3	6101735	EOG090B04HO
chr15	64963620	EOG090B09AC	scaffold_37_ctg1	1096570	EOG090B09AC
chr15	65003062	EOG090B0822	scaffold_32_ctg1	3046037	EOG090B0822
chr15	65150823	EOG090B04OR	chr6	17338208	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr6	16884783	EOG090B08Z1
chr15	66293597	EOG090B01IB	scaffold_48_ctg1	479541	EOG090B01IB
chr15	66505265	EOG090B03VL	chr6	18653070	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr6	18523109	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr3	6173390	EOG090B09T0
chr15	68278418	EOG090B03DC	chr6	34082	EOG090B03DC
chr15	69254531	EOG090B05I6	chr3	6475306	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr3	5916570	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr3	5798204	EOG090B06UR
chr15	72752341	EOG090B06WK	chr6	11279704	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr3	27056921	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr3	27100994	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr6	18823255	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr6	18982293	EOG090B01DL
chr15	75903964	EOG090B07GT	chr3	24343953	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr6	19815958	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr6	12388883	EOG090B09VK
chr15	80153055	EOG090B0654	scaffold_32_ctg1	3329034	EOG090B0654
chr15	80861835	EOG090B00KR	scaffold_48_ctg1	1716412	EOG090B00KR
chr15	80979219	EOG090B0HGF	scaffold_48_ctg1	1705948	EOG090B0HGF
chr15	81254129	EOG090B01GG	scaffold_26_ctg1	1812786	EOG090B01GG
chr15	82544592	EOG090B04RQ	chr3	5475601	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr3	8470730	EOG090B02AA
chr15	83147930	EOG090B0FHL	scaffold_32_ctg1	1859505	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr3	30863642	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr6	32446599	EOG090B03X4
chr15	89247648	EOG090B00P0	chr6	24837347	EOG090B00P0
chr15	89575587	EOG090B02R7	chr6	10675210	EOG090B02R7
chr15	99258644	EOG090B031V	chr6	15800417	EOG090B031V
chr15	100612217	EOG090B08KX	scaffold_32_ctg1	3672879	EOG090B08KX
chr15	101281724	EOG090B0B0I	scaffold_48_ctg1	194751	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr3	30328416	EOG090B0D8F
chr16	78310	EOG090B09PP	chr8	24254215	EOG090B09PP
chr16	367675	EOG090B0CTS	chr13	24794614	EOG090B0CTS
chr16	574075	EOG090B05IM	chr8	3591526	EOG090B05IM
chr16	694275	EOG090B05PZ	scaffold_58_ctg1	392884	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr8	11533634	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr1	11328417	EOG090B0CP9
chr16	854532	EOG090B05UO	chr19	4061568	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr19	5910919	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr19	5907628	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr19	8422696	EOG090B0EGT
chr16	1614640	EOG090B038C	chr8	14321172	EOG090B038C
chr16	1711601	EOG090B00SY	chr19	2457257	EOG090B00SY
chr16	1809283	EOG090B09UN	chr8	18644709	EOG090B09UN
chr16	1834256	EOG090B05TU	chr19	7698096	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr8	18563884	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr8	18537030	EOG090B02ET
chr16	1998232	EOG090B026T	chr8	11584093	EOG090B026T
chr16	2039924	EOG090B08BT	chr1	31134500	EOG090B08BT
chr16	2165885	EOG090B0398	chr8	8008207	EOG090B0398
chr16	2209362	EOG090B0DUA	chr19	7712156	EOG090B0DUA
chr16	2424617	EOG090B02PP	chr8	20502018	EOG090B02PP
chr16	2520740	EOG090B069L	chr8	2909991	EOG090B069L
chr16	3476228	EOG090B0BJS	chr8	7774347	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr4	14284745	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr19	5733674	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr8	24313696	EOG090B0HIE
chr16	4696880	EOG090B038O	chr19	5880493	EOG090B038O
chr16	4805236	EOG090B03O3	scaffold_58_ctg1	447937	EOG090B03O3
chr16	5025478	EOG090B05T3	chr16	6960258	EOG090B05T3
chr16	5071994	EOG090B06R1	chr8	3610510	EOG090B06R1
chr16	8625666	EOG090B08FF	scaffold_58_ctg1	151259	EOG090B08FF
chr16	8730717	EOG090B04U6	scaffold_58_ctg1	1003043	EOG090B04U6
chr16	11679195	EOG090B026Q	chr1	9210785	EOG090B026Q
chr16	11749288	EOG090B02VH	chr8	25004965	EOG090B02VH
chr16	12664886	EOG090B09J4	chr19	8044574	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr1	9474871	EOG090B04HJ
chr16	14993190	EOG090B037P	scaffold_58_ctg1	926145	EOG090B037P
chr16	15596693	EOG090B00BQ	chr1	33024873	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr1	32955997	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr1	32888910	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr1	32613470	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr8	19576528	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr19	6182172	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr19	6194243	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr19	7076293	EOG090B0AXA
chr16	22225730	EOG090B02GN	chr19	17076732	EOG090B02GN
chr16	22297318	EOG090B02UK	chr19	17059489	EOG090B02UK
chr16	23388920	EOG090B02CW	chr19	9050081	EOG090B02CW
chr16	23524371	EOG090B056G	chr1	9263683	EOG090B056G
chr16	23557952	EOG090B0A3F	chr8	25012945	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr8	12306788	EOG090B0H64
chr16	27210124	EOG090B07CH	chr8	24984042	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr1	28662414	EOG090B0BZW
chr16	28098538	EOG090B013L	chr8	14490706	EOG090B013L
chr16	46659933	EOG090B029N	scaffold_32_ctg1	3059203	EOG090B029N
chr16	50025316	EOG090B0LZU	chr3	29586320	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr3	29576391	EOG090B04OL
chr16	50605790	EOG090B06WG	chr3	29343701	EOG090B06WG
chr16	50660580	EOG090B08TV	chr6	1825530	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr3	29190458	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr6	2243931	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr3	28561939	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr7	21321837	EOG090B02RS
chr16	56362909	EOG090B04F2	chr3	24084014	EOG090B04F2
chr16	56484761	EOG090B02NS	chr6	30869150	EOG090B02NS
chr16	56744856	EOG090B025L	chr6	30445574	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr6	34320290	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr6	34315668	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr6	32682129	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr11	15124457	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr3	18340061	EOG090B07I2
chr16	66511968	EOG090B0FU6	scaffold_55_ctg1	1637606	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr3	12772637	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr3	12750221	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr6	22948537	EOG090B07E5
chr16	66783018	EOG090B0543	chr3	12691208	EOG090B0543
chr16	66844488	EOG090B07TC	chr17	5079398	EOG090B07TC
chr16	67029408	EOG090B0FBZ	chr6	30809440	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr6	30847197	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr3	18156953	EOG090B0AN1
chr16	67431249	EOG090B0825	chr3	35232677	EOG090B0825
chr16	67873262	EOG090B00Y2	chr6	32315782	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr3	32088750	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr6	5168861	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr6	861774	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr3	18170393	EOG090B02IC
chr16	71283608	EOG090B022G	chr3	18262623	EOG090B022G
chr16	71568144	EOG090B05JX	chr6	35415686	EOG090B05JX
chr16	71648890	EOG090B00MR	chr3	17278955	EOG090B00MR
chr16	72008765	EOG090B090I	chr3	13296710	EOG090B090I
chr16	72086637	EOG090B0G4R	chr3	11850617	EOG090B0G4R
chr16	74623928	EOG090B03SJ	chr6	884371	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr3	35766779	EOG090B01LY
chr16	75293952	EOG090B0D3S	chr6	3899154	EOG090B0D3S
chr16	75539551	EOG090B0A25	chr6	34184258	EOG090B0A25
chr16	75692016	EOG090B0F7F	chr7	21698263	EOG090B0F7F
chr16	77814042	EOG090B07L8	chr3	16362639	EOG090B07L8
chr16	78022627	EOG090B0E8Q	chr16	18795977	EOG090B0E8Q
chr16	80604388	EOG090B05DS	chr3	19153575	EOG090B05DS
chr16	81001640	EOG090B086T	chr3	19140766	EOG090B086T
chr16	81035871	EOG090B034M	chr3	19132926	EOG090B034M
chr16	81633055	EOG090B028J	chr6	35636700	EOG090B028J
chr16	82148731	EOG090B0H77	chr6	1832348	EOG090B0H77
chr16	84054449	EOG090B014X	chr6	32162945	EOG090B014X
chr16	84124630	EOG090B08TX	chr24	6659114	EOG090B08TX
chr16	84294972	EOG090B0CNW	chr6	29381506	EOG090B0CNW
chr16	84479913	EOG090B06LF	chr6	35561807	EOG090B06LF
chr16	84566845	EOG090B0GLR	chr6	35522593	EOG090B0GLR
chr16	84650547	EOG090B03QU	chr6	35506352	EOG090B03QU
chr16	85779708	EOG090B0CWC	chr3	18925314	EOG090B0CWC
chr16	85884953	EOG090B069M	chr3	18896409	EOG090B069M
chr16	86532011	EOG090B082R	chr3	18767436	EOG090B082R
chr16	87326568	EOG090B05GR	chr6	24782894	EOG090B05GR
chr16	87828551	EOG090B05JS	chr6	32592896	EOG090B05JS
chr16	87975116	EOG090B05ZP	chr6	24745560	EOG090B05ZP
chr16	89081284	EOG090B0579	chr3	12957193	EOG090B0579
