chr1	po1	gene1	chr2	po2	gene2
chr12	98648360	EOG090B00MK	chr1A	43942093	EOG090B00MK
chr12	100037636	EOG090B00GU	chr1A	44396632	EOG090B00GU
chr12	100282971	EOG090B01V1	chr1A	44484921	EOG090B01V1
chr12	100512981	EOG090B05FJ	chr1A	44573142	EOG090B05FJ
chr12	100586981	EOG090B02X2	chr1A	44603936	EOG090B02X2
chr12	101396329	EOG090B0ESA	chr1A	44935640	EOG090B0ESA
chr12	101747164	EOG090B00PE	chr1A	52914779	EOG090B00PE
chr12	101877790	EOG090B0D9P	chr1A	52891694	EOG090B0D9P
chr12	102013108	EOG090B0FNB	chr1A	52850826	EOG090B0FNB
chr12	102056908	EOG090B08KE	chr1A	52825511	EOG090B08KE
chr12	102109192	EOG090B040G	chr1A	52791402	EOG090B040G
chr12	102417818	EOG090B0FH2	chr1A	52695012	EOG090B0FH2
chr12	102839175	EOG090B05EY	chr1A	52502612	EOG090B05EY
chr12	104116210	EOG090B0DIA	chr1A	52106079	EOG090B0DIA
chr12	104743646	EOG090B08QD	chr1A	51859088	EOG090B08QD
chr12	105107801	EOG090B014C	chr1A	51724255	EOG090B014C
chr12	106239024	EOG090B0602	chr1A	51393080	EOG090B0602
chr12	108516973	EOG090B06TU	chr15	10343301	EOG090B06TU
chr12	108523457	EOG090B01U8	chr15	10326089	EOG090B01U8
chr12	109574823	EOG090B08OQ	chr15	10039161	EOG090B08OQ
chr12	110127381	EOG090B03C3	chr15	11480758	EOG090B03C3
chr12	110374144	EOG090B04ME	chr15	11594786	EOG090B04ME
chr12	110649410	EOG090B0E4K	chr15	10875946	EOG090B0E4K
chr12	111644199	EOG090B03UL	chr15	10654684	EOG090B03UL
chr12	111851837	EOG090B053W	chr15	10616646	EOG090B053W
chr12	112029531	EOG090B01QO	chr15	10567745	EOG090B01QO
chr12	113246609	EOG090B02J2	chr15	4465735	EOG090B02J2
chr12	116717810	EOG090B0E2Y	chr15	2401376	EOG090B0E2Y
chr12	116927332	EOG090B03YC	chr15	2300270	EOG090B03YC
chr12	117146087	EOG090B03OM	chr15	2261792	EOG090B03OM
chr12	120290898	EOG090B092U	chr15	3884033	EOG090B092U
chr12	120446481	EOG090B0JFR	chr15	3792638	EOG090B0JFR
chr12	120503784	EOG090B09TJ	chr15	3781646	EOG090B09TJ
chr12	120534812	EOG090B02W3	chr15	3754798	EOG090B02W3
chr12	120764999	EOG090B09LK	chr15	3629494	EOG090B09LK
chr12	121652734	EOG090B0AZV	chr15	11282638	EOG090B0AZV
chr12	121888857	EOG090B0HWD	chr15	11181336	EOG090B0HWD
chr12	121934720	EOG090B03CA	chr15	11163212	EOG090B03CA
chr12	122078854	EOG090B024T	chr15	11099079	EOG090B024T
chr12	122473497	EOG090B04W6	chr15	10978974	EOG090B04W6
chr12	122975252	EOG090B08N6	chr15	11697587	EOG090B08N6
chr12	123295908	EOG090B00X2	chr15	11891575	EOG090B00X2
chr12	123465541	EOG090B0FQA	chr15	11938461	EOG090B0FQA
chr12	123621756	EOG090B0ATV	chr15	11979164	EOG090B0ATV
chr12	123633860	EOG090B09MO	chr15	11982536	EOG090B09MO
chr12	123937058	EOG090B0AJJ	chr15	12066665	EOG090B0AJJ
chr12	124295430	EOG090B0GC1	chr15	12177740	EOG090B0GC1
chr12	124993791	EOG090B0FPA	chr15	12541291	EOG090B0FPA
chr12	128794196	EOG090B058K	chr15	13227031	EOG090B058K
chr12	128868368	EOG090B0954	chr15	13478798	EOG090B0954
chr12	131711230	EOG090B04DF	chr15	14221412	EOG090B04DF
chr12	131929917	EOG090B06M0	chr15	8690588	EOG090B06M0
chr12	132144489	EOG090B05GF	chr15	8635391	EOG090B05GF
chr12	132701280	EOG090B0AD7	chr15	7334776	EOG090B0AD7
chr12	132727242	EOG090B01U6	chr15	7347136	EOG090B01U6
chr12	132773105	EOG090B00RP	chr15	7366059	EOG090B00RP
chr13	19304589	EOG090B08LA	chr2	43427625	EOG090B08LA
chr13	19992579	EOG090B00M3	chr1	68875585	EOG090B00M3
chr13	20404129	EOG090B0APB	chr1	68706369	EOG090B0APB
chr13	20574386	EOG090B0229	chr1	68647536	EOG090B0229
chr13	20729080	EOG090B0CIJ	chr1	68628966	EOG090B0CIJ
chr13	20783722	EOG090B0111	chr1	68542834	EOG090B0111
chr13	21155080	EOG090B03R3	chr1	68420503	EOG090B03R3
chr13	21493249	EOG090B07ZJ	chr4	29525566	EOG090B07ZJ
chr13	23203695	EOG090B0AHG	chr1	67550978	EOG090B0AHG
chr13	25301774	EOG090B0BII	chr1	66982021	EOG090B0BII
chr13	27435675	EOG090B0C58	chr1	66138380	EOG090B0C58
chr13	27548335	EOG090B034Q	chr1	66091780	EOG090B034Q
chr13	28236454	EOG090B028E	chr1	65802194	EOG090B028E
chr13	30621141	EOG090B014Y	chr1	64917230	EOG090B014Y
chr13	30735606	EOG090B0H80	chr1	64908645	EOG090B0H80
chr13	32337742	EOG090B0021	chr1	64417124	EOG090B0021
chr13	33818179	EOG090B080M	chr1	63768455	EOG090B080M
chr13	36092871	EOG090B084P	chr4A	17662722	EOG090B084P
chr13	36949942	EOG090B09OS	chr1	62310865	EOG090B09OS
chr13	39011223	EOG090B03SD	chr1	61372913	EOG090B03SD
chr13	39037373	EOG090B080R	chr1	61365095	EOG090B080R
chr13	39655628	EOG090B03LD	chr1	60997384	EOG090B03LD
chr13	40729372	EOG090B0EC1	chr1	60641997	EOG090B0EC1
chr13	41053599	EOG090B08XT	chr1	56041770	EOG090B08XT
chr13	41217115	EOG090B07MT	chr1	56074638	EOG090B07MT
chr13	42291663	EOG090B00AI	chr1	56587663	EOG090B00AI
chr13	43880986	EOG090B066C	chr1	57346933	EOG090B066C
chr13	45004280	EOG090B07HJ	chr1	57784018	EOG090B07HJ
chr13	45193788	EOG090B0CNA	chr1	57844513	EOG090B0CNA
chr13	45465037	EOG090B01WE	chr1	57943144	EOG090B01WE
chr13	48077139	EOG090B0CCK	chr1	58805268	EOG090B0CCK
chr13	48239324	EOG090B0ARP	chr1	58843439	EOG090B0ARP
chr13	48459030	EOG090B01NT	chr1	58878313	EOG090B01NT
chr13	49094722	EOG090B00X6	chr1	59185582	EOG090B00X6
chr13	49247570	EOG090B0A54	chr1	59255234	EOG090B0A54
chr13	49915063	EOG090B0F73	chr1	59512529	EOG090B0F73
chr13	50910077	EOG090B09ZS	chr1	60014731	EOG090B09ZS
chr13	52377411	EOG090B01RY	chr1	60543051	EOG090B01RY
chr13	52415830	EOG090B085C	chr1	60521773	EOG090B085C
chr13	60428657	EOG090B02Q1	chr1	52680090	EOG090B02Q1
chr13	61411243	EOG090B01MU	chr1	52381493	EOG090B01MU
chr13	72727843	EOG090B057H	chr1	47380866	EOG090B057H
chr13	72783470	EOG090B02Z1	chr1	47257012	EOG090B02Z1
chr13	76992039	EOG090B095Y	chr1	45844716	EOG090B095Y
chr13	78615580	EOG090B03I4	chr1	44972276	EOG090B03I4
chr13	78909192	EOG090B04OS	chr2	79983852	EOG090B04OS
chr13	79523796	EOG090B0EQE	chr1	44548463	EOG090B0EQE
chr13	83879417	EOG090B02L8	chr1	42830610	EOG090B02L8
chr13	85793983	EOG090B02A8	chr1	41876768	EOG090B02A8
chr13	94574782	EOG090B07TG	chr1	73191054	EOG090B07TG
chr13	99246658	EOG090B099W	chr1	75000563	EOG090B099W
chr13	99295060	EOG090B092P	chr1	75028502	EOG090B092P
chr13	99839409	EOG090B09CD	chr1	75245717	EOG090B09CD
chr13	102597039	EOG090B014A	chr1	76736028	EOG090B014A
chr13	102766401	EOG090B05TV	chr1	76830593	EOG090B05TV
chr13	102881101	EOG090B0CQ1	chr1	76875245	EOG090B0CQ1
chr13	106493040	EOG090B09FL	chr1	78426543	EOG090B09FL
chr13	108208533	EOG090B01WZ	chr1	79308449	EOG090B01WZ
chr13	108218179	EOG090B07ZV	chr1	79317822	EOG090B07ZV
chr13	108283737	EOG090B0BXI	chr1	79331545	EOG090B0BXI
chr13	110523665	EOG090B0CAO	chr1	89734149	EOG090B0CAO
chr13	110615675	EOG090B0BTG	chr1	89643933	EOG090B0BTG
chr13	110641537	EOG090B06J1	chr1	89606018	EOG090B06J1
chr13	113178198	EOG090B076E	chr1	88364561	EOG090B076E
chr13	113495582	EOG090B0438	chr1	88155789	EOG090B0438
chr13	113820864	EOG090B03F2	chr1	87959357	EOG090B03F2
chr13	114235085	EOG090B03AB	chr1	87716436	EOG090B03AB
chr14	18998868	EOG090B06IR	chr1A	44458224	EOG090B06IR
chr14	24440083	EOG090B0C5T	chr27	1770359	EOG090B0C5T
chr14	28264554	EOG090B0GKV	chr6	34423339	EOG090B0GKV
chr14	30622339	EOG090B03F5	chr5	34816144	EOG090B03F5
chr14	31066197	EOG090B0FJ6	chr5	34995933	EOG090B0FJ6
chr14	31448129	EOG090B0H4P	chr5	35164621	EOG090B0H4P
chr14	32090670	EOG090B00GQ	chr5	35364266	EOG090B00GQ
chr14	32271855	EOG090B0GX5	chr2	45588223	EOG090B0GX5
chr14	34505881	EOG090B0BNG	chr5	36572809	EOG090B0BNG
chr14	34996710	EOG090B057K	chr5	36770893	EOG090B057K
chr14	35085590	EOG090B0618	chr5	36802086	EOG090B0618
chr14	35123246	EOG090B056N	chr5	36815512	EOG090B056N
chr14	35429842	EOG090B0ENW	chr23	4166242	EOG090B0ENW
chr14	36299083	EOG090B09S8	chr5	37271155	EOG090B09S8
chr14	37267012	EOG090B08VE	chr5	37790277	EOG090B08VE
chr14	39175280	EOG090B0916	chr5	38367606	EOG090B0916
chr14	39386486	EOG090B0640	chr5	38426037	EOG090B0640
chr14	44112899	EOG090B0JYX	chr5	12786252	EOG090B0JYX
chr14	45082929	EOG090B037R	chr5	61163741	EOG090B037R
chr14	45204109	EOG090B0528	chr5	61090035	EOG090B0528
chr14	49625542	EOG090B04FS	chr5	60350116	EOG090B04FS
chr14	49641279	EOG090B04WI	chr5	60333048	EOG090B04WI
chr14	50102706	EOG090B0H38	chr5	60238745	EOG090B0H38
chr14	50247058	EOG090B06RD	chr5	60171046	EOG090B06RD
chr14	50311843	EOG090B0DVU	chr5	60168420	EOG090B0DVU
chr14	50635183	EOG090B07ET	chr5	60041754	EOG090B07ET
chr14	50723463	EOG090B0H60	chr5	59973689	EOG090B0H60
chr14	53011971	EOG090B0K2B	chr7	21394981	EOG090B0K2B
chr14	54509960	EOG090B0BNO	chr5	58572405	EOG090B0BNO
chr14	55612049	EOG090B013I	chr5	58155335	EOG090B013I
chr14	56584397	EOG090B03BI	chr5	57886125	EOG090B03BI
chr14	57201079	EOG090B02N3	chr5	57562453	EOG090B02N3
chr14	57255462	EOG090B06BW	chr5	57552425	EOG090B06BW
chr14	57377776	EOG090B0DBJ	chr5	57498105	EOG090B0DBJ
chr14	57551955	EOG090B06KQ	chr5	57438454	EOG090B06KQ
chr14	58200218	EOG090B06J5	chr5	57240353	EOG090B06J5
chr14	58299855	EOG090B035I	chr5	57169823	EOG090B035I
chr14	59472965	EOG090B09UD	chr5	56706730	EOG090B09UD
chr14	60107639	EOG090B00WV	chr5	56452750	EOG090B00WV
chr14	60796057	EOG090B0A86	chr5	56109779	EOG090B0A86
chr14	60975109	EOG090B05K8	chr5	56088586	EOG090B05K8
chr14	67338621	EOG090B0CPB	chr5	29278393	EOG090B0CPB
chr14	67364768	EOG090B090F	chr5	29268399	EOG090B090F
chr14	67473420	EOG090B0FQV	chr5	29043952	EOG090B0FQV
chr14	67590080	EOG090B0EQD	chr5	29148955	EOG090B0EQD
chr14	69209471	EOG090B03QS	chr5	28358119	EOG090B03QS
chr14	69422274	EOG090B0D3A	chr5	28228139	EOG090B0D3A
chr14	69484966	EOG090B06U2	chr5	28191127	EOG090B06U2
chr14	70457500	EOG090B018Q	chr2	22052982	EOG090B018Q
chr14	70579892	EOG090B0D8U	chr5	27577024	EOG090B0D8U
chr14	72939749	EOG090B06D7	chr5	26530394	EOG090B06D7
chr14	73645040	EOG090B0E2J	chr5	26229473	EOG090B0E2J
chr14	73858863	EOG090B08ZC	chr5	26139948	EOG090B08ZC
chr14	73950333	EOG090B063Y	chr5	38475100	EOG090B063Y
chr14	74084963	EOG090B0LAU	chr5	38523456	EOG090B0LAU
chr14	74356784	EOG090B036U	chr5	38659092	EOG090B036U
chr14	74493775	EOG090B0F2F	chr5	38724076	EOG090B0F2F
chr14	74663720	EOG090B01A7	chr5	38828827	EOG090B01A7
chr14	75002991	EOG090B0ACI	chr5	38965185	EOG090B0ACI
chr14	75017082	EOG090B01TI	chr5	38971907	EOG090B01TI
chr14	75651555	EOG090B0L8P	chr5	39193749	EOG090B0L8P
chr14	76071588	EOG090B0EU7	chr5	39375031	EOG090B0EU7
chr14	76789228	EOG090B026K	chr5	39779663	EOG090B026K
chr14	77133683	EOG090B0GQ6	chr5	39988807	EOG090B0GQ6
chr14	77219633	EOG090B02A0	chr5	40028946	EOG090B02A0
chr14	77277376	EOG090B02CR	chr5	40063148	EOG090B02CR
chr14	77321169	EOG090B0DIG	chr5	40086120	EOG090B0DIG
chr14	77427616	EOG090B058T	chr5	40129843	EOG090B058T
chr14	77673812	EOG090B08HJ	chr5	40274752	EOG090B08HJ
chr14	77857988	EOG090B04UT	chr5	40325339	EOG090B04UT
chr14	81180223	EOG090B0GBY	chr5	41759594	EOG090B0GBY
chr14	81476972	EOG090B02JH	chr5	41890301	EOG090B02JH
chr14	88824708	EOG090B04UE	chr5	44432543	EOG090B04UE
chr14	89958452	EOG090B042S	chr5	44887359	EOG090B042S
chr14	90278336	EOG090B0158	chr5	45032370	EOG090B0158
chr14	91870224	EOG090B04TF	chr5	45716064	EOG090B04TF
chr14	92130985	EOG090B02IE	chr5	45823939	EOG090B02IE
chr14	92613968	EOG090B04M3	chr5	46011529	EOG090B04M3
chr14	92797438	EOG090B04FX	chr5	46099766	EOG090B04FX
chr14	92923360	EOG090B0COU	chr5	46146275	EOG090B0COU
chr14	93239174	EOG090B01VN	chr5	46347658	EOG090B01VN
chr14	95090498	EOG090B009E	chr5	47137618	EOG090B009E
chr14	96285755	EOG090B007P	chr5	47762469	EOG090B007P
chr14	96365406	EOG090B0GK8	chr5	47804453	EOG090B0GK8
chr14	99398679	EOG090B03SX	chr5	49328204	EOG090B03SX
chr14	99492678	EOG090B0A7I	chr5	49389849	EOG090B0A7I
chr14	100334875	EOG090B05J1	chr5	50000443	EOG090B05J1
chr14	103529979	EOG090B09BU	chr5	51869331	EOG090B09BU
chr14	103698798	EOG090B0ACX	chr5	52034755	EOG090B0ACX
chr14	103715842	EOG090B0CZB	chr5	52044941	EOG090B0CZB
chr14	104925705	EOG090B060U	chr5	53446677	EOG090B060U
chr14	105491376	EOG090B0EDH	chr8	31848581	EOG090B0EDH
chr15	25339137	EOG090B01UC	chr1	82768108	EOG090B01UC
chr15	29122551	EOG090B0696	chr10	6410396	EOG090B0696
chr15	30904664	EOG090B01LE	chr10	6286970	EOG090B01LE
chr15	30941470	EOG090B028S	chr10	6250590	EOG090B028S
chr15	32643593	EOG090B0E1B	chr5	31007354	EOG090B0E1B
chr15	34084334	EOG090B0HOT	chr5	30455583	EOG090B0HOT
chr15	39801132	EOG090B03CX	chr5	29945065	EOG090B03CX
chr15	40553971	EOG090B0E0P	chr5	9436537	EOG090B0E0P
chr15	40569440	EOG090B071G	chr5	9443976	EOG090B071G
chr15	40698759	EOG090B0A3S	chr5	9475353	EOG090B0A3S
chr15	40764181	EOG090B0K77	chr5	8553522	EOG090B0K77
chr15	40767940	EOG090B0CMV	chr5	8559357	EOG090B0CMV
chr15	40807590	EOG090B08AF	chr5	24150732	EOG090B08AF
chr15	40894769	EOG090B01FE	chr5	24235877	EOG090B01FE
chr15	41163162	EOG090B0B36	chr2	127593450	EOG090B0B36
chr15	41338315	EOG090B06BG	chr5	24553908	EOG090B06BG
chr15	41417236	EOG090B0629	chr5	24575322	EOG090B0629
chr15	41517542	EOG090B01Q9	chr5	24862410	EOG090B01Q9
chr15	42544083	EOG090B0DF7	chr5	25804078	EOG090B0DF7
chr15	42548873	EOG090B0G1S	chr5	25808836	EOG090B0G1S
chr15	42723476	EOG090B00VM	chr5	25915431	EOG090B00VM
chr15	43133863	EOG090B02SA	chr5	26117498	EOG090B02SA
chr15	43185499	EOG090B0ALD	chr20	6651336	EOG090B0ALD
chr15	43327652	EOG090B098W	chr14	7733831	EOG090B098W
chr15	43334208	EOG090B09B3	chr10	6729866	EOG090B09B3
chr15	43371355	EOG090B03IF	chr10	21929247	EOG090B03IF
chr15	43407383	EOG090B00BV	chr10	21902152	EOG090B00BV
chr15	43805094	EOG090B0CE3	chr10	21758186	EOG090B0CE3
chr15	45023284	EOG090B087T	chr10	4409892	EOG090B087T
chr15	45362109	EOG090B06Z8	chr10	11407414	EOG090B06Z8
chr15	45643530	EOG090B06QL	chr10	11211002	EOG090B06QL
chr15	48120037	EOG090B05MM	chr10	10559219	EOG090B05MM
chr15	49215977	EOG090B0680	chr10	10964937	EOG090B0680
chr15	49618728	EOG090B097H	chr10	11086157	EOG090B097H
chr15	50242260	EOG090B03A0	chr10	11385819	EOG090B03A0
chr15	51681756	EOG090B06I2	chr10	9638411	EOG090B06I2
chr15	51723607	EOG090B0FNL	chr10	9621539	EOG090B0FNL
chr15	51938156	EOG090B04T5	chr10	9526638	EOG090B04T5
chr15	52582154	EOG090B01CT	chr10	9203370	EOG090B01CT
chr15	55311990	EOG090B049P	chr10	8446430	EOG090B049P
chr15	55355797	EOG090B02M5	chr10	8430706	EOG090B02M5
chr15	56373296	EOG090B07T9	chr10	8141287	EOG090B07T9
chr15	56429101	EOG090B08L4	chr10	8132627	EOG090B08L4
chr15	57599674	EOG090B01XI	chr10	7730365	EOG090B01XI
chr15	58536202	EOG090B075X	chr10	7451612	EOG090B075X
chr15	58879999	EOG090B02M4	chr10	7347703	EOG090B02M4
chr15	59018953	EOG090B02F4	chr10	7295132	EOG090B02F4
chr15	59207016	EOG090B05TT	chr5	13854796	EOG090B05TT
chr15	59659652	EOG090B06U9	chr10	5922112	EOG090B06U9
chr15	60420927	EOG090B01OW	chr10	5591307	EOG090B01OW
chr15	63121872	EOG090B057T	chr10	4725481	EOG090B057T
chr15	63521323	EOG090B04JC	chr10	95024	EOG090B04JC
chr15	63597393	EOG090B0C74	chr10	129761	EOG090B0C74
chr15	64381556	EOG090B04HO	chr10	4242078	EOG090B04HO
chr15	64816298	EOG090B03R5	chr8	12696645	EOG090B03R5
chr15	64963620	EOG090B09AC	chr10	18632890	EOG090B09AC
chr15	65003062	EOG090B0822	chr10	18700781	EOG090B0822
chr15	65150823	EOG090B04OR	chr10	18644065	EOG090B04OR
chr15	65259407	EOG090B08Z1	chr10	18725869	EOG090B08Z1
chr15	66293597	EOG090B01IB	chr10	19398493	EOG090B01IB
chr15	66505265	EOG090B03VL	chr10	19470633	EOG090B03VL
chr15	67202821	EOG090B0BJW	chr10	19869051	EOG090B0BJW
chr15	68208140	EOG090B09T0	chr10	20794326	EOG090B09T0
chr15	68278418	EOG090B03DC	chr10	20806076	EOG090B03DC
chr15	69254531	EOG090B05I6	chr10	20912763	EOG090B05I6
chr15	72139624	EOG090B0D0V	chr10	3843420	EOG090B0D0V
chr15	72695235	EOG090B06UR	chr10	3674619	EOG090B06UR
chr15	72752341	EOG090B06WK	chr10	3661081	EOG090B06WK
chr15	73699640	EOG090B0CTO	chr10	3020225	EOG090B0CTO
chr15	74446090	EOG090B09YY	chr10	2708900	EOG090B09YY
chr15	75028319	EOG090B0EH3	chr10	2486736	EOG090B0EH3
chr15	75355906	EOG090B01DL	chr10	1738592	EOG090B01DL
chr15	75903964	EOG090B07GT	chr10	736499	EOG090B07GT
chr15	76269133	EOG090B0A1P	chr10	856765	EOG090B0A1P
chr15	77454776	EOG090B09VK	chr10	1275378	EOG090B09VK
chr15	80153055	EOG090B0654	chr10	13121624	EOG090B0654
chr15	80861835	EOG090B00KR	chr10	12795328	EOG090B00KR
chr15	80979219	EOG090B0HGF	chr10	12778807	EOG090B0HGF
chr15	81254129	EOG090B01GG	chr10	12649954	EOG090B01GG
chr15	81313256	EOG090B0EK2	chr10	12642767	EOG090B0EK2
chr15	82544592	EOG090B04RQ	chr10	4050235	EOG090B04RQ
chr15	82744041	EOG090B02AA	chr10	11585171	EOG090B02AA
chr15	83147930	EOG090B0FHL	chr10	11773381	EOG090B0FHL
chr15	88459613	EOG090B09ZA	chr10	13832405	EOG090B09ZA
chr15	88506725	EOG090B03X4	chr10	13807929	EOG090B03X4
chr15	89247648	EOG090B00P0	chr10	13575694	EOG090B00P0
chr15	89575587	EOG090B02R7	chr10	13445412	EOG090B02R7
chr15	99258644	EOG090B031V	chr1A	52170659	EOG090B031V
chr15	100612217	EOG090B08KX	chr10	18226138	EOG090B08KX
chr15	101281724	EOG090B0B0I	chr10	18519883	EOG090B0B0I
chr15	101642479	EOG090B0D8F	chr10	6724835	EOG090B0D8F
chr16	78310	EOG090B09PP	chr14	13710233	EOG090B09PP
chr16	367675	EOG090B0CTS	chr14	13813278	EOG090B0CTS
chr16	574075	EOG090B05IM	chr14	15471378	EOG090B05IM
chr16	694275	EOG090B05PZ	chr14	15051193	EOG090B05PZ
chr16	785950	EOG090B0A7T	chr14	7063839	EOG090B0A7T
chr16	788685	EOG090B0CP9	chr14	7049863	EOG090B0CP9
chr16	854532	EOG090B05UO	chr14	6634992	EOG090B05UO
chr16	1349437	EOG090B0CW6	chr14	29678	EOG090B0CW6
chr16	1352128	EOG090B09SJ	chr14	22724	EOG090B09SJ
chr16	1534276	EOG090B0EGT	chr14	16356383	EOG090B0EGT
chr16	1614640	EOG090B038C	chr14	16429214	EOG090B038C
chr16	1711601	EOG090B00SY	chr14	16530016	EOG090B00SY
chr16	1809283	EOG090B09UN	chr14	7130487	EOG090B09UN
chr16	1834256	EOG090B05TU	chr14	7143214	EOG090B05TU
chr16	1959625	EOG090B0HTB	chr14	6912906	EOG090B0HTB
chr16	1972165	EOG090B02ET	chr14	6919467	EOG090B02ET
chr16	1998232	EOG090B026T	chr14	7307578	EOG090B026T
chr16	2039924	EOG090B08BT	chr14	7373148	EOG090B08BT
chr16	2165885	EOG090B0398	chr14	7532753	EOG090B0398
chr16	2209362	EOG090B0DUA	chr14	7608549	EOG090B0DUA
chr16	2239979	EOG090B0DC7	chr14	13996473	EOG090B0DC7
chr16	2424617	EOG090B02PP	chr14	15611644	EOG090B02PP
chr16	2520740	EOG090B069L	chr14	16242353	EOG090B069L
chr16	3476228	EOG090B0BJS	chr14	14033913	EOG090B0BJS
chr16	3504731	EOG090B08Y7	chr14	14560989	EOG090B08Y7
chr16	3536845	EOG090B01OE	chr14	14532249	EOG090B01OE
chr16	4512572	EOG090B0HIE	chr14	14118586	EOG090B0HIE
chr16	4696880	EOG090B038O	chr14	14625550	EOG090B038O
chr16	4805236	EOG090B03O3	chr14	16607211	EOG090B03O3
chr16	5025478	EOG090B05T3	chr14	15302643	EOG090B05T3
chr16	5071994	EOG090B06R1	chr14	15318327	EOG090B06R1
chr16	8625666	EOG090B08FF	chr14	11551824	EOG090B08FF
chr16	8730717	EOG090B04U6	chr14	11500803	EOG090B04U6
chr16	11679195	EOG090B026Q	chr14	10195898	EOG090B026Q
chr16	11749288	EOG090B02VH	chr14	10174284	EOG090B02VH
chr16	12664886	EOG090B09J4	chr14	9480177	EOG090B09J4
chr16	14536067	EOG090B04HJ	chr14	10088078	EOG090B04HJ
chr16	14993190	EOG090B037P	chr14	9245509	EOG090B037P
chr16	15596693	EOG090B00BQ	chr14	9154046	EOG090B00BQ
chr16	15867440	EOG090B0HXD	chr14	9069311	EOG090B0HXD
chr16	19061650	EOG090B0CT3	chr14	346817	EOG090B0CT3
chr16	19456707	EOG090B01P0	chr14	354798	EOG090B01P0
chr16	20031455	EOG090B0CE4	chr14	581319	EOG090B0CE4
chr16	20859886	EOG090B09RT	chr14	758279	EOG090B09RT
chr16	20915556	EOG090B0GOP	chr14	778134	EOG090B0GOP
chr16	21258781	EOG090B0AXA	chr14	874885	EOG090B0AXA
chr16	21599734	EOG090B0ATP	chr14	1087774	EOG090B0ATP
chr16	22225730	EOG090B02GN	chr14	997609	EOG090B02GN
chr16	22297318	EOG090B02UK	chr14	1022954	EOG090B02UK
chr16	23388920	EOG090B02CW	chr14	8067371	EOG090B02CW
chr16	23524371	EOG090B056G	chr14	8050605	EOG090B056G
chr16	23557952	EOG090B0A3F	chr14	8043852	EOG090B0A3F
chr16	23641543	EOG090B0H64	chr14	8016348	EOG090B0H64
chr16	27210124	EOG090B07CH	chr14	181166	EOG090B07CH
chr16	27225157	EOG090B0BZW	chr14	170948	EOG090B0BZW
chr16	28098538	EOG090B013L	chr14	14763806	EOG090B013L
chr16	46659933	EOG090B029N	chr11	13746909	EOG090B029N
chr16	50025316	EOG090B0LZU	chr11	12532903	EOG090B0LZU
chr16	50066132	EOG090B04OL	chr11	12514665	EOG090B04OL
chr16	50605790	EOG090B06WG	scaffold_161_arrow_ctg1	111163	EOG090B06WG
chr16	50660580	EOG090B08TV	scaffold_161_arrow_ctg1	47285	EOG090B08TV
chr16	51134800	EOG090B00YJ	chr11	252373	EOG090B00YJ
chr16	53602076	EOG090B01V8	chr4A	14507770	EOG090B01V8
chr16	53807501	EOG090B07LJ	chr11	1351650	EOG090B07LJ
chr16	55479480	EOG090B02RS	chr11	2540647	EOG090B02RS
chr16	56362909	EOG090B04F2	chr11	3845725	EOG090B04F2
chr16	56432712	EOG090B0DW4	chr11	3874383	EOG090B0DW4
chr16	56484761	EOG090B02NS	chr11	3893613	EOG090B02NS
chr16	56744856	EOG090B025L	chr11	3926292	EOG090B025L
chr16	57447506	EOG090B0AQ7	chr11	5626399	EOG090B0AQ7
chr16	57462725	EOG090B0BM8	chr11	5633358	EOG090B0BM8
chr16	58001484	EOG090B0G0Z	chr11	5787367	EOG090B0G0Z
chr16	58114025	EOG090B0F8F	chr11	5804968	EOG090B0F8F
chr16	58667385	EOG090B07I2	chr11	4634637	EOG090B07I2
chr16	66511968	EOG090B0FU6	chr11	19737709	EOG090B0FU6
chr16	66604806	EOG090B0JV5	chr11	19720883	EOG090B0JV5
chr16	66616638	EOG090B0DVE	chr11	19679945	EOG090B0DVE
chr16	66758759	EOG090B07E5	chr11	19617582	EOG090B07E5
chr16	66783018	EOG090B0543	chr11	19469946	EOG090B0543
chr16	66844488	EOG090B07TC	chr2	114605281	EOG090B07TC
chr16	66932203	EOG090B0G4I	chr11	19297940	EOG090B0G4I
chr16	67029408	EOG090B0FBZ	chr11	3592140	EOG090B0FBZ
chr16	67110176	EOG090B06HU	chr11	3535277	EOG090B06HU
chr16	67154649	EOG090B0AN1	chr11	3501437	EOG090B0AN1
chr16	67431249	EOG090B0825	chr11	4753771	EOG090B0825
chr16	67873262	EOG090B00Y2	chr11	5228109	EOG090B00Y2
chr16	68301275	EOG090B0CT7	chr11	3231295	EOG090B0CT7
chr16	69130651	EOG090B04SR	chr11	11446775	EOG090B04SR
chr16	69343407	EOG090B0CQC	chr11	11472211	EOG090B0CQC
chr16	70479590	EOG090B02IC	chr11	4351997	EOG090B02IC
chr16	71283608	EOG090B022G	chr11	4582111	EOG090B022G
chr16	71568144	EOG090B05JX	chr11	12293541	EOG090B05JX
chr16	71648890	EOG090B00MR	chr11	12256884	EOG090B00MR
chr16	72008765	EOG090B090I	chr11	12185960	EOG090B090I
chr16	72086637	EOG090B0G4R	chr1	708878	EOG090B0G4R
chr16	74296915	EOG090B0B4Z	chr11	11592214	EOG090B0B4Z
chr16	74623928	EOG090B03SJ	chr11	4210284	EOG090B03SJ
chr16	74874209	EOG090B01LY	chr11	4136199	EOG090B01LY
chr16	75539551	EOG090B0A25	chr11	12366149	EOG090B0A25
