# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.mat.cur.20200124.fasta -o bTaeGut2.mat.cur.20200124.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.mat.cur.20200124.vert.human.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B0A25	Complete	chr11	12492077	12496807	391.2	232
EOG090B0A2L	Complete	chr6	21357185	21381114	453.9	222
EOG090B0A2O	Complete	chr1	106914206	106925064	604.2	309
EOG090B0A2X	Complete	chr23	2908127	2911452	489.0	256
EOG090B0A2Z	Complete	chr3	97324004	97361745	363.7	237
EOG090B0A35	Complete	chr3	68054405	68067718	605.8	276
EOG090B0A37	Complete	chr3	62677152	62708008	475.8	252
EOG090B0A3F	Complete	chr14	7769122	7775110	544.3	259
EOG090B0A3R	Complete	chr3	69662930	69701432	449.4	242
EOG090B0A3S	Complete	chr5	5299876	5305681	563.2	284
EOG090B0A4B	Complete	chr6	24232424	24237003	549.2	279
EOG090B0A4J	Complete	chr5	4099825	4108056	429.0	217
EOG090B0A4M	Complete	chr2	66447999	66463441	483.3	266
EOG090B0A54	Complete	chr1	59762539	59775042	606.1	333
EOG090B0A57	Complete	chr2	119624993	119638707	454.5	253
EOG090B0A5Q	Missing
EOG090B0A5U	Complete	chr3	44645293	44656172	541.2	267
EOG090B0A6I	Complete	chr4	12954655	12988158	431.0	222
EOG090B0A6K	Complete	chr3	102911533	102919272	514.2	273
EOG090B0A6X	Complete	chr8	28535370	28549077	604.0	296
EOG090B0A78	Complete	chr7	27732130	27741351	438.3	253
EOG090B0A7I	Complete	chr5	49103823	49117868	586.8	276
EOG090B0A7R	Complete	chr4	29307997	29320886	602.6	334
EOG090B0A7T	Complete	chr14	6789453	6791591	448.4	219
EOG090B0A86	Complete	chr5	55816685	55918916	430.8	276
EOG090B0A8I	Complete	chr17	5595164	5598299	437.3	263
EOG090B0A95	Complete	chr13	7900117	7903784	637.8	300
EOG090B0A9U	Complete	chr1	7426756	7444569	426.0	278
EOG090B0AA6	Missing
EOG090B0AA8	Complete	chr23	1241179	1245832	520.8	279
EOG090B0AAY	Complete	chr20	7893239	7899369	298.2	235
EOG090B0AAZ	Complete	chr20	1978514	1988229	475.7	285
EOG090B0AB1	Complete	chr2	134696213	134732098	599.4	276
EOG090B0AB4	Complete	chr3	104968120	105037214	508.4	284
EOG090B0ABF	Complete	chr20	8193078	8198201	620.8	386
EOG090B0ABH	Duplicated	chr15	2657861	2673830	385.5	264
EOG090B0ABH	Duplicated	chr19	3522869	3533153	435.5	262
EOG090B0AC6	Complete	chr1	29222563	29278233	440.9	231
EOG090B0ACH	Complete	chr5	37232522	37297999	456.0	233
EOG090B0ACI	Complete	chr5	38690324	38695939	603.0	296
EOG090B0ACQ	Complete	chr4	35678973	35691004	595.5	273
EOG090B0ACX	Complete	chr5	51746186	51754244	388.0	292
EOG090B0AD6	Complete	chr13	8860685	8912978	527.4	253
EOG090B0AD7	Complete	chr15	7040566	7047990	366.0	195
EOG090B0ADH	Complete	chr4	68938749	68940338	334.6	215
EOG090B0AE7	Complete	chr1	3566216	3580017	415.7	224
EOG090B0AEA	Complete	chr2	10590005	10594830	420.6	204
EOG090B0AEM	Complete	chr8	29966355	29969511	387.7	255
EOG090B0AEW	Complete	chr10	18334473	18338574	192.1	176
EOG090B0AFJ	Complete	chr1	112124957	112138524	566.5	278
EOG090B0AFN	Complete	chr3	79541981	79633589	397.6	230
EOG090B0AG9	Complete	chr13	11946729	11949548	476.6	253
EOG090B0AGA	Complete	chr6	17689709	17692563	526.0	275
EOG090B0AGC	Missing
EOG090B0AGD	Missing
EOG090B0AGI	Complete	chr8	23548385	23570178	492.4	255
EOG090B0AGT	Complete	chr19	5932289	5942281	368.0	267
EOG090B0AGU	Complete	chr24	7581713	7591066	580.4	304
EOG090B0AHG	Complete	chr1	68059770	68118136	409.5	247
EOG090B0AHJ	Complete	chr1	20446774	20469871	573.1	294
EOG090B0AI7	Complete	chr9	6691540	6693497	452.9	242
EOG090B0AJ4	Complete	chr5	17276266	17291546	425.6	316
EOG090B0AJF	Missing
EOG090B0AJJ	Complete	chr15	11749944	11770705	365.9	242
EOG090B0AJS	Complete	chr2	106265638	106278562	387.4	215
EOG090B0AK0	Complete	chr4	61818395	61827194	538.0	247
EOG090B0AKC	Complete	chr3	5175248	5179898	422.1	225
EOG090B0AKV	Missing
EOG090B0AL1	Complete	chr3	3383723	3421382	394.6	212
EOG090B0AL3	Complete	chr1A	36370331	36374634	594.4	317
EOG090B0ALC	Complete	chr28	373564	379320	523.7	282
EOG090B0ALD	Complete	chr20	6773402	6779076	473.8	287
EOG090B0ALV	Complete	chr3	78980104	78985783	524.9	276
EOG090B0ALW	Complete	chr5	21076370	21092992	397.0	214
EOG090B0ALZ	Complete	chr3	70651908	70663611	376.6	201
EOG090B0AMA	Complete	chr13	16634908	16650139	426.1	244
EOG090B0AN1	Complete	chr11	3784626	3794176	274.1	222
EOG090B0ANM	Complete	chr13	1789785	1792181	436.1	223
EOG090B0ANN	Complete	chr4	62691412	62699227	499.2	251
EOG090B0ANY	Complete	chr22	3020600	3029481	384.3	260
EOG090B0AO9	Complete	chr1	19191143	19197445	464.7	245
EOG090B0AOL	Complete	chr7	17514798	17523967	422.3	229
EOG090B0AOV	Complete	chr2	22614193	22614930	382.6	218
EOG090B0AOY	Complete	chr2	140903367	140917753	452.7	226
EOG090B0AP0	Complete	chr5	3259025	3274097	446.7	303
EOG090B0APB	Complete	chr1	69215155	69261084	443.8	261
EOG090B0APG	Complete	chr1	13353593	13386588	381.3	249
EOG090B0APH	Complete	chr2	51854895	51864563	427.3	258
EOG090B0APX	Complete	chr7	32165856	32168562	491.0	274
EOG090B0AQ2	Complete	chr2	129215337	129232188	540.3	268
EOG090B0AQ7	Complete	chr11	5906537	5913223	450.1	231
EOG090B0AQF	Complete	chr2	100892787	100902293	528.3	253
EOG090B0AQH	Complete	chr4	68264123	68266898	425.4	228
EOG090B0AQK	Complete	chr1	13980961	13988106	186.6	123
EOG090B0AR2	Complete	chr2	137823690	137873817	504.8	252
EOG090B0ARF	Complete	chr3	84571699	84581370	334.5	231
EOG090B0ARP	Complete	chr1	59350697	59377122	358.0	195
EOG090B0ARV	Complete	chr1	86453033	86487103	574.6	311
EOG090B0ARZ	Complete	chr1	16914840	16918843	386.1	241
EOG090B0ASG	Complete	chr8	18986244	19005696	484.9	246
EOG090B0ATD	Complete	chr1	94532041	94561567	577.8	332
EOG090B0ATE	Complete	chr3	16936989	16942573	398.2	220
EOG090B0ATK	Complete	chr11	5900494	5906245	403.8	255
EOG090B0ATP	Complete	chr14	1111103	1128183	538.0	259
EOG090B0ATU	Complete	chr6	17693463	17700584	337.1	214
EOG090B0ATV	Complete	chr15	11664121	11667346	514.0	274
EOG090B0AUT	Complete	chr1A	24423310	24457170	427.8	270
EOG090B0AV4	Complete	chr2	118206194	118215610	608.9	270
EOG090B0AVT	Complete	chr1	351009	360871	452.8	240
EOG090B0AW4	Complete	chr2	88247173	88258017	290.9	291
EOG090B0AWI	Complete	chr20	11681343	11689733	480.2	232
EOG090B0AXA	Complete	chr14	898214	906221	492.5	271
EOG090B0AXE	Complete	chr4	35664105	35675124	425.2	315
EOG090B0AXV	Complete	chr1A	55502570	55506579	344.0	196
EOG090B0AXW	Complete	chr6	30943608	30994805	405.9	204
EOG090B0AXX	Complete	chr20	11191668	11213823	284.6	235
EOG090B0AXY	Complete	chr21	1501100	1516503	369.8	245
EOG090B0AYC	Complete	chr17	7713088	7717226	403.2	213
EOG090B0AYE	Complete	chr4	46597303	46666562	643.5	336
EOG090B0AYF	Complete	chr1A	32449478	32457053	283.8	165
EOG090B0AYN	Complete	chr2	140335547	140371900	348.6	168
EOG090B0AZ0	Missing
EOG090B0AZ4	Complete	chr3	78995805	78998822	562.2	297
EOG090B0AZV	Complete	chr15	10968902	10978654	334.4	203
EOG090B0B05	Complete	chr2	30714394	30717939	374.6	266
EOG090B0B06	Complete	chr2	45746713	45759596	448.6	263
EOG090B0B0D	Complete	chr1A	60906211	60915629	579.5	446
EOG090B0B0I	Complete	chr10	17845566	17851027	473.3	233
EOG090B0B0Z	Complete	chr2	39344754	39345533	499.8	241
EOG090B0B1G	Complete	chr3	94051031	94056953	449.1	333
EOG090B0B25	Complete	chr1A	62562796	62586862	352.6	185
EOG090B0B2X	Complete	chr14	2686007	2696450	414.8	203
EOG090B0B2Z	Complete	chr3	56039997	56057227	420.7	241
EOG090B0B33	Complete	chr1	86666	130247	336.0	195
EOG090B0B36	Complete	chr2	128576445	128596055	462.3	235
EOG090B0B3J	Complete	chr27	1407507	1413245	398.5	203
EOG090B0B3K	Complete	chr4A	8844372	8853994	413.3	243
EOG090B0B3R	Complete	chr6	29150489	29177004	464.4	242
EOG090B0B41	Complete	chr3	93987285	94002835	807.9	425
EOG090B0B4A	Complete	chr4	68321975	68341460	428.3	234
EOG090B0B4E	Complete	chr1	40917611	40920374	324.3	292
EOG090B0B4V	Complete	chr1A	47549940	47552831	345.1	226
EOG090B0B4W	Complete	chr19	10628769	10631331	387.4	248
EOG090B0B4Z	Complete	chr11	11717554	11720748	508.0	240
EOG090B0B52	Complete	chr8	14308251	14324509	322.6	163
EOG090B0B55	Complete	chr4A	862277	870670	440.2	289
EOG090B0B5S	Complete	chr14	5981270	5986044	473.1	232
EOG090B0B62	Complete	chr24	7232986	7237221	419.5	197
EOG090B0B6A	Complete	chr3	60731018	60767337	495.3	251
EOG090B0B6P	Complete	chr19	8203475	8211272	342.6	200
EOG090B0B6W	Complete	chr8	10898277	10901548	391.5	230
EOG090B0B72	Complete	chr15	9645608	9649140	394.6	324
EOG090B0B73	Complete	chr17	10576944	10578880	404.9	293
EOG090B0B7K	Complete	chr4	24074826	24104307	358.8	177
EOG090B0B7R	Complete	chr4	5302719	5318877	383.1	197
EOG090B0B8F	Complete	chr21	1108640	1144593	472.2	285
EOG090B0B8L	Complete	chr2	125876030	125889668	476.4	252
EOG090B0B8Q	Complete	chr1	16199557	16228145	484.6	314
EOG090B0B95	Complete	chr1	3914928	3917197	422.3	251
EOG090B0BA1	Complete	chr8	8400746	8408722	459.0	239
EOG090B0BAG	Complete	chr13	6482288	6482980	426.1	202
EOG090B0BAR	Complete	chr4A	15320612	15327423	396.8	189
EOG090B0BBX	Complete	chr17	5657674	5662073	421.1	217
EOG090B0BD8	Complete	chr3	104768292	104779839	366.7	220
EOG090B0BER	Complete	chr6	7168739	7182018	367.8	262
EOG090B0BEW	Complete	chr3	33082129	33083361	567.8	322
EOG090B0BEY	Complete	chr15	5541378	5545692	216.2	142
EOG090B0BFB	Complete	chr9	10193525	10196832	421.2	242
EOG090B0BFE	Complete	mat_22_unloc	362973	383969	398.2	216
EOG090B0BFY	Complete	chr5	11745233	11762386	489.8	263
EOG090B0BG7	Complete	chr6	11981746	11998651	471.1	241
EOG090B0BG8	Complete	chr1	26951487	26956981	388.6	258
EOG090B0BGR	Complete	chr28	3463776	3474000	152.7	209
EOG090B0BGS	Complete	chr9	18435524	18436471	530.4	247
EOG090B0BGT	Complete	chr3	50650803	50686118	393.0	183
EOG090B0BI3	Complete	chr1	83686959	83690990	432.0	217
EOG090B0BI8	Complete	chr4	68242048	68252277	435.9	239
EOG090B0BII	Complete	chr1	67490799	67524275	817.9	499
EOG090B0BIT	Complete	chr12	5702118	5740330	282.0	225
EOG090B0BJG	Complete	chr2	15704651	15708732	420.5	229
EOG090B0BJS	Complete	chr14	13746676	13752126	448.5	216
EOG090B0BJV	Complete	chr13	4639737	4643137	323.6	240
EOG090B0BJW	Complete	chr10	19191553	19207252	472.5	260
EOG090B0BJY	Complete	chr27	1650936	1658542	432.6	342
EOG090B0BK0	Complete	chr2	4617130	4625970	475.4	267
EOG090B0BKA	Complete	chr21	3524856	3527236	364.8	240
EOG090B0BLU	Complete	chr1	85420707	85427378	635.2	366
EOG090B0BM8	Complete	chr11	5913420	5919181	487.2	225
EOG090B0BM9	Fragmented	chr10	17299148	17307067	112.4	131
EOG090B0BMG	Complete	chr4	23606013	23613490	427.1	208
EOG090B0BMU	Complete	chr2	129177306	129191531	276.1	208
EOG090B0BN2	Complete	chr1A	29348478	29365736	362.9	234
EOG090B0BNF	Complete	chr1A	34059384	34078417	786.6	493
EOG090B0BNG	Complete	chr5	36283561	36291686	343.5	231
EOG090B0BNO	Complete	chr5	58282470	58291728	442.7	269
EOG090B0BO4	Complete	chr4	46680534	46697400	508.5	256
EOG090B0BO6	Complete	chr1A	22460433	22500339	532.8	255
EOG090B0BO7	Complete	chr4	56490561	56497294	379.8	215
EOG090B0BO9	Complete	chr2	86906275	86913102	392.1	187
EOG090B0BOF	Complete	chr5	22555909	22574712	333.4	194
EOG090B0BOM	Complete	chr2	2300281	2305955	356.6	242
EOG090B0BON	Complete	chr8	11063041	11067091	321.4	209
EOG090B0BOW	Missing
EOG090B0BP2	Complete	chr2	6754535	6765259	365.3	204
EOG090B0BPK	Complete	chr8	24075184	24079916	568.4	286
EOG090B0BQ6	Complete	chr6	33797125	33804685	405.2	241
EOG090B0BR5	Complete	chr14	3738228	3740250	357.9	203
EOG090B0BRE	Complete	chr20	7108664	7110582	390.9	203
EOG090B0BRF	Complete	chr1	33456849	33465484	343.4	172
EOG090B0BRG	Complete	chr2	118727596	118776720	309.5	198
EOG090B0BRL	Complete	chr2	99887763	99905078	338.8	206
EOG090B0BS4	Complete	chr22	135946	174092	461.3	230
EOG090B0BSH	Complete	chr3	87924412	87936902	432.0	231
EOG090B0BSN	Complete	chr4	43518496	43522212	392.4	242
EOG090B0BST	Complete	chr3	63923796	63969406	514.1	276
EOG090B0BT3	Complete	chr7	14853988	14862475	382.4	233
EOG090B0BTG	Complete	chr1	90179396	90226636	476.5	257
EOG090B0BTI	Complete	chr20	6096064	6119517	472.7	224
EOG090B0BTJ	Complete	chr5	17224587	17244522	390.4	206
EOG090B0BUA	Complete	chr19	5287432	5291713	394.5	205
EOG090B0BUH	Complete	chr20	1796304	1801738	407.3	207
EOG090B0BUP	Missing
EOG090B0BUU	Complete	chr1A	12075023	12109110	432.8	300
EOG090B0BUW	Complete	chr2	124210356	124216642	389.7	227
EOG090B0BV7	Complete	chr24	5296148	5305600	359.4	209
EOG090B0BVT	Complete	chr4	27221212	27230013	449.1	217
EOG090B0BW1	Complete	chr1A	35064918	35074188	539.1	288
EOG090B0BW9	Complete	chr12	8885499	8907203	323.1	273
EOG090B0BWD	Complete	chr22	2375113	2379040	448.4	231
EOG090B0BWG	Complete	chr2	82182168	82193058	315.4	202
EOG090B0BWI	Complete	chr1A	68167039	68175257	451.3	251
EOG090B0BWJ	Complete	chr1	16219623	16220501	432.0	268
EOG090B0BX4	Complete	chr10	3430013	3434377	118.6	120
EOG090B0BXG	Complete	chr1	112214712	112270466	368.4	344
EOG090B0BXI	Complete	chr1	79826799	79837497	258.0	167
EOG090B0BYH	Complete	chr21	3463006	3465455	477.7	255
EOG090B0BZB	Complete	chr2	99407087	99411028	372.3	203
EOG090B0BZC	Complete	chr7	16719268	16738388	470.0	223
EOG090B0BZI	Fragmented	chr28	2361939	2373582	49.9	31
EOG090B0BZL	Complete	chr5	56916042	56944769	463.6	218
EOG090B0BZW	Complete	chr14	191701	196608	360.2	210
EOG090B0C01	Complete	chr4	65476898	65488844	394.1	214
EOG090B0C03	Complete	chr6	33258313	33286516	394.4	219
EOG090B0C0D	Complete	chr3	79053139	79054452	206.8	144
EOG090B0C0I	Complete	chr20	12629530	12652760	461.4	259
EOG090B0C0R	Complete	chr5	22394003	22397785	390.2	182
EOG090B0C14	Complete	chr2	80668966	80676690	388.4	257
EOG090B0C15	Complete	chr21	4690989	4697757	344.0	231
EOG090B0C19	Complete	chr9	16241807	16253985	334.5	240
EOG090B0C20	Complete	chr27	1287273	1291078	206.9	156
EOG090B0C2B	Complete	chr9	21841256	21855171	500.0	298
EOG090B0C2Q	Complete	chr9	9075450	9089098	426.2	233
EOG090B0C34	Complete	chr3	75983703	76013588	495.4	254
EOG090B0C36	Complete	chr7	5954086	5959612	387.1	191
EOG090B0C3D	Complete	chr18	5795170	5798494	305.6	158
EOG090B0C3R	Complete	chr13	7709776	7717873	332.9	207
EOG090B0C43	Complete	chr15	2617686	2624229	355.1	200
EOG090B0C4D	Complete	chr4	43899048	43912902	337.9	263
EOG090B0C4K	Complete	chr3	15638580	15643167	407.1	200
EOG090B0C4X	Complete	chr23	719188	721476	355.6	220
EOG090B0C4Z	Missing
EOG090B0C50	Complete	chr3	70797558	70804262	354.9	172
EOG090B0C55	Complete	chr21	50248	53497	401.0	219
EOG090B0C58	Complete	chr1	66647204	66669502	200.5	151
EOG090B0C5T	Complete	chr27	1775321	1778704	442.3	264
EOG090B0C5W	Complete	chr23	3439303	3461912	324.4	235
EOG090B0C5X	Complete	chr8	27726682	27738685	284.2	212
EOG090B0C65	Complete	chr20	6317898	6320898	244.7	168
EOG090B0C6G	Complete	chr18	9487913	9501687	620.8	437
EOG090B0C6H	Complete	chr20	14269315	14272697	299.9	165
EOG090B0C74	Complete	chr10	160541	163091	310.6	192
EOG090B0C7Y	Complete	chr4	5257772	5283127	617.3	288
EOG090B0C80	Complete	chr5	4626962	4636692	397.4	203
EOG090B0C83	Missing
EOG090B0C85	Complete	chr6	33806465	33814472	412.5	229
EOG090B0C8H	Complete	chr4A	5283511	5302822	310.8	254
EOG090B0C8S	Complete	chr1A	36610704	36631183	524.6	546
EOG090B0C8Y	Complete	chr2	62270230	62288933	392.0	208
EOG090B0C8Z	Complete	chr1	109088009	109117867	474.2	279
EOG090B0C9A	Complete	chr7	36773325	36791315	482.2	237
EOG090B0CAO	Complete	chr1	90265787	90292759	335.9	182
EOG090B0CAY	Complete	chr2	114761534	114762646	675.4	353
EOG090B0CBA	Complete	chr8	16904838	16915102	341.5	196
EOG090B0CBH	Complete	chr1	28826758	28830085	326.7	226
EOG090B0CBQ	Complete	chr8	5560271	5561836	330.3	198
EOG090B0CC2	Complete	chr6	22637691	22641717	509.0	245
EOG090B0CCA	Complete	chr3	35114012	35134800	450.4	248
EOG090B0CCK	Complete	chr1	59312303	59319865	461.3	227
EOG090B0CCT	Missing
EOG090B0CD1	Complete	chr26	2425113	2432526	533.5	258
EOG090B0CDU	Complete	chr4	37239515	37255555	344.4	204
EOG090B0CE2	Complete	chr3	94553266	94565070	516.9	236
EOG090B0CE3	Complete	chr10	20386215	20389972	787.2	398
EOG090B0CE4	Complete	chr14	605065	618920	546.9	278
EOG090B0CE6	Complete	chr22	1754666	1761009	462.6	275
EOG090B0CET	Complete	chr6	20281821	20296604	399.1	232
EOG090B0CEX	Complete	chr9	10014025	10034206	273.2	171
EOG090B0CF2	Complete	chr2	20820713	20871695	386.9	192
EOG090B0CF5	Fragmented	chr1	18994526	18997987	194.9	120
EOG090B0CFH	Complete	chr2	91916397	91937468	427.6	252
EOG090B0CFK	Complete	chr13	1744724	1749295	389.9	223
EOG090B0CGC	Complete	chr3	94672630	94691040	343.8	191
EOG090B0CGU	Complete	chr4	69287089	69291115	306.4	179
EOG090B0CH3	Complete	chr23	3764700	3771585	448.4	268
EOG090B0CHF	Complete	chr4	38550015	38565445	299.6	210
EOG090B0CIJ	Complete	chr1	69137765	69141119	323.1	179
EOG090B0CIK	Complete	chr14	2883292	2887616	487.7	272
EOG090B0CIS	Complete	chr5	38074911	38082589	426.9	226
EOG090B0CIU	Complete	chr2	132347993	132354144	410.4	184
EOG090B0CIY	Complete	chr2	68365817	68375495	335.4	206
EOG090B0CJR	Complete	chr1A	51824824	51836929	335.2	168
EOG090B0CK6	Complete	chr2	137939763	137943365	362.2	200
EOG090B0CKW	Complete	chr2	92907104	92911313	425.2	183
EOG090B0CM0	Complete	chr19	6122029	6123980	330.5	195
EOG090B0CM4	Complete	chr1A	48036696	48042123	378.2	183
EOG090B0CMR	Complete	chr18	2158970	2161175	330.6	166
EOG090B0CMV	Complete	chr5	6204041	6217884	396.5	249
EOG090B0CN0	Complete	chr2	116676289	116690406	365.1	198
EOG090B0CN4	Fragmented	chr2	28995861	29009251	236.8	127
EOG090B0CNA	Complete	chr1	58351455	58352228	438.7	233
EOG090B0CNH	Complete	chr2	53728239	53730930	245.2	194
EOG090B0CNW	Complete	chr11	9070421	9084987	245.4	129
EOG090B0COA	Complete	chr8	10955676	10982143	378.5	195
EOG090B0COE	Complete	chr6	25170088	25172038	205.4	137
EOG090B0COI	Complete	chr3	14435344	14440886	337.3	191
EOG090B0COL	Complete	chr27	3054687	3055763	320.9	295
EOG090B0COU	Complete	chr5	45873871	45886660	264.2	499
EOG090B0CP9	Complete	chr14	6775652	6788494	269.1	181
EOG090B0CPB	Complete	chr5	29093806	29102717	392.8	217
EOG090B0CPL	Missing
EOG090B0CQ1	Complete	chr1	77370081	77384709	386.2	205
EOG090B0CQ2	Complete	chr8	20887258	20895118	702.8	463
EOG090B0CQC	Complete	chr11	11597065	11598713	212.7	139
EOG090B0CRC	Complete	chr18	9015754	9026797	555.1	304
EOG090B0CRS	Complete	chr4A	8553647	8561678	604.0	318
EOG090B0CST	Complete	chr5	18120054	18131324	423.8	200
EOG090B0CT3	Complete	chr14	365892	387008	277.0	138
EOG090B0CT7	Complete	chr11	3514364	3517738	243.5	212
EOG090B0CTA	Complete	chr2	119646528	119654831	344.7	303
EOG090B0CTL	Missing
EOG090B0CTO	Complete	chr10	2461480	2482849	500.6	296
EOG090B0CTR	Complete	chr23	614634	618493	122.6	98
EOG090B0CTS	Complete	chr14	13528930	13532321	414.1	233
EOG090B0CU2	Complete	chr6	20383840	20407299	397.8	192
EOG090B0CV3	Complete	chr2	94667311	94672403	226.3	127
EOG090B0CW2	Complete	chr17	8647458	8648741	395.8	201
EOG090B0CW4	Complete	chr27	968354	980564	405.3	231
EOG090B0CW6	Complete	chr14	50795	54841	395.9	234
EOG090B0CW9	Complete	chr2	131433915	131439937	423.9	200
EOG090B0CWC	Complete	chr11	10083301	10090937	353.6	179
EOG090B0CXH	Complete	chr2	21479737	21480585	252.3	198
EOG090B0CXI	Complete	chr27	2144552	2147773	448.1	213
EOG090B0CXJ	Complete	chr1	40942776	40969144	436.3	258
EOG090B0CXN	Complete	chr2	88261957	88274022	312.9	182
EOG090B0CY9	Complete	chr14	6247159	6251253	285.1	151
EOG090B0CYN	Complete	chr4	47734351	47750439	559.9	342
EOG090B0CYQ	Complete	chr14	5755173	5794974	335.9	182
EOG090B0CZ3	Complete	chr4	56501195	56510147	400.0	221
EOG090B0CZB	Complete	chr5	51756483	51768975	278.9	156
EOG090B0D0I	Complete	chr4	23309640	23314073	352.8	190
EOG090B0D0S	Complete	chr19	10439834	10444802	460.1	230
EOG090B0D0V	Complete	chr10	3146002	3146640	346.2	191
EOG090B0D19	Complete	chr1	109701117	109707042	248.9	150
EOG090B0D1N	Missing
EOG090B0D1R	Complete	chr17	6082355	6096002	422.8	207
EOG090B0D23	Complete	chr2	29355107	29357942	308.3	160
EOG090B0D27	Complete	chr4A	5904888	5909290	340.8	186
EOG090B0D29	Complete	chr21	2357723	2360558	410.9	267
EOG090B0D3A	Complete	chr5	28047341	28067649	427.7	239
EOG090B0D3B	Complete	chr1A	64937513	64941133	327.4	202
EOG090B0D3H	Complete	chr22	2836299	2838583	403.8	202
EOG090B0D3S	Fragmented	chr11	4368382	4373566	164.6	75
EOG090B0D3X	Complete	chr20	6436904	6457337	322.6	191
EOG090B0D3Z	Complete	chr18	10345521	10347819	283.4	131
EOG090B0D49	Complete	chr20	2551843	2556325	264.3	152
EOG090B0D4P	Complete	chr1	28587239	28606713	270.0	165
EOG090B0D55	Complete	chr3	92644513	92646598	480.1	253
EOG090B0D5M	Complete	chr21	6456666	6460417	367.0	194
EOG090B0D5O	Complete	chr4	29715343	29719267	328.4	179
EOG090B0D5W	Missing
EOG090B0D6C	Complete	chr5	32632409	32684845	352.4	183
EOG090B0D6Q	Complete	chr3	33277240	33291284	255.9	179
EOG090B0D7I	Missing
EOG090B0D80	Complete	chr5	4882373	4887875	324.4	178
EOG090B0D82	Complete	chr17	9761660	9773326	363.2	199
EOG090B0D8F	Complete	chr10	6026641	6030422	330.6	165
EOG090B0D8S	Complete	chr4	9067373	9073995	281.1	366
EOG090B0D8U	Complete	chr5	27395035	27406372	437.7	212
EOG090B0D9C	Complete	chr4	988505	989449	249.8	157
EOG090B0D9P	Complete	chr1A	54142972	54155503	296.9	198
EOG090B0DAB	Complete	chr4A	6580028	6587437	345.1	177
EOG090B0DBB	Complete	chr5	14971496	14993237	386.8	206
EOG090B0DBJ	Complete	chr5	57207047	57224772	287.2	136
EOG090B0DBW	Complete	chr10	10368785	10393126	334.6	176
EOG090B0DC7	Complete	chr14	13709776	13715331	358.8	211
EOG090B0DDC	Complete	chr18	8810229	8814216	385.3	204
EOG090B0DE4	Complete	chr13	5907832	5913671	256.5	150
EOG090B0DF7	Complete	chr5	25621436	25625291	427.6	224
EOG090B0DFX	Complete	chr21	2352732	2356172	362.1	171
EOG090B0DG4	Complete	chr18	7838574	7840123	333.5	181
EOG090B0DGB	Complete	chr6	26879057	26907641	395.0	203
EOG090B0DGF	Complete	chr13	6637841	6644984	202.6	123
EOG090B0DHI	Complete	chr7	20854687	20857556	305.0	185
EOG090B0DIA	Complete	chr1A	53357355	53374591	320.3	162
EOG090B0DIG	Complete	chr5	39811425	39820249	361.8	191
EOG090B0DIQ	Complete	chr3	77826108	77831088	384.7	227
EOG090B0DJ2	Complete	chr7	14259013	14262924	382.6	187
EOG090B0DJ6	Complete	chr3	55508561	55515851	414.1	189
EOG090B0DJ7	Missing
EOG090B0DJI	Missing
EOG090B0DJM	Complete	chr1A	63976169	63982155	370.1	196
EOG090B0DJP	Complete	chr6	18164820	18168413	282.3	144
EOG090B0DJZ	Complete	chr2	68101586	68102323	338.7	196
EOG090B0DK8	Complete	chr8	9716931	9725385	358.0	223
EOG090B0DLJ	Complete	chr27	3717380	3722025	290.3	185
EOG090B0DLV	Missing
EOG090B0DMO	Complete	chr1A	30237823	30243402	352.3	174
EOG090B0DMX	Complete	chr21	4923098	4928412	495.4	233
EOG090B0DMY	Missing
EOG090B0DNB	Complete	chr21	4704026	4712264	378.9	183
EOG090B0DNC	Complete	chr3	67690661	67704872	248.7	159
EOG090B0DO8	Complete	chr2	70659921	70669403	342.1	173
EOG090B0DOH	Complete	chr9	25570844	25573899	294.0	181
EOG090B0DP8	Complete	chr17	7774795	7782029	405.8	192
EOG090B0DPA	Complete	chr11	14378669	14392326	312.9	175
EOG090B0DPT	Missing
EOG090B0DQP	Complete	chr1	16964624	16967949	288.5	176
EOG090B0DRM	Complete	chr1	19876300	19883070	421.0	220
EOG090B0DRP	Missing
EOG090B0DRQ	Complete	chr8	206698	210689	298.7	178
EOG090B0DS0	Complete	chr6	20937551	20945966	345.2	171
EOG090B0DSH	Fragmented	chr6	27777262	27790703	138.7	80
EOG090B0DSJ	Complete	chr3	78198562	78210466	308.8	180
EOG090B0DTK	Complete	chr23	2094517	2114226	513.1	292
EOG090B0DTZ	Complete	chr26	2371642	2386478	368.3	182
EOG090B0DUA	Complete	chr14	7335230	7339523	217.4	159
EOG090B0DUC	Complete	chr18	5081240	5081869	122.3	125
EOG090B0DUS	Complete	chr1	20635543	20638345	410.8	229
EOG090B0DVB	Complete	chr13	3285007	3302157	355.2	191
EOG090B0DVE	Complete	chr11	19932298	19959590	221.3	128
EOG090B0DVR	Complete	chr21	3082992	3085635	311.3	163
