# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.pat.cur.20200124.fasta -o bTaeGut2.pat.cur.20200124.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.pat.cur.20200124.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09SB	Complete	chr3	106762660	106769583	478.5	268
EOG090B09SD	Complete	chr14	1379149	1390966	862.5	409
EOG090B09SJ	Complete	chr14	29208	35965	464.3	232
EOG090B09SO	Complete	chr3	99541542	99624206	1315.9	775
EOG090B09SP	Complete	chr3	59983564	60003442	563.1	296
EOG090B09SV	Complete	chr2	113653376	113659177	530.1	267
EOG090B09T0	Complete	chr10	19300964	19313530	409.3	221
EOG090B09T3	Complete	chr19	10794582	10803138	347.0	222
EOG090B09TB	Complete	chr2	42489866	42496987	490.0	241
EOG090B09TJ	Complete	chr15	3414897	3419345	417.4	229
EOG090B09U5	Complete	chr3	88789872	88795612	525.7	270
EOG090B09U6	Complete	chr8	15467420	15496471	567.1	255
EOG090B09U7	Complete	chr6	17510815	17526432	437.6	199
EOG090B09UD	Complete	chr5	56909407	56913395	475.4	277
EOG090B09UN	Complete	chr14	6903355	6912881	433.1	227
EOG090B09V6	Complete	chr27	885899	890059	522.0	278
EOG090B09VF	Complete	chr4	67801532	67826612	399.2	262
EOG090B09VK	Complete	chr10	1266938	1289225	533.1	287
EOG090B09VV	Complete	chr1A	49601523	49627224	394.9	267
EOG090B09WC	Complete	chr26	1432877	1437488	463.3	402
EOG090B09WO	Complete	chr17	5818272	5823454	440.7	249
EOG090B09X0	Complete	chr7	9831446	9843665	476.1	250
EOG090B09XA	Complete	chr2	45234010	45254800	481.4	252
EOG090B09XF	Complete	chr21	6631040	6639257	436.1	332
EOG090B09XY	Complete	chr2	122782785	122797482	426.4	246
EOG090B09XZ	Complete	chr1	23304663	23324828	541.8	281
EOG090B09Y0	Complete	chrZ	61885102	61894402	414.2	234
EOG090B09Y2	Complete	chr26	3297380	3315927	526.5	410
EOG090B09YD	Complete	chrZ	55011974	55033428	521.2	263
EOG090B09YY	Complete	chr10	2209034	2217773	565.9	310
EOG090B09ZA	Complete	chr10	12960390	12963473	271.6	183
EOG090B09ZO	Complete	chr7	11340099	11365571	510.3	239
EOG090B09ZQ	Complete	chr13	14703201	14720914	630.4	293
EOG090B09ZS	Complete	chr1	60250695	60288499	365.5	241
EOG090B0A07	Complete	chr4	25963143	25967756	531.2	265
EOG090B0A0F	Complete	chr8	23419253	23426818	405.2	264
EOG090B0A0M	Complete	chr1	5143544	5154592	448.1	248
EOG090B0A0N	Complete	chr2	94747417	94754368	612.2	325
EOG090B0A19	Complete	chr2	127536621	127550702	513.7	259
EOG090B0A1P	Complete	chr10	849244	878477	545.5	275
EOG090B0A1V	Complete	chr14	13266211	13296596	244.6	208
EOG090B0A25	Complete	chr11	21021718	21026444	391.1	232
EOG090B0A2L	Complete	chr6	19490290	19514227	453.9	222
EOG090B0A2O	Complete	chr1	106667253	106678061	606.8	309
EOG090B0A2X	Complete	chr23	2819565	2822848	490.5	256
EOG090B0A2Z	Complete	chr3	96989799	97022776	363.8	240
EOG090B0A35	Complete	chr3	67872999	67886270	604.3	276
EOG090B0A37	Complete	chr3	62489260	62520092	476.5	252
EOG090B0A3F	Complete	chr14	7846738	7852768	544.4	259
EOG090B0A3R	Complete	chr3	69493911	69523692	451.8	245
EOG090B0A3S	Complete	chr5	9703061	9708857	563.2	284
EOG090B0A4B	Complete	chr6	22355418	22359997	549.2	279
EOG090B0A4J	Complete	chr5	10786330	10794575	520.6	241
EOG090B0A4M	Complete	chr2	66254257	66269663	486.0	266
EOG090B0A54	Complete	chr1	59494521	59507009	605.9	333
EOG090B0A57	Complete	chr2	120056732	120070416	453.8	253
EOG090B0A5Q	Complete	chrZ	57227773	57249911	218.0	152
EOG090B0A5U	Complete	chr3	44477269	44488151	541.2	267
EOG090B0A6I	Complete	chr4	12813263	12844106	431.9	223
EOG090B0A6K	Complete	chr3	102525570	102533297	514.1	273
EOG090B0A6X	Complete	chr8	27600977	27614689	604.0	296
EOG090B0A78	Complete	chr7	27627608	27636828	438.3	253
EOG090B0A7I	Complete	chr5	49596690	49610749	586.8	276
EOG090B0A7R	Complete	chr4	29162220	29175110	602.6	334
EOG090B0A7T	Complete	chr14	6836002	6838376	448.4	219
EOG090B0A86	Complete	chr5	56314219	56416017	463.3	277
EOG090B0A8I	Complete	chr17	5413966	5417102	436.9	263
EOG090B0A95	Complete	chr13	15274951	15278608	637.8	300
EOG090B0A9U	Complete	chr1	7425224	7442985	426.3	278
EOG090B0AA6	Complete	chrZ	46720422	46752087	375.3	208
EOG090B0AA8	Complete	chr23	1151826	1155943	520.2	279
EOG090B0AAY	Complete	chr20	8003533	8009695	300.1	236
EOG090B0AAZ	Complete	chr20	2099253	2108933	475.7	285
EOG090B0AB1	Complete	chr2	135045427	135080988	600.2	276
EOG090B0AB4	Complete	chr3	104583588	104653943	498.8	287
EOG090B0ABF	Complete	chr20	8303338	8308461	620.8	386
EOG090B0ABH	Duplicated	chr15	2587665	2603721	385.5	264
EOG090B0ABH	Duplicated	chr19	3381683	3391926	435.5	262
EOG090B0AC6	Complete	chr1	29051927	29107665	440.9	231
EOG090B0ACH	Complete	chr5	37709377	37774655	467.3	233
EOG090B0ACI	Complete	chr5	39163431	39169046	603.0	296
EOG090B0ACQ	Complete	chr4	35508670	35520682	595.5	273
EOG090B0ACX	Complete	chr5	52246270	52254479	411.4	300
EOG090B0AD6	Complete	chr13	16233251	16267743	527.3	253
EOG090B0AD7	Complete	chr15	6936774	6944223	368.1	195
EOG090B0ADH	Complete	chr4	67117299	67118891	334.6	215
EOG090B0AE7	Complete	chr1	3550495	3564314	415.7	224
EOG090B0AEA	Complete	chr2	10529829	10534603	402.9	209
EOG090B0AEM	Complete	chr8	29030375	29033543	386.8	255
EOG090B0AEW	Complete	chrZ	73523311	73539854	280.9	177
EOG090B0AFJ	Complete	chr1	111915946	111929853	567.6	261
EOG090B0AFN	Complete	chr3	79209322	79302162	385.3	230
EOG090B0AG9	Complete	chr13	3720632	3723452	476.6	253
EOG090B0AGA	Complete	chr6	15821641	15824496	526.0	275
EOG090B0AGC	Fragmented	chr3	42468707	42491066	200.2	104
EOG090B0AGD	Complete	chrZ	46284952	46288589	530.4	253
EOG090B0AGI	Complete	chr8	23562236	23584160	492.4	255
EOG090B0AGT	Complete	chr19	5833126	5843103	370.2	267
EOG090B0AGU	Complete	chr24	7393222	7402575	580.4	304
EOG090B0AHG	Complete	chr1	67840543	67903406	409.8	247
EOG090B0AHJ	Complete	chr1	20274309	20297407	573.1	294
EOG090B0AI7	Complete	chr9	6456916	6458873	452.9	242
EOG090B0AJ4	Complete	chr5	14097293	14112557	428.3	318
EOG090B0AJF	Complete	chrZ	37140889	37178570	391.4	206
EOG090B0AJJ	Complete	chr15	11661826	11667574	366.2	242
EOG090B0AJS	Complete	chr2	106718423	106731359	386.9	214
EOG090B0AK0	Complete	chr4	60314480	60323329	538.0	247
EOG090B0AKC	Complete	chr3	5205911	5210336	422.1	225
EOG090B0AKV	Complete	chrZ	45043496	45054853	529.6	311
EOG090B0AL1	Complete	chr3	3414044	3452290	394.6	212
EOG090B0AL3	Complete	chr1A	35828311	35832615	594.1	315
EOG090B0ALC	Complete	chr28	3168610	3174985	523.7	282
EOG090B0ALD	Complete	chr20	6909579	6915241	474.2	287
EOG090B0ALV	Complete	chr3	78687413	78693091	524.9	276
EOG090B0ALW	Complete	chr5	21498790	21515445	397.6	214
EOG090B0ALZ	Complete	chr3	70486108	70497874	376.3	201
EOG090B0AMA	Complete	chr13	1841421	1872639	420.5	255
EOG090B0AN1	Complete	chr11	12351726	12361332	275.3	222
EOG090B0ANM	Complete	chr13	9192148	9194544	436.1	223
EOG090B0ANN	Complete	chr4	61203837	61211702	499.5	251
EOG090B0ANY	Complete	chr22	81136	90021	577.9	295
EOG090B0AO9	Complete	chr1	19143108	19149410	464.7	245
EOG090B0AOL	Complete	chr7	17382572	17391743	420.5	229
EOG090B0AOV	Complete	chr2	22420752	22421489	382.6	218
EOG090B0AOY	Complete	chr2	141242914	141257648	452.8	226
EOG090B0AP0	Complete	chr5	11628034	11637361	382.8	264
EOG090B0APB	Complete	chr1	68995071	69041008	444.0	261
EOG090B0APG	Complete	chr1	13361614	13383338	382.5	249
EOG090B0APH	Complete	chr2	51754167	51774571	427.0	258
EOG090B0APX	Complete	chr7	32042661	32045354	491.0	274
EOG090B0AQ2	Complete	chr2	129614798	129631657	537.6	268
EOG090B0AQ7	Complete	chr11	14477327	14484055	448.4	231
EOG090B0AQF	Complete	chr2	101282625	101292095	528.3	253
EOG090B0AQH	Complete	chr4	66441977	66444726	423.6	227
EOG090B0AQK	Complete	chr1	13976700	13984893	186.3	113
EOG090B0AR2	Complete	chr2	138164631	138215938	511.7	273
EOG090B0ARF	Complete	chr3	84238777	84248423	334.5	231
EOG090B0ARP	Complete	chr1	59077154	59103651	358.0	195
EOG090B0ARV	Complete	chr1	86248559	86281754	574.9	311
EOG090B0ARZ	Complete	chr1	16916545	16920575	386.7	241
EOG090B0ASG	Complete	chr8	19025006	19044469	485.0	246
EOG090B0ATD	Complete	chr1	94310801	94332298	577.1	332
EOG090B0ATE	Complete	chr3	16955476	16961029	397.9	220
EOG090B0ATK	Complete	chr11	14471272	14475193	405.3	255
EOG090B0ATP	Complete	chr14	1134134	1151588	538.0	259
EOG090B0ATU	Complete	chr6	15825398	15832509	335.3	214
EOG090B0ATV	Complete	chr15	11576713	11579940	514.0	274
EOG090B0AUT	Complete	chr1A	24337799	24371625	426.6	263
EOG090B0AV4	Complete	chr2	118634696	118644137	608.9	270
EOG090B0AVT	Complete	chr1	334291	343154	452.8	240
EOG090B0AW4	Complete	chr2	88951043	88961871	290.9	291
EOG090B0AWI	Complete	chr20	11785049	11793415	480.2	232
EOG090B0AXA	Complete	chr14	924462	932478	492.5	271
EOG090B0AXE	Complete	chr4	35493790	35504793	424.7	315
EOG090B0AXV	Complete	chr1A	54802630	54806731	341.2	196
EOG090B0AXW	Complete	chr6	29053357	29104553	405.9	204
EOG090B0AXX	Complete	chr20	11296921	11317332	278.6	224
EOG090B0AXY	Complete	chr21	1472678	1487877	369.8	245
EOG090B0AYC	Complete	chr17	7529340	7533462	403.2	213
EOG090B0AYE	Complete	chr4	46615279	46684387	643.5	336
EOG090B0AYF	Complete	chr1A	31888847	31896426	283.8	165
EOG090B0AYN	Complete	chr2	140676295	140716719	348.5	168
EOG090B0AZ0	Complete	chrZ	75176951	75184720	488.8	289
EOG090B0AZ4	Complete	chr3	78703067	78706083	562.2	297
EOG090B0AZV	Complete	chr15	10875066	10891049	334.4	203
EOG090B0B05	Complete	chr2	30538100	30541648	371.8	264
EOG090B0B06	Complete	chr2	45578423	45591283	453.5	263
EOG090B0B0D	Complete	chr1A	60109064	60118491	579.7	447
EOG090B0B0I	Complete	chr10	17647301	17652743	473.3	233
EOG090B0B0Z	Complete	chr2	39156440	39157219	499.8	241
EOG090B0B1G	Complete	chr3	93692686	93698596	449.3	336
EOG090B0B25	Complete	chr1A	61765554	61789631	352.6	185
EOG090B0B2X	Complete	chr14	2717248	2727693	414.8	203
EOG090B0B2Z	Complete	chr3	55906363	55919988	421.2	241
EOG090B0B33	Complete	chr1	69622	113273	341.2	204
EOG090B0B36	Complete	chr2	128976014	128995628	462.3	235
EOG090B0B3J	Complete	chr27	1512381	1518335	398.1	203
EOG090B0B3K	Complete	chr4A	8825508	8835385	413.2	243
EOG090B0B3R	Complete	chr6	27259462	27286032	464.4	242
EOG090B0B41	Complete	chr3	93628730	93644319	830.0	426
EOG090B0B4A	Complete	chr4	66499929	66519338	428.3	234
EOG090B0B4E	Complete	chr1	40732125	40734921	324.3	292
EOG090B0B4V	Complete	chr1A	46915930	46918814	346.4	226
EOG090B0B4W	Complete	chr19	10388041	10390613	387.4	248
EOG090B0B4Z	Complete	chr11	20248505	20251798	508.0	240
EOG090B0B52	Complete	chr8	14347252	14363487	322.6	163
EOG090B0B55	Complete	chr4A	865985	874209	444.1	309
EOG090B0B5S	Complete	chr14	6024710	6029498	474.1	232
EOG090B0B62	Complete	chr24	7048210	7052561	419.5	197
EOG090B0B6A	Complete	chr3	60554464	60591071	494.3	252
EOG090B0B6P	Complete	chr19	8104593	8112369	335.3	221
EOG090B0B6W	Complete	chr8	10940551	10943118	393.0	229
EOG090B0B72	Fragmented	chr15	9547049	9550747	360.6	302
EOG090B0B73	Complete	chr17	10401607	10403504	404.8	293
EOG090B0B7K	Complete	chr4	23862959	23899229	464.3	254
EOG090B0B7R	Complete	chr4	5140843	5157598	383.1	197
EOG090B0B8F	Complete	chr21	1082518	1118495	472.1	285
EOG090B0B8L	Complete	chr2	126357435	126371096	476.8	252
EOG090B0B8Q	Complete	chr1	16195386	16223990	484.4	314
EOG090B0B95	Complete	chr1	3899452	3901721	422.3	251
EOG090B0BA1	Complete	chr8	8442696	8450626	459.0	239
EOG090B0BAG	Complete	chr13	13861109	13861801	426.0	202
EOG090B0BAR	Complete	chr4A	15294761	15301608	396.8	189
EOG090B0BBX	Complete	chr17	5476285	5480536	418.9	217
EOG090B0BD8	Complete	chr3	104383438	104395013	366.7	220
EOG090B0BER	Complete	chr6	5322534	5335807	367.8	262
EOG090B0BEW	Complete	chr3	33019309	33020541	566.2	322
EOG090B0BEY	Complete	chr15	5440211	5444511	216.2	142
EOG090B0BFB	Complete	chr9	9967896	9971214	421.1	242
EOG090B0BFE	Complete	chr22	3990651	4012094	398.2	216
EOG090B0BFY	Complete	chr5	3293857	3304433	525.2	266
EOG090B0BG7	Complete	chr6	10123490	10142802	470.2	241
EOG090B0BG8	Complete	chr1	26769624	26775150	389.7	258
EOG090B0BGR	Complete	chrZ	72994145	73027150	340.6	213
EOG090B0BGS	Complete	chr9	18162020	18162967	530.4	247
EOG090B0BGT	Complete	chr3	50490133	50525435	393.0	183
EOG090B0BI3	Complete	chr1	83497692	83501728	432.0	217
EOG090B0BI8	Complete	chr4	66419938	66430162	437.1	237
EOG090B0BII	Complete	chr1	67270601	67304697	818.6	499
EOG090B0BIT	Complete	chr12	5687338	5725622	269.1	173
EOG090B0BJG	Complete	chr2	15636518	15640557	420.5	229
EOG090B0BJS	Complete	chr14	13831393	13836829	450.8	216
EOG090B0BJV	Complete	chr13	12013899	12017292	322.8	240
EOG090B0BJW	Complete	chr10	18993007	19008706	472.5	260
EOG090B0BJY	Complete	chr27	1757275	1771546	430.7	323
EOG090B0BK0	Complete	chr2	4444990	4453614	475.4	267
EOG090B0BKA	Complete	chr21	3496410	3498727	364.8	240
EOG090B0BLU	Complete	chr1	85242899	85249591	646.9	375
EOG090B0BM8	Complete	chr11	14484241	14489994	487.2	225
EOG090B0BM9	Complete	chrZ	17755381	17770271	360.4	213
EOG090B0BMG	Complete	chr4	23543611	23551077	427.1	208
EOG090B0BMU	Complete	chr2	129576118	129590420	282.2	209
EOG090B0BN2	Complete	chr1A	28785323	28802548	365.1	228
EOG090B0BNF	Complete	chr1A	33509831	33528865	792.6	490
EOG090B0BNG	Complete	chr5	36772378	36781361	344.4	229
EOG090B0BNO	Complete	chr5	58789099	58798376	444.5	269
EOG090B0BO4	Complete	chr4	46698343	46715219	508.5	256
EOG090B0BO6	Complete	chr1A	22372941	22412820	532.8	255
EOG090B0BO7	Complete	chr4	55752869	55759602	379.8	215
EOG090B0BO9	Complete	chr2	87608588	87615667	392.1	187
EOG090B0BOF	Complete	chr5	22979762	22998622	333.4	194
EOG090B0BOM	Complete	chr2	2160810	2166432	358.4	242
EOG090B0BON	Complete	chr8	11106218	11110115	321.5	209
EOG090B0BOW	Complete	chrZ	78053271	78059701	329.8	218
EOG090B0BP2	Complete	chr2	6605752	6616542	364.0	204
EOG090B0BPK	Complete	chr8	24086345	24090995	568.5	286
EOG090B0BQ6	Complete	chr6	31911437	31918931	406.6	241
EOG090B0BR5	Complete	chr14	3767163	3769185	353.6	203
EOG090B0BRE	Complete	chr20	7222695	7224624	393.1	203
EOG090B0BRF	Complete	chr1	33259767	33268379	343.4	172
EOG090B0BRG	Complete	chr2	119142177	119205302	310.1	198
EOG090B0BRL	Complete	chr2	100277699	100295046	338.8	206
EOG090B0BS4	Complete	chr22	1944576	1982344	459.3	231
EOG090B0BSH	Complete	chr3	87584130	87596619	432.0	231
EOG090B0BSN	Complete	chr4	43546882	43550597	392.4	242
EOG090B0BST	Complete	chr3	63735483	63768697	497.8	240
EOG090B0BT3	Complete	chr7	14722586	14731088	383.1	233
EOG090B0BTG	Complete	chr1	89957175	90004362	476.5	257
EOG090B0BTI	Complete	chr20	6231505	6254475	472.7	224
EOG090B0BTJ	Complete	chr5	14143554	14163540	391.3	206
EOG090B0BUA	Complete	chr19	5184139	5188485	394.5	205
EOG090B0BUH	Complete	chr20	1920561	1926018	407.3	207
EOG090B0BUP	Complete	chrZ	53035968	53043376	440.9	278
EOG090B0BUU	Complete	chr1A	12028083	12062145	415.0	300
EOG090B0BUW	Complete	chr2	124690149	124696444	385.9	227
EOG090B0BV7	Complete	chr24	5107960	5117740	360.5	210
EOG090B0BVT	Complete	chr4	27071816	27080609	449.0	217
EOG090B0BW1	Complete	chr1A	34515152	34524292	539.6	288
EOG090B0BW9	Complete	chr12	8875103	8896679	321.0	273
EOG090B0BWD	Complete	chr22	735368	740306	448.5	231
EOG090B0BWG	Complete	chr2	82878471	82889362	314.1	202
EOG090B0BWI	Complete	chr1A	67374616	67382818	451.8	241
EOG090B0BWJ	Complete	chr1	16215469	16216347	429.6	268
EOG090B0BX4	Complete	chrZ	26941660	26995185	244.2	121
EOG090B0BXG	Complete	chr1	112008924	112065870	369.3	342
EOG090B0BXI	Complete	chr1	79644345	79655090	257.6	167
EOG090B0BYH	Complete	chr21	3434579	3437027	477.7	255
EOG090B0BZB	Complete	chr2	99839941	99852852	370.9	202
EOG090B0BZC	Complete	chr7	16582161	16606361	469.7	223
EOG090B0BZI	Fragmented	chr28	5121186	5126233	51.0	35
EOG090B0BZL	Complete	chr5	57424860	57453674	463.6	218
EOG090B0BZW	Complete	chr14	177340	182227	360.2	210
EOG090B0C01	Complete	chr4	63650742	63662704	393.8	214
EOG090B0C03	Complete	chr6	31372665	31401331	390.7	224
EOG090B0C0D	Complete	chr3	78760412	78761726	202.1	143
EOG090B0C0I	Complete	chr20	12732543	12755611	456.6	258
EOG090B0C0R	Complete	chr5	22817325	22821548	390.2	182
EOG090B0C14	Complete	chr2	80507697	80515426	388.4	257
EOG090B0C15	Complete	chr21	4665487	4672267	345.0	230
EOG090B0C19	Complete	chr9	16100466	16112687	334.0	240
EOG090B0C20	Complete	chr27	1394087	1397531	205.8	156
EOG090B0C2B	Complete	chr9	21561625	21575324	500.7	328
EOG090B0C2Q	Complete	chr9	8852596	8865486	434.3	236
EOG090B0C34	Complete	chr3	75694750	75724634	495.4	254
EOG090B0C36	Complete	chr7	5823876	5829365	391.4	196
EOG090B0C3D	Complete	chr18	5892674	5896572	305.8	158
EOG090B0C3R	Complete	chr13	15084387	15092475	332.9	207
EOG090B0C43	Complete	chr15	2547440	2553951	355.1	200
EOG090B0C4D	Complete	chr4	43921982	43940353	323.4	241
EOG090B0C4K	Complete	chr3	15644392	15648975	407.0	200
EOG090B0C4X	Complete	chr23	630147	632422	355.4	227
EOG090B0C4Z	Complete	chrZ	5277564	5298340	421.0	216
EOG090B0C50	Complete	chr3	70631955	70638659	352.7	172
EOG090B0C55	Complete	chr21	18456	21649	401.0	219
EOG090B0C58	Complete	chr1	66443658	66452624	201.3	151
EOG090B0C5T	Complete	chr27	1875793	1879065	442.3	264
EOG090B0C5W	Complete	chr23	3350448	3374264	321.9	235
EOG090B0C5X	Complete	chr8	26793473	26805450	287.4	212
EOG090B0C65	Complete	chr20	6452824	6455808	245.1	168
EOG090B0C6G	Complete	chr18	9563150	9576961	620.8	437
EOG090B0C6H	Complete	chr20	14369146	14372773	299.9	165
EOG090B0C74	Complete	chr10	122068	124617	310.6	192
EOG090B0C7Y	Complete	chr4	5101375	5121261	617.3	288
EOG090B0C80	Complete	chr5	10256197	10265786	398.3	213
EOG090B0C83	Complete	chrZ	48517054	48557846	362.0	214
EOG090B0C85	Complete	chr6	31920710	31928463	413.4	229
EOG090B0C8H	Complete	chr4A	5280554	5300755	315.6	254
EOG090B0C8S	Complete	chr1A	36068662	36089145	535.3	570
EOG090B0C8Y	Complete	chr2	62123332	62142281	392.0	208
EOG090B0C8Z	Complete	chr1	108836229	108866053	474.0	280
EOG090B0C9A	Complete	chr7	36638509	36657541	481.2	236
EOG090B0CAO	Complete	chr1	90047401	90074335	335.3	182
EOG090B0CAY	Complete	chr2	115197005	115198117	676.9	353
EOG090B0CBA	Complete	chr8	16944938	16955184	342.2	196
EOG090B0CBH	Complete	chr1	28657494	28677857	328.2	226
EOG090B0CBQ	Complete	chr8	5588483	5590056	330.3	198
EOG090B0CC2	Complete	chr6	20762696	20766750	509.0	245
EOG090B0CCA	Complete	chr3	35043478	35069174	462.3	256
EOG090B0CCK	Complete	chr1	59039208	59046739	461.3	227
EOG090B0CCT	Complete	chrZ	11758276	11762216	285.8	152
EOG090B0CD1	Complete	chr26	2404982	2414173	531.4	258
EOG090B0CDU	Complete	chr4	37300311	37316336	344.1	204
EOG090B0CE2	Complete	chr3	94193775	94205597	507.6	236
EOG090B0CE3	Complete	chr10	20185277	20189032	787.2	398
EOG090B0CE4	Complete	chr14	630952	644722	546.9	278
EOG090B0CE6	Complete	chr22	1349810	1356202	461.4	255
EOG090B0CET	Complete	chr6	18415443	18430317	399.1	232
EOG090B0CEX	Complete	chr9	9788277	9808450	272.9	171
EOG090B0CF2	Complete	chr2	20628475	20679913	386.6	193
EOG090B0CF5	Complete	chr1	18957835	18961296	299.5	180
EOG090B0CFH	Complete	chr2	92573539	92596844	428.2	252
EOG090B0CFK	Complete	chr13	9147234	9151837	389.9	223
EOG090B0CGC	Complete	chr3	94315303	94333756	343.8	191
EOG090B0CGU	Complete	chr4	67463286	67467271	301.5	179
EOG090B0CH3	Complete	chr23	3674990	3681954	447.8	268
EOG090B0CHF	Complete	chr4	38607552	38622843	299.6	210
EOG090B0CIJ	Complete	chr1	68918004	68921358	324.0	179
EOG090B0CIK	Complete	chr14	2916860	2917948	487.8	273
EOG090B0CIS	Complete	chr5	38552231	38559956	429.5	226
EOG090B0CIU	Complete	chr2	132749697	132755826	410.4	184
EOG090B0CIY	Complete	chr2	68181817	68191453	335.2	207
EOG090B0CJR	Complete	chr1A	51111029	51123159	335.2	168
EOG090B0CK6	Complete	chr2	138281266	138284885	361.5	200
EOG090B0CKW	Complete	chr2	93573457	93577677	425.2	183
EOG090B0CM0	Complete	chr19	6020932	6022905	329.6	193
EOG090B0CM4	Complete	chr1A	47402755	47408134	378.2	183
EOG090B0CMR	Complete	chr18	2256066	2257833	330.6	166
EOG090B0CMV	Complete	chr5	8787783	8801668	395.6	249
EOG090B0CN0	Complete	chr2	117106880	117120819	365.1	198
EOG090B0CN4	Fragmented	chr2	28816484	28834653	254.8	124
EOG090B0CNA	Complete	chr1	58083954	58084727	438.7	233
EOG090B0CNH	Complete	chr2	53661310	53663979	246.0	194
EOG090B0CNW	Complete	chr11	17637201	17649770	245.4	129
EOG090B0COA	Complete	chr8	10997883	11014370	378.5	195
EOG090B0COE	Complete	chr6	23294366	23296318	204.5	137
EOG090B0COI	Complete	chr3	14429491	14435028	338.9	191
EOG090B0COL	Complete	pat_random_315	12843	13919	320.9	295
EOG090B0COU	Complete	chr5	46358528	46371313	264.8	510
EOG090B0CP9	Complete	chr14	6822760	6835147	270.2	181
EOG090B0CPB	Complete	chr5	29574736	29583641	392.8	217
EOG090B0CPL	Complete	chrZ	37872817	37882436	296.2	249
EOG090B0CQ1	Complete	chr1	77166815	77181458	386.2	205
EOG090B0CQ2	Complete	chr8	20921482	20929359	703.7	463
EOG090B0CQC	Complete	chr11	20128858	20130522	211.9	139
EOG090B0CRC	Complete	chr18	9103094	9107400	557.1	304
EOG090B0CRS	Complete	chr4A	8535551	8543559	606.0	318
EOG090B0CST	Complete	chr5	18558666	18570040	423.6	200
EOG090B0CT3	Complete	chr14	352747	373942	277.3	138
EOG090B0CT7	Complete	chr11	12081588	12084958	243.1	212
EOG090B0CTA	Complete	chr2	120078226	120086523	347.1	301
EOG090B0CTL	Complete	chrZ	77772040	77808085	218.9	151
EOG090B0CTO	Complete	chrZ	67328366	67362506	195.9	395
EOG090B0CTR	Complete	chr23	522144	529572	122.7	98
EOG090B0CTS	Complete	chr14	13614785	13618176	414.1	233
EOG090B0CU2	Complete	chr6	18517423	18540865	397.6	192
EOG090B0CV3	Complete	chr2	95341949	95347036	226.3	127
EOG090B0CW2	Complete	chr17	8467078	8468359	395.7	201
EOG090B0CW4	Complete	chr27	1042882	1063674	402.5	225
EOG090B0CW6	Complete	chr14	36176	40230	395.9	234
EOG090B0CW9	Complete	chr2	131837399	131843427	423.9	200
EOG090B0CWC	Complete	chr11	18642006	18651520	353.6	179
EOG090B0CXH	Complete	chr2	21287967	21288815	249.8	198
EOG090B0CXI	Complete	chr27	2245429	2248650	448.1	213
EOG090B0CXJ	Complete	chr1	40757297	40783553	436.3	258
EOG090B0CXN	Complete	chr2	88965834	88977756	312.9	182
EOG090B0CY9	Complete	chr14	6289073	6293349	285.1	151
EOG090B0CYN	Complete	chr4	47797272	47807839	559.2	388
EOG090B0CYQ	Complete	chr14	5799145	5838922	333.4	182
EOG090B0CZ3	Complete	chr4	55763503	55772455	400.0	221
EOG090B0CZB	Complete	chr5	52256680	52269180	278.9	156
EOG090B0D0I	Complete	chr4	23247385	23251720	352.8	190
EOG090B0D0S	Complete	chr19	10198857	10203822	460.1	230
EOG090B0D0V	Complete	chr10	2975428	2976066	344.8	191
EOG090B0D19	Complete	chr1	109483008	109488983	248.9	150
EOG090B0D1N	Complete	chrZ	34074873	34093351	162.3	193
EOG090B0D1R	Complete	chr17	5900172	5913779	422.8	207
EOG090B0D23	Complete	chr2	29176043	29178878	308.3	160
EOG090B0D27	Complete	chr4A	5891439	5895723	340.9	186
EOG090B0D29	Complete	chr21	2330069	2332912	412.1	267
EOG090B0D3A	Complete	chr5	28525910	28546274	427.7	239
EOG090B0D3B	Complete	chr1A	64153768	64157385	327.4	202
EOG090B0D3H	Complete	chr22	271666	273952	403.8	202
EOG090B0D3S	Fragmented	chr11	12934606	12939791	164.6	75
EOG090B0D3X	Complete	chr20	6575052	6592389	328.8	194
EOG090B0D3Z	Complete	chr18	10416357	10418685	283.4	131
EOG090B0D49	Complete	chr20	2681133	2686237	265.4	152
EOG090B0D4P	Complete	chr1	28418108	28437550	270.1	165
EOG090B0D55	Complete	chr3	92281370	92283453	486.8	253
EOG090B0D5M	Complete	chr21	6448736	6452037	367.0	194
EOG090B0D5O	Complete	chr4	29568448	29574443	396.0	219
EOG090B0D5W	Complete	chrZ	29649937	29659184	388.6	185
EOG090B0D6C	Complete	chr5	33122688	33161559	272.0	182
EOG090B0D6Q	Complete	chr3	33210449	33238884	244.5	161
EOG090B0D7I	Complete	chrZ	21400088	21400711	298.8	170
EOG090B0D80	Complete	chr5	10001865	10013198	324.2	178
EOG090B0D82	Complete	chr17	9586015	9597609	363.2	199
EOG090B0D8F	Complete	chr10	5857834	5861392	330.6	165
EOG090B0D8S	Complete	chr4	8910974	8917598	279.8	320
EOG090B0D8U	Complete	chr5	27859118	27870489	437.7	212
