# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fMasArm1.pri.cur.20190305.fasta -o fMasArm1.pri.cur.20190305.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fMasArm1.pri.cur.20190305.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09QH	Complete	chr24	19035484	19039003	332.0	238
EOG090B09QI	Complete	chr13	14043203	14045056	494.1	263
EOG090B09QK	Complete	chr20	112579	113595	396.9	252
EOG090B09QL	Complete	chr8	17114649	17125279	367.2	243
EOG090B09QW	Complete	chr22	7365937	7416293	441.2	240
EOG090B09R5	Complete	chr4	10417363	10449631	603.1	332
EOG090B09RD	Complete	chr15	14616814	14630323	449.0	286
EOG090B09RE	Complete	chr13	25670990	25675473	469.3	260
EOG090B09RI	Complete	chr12	4198000	4208582	517.5	260
EOG090B09RT	Complete	chr19	9339412	9342202	498.8	267
EOG090B09RY	Complete	chr8	8727070	8734545	191.1	301
EOG090B09S8	Fragmented	chr22	4714791	4728693	399.4	253
EOG090B09SB	Complete	Contig12arrow_ctg1	598962	603796	507.1	268
EOG090B09SD	Complete	chr19	8537778	8545888	843.8	409
EOG090B09SJ	Complete	chr19	9554742	9556634	439.2	234
EOG090B09SO	Complete	chr24	13303366	13329694	1216.3	823
EOG090B09SP	Complete	chr24	20522133	20526424	548.6	296
EOG090B09SV	Complete	chr20	10641865	10645127	521.5	268
EOG090B09T0	Complete	chr3	3674130	3681248	396.2	221
EOG090B09T3	Complete	chr24	10859701	10862867	351.1	222
EOG090B09TB	Complete	chr16	24255565	24258006	475.8	242
EOG090B09TJ	Complete	chr9	18673066	18689068	314.7	203
EOG090B09U5	Complete	Contig12arrow_ctg1	326659	335634	449.1	243
EOG090B09U6	Complete	chr17	9878304	9884925	560.6	257
EOG090B09U7	Complete	chr15	12935678	12940106	424.1	207
EOG090B09UD	Complete	chr24	13090653	13093484	573.3	316
EOG090B09UN	Complete	chr8	16657435	16659749	429.3	227
EOG090B09V6	Complete	chr8	9427293	9431705	526.0	278
EOG090B09VF	Complete	chr12	7780573	7784158	387.3	253
EOG090B09VK	Complete	chr6	5082180	5095923	527.6	262
EOG090B09VV	Complete	chr1	2793996	2817101	376.0	272
EOG090B09WC	Complete	chr7	16790499	16793794	510.0	411
EOG090B09WO	Complete	chr12	15982855	15985991	428.4	247
EOG090B09X0	Duplicated	chr2	159859	165532	473.0	245
EOG090B09X0	Duplicated	chr21	4473529	4480076	471.6	246
EOG090B09XA	Complete	chr11	15727025	15729281	488.6	252
EOG090B09XF	Complete	chr7	23132624	23140950	435.2	236
EOG090B09XY	Complete	chr20	4583873	4585335	367.6	246
EOG090B09XZ	Complete	chr14	11389727	11392015	520.1	281
EOG090B09Y0	Complete	chr9	12045672	12050320	402.1	236
EOG090B09Y2	Complete	chr5	18197287	18209614	450.4	376
EOG090B09YD	Complete	chr9	11980011	11982503	530.3	264
EOG090B09YY	Complete	chr3	20441392	20444948	535.7	310
EOG090B09ZA	Complete	chr3	23345519	23348945	273.4	183
EOG090B09ZO	Complete	chr3	5741116	5745563	512.3	239
EOG090B09ZQ	Complete	chr14	19475194	19478159	617.1	293
EOG090B09ZS	Complete	chr21	17926402	17930397	382.0	236
EOG090B0A07	Complete	chr4	20611199	20613576	506.7	261
EOG090B0A0F	Complete	chr4	24091296	24095996	379.4	250
EOG090B0A0M	Complete	chr2	7669982	7678597	411.9	248
EOG090B0A0N	Complete	chr16	6156223	6169947	598.4	330
EOG090B0A19	Complete	chr16	24275450	24287111	473.6	252
EOG090B0A1P	Complete	chr6	10531638	10539687	538.2	275
EOG090B0A1V	Complete	chr17	23203968	23210020	205.7	202
EOG090B0A25	Complete	chr6	13968475	13983119	318.6	231
EOG090B0A2L	Complete	chr15	6830574	6850990	450.1	222
EOG090B0A2O	Complete	chr21	18355390	18359059	490.1	271
EOG090B0A2X	Complete	chr11	17000437	17004161	475.1	252
EOG090B0A2Z	Complete	chr15	5351861	5362003	354.5	226
EOG090B0A35	Complete	chr15	8855579	8866024	600.2	276
EOG090B0A37	Complete	Contig110arrow_ctg1	885129	911564	489.9	270
EOG090B0A3F	Complete	chr8	12248983	12251218	542.6	261
EOG090B0A3R	Complete	chr15	8718272	8723870	462.7	249
EOG090B0A3S	Complete	chr24	832013	852179	552.0	286
EOG090B0A4B	Complete	chr19	15230193	15233519	559.8	279
EOG090B0A4J	Fragmented	chr3	10246323	10249974	250.5	121
EOG090B0A4M	Complete	chr4	2345469	2351621	483.5	265
EOG090B0A54	Complete	chr2	6305217	6308960	537.8	323
EOG090B0A57	Complete	chr17	22376477	22394854	464.0	253
EOG090B0A5Q	Complete	chr9	17698942	17713776	106.5	149
EOG090B0A5U	Complete	chr24	5099189	5104537	517.0	267
EOG090B0A6I	Complete	chr5	23821004	23835521	407.0	232
EOG090B0A6K	Complete	chr24	17033355	17039398	497.4	273
EOG090B0A6X	Complete	chr17	8680080	8684129	556.2	296
EOG090B0A78	Complete	chr21	24522231	24530259	330.6	202
EOG090B0A7I	Duplicated	chr22	23239069	23255127	559.6	245
EOG090B0A7I	Duplicated	chr24	8562150	8567313	573.1	265
EOG090B0A7R	Complete	chr1	20831460	20837582	555.5	331
EOG090B0A7T	Complete	chr8	20190660	20192564	431.2	218
EOG090B0A86	Complete	chr22	10350459	10380319	500.8	277
EOG090B0A8I	Complete	chr9	24019666	24024183	428.6	264
EOG090B0A95	Complete	chr10	603347	607614	645.6	300
EOG090B0A9U	Complete	chr14	5351384	5363367	408.3	256
EOG090B0AA6	Complete	chr12	2011680	2028642	375.9	218
EOG090B0AA8	Complete	chr22	16503864	16507164	519.4	313
EOG090B0AAY	Complete	chr5	3823868	3829082	302.1	224
EOG090B0AAZ	Complete	chr7	25176070	25180381	463.1	304
EOG090B0AB1	Complete	chr16	7089696	7115859	581.3	276
EOG090B0AB4	Complete	chr22	17585069	17616116	490.1	277
EOG090B0ABF	Complete	chr7	22392499	22395681	577.6	385
EOG090B0ABH	Duplicated	chr14	7107665	7116246	423.8	262
EOG090B0ABH	Duplicated	chr9	4058801	4062348	379.1	259
EOG090B0AC6	Complete	chr14	4666079	4679802	409.5	218
EOG090B0ACH	Complete	chr22	4770975	4797213	466.2	234
EOG090B0ACI	Complete	chr24	13040125	13042458	597.5	292
EOG090B0ACQ	Complete	chr1	12978250	12984687	565.7	271
EOG090B0ACX	Complete	Contig110arrow_ctg1	101312	104965	390.7	277
EOG090B0AD6	Complete	chr10	15847387	15863939	516.9	253
EOG090B0AD7	Complete	chr9	5340401	5351848	354.2	194
EOG090B0ADH	Complete	chr5	10928527	10940093	342.5	282
EOG090B0AE7	Complete	chr20	3805547	3810834	409.4	224
EOG090B0AEA	Complete	chr20	18033251	18036015	403.3	204
EOG090B0AEM	Complete	chr2	7532785	7535845	355.3	254
EOG090B0AEW	Complete	chr18	2231104	2235477	256.3	177
EOG090B0AFJ	Complete	chr14	13172725	13176019	550.0	260
EOG090B0AFN	Complete	chr3	16903295	16946440	367.2	237
EOG090B0AG9	Complete	chr10	14727966	14729768	458.0	254
EOG090B0AGA	Complete	chr19	13722005	13723787	504.0	275
EOG090B0AGC	Complete	chr16	24053457	24078905	472.3	236
EOG090B0AGD	Complete	chr12	14735673	14738123	517.4	274
EOG090B0AGI	Fragmented	chr17	10927960	10932234	113.8	171
EOG090B0AGT	Complete	chr14	15866603	15873539	352.6	265
EOG090B0AGU	Complete	chr13	14450809	14456766	573.1	304
EOG090B0AHG	Complete	chr13	1591248	1599434	318.6	245
EOG090B0AHJ	Complete	chr2	783020	785830	568.3	282
EOG090B0AI7	Complete	chr13	15374562	15380221	430.4	247
EOG090B0AJ4	Complete	chr6	20807896	20811833	384.5	361
EOG090B0AJF	Complete	chr1	8446578	8456515	386.1	206
EOG090B0AJJ	Complete	chr9	6568362	6571284	363.2	259
EOG090B0AJS	Complete	chr4	21155947	21169416	378.3	213
EOG090B0AK0	Complete	chr1	7193061	7197198	515.5	247
EOG090B0AKC	Complete	chr24	18676383	18688016	431.2	226
EOG090B0AKV	Missing
EOG090B0AL1	Complete	chr15	21407586	21413047	355.4	213
EOG090B0AL3	Complete	chr23	3371883	3378290	601.5	303
EOG090B0ALC	Complete	chr4	26764144	26769363	576.9	283
EOG090B0ALD	Complete	chr5	2727926	2737584	462.0	297
EOG090B0ALV	Complete	chr15	21814266	21817835	494.3	251
EOG090B0ALW	Complete	chr6	3964653	3972540	374.7	214
EOG090B0ALZ	Complete	chr24	15110046	15112035	367.0	202
EOG090B0AMA	Complete	chr14	11689926	11696245	430.0	261
EOG090B0AN1	Complete	chr3	12201422	12205893	260.0	216
EOG090B0ANM	Complete	chr14	22470662	22474416	430.1	245
EOG090B0ANN	Complete	chr9	20226953	20230151	491.4	251
EOG090B0ANY	Complete	chr9	21790176	21793638	569.8	295
EOG090B0AO9	Complete	chr14	16196255	16201598	479.0	245
EOG090B0AOL	Complete	chr16	562165	576400	297.7	179
EOG090B0AOV	Complete	chr16	15188539	15193074	359.7	218
EOG090B0AOY	Complete	chr11	20940650	20943859	440.0	224
EOG090B0AP0	Complete	chr6	3444957	3459504	330.7	233
EOG090B0APB	Complete	chr21	21539211	21551295	412.8	261
EOG090B0APG	Complete	chr21	10951622	10953705	281.6	261
EOG090B0APH	Complete	chr17	37231	45714	398.2	258
EOG090B0APX	Complete	chr21	9281078	9292023	448.5	275
EOG090B0AQ2	Complete	chr16	25495039	25500861	529.6	272
EOG090B0AQ7	Complete	chr6	14109475	14116406	454.3	233
EOG090B0AQF	Complete	chr17	19560820	19563851	504.4	255
EOG090B0AQH	Complete	chr9	4128916	4132549	418.3	224
EOG090B0AQK	Complete	chr2	2816909	2819883	212.2	125
EOG090B0AR2	Complete	chr16	4952111	4982249	518.2	246
EOG090B0ARF	Complete	chr15	18643717	18650757	359.4	231
EOG090B0ARP	Complete	chr13	1017076	1028940	211.8	192
EOG090B0ARV	Complete	chr2	8138856	8149046	567.9	311
EOG090B0ARZ	Complete	chr21	10837809	10841207	369.7	243
EOG090B0ASG	Complete	chr4	283552	286923	464.4	246
EOG090B0ATD	Complete	chr21	15897492	15904221	554.8	310
EOG090B0ATE	Complete	chr24	20729085	20732307	394.4	220
EOG090B0ATK	Complete	chr6	14114517	14119920	379.4	255
EOG090B0ATP	Complete	chr19	908569	912085	500.0	259
EOG090B0ATU	Complete	chr15	17009136	17011129	332.2	213
EOG090B0ATV	Complete	chr12	19985136	19987751	450.1	239
EOG090B0AUT	Complete	chr23	7728846	7739871	395.7	239
EOG090B0AV4	Complete	chr20	7432414	7437085	604.1	270
EOG090B0AVT	Complete	chr4	19877915	19881814	436.0	222
EOG090B0AW4	Complete	chr17	15457958	15459007	404.7	330
EOG090B0AWI	Complete	chr5	26075499	26085346	468.1	232
EOG090B0AXA	Complete	chr19	8622643	8624566	464.8	271
EOG090B0AXE	Complete	chr1	12964682	12974650	307.1	296
EOG090B0AXV	Complete	chr6	20078186	20091406	315.1	195
EOG090B0AXW	Complete	chr15	7032785	7034699	351.5	204
EOG090B0AXX	Complete	chr7	26442750	26444744	200.2	330
EOG090B0AXY	Complete	chr5	24882735	24893500	374.8	245
EOG090B0AYC	Complete	chr19	10439507	10441296	397.0	211
EOG090B0AYE	Complete	chr1	7955949	7993935	626.9	337
EOG090B0AYF	Complete	chr23	13798702	13812676	263.8	164
EOG090B0AYN	Complete	chr16	5806392	5810589	328.1	182
EOG090B0AZ0	Complete	chr23	3220243	3221442	441.1	290
EOG090B0AZ4	Complete	chr15	2343042	2346899	555.4	297
EOG090B0AZV	Complete	chr12	11785026	11786200	334.2	203
EOG090B0B05	Complete	chr11	10265463	10268023	360.5	300
EOG090B0B06	Complete	chr20	11475868	11481863	457.5	266
EOG090B0B0D	Complete	chr23	15837520	15841448	540.8	438
EOG090B0B0I	Complete	chr3	26790180	26794786	460.8	230
EOG090B0B0Z	Complete	chr11	2886772	2890218	445.6	239
EOG090B0B1G	Complete	Contig12arrow_ctg1	267840	272438	461.9	306
EOG090B0B25	Complete	chr23	2423759	2436080	346.7	185
EOG090B0B2X	Complete	chr19	7312489	7315560	406.5	203
EOG090B0B2Z	Complete	chr24	11989157	12002067	308.1	215
EOG090B0B33	Complete	chr21	18208016	18211878	340.1	216
EOG090B0B36	Complete	chr11	11803304	11808518	445.6	235
EOG090B0B3J	Complete	chr1	640105	646301	404.3	211
EOG090B0B3K	Complete	chr10	8862233	8866421	389.9	243
EOG090B0B3R	Complete	chr19	3555151	3563578	435.1	242
EOG090B0B41	Complete	chr24	13548028	13553174	797.5	436
EOG090B0B4A	Complete	chr1	11525885	11534139	415.2	202
EOG090B0B4E	Complete	chr13	7026200	7030666	281.1	207
EOG090B0B4V	Complete	chr8	22173357	22175303	317.8	223
EOG090B0B4W	Complete	chr14	18996509	19000903	424.4	249
EOG090B0B4Z	Complete	chr6	23265815	23269467	505.1	240
EOG090B0B52	Complete	chr4	5259082	5286533	316.3	162
EOG090B0B55	Complete	chr10	8728590	8756350	402.1	254
EOG090B0B5S	Complete	chr19	8261114	8263321	447.9	232
EOG090B0B62	Complete	chr14	623108	642495	373.2	191
EOG090B0B6A	Complete	Contig110arrow_ctg1	776573	804861	490.7	252
EOG090B0B6P	Complete	chr13	10923539	10926910	409.3	216
EOG090B0B6W	Complete	chr4	13838755	13852169	405.4	231
EOG090B0B72	Complete	chr9	12726035	12729482	580.8	453
EOG090B0B73	Complete	chr12	13219893	13221844	450.8	291
EOG090B0B7K	Complete	chr10	7267590	7270425	450.0	246
EOG090B0B7R	Complete	chr22	2307980	2310789	389.9	197
EOG090B0B8F	Fragmented	chr7	15383358	15418933	380.0	216
EOG090B0B8L	Complete	chr20	18065736	18069111	464.2	252
EOG090B0B8Q	Complete	chr2	5859376	5865544	488.2	311
EOG090B0B95	Complete	chr13	20942664	20944691	410.1	263
EOG090B0BA1	Complete	chr4	1853633	1857845	436.2	257
EOG090B0BAG	Complete	chr10	17560833	17561597	417.4	205
EOG090B0BAR	Complete	chr10	18853028	18856624	386.8	188
EOG090B0BBX	Complete	chr12	13048271	13052529	411.1	217
EOG090B0BD8	Complete	chr22	17696051	17701382	347.3	227
EOG090B0BER	Complete	chr19	3619332	3636298	251.5	197
EOG090B0BEW	Complete	chr16	7571221	7582896	540.5	303
EOG090B0BEY	Complete	chr9	21683581	21685026	201.9	182
EOG090B0BFB	Complete	chr13	5632955	5634844	425.5	240
EOG090B0BFE	Complete	chr9	22027896	22030858	406.9	223
EOG090B0BFY	Complete	chr3	14122210	14144533	497.6	268
EOG090B0BG7	Complete	chr15	21651320	21654618	437.4	241
EOG090B0BG8	Complete	chr7	2033262	2046726	281.6	255
EOG090B0BGR	Complete	chr1	8967359	8975295	416.9	213
EOG090B0BGS	Complete	chr4	4043120	4044088	495.5	247
EOG090B0BGT	Complete	chr24	11234822	11257060	337.1	185
EOG090B0BI3	Complete	chr2	6050663	6052285	415.7	217
EOG090B0BI8	Complete	chr10	29060673	29067901	389.1	244
EOG090B0BII	Complete	chr20	4241559	4253151	723.7	489
EOG090B0BIT	Complete	chr5	22379752	22431668	395.4	228
EOG090B0BJG	Complete	chr20	16870252	16882835	379.5	205
EOG090B0BJS	Complete	chr8	5559553	5564399	454.8	216
EOG090B0BJV	Complete	chr10	13733263	13744909	290.5	263
EOG090B0BJW	Complete	chr6	9469151	9471488	461.6	259
EOG090B0BJY	Complete	chr1	14882706	14886360	425.6	404
EOG090B0BK0	Complete	chr20	8437543	8441003	478.7	267
EOG090B0BKA	Complete	chr5	24731099	24734248	343.8	199
EOG090B0BLU	Complete	chr21	17550284	17555063	653.1	371
EOG090B0BM8	Complete	chr6	14105948	14108686	478.9	223
EOG090B0BM9	Complete	chr9	9900252	9913136	264.2	224
EOG090B0BMG	Complete	chr10	4364385	4370439	424.7	208
EOG090B0BMU	Complete	chr16	25478954	25489574	160.4	182
EOG090B0BN2	Complete	chr3	1180222	1182914	182.3	186
EOG090B0BNF	Complete	chr23	9381301	9388507	742.9	497
EOG090B0BNG	Complete	chr22	444474	446901	338.2	219
EOG090B0BNO	Complete	chr24	1394492	1400967	367.9	265
EOG090B0BO4	Complete	chr1	7995992	7998697	471.4	256
EOG090B0BO6	Complete	chr23	16221800	16231039	509.0	252
EOG090B0BO7	Complete	chr12	18847717	18856504	335.7	216
EOG090B0BO9	Complete	chr16	14669118	14676441	381.4	187
EOG090B0BOF	Complete	chr3	8765183	8771721	299.7	192
EOG090B0BOM	Complete	chr17	16237116	16238781	370.7	253
EOG090B0BON	Complete	chr4	5392408	5396131	320.9	210
EOG090B0BOW	Complete	chr12	20175192	20176556	348.4	219
EOG090B0BP2	Complete	chr20	19774082	19795228	304.2	205
EOG090B0BPK	Complete	chr17	2860994	2881484	572.9	286
EOG090B0BQ6	Complete	chr19	14316128	14318187	402.2	241
EOG090B0BR5	Complete	chr8	11834398	11835546	350.2	205
EOG090B0BRE	Complete	chr5	18907920	18911467	382.8	203
EOG090B0BRF	Complete	chr13	21466663	21468596	333.5	172
EOG090B0BRG	Complete	chr20	7234721	7254779	316.0	198
EOG090B0BRL	Complete	chr11	12977561	12980431	326.6	208
EOG090B0BS4	Complete	chr9	9323625	9347783	413.3	227
EOG090B0BSH	Complete	chr24	9684379	9688051	411.4	232
EOG090B0BSN	Complete	chr12	20725905	20726762	357.0	245
EOG090B0BST	Complete	chr24	14354961	14360704	501.4	257
EOG090B0BT3	Complete	chr21	14282613	14286058	366.5	210
EOG090B0BTG	Complete	chr21	16967041	16972176	458.8	258
EOG090B0BTI	Complete	chr5	2805742	2827538	467.0	224
EOG090B0BTJ	Complete	chr6	20813968	20821441	392.8	206
EOG090B0BUA	Complete	chr13	8573182	8575835	390.0	205
EOG090B0BUH	Complete	chr5	1398756	1404634	411.3	207
EOG090B0BUP	Complete	chr17	9531316	9532390	400.4	255
EOG090B0BUU	Complete	chr6	23408012	23415089	409.7	301
EOG090B0BUW	Complete	chr20	10150952	10155733	374.7	221
EOG090B0BV7	Complete	chr13	9114140	9125743	352.1	210
EOG090B0BVT	Complete	chr4	20938821	20941305	436.8	217
EOG090B0BW1	Complete	chr23	14886833	14892617	507.4	287
EOG090B0BW9	Complete	chr23	6423073	6436058	462.1	274
EOG090B0BWD	Complete	chr7	19900328	19903418	434.4	232
EOG090B0BWG	Complete	chr11	6668089	6674713	337.4	198
EOG090B0BWI	Complete	chr6	7105831	7107081	453.9	235
EOG090B0BWJ	Complete	chr21	10596930	10599314	396.7	266
EOG090B0BX4	Complete	chr12	11449514	11453176	233.0	121
EOG090B0BXG	Complete	chr14	4151100	4176648	778.7	576
EOG090B0BXI	Complete	chr21	16743144	16745437	236.0	167
EOG090B0BYH	Complete	chr7	18688466	18692627	453.3	227
EOG090B0BZB	Complete	chr16	9605948	9607358	358.3	223
EOG090B0BZC	Complete	chr15	20670498	20673272	463.5	223
EOG090B0BZI	Missing
EOG090B0BZL	Complete	Contig162arrow_ctg1	329736	355148	452.5	247
EOG090B0BZW	Complete	chr1	20825377	20828698	357.7	210
EOG090B0C01	Complete	chr10	3837824	3844529	384.0	212
EOG090B0C03	Complete	chr19	14141300	14148537	399.5	222
EOG090B0C0D	Complete	chr15	9831814	9833881	195.9	131
EOG090B0C0I	Complete	chr5	7959329	7973982	449.7	275
EOG090B0C0R	Missing
EOG090B0C14	Complete	chr16	25579132	25583800	359.2	313
EOG090B0C15	Complete	chr5	4999591	5005592	303.0	233
EOG090B0C19	Complete	chr17	9383889	9389475	203.5	229
EOG090B0C20	Complete	chr19	17523032	17524823	245.1	157
EOG090B0C2B	Complete	chr17	17874062	17881411	479.5	300
EOG090B0C2Q	Complete	chr13	6108959	6113661	436.2	284
EOG090B0C34	Complete	chr15	9129371	9133679	499.7	263
EOG090B0C36	Complete	chr21	20548245	20550509	385.5	203
EOG090B0C3D	Complete	chr8	8274925	8278525	304.4	158
EOG090B0C3R	Complete	chr14	13406797	13409323	295.7	197
EOG090B0C43	Complete	chr9	4077304	4082188	337.9	186
EOG090B0C4D	Complete	chr1	11759616	11774103	302.7	256
EOG090B0C4K	Complete	chr22	9529384	9531199	394.8	200
EOG090B0C4X	Complete	chr16	19527360	19529741	354.1	235
EOG090B0C4Z	Complete	chr12	9857941	9860252	390.4	216
EOG090B0C50	Complete	chr3	16352846	16357652	355.0	179
EOG090B0C55	Complete	chr5	24817854	24832355	379.0	211
EOG090B0C58	Complete	chr24	16064085	16065979	224.0	151
EOG090B0C5T	Complete	chr17	20250879	20259411	407.7	278
EOG090B0C5W	Complete	chr22	8938749	8943344	384.2	239
EOG090B0C5X	Complete	chr3	1210730	1224084	355.2	214
EOG090B0C65	Complete	chr7	10539483	10550551	246.9	168
EOG090B0C6G	Complete	chr8	17706139	17709354	575.0	460
EOG090B0C6H	Complete	chr7	3197487	3201372	286.8	176
EOG090B0C74	Complete	chr6	9882062	9897050	306.8	191
EOG090B0C7Y	Complete	chr1	9125429	9149860	608.1	287
EOG090B0C80	Complete	chr6	3305235	3308837	397.2	203
EOG090B0C83	Complete	chr12	16418528	16430336	331.2	229
EOG090B0C85	Complete	chr19	14319101	14320880	414.6	229
EOG090B0C8H	Complete	chr19	6436246	6458565	319.3	243
EOG090B0C8S	Complete	chr6	11834795	11836924	580.0	541
EOG090B0C8Y	Complete	chr4	2402402	2405107	373.8	207
EOG090B0C8Z	Complete	chr2	723020	725780	404.6	273
EOG090B0C9A	Complete	chr21	23305166	23309927	487.5	238
EOG090B0CAO	Complete	chr21	16961602	16964930	328.1	189
EOG090B0CAY	Complete	chr17	1252042	1262207	545.6	365
EOG090B0CBA	Complete	chr4	26287431	26292077	330.7	196
EOG090B0CBH	Complete	chr16	17031537	17033858	288.7	179
EOG090B0CBQ	Complete	chr4	22006474	22010350	327.5	197
EOG090B0CC2	Complete	chr15	12501801	12505563	496.4	245
EOG090B0CCA	Complete	chr24	2887294	2906368	448.4	247
EOG090B0CCK	Complete	chr21	25023512	25025561	439.2	226
EOG090B0CCT	Complete	chr9	15185209	15186787	217.7	153
EOG090B0CD1	Complete	chr7	10340180	10350868	514.0	251
EOG090B0CDU	Complete	chr4	20441220	20449727	282.4	202
EOG090B0CE2	Complete	chr15	2350183	2354567	504.1	236
EOG090B0CE3	Missing
EOG090B0CE4	Complete	chr8	16076155	16087215	520.7	281
EOG090B0CE6	Complete	chr9	25079176	25082299	478.5	314
EOG090B0CET	Complete	chr19	19669718	19672713	370.1	230
EOG090B0CEX	Complete	chr13	23146545	23151622	266.9	175
EOG090B0CF2	Complete	chr6	9392914	9393747	470.5	241
EOG090B0CF5	Complete	chr13	25000888	25003602	337.8	191
EOG090B0CFH	Complete	chr16	14792753	14799481	382.4	228
EOG090B0CFK	Complete	chr14	22450161	22452613	354.6	200
EOG090B0CGC	Complete	chr19	14813650	14816127	311.6	198
EOG090B0CGU	Complete	chr10	3166175	3170065	292.2	218
EOG090B0CH3	Complete	chr11	4649935	4656458	435.2	268
EOG090B0CHF	Complete	chr1	5792259	5800297	277.5	208
EOG090B0CIJ	Complete	chr21	21574826	21579919	296.5	179
EOG090B0CIK	Complete	chr8	12622041	12623042	480.8	274
EOG090B0CIS	Complete	chr22	16297026	16300693	393.4	227
EOG090B0CIU	Complete	chr16	8021122	8024981	402.1	184
EOG090B0CIY	Complete	chr11	16407771	16413889	320.2	208
EOG090B0CJR	Complete	chr23	4847284	4860826	314.0	172
EOG090B0CK6	Complete	chr11	15941506	15943081	355.1	200
EOG090B0CKW	Complete	chr11	12221025	12222312	411.2	183
EOG090B0CM0	Complete	chr14	15782336	15783765	317.4	189
EOG090B0CM4	Complete	chr8	21082761	21084302	360.9	179
EOG090B0CMR	Complete	chr1	18968973	18970962	322.8	167
EOG090B0CMV	Complete	chr22	12596393	12624090	402.0	253
EOG090B0CN0	Complete	chr17	2528820	2547424	338.7	198
EOG090B0CN4	Complete	chr16	22967632	22976144	394.4	262
EOG090B0CNA	Complete	chr21	10210284	10211060	400.7	226
EOG090B0CNH	Complete	chr20	10813974	10815789	220.7	194
EOG090B0CNW	Complete	chr6	18553841	18569536	240.9	121
EOG090B0COA	Complete	chr4	17629687	17631950	392.9	223
EOG090B0COE	Complete	chr15	15775679	15776553	197.4	140
EOG090B0COI	Complete	chr22	9876045	9878350	321.1	191
EOG090B0COL	Complete	chr17	17191312	17192975	471.5	303
EOG090B0COU	Complete	chr24	10817078	10822745	190.4	456
EOG090B0CP9	Complete	chr1	4656421	4666880	264.1	197
EOG090B0CPB	Complete	chr24	17639862	17642554	384.7	208
EOG090B0CPL	Complete	chr14	16190122	16192525	368.7	250
EOG090B0CQ1	Complete	chr3	7472286	7474329	363.7	204
EOG090B0CQ2	Complete	chr17	12095215	12099270	587.2	436
EOG090B0CQC	Duplicated	chr6	1068191	1069558	277.7	182
EOG090B0CQC	Duplicated	chr6	1070244	1072406	275.6	181
EOG090B0CRC	Complete	chr19	18255420	18261059	544.7	304
EOG090B0CRS	Complete	chr10	29000944	29004024	583.2	340
EOG090B0CST	Complete	chr3	2101642	2111870	413.8	200
EOG090B0CT3	Complete	chr1	18045401	18053521	309.8	162
EOG090B0CT7	Complete	chr3	25150625	25153422	246.4	214
EOG090B0CTA	Complete	chr20	6991108	6992632	312.6	296
EOG090B0CTL	Complete	chr17	1315377	1320142	232.1	151
EOG090B0CTO	Complete	chr3	20409171	20423438	444.2	260
EOG090B0CTR	Complete	chr11	16875433	16878878	136.3	99
EOG090B0CTS	Complete	chr13	10423111	10429059	421.0	236
EOG090B0CU2	Complete	chr15	22802605	22817154	378.0	187
EOG090B0CV3	Complete	chr20	6088645	6090558	213.8	113
EOG090B0CW2	Complete	chr12	17251244	17253545	389.4	201
EOG090B0CW4	Complete	chr19	17635255	17639586	478.6	231
EOG090B0CW6	Complete	chr19	9551853	9554113	418.1	239
EOG090B0CW9	Complete	chr18	8049963	8054851	403.0	213
EOG090B0CWC	Complete	chr3	12837797	12839527	319.9	179
EOG090B0CXH	Complete	chr16	15067932	15068738	221.8	180
EOG090B0CXI	Complete	chr8	11576252	11578762	432.3	213
EOG090B0CXJ	Complete	chr13	7030983	7038478	421.9	257
EOG090B0CXN	Complete	chr17	17363219	17369807	272.3	265
EOG090B0CY9	Complete	chr8	19423810	19436835	242.0	151
EOG090B0CYN	Complete	chr1	8281624	8296694	416.9	409
EOG090B0CYQ	Complete	chr19	5523666	5554211	277.8	188
EOG090B0CZ3	Complete	chr12	18851158	18854100	328.2	211
EOG090B0CZB	Complete	chr22	1594847	1601039	280.9	156
EOG090B0D0I	Complete	chr1	5756381	5764482	323.9	189
EOG090B0D0S	Complete	chr13	22987769	22989796	387.3	230
EOG090B0D0V	Complete	chr3	3480657	3481322	333.0	191
EOG090B0D19	Missing
EOG090B0D1N	Complete	chr18	13800527	13814539	288.1	259
EOG090B0D1R	Complete	chr12	16186871	16190096	405.3	207
EOG090B0D23	Complete	chr16	23037865	23039774	286.7	149
EOG090B0D27	Complete	chr22	954241	955972	324.3	186
EOG090B0D29	Complete	chr7	18886908	18889186	418.3	272
EOG090B0D3A	Complete	chr22	3351346	3354917	418.1	244
EOG090B0D3B	Complete	chr23	11913955	11915337	263.3	190
EOG090B0D3H	Complete	chr9	8904956	8906973	405.4	202
EOG090B0D3S	Complete	chr6	12494218	12505063	306.3	248
EOG090B0D3X	Complete	chr5	15055121	15057401	320.9	195
EOG090B0D3Z	Complete	chr19	19364272	19365698	286.6	131
EOG090B0D49	Complete	chr5	7894946	7896040	293.0	152
EOG090B0D4P	Complete	chr16	16881662	16883622	274.6	168
