# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mOrnAna1.pri.cur.20191206.fasta -o mOrnAna1.pri.cur.20191206.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mOrnAna1.pri.cur.20191206.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09QI	Complete	chr17	6336078	6345695	499.2	263
EOG090B09QK	Complete	chr7	9314182	9315234	418.0	263
EOG090B09QL	Complete	chr2	45187993	45210425	357.2	230
EOG090B09QW	Complete	chr13	41380751	41440924	343.0	240
EOG090B09R5	Complete	chr1	101037993	101119895	448.1	244
EOG090B09RD	Missing
EOG090B09RE	Complete	chr7	42176291	42207522	518.8	260
EOG090B09RI	Complete	chr3	70767850	70811607	543.9	260
EOG090B09RT	Complete	chr2	46394283	46398957	538.5	267
EOG090B09RY	Duplicated	chr1	158425011	158448176	248.2	205
EOG090B09RY	Duplicated	chrX5	48642464	48676726	255.0	220
EOG090B09S8	Complete	chr14	13633390	13652603	480.9	276
EOG090B09SB	Complete	chr9	44617934	44641108	523.0	268
EOG090B09SD	Complete	chr2	45107490	45131843	862.9	409
EOG090B09SJ	Missing
EOG090B09SO	Complete	chr19	11586118	11699264	1330.6	775
EOG090B09SP	Complete	chr2	83063325	83090910	482.1	301
EOG090B09SV	Complete	chr7	10422399	10430475	528.3	268
EOG090B09T0	Complete	chr5	8097029	8115987	413.4	221
EOG090B09T3	Complete	chr17	3371704	3376438	363.7	222
EOG090B09TB	Complete	chr8	40540118	40549680	488.7	241
EOG090B09TJ	Fragmented	chr2	6484732	6493096	221.2	136
EOG090B09U5	Complete	chr9	42204042	42213784	524.4	270
EOG090B09U6	Complete	chr4	99004021	99033093	561.2	257
EOG090B09U7	Complete	chr3	129460712	129508052	438.7	201
EOG090B09UD	Complete	chr14	1393459	1405644	515.0	325
EOG090B09UN	Complete	chr21	16471254	16488835	435.2	227
EOG090B09V6	Complete	chr11	59142263	59158840	498.0	276
EOG090B09VF	Complete	chr10	7985783	8003311	381.5	262
EOG090B09VK	Complete	chr5	12278123	12306491	538.8	283
EOG090B09VV	Complete	chr14	44003852	44020833	417.3	272
EOG090B09WC	Complete	chr7	66833877	66848289	394.6	388
EOG090B09WO	Duplicated	chr4	32777443	32783280	415.8	262
EOG090B09WO	Duplicated	chr4	32796858	32803016	405.0	255
EOG090B09WO	Duplicated	chr4	32806142	32813211	404.5	262
EOG090B09WO	Duplicated	chr4	32816589	32822440	414.0	261
EOG090B09WO	Duplicated	chr4	32834966	32841611	429.7	247
EOG090B09X0	Complete	chr1	180707268	180723704	475.9	250
EOG090B09XA	Complete	chr8	37479925	37514158	503.3	252
EOG090B09XF	Complete	chr5	59034073	59057004	343.8	273
EOG090B09XY	Complete	chr7	982931	983833	334.1	245
EOG090B09XZ	Complete	chr16	2319530	2333043	479.5	264
EOG090B09Y0	Complete	chr1	27019044	27034848	413.1	234
EOG090B09Y2	Complete	chr7	61787553	61807140	528.2	344
EOG090B09YD	Complete	chr1	733692	745942	532.9	264
EOG090B09YY	Complete	chr5	14445497	14457089	567.7	311
EOG090B09ZA	Complete	chr5	21177479	21194727	234.6	176
EOG090B09ZO	Complete	chr9	11213267	11254370	511.8	239
EOG090B09ZQ	Complete	chrX1	27867679	27902076	632.5	293
EOG090B09ZS	Complete	chr20	7648716	7696970	373.5	236
EOG090B0A07	Complete	chr12	59277969	59285390	530.9	265
EOG090B0A0F	Complete	chr16	10596300	10616390	423.9	253
EOG090B0A0M	Complete	chr17	18130161	18155874	362.4	240
EOG090B0A0N	Missing
EOG090B0A19	Complete	chr4	54059502	54091308	501.9	259
EOG090B0A1P	Complete	chr5	11325503	11385575	557.2	281
EOG090B0A1V	Complete	chr1	168877071	168920469	268.9	214
EOG090B0A25	Complete	chr11	37445512	37458077	410.8	232
EOG090B0A2L	Complete	chr3	48027228	48057600	452.6	222
EOG090B0A2O	Complete	chr18	10499548	10521377	511.5	272
EOG090B0A2X	Complete	chr16	42744687	42753916	489.4	254
EOG090B0A2Z	Complete	chr9	61513332	61527721	328.7	227
EOG090B0A35	Complete	chr19	1270613	1284895	611.1	276
EOG090B0A37	Complete	chr2	88554968	88616385	450.9	257
EOG090B0A3F	Complete	chr2	30892548	30900759	545.8	260
EOG090B0A3R	Complete	chr19	744182	761545	458.5	241
EOG090B0A3S	Complete	chr13	40329773	40336001	563.3	288
EOG090B0A4B	Complete	chr16	34688719	34698374	547.8	278
EOG090B0A4J	Fragmented	chr3	13340540	13350507	394.2	196
EOG090B0A4M	Complete	chrX2	23443636	23459135	497.4	266
EOG090B0A54	Complete	chr20	8486031	8511936	602.6	339
EOG090B0A57	Complete	chr7	2515991	2537925	459.6	254
EOG090B0A5Q	Complete	chrX5	68505069	68539958	228.7	152
EOG090B0A5U	Complete	chr19	19390935	19423661	538.0	267
EOG090B0A6I	Complete	chr4	125977412	126044171	420.5	220
EOG090B0A6K	Complete	chr19	8027839	8041434	530.5	272
EOG090B0A6X	Complete	chr16	3095266	3102067	589.7	297
EOG090B0A78	Complete	chr9	26534463	26556868	428.6	256
EOG090B0A7I	Complete	chr1	59263979	59277595	588.9	270
EOG090B0A7R	Complete	chr12	254506	277930	576.7	328
EOG090B0A7T	Complete	chr2	62623223	62625865	402.1	218
EOG090B0A86	Complete	chr14	901705	967138	398.2	266
EOG090B0A8I	Complete	chr4	32146468	32150130	442.0	265
EOG090B0A95	Complete	chrX2	4506220	4512144	657.8	300
EOG090B0A9U	Complete	chr17	19684138	19702220	330.6	253
EOG090B0AA6	Complete	chr3	77612747	77644534	379.2	210
EOG090B0AA8	Complete	chr16	39282815	39288975	551.1	313
EOG090B0AAY	Complete	chr21	2473041	2481404	226.8	226
EOG090B0AAZ	Complete	chr15	616483	625177	479.6	286
EOG090B0AB1	Complete	chr4	69681217	69737424	559.8	276
EOG090B0AB4	Complete	chr9	40134920	40218372	443.2	269
EOG090B0ABF	Complete	chr8	20687521	20692667	633.2	380
EOG090B0ABH	Duplicated	chr17	7505998	7526153	437.2	262
EOG090B0ABH	Duplicated	chr2	22386041	22411047	378.8	259
EOG090B0AC6	Complete	chr20	29717754	29744895	439.7	231
EOG090B0ACH	Complete	chr14	13843683	13912162	433.4	213
EOG090B0ACI	Complete	chr1	38503862	38520064	583.6	295
EOG090B0ACQ	Complete	chr12	7052366	7077564	596.8	294
EOG090B0ACX	Complete	chr1	63525755	63583972	383.7	277
EOG090B0AD6	Complete	chrX1	35126002	35172933	526.2	253
EOG090B0AD7	Complete	chr2	6920649	6943042	366.3	196
EOG090B0ADH	Complete	chr10	6877383	6879407	280.6	232
EOG090B0AE7	Complete	chr17	37309547	37332682	393.1	224
EOG090B0AEA	Complete	chr13	9094043	9103336	416.0	204
EOG090B0AEM	Complete	chr16	6160346	6165969	405.2	255
EOG090B0AEW	Complete	chrX2	18400306	18425755	291.3	177
EOG090B0AFJ	Complete	chr18	4561371	4576254	575.6	261
EOG090B0AFN	Complete	chr19	4415273	4469711	311.7	225
EOG090B0AG9	Complete	chrX1	25411637	25414867	474.7	254
EOG090B0AGA	Complete	chr16	34993176	35003782	499.8	275
EOG090B0AGC	Complete	chr19	33909760	33951197	402.9	186
EOG090B0AGD	Complete	chr3	76574597	76582245	533.2	253
EOG090B0AGI	Complete	chr16	10868289	10912684	496.3	238
EOG090B0AGT	Complete	chr17	2302919	2317448	424.5	269
EOG090B0AGU	Complete	chr11	53734512	53743804	559.1	304
EOG090B0AHG	Complete	chr20	1021215	1057855	402.6	247
EOG090B0AHJ	Complete	chr11	5683	25842	570.9	290
EOG090B0AI7	Complete	chr1	129487151	129491718	459.3	243
EOG090B0AJ4	Complete	chr3	7790064	7808608	434.7	311
EOG090B0AJF	Complete	chrX5	33267675	33326076	382.7	205
EOG090B0AJJ	Complete	chr2	16450630	16457030	379.7	243
EOG090B0AJS	Complete	chr7	20192506	20229133	388.1	216
EOG090B0AK0	Complete	chr12	27345135	27361754	539.8	247
EOG090B0AKC	Complete	chr9	34564191	34570652	448.2	226
EOG090B0AKV	Complete	chr3	52199491	52214650	496.5	309
EOG090B0AL1	Complete	chr9	37176343	37246011	393.7	218
EOG090B0AL3	Complete	chr14	21991088	22021888	609.4	303
EOG090B0ALC	Complete	chrX1	114342098	114362419	574.4	283
EOG090B0ALD	Missing
EOG090B0ALV	Complete	chr19	14103814	14107124	524.4	269
EOG090B0ALW	Complete	chr3	24582561	24625016	403.2	214
EOG090B0ALZ	Complete	chr19	354426	362667	384.2	202
EOG090B0AMA	Duplicated	chr12	49232876	49259489	343.6	229
EOG090B0AMA	Duplicated	chrX2	2937426	2949733	403.7	244
EOG090B0AN1	Complete	chrX1	80187220	80191556	263.3	217
EOG090B0ANM	Complete	chrX1	44766858	44784470	453.7	253
EOG090B0ANN	Complete	chr10	32424988	32442917	484.2	251
EOG090B0ANY	Complete	chr5	40484079	40515654	546.3	295
EOG090B0AO9	Complete	chr17	17448420	17468612	490.4	245
EOG090B0AOL	Complete	chr9	20938364	20956049	443.7	237
EOG090B0AOV	Complete	chr8	70751199	70771160	346.2	217
EOG090B0AOY	Complete	chr4	3101833	3124301	431.1	224
EOG090B0AP0	Complete	chr3	11765774	11793143	416.3	317
EOG090B0APB	Complete	chr20	311327	348062	364.8	249
EOG090B0APG	Complete	chr17	28819761	28857816	367.2	236
EOG090B0APH	Complete	chr4	10588122	10616948	425.4	257
EOG090B0APX	Complete	chr9	692849	696540	480.7	274
EOG090B0AQ2	Complete	chr4	58232686	58267849	501.2	263
EOG090B0AQ7	Complete	chr11	34248287	34261221	461.2	263
EOG090B0AQF	Complete	chr5	93823533	93849417	534.0	266
EOG090B0AQH	Complete	chr10	8609701	8618811	408.1	219
EOG090B0AQK	Complete	chr16	1972259	1992803	192.3	145
EOG090B0AR2	Complete	chr4	75940610	75978716	534.4	256
EOG090B0ARF	Complete	chr9	57079592	57096614	356.1	240
EOG090B0ARP	Complete	chr20	8956698	8981537	346.4	194
EOG090B0ARV	Complete	chr2	109011067	109078894	564.6	311
EOG090B0ARZ	Complete	chr17	29365178	29374487	396.5	243
EOG090B0ASG	Complete	chr4	88042922	88082811	480.6	246
EOG090B0ATD	Complete	chr15	20596068	20615232	572.7	324
EOG090B0ATE	Complete	chrX1	4131706	4142628	387.9	217
EOG090B0ATK	Complete	chr11	34231526	34249143	407.1	255
EOG090B0ATP	Complete	chr2	45670641	45721311	542.9	259
EOG090B0ATU	Complete	chr16	34988806	34991924	337.7	211
EOG090B0ATV	Complete	chr2	16689807	16705582	538.9	274
EOG090B0AUT	Complete	chr10	38729626	38759187	415.2	245
EOG090B0AV4	Complete	chr7	4016175	4033230	610.3	270
EOG090B0AVT	Complete	chr17	33051825	33064192	449.4	239
EOG090B0AW4	Complete	chrX3	2089473	2108131	352.2	274
EOG090B0AWI	Complete	chr8	13797709	13813718	489.7	232
EOG090B0AXA	Complete	chr2	46132350	46146220	502.1	271
EOG090B0AXE	Complete	chr12	7002029	7026967	409.9	313
EOG090B0AXV	Complete	chr2	144817581	144825144	298.2	195
EOG090B0AXW	Complete	chr16	24986604	25015055	402.5	204
EOG090B0AXX	Missing
EOG090B0AXY	Complete	chr5	56600179	56612081	319.9	245
EOG090B0AYC	Complete	chr4	37047800	37059443	394.0	208
EOG090B0AYE	Complete	chr12	38337602	38381383	430.1	246
EOG090B0AYF	Complete	chr14	15375270	15400331	276.8	164
EOG090B0AYN	Complete	chr4	20796652	20845204	346.1	213
EOG090B0AZ0	Complete	chrX5	33112483	33119209	474.6	290
EOG090B0AZ4	Complete	chr19	14115218	14121839	549.6	297
EOG090B0AZV	Complete	chr2	18331149	18347547	353.5	204
EOG090B0B05	Complete	chr8	60669255	60682955	384.4	283
EOG090B0B06	Complete	chr8	38105291	38122245	452.6	263
EOG090B0B0D	Complete	chr14	51703233	51721996	561.5	395
EOG090B0B0I	Complete	chr5	31015193	31027207	479.3	233
EOG090B0B0Z	Complete	chr8	47263190	47263969	497.4	241
EOG090B0B1G	Complete	chr19	5598639	5625435	493.5	336
EOG090B0B25	Complete	chr14	52097073	52112301	345.2	185
EOG090B0B2X	Complete	chr2	42179232	42215549	266.2	202
EOG090B0B2Z	Complete	chr2	77405304	77435930	388.6	217
EOG090B0B33	Complete	chr17	32928993	32956608	349.8	204
EOG090B0B36	Complete	chr4	56994157	57030244	437.8	232
EOG090B0B3J	Complete	chr21	304970	311577	360.3	208
EOG090B0B3K	Complete	chr6	35136341	35158004	402.7	243
EOG090B0B3R	Complete	chr16	27767193	27792677	472.3	243
EOG090B0B41	Complete	chr19	5523996	5541523	831.0	419
EOG090B0B4A	Complete	chr10	241692	274532	432.2	202
EOG090B0B4E	Complete	chr20	19841866	19843228	328.6	291
EOG090B0B4V	Complete	chr14	47957124	47968513	330.2	223
EOG090B0B4W	Complete	chr17	3170153	3188035	345.7	249
EOG090B0B4Z	Complete	chr11	39741816	39752764	510.4	240
EOG090B0B52	Complete	chr4	102957056	103017092	319.7	163
EOG090B0B55	Complete	chr6	10875475	10907035	443.2	278
EOG090B0B5S	Complete	chr2	34227134	34253324	473.2	232
EOG090B0B62	Complete	chr11	55962502	55974861	420.6	197
EOG090B0B6A	Complete	chr2	84289739	84380309	498.3	253
EOG090B0B6P	Complete	chr17	3220513	3228432	347.7	217
EOG090B0B6W	Complete	chr18	4426162	4428823	427.8	240
EOG090B0B72	Complete	chr21	21363407	21378608	533.6	451
EOG090B0B73	Complete	chr4	46234687	46247246	438.4	276
EOG090B0B7K	Complete	chr12	59965238	59979360	445.4	242
EOG090B0B7R	Complete	chr18	28080410	28096505	394.6	197
EOG090B0B8F	Complete	chr5	67784759	67824110	399.0	276
EOG090B0B8L	Complete	chr4	51622066	51637110	487.3	254
EOG090B0B8Q	Complete	chr17	30453186	30493597	505.8	315
EOG090B0B95	Missing
EOG090B0BA1	Complete	chr18	1783795	1789419	425.6	238
EOG090B0BAG	Complete	chrX1	29293919	29299478	421.0	206
EOG090B0BAR	Complete	chr6	14578853	14590991	400.4	189
EOG090B0BBX	Complete	chr4	32280514	32288073	406.7	217
EOG090B0BD8	Complete	chr9	39736467	39761258	376.9	220
EOG090B0BER	Complete	chr3	99455786	99474075	340.0	223
EOG090B0BEW	Complete	chr19	25805004	25806242	548.8	306
EOG090B0BEY	Complete	chr21	23090773	23101758	186.3	139
EOG090B0BFB	Complete	chr7	51730388	51742274	438.5	242
EOG090B0BFE	Complete	chr5	104949560	104958694	414.4	223
EOG090B0BFY	Complete	chr3	43107958	43138747	471.2	236
EOG090B0BG7	Complete	chr3	80192776	80227442	473.2	241
EOG090B0BG8	Complete	chrX4	1436460	1443205	428.5	258
EOG090B0BGR	Complete	chrX3	22926032	22959325	439.9	213
EOG090B0BGS	Complete	chr1	146604533	146605600	526.2	247
EOG090B0BGT	Complete	chr2	99387727	99460827	386.1	183
EOG090B0BI3	Complete	chr15	26228647	26231142	421.5	217
EOG090B0BI8	Complete	chr12	34745885	34762776	445.3	236
EOG090B0BII	Complete	chr20	1457109	1483206	826.9	520
EOG090B0BIT	Missing
EOG090B0BJG	Complete	chr13	15381793	15386567	419.2	221
EOG090B0BJS	Complete	chr2	32938006	32953962	465.8	215
EOG090B0BJV	Complete	chrX1	33763933	33768383	313.6	230
EOG090B0BJW	Complete	chr5	7336623	7370950	484.9	249
EOG090B0BJY	Complete	chr11	12584932	12600588	444.3	314
EOG090B0BK0	Complete	chr13	489687	496204	484.7	267
EOG090B0BKA	Complete	chr5	71987544	71991982	375.8	230
EOG090B0BLU	Complete	chr2	111142175	111160415	636.3	373
EOG090B0BM8	Complete	chr11	34265160	34274111	485.2	225
EOG090B0BM9	Complete	chr1	14603593	14605234	384.0	219
EOG090B0BMG	Complete	chr12	59765642	59775085	427.7	208
EOG090B0BMU	Complete	chr4	58131561	58152190	276.6	197
EOG090B0BN2	Complete	chr2	153557095	153599880	317.4	208
EOG090B0BNF	Fragmented	chr14	17268042	17284830	295.0	134
EOG090B0BNG	Complete	chr14	12777327	12796928	345.4	221
EOG090B0BNO	Complete	chr14	2921849	2930352	387.3	285
EOG090B0BO4	Complete	chr12	38417874	38444708	499.0	255
EOG090B0BO6	Complete	chr10	41735159	41783030	526.0	252
EOG090B0BO7	Complete	chr10	9069498	9075017	375.4	216
EOG090B0BO9	Missing
EOG090B0BOF	Complete	chr3	21318842	21336761	342.0	198
EOG090B0BOM	Complete	chr13	1325370	1332207	338.5	244
EOG090B0BON	Complete	chr17	21979913	21988409	328.3	213
EOG090B0BOW	Complete	chr1	20865361	20870900	378.9	222
EOG090B0BP2	Complete	chr13	4226014	4247437	360.4	207
EOG090B0BPK	Complete	chr16	11813037	11835656	582.8	286
EOG090B0BQ6	Complete	chr3	140980944	140995797	377.0	241
EOG090B0BR5	Complete	chr2	40170434	40177687	356.3	204
EOG090B0BRE	Complete	chr21	3041089	3047985	348.8	203
EOG090B0BRF	Complete	chr20	28770432	28780922	298.0	155
EOG090B0BRG	Complete	chr7	3298639	3362849	314.5	199
EOG090B0BRL	Complete	chr5	91835555	91857308	325.6	206
EOG090B0BS4	Complete	chr5	32740908	32769253	463.6	230
EOG090B0BSH	Complete	chr9	46884718	46912925	438.2	231
EOG090B0BSN	Complete	chr10	700145	706860	392.3	238
EOG090B0BST	Complete	chr2	81267036	81315927	498.6	226
EOG090B0BT3	Complete	chr9	16781771	16793668	378.4	232
EOG090B0BTG	Complete	chr20	11374618	11395460	470.2	257
EOG090B0BTI	Complete	chr8	5400113	5422166	473.1	224
EOG090B0BTJ	Complete	chr3	7739234	7750896	369.2	206
EOG090B0BUA	Complete	chr17	276316	282376	388.7	205
EOG090B0BUH	Complete	chr21	317847	334423	402.4	207
EOG090B0BUP	Complete	chr10	11467688	11478098	433.0	261
EOG090B0BUU	Complete	chr13	25573466	25610985	332.6	300
EOG090B0BUW	Complete	chr7	12952	35763	363.8	213
EOG090B0BV7	Complete	chr11	53070185	53089186	330.0	187
EOG090B0BVT	Complete	chr12	58361682	58370430	447.7	217
EOG090B0BW1	Complete	chr14	18715353	18727019	533.6	288
EOG090B0BW9	Complete	chr14	48791415	48812183	445.4	273
EOG090B0BWD	Complete	chr5	37552965	37564661	458.4	231
EOG090B0BWG	Complete	chrX3	7607467	7651625	300.3	191
EOG090B0BWI	Complete	chr10	49904131	49918792	461.5	239
EOG090B0BWJ	Complete	chr17	30471613	30472494	451.6	267
EOG090B0BX4	Complete	chrX5	30908106	30998871	244.6	121
EOG090B0BXG	Complete	chr17	21889807	21957990	739.0	568
EOG090B0BXI	Complete	chr20	10471543	10498072	233.5	159
EOG090B0BYH	Complete	chr5	72544532	72552878	478.3	231
EOG090B0BZB	Complete	chr5	91059634	91077301	356.5	174
EOG090B0BZC	Complete	chr9	19640588	19674306	420.8	221
EOG090B0BZI	Complete	chrX1	111846122	111856662	85.0	51
EOG090B0BZL	Complete	chr14	1770639	1791823	391.5	194
EOG090B0BZW	Complete	chr2	28334326	28396977	343.6	208
EOG090B0C01	Missing
EOG090B0C03	Complete	chr3	141491459	141541582	384.0	238
EOG090B0C0D	Complete	chr19	14201779	14203425	191.5	131
EOG090B0C0I	Complete	chr8	11921643	11972105	470.1	280
EOG090B0C0R	Complete	chr3	21137672	21144028	391.9	183
EOG090B0C14	Complete	chrX2	20080874	20100842	395.5	285
EOG090B0C15	Complete	chr5	66581349	66596780	186.0	164
EOG090B0C19	Complete	chr1	129814250	129853214	332.5	239
EOG090B0C20	Complete	chr11	57396183	57404169	244.2	158
EOG090B0C2B	Complete	chr1	135622694	135664022	510.1	291
EOG090B0C2Q	Complete	chr7	51993611	52003782	450.1	243
EOG090B0C34	Complete	chrX1	13926301	13975322	485.8	261
EOG090B0C36	Complete	chr1	170269739	170289089	395.4	196
EOG090B0C3D	Complete	chr21	919163	935458	304.4	158
EOG090B0C3R	Complete	chrX2	4070430	4081797	332.7	204
EOG090B0C43	Complete	chr2	22268287	22280857	354.0	186
EOG090B0C4D	Complete	chr10	433833	454641	327.6	253
EOG090B0C4K	Complete	chrX1	1944199	1955398	390.1	225
EOG090B0C4X	Complete	chr16	38227376	38234002	357.0	213
EOG090B0C4Z	Complete	chr5	40865074	40883457	415.0	216
EOG090B0C50	Complete	chr19	277638	283262	355.6	171
EOG090B0C55	Complete	chr5	56453102	56479429	376.9	210
EOG090B0C58	Complete	chr20	2232131	2238976	214.8	151
EOG090B0C5T	Complete	chr13	39449752	39452290	433.4	264
EOG090B0C5W	Complete	chr16	43968544	43983020	248.1	199
EOG090B0C5X	Complete	chr3	34792512	34806349	404.1	215
EOG090B0C65	Complete	chr8	5734043	5739607	264.2	168
EOG090B0C6G	Complete	chr15	702937	730261	621.8	431
EOG090B0C6H	Complete	chr8	8135757	8145366	284.5	172
EOG090B0C74	Complete	chr5	49293058	49301822	322.3	191
EOG090B0C7Y	Complete	chr18	19157772	19190059	613.6	288
EOG090B0C80	Complete	chr3	14431181	14448634	401.7	203
EOG090B0C83	Complete	chr3	90616799	90653974	274.8	188
EOG090B0C85	Complete	chr3	140962633	140973526	362.7	229
EOG090B0C8H	Complete	scaffold_264_arrow_ctg1	841352	857820	430.2	261
EOG090B0C8S	Complete	chr14	22746221	22760245	530.6	500
EOG090B0C8Y	Complete	chrX3	19423730	19450313	396.1	208
EOG090B0C8Z	Complete	chr18	7905233	7947070	440.8	289
EOG090B0C9A	Complete	chr9	6186833	6197092	504.7	237
EOG090B0CAO	Complete	chr20	11348374	11367811	295.2	210
EOG090B0CAY	Complete	chr7	8396624	8397739	650.8	353
EOG090B0CBA	Complete	chr4	94516464	94542332	340.4	196
EOG090B0CBH	Complete	chrX4	78029	79722	329.4	208
EOG090B0CBQ	Complete	chr17	37556625	37572808	347.4	197
EOG090B0CC2	Complete	chr3	122499447	122519100	507.8	245
EOG090B0CCA	Complete	chr19	28064765	28087330	466.0	251
EOG090B0CCK	Complete	chr20	9007901	9029794	459.0	227
EOG090B0CCT	Missing
EOG090B0CD1	Complete	chr7	66212003	66224197	529.1	253
EOG090B0CDU	Complete	chr12	10529736	10547896	352.7	204
EOG090B0CE2	Complete	chr19	6415631	6429851	520.7	261
EOG090B0CE3	Complete	chr8	1186644	1192531	792.2	398
EOG090B0CE4	Complete	chr2	46945876	46958166	547.4	278
EOG090B0CE6	Complete	chr5	34667543	34686614	458.3	248
EOG090B0CET	Complete	chr3	111625885	111652034	417.2	236
EOG090B0CEX	Complete	chr7	54090040	54111408	259.9	173
EOG090B0CF2	Complete	chr13	21576025	21651946	389.2	186
EOG090B0CF5	Complete	chr2	141301060	141316352	352.7	180
EOG090B0CFH	Complete	chrX3	1240915	1272769	421.9	243
EOG090B0CFK	Complete	chrX1	44661077	44668242	381.7	232
EOG090B0CGC	Complete	chr9	60196833	60212995	324.8	194
EOG090B0CGU	Complete	chr10	7762825	7791436	293.1	183
EOG090B0CH3	Complete	chr16	44642288	44650472	453.6	263
EOG090B0CHF	Complete	chr12	13125323	13149127	285.2	209
EOG090B0CIJ	Complete	chr20	422014	438438	311.6	179
EOG090B0CIK	Complete	chr2	41744215	41745216	492.0	274
EOG090B0CIS	Complete	chr14	8424512	8436501	428.5	226
EOG090B0CIU	Complete	chr4	65448849	65462153	410.5	184
EOG090B0CIY	Complete	chrX2	25538523	25550859	338.5	208
EOG090B0CJR	Complete	chr14	41962527	41986329	338.9	164
EOG090B0CK6	Complete	chr4	76056692	76063166	361.1	200
EOG090B0CKW	Complete	chrX2	27495368	27501545	410.0	183
EOG090B0CM0	Complete	chr17	1958345	1960741	263.4	188
EOG090B0CM4	Complete	chr14	47167861	47173603	379.1	170
EOG090B0CMR	Complete	scaffold_264_arrow_ctg1	1856531	1867283	334.2	167
EOG090B0CMV	Complete	chr13	40295762	40310741	404.6	249
EOG090B0CN0	Complete	chr7	5962238	5983843	372.0	198
EOG090B0CN4	Fragmented	chr8	63964250	64005868	270.3	161
EOG090B0CNA	Complete	chr20	10011178	10011957	440.8	220
EOG090B0CNH	Complete	chr4	24028777	24033125	218.7	194
EOG090B0CNW	Complete	chr11	47678820	47704961	244.9	138
EOG090B0COA	Complete	chr17	22060006	22077770	374.5	194
EOG090B0COE	Complete	chr16	33565538	33585650	201.7	136
EOG090B0COI	Complete	chrX1	99871	118567	345.0	192
EOG090B0COL	Complete	chr21	7224182	7225198	505.0	299
EOG090B0COU	Complete	chr1	53467601	53480002	254.5	360
EOG090B0CP9	Complete	chr2	62631388	62655833	133.8	162
EOG090B0CPB	Complete	chr1	31233992	31255176	335.8	220
EOG090B0CPL	Complete	chr3	50959440	50970788	386.6	249
EOG090B0CQ1	Complete	chr10	15528003	15542491	368.1	204
EOG090B0CQ2	Complete	chr4	82443732	82455353	699.3	462
EOG090B0CQC	Complete	chr11	40208725	40212451	318.3	181
EOG090B0CRC	Complete	scaffold_264_arrow_ctg1	513281	524157	530.9	304
EOG090B0CRS	Complete	chr6	27482776	27503701	606.4	317
EOG090B0CST	Missing
EOG090B0CT3	Complete	chr2	47487129	47496466	328.5	162
EOG090B0CT7	Complete	chrX1	82136000	82144057	186.1	228
EOG090B0CTA	Complete	chr7	2503993	2508464	335.5	282
EOG090B0CTL	Missing
EOG090B0CTO	Complete	chr5	45752411	45774708	542.9	289
EOG090B0CTR	Complete	chr16	38073246	38082677	146.7	95
EOG090B0CTS	Complete	chr21	15464906	15475806	441.5	236
EOG090B0CU2	Complete	chr3	111827408	111891089	395.6	189
EOG090B0CV3	Complete	chr5	82516431	82532405	227.2	113
EOG090B0CW2	Complete	chr4	39979291	39985254	392.7	202
EOG090B0CW4	Complete	chr11	58499873	58524053	448.2	229
EOG090B0CW6	Complete	chr21	16075704	16096231	294.2	214
EOG090B0CW9	Complete	chr4	63093319	63107021	408.3	208
EOG090B0CWC	Complete	chr11	45933131	45944334	353.9	179
EOG090B0CXH	Complete	chr13	20804309	20806958	214.7	169
EOG090B0CXI	Complete	chr11	15487752	15493668	448.7	213
EOG090B0CXJ	Complete	chr20	19757543	19801304	421.1	258
EOG090B0CXN	Missing
EOG090B0CY9	Complete	chr2	25450800	25480822	301.6	151
EOG090B0CYN	Complete	chr12	40322188	40355307	553.6	397
EOG090B0CYQ	Complete	chr2	34853713	34931730	295.1	160
EOG090B0CZ3	Complete	chr10	9045087	9059053	386.4	221
EOG090B0CZB	Complete	chr1	63624195	63643749	272.4	156
EOG090B0D0I	Complete	chr12	59574103	59582063	344.0	189
EOG090B0D0S	Complete	chr17	339951	346221	457.4	229
EOG090B0D0V	Complete	chr5	47635707	47636345	348.4	191
EOG090B0D19	Complete	chr18	7207125	7235362	215.6	149
EOG090B0D1N	Complete	chrX5	36607374	36659248	301.1	241
EOG090B0D1R	Complete	chr4	32946356	32957557	423.4	207
EOG090B0D23	Complete	chr8	63222474	63225710	312.0	160
EOG090B0D27	Complete	chr6	46246452	46270523	252.5	184
EOG090B0D29	Complete	chr5	58404560	58416579	408.8	270
EOG090B0D3A	Complete	chr1	28581409	28603494	413.5	233
EOG090B0D3B	Complete	chrX4	710978	719148	243.1	175
EOG090B0D3H	Complete	chr5	39882577	39891271	418.3	202
EOG090B0D3S	Complete	chr11	37160397	37193675	181.6	179
EOG090B0D3X	Complete	chr8	5975003	5984898	313.4	194
EOG090B0D3Z	Complete	chr15	2110371	2117984	273.9	131
EOG090B0D49	Complete	chr15	1020450	1028901	292.7	152
EOG090B0D4P	Complete	chrX4	186903	205003	298.1	165
EOG090B0D55	Complete	chr19	13749543	13753489	470.6	253
EOG090B0D5M	Complete	chr5	59668552	59687179	367.0	194
