# BUSCO version is: 3.0.2 						
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)						
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i GCF_900634415.1_fCotGob3.1_genomic.fna -o GCF_900634415.1_fCotGob3.1_vertebrata.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 16 -t tmpvert/ -sp human						
#						
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09QI	Complete	chr13	14931542	14933958	483.3	263
EOG090B09QK	Complete	chr20	1637228	1638238	407	252
EOG090B09QL	Complete	chr8	11412659	11426266	343.6	231
EOG090B09QW	Fragmented	chr22	6766425	6772305	237.3	130
EOG090B09R5	Complete	chr4	18421526	18463328	605.2	307
EOG090B09RD	Complete	chr15	17275786	17292126	426.5	285
EOG090B09RE	Missing	#N/A				
EOG090B09RI	Complete	chr12	3223485	3230413	516.4	260
EOG090B09RT	Complete	chr19	16093528	16103389	484.9	267
EOG090B09RY	Complete	chr21	1835896	1843691	355.1	274
EOG090B09S8	Complete	chr22	3949800	3955304	438.2	280
EOG090B09SB	Complete	chr1	755670	760563	505.2	268
EOG090B09SD	Complete	chr19	16937258	16953893	842.2	409
EOG090B09SJ	Complete	chr19	15872480	15874907	435.8	235
EOG090B09SO	Complete	chr24	9271112	9298633	1186.2	782
EOG090B09SP	Missing	#N/A				
EOG090B09SV	Complete	chr20	4693753	4707374	483.3	267
EOG090B09T0	Complete	chr3	11974258	11984599	403.8	221
EOG090B09T3	Complete	chr24	12238631	12242063	352.8	222
EOG090B09TB	Complete	chr16	1554694	1557212	475.1	242
EOG090B09TJ	Complete	chr9	21205014	21210717	414.7	229
EOG090B09U5	Complete	fCotGob3_300arrow_ctg1	85525	90736	511.2	268
EOG090B09U6	Complete	chr17	21665608	21672941	560.6	257
EOG090B09U7	Complete	chr15	12754210	12764118	378.6	207
EOG090B09UD	Complete	chr24	9564612	9568620	436.1	239
EOG090B09UN	Complete	chr8	10887264	10889373	423.2	227
EOG090B09V6	Complete	chr8	5512529	5525129	511.8	276
EOG090B09VF	Complete	chr9	17156649	17167643	279.9	234
EOG090B09VK	Complete	chr6	22316076	22326792	522.9	260
EOG090B09VV	Fragmented	fCotGob3_331arrow_ctg1	25992	27697	119.7	74
EOG090B09WC	Complete	chr7	11392692	11397804	519.6	418
EOG090B09WO	Complete	chr12	21072676	21084617	362.9	252
EOG090B09X0	Complete	chr21	5126840	5131374	471.6	246
EOG090B09XA	Complete	chr11	9966755	9969944	491	252
EOG090B09XF	Complete	chr7	17371556	17375491	472.5	332
EOG090B09XY	Complete	chr20	10811212	10812166	364.7	245
EOG090B09XZ	Duplicated	chr7	8909520	8913309	340.6	253
EOG090B09XZ	Duplicated	chr16	6585173	6602222	378.2	261
EOG090B09Y0	Complete	chr9	10125136	10128596	397.9	236
EOG090B09Y2	Complete	chr5	3486618	3502094	441.1	319
EOG090B09YD	Complete	chr9	10015526	10019169	525.6	264
EOG090B09YY	Complete	chr3	26771093	26780565	528	310
EOG090B09ZA	Complete	chr3	29554038	29557496	253.3	181
EOG090B09ZO	Complete	chr3	14254860	14259085	512.5	239
EOG090B09ZQ	Complete	chr14	16291382	16294300	594.5	287
EOG090B09ZS	Complete	chr21	20816072	20824448	372.4	236
EOG090B0A07	Complete	chr4	20351189	20354097	507.7	267
EOG090B0A0F	Complete	chr4	24254226	24259874	386.7	250
EOG090B0A0M	Complete	chr2	7511222	7517643	391.5	247
EOG090B0A0N	Complete	chr16	18993622	19008457	591.9	330
EOG090B0A19	Missing	#N/A				
EOG090B0A1P	Complete	chr6	16311415	16317692	539.5	275
EOG090B0A1V	Complete	chr17	683882	698568	223	197
EOG090B0A25	Complete	chr6	1705354	1720279	325.9	227
EOG090B0A2L	Complete	chr15	4449018	4470053	445.7	222
EOG090B0A2O	Complete	chr21	20333225	20337984	572.5	309
EOG090B0A2X	Complete	chr11	12882117	12887471	479.4	253
EOG090B0A2Z	Complete	chr15	6369667	6373720	351	229
EOG090B0A35	Complete	chr15	8782049	8793486	591	276
EOG090B0A37	Complete	chr24	158777	183345	426.9	251
EOG090B0A3F	Duplicated	chr8	2751898	2758912	532.8	268
EOG090B0A3F	Duplicated	fCotGob3_460arrow_ctg1	22616	29609	532.8	268
EOG090B0A3R	Complete	chr15	8623930	8633310	465.6	253
EOG090B0A3S	Complete	chr24	22377987	22380477	463	208
EOG090B0A4B	Complete	chr19	9310204	9315593	553.6	279
EOG090B0A4J	Complete	chr3	19183330	19188285	500.5	241
EOG090B0A4M	Complete	chr4	8655536	8658736	472.6	266
EOG090B0A54	Complete	chr2	6943619	6947293	539.4	335
EOG090B0A57	Complete	chr17	2381257	2392587	460.9	253
EOG090B0A5Q	Complete	chr9	13039291	13043122	204	177
EOG090B0A5U	Complete	chr24	20342218	20361362	523.6	267
EOG090B0A6I	Complete	chr5	10382755	10399287	409.2	220
EOG090B0A6K	Missing	#N/A				
EOG090B0A6X	Complete	chr17	20069047	20073682	544.1	296
EOG090B0A78	Complete	fCotGob3_361arrow_ctg1	2172	5746	378.3	261
EOG090B0A7I	Complete	chr24	15022549	15026695	550.8	270
EOG090B0A7R	Missing	#N/A				
EOG090B0A7T	Complete	chr8	14959447	14961466	426.6	218
EOG090B0A86	Complete	chr22	10017038	10047696	495.7	277
EOG090B0A8I	Duplicated	chr12	19531540	19534723	295.7	261
EOG090B0A8I	Duplicated	chr12	19542587	19551995	304.6	254
EOG090B0A8I	Duplicated	chr12	19555044	19569981	303.4	253
EOG090B0A8I	Duplicated	chr12	19573847	19578865	313.2	254
EOG090B0A95	Complete	chr10	1734000	1740980	633.9	300
EOG090B0A9U	Complete	chr14	4634393	4650535	402.4	256
EOG090B0AA6	Missing	#N/A				
EOG090B0AA8	Complete	chr22	17103040	17105951	528.5	313
EOG090B0AAY	Complete	fCotGob3_379arrow_ctg1	11381	20122	258.9	205
EOG090B0AAZ	Complete	chr7	14913669	14918229	459.9	297
EOG090B0AB1	Complete	chr16	20151488	20178300	573.5	276
EOG090B0AB4	Complete	chr22	15768400	15802335	490.9	277
EOG090B0ABF	Complete	chr7	18278036	18283367	574.7	381
EOG090B0ABH	Complete	chr14	6663364	6670869	422.4	261
EOG090B0AC6	Complete	chr14	3439533	3455037	378	205
EOG090B0ACH	Complete	chr22	4009017	4028504	463.2	236
EOG090B0ACI	Complete	chr24	9642507	9656036	550.9	292
EOG090B0ACQ	Complete	chr1	25927193	25934108	560.9	271
EOG090B0ACX	Complete	fCotGob3_155arrow_ctg1	377115	383169	397	277
EOG090B0AD6	Complete	chr10	16259752	16274958	515	253
EOG090B0AD7	Complete	chr9	3085529	3093757	356.9	193
EOG090B0ADH	Complete	chr5	14146239	14150410	351.6	221
EOG090B0AE7	Complete	chr20	11535448	11539876	404.1	224
EOG090B0AEA	Complete	chr20	13869539	13873173	407.2	204
EOG090B0AEM	Complete	chr2	7800586	7814730	274.5	252
EOG090B0AEW	Complete	chr18	8116241	8131995	264.9	178
EOG090B0AFJ	Complete	chr14	21821316	21826924	542.7	261
EOG090B0AFN	Duplicated	chr3	24067719	24113071	202.1	210
EOG090B0AFN	Duplicated	chr9	15897460	15903548	214.6	343
EOG090B0AFN	Duplicated	chr12	1767609	1781332	222.7	351
EOG090B0AG9	Complete	chr10	15023862	15025638	447.3	254
EOG090B0AGA	Complete	chr19	11176732	11178684	500.9	275
EOG090B0AGC	Complete	chr16	1604617	1647007	413.6	194
EOG090B0AGD	Complete	chr12	12332305	12334960	529.4	253
EOG090B0AGI	Complete	fCotGob3_481arrow_ctg1	3228	29436	327.4	184
EOG090B0AGT	Complete	chr14	22091237	22094287	330.8	269
EOG090B0AGU	Complete	chr13	24370361	24377252	429.5	248
EOG090B0AHG	Complete	chr13	4397741	4404491	372.2	245
EOG090B0AHJ	Complete	chr2	434344	438878	575.1	287
EOG090B0AI7	Complete	chr13	25439187	25453903	424.2	230
EOG090B0AJ4	Complete	chr6	10545263	10561801	247.3	327
EOG090B0AJF	Complete	chr1	2865557	2878011	382.9	206
EOG090B0AJJ	Complete	chr9	4401299	4405042	362.5	252
EOG090B0AJS	Complete	chr4	20940225	20953812	368.8	222
EOG090B0AK0	Complete	chr1	4162146	4168583	510.1	246
EOG090B0AKC	Complete	chr24	6830579	6833838	413.2	226
EOG090B0AKV	Complete	chr23	7162436	7201326	532.2	311
EOG090B0AL1	Missing	#N/A				
EOG090B0AL3	Complete	chr23	9456807	9463728	592.7	302
EOG090B0ALC	Complete	chr4	27076724	27096289	486.4	281
EOG090B0ALD	Missing	#N/A				
EOG090B0ALV	Missing	#N/A				
EOG090B0ALW	Complete	chr6	23464451	23471945	364.1	214
EOG090B0ALZ	Complete	chr24	2838975	2841694	365.1	202
EOG090B0AMA	Complete	chr14	8850038	8854856	427.2	257
EOG090B0AN1	Complete	chr3	21204105	21213280	257.3	202
EOG090B0ANM	Complete	chr14	18756968	18762661	433.7	258
EOG090B0ANN	Complete	chr9	19298077	19302108	492.7	251
EOG090B0ANY	Complete	chr9	17356408	17377774	454.2	278
EOG090B0AO9	Complete	chr14	14158305	14170146	464.5	245
EOG090B0AOL	Duplicated	chr15	22527353	22538536	309.7	208
EOG090B0AOL	Duplicated	chr16	12612994	12621960	285.6	194
EOG090B0AOV	Complete	chr16	10971062	10972205	363.8	219
EOG090B0AOY	Complete	chr11	17247923	17252970	446.1	223
EOG090B0AP0	Complete	chr6	23948544	23964548	368.5	260
EOG090B0APB	Complete	chr21	22886713	22910325	423.7	261
EOG090B0APG	Complete	chr21	11478316	11490452	272.8	234
EOG090B0APH	Fragmented	chr17	25152440	25156145	71.2	63
EOG090B0APX	Complete	chr21	10093353	10116068	384.1	262
EOG090B0AQ2	Complete	chr16	979512	990272	515.4	267
EOG090B0AQ7	Complete	chr6	1827618	1835917	446.3	235
EOG090B0AQF	Complete	chr17	5214342	5218076	498.7	252
EOG090B0AQH	Complete	chr9	1963302	1968244	425	224
EOG090B0AQK	Complete	chr2	4096875	4101395	212.1	126
EOG090B0AR2	Complete	chr16	17520880	17549842	516.2	244
EOG090B0ARF	Complete	chr15	19509049	19517324	341.1	226
EOG090B0ARP	Complete	fCotGob3_318arrow_ctg1	105746	111588	337.8	206
EOG090B0ARV	Complete	chr2	10904756	10913280	538.8	311
EOG090B0ARZ	Complete	chr21	11353117	11355469	372.4	244
EOG090B0ASG	Missing	#N/A				
EOG090B0ATD	Complete	chr21	16321496	16329552	555.2	310
EOG090B0ATE	Complete	chr24	1315319	1318190	380.3	220
EOG090B0ATK	Complete	chr6	1837080	1841130	390	255
EOG090B0ATP	Complete	chr19	3188371	3194327	499.7	259
EOG090B0ATU	Complete	chr15	14679785	14681417	335.3	213
EOG090B0ATV	Complete	chr12	17403232	17406818	449	238
EOG090B0AUT	Complete	chr23	13201797	13212928	387	263
EOG090B0AV4	Complete	chr20	7970114	7975685	609.4	270
EOG090B0AVT	Missing	#N/A				
EOG090B0AW4	Complete	chr17	9676495	9677511	401.4	281
EOG090B0AWI	Complete	chr5	19870850	19877111	463.1	232
EOG090B0AXA	Complete	chr19	16853863	16856380	467.5	271
EOG090B0AXE	Complete	chr1	25912334	25924935	306.8	275
EOG090B0AXV	Complete	chr6	9757142	9773518	321.7	196
EOG090B0AXW	Complete	chr15	6623352	6626026	367.3	204
EOG090B0AXX	Complete	chr7	13338096	13340168	199.9	388
EOG090B0AXY	Complete	chr5	11578875	11592106	356.6	245
EOG090B0AYC	Complete	chr19	14900631	14902803	400.8	242
EOG090B0AYE	Complete	chr1	3347000	3385549	568.8	326
EOG090B0AYF	Complete	chr23	1030029	1034661	263.6	164
EOG090B0AYN	Complete	chr16	18562385	18567823	328.2	187
EOG090B0AZ0	Complete	chr23	9618566	9619753	421.3	290
EOG090B0AZ4	Complete	chr15	611460	618545	540.6	297
EOG090B0AZV	Complete	chr12	15725868	15727073	322.4	203
EOG090B0B05	Complete	chr11	5101569	5103798	344.6	323
EOG090B0B06	Complete	chr20	5375315	5380359	457.4	266
EOG090B0B0D	Missing	#N/A				
EOG090B0B0I	Complete	chr3	2149793	2154754	469.8	233
EOG090B0B0Z	Complete	chr11	21831045	21831827	458.4	241
EOG090B0B1G	Missing	#N/A				
EOG090B0B25	Complete	chr23	6659373	6674025	303.2	185
EOG090B0B2X	Missing	#N/A				
EOG090B0B2Z	Complete	chr24	10841874	10854908	297.5	207
EOG090B0B33	Complete	chr21	20498018	20504501	224.7	211
EOG090B0B36	Complete	chr11	6779382	6786650	452.3	235
EOG090B0B3J	Complete	fCotGob3_70arrow_ctg1	283831	293833	401.4	213
EOG090B0B3K	Complete	chr10	8262621	8268230	381.2	243
EOG090B0B3R	Complete	chr19	746291	750958	457.9	245
EOG090B0B41	Complete	chr24	8985404	8992834	802.8	428
EOG090B0B4A	Complete	chr1	10857100	10865042	409.6	202
EOG090B0B4E	Complete	chr13	8226190	8230683	156.1	195
EOG090B0B4V	Complete	chr8	16677986	16679940	307.2	223
EOG090B0B4W	Complete	chr14	15693457	15697877	412.7	246
EOG090B0B4Z	Complete	chr6	13217629	13221078	501.7	240
EOG090B0B52	Complete	chr4	12445667	12465217	324.9	163
EOG090B0B55	Complete	chr10	8116484	8145992	403.9	273
EOG090B0B5S	Complete	chr19	17750294	17753026	444.4	232
EOG090B0B62	Complete	chr14	4043072	4045889	381.7	214
EOG090B0B6A	Missing	#N/A				
EOG090B0B6P	Complete	chr13	12443717	12448820	404.4	217
EOG090B0B6W	Complete	chr4	972101	983754	431.8	240
EOG090B0B72	Complete	chr9	10887971	10892516	548.7	453
EOG090B0B73	Complete	chr12	14075492	14083835	417.9	279
EOG090B0B7K	Complete	chr10	6554877	6559354	457.3	248
EOG090B0B7R	Complete	chr22	921187	924085	391.3	197
EOG090B0B8F	Complete	chr7	12912830	12955545	379.1	220
EOG090B0B8L	Complete	chr20	13834897	13838118	467	252
EOG090B0B8Q	Complete	chr2	10086052	10094358	471.8	306
EOG090B0B95	Complete	chr13	17143985	17145803	410.9	262
EOG090B0BA1	Complete	chr4	7993609	7997855	407.2	257
EOG090B0BAG	Complete	chr10	18085974	18086738	422.2	213
EOG090B0BAR	Complete	chr10	19569121	19573116	390.5	188
EOG090B0BBX	Complete	chr12	14291483	14295904	396.6	217
EOG090B0BD8	Complete	chr22	15663202	15669464	354	223
EOG090B0BER	Missing	#N/A				
EOG090B0BEW	Complete	chr16	20751594	20759305	538.5	302
EOG090B0BEY	Complete	chr9	17495942	17500596	204.4	151
EOG090B0BFB	Complete	chr13	2860271	2862160	409.5	239
EOG090B0BFE	Complete	chr9	17047672	17050849	406.7	223
EOG090B0BFY	Complete	chr3	22810134	22822994	486.9	268
EOG090B0BG7	Complete	fCotGob3_295arrow_ctg1	25250	27662	442.3	241
EOG090B0BG8	Fragmented	chr7	8956163	8963157	187.1	159
EOG090B0BGR	Complete	chr1	8197253	8205688	412.6	213
EOG090B0BGS	Complete	chr4	10908710	10921334	493.6	247
EOG090B0BGT	Complete	chr24	11783398	11806137	376.6	184
EOG090B0BI3	Complete	chr2	6602314	6604342	410	217
EOG090B0BI8	Complete	chr10	20452676	20460123	387.8	241
EOG090B0BII	Complete	chr20	11167556	11179521	745.1	586
EOG090B0BIT	Complete	chr5	8639469	8695224	390.3	228
EOG090B0BJG	Complete	chr20	15359820	15372250	389.9	214
EOG090B0BJS	Complete	chr8	19096100	19099121	453.3	216
EOG090B0BJV	Complete	chr10	13922891	13929265	306.3	235
EOG090B0BJW	Complete	chr6	17488856	17491423	455.4	266
EOG090B0BJY	Complete	chr1	22918361	22922040	426.9	332
EOG090B0BK0	Complete	chr20	2762699	2765628	464.7	266
EOG090B0BKA	Complete	chr5	11416209	11421558	339.4	220
EOG090B0BLU	Complete	chr21	21251701	21257415	647.6	374
EOG090B0BM8	Complete	chr6	1823733	1826835	474.8	225
EOG090B0BM9	Complete	chr9	7860353	7863505	366.9	228
EOG090B0BMG	Complete	chr10	3434820	3438192	422.4	208
EOG090B0BMU	Complete	chr16	921866	924132	92.1	171
EOG090B0BN2	Complete	chr6	20834085	20837738	257.9	196
EOG090B0BNF	Complete	chr23	5877688	5884692	732.5	494
EOG090B0BNG	Complete	chr22	2907591	2918715	288.9	195
EOG090B0BNO	Complete	chr24	18944251	18949270	414.4	291
EOG090B0BO4	Duplicated	chr1	3331832	3337206	461.2	256
EOG090B0BO4	Duplicated	chr1	3340458	3344247	463	256
EOG090B0BO6	Missing	#N/A				
EOG090B0BO7	Complete	chr12	17722985	17726148	363	218
EOG090B0BO9	Complete	chr16	11473093	11480941	378	187
EOG090B0BOF	Complete	chr3	17552180	17563239	290.9	193
EOG090B0BOM	Complete	chr17	8805446	8809836	370.2	247
EOG090B0BON	Complete	chr4	12588605	12591622	312.4	213
EOG090B0BOW	Complete	chr12	22454157	22455556	344.1	217
EOG090B0BP2	Complete	fCotGob3_145arrow_ctg1	30650	33886	303.3	216
EOG090B0BPK	Complete	chr17	23722539	23738211	573.1	286
EOG090B0BQ6	Complete	chr19	10514253	10516238	405.2	241
EOG090B0BR5	Complete	chr8	3181106	3183222	346.4	205
EOG090B0BRE	Complete	chr5	4482740	4487846	381.1	203
EOG090B0BRF	Complete	chr13	17727187	17729375	335.8	172
EOG090B0BRG	Complete	chr20	8168513	8186518	307.3	249
EOG090B0BRL	Complete	chr11	8069131	8076158	302.9	203
EOG090B0BS4	Complete	chr9	7262326	7287324	424.5	230
EOG090B0BSH	Complete	chr24	13659642	13664032	416.3	232
EOG090B0BSN	Complete	fCotGob3_363arrow_ctg1	124008	134345	213.9	214
EOG090B0BST	Complete	chr24	7995816	8002259	495.7	257
EOG090B0BT3	Complete	chr21	18080425	18082638	365.6	227
EOG090B0BTG	Complete	chr21	15231985	15236189	358.2	193
EOG090B0BTI	Duplicated	chr1	23159431	23164514	320.4	219
EOG090B0BTI	Duplicated	chr16	21479339	21493969	303.1	214
EOG090B0BTJ	Complete	chr6	10561827	10568725	387.8	206
EOG090B0BUA	Complete	chr13	9964322	9967006	380.5	205
EOG090B0BUH	Missing	#N/A				
EOG090B0BUP	Complete	chr17	21110113	21111022	412.2	255
EOG090B0BUU	Complete	chr6	13088636	13091766	426.4	301
EOG090B0BUW	Complete	chr20	4310527	4313318	387.4	227
EOG090B0BV7	Complete	chr13	10510420	10522300	350.9	210
EOG090B0BVT	Complete	chr4	20701679	20713459	432.1	217
EOG090B0BW1	Missing	#N/A				
EOG090B0BW9	Complete	chr23	11731116	11743738	451.6	274
EOG090B0BWD	Complete	chr7	21757995	21765229	412.7	236
EOG090B0BWG	Complete	chr11	1323379	1340485	264.7	188
EOG090B0BWI	Complete	chr6	20113346	20115669	463.6	237
EOG090B0BWJ	Complete	chr21	11087259	11089704	428.4	267
EOG090B0BX4	Complete	chr12	16182934	16187386	233.8	121
EOG090B0BXG	Complete	chr14	2963217	3000599	788.5	546
EOG090B0BXI	Complete	chr21	15463707	15465869	230.2	157
EOG090B0BYH	Complete	chr2	2253894	2265423	448.5	224
EOG090B0BZB	Complete	chr16	23204225	23205488	345.5	191
EOG090B0BZC	Complete	chr15	21559626	21563359	461.1	223
EOG090B0BZI	Complete	chr4	3600107	3608485	78.8	50
EOG090B0BZL	Duplicated	chr6	23058303	23072237	83.4	219
EOG090B0BZL	Duplicated	chr24	15910032	15918733	92.3	198
EOG090B0BZW	Missing	#N/A				
EOG090B0C01	Complete	chr10	2895212	2904122	379.7	213
EOG090B0C03	Complete	chr19	10698260	10702656	391.3	220
EOG090B0C0D	Complete	chr15	9807785	9810140	200.3	131
EOG090B0C0I	Complete	chr5	21964118	21978749	430	248
EOG090B0C0R	Complete	chr3	7954125	7958294	383.9	183
EOG090B0C14	Complete	chr16	1142047	1148417	351	289
EOG090B0C15	Complete	chr5	24966614	24990215	202.4	143
EOG090B0C19	Missing	#N/A				
EOG090B0C20	Complete	chr19	6216155	6219397	230.1	156
EOG090B0C2B	Complete	chr17	6915954	6923436	477.9	324
EOG090B0C2Q	Complete	chr13	7257359	7263553	433.5	268
EOG090B0C34	Complete	chr15	9071322	9084821	495.3	313
EOG090B0C36	Missing	#N/A				
EOG090B0C3D	Complete	chr8	734014	741662	299.9	158
EOG090B0C3R	Complete	chr15	13725033	13750838	220.9	183
EOG090B0C43	Complete	chr9	1737135	1745964	281.8	158
EOG090B0C4D	Complete	chr1	26141941	26145247	316.1	289
EOG090B0C4K	Complete	chr22	9133170	9135355	389.6	200
EOG090B0C4X	Complete	chr16	5188839	5191461	344.2	230
EOG090B0C4Z	Complete	chr12	10360281	10362357	388.6	216
EOG090B0C50	Complete	chr3	24031705	24034269	352.6	176
EOG090B0C55	Complete	chr5	11508149	11526096	379	210
EOG090B0C58	Complete	chr24	4135202	4138621	201.3	151
EOG090B0C5T	Complete	chr17	4432853	4435970	434.9	264
EOG090B0C5W	Complete	chr22	8456722	8459832	383.9	241
EOG090B0C5X	Complete	chr3	9110378	9113859	388.9	215
EOG090B0C65	Complete	chr7	2203410	2213298	262.7	194
EOG090B0C6G	Complete	chr8	12304447	12308542	547.4	448
EOG090B0C6H	Complete	chr7	7798961	7802631	287.5	176
EOG090B0C74	Complete	chr6	17003726	17012230	222.2	181
EOG090B0C7Y	Complete	chr1	8406895	8427931	605.3	288
EOG090B0C80	Complete	chr6	24118988	24122332	398.2	202
EOG090B0C83	Complete	chr12	20612745	20622040	328.3	219
EOG090B0C85	Complete	chr19	10511118	10513348	389.7	229
EOG090B0C8H	Fragmented	chr19	20098158	20099710	154.4	95
EOG090B0C8S	Complete	chr6	14906897	14911808	607	537
EOG090B0C8Y	Complete	chr4	8721937	8724074	377	208
EOG090B0C8Z	Complete	chr2	535146	538848	410.3	255
EOG090B0C9A	Complete	chr21	1335575	1341257	482.9	237
EOG090B0CAO	Complete	chr21	15238273	15241610	324	197
EOG090B0CAY	Complete	chr17	22660690	22664382	555.1	370
EOG090B0CBA	Complete	chr4	25974159	25980528	319.1	196
EOG090B0CBH	Complete	chr16	9041922	9053244	204.2	163
EOG090B0CBQ	Complete	chr4	21874812	21885651	320.3	196
EOG090B0CC2	Complete	chr15	13238616	13242289	479.3	245
EOG090B0CCA	Complete	chr24	22233737	22266265	436	238
EOG090B0CCK	Complete	fCotGob3_318arrow_ctg1	5805	9810	454.3	227
EOG090B0CCT	Complete	chr9	15825701	15827209	276.3	152
EOG090B0CD1	Complete	chr7	2355625	2360443	507.1	250
EOG090B0CDU	Complete	fCotGob3_149arrow_ctg1	35160	45491	279.1	203
EOG090B0CE2	Complete	chr15	621183	630300	503.5	236
EOG090B0CE3	Complete	chr3	7915620	7920033	748	398
EOG090B0CE4	Complete	chr8	10204645	10206513	463.4	277
EOG090B0CE6	Complete	chr9	26468244	26475668	469.3	311
EOG090B0CET	Missing	#N/A				
EOG090B0CEX	Duplicated	chr13	19694307	19704862	266.4	172
EOG090B0CEX	Duplicated	chr13	19742355	19745436	266.4	172
EOG090B0CF2	Complete	chr20	1954448	1979058	465.1	241
EOG090B0CF5	Fragmented	chr13	518097	519081	169.4	97
EOG090B0CFH	Complete	chr16	11364881	11374011	389.1	230
EOG090B0CFK	Complete	chr14	19022965	19025460	352.1	227
EOG090B0CGC	Complete	chr19	9950052	9953166	317.1	198
EOG090B0CGU	Complete	fCotGob3_253arrow_ctg1	36089	41037	285.7	211
EOG090B0CH3	Complete	chr11	20418885	20422897	425.3	262
EOG090B0CHF	Complete	chr1	5612576	5622241	291	218
EOG090B0CIJ	Missing	#N/A				
EOG090B0CIK	Complete	chr8	2366035	2369810	464.3	274
EOG090B0CIS	Complete	chr22	17379206	17383191	387.9	227
EOG090B0CIU	Complete	chr16	21314424	21319279	404.6	184
EOG090B0CIY	Complete	chr11	12169966	12172681	321.1	207
EOG090B0CJR	Complete	chr23	14869788	14884531	354.2	172
EOG090B0CK6	Complete	chr11	11606469	11609947	345.8	200
EOG090B0CKW	Missing	#N/A				
EOG090B0CM0	Complete	chr14	22179774	22181850	316.7	188
EOG090B0CM4	Complete	chr8	16175725	16177881	358.8	179
EOG090B0CMR	Complete	chr1	17789424	17792254	317.1	167
EOG090B0CMV	Complete	chr22	12480228	12511162	405.2	257
EOG090B0CN0	Complete	chr17	24899377	24909052	338.7	198
EOG090B0CN4	Complete	chr16	8924993	8943008	399.6	257
EOG090B0CNA	Complete	chr21	10625181	10625957	400.1	226
EOG090B0CNH	Complete	chr20	4853341	4855110	230	194
EOG090B0CNW	Complete	chr6	8071803	8083365	242.1	128
EOG090B0COA	Complete	chr4	3769501	3773405	402	230
EOG090B0COE	Complete	chr15	16048766	16056231	192.2	139
EOG090B0COI	Complete	chr22	9494062	9497433	328.3	193
EOG090B0COL	Complete	chr17	7750257	7751252	459.7	305
EOG090B0COU	Complete	chr24	12298190	12305184	220.1	375
EOG090B0CP9	Complete	chr1	6858515	6873432	265	174
EOG090B0CPB	Complete	chr24	5507052	5510302	380.3	208
EOG090B0CPL	Complete	chr14	14155575	14159894	358.3	249
EOG090B0CQ1	Complete	chr3	15933639	15936262	366.8	204
EOG090B0CQ2	Fragmented	chr17	13502816	13514401	523.4	342
EOG090B0CQC	Duplicated	chr6	26513624	26518107	294.4	182
EOG090B0CQC	Duplicated	chr6	26520535	26523132	269.9	181
EOG090B0CRC	Complete	chr19	5031423	5040243	527.9	304
EOG090B0CRS	Complete	chr10	20539807	20545123	542.9	319
EOG090B0CST	Complete	chr3	10168758	10186060	418.9	200
EOG090B0CT3	Complete	chr1	18900252	18914359	273.7	143
EOG090B0CT7	Complete	chr3	2907259	2914305	242	211
EOG090B0CTA	Complete	chr20	8448987	8461662	318.8	293
EOG090B0CTL	Complete	chr17	22645547	22657261	238.5	151
EOG090B0CTO	Complete	chr3	26744854	26771670	427.9	272
EOG090B0CTR	Complete	chr11	12731554	12735881	138.6	102
EOG090B0CTS	Complete	chr13	11916804	11924959	325.5	226
EOG090B0CU2	Duplicated	chr15	24227195	24235938	361.3	183
EOG090B0CU2	Duplicated	chr15	24262395	24277492	371.3	186
EOG090B0CV3	Complete	chr20	9391217	9393693	215.7	148
EOG090B0CW2	Complete	chr12	20014311	20017363	363.1	201
EOG090B0CW4	Complete	chr19	6065392	6069299	473.3	231
EOG090B0CW6	Complete	chr19	15875574	15878433	413.8	258
EOG090B0CW9	Duplicated	fCotGob3_375arrow_ctg1	46639	49456	412.5	200
EOG090B0CW9	Duplicated	fCotGob3_387arrow_ctg1	36320	39066	412.5	200
EOG090B0CWC	Complete	chr3	21889245	21891183	325.8	179
EOG090B0CXH	Complete	chr16	11063283	11065947	221.9	185
EOG090B0CXI	Complete	chr8	3460310	3462557	443	213
EOG090B0CXJ	Complete	chr13	8231504	8239363	418.1	258
EOG090B0CXN	Complete	chr17	7529405	7536968	297.7	181
EOG090B0CY9	Complete	chr8	13979487	13981927	297.2	151
EOG090B0CYN	Complete	chr1	3031160	3033254	306.9	277
EOG090B0CYQ	Complete	chr19	19248155	19265906	283.7	176
EOG090B0CZ3	Complete	chr12	17727800	17729320	334	220
EOG090B0CZB	Complete	chr22	106013	118027	277.9	156
EOG090B0D0I	Complete	chr1	5657153	5668095	282.1	190
EOG090B0D0S	Complete	chr13	19515599	19519014	446.8	230
EOG090B0D0V	Complete	chr3	11751745	11752410	331	191
EOG090B0D19	Complete	chr19	3679828	3685014	253.1	151
EOG090B0D1N	Complete	chr18	773417	776372	292	238
EOG090B0D1R	Duplicated	chr12	21316032	21320649	401.9	202
EOG090B0D1R	Duplicated	chr12	21358049	21362666	401.9	202
EOG090B0D23	Complete	chr16	9006721	9008888	290	172
EOG090B0D27	Complete	fCotGob3_245arrow_ctg1	150463	162496	293.8	186
EOG090B0D29	Complete	chr7	22690588	22714541	282	274
