# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut2.pri.cur.20191112.fasta -o bTaeGut2.pri.cur.20191112.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.pri.cur.20191112.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B098N	Complete	chr21	1273425	1276603	344.2	249
EOG090B098U	Complete	chr3	102252503	102336328	405.8	307
EOG090B098W	Duplicated	scaffold_402_arrow_ctg1	113534	130864	523.3	275
EOG090B098W	Duplicated	chr14	7458409	7476159	522.7	275
EOG090B099G	Complete	chr6	3016097	3048890	545.7	310
EOG090B099H	Complete	chr21	3616508	3619282	332.6	199
EOG090B099M	Complete	chr1A	40264415	40282485	418.4	230
EOG090B099U	Complete	chr8	28567531	28583545	611.5	295
EOG090B099W	Complete	chr1	76026272	76027559	476.8	274
EOG090B09AC	Complete	chr10	17995388	18006280	599.1	272
EOG090B09AE	Complete	chr2	122670320	122699629	343.2	199
EOG090B09AG	Complete	chr4	42220209	42279221	495.7	257
EOG090B09AK	Complete	chr19	8321773	8329441	532.3	270
EOG090B09B2	Complete	chr12	15344643	15348963	577.7	309
EOG090B09B3	Complete	chr10	5931511	5938730	588.5	320
EOG090B09BU	Complete	chr5	52129013	52147694	503.0	261
EOG090B09CD	Complete	chr1	76265085	76355841	582.3	291
EOG090B09CT	Complete	scaffold_402_arrow_ctg1	8829	14749	399.1	285
EOG090B09CW	Missing
EOG090B09CX	Complete	chr14	15191046	15195922	243.9	191
EOG090B09DL	Complete	chr23	4675389	4707028	428.7	242
EOG090B09DN	Duplicated	scaffold_366_arrow_ctg1	179489	207591	400.9	264
EOG090B09DN	Duplicated	chrZ	67357383	67365774	406.4	245
EOG090B09DR	Complete	chr19	3681823	3691806	532.0	279
EOG090B09DW	Duplicated	scaffold_35_arrow_ctg1	17524	23962	320.9	205
EOG090B09DW	Duplicated	chr4	27572942	27578625	320.3	205
EOG090B09EE	Complete	chr15	6327709	6333011	531.5	245
EOG090B09F3	Duplicated	scaffold_288_arrow_ctg1	108958	139277	298.9	260
EOG090B09F3	Duplicated	chr23	3386878	3416233	299.2	261
EOG090B09F8	Complete	chr14	5387823	5405775	458.6	275
EOG090B09F9	Complete	chrZ	19260393	19290065	597.2	285
EOG090B09FE	Complete	chr3	39511413	39518194	447.3	234
EOG090B09FL	Complete	chr1	79482963	79510949	476.3	253
EOG090B09FV	Missing
EOG090B09G3	Complete	chr5	13095266	13148219	434.1	260
EOG090B09G6	Complete	chr1A	33965398	33968668	555.5	283
EOG090B09GI	Complete	chr20	3620437	3623703	398.7	262
EOG090B09GQ	Complete	chr8	26274939	26287451	386.2	253
EOG090B09H1	Complete	chr4A	15633188	15642486	616.6	315
EOG090B09HW	Complete	chr7	10355084	10357066	507.1	276
EOG090B09I1	Complete	chr4	61780834	61787094	501.6	272
EOG090B09IA	Complete	chr3	39610627	39645607	354.3	194
EOG090B09IW	Complete	chr3	102209562	102252504	511.9	455
EOG090B09J4	Complete	chr14	9197837	9236379	493.8	267
EOG090B09JN	Complete	chr2	91738461	91741520	638.0	356
EOG090B09JT	Complete	chr3	34565235	34593412	534.5	283
EOG090B09JY	Complete	chr17	6531773	6553810	595.8	285
EOG090B09KH	Complete	chr12	16882443	16906251	349.0	232
EOG090B09KP	Complete	chr11	11366610	11379149	506.1	234
EOG090B09LK	Complete	chr15	3446614	3472711	537.0	297
EOG090B09M4	Complete	chr21	5292566	5295454	531.0	272
EOG090B09MO	Complete	chr15	11996075	11999682	440.4	249
EOG090B09MT	Complete	chr24	8634059	8636975	185.4	208
EOG090B09MU	Complete	chr19	3465082	3509774	620.6	371
EOG090B09N1	Complete	chr19	3110738	3123309	509.1	277
EOG090B09N6	Complete	chr1A	5981909	5993973	340.9	334
EOG090B09NQ	Complete	chr12	11251855	11290394	435.0	241
EOG090B09O9	Complete	chr24	8574252	8578267	400.1	207
EOG090B09OA	Complete	chr17	2976480	3000594	369.6	270
EOG090B09OB	Missing
EOG090B09OI	Complete	chr9	24777138	24781976	428.9	345
EOG090B09OS	Complete	chr1	63325078	63361846	546.0	274
EOG090B09OU	Complete	chr1	58723877	58743016	284.1	199
EOG090B09P6	Complete	chr8	21667955	21683811	515.8	266
EOG090B09PP	Complete	chr14	13525690	13546610	295.3	175
EOG090B09PR	Complete	chr26	3757531	3758977	465.9	289
EOG090B09PV	Complete	chr26	6334551	6347469	591.2	315
EOG090B09PZ	Complete	chr5	5717561	5736329	745.8	422
EOG090B09Q3	Complete	chr24	2650523	2668379	427.4	233
EOG090B09QC	Complete	chr4	35430232	35442916	496.5	269
EOG090B09QF	Complete	chr19	8627483	8635248	529.0	344
EOG090B09QG	Complete	chr13	15125073	15127139	495.6	244
EOG090B09QH	Complete	chr3	43498532	43505085	379.9	236
EOG090B09QI	Complete	chr19	3457268	3460927	496.5	263
EOG090B09QK	Complete	chr2	113482939	113483988	427.4	268
EOG090B09QL	Complete	chr14	1294956	1298401	416.0	232
EOG090B09QW	Missing
EOG090B09R5	Complete	chr9	25690508	25706893	617.0	325
EOG090B09RD	Complete	chr1	76011895	76100478	501.0	291
EOG090B09RE	Complete	chr9	4572568	4584965	516.3	260
EOG090B09RI	Complete	chrZ	432711	441746	530.7	259
EOG090B09RT	Complete	chr14	751698	754498	540.5	267
EOG090B09RY	Duplicated	scaffold_356_arrow_ctg1	71825	92943	314.3	283
EOG090B09RY	Duplicated	chr7	37220118	37232628	313.9	284
EOG090B09S8	Complete	chr5	37504886	37518925	467.8	277
EOG090B09SB	Complete	chr3	107425413	107432358	459.1	268
EOG090B09SD	Complete	chr14	1326478	1338297	862.5	409
EOG090B09SJ	Complete	chr14	12809	19561	464.3	232
EOG090B09SO	Complete	chr3	100117006	100199680	1318.6	775
EOG090B09SP	Complete	chr3	60293600	60313664	561.8	296
EOG090B09SV	Complete	chr2	112652512	112658283	530.1	267
EOG090B09T0	Complete	chr10	19984114	19996670	409.3	221
EOG090B09T3	Complete	chr19	11694094	11702649	347.0	222
EOG090B09TB	Complete	chr2	43302187	43323436	488.6	241
EOG090B09TJ	Complete	chr15	3596369	3600780	415.3	229
EOG090B09U5	Complete	chr3	89245473	89251213	525.7	270
EOG090B09U6	Complete	chr8	20725429	20747080	568.1	257
EOG090B09U7	Complete	chr6	19352035	19367652	437.6	199
EOG090B09UD	Complete	chr5	57010807	57014795	475.4	277
EOG090B09UN	Duplicated	scaffold_69_arrow_ctg1	217540	227066	433.1	227
EOG090B09UN	Duplicated	chr14	6842119	6851991	433.1	227
EOG090B09V6	Complete	chr27	53912	58266	522.0	278
EOG090B09VF	Duplicated	scaffold_192_arrow_ctg1	112612	125981	400.6	260
EOG090B09VF	Duplicated	chr4	69003258	69014645	403.7	262
EOG090B09VK	Complete	chr10	847175	869496	533.7	296
EOG090B09VV	Complete	chr1A	49934235	49959937	394.9	267
EOG090B09WC	Complete	chr26	1571553	1576164	463.3	402
EOG090B09WO	Complete	chr17	6417432	6422615	441.1	249
EOG090B09X0	Complete	chr7	9964623	9976867	476.1	250
EOG090B09XA	Complete	chr2	46048105	46068894	481.4	252
EOG090B09XF	Complete	super_scaffold_21random	1006161	1014450	445.1	332
EOG090B09XY	Complete	chr2	121899776	121914474	426.4	246
EOG090B09XZ	Complete	chr1	24058837	24079072	541.8	281
EOG090B09Y0	Complete	chrZ	62076841	62086141	414.2	234
EOG090B09Y2	Complete	chr26	3191700	3210351	526.6	409
EOG090B09YD	Complete	chrZ	55375914	55397373	521.2	263
EOG090B09YY	Complete	scaffold_438_arrow_ctg1	37715	46453	565.9	310
EOG090B09ZA	Complete	chr10	13197336	13200419	271.6	183
EOG090B09ZO	Complete	chr7	11481724	11507250	510.3	239
EOG090B09ZQ	Complete	chr13	14548938	14566651	630.4	293
EOG090B09ZS	Complete	chr1	61028237	61066040	365.5	241
EOG090B0A07	Complete	chr4	26470753	26475333	531.2	265
EOG090B0A0F	Complete	chr8	28704257	28711822	405.2	264
EOG090B0A0M	Complete	chr1	5519974	5531022	448.1	248
EOG090B0A0N	Complete	chr2	93503231	93510188	612.2	325
EOG090B0A19	Complete	chr2	126660898	126674973	513.7	259
EOG090B0A1P	Complete	chr10	1275419	1304686	545.5	275
EOG090B0A1V	Complete	chr14	13281034	13311416	244.6	208
EOG090B0A25	Complete	chr11	22779686	22784417	391.1	232
EOG090B0A2L	Complete	chr6	21331392	21355328	453.9	222
EOG090B0A2O	Complete	chr1	107716956	107727815	604.2	309
EOG090B0A2X	Complete	chr23	4309219	4312542	489.0	256
EOG090B0A2Z	Complete	chr3	97500830	97538570	363.7	237
EOG090B0A35	Complete	chr3	68213415	68226686	604.3	276
EOG090B0A37	Complete	chr3	62813636	62844492	475.8	252
EOG090B0A3F	Complete	chr14	7768277	7774306	544.4	259
EOG090B0A3R	Complete	chr3	69834248	69864028	451.8	245
EOG090B0A3S	Complete	chr5	5307369	5332688	555.0	289
EOG090B0A4B	Complete	chr6	24198098	24202677	549.2	279
EOG090B0A4J	Complete	chr5	4229591	4237835	429.1	217
EOG090B0A4M	Complete	chr2	66898851	66914293	483.3	266
EOG090B0A54	Complete	chr1	60270880	60283384	606.1	333
EOG090B0A57	Complete	chr2	119176562	119190276	454.5	253
EOG090B0A5Q	Complete	chrZ	57591765	57613903	218.0	152
EOG090B0A5U	Complete	chr3	44747692	44758574	541.2	267
EOG090B0A6I	Complete	chr4	13232205	13265618	431.0	222
EOG090B0A6K	Complete	chr3	103211706	103219447	514.2	273
EOG090B0A6X	Complete	chr8	1089539	1103251	604.0	296
EOG090B0A78	Complete	chr7	27876640	27885861	438.3	253
EOG090B0A7I	Complete	chr5	49647621	49661666	586.8	276
EOG090B0A7R	Complete	chr4	29667620	29680509	602.6	334
EOG090B0A7T	Duplicated	scaffold_69_arrow_ctg1	292049	294423	448.4	219
EOG090B0A7T	Duplicated	chr14	6776816	6778954	448.4	219
EOG090B0A86	Complete	chr5	56362255	56464486	430.8	276
EOG090B0A8I	Complete	chr17	6012254	6015389	437.3	263
EOG090B0A95	Complete	chr13	15120696	15124353	637.8	300
EOG090B0A9U	Complete	chr1	7895079	7912840	426.3	278
EOG090B0AA6	Complete	chrZ	47067898	47099563	375.3	208
EOG090B0AA8	Complete	chr23	2434899	2439552	520.8	279
EOG090B0AAY	Complete	chr20	9095829	9101959	298.2	235
EOG090B0AAZ	Complete	chr20	3047272	3056952	475.7	285
EOG090B0AB1	Complete	chr2	134250097	134285978	599.4	276
EOG090B0AB4	Complete	chr3	105269535	105339868	508.3	284
EOG090B0ABF	Complete	chr20	9395665	9400788	620.8	386
EOG090B0ABH	Duplicated	chr15	2717940	2733908	385.5	264
EOG090B0ABH	Duplicated	chr19	3942282	3952525	435.5	262
EOG090B0AC6	Complete	chr1	29815623	29871361	440.9	231
EOG090B0ACH	Complete	chr5	37744681	37809947	467.3	233
EOG090B0ACI	Complete	chr5	39208447	39214062	603.0	296
EOG090B0ACQ	Complete	chr4	36483269	36495283	595.5	273
EOG090B0ACX	Complete	chr5	52289194	52297252	388.0	292
EOG090B0AD6	Complete	chr13	16079956	16132249	527.4	253
EOG090B0AD7	Complete	chr15	7183063	7190512	368.1	195
EOG090B0ADH	Complete	chr4	68301036	68302625	334.6	215
EOG090B0AE7	Complete	chr1	3835620	3849796	417.4	224
EOG090B0AEA	Complete	chr2	11308039	11312813	402.9	209
EOG090B0AEM	Complete	chr8	2523875	2527040	386.8	255
EOG090B0AEW	Complete	chrZ	73762844	73779387	280.9	177
EOG090B0AFJ	Complete	chr1	113547053	113560620	566.5	278
EOG090B0AFN	Complete	chr3	79534943	79626552	397.6	230
EOG090B0AG9	Complete	chr13	3420333	3423153	476.6	253
EOG090B0AGA	Complete	chr6	17574305	17577159	526.0	275
EOG090B0AGC	Fragmented	chr3	42752152	42774511	197.8	103
EOG090B0AGD	Complete	chrZ	46645161	46648798	530.4	253
EOG090B0AGI	Complete	chr8	28847242	28869165	492.4	255
EOG090B0AGT	Complete	chr19	6581614	6591591	370.2	267
EOG090B0AGU	Complete	chr24	8741316	8750668	580.4	304
EOG090B0AHG	Complete	chr1	68565598	68623965	409.5	247
EOG090B0AHJ	Complete	chr1	21026846	21049944	573.1	294
EOG090B0AI7	Complete	chr9	6445574	6447531	452.9	242
EOG090B0AJ4	Complete	chr5	14026379	14041643	428.3	318
EOG090B0AJF	Complete	chrZ	37479245	37516925	391.4	206
EOG090B0AJJ	Complete	chr15	12077639	12083388	366.2	242
EOG090B0AJS	Complete	chr2	105635523	105648447	387.4	215
EOG090B0AK0	Duplicated	scaffold_409_arrow_ctg1	70750	79550	538.0	247
EOG090B0AK0	Duplicated	chr4	61539319	61548166	538.0	247
EOG090B0AKC	Complete	chr3	5249245	5253895	422.1	225
EOG090B0AKV	Complete	chrZ	45400656	45412013	529.6	311
EOG090B0AL1	Complete	chr3	3460499	3498746	394.6	212
EOG090B0AL3	Complete	chr1A	36381171	36385474	594.4	317
EOG090B0ALC	Complete	chr28	2296987	2303363	523.7	282
EOG090B0ALD	Complete	chr20	7995661	8001323	474.2	287
EOG090B0ALV	Complete	chr3	78977514	78983192	524.9	276
EOG090B0ALW	Complete	chr5	21458566	21475188	397.0	214
EOG090B0ALZ	Complete	chr3	70826267	70837970	376.6	201
EOG090B0AMA	Complete	chr13	1440508	1471720	426.5	244
EOG090B0AN1	Complete	chr11	13651414	13660964	274.1	222
EOG090B0ANM	Complete	chr13	8969268	8971664	436.1	223
EOG090B0ANN	Complete	chr4	62428898	62436714	499.2	251
EOG090B0ANY	Missing
EOG090B0AO9	Complete	chr1	19766183	19772485	464.7	245
EOG090B0AOL	Complete	chr7	17552161	17561330	422.3	229
EOG090B0AOV	Complete	chr2	23270409	23271146	382.6	218
EOG090B0AOY	Complete	chr2	140494643	140509029	452.7	226
EOG090B0AP0	Complete	chr5	3386803	3411777	400.2	268
EOG090B0APB	Complete	chr1	69720985	69766912	443.8	261
EOG090B0APG	Complete	chr1	13797437	13830430	381.3	249
EOG090B0APH	Complete	chr2	52499440	52509108	427.3	258
EOG090B0APX	Complete	chr7	32338730	32341423	491.0	274
EOG090B0AQ2	Complete	chr2	128743880	128760730	540.3	268
EOG090B0AQ7	Complete	chr11	15779115	15785801	450.1	231
EOG090B0AQF	Complete	chr2	100253491	100262997	528.3	253
EOG090B0AQH	Complete	chr4	67626451	67629226	425.4	228
EOG090B0AQK	Complete	chr1	14424253	14432446	186.3	113
EOG090B0AR2	Complete	chr2	137407273	137456740	507.9	252
EOG090B0ARF	Complete	chr3	84554763	84564409	334.5	231
EOG090B0ARP	Complete	chr1	59859039	59885464	358.0	195
EOG090B0ARV	Complete	chr1	87067828	87101023	574.9	311
EOG090B0ARZ	Duplicated	scaffold_28_arrow_ctg1	1	3083	330.9	202
EOG090B0ARZ	Duplicated	chr1	17387083	17391087	386.1	241
EOG090B0ASG	Complete	chr8	24284585	24304046	484.9	246
EOG090B0ATD	Complete	chr1	95326786	95348284	577.1	332
EOG090B0ATE	Complete	chr3	16971126	16976679	397.9	220
EOG090B0ATK	Complete	chr11	15773073	15778823	403.8	255
EOG090B0ATP	Complete	chr14	1080066	1097146	538.0	259
EOG090B0ATU	Complete	chr6	17578059	17585180	337.1	214
EOG090B0ATV	Complete	chr15	11992733	11995960	514.0	274
EOG090B0AUT	Complete	chr1A	24439896	24473758	427.8	270
EOG090B0AV4	Complete	chr2	117684532	117693948	608.9	270
EOG090B0AVT	Complete	chr1	359154	368020	452.8	240
EOG090B0AW4	Complete	chr2	87685430	87696277	290.9	291
EOG090B0AWI	Complete	chr20	12961424	12969790	480.2	232
EOG090B0AXA	Complete	chr14	867177	875183	492.5	271
EOG090B0AXE	Complete	chr4	36468389	36479392	424.7	315
EOG090B0AXV	Complete	chr1A	55133379	55137388	344.0	196
EOG090B0AXW	Complete	chr6	30961153	31012349	405.9	204
EOG090B0AXX	Complete	chr20	12471722	12493877	284.6	235
EOG090B0AXY	Complete	chr21	1698621	1714054	369.8	245
EOG090B0AYC	Complete	chr17	8225827	8229965	403.2	213
EOG090B0AYE	Complete	chr4	47732491	47801604	643.5	336
EOG090B0AYF	Complete	chr1A	32460112	32467687	283.8	165
EOG090B0AYN	Complete	chr2	139926801	139963154	348.6	168
EOG090B0AZ0	Complete	chrZ	75729048	75736817	488.8	289
EOG090B0AZ4	Complete	chr3	78993168	78996184	562.2	297
EOG090B0AZV	Complete	chr15	11291069	11307053	334.4	203
EOG090B0B05	Complete	chr2	31385438	31388987	371.8	264
EOG090B0B06	Complete	chr2	46392517	46405377	453.5	263
EOG090B0B0D	Complete	chr1A	60800146	60809573	579.7	447
EOG090B0B0I	Complete	chr10	17881805	17887247	473.3	233
EOG090B0B0Z	Complete	chr2	40000140	40000919	499.8	241
EOG090B0B1G	Complete	chr3	94150825	94156747	449.1	333
EOG090B0B25	Complete	chr1A	62460408	62484493	352.6	185
EOG090B0B2X	Complete	chr14	2655850	2666293	414.8	203
EOG090B0B2Z	Complete	chr3	56214842	56232097	420.7	241
EOG090B0B33	Complete	chr1	94485	138137	341.2	204
EOG090B0B36	Complete	chr2	128105029	128124639	462.3	235
EOG090B0B3J	Duplicated	scaffold_340_arrow_ctg1	4773	10506	398.5	203
EOG090B0B3J	Duplicated	chr27	1210804	1216758	398.1	203
EOG090B0B3K	Complete	chr4A	8849884	8859774	413.2	243
EOG090B0B3R	Complete	chr6	29167335	29193905	464.4	242
EOG090B0B41	Complete	chr3	94087080	94102630	807.9	425
EOG090B0B4A	Complete	chr4	67684303	67703788	428.3	234
EOG090B0B4E	Complete	chr1	41464425	41467188	324.3	292
EOG090B0B4V	Complete	chr1A	47427740	47430622	346.4	226
EOG090B0B4W	Complete	chr19	11282039	11284601	387.4	248
EOG090B0B4Z	Complete	chr11	22006469	22009761	508.0	240
EOG090B0B52	Complete	chr8	19606603	19622862	322.6	163
EOG090B0B55	Complete	chr4A	876934	885327	440.2	289
EOG090B0B5S	Complete	chr14	5916511	5921299	474.1	232
EOG090B0B62	Complete	chr24	8393069	8397420	419.5	197
EOG090B0B6A	Complete	chr3	60867348	60903634	495.3	251
EOG090B0B6P	Complete	chr19	8919941	8927717	335.3	221
EOG090B0B6W	Complete	chr8	16194158	16196725	393.0	229
EOG090B0B72	Complete	scaffold_273_arrow_ctg1	20547	38629	383.1	334
EOG090B0B73	Complete	chr17	11097647	11099544	404.8	293
EOG090B0B7K	Complete	chr4	24427684	24463921	465.3	254
EOG090B0B7R	Complete	chr4	5560021	5576776	383.1	197
EOG090B0B8F	Complete	chr21	1307211	1343187	472.1	285
EOG090B0B8L	Complete	chr2	125476150	125489811	476.8	252
EOG090B0B8Q	Complete	chr1	16671724	16700330	484.4	314
EOG090B0B95	Complete	chr1	4282160	4284429	422.3	251
EOG090B0BA1	Complete	chr8	13696292	13704226	459.0	239
EOG090B0BAG	Complete	chr13	13706875	13707567	426.0	202
EOG090B0BAR	Complete	chr4A	15558891	15565738	396.8	189
EOG090B0BBX	Complete	chr17	6074764	6079163	421.1	217
EOG090B0BD8	Complete	chr3	105069707	105081255	366.7	220
EOG090B0BER	Complete	chr6	6942328	6955607	367.8	262
EOG090B0BEW	Complete	chr3	33192641	33193873	566.2	322
EOG090B0BEY	Complete	chr15	5686373	5690673	216.2	142
EOG090B0BFB	Complete	chr9	9947038	9950345	421.2	242
EOG090B0BFE	Complete	chr22	2349247	2370330	400.5	221
EOG090B0BFY	Complete	chr5	11780588	11810874	491.4	262
EOG090B0BG7	Complete	chr6	11834568	11851473	471.1	241
EOG090B0BG8	Complete	chr1	27546160	27551654	388.6	258
EOG090B0BGR	Complete	chrZ	73233652	73266658	340.6	213
EOG090B0BGS	Complete	chr9	18190749	18191696	530.4	247
EOG090B0BGT	Complete	chr3	50754430	50789745	393.0	183
EOG090B0BI3	Complete	chr1	84266029	84270060	432.0	217
EOG090B0BI8	Complete	chr4	67604376	67614605	435.9	239
EOG090B0BII	Complete	chr1	67996649	68030125	817.9	499
EOG090B0BIT	Complete	chr12	6046529	6084813	269.1	173
EOG090B0BJG	Complete	chr2	16468982	16473021	420.5	229
EOG090B0BJS	Complete	chr14	13846208	13851644	450.8	216
EOG090B0BJV	Complete	chr13	11859861	11863254	322.8	240
EOG090B0BJW	Complete	chr10	19295615	19319182	351.6	206
EOG090B0BJY	Duplicated	chr27	1392610	1404935	434.2	327
EOG090B0BJY	Duplicated	chr27	1449003	1463274	430.7	323
EOG090B0BK0	Complete	chr2	4973433	4982275	475.4	267
EOG090B0BKA	Complete	chr21	3979765	3982146	364.8	240
EOG090B0BLU	Complete	chr1	86062519	86069191	635.2	366
EOG090B0BM8	Complete	chr11	15785998	15791759	487.2	225
EOG090B0BM9	Complete	chrZ	17365534	17380424	360.4	213
EOG090B0BMG	Complete	chr4	24110705	24118181	427.1	208
EOG090B0BMU	Complete	chr2	128705854	128720079	276.1	208
EOG090B0BN2	Complete	chr1A	29352448	29369706	362.9	234
EOG090B0BNF	Complete	chr1A	34070381	34089415	786.6	493
EOG090B0BNG	Complete	chr5	36808740	36817723	344.4	229
EOG090B0BNO	Complete	chr5	58898278	58907555	444.5	269
EOG090B0BO4	Complete	chr4	47815559	47832435	508.5	256
EOG090B0BO6	Complete	chr1A	22475141	22515047	532.8	255
EOG090B0BO7	Complete	chr4	56716245	56722978	379.8	215
EOG090B0BO9	Complete	chr2	86343086	86349912	392.1	187
EOG090B0BOF	Complete	chr5	22938135	22956948	333.4	194
EOG090B0BOM	Complete	chr2	65275	70927	358.5	242
EOG090B0BON	Complete	chr8	16359677	16363574	321.5	209
EOG090B0BOW	Complete	chrZ	78603843	78610273	329.8	218
EOG090B0BP2	Complete	chr2	7242056	7252780	365.3	204
EOG090B0BPK	Complete	chr8	29371348	29375998	568.5	286
EOG090B0BQ6	Complete	chr6	34226871	34234365	406.6	241
EOG090B0BR5	Complete	chr14	3707917	3709939	353.6	203
EOG090B0BRE	Complete	chr20	8308774	8310703	393.1	203
EOG090B0BRF	Complete	chr1	34019682	34028316	343.4	172
EOG090B0BRG	Complete	chr2	118261903	118325025	310.1	198
EOG090B0BRL	Complete	chr2	99248331	99265646	338.8	206
EOG090B0BS4	Complete	chr22	68596	106361	459.3	231
EOG090B0BSH	Complete	chr3	88039732	88052221	432.0	231
EOG090B0BSN	Complete	chr4	44664226	44667941	392.4	242
EOG090B0BST	Complete	chr3	64076073	64109288	497.8	240
EOG090B0BT3	Complete	chr7	14862721	14871223	383.1	233
EOG090B0BTG	Complete	chr1	90779583	90826823	476.5	257
EOG090B0BTI	Complete	chr20	7317596	7340566	472.7	224
EOG090B0BTJ	Complete	chr5	14072639	14092625	391.3	206
EOG090B0BUA	Complete	chr19	5851988	5856269	394.5	205
EOG090B0BUH	Complete	chr20	2868606	2874063	407.3	207
EOG090B0BUP	Complete	chrZ	53399041	53406449	440.9	278
EOG090B0BUU	Complete	chr1A	12120096	12154158	415.0	300
EOG090B0BUW	Complete	chr2	123809129	123815423	385.9	227
EOG090B0BV7	Complete	chr24	6063079	6072531	359.4	209
EOG090B0BVT	Duplicated	scaffold_35_arrow_ctg1	7428	23962	392.7	217
EOG090B0BVT	Duplicated	chr4	27580767	27589568	449.1	217
EOG090B0BW1	Complete	chr1A	35075836	35085106	539.1	288
EOG090B0BW9	Complete	chr12	9234238	9255814	321.0	273
EOG090B0BWD	Complete	scaffold_187_arrow_ctg1	1779044	1783982	448.5	231
EOG090B0BWG	Complete	chr2	81627490	81638382	315.4	202
EOG090B0BWI	Complete	chr1A	68147984	68156202	451.3	251
EOG090B0BWJ	Complete	chr1	16691807	16692685	429.6	268
EOG090B0BX4	Complete	chrZ	26459526	26513052	244.2	121
EOG090B0BXG	Complete	chr1	113766863	113824135	368.5	344
EOG090B0BXI	Complete	chr1	80398672	80409417	257.6	167
EOG090B0BYH	Complete	chr21	3917914	3920363	477.7	255
EOG090B0BZB	Complete	chr2	98819924	98823865	372.3	203
EOG090B0BZC	Complete	chr7	16722343	16746552	469.7	223
EOG090B0BZI	Fragmented	chr28	4201964	4207619	49.9	31
EOG090B0BZL	Complete	chr5	57534053	57562862	463.6	218
EOG090B0BZW	Complete	chr14	160722	165629	360.2	210
EOG090B0C01	Complete	chr4	64727865	64739811	394.1	214
EOG090B0C03	Complete	chr6	33535924	33564126	394.4	219
EOG090B0C0D	Complete	chr3	79050514	79051828	202.1	143
EOG090B0C0I	Complete	chr20	13909222	13932291	456.6	258
EOG090B0C0R	Complete	chr5	22776228	22780010	390.2	182
EOG090B0C14	Complete	chr2	80112099	80119819	388.4	257
EOG090B0C15	Complete	chr21	5146015	5152783	344.0	231
EOG090B0C19	Complete	chr9	15996713	16008891	334.5	240
EOG090B0C20	Complete	chr27	1093313	1096757	205.8	156
EOG090B0C2B	Complete	chr9	21596257	21610171	500.0	298
EOG090B0C2Q	Complete	chr9	8837160	8842661	427.9	234
EOG090B0C34	Complete	chr3	76022712	76052597	495.4	254
EOG090B0C36	Complete	chr7	5957017	5962506	391.4	196
EOG090B0C3D	Complete	chr18	5846066	5849964	305.8	158
EOG090B0C3R	Complete	chr13	14930125	14938212	332.9	207
EOG090B0C43	Complete	chr15	2677766	2684308	355.1	200
EOG090B0C4D	Complete	chr4	45039354	45057719	323.4	241
EOG090B0C4K	Complete	chr3	15663017	15667604	407.1	200
EOG090B0C4X	Complete	chr23	1912895	1915183	355.6	220
EOG090B0C4Z	Complete	chrZ	4912881	4933657	421.0	216
EOG090B0C50	Complete	chr3	70971918	70978622	354.9	172
EOG090B0C55	Complete	chr21	15618	18868	401.0	219
EOG090B0C58	Complete	chr1	67153051	67175350	200.5	151
EOG090B0C5T	Complete	chr27	1567521	1570793	442.3	264
EOG090B0C5W	Duplicated	scaffold_446_arrow_ctg1	204569	228385	321.9	235
EOG090B0C5W	Duplicated	chr23	4899032	4921642	324.4	235
EOG090B0C5X	Complete	chr8	282398	294401	284.2	212
EOG090B0C65	Complete	chr20	7538921	7541899	244.5	168
EOG090B0C6G	Complete	chr18	9514637	9528411	620.8	437
EOG090B0C6H	Complete	chr20	16050587	16054214	299.9	165
EOG090B0C74	Complete	chr10	2029456	2032005	310.6	192
EOG090B0C7Y	Complete	chr4	5520554	5540439	617.3	288
EOG090B0C80	Complete	chr5	4757266	4766996	397.4	203
EOG090B0C83	Complete	chrZ	48858137	48898928	362.0	214
EOG090B0C85	Complete	chr6	34236144	34243898	413.4	229
EOG090B0C8H	Complete	chr4A	5292209	5311519	310.8	254
EOG090B0C8S	Complete	chr1A	36621448	36641928	524.6	546
EOG090B0C8Y	Complete	chr2	62769837	62788786	392.0	208
EOG090B0C8Z	Complete	chr1	109982642	110012499	474.2	279
EOG090B0C9A	Duplicated	scaffold_356_arrow_ctg1	54036	72022	482.2	237
EOG090B0C9A	Duplicated	chr7	37240632	37259657	481.2	236
EOG090B0CAO	Complete	chr1	90865974	90892944	335.9	182
EOG090B0CAY	Complete	chr2	114197836	114198948	675.4	353
EOG090B0CBA	Complete	chr8	22203207	22213472	341.5	196
EOG090B0CBH	Complete	chr1	29421198	29441561	328.2	226
EOG090B0CBQ	Complete	chr8	10864214	10865779	330.3	198
EOG090B0CC2	Complete	chr6	22603797	22607851	509.0	245
EOG090B0CCA	Complete	chr3	35316381	35342077	462.3	256
EOG090B0CCK	Complete	chr1	59820768	59828330	461.3	227
EOG090B0CCT	Complete	chrZ	11388716	11392656	285.8	152
EOG090B0CD1	Complete	chr26	2561499	2570690	531.4	258
EOG090B0CDU	Complete	chr4	38265705	38281730	344.1	204
