# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mRhiFer1.pri.cur.20180907.fasta -o mRhiFer1.pri.cur.20180907.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mRhiFer1.pri.cur.20180907.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09MT	Complete	chr11	88264672	88272567	432.1	252
EOG090B09MU	Complete	chr21	16982847	17027077	571.1	296
EOG090B09N1	Complete	chr21	26736044	26773150	527.5	278
EOG090B09N6	Complete	scaffold_110_arrow_ctg1	16700531	16712696	359.0	290
EOG090B09NQ	Complete	chr19	1654307	1741803	448.1	238
EOG090B09O9	Complete	chr11	87882123	87906327	417.5	207
EOG090B09OA	Complete	chr12	66226722	66260965	427.5	282
EOG090B09OB	Complete	chr18	28998629	29024783	497.4	263
EOG090B09OI	Complete	chr2	81819483	81824862	461.0	284
EOG090B09OS	Complete	chr4	92685281	92727405	605.9	295
EOG090B09OU	Complete	chr4	5890539	5921816	311.3	197
EOG090B09P6	Complete	chr9	69529652	69560174	511.4	266
EOG090B09PP	Complete	scaffold_54_arrow_ctg1_1	2172031	2179968	296.9	175
EOG090B09PR	Complete	chr22	24375134	24377039	511.4	286
EOG090B09PV	Complete	chr27	127502	139366	585.0	308
EOG090B09PZ	Complete	chr11	387893	412000	718.3	420
EOG090B09Q3	Complete	chr25	26561096	26596958	433.5	233
EOG090B09QC	Complete	chr4	82828501	82838284	500.3	268
EOG090B09QF	Complete	chr7	94195228	94212993	537.3	323
EOG090B09QG	Complete	chr24	5014881	5023810	505.1	247
EOG090B09QH	Complete	chr3	60921675	60947980	341.8	212
EOG090B09QI	Complete	chr21	16952272	16969758	518.5	263
EOG090B09QK	Complete	chr14	22018833	22019879	444.0	271
EOG090B09QL	Complete	chr24	40896573	40903146	416.5	232
EOG090B09QW	Complete	chr6	67674319	67775348	401.2	235
EOG090B09R5	Complete	chr18	58570424	58571518	204.8	238
EOG090B09RD	Missing
EOG090B09RE	Complete	chr8	2273431	2297418	518.0	260
EOG090B09RI	Complete	chr19	45823249	45864848	548.8	260
EOG090B09RT	Complete	scaffold_54_arrow_ctg1_1	16153658	16155783	544.4	265
EOG090B09RY	Complete	chr8	69051176	69074970	377.0	282
EOG090B09S8	Complete	chr6	84228000	84247860	494.9	280
EOG090B09SB	Complete	chr23	34154442	34193438	535.7	268
EOG090B09SD	Complete	chr24	40817852	40839352	865.3	409
EOG090B09SJ	Complete	scaffold_54_arrow_ctg1_1	3206538	3212772	476.7	231
EOG090B09SO	Complete	chr22	19293811	19386727	733.4	781
EOG090B09SP	Complete	chr3	88199078	88230430	564.4	296
EOG090B09SV	Duplicated	chr14	24118733	24125111	539.0	267
EOG090B09SV	Duplicated	chr6	97269910	97270821	532.5	267
EOG090B09T0	Complete	chr6	43115023	43134298	424.1	221
EOG090B09T3	Complete	chr7	93071758	93087036	388.1	222
EOG090B09TB	Complete	chr17	31209326	31220318	505.3	242
EOG090B09TJ	Complete	chr25	13231630	13245378	434.7	229
EOG090B09U5	Complete	chr23	38715393	38726385	527.3	270
EOG090B09U6	Complete	chr9	67069484	67095866	569.2	257
EOG090B09U7	Complete	chr16	63973878	64003309	435.7	201
EOG090B09UD	Complete	chr6	35047569	35057320	605.6	316
EOG090B09UN	Complete	scaffold_54_arrow_ctg1_1	3574049	3591930	445.6	227
EOG090B09V6	Complete	chr21	33694938	33701272	546.5	278
EOG090B09VF	Complete	chr5	30628679	30664975	427.8	259
EOG090B09VK	Complete	chr6	100411299	100436790	536.8	284
EOG090B09VV	Complete	chr10	9880562	9897094	440.9	272
EOG090B09WC	Complete	chr3	5459663	5467981	553.3	447
EOG090B09WO	Complete	chr12	77598711	77608756	455.4	255
EOG090B09X0	Complete	chr8	16751395	16773427	436.0	226
EOG090B09XA	Complete	chr17	9936254	9963841	485.2	259
EOG090B09XF	Complete	chr9	13392486	13415044	586.8	332
EOG090B09XY	Complete	chr14	6815367	6816284	431.0	245
EOG090B09XZ	Complete	chr2	44991991	45007359	551.3	281
EOG090B09Y0	Complete	chr7	51489233	51508455	432.9	234
EOG090B09Y2	Complete	chr22	25598150	25616579	525.8	398
EOG090B09YD	Complete	chr7	39830330	39839906	544.7	264
EOG090B09YY	Complete	chr6	99095999	99126565	458.2	306
EOG090B09ZA	Complete	chr28	5055152	5063365	300.4	183
EOG090B09ZO	Complete	chr8	61133957	61201357	510.9	239
EOG090B09ZQ	Complete	chr24	28974411	28988226	632.0	293
EOG090B09ZS	Missing
EOG090B0A07	Complete	chr5	7433258	7445675	538.7	265
EOG090B0A0F	Complete	chr22	14514352	14538829	433.0	252
EOG090B0A0M	Complete	chr2	93148217	93176189	470.7	248
EOG090B0A0N	Complete	chr19	57624301	57631751	614.8	330
EOG090B0A19	Complete	chr14	416540	437486	438.1	231
EOG090B0A1P	Complete	chr28	282935	335280	554.7	282
EOG090B0A1V	Complete	chr17	36531974	36564345	279.5	214
EOG090B0A25	Complete	chr15	22897841	22922879	344.3	231
EOG090B0A2L	Complete	chr16	29892579	29935258	453.6	222
EOG090B0A2O	Complete	chrX	93147430	93168183	616.3	309
EOG090B0A2X	Complete	chr9	28070732	28087305	498.7	255
EOG090B0A2Z	Complete	chr13	42040631	42053770	340.0	211
EOG090B0A35	Complete	chr27	22701383	22705611	609.8	276
EOG090B0A37	Complete	chr3	82998979	83048078	460.7	232
EOG090B0A3F	Complete	scaffold_54_arrow_ctg1_1	17497558	17507493	546.3	264
EOG090B0A3R	Complete	chr27	25401331	25446396	462.8	239
EOG090B0A3S	Complete	chr6	64399206	64439756	548.3	279
EOG090B0A4B	Complete	chr16	22358426	22366479	569.4	281
EOG090B0A4J	Complete	chr11	42971647	42994636	523.3	240
EOG090B0A4M	Complete	chr9	80977962	80996311	434.7	266
EOG090B0A54	Complete	chr4	88297164	88337029	612.1	335
EOG090B0A57	Complete	chr14	10948710	10977547	488.4	253
EOG090B0A5Q	Complete	chr12	48702749	48724850	189.9	141
EOG090B0A5U	Complete	chr3	63126623	63158432	557.1	267
EOG090B0A6I	Complete	chr5	82935830	82978115	426.7	224
EOG090B0A6K	Complete	chr27	10812285	10827089	542.1	273
EOG090B0A6X	Complete	chr22	4906168	4918366	601.6	296
EOG090B0A78	Complete	chr8	43651340	43684536	375.1	245
EOG090B0A7I	Complete	chr6	4730244	4743188	586.9	267
EOG090B0A7R	Complete	chr4	72516419	72544872	388.2	237
EOG090B0A7T	Complete	scaffold_54_arrow_ctg1_1	2712533	2714298	430.5	219
EOG090B0A86	Complete	chr6	34090699	34184991	400.3	253
EOG090B0A8I	Complete	chr12	76790808	76794043	454.5	265
EOG090B0A95	Complete	chr24	5267527	5283957	662.0	300
EOG090B0A9U	Complete	chr2	87640040	87663332	437.4	279
EOG090B0AA6	Complete	chr7	23686054	23729171	396.2	203
EOG090B0AA8	Complete	chr9	25068300	25073006	567.1	313
EOG090B0AAY	Complete	chr23	23870100	23899506	312.8	227
EOG090B0AAZ	Complete	chr23	20976463	20993278	483.8	304
EOG090B0AB1	Complete	chr14	49052912	49099709	598.9	276
EOG090B0AB4	Complete	chr13	52960296	53035210	517.0	275
EOG090B0ABF	Complete	chr23	369732	378926	599.6	390
EOG090B0ABH	Duplicated	chr21	3818763	3849909	442.9	260
EOG090B0ABH	Duplicated	chr25	22145476	22169102	383.0	259
EOG090B0AC6	Fragmented	chr11	51313839	51371631	157.6	84
EOG090B0ACH	Complete	chr6	84563015	84624354	442.0	229
EOG090B0ACI	Complete	chr6	23589226	23594890	594.6	294
EOG090B0ACQ	Complete	chr18	32535900	32567508	596.5	273
EOG090B0ACX	Complete	chr6	1593712	1603448	412.5	278
EOG090B0AD6	Complete	chr24	38644195	38687785	531.9	253
EOG090B0AD7	Complete	chr25	239080	244921	362.1	193
EOG090B0ADH	Complete	chr5	28570974	28572404	365.2	220
EOG090B0AE7	Complete	chr2	38634930	38659417	423.1	224
EOG090B0AEA	Complete	scaffold_109_arrow_ctg1	1144771	1161077	417.1	204
EOG090B0AEM	Complete	chr22	8686230	8696916	435.1	253
EOG090B0AEW	Complete	chr12	18753612	18776872	300.1	177
EOG090B0AFJ	Complete	chr2	102402028	102434578	572.1	260
EOG090B0AFN	Complete	chr27	15730659	15794129	329.8	224
EOG090B0AG9	Complete	chr11	10008029	10045326	280.0	251
EOG090B0AGA	Fragmented	chr16	22596437	22597540	410.6	214
EOG090B0AGC	Complete	chr3	59580664	59663002	398.6	185
EOG090B0AGD	Complete	chr7	22850553	22855674	547.0	254
EOG090B0AGI	Complete	chr22	14850635	14880764	398.3	209
EOG090B0AGT	Complete	chr7	92580285	92629529	434.9	272
EOG090B0AGU	Complete	chr11	88349878	88354196	584.5	304
EOG090B0AHG	Complete	chr4	96738397	96799061	342.4	233
EOG090B0AHJ	Complete	chr2	39355836	39382333	576.6	296
EOG090B0AI7	Complete	chr8	6060484	6063728	468.4	243
EOG090B0AJ4	Complete	chr13	69397239	69399310	413.5	297
EOG090B0AJF	Complete	chr12	18180409	18225340	399.0	206
EOG090B0AJJ	Complete	chr25	4095851	4103197	363.4	240
EOG090B0AJS	Complete	chr19	20561891	20585493	397.3	212
EOG090B0AK0	Complete	chr18	16538416	16550243	540.2	247
EOG090B0AKC	Complete	chr13	16661122	16676290	450.8	226
EOG090B0AKV	Complete	chr12	51845093	51848174	559.0	311
EOG090B0AL1	Complete	chr3	14052446	14125702	392.1	205
EOG090B0AL3	Complete	chr6	53615797	53616939	623.5	303
EOG090B0ALC	Complete	chr18	51506105	51520098	594.6	283
EOG090B0ALD	Complete	chr6	62562372	62582457	425.7	262
EOG090B0ALV	Complete	chr3	12842302	12844885	533.0	270
EOG090B0ALW	Complete	chr11	16595321	16624910	408.3	214
EOG090B0ALZ	Complete	chr27	25809218	25839966	363.9	198
EOG090B0AMA	Complete	chr24	14219860	14238273	443.3	245
EOG090B0AN1	Complete	chr15	16892626	16894655	276.4	217
EOG090B0ANM	Complete	chr24	10638291	10644127	459.9	234
EOG090B0ANN	Complete	chr5	38103567	38124819	504.2	251
EOG090B0ANY	Complete	chr4	58218455	58241241	569.1	295
EOG090B0AO9	Complete	chr2	98720353	98736354	443.9	245
EOG090B0AOL	Complete	chr8	47438858	47459265	447.7	238
EOG090B0AOV	Complete	chr20	35338743	35350686	393.4	218
EOG090B0AOY	Complete	chr14	61411995	61446581	457.3	224
EOG090B0AP0	Complete	chr11	43821919	43861929	466.7	307
EOG090B0APB	Complete	chr4	104317393	104367604	378.0	260
EOG090B0APG	Complete	chr2	21961334	21984581	408.0	284
EOG090B0APH	Complete	chr20	57636705	57684694	445.4	258
EOG090B0APX	Complete	chr8	82299718	82309506	491.4	274
EOG090B0AQ2	Complete	chr14	36455895	36490280	515.0	272
EOG090B0AQ7	Complete	chr15	10068103	10080023	483.6	233
EOG090B0AQF	Complete	chr19	7530445	7553247	533.2	252
EOG090B0AQH	Complete	chr5	31940001	31966313	458.8	224
EOG090B0AQK	Complete	chr2	45213094	45236425	116.4	116
EOG090B0AR2	Complete	chr14	55570381	55622770	500.6	248
EOG090B0ARF	Complete	chr13	32210136	32230083	358.6	226
EOG090B0ARP	Complete	chr4	89148694	89158570	363.5	195
EOG090B0ARV	Complete	chr13	230913	292497	599.9	315
EOG090B0ARZ	Complete	chr2	22839310	22844285	419.9	250
EOG090B0ASG	Complete	chr22	36333281	36355098	490.4	246
EOG090B0ATD	Complete	chrX	119722368	119748394	582.6	325
EOG090B0ATE	Complete	chr13	69645706	69654280	398.1	220
EOG090B0ATK	Complete	chr15	10055868	10063930	394.3	255
EOG090B0ATP	Complete	scaffold_54_arrow_ctg1_1	16860327	16898957	542.8	259
EOG090B0ATU	Complete	chr16	22581912	22596008	352.6	210
EOG090B0ATV	Complete	chr25	4298566	4306459	540.9	274
EOG090B0AUT	Complete	chr26	26859298	26893813	436.2	235
EOG090B0AV4	Duplicated	chr14	42929300	42939916	576.4	270
EOG090B0AV4	Duplicated	chrX	65235461	65252252	575.4	268
EOG090B0AVT	Complete	chr2	29561358	29577302	458.2	241
EOG090B0AW4	Complete	chr21	22918848	22919957	413.7	293
EOG090B0AWI	Complete	chr23	3609710	3631372	465.7	232
EOG090B0AXA	Complete	scaffold_54_arrow_ctg1_1	16382792	16398244	519.3	270
EOG090B0AXE	Complete	chr18	32507597	32518884	474.2	364
EOG090B0AXV	Complete	chr10	40832739	40835588	349.4	196
EOG090B0AXW	Complete	chr16	10416086	10474968	402.7	204
EOG090B0AXX	Complete	chr23	2692926	2694071	345.3	303
EOG090B0AXY	Complete	chr9	459818	462415	393.0	245
EOG090B0AYC	Complete	chr12	80788613	80795434	392.9	215
EOG090B0AYE	Complete	chr5	57614436	57654610	443.1	271
EOG090B0AYF	Complete	chr10	61645061	61659056	270.1	163
EOG090B0AYN	Complete	chr14	60468176	60513838	349.1	168
EOG090B0AZ0	Complete	chr7	87345179	87356861	513.6	290
EOG090B0AZ4	Complete	chr3	12851529	12854884	574.4	297
EOG090B0AZV	Complete	chr25	5544907	5552320	361.3	203
EOG090B0B05	Complete	chr20	19963592	19991886	398.7	264
EOG090B0B06	Complete	chr17	9356721	9367366	463.0	266
EOG090B0B0D	Complete	chr10	3868094	3884160	530.8	396
EOG090B0B0I	Complete	chr28	12849351	12860993	483.9	233
EOG090B0B0Z	Complete	chr17	22655391	22657805	497.3	239
EOG090B0B1G	Complete	chr27	14064204	14075684	516.2	367
EOG090B0B25	Complete	chr10	4726856	4758343	357.2	185
EOG090B0B2X	Complete	chr24	44374462	44392587	351.9	182
EOG090B0B2Z	Complete	chr3	93538672	93555484	438.1	250
EOG090B0B33	Complete	chr2	29413008	29450058	358.3	200
EOG090B0B36	Complete	chr14	34789132	34812195	461.1	235
EOG090B0B3J	Complete	chr21	35353089	35383575	405.3	204
EOG090B0B3K	Complete	chrX	36409445	36430918	319.3	238
EOG090B0B3R	Complete	chr16	13227446	13259200	494.0	243
EOG090B0B41	Complete	chr27	14166032	14194742	673.6	392
EOG090B0B4A	Complete	chr4	67095751	67131504	432.4	202
EOG090B0B4E	Complete	chr11	75043213	75044604	339.0	296
EOG090B0B4V	Complete	chr10	5740217	5746463	359.5	224
EOG090B0B4W	Complete	chr7	93369561	93371822	422.9	249
EOG090B0B4Z	Complete	chr15	18913211	18921044	509.3	240
EOG090B0B52	Complete	chr9	64078688	64135551	304.4	160
EOG090B0B55	Complete	chrX	53878954	53903291	446.1	270
EOG090B0B5S	Complete	chr21	798330	808711	473.6	232
EOG090B0B62	Complete	chr11	83900158	83924539	427.8	196
EOG090B0B6A	Complete	chr3	87116506	87172789	507.3	277
EOG090B0B6P	Complete	chr7	93333177	93342094	407.0	216
EOG090B0B6W	Complete	chr9	30671112	30673678	428.8	240
EOG090B0B72	Complete	chr25	13773387	13790332	519.4	396
EOG090B0B73	Complete	chr12	74841859	74862648	498.2	297
EOG090B0B7K	Complete	chr5	11886678	11954789	372.3	210
EOG090B0B7R	Fragmented	chr2	44374461	44377219	72.1	61
EOG090B0B8F	Complete	chr9	7060837	7089389	392.1	248
EOG090B0B8L	Complete	chr14	1883853	1911045	494.6	253
EOG090B0B8Q	Complete	chr2	24608147	24666722	504.0	299
EOG090B0B95	Complete	chr2	95777691	95786028	444.0	253
EOG090B0BA1	Complete	chr9	33151818	33176845	490.9	255
EOG090B0BAG	Complete	chr24	27383961	27384662	421.0	202
EOG090B0BAR	Complete	chrX	5102493	5137824	403.1	189
EOG090B0BBX	Complete	chr12	77216351	77224165	434.8	217
EOG090B0BD8	Complete	chr13	52517313	52535241	345.9	241
EOG090B0BER	Complete	chr16	43116547	43127015	372.3	235
EOG090B0BEW	Complete	chr3	42073194	42078229	571.4	316
EOG090B0BEY	Complete	chr25	23283928	23304423	224.4	148
EOG090B0BFB	Complete	chr8	12453099	12460415	462.4	242
EOG090B0BFE	Complete	chr19	321745	359390	306.0	222
EOG090B0BFY	Complete	chr11	25290928	25322034	510.4	264
EOG090B0BG7	Complete	chr16	56396786	56420891	476.7	241
EOG090B0BG8	Complete	chr10	24061504	24065925	448.3	258
EOG090B0BGR	Complete	chr12	20040570	20063865	433.7	213
EOG090B0BGS	Complete	chr2	62841652	62842614	532.7	247
EOG090B0BGT	Complete	chr3	73812604	73868582	393.0	184
EOG090B0BI3	Complete	chr13	5390551	5402703	426.1	217
EOG090B0BI8	Complete	chr18	51618	95199	369.9	238
EOG090B0BII	Complete	chr4	97844338	97880132	831.4	535
EOG090B0BIT	Complete	chr17	60071137	60132851	287.7	230
EOG090B0BJG	Complete	chr5	1022974	1027410	422.4	222
EOG090B0BJS	Complete	scaffold_54_arrow_ctg1_1	4881135	4887361	462.0	216
EOG090B0BJV	Complete	chr24	22614470	22625695	358.5	248
EOG090B0BJW	Complete	chr6	43900684	43945356	503.0	259
EOG090B0BJY	Complete	chr21	35728850	35754048	466.6	358
EOG090B0BK0	Complete	chr17	14277634	14280236	510.1	267
EOG090B0BKA	Complete	chr9	4037489	4042466	379.9	218
EOG090B0BLU	Complete	chr13	2248458	2266976	640.3	360
EOG090B0BM8	Complete	chr15	10082477	10089397	483.9	225
EOG090B0BM9	Complete	chr7	59313439	59320872	399.8	222
EOG090B0BMG	Complete	chr5	12728129	12749713	430.8	208
EOG090B0BMU	Complete	chr14	36306122	36312081	291.1	210
EOG090B0BN2	Complete	chr10	47334260	47366298	383.1	232
EOG090B0BNF	Complete	chr10	65276991	65298434	791.0	494
EOG090B0BNG	Complete	chr6	82833534	82866468	341.9	219
EOG090B0BNO	Complete	chr6	38651598	38681648	467.5	286
EOG090B0BO4	Complete	chr5	57564530	57592392	511.8	255
EOG090B0BO6	Complete	chr26	22994526	23058571	523.8	264
EOG090B0BO7	Complete	chr5	37431812	37461665	389.9	214
EOG090B0BO9	Complete	chr12	62194243	62219372	390.1	189
EOG090B0BOF	Complete	chr11	13838939	13853377	356.2	196
EOG090B0BOM	Complete	chr24	1601216	1610523	373.5	245
EOG090B0BON	Complete	chr9	30443631	30450308	341.0	220
EOG090B0BOW	Complete	chr7	52357988	52364751	385.8	227
EOG090B0BP2	Complete	chr26	2882119	2904765	363.2	206
EOG090B0BPK	Complete	chr22	16127955	16149584	583.6	286
EOG090B0BQ6	Complete	chr16	5350636	5369954	431.3	241
EOG090B0BR5	Complete	chr24	43471472	43476317	361.5	205
EOG090B0BRE	Complete	chr23	12287681	12298621	390.4	203
EOG090B0BRF	Complete	chr11	56377457	56391757	344.4	172
EOG090B0BRG	Complete	chr14	12445124	12491059	248.6	169
EOG090B0BRL	Complete	chr19	5521052	5544527	337.7	206
EOG090B0BS4	Complete	chr18	43875750	43903804	466.8	230
EOG090B0BSH	Complete	chr23	30309924	30325938	450.4	232
EOG090B0BSN	Complete	chr4	68538075	68545037	415.5	248
EOG090B0BST	Complete	chr3	89858761	89925775	528.9	270
EOG090B0BT3	Complete	chr8	52907093	52934354	397.1	235
EOG090B0BTG	Complete	chr4	53800245	53816287	466.8	257
EOG090B0BTI	Complete	chr23	12911296	12928591	476.3	224
EOG090B0BTJ	Complete	chr11	35381639	35384797	384.9	206
EOG090B0BUA	Complete	chr7	99960082	99965263	401.0	205
EOG090B0BUH	Complete	chr23	20120241	20127578	412.0	207
EOG090B0BUP	Complete	chr7	35607822	35613946	463.3	266
EOG090B0BUU	Complete	chr20	46633031	46711447	475.1	301
EOG090B0BUW	Complete	chr14	4166128	4176262	405.2	227
EOG090B0BV7	Complete	scaffold_58_arrow_ctg1_1	408555	432627	371.8	210
EOG090B0BVT	Complete	chr5	17478053	17500952	437.3	217
EOG090B0BW1	Complete	chr10	67194282	67211313	546.2	288
EOG090B0BW9	Complete	chr10	724720	736486	463.3	274
EOG090B0BWD	Complete	chr4	61671823	61680160	468.7	232
EOG090B0BWG	Complete	chr7	4113628	4132818	339.6	199
EOG090B0BWI	Complete	chr26	13021737	13050029	479.4	237
EOG090B0BWJ	Complete	chr2	24633855	24634739	448.7	263
EOG090B0BX4	Missing
EOG090B0BXG	Complete	chr2	102139938	102192116	392.8	340
EOG090B0BXI	Complete	chr4	51993822	52013511	231.7	148
EOG090B0BYH	Complete	chr9	3766732	3772493	486.4	231
EOG090B0BZB	Complete	chr19	4355528	4366131	361.6	188
EOG090B0BZC	Complete	chr8	49206987	49225765	425.1	203
EOG090B0BZI	Complete	chr18	50016180	50026121	89.5	71
EOG090B0BZL	Complete	chr6	35969646	35998658	463.0	219
EOG090B0BZW	Complete	scaffold_54_arrow_ctg1_1	19096586	19106575	364.1	211
EOG090B0C01	Complete	chr18	5382127	5399204	391.6	214
EOG090B0C03	Complete	chr16	6301086	6347671	417.2	217
EOG090B0C0D	Complete	chr3	12942805	12944930	217.6	131
EOG090B0C0I	Complete	chr23	5033068	5064110	471.9	252
EOG090B0C0R	Complete	chr11	13685604	13690295	394.6	183
EOG090B0C14	Complete	chr9	86356912	86376258	444.6	288
EOG090B0C15	Complete	chr9	7915600	7925537	357.8	240
EOG090B0C19	Fragmented	chr2	50220293	50243739	270.8	181
EOG090B0C20	Complete	chr21	35115415	35121250	268.8	158
EOG090B0C2B	Complete	chr2	72218268	72245199	517.1	309
EOG090B0C2Q	Complete	chr8	12145025	12154787	490.8	240
EOG090B0C34	Complete	chr13	49762370	49824921	519.6	263
EOG090B0C36	Complete	chr8	92523676	92532384	400.6	203
EOG090B0C3D	Complete	chr21	8781989	8795409	313.4	158
EOG090B0C3R	Complete	chr24	5545723	5570657	366.8	208
EOG090B0C43	Complete	chr25	22244825	22254753	350.6	186
EOG090B0C4D	Complete	chr4	67485784	67500738	388.7	288
EOG090B0C4K	Complete	chr13	67714470	67724323	402.4	201
EOG090B0C4X	Complete	chr9	26221440	26225904	362.4	213
EOG090B0C4Z	Complete	chr4	57900503	57930818	425.6	216
EOG090B0C50	Complete	scaffold_36_arrow_ctg1_4	3005051	3021429	355.6	171
EOG090B0C55	Complete	chr9	420541	431385	401.2	208
EOG090B0C58	Complete	chr4	99500700	99520346	223.1	150
EOG090B0C5T	Complete	chr6	74571192	74587940	468.4	264
EOG090B0C5W	Complete	chr9	17680904	17688531	408.3	234
EOG090B0C5X	Complete	chr11	34015399	34029566	411.2	215
EOG090B0C65	Complete	chr23	13276641	13279551	282.5	169
EOG090B0C6G	Complete	chr21	32879712	32902602	626.5	431
EOG090B0C6H	Complete	chr23	9551154	9564629	304.9	179
EOG090B0C74	Complete	chr6	46787230	46790682	329.5	192
EOG090B0C7Y	Complete	chr13	9657890	9691353	620.2	288
EOG090B0C80	Complete	chr11	42039798	42059696	408.5	203
EOG090B0C83	Complete	chr7	27078948	27111670	379.0	219
EOG090B0C85	Complete	chr16	5337222	5349839	419.9	229
EOG090B0C8H	Complete	chr21	50577616	50598413	439.9	207
EOG090B0C8S	Complete	chr10	70656205	70658759	821.5	581
EOG090B0C8Y	Complete	chr9	90654159	90690943	404.4	208
EOG090B0C8Z	Complete	chr2	107064277	107116015	429.3	236
EOG090B0C9A	Complete	chr8	68992735	69012853	513.1	237
EOG090B0CAO	Complete	chr4	53751490	53779741	340.5	190
EOG090B0CAY	Complete	chr14	20452067	20453179	674.9	353
EOG090B0CBA	Complete	chr9	70967444	70982955	358.3	196
EOG090B0CBH	Complete	chr10	25118076	25128352	321.9	179
EOG090B0CBQ	Complete	chr9	37636379	37647265	356.0	198
EOG090B0CC2	Complete	chr16	24636779	24656640	512.8	245
EOG090B0CCA	Complete	chr3	46006600	46029138	474.1	255
EOG090B0CCK	Complete	chr4	89292527	89308311	469.7	227
EOG090B0CCT	Fragmented	chr12	8871142	8879844	137.8	93
EOG090B0CD1	Complete	chr3	11712280	11744972	535.7	273
EOG090B0CDU	Complete	chr18	36248957	36263102	362.3	204
EOG090B0CE2	Complete	chr27	13042032	13062712	521.1	261
EOG090B0CE3	Complete	chrX	89567726	89569045	773.5	398
EOG090B0CE4	Complete	scaffold_54_arrow_ctg1_1	15724320	15741982	544.1	278
EOG090B0CE6	Complete	chr4	64956441	64965469	498.8	291
EOG090B0CET	Complete	chr16	30912188	30937782	426.2	232
EOG090B0CEX	Complete	chr8	10245118	10266197	265.1	170
EOG090B0CF2	Complete	scaffold_110_arrow_ctg1	2846541	2927549	314.7	191
EOG090B0CF5	Complete	chr11	49768907	49785527	342.7	180
EOG090B0CFH	Complete	chr12	55903047	55942790	440.7	250
EOG090B0CFK	Complete	chr24	10553937	10561682	405.4	226
EOG090B0CGC	Complete	chr13	38989127	39023846	354.4	198
EOG090B0CGU	Complete	chr5	30241992	30251298	319.3	179
EOG090B0CH3	Complete	chr9	18438893	18451030	457.5	262
EOG090B0CHF	Complete	chr3	76698858	76704903	315.5	209
EOG090B0CIJ	Complete	chr4	104571646	104578652	298.6	179
EOG090B0CIK	Complete	chr24	44255067	44256068	450.6	269
EOG090B0CIS	Complete	chr5	70193776	70213946	266.5	214
EOG090B0CIU	Complete	chr14	44697647	44707370	411.7	184
EOG090B0CIY	Complete	chr9	76923119	76935780	353.2	208
EOG090B0CJR	Complete	chr10	12729418	12752391	330.5	163
EOG090B0CK6	Complete	chr14	55694080	55699721	385.6	200
EOG090B0CKW	Fragmented	chr22	30978182	30998976	271.6	146
EOG090B0CM0	Complete	chr7	92229951	92236182	334.6	190
EOG090B0CM4	Complete	chr10	6465378	6476136	378.6	171
EOG090B0CMR	Complete	chr21	52216808	52225375	336.2	167
EOG090B0CMV	Fragmented	chr28	74381	75267	278.8	198
EOG090B0CN0	Complete	chr14	16425552	16444046	374.2	198
EOG090B0CN4	Complete	chr20	23148442	23212052	437.2	243
EOG090B0CNA	Complete	chr4	5743430	5744209	444.3	224
EOG090B0CNH	Complete	chr20	53283972	53307351	233.9	193
EOG090B0CNW	Complete	chr15	29764193	29787728	233.1	121
EOG090B0COA	Complete	chr9	30606854	30620799	425.9	227
EOG090B0COE	Complete	chr16	21287224	21308091	218.8	142
EOG090B0COI	Complete	chr13	65990151	66006073	346.8	191
EOG090B0COL	Complete	chr20	11331064	11332077	521.1	304
EOG090B0COU	Complete	chr6	9874455	9885788	285.1	225
EOG090B0CP9	Complete	scaffold_54_arrow_ctg1_1	2715359	2723647	280.7	191
EOG090B0CPB	Complete	chr6	29314185	29327901	375.8	206
EOG090B0CPL	Complete	chr19	38010702	38024440	406.0	250
EOG090B0CQ1	Complete	chr4	47578533	47597350	392.3	205
EOG090B0CQ2	Complete	chr22	41052171	41059745	729.1	462
EOG090B0CQC	Complete	chr15	18484257	18489159	338.7	182
EOG090B0CRC	Complete	chr21	50016614	50027569	558.3	302
EOG090B0CRS	Complete	chrX	50821553	50837011	577.9	285
EOG090B0CST	Complete	chr11	23151910	23180225	431.5	200
EOG090B0CT3	Complete	scaffold_54_arrow_ctg1_1	15279885	15291916	280.6	158
EOG090B0CT7	Complete	chr15	17752166	17756625	285.7	221
EOG090B0CTA	Complete	chr14	10917580	10941307	380.1	288
EOG090B0CTL	Missing
EOG090B0CTO	Complete	chr6	98487012	98524664	958.0	515
EOG090B0CTR	Complete	chr9	26334497	26349334	154.5	124
EOG090B0CTS	Complete	scaffold_54_arrow_ctg1_1	2375208	2377928	425.3	236
EOG090B0CU2	Complete	chr16	30626842	30672172	398.0	192
EOG090B0CV3	Complete	chr19	56907976	56921370	226.4	112
EOG090B0CW2	Complete	chr12	82150470	82152360	387.6	202
EOG090B0CW4	Complete	chr21	34215276	34222013	485.5	231
EOG090B0CW6	Complete	scaffold_54_arrow_ctg1_1	3203852	3206200	413.1	232
EOG090B0CW9	Complete	chr14	42238939	42245516	424.2	200
EOG090B0CWC	Complete	chr15	30927133	30942578	355.5	179
