# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fArcCen1.pri.cur.20190208.fasta -o fArcCen1.pri.cur.20190208.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fMasArm1.pri.cur.20190305.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09KH	Complete	chr5	21729509	21739589	334.8	225
EOG090B09KP	Complete	chr3	28663986	28670556	494.5	234
EOG090B09LK	Complete	chr12	9586748	9606336	550.0	304
EOG090B09M4	Complete	chr7	28164337	28166871	517.6	272
EOG090B09MO	Complete	chr9	13044663	13049923	442.9	243
EOG090B09MT	Complete	chr9	4666823	4674527	392.2	295
EOG090B09MU	Complete	chr13	19293858	19355670	584.6	361
EOG090B09N1	Complete	chr13	31282086	31291608	498.1	278
EOG090B09N6	Complete	chr23	2861446	2866157	218.3	383
EOG090B09NQ	Complete	chr7	25990673	26026376	469.1	267
EOG090B09O9	Complete	scaffold_45_ctg1	1537247	1540406	354.2	206
EOG090B09OA	Complete	chr11	11870115	11879523	351.2	279
EOG090B09OB	Complete	chr24	7559829	7583899	474.7	263
EOG090B09OI	Complete	chr13	33493025	33500463	405.1	292
EOG090B09OS	Complete	chr14	24904288	24907892	569.6	276
EOG090B09OU	Complete	chr2	28250078	28254786	293.4	191
EOG090B09P6	Complete	chr4	768891	783346	491.9	266
EOG090B09PP	Complete	chr8	24254215	24256394	285.5	175
EOG090B09PR	Complete	chr5	29626631	29627987	499.0	278
EOG090B09PV	Complete	chr5	14090914	14113449	457.9	304
EOG090B09PZ	Complete	chr6	7524537	7541164	657.0	412
EOG090B09Q3	Complete	chr10	25826472	25829324	413.3	233
EOG090B09QC	Complete	chr10	5133785	5140203	432.0	238
EOG090B09QF	Complete	chr14	4958675	4970050	411.9	345
EOG090B09QG	Complete	chr10	1448	15852	497.5	250
EOG090B09QH	Complete	chr24	13782950	13797215	338.2	238
EOG090B09QI	Complete	chr13	19286201	19288868	499.2	263
EOG090B09QK	Complete	chr20	9141141	9142154	407.4	252
EOG090B09QL	Complete	chr8	17994467	18000798	385.9	232
EOG090B09QW	Complete	chr22	15945659	15990607	431.6	236
EOG090B09R5	Complete	chr4	17042973	17075724	601.6	307
EOG090B09RD	Complete	chr15	12836345	12855745	459.0	280
EOG090B09RE	Complete	chr13	9200181	9208501	475.4	260
EOG090B09RI	Complete	chr12	23742351	23747980	524.8	260
EOG090B09RT	Complete	chr19	6182172	6204218	487.2	267
EOG090B09RY	Complete	scaffold_36_ctg1	2967804	2981413	357.0	259
EOG090B09S8	Complete	chr22	19721093	19726461	432.7	281
EOG090B09SB	Complete	chr1	1766885	1772814	507.1	268
EOG090B09SD	Complete	chr19	7195849	7213052	846.7	409
EOG090B09SJ	Complete	chr19	5907628	5910340	445.5	230
EOG090B09SO	Complete	chr24	16224954	16263945	1242.0	841
EOG090B09SP	Complete	chr24	3009311	3017845	542.3	296
EOG090B09SV	Complete	chr20	22590459	22592927	513.4	268
EOG090B09T0	Complete	chr3	6173390	6196853	346.1	221
EOG090B09T3	Complete	chr24	20393617	20401920	349.3	221
EOG090B09TB	Complete	chr16	6132929	6135263	478.5	242
EOG090B09TJ	Complete	chr9	624772	630945	418.4	229
EOG090B09U5	Complete	chr1	2280730	2283769	513.2	268
EOG090B09U6	Complete	chr19	29274057	29276627	393.2	257
EOG090B09U7	Complete	chr15	18585154	18589535	422.5	207
EOG090B09UD	Complete	chr24	16544488	16547766	585.0	316
EOG090B09UN	Complete	chr8	18644709	18653552	426.0	227
EOG090B09V6	Complete	chr8	28902724	28935500	492.6	278
EOG090B09VF	Complete	chr12	18923897	18938718	391.7	251
EOG090B09VK	Complete	chr6	12388883	12395534	524.9	261
EOG090B09VV	Complete	chr1	7761548	7799520	377.9	271
EOG090B09WC	Complete	chr7	21030318	21036076	530.1	418
EOG090B09WO	Complete	chr12	7085973	7090915	427.1	247
EOG090B09X0	Duplicated	chr21	4669211	4673568	471.6	246
EOG090B09X0	Duplicated	chr2	29290044	29298601	472.1	245
EOG090B09XA	Complete	chr11	12184596	12202260	377.9	194
EOG090B09XF	Complete	chr7	28271689	28274673	478.0	332
EOG090B09XY	Complete	chr20	29830773	29838451	379.2	243
EOG090B09XZ	Complete	chr14	21225685	21230471	529.3	300
EOG090B09Y0	Complete	chr9	15483521	15488911	395.7	236
EOG090B09Y2	Complete	chr5	4038187	4056920	447.0	359
EOG090B09YD	Complete	chr9	15611503	15622852	526.6	332
EOG090B09YY	Complete	chr3	27100994	27104919	536.0	310
EOG090B09ZA	Complete	chr3	30863642	30870307	273.6	183
EOG090B09ZO	Complete	chr3	9297855	9302771	512.3	239
EOG090B09ZQ	Complete	chr14	13317403	13320978	497.3	246
EOG090B09ZS	Complete	chr21	23569503	23576056	286.0	186
EOG090B0A07	Complete	chr4	29090800	29097954	500.1	265
EOG090B0A0F	Complete	chr4	23802449	23807176	394.1	250
EOG090B0A0M	Complete	chr2	21527314	21534731	408.5	248
EOG090B0A0N	Complete	chr16	13123143	13126543	591.3	325
EOG090B0A19	Complete	chr16	71415	84758	364.6	226
EOG090B0A1P	Complete	chr6	19815958	19823505	540.3	275
EOG090B0A1V	Complete	chr17	33794330	33801522	216.9	201
EOG090B0A25	Complete	chr6	34184258	34207102	314.7	228
EOG090B0A2L	Complete	chr15	25769487	25796348	450.2	222
EOG090B0A2O	Complete	chr21	24304136	24309085	572.5	309
EOG090B0A2X	Complete	chr11	10101607	10109237	470.4	252
EOG090B0A2Z	Complete	chr15	27810659	27815867	358.5	215
EOG090B0A35	Complete	chr15	23225839	23246657	599.4	276
EOG090B0A37	Complete	chr24	939661	983228	493.9	269
EOG090B0A3F	Complete	chr8	25012945	25017438	541.9	257
EOG090B0A3R	Complete	chr15	23391962	23398727	461.3	253
EOG090B0A3S	Complete	chr24	33167273	33174666	553.6	284
EOG090B0A4B	Complete	chr19	17220396	17229328	561.9	279
EOG090B0A4J	Complete	chr3	15586843	15595522	421.2	211
EOG090B0A4M	Complete	chr4	4527649	4536924	477.8	265
EOG090B0A54	Complete	chr2	20786633	20798606	553.6	340
EOG090B0A57	Complete	chr17	30464144	30469232	466.6	255
EOG090B0A5Q	Complete	chr9	11809429	11817429	198.3	168
EOG090B0A5U	Complete	chr24	28630028	28635964	523.8	267
EOG090B0A6I	Complete	chr5	11840174	11857053	412.9	226
EOG090B0A6K	Complete	chr24	10484388	10492994	504.7	273
EOG090B0A6X	Complete	chr17	9818823	9823165	553.3	296
EOG090B0A78	Complete	chr21	32968160	32974455	393.5	283
EOG090B0A7I	Complete	chr24	23537311	23542701	571.3	266
EOG090B0A7R	Complete	chr1	28639428	28656464	563.1	329
EOG090B0A7T	Complete	chr8	11533634	11535422	427.8	219
EOG090B0A86	Complete	chr22	11966170	11999362	505.8	277
EOG090B0A8I	Complete	scaffold_26_ctg1	4446715	4452863	430.3	266
EOG090B0A95	Complete	chr10	38202709	38210908	634.0	300
EOG090B0A9U	Complete	chr14	32728746	32739435	407.7	256
EOG090B0AA6	Complete	scaffold_30_ctg1	1573564	1587034	376.7	212
EOG090B0AA8	Complete	chr22	24862177	24866192	527.5	313
EOG090B0AAY	Complete	chr5	35579673	35605446	247.9	203
EOG090B0AAZ	Complete	chr7	25253321	25256801	464.0	285
EOG090B0AB1	Complete	chr16	11908358	11941409	449.4	238
EOG090B0AB4	Complete	chr22	23133382	23179827	485.3	277
EOG090B0ABF	Complete	chr7	29277728	29282636	591.0	393
EOG090B0ABH	Duplicated	chr9	26789435	26792676	376.7	258
EOG090B0ABH	Duplicated	chr14	27655371	27665292	413.4	256
EOG090B0AC6	Complete	chr14	33621001	33639467	434.6	230
EOG090B0ACH	Complete	chr22	19642453	19661970	463.4	235
EOG090B0ACI	Complete	chr24	16687453	16697759	569.6	282
EOG090B0ACQ	Complete	scaffold_38_ctg1	2127447	2143065	560.6	271
EOG090B0ACX	Complete	chr24	35532178	35556060	382.8	278
EOG090B0AD6	Complete	chr10	20782912	20800881	519.8	253
EOG090B0AD7	Complete	chr9	24394792	24397662	356.8	196
EOG090B0ADH	Complete	chr5	22144598	22151891	345.9	238
EOG090B0AE7	Complete	chr20	30682799	30688659	398.7	224
EOG090B0AEA	Complete	chr20	13233463	13236508	405.9	204
EOG090B0AEM	Complete	chr2	21969815	21976439	360.7	255
EOG090B0AEW	Complete	scaffold_24_ctg1	1710347	1723898	266.8	177
EOG090B0AFJ	Complete	chr14	4486308	4491761	559.1	279
EOG090B0AFN	Complete	chr3	22056343	22090657	366.8	233
EOG090B0AG9	Complete	chr10	19102795	19105606	456.0	261
EOG090B0AGA	Complete	chr19	14902196	14903620	506.5	275
EOG090B0AGC	Complete	chr16	5838003	5859065	434.4	195
EOG090B0AGD	Complete	chr12	14491126	14493690	523.6	253
EOG090B0AGI	Fragmented	chr17	13084251	13093187	103.7	154
EOG090B0AGT	Complete	chr14	12598751	12606512	309.0	246
EOG090B0AGU	Complete	chr13	1577775	1583717	575.0	304
EOG090B0AHG	Complete	chr13	34469959	34479169	373.4	245
EOG090B0AHJ	Complete	chr2	31023214	31028613	564.3	300
EOG090B0AI7	Duplicated	chr13	5823836	5826779	422.1	230
EOG090B0AI7	Duplicated	scaffold_52_ctg1	89949	104560	409.9	231
EOG090B0AJ4	Complete	chr6	26805463	26809223	392.9	393
EOG090B0AJF	Complete	chr1	17048816	17065322	369.5	204
EOG090B0AJJ	Complete	chr9	22769938	22773284	363.3	259
EOG090B0AJS	Complete	chr4	28209102	28234044	382.2	225
EOG090B0AK0	Complete	chr1	15205520	15217315	512.7	247
EOG090B0AKC	Complete	chr24	13277099	13280413	430.5	227
EOG090B0AKV	Complete	scaffold_52_ctg1	1341989	1408951	452.2	308
EOG090B0AL1	Complete	chr15	5345009	5349647	356.6	209
EOG090B0AL3	Complete	chr23	20930877	20938807	593.3	303
EOG090B0ALC	Complete	chr4	20047293	20069079	572.1	282
EOG090B0ALD	Complete	chr5	33865702	33882985	462.5	297
EOG090B0ALV	Complete	chr15	647936	651123	479.2	239
EOG090B0ALW	Complete	chr6	10628396	10637414	373.1	214
EOG090B0ALZ	Complete	chr24	6737542	6745161	371.3	202
EOG090B0AMA	Complete	chr14	21629542	21634891	427.7	259
EOG090B0AN1	Complete	chr3	18156953	18162565	258.7	217
EOG090B0ANM	Complete	chr14	18309088	18316506	436.7	265
EOG090B0ANN	Complete	chr9	3522208	3525809	499.1	251
EOG090B0ANY	Complete	chr9	6164855	6169369	573.3	295
EOG090B0AO9	Complete	chr14	24279912	24294086	473.6	245
EOG090B0AOL	Complete	chr15	4883708	4896882	323.6	217
EOG090B0AOV	Complete	chr16	23856288	23857430	360.1	223
EOG090B0AOY	Complete	chr11	118248	131328	439.4	224
EOG090B0AP0	Complete	chr6	9770861	9773696	301.1	260
EOG090B0APB	Complete	chr21	28587561	28616031	411.0	261
EOG090B0APG	Complete	chr21	13006169	13008369	278.0	261
EOG090B0APH	Complete	scaffold_204_ctg1	7282	18305	267.0	198
EOG090B0APX	Complete	chr21	11168821	11170308	444.5	285
EOG090B0AQ2	Complete	chr16	6934585	6957217	414.3	223
EOG090B0AQ7	Complete	chr6	34320290	34325014	449.7	233
EOG090B0AQF	Complete	chr17	25876834	25885313	501.5	255
EOG090B0AQH	Complete	chr9	26065310	26068941	416.8	217
EOG090B0AQK	Complete	chr2	26896488	26900450	208.3	144
EOG090B0AR2	Complete	chr16	14938493	14976191	520.1	308
EOG090B0ARF	Complete	chr15	9852779	9860945	359.4	264
EOG090B0ARP	Complete	chr21	30887568	30907136	325.0	211
EOG090B0ARV	Complete	chr2	13805522	13825713	554.7	311
EOG090B0ARZ	Complete	chr21	12875670	12877911	372.0	245
EOG090B0ASG	Complete	chr4	34927669	34940550	467.7	246
EOG090B0ATD	Complete	chr21	20018179	20026355	559.8	310
EOG090B0ATE	Complete	chr24	2593438	2598628	391.8	226
EOG090B0ATK	Complete	chr6	34328011	34341500	386.0	255
EOG090B0ATP	Duplicated	chr7	34059445	34060344	447.0	259
EOG090B0ATP	Duplicated	chr22	23853406	23854254	447.3	259
EOG090B0ATP	Duplicated	chr19	891425	895906	470.1	259
EOG090B0ATU	Complete	chr15	16195688	16198468	333.1	211
EOG090B0ATV	Complete	chr12	1711681	1716569	470.9	255
EOG090B0AUT	Complete	chr23	14945418	14956409	396.1	243
EOG090B0AV4	Complete	chr20	26609259	26613263	604.7	270
EOG090B0AVT	Complete	chr4	30236068	30241325	436.0	239
EOG090B0AW4	Complete	chr17	19411679	19412725	411.3	339
EOG090B0AWI	Complete	chr5	15099154	15107529	470.9	232
EOG090B0AXA	Complete	chr19	7076293	7096130	399.7	259
EOG090B0AXE	Complete	scaffold_38_ctg1	2084108	2125765	251.2	211
EOG090B0AXV	Complete	chr6	27714075	27723275	323.0	195
EOG090B0AXW	Complete	chr15	24913313	24915090	362.7	204
EOG090B0AXX	Complete	chr7	23290077	23291426	208.9	237
EOG090B0AXY	Complete	chr5	13114865	13139762	375.8	245
EOG090B0AYC	Complete	chr19	9317034	9336536	397.6	210
EOG090B0AYE	Complete	chr1	16310623	16352699	579.5	319
EOG090B0AYF	Complete	chr23	4313110	4317630	257.5	162
EOG090B0AYN	Complete	chr16	13599784	13607396	330.2	168
EOG090B0AZ0	Complete	chr23	20604113	20605342	432.9	290
EOG090B0AZ4	Complete	scaffold_55_ctg1	1710197	1727814	554.3	297
EOG090B0AZV	Complete	chr12	10337837	10339365	322.8	202
EOG090B0B05	Complete	chr11	20666320	20670578	371.9	272
EOG090B0B06	Complete	chr20	21540552	21553751	450.4	263
EOG090B0B0D	Complete	chr23	1464826	1473193	510.7	395
EOG090B0B0I	Complete	scaffold_48_ctg1	194751	207920	467.2	234
EOG090B0B0Z	Complete	chr11	31913613	31917060	446.8	239
EOG090B0B1G	Complete	chr1	2372130	2378420	435.9	346
EOG090B0B25	Complete	chr23	19659620	19685575	348.9	187
EOG090B0B2X	Complete	chr19	5131680	5135797	410.1	203
EOG090B0B2Z	Complete	chr24	18228132	18246263	296.6	209
EOG090B0B33	Duplicated	chr21	23964280	23985902	323.9	221
EOG090B0B33	Duplicated	chr21	24017873	24028243	305.8	193
EOG090B0B36	Complete	chr11	18480630	18487809	443.3	235
EOG090B0B3J	Complete	chr1	3840855	3850828	400.7	211
EOG090B0B3K	Complete	chr10	10580043	10585588	388.5	243
EOG090B0B3R	Complete	chr19	24084373	24092921	458.7	248
EOG090B0B41	Complete	chr24	15900804	15906832	804.3	427
EOG090B0B4A	Complete	chr1	22264106	22281131	411.1	202
EOG090B0B4E	Complete	chr13	29888852	29891988	193.8	178
EOG090B0B4V	Complete	chr8	10314105	10316461	305.2	226
EOG090B0B4W	Complete	chr14	30940896	30950229	422.7	249
EOG090B0B4Z	Fragmented	chr6	23658930	23670908	213.6	120
EOG090B0B52	Complete	chr4	9643090	9664001	319.9	163
EOG090B0B55	Complete	chr10	10402427	10428249	414.5	269
EOG090B0B5S	Complete	chr19	7569819	7573860	456.4	232
EOG090B0B62	Complete	chr14	38285734	38298226	389.2	193
EOG090B0B6A	Complete	chr24	587494	642206	429.2	224
EOG090B0B6P	Fragmented	chr13	23651800	23656530	277.4	146
EOG090B0B6W	Complete	chr4	3569668	3588267	408.3	229
EOG090B0B72	Complete	chr9	14606219	14611576	575.2	450
EOG090B0B73	Complete	chr12	12323620	12326204	400.6	275
EOG090B0B7K	Complete	chr10	8254446	8258983	461.6	247
EOG090B0B7R	Complete	chr22	2672012	2676662	390.8	197
EOG090B0B8F	Complete	chr7	22824983	22856393	369.5	265
EOG090B0B8L	Complete	chr20	13272817	13277086	475.8	252
EOG090B0B8Q	Complete	chr2	17009037	17017841	488.6	299
EOG090B0B95	Complete	chr13	16246665	16248171	410.1	254
EOG090B0BA1	Complete	chr4	31057560	31062273	437.9	257
EOG090B0BAG	Complete	chr10	22995033	22995794	414.4	209
EOG090B0BAR	Complete	chr10	24568801	24571485	387.9	188
EOG090B0BBX	Complete	chr12	12070249	12075893	412.1	217
EOG090B0BD8	Complete	chr22	22961217	22982364	342.0	226
EOG090B0BER	Complete	chr19	24500807	24526725	250.8	187
EOG090B0BEW	Complete	chr16	11219457	11220716	540.0	302
EOG090B0BEY	Complete	chr9	6007407	6008921	197.5	177
EOG090B0BFB	Complete	chr13	31953877	31955564	421.3	241
EOG090B0BFE	Complete	chr9	6777633	6780116	407.6	223
EOG090B0BFY	Complete	chr3	20084166	20109285	498.2	273
EOG090B0BG7	Complete	chr15	84917	112553	435.6	241
EOG090B0BG8	Missing
EOG090B0BGR	Complete	chr1	17949280	17963369	414.7	212
EOG090B0BGS	Complete	chr4	7525444	7526403	497.3	247
EOG090B0BGT	Complete	chr24	19606327	19627785	379.5	183
EOG090B0BI3	Complete	chr2	20067303	20069358	418.7	217
EOG090B0BI8	Complete	chr10	25639292	25651776	391.6	296
EOG090B0BII	Complete	chr20	30208754	30220755	726.7	580
EOG090B0BIT	Missing
EOG090B0BJG	Complete	chr20	11285223	11323044	386.9	211
EOG090B0BJS	Complete	chr8	7774347	7777412	458.8	216
EOG090B0BJV	Complete	chr10	17786342	17805437	306.3	230
EOG090B0BJW	Complete	chr6	18523109	18526375	456.2	244
EOG090B0BJY	Complete	chr1	38008478	38012182	421.7	351
EOG090B0BK0	Complete	chr20	25320873	25324071	488.9	267
EOG090B0BKA	Complete	chr5	12954811	12958340	343.3	200
EOG090B0BLU	Complete	chr21	22679583	22687030	654.5	371
EOG090B0BM8	Complete	chr6	34315668	34319434	476.3	223
EOG090B0BM9	Complete	chr9	18218922	18221858	366.9	237
EOG090B0BMG	Complete	chr10	3645273	3652313	426.0	208
EOG090B0BMU	Complete	chr16	7000527	7008779	174.6	225
EOG090B0BN2	Complete	chr6	14319518	14323325	212.6	145
EOG090B0BNF	Complete	chr23	12408866	12415282	742.0	493
EOG090B0BNG	Complete	chr22	5869918	5878942	326.2	223
EOG090B0BNO	Complete	chr24	32797207	32802278	392.5	282
EOG090B0BO4	Duplicated	chr1	16357637	16366042	434.3	256
EOG090B0BO4	Duplicated	chr1	16370624	16375583	443.5	256
EOG090B0BO6	Complete	chr23	475029	482600	471.8	239
EOG090B0BO7	Complete	chr12	2160996	2164704	363.9	220
EOG090B0BO9	Complete	chr16	23188825	23194276	380.3	187
EOG090B0BOF	Complete	chr3	13643634	13661050	289.7	189
EOG090B0BOM	Complete	chr17	20481377	20487137	365.3	233
EOG090B0BON	Complete	chr4	9816120	9819719	307.9	214
EOG090B0BOW	Complete	scaffold_30_ctg1	1720905	1723917	351.2	222
EOG090B0BP2	Complete	chr20	1929902	1948050	313.6	206
EOG090B0BPK	Complete	chr17	2883813	2901585	573.3	286
EOG090B0BQ6	Complete	chr19	15694620	15697400	408.4	241
EOG090B0BR5	Complete	chr8	25571726	25572930	355.7	205
EOG090B0BRE	Complete	chr5	5198286	5202342	373.8	203
EOG090B0BRF	Duplicated	chr13	15580811	15584418	334.8	172
EOG090B0BRF	Duplicated	chr13	15592897	15600837	322.5	172
EOG090B0BRG	Complete	chr20	26808470	26845774	290.4	197
EOG090B0BRL	Complete	chr11	16813262	16818391	324.0	209
EOG090B0BS4	Complete	chr9	19490358	19503193	355.5	183
EOG090B0BSH	Complete	chr24	22085826	22089619	415.9	232
EOG090B0BSN	Complete	scaffold_30_ctg1	3578709	3582319	363.5	239
EOG090B0BST	Complete	chr24	14711397	14720927	486.4	243
EOG090B0BT3	Complete	chr21	17912518	17916345	360.5	229
EOG090B0BTG	Complete	chr21	22086552	22091388	365.8	224
EOG090B0BTI	Complete	chr5	33679187	33706221	468.9	224
EOG090B0BTJ	Complete	chr6	26794949	26804613	394.8	206
EOG090B0BUA	Complete	chr13	27447712	27451186	384.6	205
EOG090B0BUH	Complete	scaffold_76_ctg1	657467	662885	409.6	207
EOG090B0BUP	Complete	chr17	11214683	11215953	397.5	255
EOG090B0BUU	Complete	chr6	23847828	23852020	414.8	301
EOG090B0BUW	Complete	chr20	23221748	23226509	384.9	227
EOG090B0BV7	Complete	chr13	26752840	26769958	284.1	210
EOG090B0BVT	Complete	chr4	28653252	28657340	418.6	225
EOG090B0BW1	Complete	chr23	2886698	2895752	506.3	287
EOG090B0BW9	Complete	chr23	16987774	17008600	458.3	274
EOG090B0BWD	Complete	chr7	35033249	35037076	438.5	232
EOG090B0BWG	Complete	chr11	25903204	25907636	329.7	197
EOG090B0BWI	Complete	chr6	15133832	15135102	466.5	237
EOG090B0BWJ	Complete	chr22	20159553	20160434	261.1	259
EOG090B0BX4	Complete	chr12	9806209	9809712	236.0	121
EOG090B0BXG	Complete	chr14	38231603	38283084	746.8	565
EOG090B0BXI	Complete	chr21	21779915	21781912	226.7	166
EOG090B0BYH	Complete	chr7	36100896	36114601	464.7	233
EOG090B0BZB	Complete	chr16	8652077	8654043	363.5	200
EOG090B0BZC	Complete	chr15	6492196	6496671	406.0	223
EOG090B0BZI	Missing
EOG090B0BZL	Complete	chr22	8598192	8645649	376.1	197
EOG090B0BZW	Complete	chr1	28662414	28677764	348.7	210
EOG090B0C01	Complete	chr10	2937651	2947882	378.9	214
EOG090B0C03	Complete	chr19	15490235	15511979	417.9	238
EOG090B0C0D	Complete	chr15	22111044	22112585	203.3	133
EOG090B0C0I	Complete	chr5	26669629	26697280	445.0	277
EOG090B0C0R	Complete	chr3	471290	475581	388.0	183
EOG090B0C14	Complete	chr16	6658581	6664233	362.1	286
EOG090B0C15	Complete	chr5	30746201	30776295	195.8	213
EOG090B0C19	Complete	chr17	10974900	10979548	219.8	232
EOG090B0C20	Fragmented	chr19	17385518	17388767	140.7	115
EOG090B0C2B	Complete	chr17	23598563	23610262	480.6	297
EOG090B0C2Q	Complete	chr13	31215208	31221477	434.8	271
EOG090B0C34	Complete	chr15	22896840	22911161	381.7	243
EOG090B0C36	Complete	chr21	27074117	27077944	390.2	203
EOG090B0C3D	Complete	chr8	5181524	5188074	300.3	158
EOG090B0C3R	Complete	chr14	4920225	4928932	319.1	201
EOG090B0C43	Complete	chr9	26807434	26824034	283.8	160
EOG090B0C4D	Complete	scaffold_37_ctg1	717088	723380	323.2	274
EOG090B0C4K	Complete	chr22	13051718	13053718	388.0	200
EOG090B0C4X	Complete	chr16	30140619	30142509	352.4	228
EOG090B0C4Z	Complete	chr12	15997579	16002455	386.7	216
EOG090B0C50	Complete	chr3	21412651	21415791	351.5	174
EOG090B0C55	Complete	chr5	13057523	13069947	345.6	188
EOG090B0C58	Complete	chr24	8767509	8773326	218.9	150
EOG090B0C5T	Complete	chr17	27159003	27172180	436.6	264
EOG090B0C5W	Complete	chr22	13827543	13830840	385.0	241
EOG090B0C5X	Complete	chr3	2473694	2484826	386.5	214
EOG090B0C65	Complete	chr7	6686136	6687553	258.5	169
EOG090B0C6G	Complete	chr8	16900159	16908494	553.7	492
EOG090B0C6H	Complete	chr7	16448524	16464380	236.5	160
EOG090B0C74	Complete	chr6	19042988	19059720	244.3	161
EOG090B0C7Y	Complete	chr1	18230044	18253059	615.3	288
EOG090B0C80	Complete	chr6	9553987	9560671	401.7	203
EOG090B0C83	Complete	chr12	6084140	6097482	335.8	228
EOG090B0C85	Complete	chr19	15697498	15701651	408.5	229
EOG090B0C8H	Complete	chr19	2538027	2556014	419.7	277
EOG090B0C8S	Complete	chr6	21357086	21359307	607.2	556
EOG090B0C8Y	Complete	chr4	4610518	4614792	377.1	207
EOG090B0C8Z	Complete	chr2	31186384	31195203	332.2	274
EOG090B0C9A	Complete	chr21	35276052	35281554	495.1	237
EOG090B0CAO	Complete	chr21	22079588	22084092	323.4	196
EOG090B0CAY	Complete	scaffold_54_ctg1	1271351	1279866	542.2	372
EOG090B0CBA	Complete	chr4	21544093	21556528	327.2	196
EOG090B0CBH	Complete	chr16	26282995	26302362	287.7	179
EOG090B0CBQ	Complete	chr4	26803916	26805091	332.0	197
EOG090B0CC2	Complete	chr15	18017816	18021534	497.8	245
EOG090B0CCA	Complete	chr24	32050583	32089025	440.1	241
EOG090B0CCK	Complete	chr21	30910379	30914867	451.6	227
EOG090B0CCT	Complete	chr9	8377466	8380293	216.2	152
EOG090B0CD1	Complete	chr7	6914193	6921084	511.1	251
EOG090B0CDU	Complete	chr4	29323100	29331904	339.0	203
EOG090B0CE2	Complete	scaffold_55_ctg1	1693763	1708948	401.5	225
EOG090B0CE3	Complete	chr3	415086	421691	755.1	398
EOG090B0CE4	Complete	chr8	19576528	19595210	496.8	270
EOG090B0CE6	Complete	scaffold_26_ctg1	296046	304610	476.4	299
EOG090B0CET	Complete	chr19	21386392	21395787	375.0	233
EOG090B0CEX	Complete	chr13	11632695	11648333	268.0	174
EOG090B0CF2	Complete	chr20	8562435	8602645	469.3	241
EOG090B0CF5	Fragmented	chr13	11040403	11046579	160.4	81
EOG090B0CFH	Complete	chr16	23343880	23353906	392.6	230
EOG090B0CFK	Complete	chr14	18246947	18252826	322.5	225
EOG090B0CGC	Complete	chr19	16418273	16422979	320.2	198
EOG090B0CGU	Complete	chr10	39283710	39291781	295.8	179
EOG090B0CH3	Complete	chr11	29602150	29610240	434.9	271
EOG090B0CHF	Complete	chr1	13158371	13169110	270.6	208
EOG090B0CIJ	Complete	chr21	28643765	28646099	307.1	179
EOG090B0CIK	Complete	chr8	24467775	24468776	480.0	281
EOG090B0CIS	Complete	chr22	25181145	25183800	406.5	227
EOG090B0CIU	Complete	chr16	10616915	10621773	406.4	184
EOG090B0CIY	Complete	chr11	11029463	11032342	330.2	208
EOG090B0CJR	Complete	chr23	18549017	18564699	354.6	172
EOG090B0CK6	Complete	chr11	11741769	11744166	350.6	200
EOG090B0CKW	Missing
EOG090B0CM0	Complete	chr14	12482308	12485079	320.2	188
EOG090B0CM4	Complete	chr8	10789106	10796265	363.7	181
EOG090B0CMR	Complete	chr1	31655738	31658420	325.9	167
EOG090B0CMV	Complete	chr22	9274765	9309109	403.1	253
EOG090B0CN0	Complete	chr17	5801532	5809252	336.6	198
EOG090B0CN4	Complete	chr16	3996737	4005739	399.9	254
EOG090B0CNA	Complete	chr21	12078278	12079054	400.1	226
EOG090B0CNH	Complete	chr20	22393244	22395181	237.9	194
EOG090B0CNW	Complete	chr6	29381506	29393318	246.3	129
EOG090B0COA	Complete	chr4	1162975	1165916	397.9	228
EOG090B0COE	Complete	chr15	14410095	14410968	193.9	130
EOG090B0COI	Complete	chr22	12482340	12484862	329.4	193
EOG090B0COL	Duplicated	chr20	8947876	8948814	317.6	281
EOG090B0COL	Duplicated	chr8	26924498	26925565	319.7	311
EOG090B0COU	Complete	chr24	20449154	20457314	224.2	439
EOG090B0CP9	Complete	chr1	11328417	11344417	259.2	189
EOG090B0CPB	Complete	chr24	11509183	11511729	363.3	197
EOG090B0CPL	Complete	chr14	24275718	24279897	364.1	250
EOG090B0CQ1	Complete	chr3	11827675	11832040	362.8	204
EOG090B0CQ2	Complete	chr17	14655987	14662178	575.7	428
EOG090B0CQC	Complete	chr6	861774	864173	275.2	182
EOG090B0CRC	Complete	chr19	19173994	19186457	541.1	304
EOG090B0CRS	Complete	chr10	25708742	25713934	591.2	348
EOG090B0CST	Complete	chr3	3987882	4012490	423.9	200
EOG090B0CT3	Complete	chr1	32888910	32911445	272.3	140
EOG090B0CT7	Complete	chr3	32088750	32094524	243.9	217
EOG090B0CTA	Complete	chr20	27098994	27100567	329.8	290
EOG090B0CTL	Complete	scaffold_54_ctg1	1293870	1296499	244.4	154
EOG090B0CTO	Complete	chr3	27056921	27093828	423.5	273
EOG090B0CTR	Complete	chr11	10384231	10388554	142.2	101
