# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i rGopEvg1.pri.cur.20190603.fasta -o rGopEvg1.pri.cur.20190603.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bTaeGut2.mat.cur.20200124.vert.human.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09RE	Complete	chr9	58250900	58290051	508.8	260
EOG090B09RI	Complete	chr6	116721665	116746311	546.3	260
EOG090B09RT	Complete	chr10	69581452	69585762	538.5	267
EOG090B09RY	Complete	chr11	53232707	53254566	366.9	306
EOG090B09S8	Complete	chr4	48523066	48540612	469.6	279
EOG090B09SB	Complete	chr3	212176103	212194978	448.6	259
EOG090B09SD	Complete	chr10	70756229	70784326	869.3	409
EOG090B09SJ	Complete	chr10	86309012	86340346	460.7	239
EOG090B09SO	Complete	chr3	177877238	177987868	1321.1	883
EOG090B09SP	Complete	chr3	119288861	119312327	556.0	296
EOG090B09SV	Complete	chr2	226570581	226584408	527.7	268
EOG090B09T0	Complete	chr10	4517938	4534044	415.2	221
EOG090B09T3	Complete	chr17	21946303	21965717	379.3	222
EOG090B09TB	Complete	chr2	78519479	78527949	491.1	241
EOG090B09TJ	Complete	chr13	22397414	22411742	425.0	229
EOG090B09U5	Complete	chr3	218240272	218253890	519.0	270
EOG090B09U6	Complete	chr8	81159737	81185133	568.2	257
EOG090B09U7	Complete	chr7	69178375	69204654	441.5	201
EOG090B09UD	Complete	chr4	14132964	14158871	521.0	311
EOG090B09UN	Complete	chr10	81678213	81691490	441.5	227
EOG090B09V6	Complete	chr23	6839214	6861697	516.6	277
EOG090B09VF	Complete	chr5	133167447	133199897	391.2	260
EOG090B09VK	Complete	chr10	37248053	37279763	539.0	284
EOG090B09VV	Complete	chr1	268860669	268876100	386.7	265
EOG090B09WC	Complete	chr4	137587364	137617085	478.2	421
EOG090B09WO	Complete	chr16	13691800	13702436	436.4	248
EOG090B09X0	Complete	chr11	78793057	78805968	476.1	250
EOG090B09XA	Complete	chr2	82075637	82112956	497.9	252
EOG090B09XF	Complete	chr18	8293969	8305134	559.8	332
EOG090B09XY	Complete	chr2	242224286	242225203	427.7	249
EOG090B09XZ	Complete	chr1	209556482	209587922	539.6	314
EOG090B09Y0	Complete	chr6	92247453	92264101	430.0	234
EOG090B09Y2	Complete	chr4	142755155	142762726	505.7	337
EOG090B09YD	Complete	chr6	96832116	96843603	529.4	264
EOG090B09YY	Complete	chr10	39980968	39989138	563.4	311
EOG090B09ZA	Complete	chr10	15100319	15105105	270.1	182
EOG090B09ZO	Complete	chr11	47346988	47386038	510.4	238
EOG090B09ZQ	Complete	chr8	2215502	2233956	630.5	293
EOG090B09ZS	Complete	chr1	53329700	53367430	334.5	229
EOG090B0A07	Complete	chr5	51540868	51570078	455.3	262
EOG090B0A0F	Complete	chr8	57333308	57357522	397.7	251
EOG090B0A0M	Complete	chr1	172187278	172229390	450.5	248
EOG090B0A0N	Complete	chr2	193585348	193593017	613.9	325
EOG090B0A19	Complete	chr2	250695408	250731821	508.7	259
EOG090B0A1P	Complete	chr10	36240245	36300242	561.2	275
EOG090B0A1V	Complete	chr10	55159306	55174923	266.5	208
EOG090B0A25	Complete	chr12	44238594	44247261	412.4	232
EOG090B0A2L	Complete	chr7	32063597	32109026	452.8	222
EOG090B0A2O	Complete	chr1	154630658	154645626	609.2	309
EOG090B0A2X	Complete	chr20	8004954	8014685	474.5	253
EOG090B0A2Z	Complete	chr3	184824844	184897963	359.6	228
EOG090B0A35	Complete	chr3	145641153	145665102	597.2	276
EOG090B0A37	Complete	chr3	114995658	115043332	459.4	251
EOG090B0A3F	Complete	chr10	84440344	84447849	554.1	267
EOG090B0A3R	Complete	chr3	142702074	142754409	468.3	243
EOG090B0A3S	Complete	chr4	63438211	63447702	552.6	291
EOG090B0A4B	Complete	chr7	4545339	4567615	529.8	282
EOG090B0A4J	Complete	chr4	103491439	103507850	520.1	241
EOG090B0A4M	Complete	chr2	181121464	181162723	490.1	265
EOG090B0A54	Complete	chr1	54667391	54690210	601.1	333
EOG090B0A57	Complete	chr2	237902990	237919039	472.8	254
EOG090B0A5Q	Complete	chr6	46427932	46460748	173.2	125
EOG090B0A5U	Complete	chr3	95168623	95191487	527.6	267
EOG090B0A6I	Complete	chr5	27195978	27258077	386.5	218
EOG090B0A6K	Complete	chr3	174630677	174651879	524.4	273
EOG090B0A6X	Complete	chr8	46759649	46786546	598.8	296
EOG090B0A78	Complete	chr11	33239489	33250828	443.1	248
EOG090B0A7I	Complete	chr4	26832662	26858484	587.0	276
EOG090B0A7R	Complete	chr5	57802742	57822150	594.2	345
EOG090B0A7T	Complete	chr10	81527433	81542530	440.5	218
EOG090B0A86	Complete	chr4	15269320	15315651	352.6	243
EOG090B0A8I	Complete	chr16	12950559	12955121	444.5	263
EOG090B0A95	Complete	chr8	644344	651379	649.3	300
EOG090B0A9U	Complete	chr1	177857200	177899949	433.7	275
EOG090B0AA6	Complete	chr6	110989415	111027300	375.6	209
EOG090B0AA8	Complete	chr20	3273724	3279274	528.9	311
EOG090B0AAY	Complete	chr14	3588820	3598473	294.3	235
EOG090B0AAZ	Complete	chr14	27653656	27675964	475.7	283
EOG090B0AB1	Complete	chr2	264864271	264922787	587.2	275
EOG090B0AB4	Complete	chr3	166021568	166121286	508.8	275
EOG090B0ABF	Complete	chr14	4389841	4399531	613.6	377
EOG090B0ABH	Duplicated	chr13	20810215	20835552	377.0	258
EOG090B0ABH	Duplicated	chr17	3346919	3366942	434.2	258
EOG090B0AC6	Complete	chr1	10507960	10580768	461.3	245
EOG090B0ACH	Complete	chr4	48140167	48197740	429.6	225
EOG090B0ACI	Complete	chr4	45313188	45321757	461.4	248
EOG090B0ACQ	Complete	chr5	70087840	70106902	594.1	273
EOG090B0ACX	Complete	chr4	22021745	22048055	412.2	277
EOG090B0AD6	Complete	chr8	20725656	20772324	429.3	253
EOG090B0AD7	Complete	chr13	15855925	15868829	368.9	195
EOG090B0ADH	Complete	chr5	131396667	131398109	344.1	212
EOG090B0AE7	Complete	chr1	196200286	196228574	417.4	224
EOG090B0AEA	Complete	chr2	22637618	22648057	367.3	185
EOG090B0AEM	Complete	chr8	50862087	50873869	420.2	255
EOG090B0AEW	Complete	chr6	32997696	33009473	290.1	177
EOG090B0AFJ	Complete	chr1	163827692	163858228	534.7	254
EOG090B0AFN	Complete	chr5	13859660	13894736	238.0	336
EOG090B0AG9	Complete	chr8	25917141	25921557	474.2	254
EOG090B0AGA	Complete	chr7	73444950	73454575	510.8	275
EOG090B0AGC	Fragmented	chr3	91331838	91338981	170.7	80
EOG090B0AGD	Complete	chr6	111845301	111852739	546.5	253
EOG090B0AGI	Complete	chr8	57718308	57740590	399.1	196
EOG090B0AGT	Complete	chr17	19639589	19658586	397.4	269
EOG090B0AGU	Complete	chr19	22358184	22392879	530.4	304
EOG090B0AHG	Fragmented	chr1	38606657	38623411	138.5	91
EOG090B0AHJ	Complete	chr1	204831800	204870021	571.8	281
EOG090B0AI7	Complete	chr9	49723741	49725919	456.4	242
EOG090B0AJ4	Complete	chr4	109741723	109758596	428.3	304
EOG090B0AJF	Complete	chr6	23546330	23616276	387.7	206
EOG090B0AJJ	Complete	chr13	8460689	8473863	336.6	209
EOG090B0AJS	Complete	chr2	214536612	214596367	383.2	217
EOG090B0AK0	Complete	chr5	90651047	90664581	540.9	247
EOG090B0AKC	Complete	chr3	26147931	26168971	425.3	226
EOG090B0AKV	Complete	chr6	137724679	137781608	532.9	311
EOG090B0AL1	Complete	chr3	22835716	22904070	396.4	212
EOG090B0AL3	Complete	chr1	295929723	295939791	601.0	303
EOG090B0ALC	Complete	chr22	2109730	2123197	586.4	283
EOG090B0ALD	Complete	chr14	80541	89442	483.9	305
EOG090B0ALV	Complete	chr3	159646024	159652905	519.8	272
EOG090B0ALW	Complete	chr4	79332534	79393421	399.3	214
EOG090B0ALZ	Complete	chr3	141053652	141075634	366.5	209
EOG090B0AMA	Complete	chr8	35827259	35855496	429.0	249
EOG090B0AN1	Complete	chr12	9694233	9705849	269.2	221
EOG090B0ANM	Complete	chr8	12168085	12172863	453.1	249
EOG090B0ANN	Complete	chr5	126960238	126971643	503.6	251
EOG090B0ANY	Complete	chr2	164679717	164704245	460.2	264
EOG090B0AO9	Complete	chr1	167837187	167849441	496.7	245
EOG090B0AOL	Complete	chr11	36200934	36228207	422.4	205
EOG090B0AOV	Complete	chr2	44028906	44029643	381.0	218
EOG090B0AOY	Complete	chr2	276146281	276183835	309.1	222
EOG090B0AP0	Complete	chr4	105030518	105062675	458.1	292
EOG090B0APB	Complete	chr1	36460520	36514174	373.9	247
EOG090B0APG	Complete	chr1	187841451	187874705	393.6	237
EOG090B0APH	Complete	chr2	96626984	96645961	427.7	258
EOG090B0APX	Complete	chr11	61966003	61969464	487.1	274
EOG090B0AQ2	Complete	chr2	254450908	254481961	511.0	272
EOG090B0AQ7	Complete	chr12	7547710	7563442	466.8	233
EOG090B0AQF	Complete	chr2	205297017	205320543	520.1	251
EOG090B0AQH	Complete	chr5	134135828	134144853	425.5	224
EOG090B0AQK	Complete	chr1	189124864	189141179	200.7	126
EOG090B0AR2	Complete	chr2	270930966	270971780	495.7	245
EOG090B0ARF	Complete	chr3	199593107	199638951	268.2	191
EOG090B0ARP	Complete	chr1	55529371	55561978	359.3	194
EOG090B0ARV	Complete	chr1	115006888	115068703	583.9	311
EOG090B0ARZ	Complete	chr1	195472260	195491420	396.0	244
EOG090B0ASG	Complete	chr8	74283325	74311594	487.9	246
EOG090B0ATD	Complete	chr1	132685699	132719256	579.8	324
EOG090B0ATE	Complete	chr3	44495717	44509022	404.9	220
EOG090B0ATK	Complete	chr12	7573762	7582999	404.2	255
EOG090B0ATP	Complete	chr10	70255136	70292740	541.3	259
EOG090B0ATU	Complete	chr7	73443140	73464277	306.9	209
EOG090B0ATV	Complete	chr13	8287520	8295792	525.4	274
EOG090B0AUT	Complete	chr1	318761485	318798465	422.1	233
EOG090B0AV4	Complete	chr2	235314365	235332218	604.5	270
EOG090B0AVT	Complete	chr1	202401162	202431029	457.2	240
EOG090B0AW4	Complete	chr2	114761870	114785831	316.4	235
EOG090B0AWI	Complete	chr14	11634204	11659938	479.5	232
EOG090B0AXA	Complete	chr10	69833174	69848318	506.1	271
EOG090B0AXE	Complete	chr5	70037716	70067075	393.2	269
EOG090B0AXV	Complete	chr1	255077511	255105214	337.5	196
EOG090B0AXW	Complete	chr7	16763337	16841633	404.0	204
EOG090B0AXX	Complete	chr14	10564128	10565333	314.7	309
EOG090B0AXY	Complete	chr18	15268702	15330218	392.6	245
EOG090B0AYC	Complete	chr16	17139270	17153642	396.9	239
EOG090B0AYE	Complete	chr8	12812727	12863496	327.8	270
EOG090B0AYF	Complete	chr1	303388662	303403367	271.8	165
EOG090B0AYN	Complete	chr2	275081073	275108918	343.7	168
EOG090B0AZ0	Complete	chr6	56727530	56745149	494.1	290
EOG090B0AZ4	Complete	chr3	159671685	159676672	572.1	297
EOG090B0AZV	Complete	chr13	6972201	7016412	360.3	205
EOG090B0B05	Complete	chr2	58344956	58350321	395.4	281
EOG090B0B06	Complete	chr2	81439777	81459175	471.8	266
EOG090B0B0D	Complete	chr1	235986738	236010903	565.3	434
EOG090B0B0I	Complete	chr10	7962053	7969882	473.9	231
EOG090B0B0Z	Complete	chr2	72648053	72648832	497.6	241
EOG090B0B1G	Complete	chr3	170782621	170794625	499.6	330
EOG090B0B25	Complete	chr1	238267841	238290000	353.7	185
EOG090B0B2X	Complete	chr10	73011134	73029096	415.5	203
EOG090B0B2Z	Complete	chr3	124523261	124546356	419.3	241
EOG090B0B33	Complete	chr1	202837251	202879686	348.3	203
EOG090B0B36	Complete	chr2	253145823	253188929	463.2	235
EOG090B0B3J	Complete	chr23	4950815	4956693	412.7	211
EOG090B0B3K	Complete	chr9	95408501	95431751	406.1	243
EOG090B0B3R	Complete	chr7	13336614	13381062	487.5	243
EOG090B0B41	Complete	chr3	170590551	170624476	832.3	437
EOG090B0B4A	Complete	chr5	134785910	134828607	427.5	215
EOG090B0B4E	Complete	chr1	31505029	31509025	322.0	282
EOG090B0B4V	Complete	chr1	274328684	274335885	341.9	226
EOG090B0B4W	Complete	chr17	23301426	23305126	411.7	248
EOG090B0B4Z	Complete	chr12	41842401	41857101	511.3	240
EOG090B0B52	Complete	chr8	83347860	83377335	323.2	163
EOG090B0B55	Complete	chr9	70148876	70189038	364.3	229
EOG090B0B5S	Complete	chr10	79115539	79125060	466.8	232
EOG090B0B62	Duplicated	chr19	18937418	18944717	412.9	194
EOG090B0B62	Duplicated	chr19	18972004	18979221	363.5	194
EOG090B0B6A	Complete	chr3	118410817	118463079	446.5	227
EOG090B0B6P	Complete	chr17	24203520	24215184	401.7	215
EOG090B0B6W	Complete	chr8	113273490	113278404	394.4	240
EOG090B0B72	Complete	chr13	3317468	3327837	608.5	452
EOG090B0B73	Complete	chr16	24527250	24533413	470.3	293
EOG090B0B7K	Complete	chr5	47456855	47509484	466.4	254
EOG090B0B7R	Complete	chr5	13395487	13425534	382.7	197
EOG090B0B8F	Complete	chr18	11751754	11802386	471.7	295
EOG090B0B8L	Complete	chr2	248638102	248670905	496.7	252
EOG090B0B8Q	Missing
EOG090B0B95	Complete	chr1	169673686	169676422	424.3	250
EOG090B0BA1	Complete	chr8	107274322	107296739	454.3	251
EOG090B0BAG	Complete	chr8	3445134	3445808	423.6	203
EOG090B0BAR	Complete	chr9	58735460	58768432	391.4	189
EOG090B0BBX	Complete	chr16	13103771	13114645	423.3	217
EOG090B0BD8	Complete	chr3	166523117	166548871	368.2	220
EOG090B0BER	Complete	chr7	48937890	48950276	364.6	238
EOG090B0BEW	Complete	chr3	74805688	74808211	562.7	322
EOG090B0BEY	Complete	chr13	18677815	18688551	210.9	146
EOG090B0BFB	Complete	chr9	35602509	35609707	447.7	242
EOG090B0BFE	Complete	chr2	152987402	152990045	412.0	223
EOG090B0BFY	Complete	chr4	96053046	96094895	536.3	271
EOG090B0BG7	Complete	chr7	58879212	58916932	466.1	241
EOG090B0BG8	Complete	chr1	216272434	216314056	284.7	251
EOG090B0BGR	Complete	chr6	32055702	32086132	269.5	201
EOG090B0BGS	Complete	chr9	10631431	10632378	530.7	247
EOG090B0BGT	Complete	chr3	105717855	105757801	355.1	182
EOG090B0BI3	Complete	chr1	119665203	119675542	427.3	217
EOG090B0BI8	Complete	chr5	116290772	116311881	437.4	239
EOG090B0BII	Complete	chr1	39660206	39711688	801.4	572
EOG090B0BIT	Complete	chr7	124075049	124129575	289.6	229
EOG090B0BJG	Complete	chr2	31538773	31543346	418.1	221
EOG090B0BJS	Complete	chr10	53428143	53453170	370.4	215
EOG090B0BJV	Complete	chr8	6878809	6888839	338.7	227
EOG090B0BJW	Complete	chr10	5054638	5071389	485.3	240
EOG090B0BJY	Complete	chr23	4241912	4252995	479.0	443
EOG090B0BK0	Complete	chr2	11108941	11123582	474.0	267
EOG090B0BKA	Complete	chr18	21535121	21539971	360.1	228
EOG090B0BLU	Complete	chr1	116413156	116423124	674.3	374
EOG090B0BM8	Complete	chr12	7461040	7471447	487.2	225
EOG090B0BM9	Complete	chr6	78855464	78858905	374.9	221
EOG090B0BMG	Complete	chr5	46787224	46797104	428.6	208
EOG090B0BMU	Complete	chr2	254382995	254403686	289.7	205
EOG090B0BN2	Complete	chr1	309361460	309379256	314.0	181
EOG090B0BNF	Complete	chr1	300153163	300186061	745.8	497
EOG090B0BNG	Complete	chr4	49938733	49948900	357.9	234
EOG090B0BNO	Complete	chr4	10533523	10552358	444.7	269
EOG090B0BO4	Complete	chr5	113398597	113433100	456.3	256
EOG090B0BO6	Complete	chr1	322399977	322460893	535.7	255
EOG090B0BO7	Complete	chr5	127433805	127444615	377.0	201
EOG090B0BO9	Fragmented	chr2	112184577	112212287	320.2	137
EOG090B0BOF	Complete	chr4	75128581	75156491	314.2	204
EOG090B0BOM	Complete	chr2	6517814	6527271	366.9	246
EOG090B0BON	Complete	chr8	113896119	113912706	319.8	214
EOG090B0BOW	Complete	chr6	84728640	84742692	379.5	234
EOG090B0BP2	Complete	chr2	15459138	15477298	364.1	207
EOG090B0BPK	Complete	chr8	58976397	59001718	580.6	286
EOG090B0BQ6	Complete	chr7	22577628	22618414	413.4	241
EOG090B0BR5	Complete	chr10	74801963	74805269	369.8	205
EOG090B0BRE	Complete	chr14	1141771	1146371	397.2	203
EOG090B0BRF	Complete	chr1	15402695	15417055	343.8	172
EOG090B0BRG	Complete	chr2	236383393	236455803	262.0	198
EOG090B0BRL	Complete	chr2	203486860	203512529	328.2	206
EOG090B0BS4	Complete	chr2	157820548	157867082	463.7	230
EOG090B0BSH	Complete	chr3	214626988	214644605	416.0	229
EOG090B0BSN	Complete	chr5	143612368	143621726	403.5	242
EOG090B0BST	Complete	chr3	120866791	120917545	506.9	229
EOG090B0BT3	Complete	chr11	40989320	41002470	391.7	234
EOG090B0BTG	Complete	chr1	107783347	107869635	479.5	257
EOG090B0BTI	Complete	chr14	20501680	20529918	451.2	224
EOG090B0BTJ	Complete	chr4	109829594	109858791	393.2	206
EOG090B0BUA	Complete	chr17	12990496	12997677	392.9	205
EOG090B0BUH	Complete	chr14	32858872	32874945	408.9	207
EOG090B0BUP	Complete	chr6	100379686	100400252	411.0	235
EOG090B0BUU	Complete	chr1	343037415	343112770	468.2	301
EOG090B0BUW	Complete	chr2	245424586	245435552	379.3	213
EOG090B0BV7	Complete	chr19	14911847	14932645	365.9	210
EOG090B0BVT	Complete	chr5	53472203	53487903	443.0	217
EOG090B0BW1	Complete	chr1	298292720	298324924	492.1	277
EOG090B0BW9	Complete	chr1	330717517	330729940	463.7	274
EOG090B0BWD	Complete	chr2	161857884	161869127	430.4	220
EOG090B0BWG	Complete	chr2	127672894	127711212	326.2	200
EOG090B0BWI	Complete	chr1	249760083	249775911	466.7	237
EOG090B0BWJ	Complete	chr1	194054523	194055404	452.9	267
EOG090B0BX4	Complete	chr6	58926094	59016471	240.3	121
EOG090B0BXG	Complete	chr1	164124712	164190871	472.2	531
EOG090B0BXI	Complete	chr1	105671461	105684522	254.4	165
EOG090B0BYH	Complete	chr18	20988954	20993062	470.9	255
EOG090B0BZB	Complete	chr2	202675912	202693454	366.8	222
EOG090B0BZC	Complete	chr11	37677966	37710323	434.0	222
EOG090B0BZI	Complete	chr22	307942	316388	75.9	51
EOG090B0BZL	Complete	chr4	13157988	13188741	482.2	226
EOG090B0BZW	Complete	chr10	85911207	85936245	366.1	210
EOG090B0C01	Complete	chr5	102115962	102139949	383.4	214
EOG090B0C03	Complete	chr7	21467091	21519502	366.5	203
EOG090B0C0D	Complete	chr3	159759173	159762431	207.4	136
EOG090B0C0I	Complete	chr14	13243848	13293433	425.6	261
EOG090B0C0R	Duplicated	chr4	74794049	74815951	388.0	183
EOG090B0C0R	Duplicated	chr7	108418398	108419168	374.0	183
EOG090B0C14	Complete	chr2	131554014	131570395	378.3	252
EOG090B0C15	Complete	chr18	10757216	10778560	263.0	215
EOG090B0C19	Complete	chr9	6042485	6060701	326.1	240
EOG090B0C20	Complete	chr23	5299121	5303627	246.5	158
EOG090B0C2B	Complete	chr9	17192448	17224110	506.1	296
EOG090B0C2Q	Complete	chr9	37633613	37642567	518.2	393
EOG090B0C34	Complete	chr3	154300699	154354440	496.2	254
EOG090B0C36	Complete	chr11	71372968	71380269	398.3	203
EOG090B0C3D	Complete	chr15	3509003	3525541	300.9	158
EOG090B0C3R	Complete	chr8	1188921	1200164	351.3	204
EOG090B0C43	Complete	chr13	20714384	20722499	351.0	186
EOG090B0C4D	Complete	chr5	142685592	142705229	322.8	227
EOG090B0C4K	Complete	chr3	42388406	42394897	400.8	201
EOG090B0C4X	Complete	chr20	1658923	1664746	359.6	230
EOG090B0C4Z	Complete	chr6	6575247	6611182	414.2	216
EOG090B0C50	Complete	chr3	79517199	79537922	194.8	171
EOG090B0C55	Complete	chr18	15006267	15027282	376.7	212
EOG090B0C58	Complete	chr1	41497891	41503130	213.3	151
EOG090B0C5T	Complete	chr21	12223132	12238006	437.8	264
EOG090B0C5W	Complete	chr20	9378959	9393503	398.3	244
EOG090B0C5X	Complete	chr4	89402887	89434668	317.7	215
EOG090B0C65	Complete	chr14	20034093	20046169	269.6	169
EOG090B0C6G	Complete	chr15	16803097	16843486	624.6	434
EOG090B0C6H	Complete	chr14	16988427	16995392	294.4	165
EOG090B0C74	Complete	chr10	34610384	34613417	322.3	191
EOG090B0C7Y	Complete	chr5	12698669	12725291	603.7	288
EOG090B0C80	Complete	chr4	102327368	102341088	407.6	203
EOG090B0C83	Complete	chr6	107704595	107778098	264.0	190
EOG090B0C85	Complete	chr7	22623753	22638652	418.1	229
EOG090B0C8H	Fragmented	chr15	14354273	14366482	412.0	192
EOG090B0C8S	Complete	chr1	295436368	295439756	759.2	592
EOG090B0C8Y	Complete	chr2	174137357	174165844	284.1	204
EOG090B0C8Z	Complete	chr1	158630676	158685119	475.6	276
EOG090B0C9A	Complete	chr11	53199063	53216606	497.2	239
EOG090B0CAO	Complete	chr1	107638789	107681559	336.1	187
EOG090B0CAY	Complete	chr2	229493430	229494542	675.3	353
EOG090B0CBA	Complete	chr8	78288907	78315903	343.3	196
EOG090B0CBH	Complete	chr1	224696772	224699972	326.3	205
EOG090B0CBQ	Complete	chr8	102220860	102225141	343.1	198
EOG090B0CC2	Complete	chr7	484186	500889	400.8	245
EOG090B0CCA	Complete	chr3	78781972	78837111	443.7	257
EOG090B0CCK	Complete	chr1	55610109	55630371	439.7	213
EOG090B0CCT	Fragmented	chr6	48732374	48758018	171.6	104
EOG090B0CD1	Complete	chr4	140504992	140528848	532.8	250
EOG090B0CDU	Complete	chr5	73446339	73457676	247.6	204
EOG090B0CE2	Complete	chr3	172306030	172327073	505.2	252
EOG090B0CE3	Complete	chr10	907051	921370	788.4	398
EOG090B0CE4	Complete	chr15	26628935	26633507	265.0	241
EOG090B0CE6	Complete	chr2	159838602	159855830	470.4	300
EOG090B0CET	Complete	chr7	34523478	34554855	403.0	230
EOG090B0CEX	Complete	chr9	35956144	35992293	279.8	171
EOG090B0CF2	Complete	chr2	40774067	40836661	386.2	189
EOG090B0CF5	Complete	chr1	6122685	6136106	320.0	180
EOG090B0CFH	Complete	chr2	117730036	117821498	435.1	326
EOG090B0CFK	Complete	chr8	12266161	12274229	388.4	220
EOG090B0CGC	Complete	chr3	189585046	189641150	348.2	198
EOG090B0CGU	Complete	chr5	132892374	132902864	308.6	179
EOG090B0CH3	Complete	chr20	10361263	10375669	446.8	266
EOG090B0CHF	Complete	chr5	76070532	76097254	302.4	209
EOG090B0CIJ	Complete	chr1	36697657	36709492	311.5	179
EOG090B0CIK	Complete	chr10	73382554	73386208	493.3	284
EOG090B0CIS	Complete	chr4	46561227	46575291	428.2	227
EOG090B0CIU	Complete	chr2	260759884	260770435	407.1	184
EOG090B0CIY	Complete	chr2	184253002	184268224	333.1	208
EOG090B0CJR	Complete	chr1	266340774	266369709	330.6	183
EOG090B0CK6	Complete	chr2	271087687	271097496	374.6	200
EOG090B0CKW	Fragmented	chr2	188347486	188357064	331.2	145
EOG090B0CM0	Complete	chr17	18927572	18930247	323.5	205
EOG090B0CM4	Complete	chr1	272940022	272947638	374.9	185
EOG090B0CMR	Complete	chr15	28971266	28973570	331.0	166
EOG090B0CMV	Complete	chr4	63661889	63691838	406.3	249
EOG090B0CN0	Complete	chr2	232719244	232733114	363.9	198
EOG090B0CN4	Missing
EOG090B0CNA	Complete	chr1	57709085	57709858	442.2	223
EOG090B0CNH	Complete	chr2	94062183	94066057	248.3	194
EOG090B0CNW	Complete	chr12	35539074	35573666	246.5	138
EOG090B0COA	Complete	chr8	113360749	113382209	411.6	220
EOG090B0COE	Complete	chr7	6291471	6296985	195.0	147
EOG090B0COI	Complete	chr3	40336011	40352886	334.2	191
EOG090B0COL	Complete	chr2	88227920	88228933	520.9	305
EOG090B0COU	Complete	chr4	31923884	31946552	280.8	398
EOG090B0CP9	Complete	chr10	81494822	81525409	269.5	190
EOG090B0CPB	Complete	chr4	73076317	73095894	395.0	208
EOG090B0CPL	Complete	chr6	124228132	124247171	395.0	250
EOG090B0CQ1	Complete	chr1	101395475	101415611	372.5	204
EOG090B0CQ2	Complete	chr8	70322257	70332806	711.3	461
EOG090B0CQC	Complete	chr12	41416641	41422677	325.6	182
EOG090B0CRC	Complete	chr15	15502216	15514646	549.3	304
EOG090B0CRS	Complete	chr9	96020224	96033762	609.6	318
EOG090B0CST	Complete	chr4	85010400	85026021	427.5	200
EOG090B0CT3	Complete	chr10	68643953	68665510	288.0	143
EOG090B0CT7	Complete	chr12	10511366	10537377	236.1	206
EOG090B0CTA	Complete	chr2	237936270	237955291	353.0	312
EOG090B0CTL	Complete	chr6	84216980	84280037	236.9	121
EOG090B0CTO	Complete	chr10	45872550	45910834	507.7	290
EOG090B0CTR	Complete	chr20	1416226	1428504	134.7	85
EOG090B0CTS	Complete	chr10	54170794	54181326	422.3	235
EOG090B0CU2	Complete	chr7	34321336	34371469	397.6	195
EOG090B0CV3	Complete	chr2	194691955	194715124	224.0	128
EOG090B0CW2	Complete	chr16	19346692	19349756	394.4	202
EOG090B0CW4	Complete	chr23	6168282	6196975	463.4	230
EOG090B0CW6	Complete	chr10	86300010	86308914	402.5	227
EOG090B0CW9	Complete	chr2	258625396	258641607	416.3	200
EOG090B0CWC	Complete	chr12	37212166	37226541	346.4	179
EOG090B0CXH	Complete	chr2	41851164	41852015	250.6	189
EOG090B0CXI	Complete	chr23	1205665	1212559	462.6	213
EOG090B0CXJ	Complete	chr1	31597195	31659570	434.8	262
EOG090B0CXN	Complete	chr2	114792514	114821871	310.0	182
EOG090B0CY9	Complete	chr10	79807324	79815798	293.5	151
EOG090B0CYN	Complete	chr5	112032311	112050262	417.6	377
EOG090B0CYQ	Complete	chr10	78653920	78721819	297.4	158
EOG090B0CZ3	Complete	chr5	127396498	127429170	395.4	221
EOG090B0CZB	Complete	chr4	22000090	22018138	273.2	156
EOG090B0D0I	Complete	chr5	46296234	46303601	349.0	190
EOG090B0D0S	Complete	chr17	13060575	13069256	458.8	230
EOG090B0D0V	Complete	chr10	43274539	43275177	349.0	190
EOG090B0D19	Complete	chr1	159731359	159754083	256.3	151
EOG090B0D1N	Complete	chr6	21060335	21094052	299.8	227
EOG090B0D1R	Complete	chr16	13848939	13867375	420.4	207
EOG090B0D23	Complete	chr2	56140535	56143569	313.2	161
EOG090B0D27	Complete	chr9	84710684	84717617	334.1	186
EOG090B0D29	Complete	chr18	17666310	17678551	416.5	285
EOG090B0D3A	Complete	chr4	71208338	71236209	431.5	255
EOG090B0D3B	Complete	chr1	227534405	227543089	310.0	193
EOG090B0D3H	Complete	chr19	1093523	1097367	417.0	202
EOG090B0D3S	Fragmented	chr12	601563	605824	106.2	59
EOG090B0D3X	Complete	chr14	19667328	19669897	359.9	197
EOG090B0D3Z	Complete	chr15	18936537	18940828	286.2	131
EOG090B0D49	Complete	chr14	28883493	28886275	291.9	152
EOG090B0D4P	Complete	chr1	225325910	225329889	295.1	165
EOG090B0D55	Complete	chr3	222147706	222159917	397.7	221
EOG090B0D5M	Complete	chr18	7927881	7939492	382.7	194
EOG090B0D5O	Complete	chr5	58606686	58619942	335.0	185
EOG090B0D5W	Complete	chr6	63455271	63468426	385.0	184
EOG090B0D6C	Missing
EOG090B0D6Q	Complete	chr3	75250312	75279998	258.0	164
EOG090B0D7I	Complete	chr6	71070242	71091662	297.8	167
