# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i mLynCan4.pri.cur.20200403.fasta -o mLynCan4.pri.cur.20200403.fasta.vert.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t mLynCan4.pri.cur.20200403.vert.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09G3	Complete	chrD1	83049571	83108519	421.1	257
EOG090B09G6	Complete	chrB4	93116035	93129655	587.1	283
EOG090B09GI	Complete	chrA3	24990653	24999609	370.1	241
EOG090B09GQ	Complete	chrC1	92546122	92561214	430.6	257
EOG090B09H1	Complete	chrX	119870024	119896730	626.8	315
EOG090B09HW	Complete	chrC1	202908324	202910923	544.9	276
EOG090B09I1	Complete	chrB1	85855942	85885342	532.6	273
EOG090B09IA	Fragmented	chrB2	90262724	90288224	275.0	141
EOG090B09IW	Fragmented	chrF1	54919119	54938874	464.2	276
EOG090B09J4	Complete	chrE3	10753267	10812313	368.4	260
EOG090B09JN	Complete	chrD4	61347231	61351694	667.7	356
EOG090B09JT	Complete	chrB2	78954847	78987494	582.1	285
EOG090B09JY	Complete	chrD4	87469386	87497940	611.7	283
EOG090B09KH	Complete	chrA2	19326130	19346542	356.7	232
EOG090B09KP	Complete	chrE2	30705163	30712021	505.8	234
EOG090B09LK	Missing
EOG090B09M4	Complete	chrC1	8013465	8021703	537.4	272
EOG090B09MO	Complete	chrD3	87654212	87675542	458.4	241
EOG090B09MT	Complete	chrD1	16420347	16427193	428.9	252
EOG090B09MU	Complete	chrE1	15472334	15505388	591.2	291
EOG090B09N1	Complete	chrE1	27165223	27214694	526.8	278
EOG090B09N6	Complete	chrB4	11014587	11037149	366.0	295
EOG090B09NQ	Complete	chrA2	58104000	58220226	482.3	269
EOG090B09O9	Complete	chrD1	16081396	16102170	421.5	207
EOG090B09OA	Complete	chrD4	74436613	74463733	433.5	283
EOG090B09OB	Complete	chrB1	49210483	49242464	513.8	263
EOG090B09OI	Complete	chrC2	51526313	51531889	470.8	262
EOG090B09OS	Complete	chrA1	15513382	15555601	612.1	295
EOG090B09OU	Complete	chrA1	25692815	25732364	307.2	204
EOG090B09P6	Complete	chrC1	77599971	77641530	517.5	266
EOG090B09PP	Complete	chrE3	368419	378392	295.4	175
EOG090B09PR	Complete	chrF1	35318331	35320299	513.4	282
EOG090B09PV	Complete	chrF1	41314550	41327655	603.3	311
EOG090B09PZ	Complete	chrD1	115378995	115402825	746.0	425
EOG090B09Q3	Complete	chrD1	23233285	23278345	441.6	233
EOG090B09QC	Fragmented	chrB1	8614863	8625378	167.7	112
EOG090B09QF	Complete	chrE3	30285551	30301173	539.9	341
EOG090B09QG	Complete	chrA1	92316590	92325713	501.7	247
EOG090B09QH	Complete	chrB2	98016858	98057264	411.3	238
EOG090B09QI	Complete	chrE1	15437981	15458031	511.5	263
EOG090B09QK	Complete	chrF2	74889285	74890331	448.6	271
EOG090B09QL	Complete	chrE3	36039454	36046910	426.5	232
EOG090B09QW	Complete	chrB3	65901937	65998423	426.9	237
EOG090B09R5	Complete	chrA1	225953296	225954357	309.3	263
EOG090B09RD	Missing
EOG090B09RE	Missing
EOG090B09RI	Complete	chrD3	18967526	19001462	549.5	260
EOG090B09RT	Complete	chrE3	16696576	16699489	547.4	266
EOG090B09RY	Complete	chrC1	141375810	141402386	390.0	278
EOG090B09S8	Complete	chrB3	85453928	85475083	474.3	279
EOG090B09SB	Complete	chrA3	38920631	38947614	536.3	268
EOG090B09SD	Complete	chrE3	35910302	35944829	872.8	409
EOG090B09SJ	Complete	chrE3	1463598	1475574	465.3	232
EOG090B09SO	Complete	chrF1	30142366	30256930	831.2	654
EOG090B09SP	Complete	chrB2	129973413	130019670	562.3	296
EOG090B09SV	Complete	chrF2	76702652	76725674	543.1	268
EOG090B09T0	Complete	chrB3	36948947	36964587	428.2	221
EOG090B09T3	Complete	chrE3	31402826	31416197	392.6	222
EOG090B09TB	Complete	chrC2	26007558	26024223	501.8	241
EOG090B09TJ	Complete	chrD3	77342733	77360390	437.5	229
EOG090B09U5	Complete	chrA3	43232920	43245565	527.3	270
EOG090B09U6	Complete	chrC1	74811848	74840871	571.0	257
EOG090B09U7	Complete	chrD2	40369275	40399495	436.5	200
EOG090B09UD	Complete	chrB3	106243885	106253197	615.6	316
EOG090B09UN	Complete	chrE3	945629	947081	268.5	196
EOG090B09V6	Complete	chrE1	35358143	35364135	543.4	278
EOG090B09VF	Complete	chrB1	146533082	146556431	426.6	254
EOG090B09VK	Complete	chrB3	30153434	30174646	544.0	279
EOG090B09VV	Complete	chrB4	130288078	130306705	425.2	265
EOG090B09WC	Complete	chrB2	34412091	34423205	573.9	423
EOG090B09WO	Complete	chrD4	87311903	87324382	447.0	248
EOG090B09X0	Complete	chrC1	202293427	202335812	381.0	201
EOG090B09XA	Complete	chrA2	14795942	14832611	519.4	252
EOG090B09XF	Complete	chrC1	14254338	14279174	581.3	332
EOG090B09XY	Complete	chrF2	57273436	57274353	440.6	256
EOG090B09XZ	Complete	chrC2	93690002	93716492	547.2	281
EOG090B09Y0	Complete	chrA1	144086978	144095803	401.8	231
EOG090B09Y2	Complete	chrF1	43547394	43555050	524.8	336
EOG090B09YD	Complete	chrA1	130080611	130091715	547.8	264
EOG090B09YY	Complete	chrB3	31506416	31519276	576.3	311
EOG090B09ZA	Complete	chrB3	6907341	6930099	247.6	156
EOG090B09ZO	Complete	chrC1	150332850	150378787	512.2	238
EOG090B09ZQ	Complete	chrA1	189251965	189268258	632.0	293
EOG090B09ZS	Complete	chrA1	20323708	20369656	390.7	236
EOG090B0A07	Complete	chrB1	164482511	164497402	538.9	265
EOG090B0A0F	Complete	chrF1	25147851	25181281	436.8	252
EOG090B0A0M	Complete	chrC2	140124106	140153481	474.2	248
EOG090B0A0N	Complete	chrD3	3837666	3845363	606.1	330
EOG090B0A19	Complete	chrF2	46054853	46087766	502.2	246
EOG090B0A1P	Complete	chrB3	28967336	29037591	561.3	285
EOG090B0A1V	Complete	chrC2	32687791	32710456	271.1	210
EOG090B0A25	Complete	chrE2	11905795	11934885	330.3	231
EOG090B0A2L	Complete	chrD2	34991988	35041956	397.8	222
EOG090B0A2O	Complete	chrX	35188760	35210809	621.4	309
EOG090B0A2X	Complete	chrC1	30689781	30715846	506.1	255
EOG090B0A2Z	Complete	chrA3	62169444	62181226	336.3	220
EOG090B0A35	Complete	chrD2	73782109	73788344	615.2	276
EOG090B0A37	Complete	chrB2	124084464	124132594	463.6	242
EOG090B0A3F	Complete	chrE3	18818846	18829874	558.9	264
EOG090B0A3R	Complete	chrD2	70351803	70387495	477.8	240
EOG090B0A3S	Complete	chrB3	62175366	62201477	504.2	272
EOG090B0A4B	Complete	chrD2	26543603	26566197	566.8	280
EOG090B0A4J	Missing
EOG090B0A4M	Complete	chrB2	15289198	15311157	497.1	266
EOG090B0A54	Complete	chrA1	21953426	21992220	608.9	335
EOG090B0A57	Complete	chrF2	62651913	62684602	468.5	253
EOG090B0A5Q	Complete	chrD4	26680774	26702490	187.6	128
EOG090B0A5U	Complete	chrB2	100596972	100630621	550.4	267
EOG090B0A6I	Missing
EOG090B0A6K	Complete	chrF1	57049635	57070678	532.5	273
EOG090B0A6X	Complete	chrF1	9579125	9595815	608.4	295
EOG090B0A78	Complete	chrC1	170428063	170463115	451.3	247
EOG090B0A7I	Complete	chrB3	140941468	140958161	586.8	269
EOG090B0A7R	Complete	chrB1	20944167	20981332	576.6	309
EOG090B0A7T	Complete	chrE3	989739	991499	427.0	219
EOG090B0A86	Complete	chrB3	107367449	107415321	321.0	218
EOG090B0A8I	Complete	chrD4	86257895	86261052	457.3	265
EOG090B0A95	Complete	chrA1	173510570	173528915	662.5	300
EOG090B0A9U	Complete	chrC2	133090290	133119186	447.6	270
EOG090B0AA6	Complete	chrA1	210985125	211026358	395.6	203
EOG090B0AA8	Complete	chrC1	27422795	27428830	573.5	313
EOG090B0AAY	Complete	chrA3	27809776	27851457	330.0	227
EOG090B0AAZ	Complete	chrA3	24621450	24638842	482.6	286
EOG090B0AB1	Complete	chrF2	29778760	29830602	508.5	252
EOG090B0AB4	Complete	chrA3	117769534	117862603	536.9	284
EOG090B0ABF	Complete	chrA3	456646	472480	558.7	353
EOG090B0ABH	Duplicated	chrD3	74618959	74646306	382.0	258
EOG090B0ABH	Duplicated	chrE1	9493644	9520997	434.0	255
EOG090B0AC6	Missing
EOG090B0ACH	Missing
EOG090B0ACI	Complete	chrB3	119850363	119857103	611.5	294
EOG090B0ACQ	Missing
EOG090B0ACX	Complete	chrB3	144511012	144518189	424.4	282
EOG090B0AD6	Complete	chrA1	176926890	176980607	530.7	252
EOG090B0AD7	Complete	chrD3	93093777	93113470	365.3	193
EOG090B0ADH	Complete	chrB1	148931254	148932651	361.1	219
EOG090B0AE7	Complete	chrC2	100748027	100770011	427.2	224
EOG090B0AEA	Complete	chrB4	965699	969779	420.6	232
EOG090B0AEM	Complete	chrF1	15734759	15746543	435.2	255
EOG090B0AEW	Complete	chrD4	45344763	45391769	249.1	173
EOG090B0AFJ	Complete	chrC2	150731200	150768015	572.6	261
EOG090B0AFN	Complete	chrA3	101019047	101058069	206.0	311
EOG090B0AG9	Complete	chrA1	185575190	185599392	360.2	253
EOG090B0AGA	Complete	chrD2	26816224	26818128	499.1	275
EOG090B0AGC	Fragmented	chrB2	96465740	96557747	191.7	124
EOG090B0AGD	Complete	chrA1	212198939	212204710	549.2	254
EOG090B0AGI	Complete	chrF1	24705989	24749642	495.2	239
EOG090B0AGT	Complete	chrE3	31863201	31932549	434.1	270
EOG090B0AGU	Complete	chrD1	16489708	16494083	586.1	304
EOG090B0AHG	Complete	chrA1	3801790	3880908	417.0	247
EOG090B0AHJ	Complete	chrC2	99988705	100015049	577.6	302
EOG090B0AI7	Complete	chrC1	213999462	214007228	468.8	243
EOG090B0AJ4	Complete	chrD1	74719166	74737015	434.0	304
EOG090B0AJF	Complete	chrD4	45911584	45958579	401.6	206
EOG090B0AJJ	Complete	chrD3	87905525	87911533	370.0	242
EOG090B0AJS	Complete	chrD3	47513839	47541744	399.8	213
EOG090B0AK0	Complete	chrB1	85233578	85251121	544.5	247
EOG090B0AKC	Complete	chrA3	91247468	91266704	454.7	226
EOG090B0AKV	Complete	chrD4	57225742	57228998	560.6	311
EOG090B0AL1	Complete	chrB2	43134367	43212754	396.5	205
EOG090B0AL3	Complete	chrB4	98695150	98707303	622.6	303
EOG090B0ALC	Complete	chrA2	13978179	13993693	597.5	283
EOG090B0ALD	Complete	chrB3	59967896	59977554	490.4	297
EOG090B0ALV	Complete	chrB2	41820937	41823540	532.8	271
EOG090B0ALW	Complete	chrD1	96613784	96645163	396.2	214
EOG090B0ALZ	Complete	chrD2	69866082	69881380	394.2	204
EOG090B0AMA	Complete	chrA1	115648467	115670614	424.8	240
EOG090B0AN1	Complete	chrE2	19080215	19082233	286.5	217
EOG090B0ANM	Complete	chrA1	111594893	111608531	449.8	237
EOG090B0ANN	Complete	chrB1	137758990	137780650	500.9	251
EOG090B0ANY	Complete	chrB1	40530376	40560563	571.7	295
EOG090B0AO9	Complete	chrC2	146606359	146630125	501.1	245
EOG090B0AOL	Complete	chrC1	166066108	166090038	446.5	229
EOG090B0AOV	Complete	chrA2	93518630	93519364	397.0	218
EOG090B0AOY	Complete	chrF2	15764336	15800159	453.7	227
EOG090B0AP0	Complete	chrD1	65079165	65127355	283.2	225
EOG090B0APB	Complete	chrA1	1388675	1437158	387.0	251
EOG090B0APG	Complete	chrC2	119366712	119409086	408.1	284
EOG090B0APH	Complete	chrA2	69886037	69913887	442.3	258
EOG090B0APX	Complete	chrC1	127088999	127091589	495.7	274
EOG090B0AQ2	Complete	chrF2	41650726	41681237	461.5	224
EOG090B0AQ7	Complete	chrE2	27433397	27446553	485.0	254
EOG090B0AQF	Complete	chrD3	60455825	60482051	534.9	252
EOG090B0AQH	Complete	chrB1	144984763	145007712	442.9	218
EOG090B0AQK	Complete	chrC2	93441171	93465278	228.7	127
EOG090B0AR2	Complete	chrF2	22392710	22424726	530.9	246
EOG090B0ARF	Complete	chrA3	73650952	73681251	358.9	225
EOG090B0ARP	Complete	chrA1	22831335	22836870	347.8	194
EOG090B0ARV	Complete	chrA3	54730713	54796047	605.0	315
EOG090B0ARZ	Complete	chrC2	118371927	118376775	420.2	244
EOG090B0ASG	Complete	chrC1	85893723	85928493	492.4	246
EOG090B0ATD	Complete	chrX	6437001	6460739	540.6	330
EOG090B0ATE	Complete	chrA3	137578256	137589028	411.0	220
EOG090B0ATK	Complete	chrE2	27452330	27462687	406.5	255
EOG090B0ATP	Complete	chrE3	17844303	17893869	544.1	259
EOG090B0ATU	Complete	chrD2	26808229	26815774	356.8	210
EOG090B0ATV	Complete	chrD3	87643625	87653090	335.2	239
EOG090B0AUT	Complete	chrA2	133900752	133934340	442.6	243
EOG090B0AV4	Complete	chrF2	65927087	65944687	610.3	270
EOG090B0AVT	Complete	chrC2	110918013	110936332	451.0	240
EOG090B0AW4	Complete	chrE1	22170680	22171792	421.9	306
EOG090B0AWI	Complete	chrA3	4440764	4464636	477.9	232
EOG090B0AXA	Complete	chrE3	17006030	17020922	523.4	271
EOG090B0AXE	Complete	chrB1	54280180	54297547	472.1	375
EOG090B0AXV	Complete	chrB4	63393940	63397835	351.1	196
EOG090B0AXW	Complete	chrD2	12514087	12560385	402.6	204
EOG090B0AXX	Complete	chrA3	3311695	3330292	275.0	278
EOG090B0AXY	Complete	chrC1	403399	405976	392.0	245
EOG090B0AYC	Complete	chrD4	92009943	92017889	404.6	209
EOG090B0AYE	Complete	chrB1	115370016	115411526	433.1	266
EOG090B0AYF	Complete	chrB4	89503444	89513266	280.8	165
EOG090B0AYN	Complete	chrF2	16910812	16936357	346.4	168
EOG090B0AZ0	Complete	chrA1	104288530	104301362	519.2	290
EOG090B0AZ4	Complete	chrB2	41830275	41833905	575.3	297
EOG090B0AZV	Complete	chrD3	86145301	86157365	363.0	204
EOG090B0B05	Complete	chrA2	111796502	111826111	426.5	269
EOG090B0B06	Complete	chrA2	15490814	15504534	460.2	263
EOG090B0B0D	Complete	chrB4	136917196	136941482	574.5	353
EOG090B0B0I	Complete	chrB3	19133177	19145537	483.9	233
EOG090B0B0Z	Complete	chrC2	15716633	15727158	499.0	240
EOG090B0B1G	Complete	chrF1	2084967	2099043	479.5	291
EOG090B0B25	Complete	chrB4	136014849	136046758	355.7	185
EOG090B0B2X	Complete	chrE3	40428593	40448910	415.3	203
EOG090B0B2Z	Complete	chrB2	136077670	136095920	433.0	242
EOG090B0B33	Complete	chrC2	111064241	111099495	295.2	175
EOG090B0B36	Complete	chrF2	42810564	42837567	475.2	235
EOG090B0B3J	Fragmented	chrE1	60272756	60274280	127.2	76
EOG090B0B3K	Complete	chrX	96085171	96103988	419.7	242
EOG090B0B3R	Complete	chrD2	15810279	15846406	495.2	241
EOG090B0B41	Fragmented	chrF1	2194995	2203724	475.7	247
EOG090B0B4A	Complete	chrB1	28008083	28061316	433.3	202
EOG090B0B4E	Complete	chrD1	4002648	4022561	290.4	288
EOG090B0B4V	Complete	chrB4	134908544	134915878	360.7	224
EOG090B0B4W	Complete	chrE3	31085444	31100356	436.5	248
EOG090B0B4Z	Complete	chrE2	16667139	16675438	511.3	240
EOG090B0B52	Complete	chrB2	30893649	30895574	166.7	147
EOG090B0B55	Missing
EOG090B0B5S	Complete	chrE1	11091812	11108013	480.8	232
EOG090B0B62	Complete	chrD1	12267979	12278754	428.0	195
EOG090B0B6A	Complete	chrB2	128778115	128844968	438.8	226
EOG090B0B6P	Complete	chrE3	31130872	31142992	393.1	225
EOG090B0B6W	Complete	chrC1	33732004	33734418	424.3	237
EOG090B0B72	Complete	chrD3	75200882	75213198	510.7	390
EOG090B0B73	Complete	chrD4	84064479	84084883	465.8	280
EOG090B0B7K	Complete	chrB1	170041788	170118965	374.1	190
EOG090B0B7R	Complete	chrA3	101493978	101519420	402.5	197
EOG090B0B8F	Complete	chrC1	7456675	7486612	402.3	248
EOG090B0B8L	Complete	chrF2	49105227	49146019	504.9	253
EOG090B0B8Q	Complete	chrC2	116471347	116533768	511.8	306
EOG090B0B95	Complete	chrC2	143177667	143192662	446.8	254
EOG090B0BA1	Complete	chrC1	36712870	36738253	484.3	253
EOG090B0BAG	Complete	chrA1	191092427	191093128	421.0	202
EOG090B0BAR	Complete	chrX	122305483	122371235	402.1	189
EOG090B0BBX	Complete	chrD4	86862594	86871876	425.4	217
EOG090B0BD8	Complete	chrA3	117300972	117319650	369.1	238
EOG090B0BER	Complete	chrD2	62723335	62766523	359.5	228
EOG090B0BEW	Complete	chrB2	75579622	75591321	576.0	310
EOG090B0BEY	Complete	chrD3	64861700	64884689	227.1	148
EOG090B0BFB	Complete	chrC1	206949935	206962014	456.7	241
EOG090B0BFE	Missing
EOG090B0BFY	Duplicated	chrE2	53389396	53415552	339.0	241
EOG090B0BFY	Duplicated	chrA2	144762088	144788939	379.2	270
EOG090B0BG7	Missing
EOG090B0BG8	Complete	chrB4	41597108	41601785	454.0	258
EOG090B0BGR	Complete	chrD4	43913275	43943338	434.7	213
EOG090B0BGS	Complete	chrC2	73626075	73627040	532.6	247
EOG090B0BGT	Complete	chrB2	113284941	113341886	394.0	184
EOG090B0BI3	Complete	chrA3	60824496	60840470	437.2	217
EOG090B0BI8	Complete	chrB1	111670698	111690194	454.0	244
EOG090B0BII	Complete	chrA1	5002314	5039831	824.0	532
EOG090B0BIT	Missing
EOG090B0BJG	Complete	chrB4	26285696	26290140	416.9	220
EOG090B0BJS	Complete	chrE3	3212669	3244456	348.4	208
EOG090B0BJV	Complete	chrA1	196906741	196914923	355.4	242
EOG090B0BJW	Complete	chrB3	37830574	37875540	488.0	252
EOG090B0BJY	Complete	chrE1	37589941	37625892	453.7	356
EOG090B0BK0	Complete	chrC2	6099362	6101886	511.1	267
EOG090B0BKA	Complete	chrC1	4191599	4196353	380.7	230
EOG090B0BLU	Complete	chrA3	56893369	56901867	623.8	351
EOG090B0BM8	Complete	chrE2	27423268	27430936	486.9	225
EOG090B0BM9	Complete	chrA1	153167159	153193151	336.4	210
EOG090B0BMG	Complete	chrB1	170955118	170990550	433.5	208
EOG090B0BMU	Complete	chrF2	41777418	41782993	304.4	231
EOG090B0BN2	Complete	chrB4	71746709	71791753	309.3	169
EOG090B0BNF	Complete	chrB4	93511320	93533944	789.9	494
EOG090B0BNG	Complete	chrB3	83849165	83872987	367.0	216
EOG090B0BNO	Complete	chrB3	101801675	101830057	465.6	269
EOG090B0BO4	Complete	chrB1	115437082	115469780	508.8	256
EOG090B0BO6	Complete	chrA2	138137147	138199910	524.4	273
EOG090B0BO7	Complete	chrB1	138494422	138515223	381.3	204
EOG090B0BO9	Complete	chrD4	69791366	69811386	393.3	189
EOG090B0BOF	Complete	chrD1	99671701	99686487	357.2	197
EOG090B0BOM	Complete	chrA1	88130122	88137353	374.0	255
EOG090B0BON	Complete	chrC1	33476721	33484250	342.4	225
EOG090B0BOW	Complete	chrA1	145176657	145181558	377.7	222
EOG090B0BP2	Complete	chrA2	164223942	164248656	355.7	206
EOG090B0BPK	Complete	chrF1	23096156	23106232	525.0	260
EOG090B0BQ6	Complete	chrD2	6473643	6510177	387.0	236
EOG090B0BR5	Complete	chrE3	39427856	39432719	362.5	205
EOG090B0BRE	Complete	chrA3	14754314	14765865	398.6	203
EOG090B0BRF	Missing
EOG090B0BRG	Complete	chrF2	64488896	64587274	246.5	171
EOG090B0BRL	Complete	chrD3	62310385	62330214	320.6	209
EOG090B0BS4	Complete	chrB1	35028318	35056413	459.7	230
EOG090B0BSH	Complete	chrA3	35047823	35063165	445.0	232
EOG090B0BSN	Complete	chrB1	26341185	26342042	415.6	244
EOG090B0BST	Complete	chrB2	131953714	131979213	424.9	222
EOG090B0BT3	Complete	chrC1	159745947	159776953	391.2	234
EOG090B0BTG	Complete	chrA1	80390004	80408909	466.2	262
EOG090B0BTI	Complete	chrA3	15561338	15590018	477.2	224
EOG090B0BTJ	Complete	chrD1	74763321	74766539	390.3	206
EOG090B0BUA	Complete	chrE3	25029452	25048186	405.7	205
EOG090B0BUH	Complete	chrA3	23556588	23562396	415.3	207
EOG090B0BUP	Complete	chrA1	125239477	125247098	468.0	270
EOG090B0BUU	Complete	chrA2	81020971	81096475	447.2	301
EOG090B0BUW	Complete	chrF2	53226565	53250308	406.3	227
EOG090B0BV7	Complete	chrD1	17481163	17497369	375.4	210
EOG090B0BVT	Complete	chrB1	161706918	161733631	440.6	217
EOG090B0BW1	Complete	chrB4	95576939	95613869	539.8	286
EOG090B0BW9	Complete	chrA2	51274692	51282530	329.7	274
EOG090B0BWD	Complete	chrB1	44873658	44891370	440.4	212
EOG090B0BWG	Complete	chrA1	235179853	235202679	344.6	202
EOG090B0BWI	Complete	chrA2	149985106	149997734	462.5	259
EOG090B0BWJ	Complete	chrC2	116503990	116504871	466.4	263
EOG090B0BX4	Complete	chrB3	40616127	40638421	103.0	158
EOG090B0BXG	Complete	chrC2	150392481	150456068	402.5	338
EOG090B0BXI	Complete	chrA1	78530865	78553831	232.1	156
EOG090B0BYH	Complete	chrC1	3925396	3931237	484.8	245
EOG090B0BZB	Complete	chrD3	63322211	63332653	366.8	202
EOG090B0BZC	Complete	chrC1	163993584	164032852	435.7	220
EOG090B0BZI	Complete	chrA2	12213251	12229220	86.0	51
EOG090B0BZL	Complete	chrB3	105128599	105149279	482.8	226
EOG090B0BZW	Complete	chrE3	21699964	21725361	364.1	211
EOG090B0C01	Complete	chrB1	101882248	101921583	411.3	214
EOG090B0C03	Complete	chrD2	7585785	7635741	403.5	216
EOG090B0C0D	Complete	chrB2	41937963	41942109	218.9	131
EOG090B0C0I	Complete	chrA3	6149335	6190309	470.2	254
EOG090B0C0R	Complete	chrD1	99856610	99861674	394.8	183
EOG090B0C14	Complete	chrB2	20805509	20823215	451.3	288
EOG090B0C15	Complete	chrC1	8375632	8384905	362.1	241
EOG090B0C19	Complete	chrC2	87487221	87514917	343.9	241
EOG090B0C20	Complete	chrE1	36905374	36910123	273.1	158
EOG090B0C2B	Complete	chrC2	63054171	63081543	515.2	302
EOG090B0C2Q	Complete	chrC1	207298064	207316533	481.7	242
EOG090B0C34	Missing
EOG090B0C36	Complete	chrC1	116137334	116144505	398.3	192
EOG090B0C3D	Complete	chrE1	4784017	4798629	311.0	158
EOG090B0C3R	Complete	chrA1	173769632	173798534	360.7	207
EOG090B0C43	Complete	chrD3	74721520	74732128	352.9	186
EOG090B0C4D	Complete	chrB1	27566835	27579536	368.1	263
EOG090B0C4K	Complete	chrA3	135227413	135243507	409.0	201
EOG090B0C4X	Complete	chrC1	28647955	28658152	362.0	207
EOG090B0C4Z	Complete	chrB1	40091646	40124692	395.4	215
EOG090B0C50	Missing
EOG090B0C55	Complete	chrC1	358001	374410	381.2	208
EOG090B0C58	Complete	chrA1	6977313	6985105	219.9	150
EOG090B0C5T	Complete	chrB3	74575350	74578065	473.6	264
EOG090B0C5W	Complete	chrC1	19005841	19020132	394.6	234
EOG090B0C5X	Complete	chrD1	76097129	76122949	414.0	216
EOG090B0C65	Complete	chrA3	15970706	15973488	283.6	169
EOG090B0C6G	Complete	chrE1	34488542	34520046	618.8	424
EOG090B0C6H	Complete	chrA3	11532783	11546509	306.1	172
EOG090B0C74	Complete	chrB3	41095532	41099294	327.6	192
EOG090B0C7Y	Complete	chrA3	98885906	98939702	621.4	288
EOG090B0C80	Complete	chrD1	67219104	67244394	384.6	202
EOG090B0C83	Complete	chrA1	207067129	207115505	373.9	221
EOG090B0C85	Complete	chrD2	6453140	6468027	412.2	222
EOG090B0C8H	Complete	chrE1	54970734	54995725	440.3	207
EOG090B0C8S	Complete	chrB4	99398416	99401014	828.4	591
EOG090B0C8Y	Complete	chrB2	25238968	25269342	406.2	208
EOG090B0C8Z	Complete	chrC2	156171104	156234907	441.6	257
EOG090B0C9A	Complete	chrC1	141441355	141458097	516.5	237
EOG090B0CAO	Complete	chrA1	80337471	80363706	328.0	187
EOG090B0CAY	Complete	chrF2	73513048	73514160	672.2	353
EOG090B0CBA	Complete	chrC1	79380650	79399177	360.3	196
EOG090B0CBH	Complete	chrB4	43008126	43013136	340.9	206
EOG090B0CBQ	Complete	chrC1	42126971	42144921	354.8	198
EOG090B0CC2	Complete	chrD2	29050380	29075988	518.6	245
EOG090B0CCA	Complete	chrB2	80554308	80580652	474.0	257
EOG090B0CCK	Complete	chrA1	22969038	22989254	469.9	227
EOG090B0CCT	Fragmented	chrD4	30614072	30623873	197.7	109
EOG090B0CD1	Complete	chrB2	40558793	40577933	537.3	250
EOG090B0CDU	Complete	chrB1	59566620	59587190	362.1	204
EOG090B0CE2	Complete	chrF1	806525	832339	517.9	252
EOG090B0CE3	Complete	chrB3	59469691	59484880	795.9	398
EOG090B0CE4	Complete	chrE3	15807907	15808890	551.8	278
EOG090B0CE6	Complete	chrB1	30710458	30719900	494.4	270
EOG090B0CET	Complete	chrD2	36250789	36277214	428.2	232
EOG090B0CEX	Complete	chrC1	209454818	209511276	291.8	171
EOG090B0CF2	Fragmented	chrB4	15524305	15600318	386.0	183
EOG090B0CF5	Complete	chrD1	57217143	57237008	306.0	180
EOG090B0CFH	Complete	chrD4	61976113	62026931	444.4	250
EOG090B0CFK	Complete	chrA1	111480871	111490210	405.9	231
EOG090B0CGC	Complete	chrA3	65655251	65696123	361.9	198
EOG090B0CGU	Complete	chrB1	146972906	146998510	304.2	179
EOG090B0CH3	Complete	chrC1	19930386	19941550	458.7	262
EOG090B0CHF	Complete	chrB1	63200947	63228100	315.9	209
EOG090B0CIJ	Complete	chrA1	1724286	1735306	325.6	179
EOG090B0CIK	Complete	chrE3	40311063	40312064	478.1	273
EOG090B0CIS	Complete	chrB3	87924915	87943248	435.8	227
EOG090B0CIU	Complete	chrF2	34235921	34246726	411.9	184
EOG090B0CIY	Complete	chrB2	11110959	11131104	352.6	208
EOG090B0CJR	Complete	chrB4	127182895	127208117	339.4	170
EOG090B0CK6	Complete	chrF2	22309484	22314881	388.5	200
EOG090B0CKW	Complete	chrB2	5011298	5023741	428.8	183
EOG090B0CM0	Complete	chrE3	32253509	32259484	337.9	190
EOG090B0CM4	Complete	chrB4	134079547	134091322	382.2	171
EOG090B0CMR	Complete	chrE1	56841043	56850648	340.6	167
EOG090B0CMV	Complete	chrB3	62117180	62146797	400.5	237
EOG090B0CN0	Missing
EOG090B0CN4	Fragmented	chrA2	108011203	108030389	244.5	125
EOG090B0CNA	Complete	chrA1	25512985	25513764	445.6	224
EOG090B0CNH	Complete	chrA2	73717665	73721645	266.7	194
EOG090B0CNW	Complete	chrE2	4483130	4508064	238.3	144
EOG090B0COA	Complete	chrC1	33673116	33680028	383.5	194
EOG090B0COE	Complete	chrD2	25304344	25306700	209.5	142
EOG090B0COI	Complete	chrA3	133108228	133121636	347.5	192
EOG090B0COL	Complete	chrA2	122179731	122180744	525.2	304
EOG090B0COU	Complete	chrB3	135251714	135263880	277.7	352
EOG090B0CP9	Complete	chrE3	992520	1000645	268.5	215
EOG090B0CPB	Complete	chrB3	113155519	113176807	392.0	208
EOG090B0CPL	Complete	chrD3	28062600	28075629	406.8	250
EOG090B0CQ1	Complete	chrA1	73726319	73743340	394.2	216
EOG090B0CQ2	Complete	chrC1	92304094	92311491	726.5	463
EOG090B0CQC	Complete	chrE2	17201173	17207094	333.1	182
EOG090B0CRC	Complete	chrE1	54311465	54332481	555.0	304
EOG090B0CRS	Complete	chrX	82018250	82046837	612.7	318
