# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fAstCal1.pri.cur.20180530.fasta -o fAstCal1.pri.cur.20180530.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fAstCal1.pri.cur.20180530.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09QF	Complete	chr10	31727577	31748189	356.1	296
EOG090B09QG	Complete	chr2	10842623	10850667	477.9	250
EOG090B09QH	Complete	chr15	11007043	11012746	350.0	238
EOG090B09QI	Complete	chr14	11374634	11382161	497.2	263
EOG090B09QK	Complete	chr9	3869225	3870232	399.4	253
EOG090B09QL	Complete	chr4	16968936	16986383	382.5	232
EOG090B09QW	Complete	LS419797.1	458447	459331	459.0	241
EOG090B09R5	Complete	chr15	36183057	36216407	599.5	307
EOG090B09RD	Complete	chr13	18750228	18760643	469.9	288
EOG090B09RE	Complete	chr14	1574896	1580108	470.1	260
EOG090B09RI	Complete	chr7	35096267	35101985	521.8	260
EOG090B09RT	Complete	chr8	14774623	14788617	492.4	267
EOG090B09RY	Complete	chr16	17342	27248	356.4	280
EOG090B09S8	Complete	chr19	18373498	18379099	434.6	281
EOG090B09SB	Complete	chr6	180257	187877	495.9	261
EOG090B09SD	Complete	chr8	15805300	15822695	848.9	409
EOG090B09SJ	Complete	chr8	14488861	14491798	445.4	235
EOG090B09SO	Fragmented	chr19	26023146	26029183	371.3	410
EOG090B09SP	Complete	chr15	20563633	20575879	542.4	296
EOG090B09SV	Complete	chr9	20911945	20914579	516.1	268
EOG090B09T0	Complete	chr1	9473533	9482661	383.6	221
EOG090B09T3	Complete	chr15	4762688	4775363	348.3	220
EOG090B09TB	Complete	chr11	28896901	28901258	479.4	240
EOG090B09TJ	Complete	chr12	30887317	30894431	412.3	229
EOG090B09U5	Complete	chr6	591947	594458	515.0	269
EOG090B09U6	Complete	chr18	23903359	23918193	558.6	254
EOG090B09U7	Complete	chr13	13305764	13310134	422.5	207
EOG090B09UD	Complete	chr15	8076908	8081347	568.7	320
EOG090B09UN	Complete	chr4	16275951	16281717	427.4	227
EOG090B09V6	Complete	chr4	5846922	5852429	511.4	278
EOG090B09VF	Complete	chr7	29493545	29512332	395.3	257
EOG090B09VK	Complete	chr7	47828031	47852416	522.1	261
EOG090B09VV	Complete	chr6	32774877	32812515	378.5	272
EOG090B09WC	Complete	chr20	27917718	27922174	536.3	417
EOG090B09WO	Complete	chr7	16881321	16892669	432.5	260
EOG090B09X0	Complete	chr16	29440134	29446584	470.2	246
EOG090B09XA	Complete	chr22	10957824	10964492	454.9	227
EOG090B09XF	Complete	chr20	20865911	20869763	477.2	332
EOG090B09XY	Complete	chr9	13486017	13502230	373.7	244
EOG090B09XZ	Complete	chr10	13779988	13783989	529.8	282
EOG090B09Y0	Complete	chr12	19461158	19465945	397.8	236
EOG090B09Y2	Complete	chr5	33840042	33849181	449.8	353
EOG090B09YD	Complete	chr12	19542785	19548286	529.6	264
EOG090B09YY	Complete	chr1	28192753	28197909	536.9	314
EOG090B09ZA	Complete	chr1	32598532	32608606	277.3	183
EOG090B09ZO	Complete	chr1	12441595	12450378	513.6	239
EOG090B09ZQ	Complete	chr10	19605350	19614930	511.2	293
EOG090B09ZS	Complete	chr16	14039020	14045293	368.8	236
EOG090B0A07	Complete	chr23	8359678	8363134	498.6	267
EOG090B0A0F	Complete	chr23	10932754	10937007	396.0	250
EOG090B0A0M	Complete	chr23	37770671	37779830	413.9	248
EOG090B0A0N	Complete	chr11	13138860	13154008	585.7	325
EOG090B0A19	Complete	chr11	36423523	36433147	446.2	231
EOG090B0A1P	Complete	chr7	55771760	55779412	542.2	275
EOG090B0A1V	Complete	chr18	2749696	2758611	219.5	209
EOG090B0A25	Complete	chr7	4763960	4777639	312.1	223
EOG090B0A2L	Complete	chr13	5915466	5938630	427.3	227
EOG090B0A2O	Complete	chr16	13446667	13452317	565.7	309
EOG090B0A2X	Complete	chr22	8977956	8985587	469.9	253
EOG090B0A2Z	Complete	chr13	3773685	3781756	356.0	228
EOG090B0A35	Complete	chr13	8552440	8569480	601.7	276
EOG090B0A37	Complete	chr15	24834510	24864171	467.2	255
EOG090B0A3F	Complete	chr4	9536964	9545983	546.1	266
EOG090B0A3R	Complete	chr13	8401926	8424866	381.3	239
EOG090B0A3S	Complete	chr15	31435453	31442682	555.6	285
EOG090B0A4B	Complete	chr8	8899054	8907013	559.4	279
EOG090B0A4J	Duplicated	LS419805.1	609	11569	387.0	206
EOG090B0A4J	Duplicated	chr1	18656213	18667194	387.0	206
EOG090B0A4M	Complete	chr17	6560448	6568470	479.6	265
EOG090B0A54	Complete	chr23	38619898	38629614	549.7	332
EOG090B0A57	Complete	chr18	5965174	5976025	465.3	254
EOG090B0A5Q	Complete	chr12	15836121	15843424	170.6	175
EOG090B0A5U	Missing
EOG090B0A6I	Complete	chr5	26038452	26056494	411.5	225
EOG090B0A6K	Complete	chr15	13889096	13897783	514.0	273
EOG090B0A6X	Complete	chr18	25698895	25703236	551.0	296
EOG090B0A78	Complete	chr16	3958067	3962702	392.6	253
EOG090B0A7I	Complete	chr15	1624369	1629475	573.9	266
EOG090B0A7R	Complete	chr6	12318636	12335101	554.3	329
EOG090B0A7T	Complete	chr4	24001761	24005557	429.7	219
EOG090B0A86	Complete	chr19	24347714	24382051	499.4	277
EOG090B0A8I	Complete	chr12	32365303	32368607	433.4	267
EOG090B0A95	Complete	chr2	13859742	13864705	635.1	300
EOG090B0A9U	Complete	chr10	2202598	2219811	410.9	256
EOG090B0AA6	Complete	chr7	6377206	6389784	378.9	218
EOG090B0AA8	Complete	chr19	11926173	11931030	529.2	313
EOG090B0AAY	Duplicated	LS419885.1	125	12819	304.7	235
EOG090B0AAY	Duplicated	chr5	3827819	3840341	304.7	235
EOG090B0AAZ	Complete	chr20	23981016	23992320	451.4	321
EOG090B0AB1	Complete	chr11	14286251	14309635	581.1	276
EOG090B0AB4	Complete	chr19	13542982	13591294	489.3	283
EOG090B0ABF	Complete	chr20	20183537	20187427	592.5	398
EOG090B0ABH	Duplicated	chr10	8199771	8209248	419.5	259
EOG090B0ABH	Duplicated	chr12	4632781	4650605	374.8	257
EOG090B0AC6	Complete	chr10	3124449	3128606	378.4	209
EOG090B0ACH	Complete	chr19	18293357	18316186	465.4	234
EOG090B0ACI	Complete	chr15	7978554	7982237	594.8	292
EOG090B0ACQ	Complete	chr6	39784982	39792941	561.0	270
EOG090B0ACX	Complete	chr15	27231283	27244180	373.4	277
EOG090B0AD6	Complete	chr2	25689238	25709305	519.3	253
EOG090B0AD7	Complete	chr12	2860831	2864452	354.0	195
EOG090B0ADH	Complete	chr5	17055587	17070656	345.8	239
EOG090B0AE7	Complete	chr9	12652030	12658311	400.4	224
EOG090B0AEA	Complete	chr9	9009773	9015538	408.5	204
EOG090B0AEM	Complete	chr23	37243772	37250608	367.2	255
EOG090B0AEW	Missing
EOG090B0AFJ	Complete	chr10	24942046	24951034	536.7	261
EOG090B0AFN	Duplicated	chr7	37284475	37290641	209.6	362
EOG090B0AFN	Duplicated	chr12	12291925	12301596	205.8	342
EOG090B0AG9	Complete	chr2	27167555	27170697	454.8	254
EOG090B0AGA	Complete	chr8	11239262	11240686	457.2	254
EOG090B0AGC	Complete	chr11	29158430	29205508	476.5	236
EOG090B0AGD	Complete	chr7	18842190	18845650	527.7	253
EOG090B0AGI	Fragmented	chr18	22549663	22556804	123.7	171
EOG090B0AGT	Complete	chr10	25301483	25314260	320.6	246
EOG090B0AGU	Complete	chr14	35240008	35247428	571.2	303
EOG090B0AHG	Complete	chr14	23984670	23993763	367.4	245
EOG090B0AHJ	Complete	chr23	41934752	41939501	564.0	283
EOG090B0AI7	Duplicated	chr14	39690481	39694388	424.4	231
EOG090B0AI7	Duplicated	chr17	1180341	1181912	402.4	244
EOG090B0AJ4	Complete	chr7	63061240	63064968	396.8	314
EOG090B0AJF	Complete	chr6	23333735	23357746	390.7	206
EOG090B0AJJ	Complete	chr12	26422834	26426911	361.3	264
EOG090B0AJS	Complete	chr23	7559822	7583026	382.1	225
EOG090B0AK0	Complete	chr6	25040129	25047599	511.8	247
EOG090B0AKC	Complete	chr15	11504144	11506410	438.1	226
EOG090B0AKV	Complete	chr17	38649256	38711870	495.9	311
EOG090B0AL1	Complete	chr13	25727126	25733009	362.7	207
EOG090B0AL3	Complete	chr17	2169080	2175578	598.9	303
EOG090B0ALC	Complete	chr23	1227785	1250733	566.6	282
EOG090B0ALD	Missing
EOG090B0ALV	Complete	chr13	30367613	30370183	500.1	253
EOG090B0ALW	Complete	chr7	46058233	46066055	372.4	214
EOG090B0ALZ	Complete	chr15	17291660	17294666	356.1	202
EOG090B0AMA	Complete	chr10	14209920	14216411	426.0	258
EOG090B0AN1	Complete	chr1	21043369	21048107	264.1	214
EOG090B0ANM	Complete	chr10	24200950	24204151	436.3	262
EOG090B0ANN	Fragmented	chr12	28763008	28769696	210.8	135
EOG090B0ANY	Complete	chr12	10552288	10556579	568.3	295
EOG090B0AO9	Complete	chr10	16445325	16455778	473.8	246
EOG090B0AOL	Complete	chr13	26383473	26393469	321.1	195
EOG090B0AOV	Complete	chr11	19920104	19921240	355.0	224
EOG090B0AOY	Complete	chr22	2416219	2420250	440.9	225
EOG090B0AP0	Missing
EOG090B0APB	Complete	chr16	7362746	7391406	417.5	261
EOG090B0APG	Complete	chr16	23871196	23873384	271.7	259
EOG090B0APH	Complete	chr18	31472794	31483712	398.5	258
EOG090B0APX	Complete	chr16	25766645	25772925	443.8	277
EOG090B0AQ2	Complete	chr11	28042208	28067634	472.4	264
EOG090B0AQ7	Complete	chr7	4650406	4655786	451.5	236
EOG090B0AQF	Complete	chr18	10169145	10175028	502.0	252
EOG090B0AQH	Complete	chr12	4748590	4754667	428.2	224
EOG090B0AQK	Complete	chr23	31184231	31187343	214.6	144
EOG090B0AR2	Complete	chr11	11237871	11278722	524.8	246
EOG090B0ARF	Complete	chr13	21639167	21647280	354.2	236
EOG090B0ARP	Complete	chr14	30823892	30833557	223.4	187
EOG090B0ARV	Complete	chr23	23348262	23368881	547.3	311
EOG090B0ARZ	Complete	chr16	24007851	24010271	370.4	244
EOG090B0ASG	Complete	chr17	4013064	4026062	468.5	246
EOG090B0ATD	Complete	chr16	17515988	17527756	560.3	313
EOG090B0ATE	Complete	chr15	20935499	20941223	386.2	234
EOG090B0ATK	Complete	chr7	4638413	4647152	387.8	255
EOG090B0ATP	Complete	chr8	22350639	22356775	476.8	259
EOG090B0ATU	Complete	chr13	15662737	15664266	339.5	215
EOG090B0ATV	Complete	chr7	11544902	11549351	513.5	277
EOG090B0AUT	Complete	chr17	31622442	31633224	397.1	243
EOG090B0AV4	Complete	chr9	16866550	16871545	607.7	270
EOG090B0AVT	Complete	chr15	38124506	38128685	445.7	239
EOG090B0AW4	Complete	chr18	16322843	16323987	406.2	261
EOG090B0AWI	Complete	chr5	23104581	23112866	471.7	232
EOG090B0AXA	Complete	chr8	15707216	15710801	456.3	271
EOG090B0AXE	Complete	chr6	39766293	39782462	287.7	305
EOG090B0AXV	Complete	chr7	63955503	63958650	323.3	196
EOG090B0AXW	Complete	chr13	6809770	6811641	368.5	204
EOG090B0AXX	Complete	chr20	25696894	25698937	203.1	289
EOG090B0AXY	Complete	chr5	24688648	24712360	379.6	245
EOG090B0AYC	Complete	chr3	31840959	31854715	398.5	210
EOG090B0AYE	Complete	chr6	23996884	24037384	619.2	337
EOG090B0AYF	Complete	chr17	21595365	21612281	259.4	165
EOG090B0AYN	Complete	chr11	12653695	12658550	330.0	187
EOG090B0AZ0	Complete	chr17	176916	178145	428.2	290
EOG090B0AZ4	Complete	chr13	32009518	32018978	553.0	297
EOG090B0AZV	Complete	chr7	23226053	23227201	322.7	202
EOG090B0B05	Complete	chr22	18904047	18907035	346.0	254
EOG090B0B06	Complete	chr9	21991883	22002087	453.8	266
EOG090B0B0D	Complete	chr17	16707341	16713840	518.7	376
EOG090B0B0I	Complete	chr1	436135	446873	459.4	233
EOG090B0B0Z	Fragmented	chr22	33213317	33221320	429.6	227
EOG090B0B1G	Complete	chr6	687425	693760	445.3	353
EOG090B0B25	Complete	chr17	1828013	1842264	348.8	185
EOG090B0B2X	Complete	chr8	17543557	17550480	345.6	188
EOG090B0B2Z	Complete	chr15	6472570	6490283	302.6	210
EOG090B0B33	Complete	chr16	13650517	13653536	269.3	205
EOG090B0B36	Complete	chr22	16709219	16717845	446.1	235
EOG090B0B3J	Complete	chr6	38059996	38070048	404.6	211
EOG090B0B3K	Complete	chr2	35085958	35090178	384.3	243
EOG090B0B3R	Complete	chr8	24181011	24188625	458.6	247
EOG090B0B41	Complete	chr15	8732089	8742673	808.4	428
EOG090B0B4A	Complete	chr6	18706827	18717266	408.8	202
EOG090B0B4E	Complete	chr14	21150348	21154203	289.7	216
EOG090B0B4V	Complete	chr4	25071661	25073479	315.9	224
EOG090B0B4W	Complete	chr10	18793960	18808931	425.2	249
EOG090B0B4Z	Complete	chr7	59375426	59379819	504.3	240
EOG090B0B52	Complete	chr17	12052466	12077701	320.4	163
EOG090B0B55	Complete	chr2	35232409	35260059	397.0	241
EOG090B0B5S	Complete	chr8	16181527	16187760	455.6	232
EOG090B0B62	Complete	chr10	440902	448950	346.3	193
EOG090B0B6A	Complete	chr15	25252148	25301188	428.9	224
EOG090B0B6P	Complete	chr14	16199377	16204580	411.4	217
EOG090B0B6W	Complete	chr15	38995781	39010995	329.1	216
EOG090B0B72	Complete	chr12	18564027	18569148	553.9	452
EOG090B0B73	Complete	chr7	21103816	21114110	395.4	276
EOG090B0B7K	Complete	chr2	37072197	37075800	454.2	246
EOG090B0B7R	Complete	chr19	3541219	3547204	388.3	197
EOG090B0B8F	Complete	chr20	26116053	26148277	403.2	282
EOG090B0B8L	Complete	chr9	9063407	9068207	472.8	252
EOG090B0B8Q	Complete	chr23	28297801	28309120	486.1	323
EOG090B0B95	Complete	chr14	8200091	8201632	413.1	269
EOG090B0BA1	Complete	chr17	5889462	5895355	447.6	257
EOG090B0BAG	Complete	chr2	23538270	23539031	416.2	215
EOG090B0BAR	Complete	chr2	21888844	21890656	388.2	189
EOG090B0BBX	Complete	chr7	21354107	21361497	408.8	250
EOG090B0BD8	Complete	chr19	13743451	13748443	344.3	225
EOG090B0BER	Complete	chr8	24520667	24526299	286.4	242
EOG090B0BEW	Complete	chr11	14943645	14953447	535.2	302
EOG090B0BEY	Complete	chr12	10385221	10386647	196.8	177
EOG090B0BFB	Complete	chr14	26506362	26508060	423.6	241
EOG090B0BFE	Complete	chr12	10917379	10919868	407.6	223
EOG090B0BFY	Complete	chr1	22779819	22808280	488.8	273
EOG090B0BG7	Complete	chr13	33086449	33093830	431.5	241
EOG090B0BG8	Complete	chr20	30562751	30580617	294.1	255
EOG090B0BGR	Complete	chr6	22547811	22568015	413.6	212
EOG090B0BGS	Complete	chr17	10055561	10056523	500.4	247
EOG090B0BGT	Complete	chr15	5305999	5317501	378.7	183
EOG090B0BI3	Complete	chr23	38961339	38963401	414.9	217
EOG090B0BI8	Complete	chr2	20575916	20584824	399.5	258
EOG090B0BII	Complete	chr9	13116085	13128035	749.4	564
EOG090B0BIT	Complete	chr5	27887642	27937683	397.7	231
EOG090B0BJG	Complete	chr9	6916754	6921639	390.6	209
EOG090B0BJS	Complete	chr4	31894905	31897411	438.6	216
EOG090B0BJV	Complete	chr2	28491546	28506776	310.8	231
EOG090B0BJW	Complete	chr7	54394522	54397879	465.6	266
EOG090B0BJY	Complete	chr6	3868635	3871837	429.7	414
EOG090B0BK0	Complete	chr9	18244311	18246968	491.2	267
EOG090B0BKA	Complete	chr5	24875467	24882786	347.3	224
EOG090B0BLU	Complete	chr16	14987893	14993014	637.6	364
EOG090B0BM8	Complete	chr7	4656625	4660235	455.7	223
EOG090B0BM9	Complete	chr12	22222739	22224204	371.9	238
EOG090B0BMG	Complete	chr2	7310665	7332676	423.7	208
EOG090B0BMU	Complete	chr11	27995715	28000450	179.8	198
EOG090B0BN2	Complete	chr7	50036361	50040037	251.6	196
EOG090B0BNF	Complete	chr17	28930150	28936492	715.3	494
EOG090B0BNG	Complete	chr19	371899	377618	341.0	232
EOG090B0BNO	Complete	chr15	31683441	31691000	393.1	268
EOG090B0BO4	Complete	chr6	23975908	23984869	454.8	256
EOG090B0BO6	Complete	chr17	15797755	15803463	508.7	253
EOG090B0BO7	Duplicated	LS419926.1	41455	44206	368.6	220
EOG090B0BO7	Duplicated	chr7	11990830	11993584	368.6	220
EOG090B0BO9	Complete	chr11	19240797	19243566	381.2	187
EOG090B0BOF	Complete	chr1	16758992	16766697	288.7	196
EOG090B0BOM	Complete	chr18	15274148	15277076	336.7	208
EOG090B0BON	Complete	chr17	12236307	12238704	310.4	201
EOG090B0BOW	Complete	chr7	5798296	5801581	346.9	220
EOG090B0BP2	Complete	chr9	30905740	30907742	319.9	206
EOG090B0BPK	Complete	chr18	30090066	30098066	573.6	286
EOG090B0BQ6	Complete	chr8	10464172	10466539	406.5	241
EOG090B0BR5	Complete	chr4	8998950	9000348	351.6	205
EOG090B0BRE	Complete	chr5	32786052	32790264	372.0	203
EOG090B0BRF	Complete	chr14	7564255	7570592	334.9	172
EOG090B0BRG	Complete	chr9	16607677	16668515	264.6	186
EOG090B0BRL	Complete	chr22	15071024	15073429	321.8	209
EOG090B0BS4	Complete	chr12	22892924	22922751	452.9	230
EOG090B0BSH	Complete	chr15	3059128	3063165	414.9	232
EOG090B0BSN	Complete	chr7	38108310	38109152	360.4	244
EOG090B0BST	Complete	chr15	9892469	9901234	514.3	276
EOG090B0BT3	Complete	chr16	19561329	19563067	361.9	224
EOG090B0BTG	Complete	chr16	15561944	15592050	455.0	257
EOG090B0BTI	Complete	chr5	13222251	13240274	469.9	224
EOG090B0BTJ	Complete	chr7	63050115	63060207	393.9	206
EOG090B0BUA	Complete	chr14	18954855	18958027	385.0	205
EOG090B0BUH	Complete	chr5	665554	684913	405.6	207
EOG090B0BUP	Complete	chr18	24429392	24430243	410.7	256
EOG090B0BUU	Complete	chr7	59570312	59573966	413.9	301
EOG090B0BUW	Complete	chr9	20261695	20265097	386.2	227
EOG090B0BV7	Complete	chr14	18274648	18287221	350.8	210
EOG090B0BVT	Complete	chr23	7919222	7923640	424.9	217
EOG090B0BW1	Complete	chr17	19481016	19489475	504.6	287
EOG090B0BW9	Complete	chr17	33747988	33773342	458.0	274
EOG090B0BWD	Complete	chr20	14773115	14775854	436.3	232
EOG090B0BWG	Complete	chr22	30507052	30517826	323.8	197
EOG090B0BWI	Complete	chr7	50837887	50844019	461.6	237
EOG090B0BWJ	Complete	chr16	24269952	24285346	410.7	266
EOG090B0BX4	Complete	chr7	23795059	23809159	232.1	120
EOG090B0BXG	Complete	chr10	459189	507612	799.0	562
EOG090B0BXI	Complete	chr16	15882185	15897772	175.6	133
EOG090B0BYH	Complete	chr20	12517124	12523590	459.8	232
EOG090B0BZB	Complete	chr11	4981526	4983379	357.3	220
EOG090B0BZC	Complete	chr13	24660871	24664793	381.6	223
EOG090B0BZI	Missing
EOG090B0BZL	Complete	chr19	29501693	29512056	474.2	226
EOG090B0BZW	Complete	chr6	12309360	12314772	347.9	210
EOG090B0C01	Complete	chr2	8062707	8079898	382.3	214
EOG090B0C03	Complete	chr8	10657640	10667941	392.6	217
EOG090B0C0D	Complete	chr13	9790731	9792781	201.9	131
EOG090B0C0I	Complete	chr5	6392441	6417109	446.8	258
EOG090B0C0R	Complete	chr1	5008971	5014910	389.5	183
EOG090B0C14	Complete	chr11	28328221	28336409	354.7	299
EOG090B0C15	Complete	chr5	10446877	10474721	217.4	212
EOG090B0C19	Complete	chr18	24647339	24651724	247.3	233
EOG090B0C20	Complete	chr8	5068562	5071912	246.3	157
EOG090B0C2B	Complete	chr18	12421578	12432943	474.2	296
EOG090B0C2Q	Complete	chr14	27292047	27297131	435.3	268
EOG090B0C34	Complete	chr13	8983734	8989585	503.3	263
EOG090B0C36	Complete	chr16	8969551	8971744	390.8	203
EOG090B0C3D	Complete	chr4	3854294	3864816	302.0	158
EOG090B0C3R	Complete	chr10	24523532	24529324	316.0	200
EOG090B0C43	Complete	chr12	4669181	4676520	333.1	212
EOG090B0C4D	Complete	chr6	36478651	36484233	305.0	258
EOG090B0C4K	Complete	chr19	23073185	23075316	382.2	200
EOG090B0C4X	Complete	chr11	25883330	25885360	356.3	241
EOG090B0C4Z	Complete	chr7	25321849	25325637	388.5	216
EOG090B0C50	Complete	chr1	23956085	23958989	353.5	174
EOG090B0C55	Complete	chr5	24766730	24773206	405.4	220
EOG090B0C58	Complete	chr15	15515901	15517856	214.5	150
EOG090B0C5T	Complete	chr18	8995362	9003117	439.9	264
EOG090B0C5W	Complete	chr19	22326298	22329010	390.7	240
EOG090B0C5X	Complete	chr1	40051622	40054446	395.8	215
EOG090B0C65	Complete	chr20	5635727	5637102	256.8	169
EOG090B0C6G	Complete	chr4	18118851	18123941	551.9	516
EOG090B0C6H	Complete	chr20	10074773	10089679	286.9	165
EOG090B0C74	Complete	chr7	54985514	54989158	304.1	185
EOG090B0C7Y	Complete	chr6	22206423	22229595	613.3	287
EOG090B0C80	Complete	chr7	45147492	45150538	399.9	203
EOG090B0C83	Complete	chr7	16067973	16084966	334.4	228
EOG090B0C85	Complete	chr8	10459849	10463304	407.6	229
EOG090B0C8H	Complete	chr6	37548289	37554535	282.1	269
EOG090B0C8S	Complete	chr7	57352018	57354247	604.1	540
EOG090B0C8Y	Complete	chr17	6641750	6645818	378.6	207
EOG090B0C8Z	Complete	chr23	41812569	41826059	402.7	299
EOG090B0C9A	Complete	chr16	9821393	9828371	488.1	237
EOG090B0CAO	Complete	chr16	15594719	15600037	325.0	189
EOG090B0CAY	Complete	chr18	35402375	35408728	542.7	355
EOG090B0CBA	Complete	chr23	3964017	3968519	320.1	196
EOG090B0CBH	Complete	chr11	22288262	22291441	283.5	179
EOG090B0CBQ	Complete	chr23	6402142	6403417	327.1	197
EOG090B0CC2	Complete	chr13	13879050	13883612	496.5	245
EOG090B0CCA	Complete	chr15	32115682	32147578	429.2	245
EOG090B0CCK	Complete	chr16	5282271	5285266	453.6	227
EOG090B0CCT	Complete	chr12	12376713	12379122	264.3	153
EOG090B0CD1	Complete	chr20	5901889	5908300	503.6	248
EOG090B0CDU	Complete	chr23	8587319	8595169	331.9	202
EOG090B0CE2	Complete	chr13	32028449	32039714	498.1	236
EOG090B0CE3	Complete	chr1	4946937	4951656	750.7	398
EOG090B0CE4	Complete	chr4	15342519	15354209	519.6	281
EOG090B0CE6	Complete	chr12	36319874	36322688	482.4	309
EOG090B0CET	Complete	chr8	350130	356047	371.7	232
EOG090B0CEX	Complete	chr14	5434313	5438688	266.7	174
EOG090B0CF2	Complete	chr9	5517896	5531656	387.7	207
EOG090B0CF5	Fragmented	chr14	645783	646195	174.7	97
EOG090B0CFH	Complete	chr11	19371208	19381357	392.2	234
EOG090B0CFK	Complete	chr10	24121232	24138555	262.0	183
EOG090B0CGC	Complete	chr8	9744695	9748207	319.3	198
EOG090B0CGU	Complete	chr2	16955267	16964817	279.6	205
EOG090B0CH3	Complete	chr22	26133214	26138188	439.5	273
EOG090B0CHF	Complete	chr6	27036609	27046622	262.6	219
EOG090B0CIJ	Complete	chr16	7335721	7337020	307.3	179
EOG090B0CIK	Complete	chr4	10031997	10040747	478.4	280
EOG090B0CIS	Complete	chr19	11579065	11582065	404.1	227
EOG090B0CIU	Complete	chr11	15559430	15565029	405.9	184
EOG090B0CIY	Duplicated	chr22	9866279	9868996	331.3	208
EOG090B0CIY	Duplicated	chr22	9877276	9881338	317.8	208
EOG090B0CJR	Complete	chr17	36487134	36502279	337.8	166
EOG090B0CK6	Missing
EOG090B0CKW	Complete	chr22	16110457	16111740	414.1	183
EOG090B0CM0	Complete	chr10	25434348	25438895	315.5	188
EOG090B0CM4	Complete	chr4	24308329	24314597	354.0	181
EOG090B0CMR	Complete	chr6	9600873	9603900	325.8	167
EOG090B0CMV	Complete	chr19	27106545	27145223	408.6	258
EOG090B0CN0	Complete	chr18	30518969	30523785	342.5	198
EOG090B0CN4	Complete	chr11	30688303	30697842	399.5	254
EOG090B0CNA	Complete	chr16	24799169	24799945	398.3	226
EOG090B0CNH	Complete	chr9	21111754	21114004	187.9	194
EOG090B0CNW	Complete	chr7	65770510	65779362	246.5	129
EOG090B0COA	Complete	chr23	14866768	14870191	393.8	226
EOG090B0COE	Complete	chr13	17300955	17306169	191.6	144
EOG090B0COI	Missing
EOG090B0COL	Complete	chr18	13752257	13753261	473.0	303
EOG090B0COU	Complete	chr15	4707240	4713646	235.7	311
EOG090B0CP9	Complete	chr6	28947967	28961775	264.6	190
EOG090B0CPB	Complete	chr15	13117274	13121136	384.0	209
EOG090B0CPL	Complete	chr10	16441918	16445647	365.6	250
EOG090B0CQ1	Complete	chr1	14866623	14869312	360.6	204
EOG090B0CQ2	Complete	chr18	20974735	20982274	579.0	423
EOG090B0CQC	Complete	chr7	2057376	2061462	282.5	182
EOG090B0CRC	Complete	chr8	3576772	3585615	543.5	304
EOG090B0CRS	Complete	chr2	20507045	20513612	553.3	318
EOG090B0CST	Complete	chr1	7237018	7248409	424.1	200
EOG090B0CT3	Complete	chr6	8415062	8431631	313.6	162
EOG090B0CT7	Complete	chr1	34473798	34481146	244.8	213
EOG090B0CTA	Complete	chr9	16344792	16346381	326.5	291
EOG090B0CTL	Complete	chr18	35417242	35423358	237.3	151
EOG090B0CTO	Complete	chr1	28153047	28186413	409.7	286
EOG090B0CTR	Complete	chr22	9168506	9171674	141.3	100
EOG090B0CTS	Complete	chr14	16526631	16529257	415.8	236
EOG090B0CU2	Complete	chr13	28630558	28653658	380.8	186
EOG090B0CV3	Complete	chr9	15251764	15260379	217.7	112
EOG090B0CW2	Complete	chr7	15244416	15246347	391.5	202
EOG090B0CW4	Complete	chr8	4887208	4890464	476.6	231
EOG090B0CW6	Complete	chr8	14492388	14499122	415.5	238
EOG090B0CW9	Complete	chr3	25007819	25010596	414.2	200
EOG090B0CWC	Complete	chr1	21755538	21759014	316.8	179
EOG090B0CXH	Duplicated	chr11	19761796	19762590	219.3	180
EOG090B0CXH	Duplicated	chr11	19779705	19780499	219.5	180
EOG090B0CXI	Complete	chr4	8661501	8664905	444.9	211
EOG090B0CXJ	Complete	chr14	21142641	21147779	417.1	258
EOG090B0CXN	Complete	chr18	13481839	13483565	305.8	181
EOG090B0CY9	Complete	chr4	21102344	21113400	283.2	151
EOG090B0CYN	Complete	chr6	23573164	23577908	538.0	396
EOG090B0CYQ	Complete	chr8	19386168	19448690	227.6	167
EOG090B0CZ3	Complete	chr7	12000648	12004489	318.9	207
EOG090B0CZB	Complete	chr19	2413403	2427726	277.1	156
EOG090B0D0I	Complete	chr6	27080962	27091779	340.2	189
EOG090B0D0S	Complete	chr14	5608642	5610822	457.4	230
EOG090B0D0V	Complete	chr1	9192937	9193602	336.3	191
EOG090B0D19	Complete	chr8	21668919	21674227	253.9	151
EOG090B0D1N	Complete	chr3	14442531	14453799	277.9	239
EOG090B0D1R	Complete	chr7	16555282	16559545	408.3	207
EOG090B0D23	Complete	chr11	30585221	30587212	285.8	150
EOG090B0D27	Complete	chr19	1237427	1238838	328.6	186
EOG090B0D29	Complete	chr20	11760533	11764568	410.1	266
EOG090B0D3A	Complete	chr19	15203733	15208416	421.0	243
EOG090B0D3B	Complete	chr17	25166242	25170998	244.0	164
EOG090B0D3H	Complete	chr12	23470160	23476603	394.3	200
