# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i hg38.chr.fasta -o hg38.chr.busco.vert -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t tmp.vert.busco/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09VF	Complete	chr4	73571693	73613213	423.0	249
EOG090B09VK	Complete	chr15	77454776	77479315	545.0	280
EOG090B09VV	Complete	chr22	36861172	36877823	439.6	272
EOG090B09WC	Complete	chr6	35452546	35466345	574.5	430
EOG090B09WO	Complete	chr9	128922324	128941713	461.9	256
EOG090B09X0	Complete	chr2	218568955	218594276	474.6	250
EOG090B09XA	Complete	chr3	44976278	45011339	517.0	252
EOG090B09XF	Complete	chr1	19882514	19907746	589.0	332
EOG090B09XY	Complete	chr8	76983261	76984178	436.6	251
EOG090B09XZ	Complete	chr3	119212549	119230099	551.4	283
EOG090B09Y0	Complete	chr5	79983684	79991238	434.5	234
EOG090B09Y2	Complete	chr1	205616546	205625509	527.0	342
EOG090B09YD	Complete	chr5	62389010	62403772	545.6	264
EOG090B09YY	Complete	chr15	74446090	74461197	578.0	319
EOG090B09ZA	Complete	chr15	88459613	88467377	291.3	180
EOG090B09ZO	Missing
EOG090B09ZQ	Complete	chr5	159258608	159284931	631.7	293
EOG090B09ZS	Complete	chr13	50910077	50960105	403.9	251
EOG090B0A07	Complete	chr4	52023957	52038259	536.0	265
EOG090B0A0F	Complete	chr1	182794372	182828908	437.6	252
EOG090B0A0M	Complete	chr21	25584172	25607475	472.5	248
EOG090B0A0N	Complete	chr18	75201416	75209058	628.2	330
EOG090B0A19	Complete	chr8	90006678	90051897	521.8	259
EOG090B0A1P	Complete	chr15	76269133	76311388	464.4	253
EOG090B0A1V	Complete	chr3	136976350	137010223	285.7	210
EOG090B0A25	Complete	chr16	75539551	75556209	415.1	232
EOG090B0A2L	Complete	chr10	92291495	92351207	429.5	223
EOG090B0A2O	Complete	chrX	40581066	40605755	622.4	309
EOG090B0A2X	Complete	chr1	40074061	40097238	509.3	255
EOG090B0A2Z	Complete	chr2	42767437	42792536	343.8	222
EOG090B0A35	Complete	chr1	235335265	235342772	619.4	276
EOG090B0A37	Complete	chr6	136822696	136882909	460.3	251
EOG090B0A3F	Complete	chr16	23557952	23570590	559.1	264
EOG090B0A3R	Complete	chr1	231521285	231564905	479.9	240
EOG090B0A3S	Complete	chr15	40698759	40731178	565.2	284
EOG090B0A4B	Complete	chr5	175484382	175530893	386.6	280
EOG090B0A4J	Missing
EOG090B0A4M	Complete	chr6	13305101	13326898	498.5	266
EOG090B0A54	Complete	chr13	49247570	49299154	617.4	332
EOG090B0A57	Complete	chr8	70637860	70669120	491.1	253
EOG090B0A5Q	Complete	chr9	86060765	86079320	182.6	129
EOG090B0A5U	Duplicated	chr20	35750507	35773281	481.7	259
EOG090B0A5U	Duplicated	chr6	110982107	111025582	554.5	267
EOG090B0A6I	Duplicated	chr17	30068590	30069634	423.3	222
EOG090B0A6I	Duplicated	chr4	4420034	4474189	434.1	222
EOG090B0A6K	Complete	chr1	220058844	220080491	541.2	273
EOG090B0A6X	Complete	chr1	166857567	166876233	609.2	296
EOG090B0A78	Complete	chr2	183128298	183161131	448.6	242
EOG090B0A7I	Complete	chr14	99492678	99510782	586.8	270
EOG090B0A7R	Missing
EOG090B0A7T	Complete	chr16	785950	787737	428.7	219
EOG090B0A86	Complete	chr14	60796057	60827882	322.6	215
EOG090B0A8I	Complete	chr9	127732034	127735270	449.0	265
EOG090B0A95	Complete	chr5	177332086	177351647	664.0	300
EOG090B0A9U	Complete	chr21	17793415	17823957	458.0	280
EOG090B0AA6	Complete	chr5	36188220	36231186	395.5	203
EOG090B0AA8	Complete	chr1	36088905	36093386	570.0	313
EOG090B0AAY	Complete	chr20	1118774	1165080	321.5	228
EOG090B0AAZ	Duplicated	chr10	92668772	92669743	421.7	278
EOG090B0AAZ	Duplicated	chr2	170751805	170752788	472.9	304
EOG090B0AB1	Complete	chr8	108443563	108486598	600.3	276
EOG090B0AB4	Complete	chr2	27781615	27873297	524.9	275
EOG090B0ABF	Complete	chr20	63708581	63735919	633.5	391
EOG090B0ABH	Duplicated	chr17	15945249	15975342	451.5	260
EOG090B0ABH	Duplicated	chr22	24433405	24445573	385.5	259
EOG090B0AC6	Missing
EOG090B0ACH	Missing
EOG090B0ACI	Complete	chr14	75002991	75009188	613.5	294
EOG090B0ACQ	Complete	chr4	174237412	174263092	597.0	273
EOG090B0ACX	Complete	chr14	103698798	103715084	420.9	282
EOG090B0AD6	Complete	chr5	172885857	172950816	532.1	253
EOG090B0AD7	Complete	chr12	132701280	132720828	369.9	193
EOG090B0ADH	Complete	chr4	70688678	70690117	355.7	209
EOG090B0AE7	Complete	chr3	111705469	111720882	428.4	224
EOG090B0AEA	Complete	chr10	1019517	1052353	580.2	344
EOG090B0AEM	Complete	chr1	173800448	173823975	436.5	255
EOG090B0AEW	Complete	chr9	21007037	21031590	283.3	180
EOG090B0AFJ	Complete	chr21	37225544	37257978	577.5	261
EOG090B0AFN	Complete	chr2	88067865	88110512	210.9	311
EOG090B0AG9	Complete	chr5	163434834	163442565	495.4	254
EOG090B0AGA	Complete	chr10	102421130	102422993	516.1	275
EOG090B0AGC	Missing
EOG090B0AGD	Complete	chr5	34908765	34914892	554.5	254
EOG090B0AGI	Complete	chr1	183252641	183290316	379.9	192
EOG090B0AGT	Complete	chr7	75996468	76031799	425.6	269
EOG090B0AGU	Complete	chr11	119085034	119093283	579.0	304
EOG090B0AHG	Complete	chr13	23203695	23324541	414.7	247
EOG090B0AHJ	Complete	chr3	112532699	112561528	578.6	294
EOG090B0AI7	Complete	chr2	232768191	232771362	468.9	243
EOG090B0AJ4	Complete	chr11	18609861	18634257	437.0	344
EOG090B0AJF	Complete	chr9	21812716	21862014	402.8	206
EOG090B0AJJ	Complete	chr12	123937058	123948062	368.1	243
EOG090B0AJS	Complete	chr18	24426757	24464319	399.8	221
EOG090B0AK0	Complete	chr4	141214719	141233989	544.3	247
EOG090B0AKC	Complete	chr2	75632187	75655285	449.2	226
EOG090B0AKV	Complete	chr9	35661987	35665169	562.7	311
EOG090B0AL1	Complete	chr6	44939006	45022586	365.5	202
EOG090B0AL3	Complete	chr12	75499809	75511597	620.4	303
EOG090B0ALC	Complete	chr19	18899679	18919348	585.1	283
EOG090B0ALD	Complete	chr15	43185499	43194841	496.3	297
EOG090B0ALV	Complete	chr6	43507238	43509785	532.3	270
EOG090B0ALW	Complete	chr11	43882653	43920010	417.2	214
EOG090B0ALZ	Complete	chr1	230979106	230997263	390.2	203
EOG090B0AMA	Complete	chr5	139414148	139437580	439.8	234
EOG090B0AN1	Complete	chr16	67154649	67157123	284.0	216
EOG090B0ANM	Complete	chr5	134887796	134899685	465.8	251
EOG090B0ANN	Complete	chr4	83264199	83284764	501.9	251
EOG090B0ANY	Complete	chr8	42338625	42371657	591.8	295
EOG090B0AO9	Complete	chr21	32583616	32612243	504.0	245
EOG090B0AOL	Complete	chr2	178480870	178503887	445.6	228
EOG090B0AOV	Complete	chr7	90412677	90413411	397.0	218
EOG090B0AOY	Complete	chr10	63202438	63223048	354.9	204
EOG090B0AP0	Complete	chr11	8110698	8140170	398.3	257
EOG090B0APB	Complete	chr13	20404129	20457896	385.4	260
EOG090B0APG	Complete	chr3	86950430	86990743	404.9	285
EOG090B0APH	Complete	chr7	43771675	43807235	445.7	258
EOG090B0APX	Complete	chr2	136114869	136133718	493.8	274
EOG090B0AQ2	Complete	chr8	95025105	95057937	566.9	272
EOG090B0AQ7	Complete	chr16	57447506	57460624	484.7	249
EOG090B0AQF	Complete	chr18	10522548	10550220	537.5	251
EOG090B0AQH	Complete	chr4	75482538	75514264	442.3	215
EOG090B0AQK	Complete	chr3	119498734	119523408	208.2	124
EOG090B0AR2	Complete	chr8	116635859	116677674	509.5	278
EOG090B0ARF	Complete	chr2	55519802	55545008	360.8	225
EOG090B0ARP	Complete	chr13	48239324	48261224	367.1	194
EOG090B0ARV	Complete	chr2	105038093	105099761	596.5	312
EOG090B0ARZ	Complete	chr3	88150053	88156635	423.8	246
EOG090B0ASG	Complete	chr1	100990408	101025443	495.0	246
EOG090B0ATD	Complete	chrX	9725746	9765817	587.5	324
EOG090B0ATE	Complete	chr2	3545785	3558182	410.2	220
EOG090B0ATK	Complete	chr18	26580576	26600342	272.1	253
EOG090B0ATP	Complete	chr16	21599734	21655432	544.1	259
EOG090B0ATU	Complete	chr10	102423242	102425188	347.8	206
EOG090B0ATV	Complete	chr12	123621756	123633557	409.4	238
EOG090B0AUT	Complete	chr7	115940551	115975797	445.8	232
EOG090B0AV4	Complete	chr8	67043233	67061996	610.3	270
EOG090B0AVT	Complete	chr3	100335651	100355268	457.1	239
EOG090B0AW4	Complete	chr17	34961567	34962685	425.3	300
EOG090B0AWI	Complete	chr20	58652007	58676291	485.5	232
EOG090B0AXA	Complete	chr16	21258781	21278251	522.2	271
EOG090B0AXE	Complete	chr4	174299122	174317383	483.5	340
EOG090B0AXV	Complete	chr12	31661954	31667990	347.1	196
EOG090B0AXW	Complete	chr10	118686128	118748292	400.1	202
EOG090B0AXX	Complete	chr20	59943944	59945095	362.7	303
EOG090B0AXY	Complete	chr1	1308644	1311115	397.5	245
EOG090B0AYC	Complete	chr9	133406953	133417844	413.3	208
EOG090B0AYE	Missing
EOG090B0AYF	Complete	chr12	64674360	64694912	279.9	166
EOG090B0AYN	Complete	chr8	123006447	123042122	346.2	168
EOG090B0AZ0	Complete	chr5	126600963	126624844	516.4	290
EOG090B0AZ4	Complete	chr6	43517137	43521300	576.3	297
EOG090B0AZV	Complete	chr12	121652734	121669483	363.6	206
EOG090B0B05	Complete	chr7	19698316	19709016	429.7	272
EOG090B0B06	Complete	chr3	45827352	45841991	468.8	263
EOG090B0B0D	Complete	chr6	25121968	25141403	518.2	387
EOG090B0B0I	Duplicated	chr15	101281724	101295178	483.9	233
EOG090B0B0I	Duplicated	chr2	113657908	113658675	470.9	234
EOG090B0B0Z	Complete	chr3	26709673	26710452	501.1	241
EOG090B0B1G	Complete	chr1	225985302	225999312	514.7	372
EOG090B0B25	Complete	chr22	43826001	43853295	357.2	185
EOG090B0B2X	Complete	chr7	876646	895422	413.1	203
EOG090B0B2Z	Complete	chr6	150385416	150398237	423.4	214
EOG090B0B33	Complete	chr3	100147011	100178388	355.5	203
EOG090B0B36	Duplicated	chr15	41163162	41164374	421.5	235
EOG090B0B36	Duplicated	chr8	93700648	93728297	459.2	235
EOG090B0B3J	Complete	chr17	38282012	38322595	406.0	211
EOG090B0B3K	Complete	chrX	120359898	120379634	417.0	243
EOG090B0B3R	Complete	chr10	114938344	114978922	494.7	243
EOG090B0B41	Complete	chr1	226146610	226180570	659.7	361
EOG090B0B4A	Complete	chr8	30578921	30630647	408.3	194
EOG090B0B4E	Complete	chr11	106009535	106010917	341.2	292
EOG090B0B4V	Complete	chr22	42512910	42519786	356.4	224
EOG090B0B4W	Complete	chr7	73736559	73739228	431.5	249
EOG090B0B4Z	Complete	chr16	74296915	74305733	511.3	240
EOG090B0B52	Complete	chr1	85321452	85371534	331.4	163
EOG090B0B55	Complete	chrX	100585019	100599717	479.9	278
EOG090B0B5S	Complete	chr17	18018549	18039168	392.9	232
EOG090B0B62	Complete	chr11	114439625	114449975	426.6	197
EOG090B0B6A	Complete	chr6	142147288	142218643	508.6	277
EOG090B0B6P	Complete	chr7	73683654	73697886	405.9	220
EOG090B0B6W	Complete	chr1	43451019	43453793	422.2	231
EOG090B0B72	Complete	chr12	109903027	109916623	645.7	466
EOG090B0B73	Complete	chr9	125205953	125233980	459.4	286
EOG090B0B7K	Fragmented	chr4	42946968	42976032	178.1	116
EOG090B0B7R	Complete	chr2	88709291	88750078	353.0	192
EOG090B0B8F	Complete	chr1	10598340	10629987	418.8	305
EOG090B0B8L	Complete	chr8	86474308	86507320	507.2	253
EOG090B0B8Q	Complete	chr3	93984530	94053263	499.6	289
EOG090B0B95	Complete	chr21	29006417	29019378	447.7	255
EOG090B0BA1	Complete	chr1	46635776	46668391	481.2	254
EOG090B0BAG	Complete	chr5	157138730	157139431	423.9	202
EOG090B0BAR	Complete	chrX	155889467	155917731	345.2	187
EOG090B0BBX	Complete	chr9	128323018	128333645	428.8	217
EOG090B0BD8	Complete	chr2	28393721	28412448	372.1	239
EOG090B0BER	Complete	chr1	110848077	110868636	258.9	209
EOG090B0BEW	Complete	chr6	83523442	83524683	576.3	322
EOG090B0BEY	Complete	chr22	20859111	20887836	229.8	148
EOG090B0BFB	Complete	chr2	223957473	223967034	459.3	242
EOG090B0BFE	Fragmented	chrX	46058746	46075633	197.7	137
EOG090B0BFY	Complete	chr11	32091197	32104472	541.4	266
EOG090B0BG7	Complete	chr10	80489234	80517976	475.9	241
EOG090B0BG8	Complete	chr12	6905634	6913003	454.9	257
EOG090B0BGR	Duplicated	chr2	206410084	206427760	371.5	211
EOG090B0BGR	Duplicated	chr9	19409085	19450636	434.8	213
EOG090B0BGS	Complete	chr3	181712361	181713314	532.6	247
EOG090B0BGT	Complete	chr6	125030601	125083686	393.6	184
EOG090B0BI3	Complete	chr2	98609709	98618304	434.3	217
EOG090B0BI8	Complete	chr4	112242484	112268409	456.6	245
EOG090B0BII	Complete	chr13	25301774	25340134	829.9	534
EOG090B0BIT	Complete	chr3	66221095	66280366	282.0	229
EOG090B0BJG	Complete	chr10	28677898	28682401	421.1	220
EOG090B0BJS	Complete	chr16	3476228	3502544	379.6	214
EOG090B0BJV	Complete	chr5	150402240	150412701	361.2	241
EOG090B0BJW	Complete	chr15	67202821	67254631	489.8	260
EOG090B0BJY	Complete	chr17	38800698	38835055	468.4	363
EOG090B0BK0	Complete	chr3	38138662	38141286	509.9	267
EOG090B0BKA	Complete	chr1	6614067	6621637	379.7	230
EOG090B0BLU	Complete	chr2	102718420	102736810	666.8	373
EOG090B0BM8	Complete	chr16	57462725	57471119	485.7	225
EOG090B0BM9	Complete	chr5	90518819	90529441	396.0	224
EOG090B0BMG	Complete	chr4	41935485	41954199	434.0	208
EOG090B0BMU	Complete	chr8	94921814	94940941	298.4	222
EOG090B0BN2	Complete	chr12	45016286	45041564	334.3	184
EOG090B0BNF	Complete	chr12	69239647	69262559	791.0	494
EOG090B0BNG	Complete	chr14	34505881	34539628	366.0	220
EOG090B0BNO	Complete	chr14	54509960	54538383	469.2	285
EOG090B0BO4	Missing
EOG090B0BO6	Complete	chr7	120788592	120856763	539.5	255
EOG090B0BO7	Complete	chr4	82430830	82460120	396.3	215
EOG090B0BO9	Complete	chr9	109137455	109167138	393.5	189
EOG090B0BOF	Complete	chr11	47355227	47378353	353.2	195
EOG090B0BOM	Complete	chr1	228165817	228175513	370.5	245
EOG090B0BON	Complete	chr1	43164443	43172421	336.1	211
EOG090B0BOW	Complete	chr17	5512040	5529776	274.0	197
EOG090B0BP2	Complete	chr7	152648642	152676079	378.0	209
EOG090B0BPK	Complete	chr1	185084758	185100301	583.9	286
EOG090B0BQ6	Complete	chr10	125788868	125819961	424.2	241
EOG090B0BR5	Complete	chr7	2235122	2239742	368.2	205
EOG090B0BRE	Complete	chr20	45841475	45857315	399.0	203
EOG090B0BRF	Missing
EOG090B0BRG	Fragmented	chr8	68513384	68533166	130.5	92
EOG090B0BRL	Complete	chr18	12703108	12725531	354.8	209
EOG090B0BS4	Complete	chr8	22621422	22624335	250.9	130
EOG090B0BSH	Complete	chr20	9514853	9529820	448.9	232
EOG090B0BSN	Complete	chr8	9140794	9141651	415.5	236
EOG090B0BST	Complete	chr6	145627416	145655102	421.9	221
EOG090B0BT3	Complete	chr2	171522546	171554827	388.2	235
EOG090B0BTG	Complete	chr13	110615675	110638528	474.2	257
EOG090B0BTI	Complete	chr20	44756134	44774864	477.2	224
EOG090B0BTJ	Complete	chr11	18698887	18702009	385.2	206
EOG090B0BUA	Complete	chr7	56011762	56021212	404.6	205
EOG090B0BUH	Complete	chr20	35279197	35284487	415.4	207
EOG090B0BUP	Complete	chr5	56909646	56916902	469.6	271
EOG090B0BUU	Complete	chr7	102749208	102808402	483.3	301
EOG090B0BUW	Complete	chr8	81702695	81721281	420.5	227
EOG090B0BV7	Complete	chr11	120211280	120229142	377.3	210
EOG090B0BVT	Complete	chr4	55396190	55425452	446.7	217
EOG090B0BW1	Complete	chr12	71674348	71700995	551.0	288
EOG090B0BW9	Complete	chr22	49918770	49927307	465.8	274
EOG090B0BWD	Complete	chr8	37763061	37778104	435.3	212
EOG090B0BWG	Complete	chr5	6633577	6668268	326.3	195
EOG090B0BWI	Complete	chr7	134646839	134679031	483.5	237
EOG090B0BWJ	Complete	chr3	94014385	94015269	463.3	263
EOG090B0BX4	Missing
EOG090B0BXG	Complete	chr21	36888928	36941313	387.3	349
EOG090B0BXI	Complete	chr13	108283737	108306938	228.3	173
EOG090B0BYH	Complete	chr1	6225080	6235911	483.4	245
EOG090B0BZB	Complete	chr18	13666480	13682077	369.8	208
EOG090B0BZC	Complete	chr2	176311494	176344677	419.0	197
EOG090B0BZI	Complete	chr19	16500793	16517301	89.8	51
EOG090B0BZL	Missing
EOG090B0BZW	Complete	chr16	27225157	27268805	367.1	211
EOG090B0C01	Complete	chr4	122892828	122922536	406.4	214
EOG090B0C03	Complete	chr10	124478617	124534462	374.2	189
EOG090B0C0D	Complete	chr6	43635876	43640533	215.7	130
EOG090B0C0I	Complete	chr20	56468698	56518265	449.6	259
EOG090B0C0R	Complete	chr11	47579092	47584481	393.7	183
EOG090B0C14	Complete	chr6	7590258	7608873	449.1	288
EOG090B0C15	Fragmented	chrX	8783696	8783977	71.3	67
EOG090B0C19	Missing
EOG090B0C20	Complete	chr17	47824205	47831511	274.9	157
EOG090B0C2B	Complete	chr3	169966823	169993063	515.6	302
EOG090B0C2Q	Complete	chr2	224400419	224401768	488.6	258
EOG090B0C34	Complete	chr21	36122723	36132809	334.9	192
EOG090B0C36	Complete	chr2	121756641	121765367	398.0	192
EOG090B0C3D	Complete	chr17	10681119	10698034	304.9	158
EOG090B0C3R	Complete	chr5	177022739	177064599	365.3	208
EOG090B0C43	Complete	chr22	24543006	24556029	349.5	186
EOG090B0C4D	Complete	chr8	30063824	30082949	352.3	252
EOG090B0C4K	Complete	chr2	6877801	6895942	409.0	201
EOG090B0C4X	Complete	chr1	37537748	37554229	360.7	208
EOG090B0C4Z	Complete	chr8	42856159	42889605	426.0	216
EOG090B0C50	Complete	chr6	170535220	170553242	356.8	172
EOG090B0C55	Complete	chr1	1255203	1282158	404.5	223
EOG090B0C58	Complete	chr13	27435675	27442363	204.6	151
EOG090B0C5T	Complete	chr14	24440083	24442769	468.8	264
EOG090B0C5W	Complete	chr1	25821900	25832026	408.7	234
EOG090B0C5X	Complete	chr11	20363812	20383205	420.4	216
EOG090B0C65	Complete	chr20	44301514	44311148	278.5	169
EOG090B0C6G	Complete	chr17	50719733	50750661	626.5	431
EOG090B0C6H	Complete	chr20	49936413	49952141	302.7	172
EOG090B0C74	Complete	chr15	63597393	63601039	331.2	181
EOG090B0C7Y	Complete	chr2	84419918	84459230	619.4	288
EOG090B0C80	Complete	chr11	10514916	10534158	411.0	203
EOG090B0C83	Complete	chr5	40716145	40747018	377.7	219
EOG090B0C85	Complete	chr10	125823558	125836274	415.9	229
EOG090B0C8H	Complete	chr17	75691646	75706521	439.3	209
EOG090B0C8S	Complete	chr12	76345813	76348358	816.4	593
EOG090B0C8Y	Complete	chr6	3118741	3152575	406.9	208
EOG090B0C8Z	Complete	chr21	43572586	43658096	448.7	236
EOG090B0C9A	Complete	chr2	151357667	151397101	513.4	237
EOG090B0CAO	Complete	chr13	110523665	110561519	342.9	184
EOG090B0CAY	Complete	chr8	58146231	58147343	682.4	353
EOG090B0CBA	Complete	chr1	93888990	93909163	357.4	196
EOG090B0CBH	Complete	chr12	8941818	8956812	322.8	179
EOG090B0CBQ	Complete	chr1	52687720	52698326	353.0	198
EOG090B0CC2	Complete	chr10	99728153	99755739	513.9	245
EOG090B0CCA	Complete	chr6	89323107	89352569	473.1	257
EOG090B0CCK	Complete	chr13	48077139	48095078	465.9	227
EOG090B0CCT	Fragmented	chr9	96636393	96655281	142.3	73
EOG090B0CD1	Complete	chr6	42050542	42077243	537.5	252
EOG090B0CDU	Complete	chr4	168976878	169010089	360.3	203
EOG090B0CE2	Complete	chr1	224114154	224157746	521.4	261
EOG090B0CE3	Complete	chr15	43805094	43817437	746.7	376
EOG090B0CE4	Complete	chr16	20031455	20052066	549.8	276
EOG090B0CE6	Complete	chr8	33485207	33498629	500.4	289
EOG090B0CET	Complete	chr10	90871987	90900679	427.0	232
EOG090B0CEX	Complete	chr2	226864694	226923173	296.1	171
EOG090B0CF2	Missing
EOG090B0CF5	Complete	chr1	28095742	28096422	367.3	180
EOG090B0CFH	Complete	chr9	99915240	99968673	441.7	260
EOG090B0CFK	Complete	chr5	134738621	134750950	406.2	227
EOG090B0CGC	Complete	chr5	178922064	178931140	254.0	166
EOG090B0CGU	Complete	chr4	73058114	73069649	312.9	179
EOG090B0CH3	Complete	chr1	26921849	26946181	457.0	262
EOG090B0CHF	Complete	chr4	165079658	165112773	317.8	209
EOG090B0CIJ	Complete	chr13	20729080	20757598	323.9	179
EOG090B0CIK	Complete	chr7	1057516	1058517	473.0	278
EOG090B0CIS	Missing
EOG090B0CIU	Complete	chr8	103371657	103382600	412.4	184
EOG090B0CIY	Complete	chr18	47630112	47649274	267.1	205
EOG090B0CJR	Complete	chr22	32833620	32859377	340.9	171
EOG090B0CK6	Complete	chr8	116766604	116771842	387.1	200
EOG090B0CKW	Complete	chr6	24706137	24721886	427.7	183
EOG090B0CM0	Complete	chr7	102457394	102464836	334.8	190
EOG090B0CM4	Complete	chr22	41529283	41544492	378.9	184
EOG090B0CMR	Complete	chr17	78174759	78187120	340.3	167
EOG090B0CMV	Complete	chr15	40767940	40789562	397.4	236
EOG090B0CN0	Complete	chr8	63061252	63086021	386.1	198
EOG090B0CN4	Missing
EOG090B0CNA	Complete	chr13	45193788	45194567	445.5	225
EOG090B0CNH	Complete	chr7	39566419	39572706	272.8	194
EOG090B0CNW	Complete	chr16	84294972	84330832	240.6	138
EOG090B0COA	Complete	chr1	43375683	43389764	378.7	195
EOG090B0COE	Complete	chr10	104122991	104125704	213.6	143
EOG090B0COI	Complete	chr2	9474567	9488329	358.1	192
EOG090B0COL	Complete	chr7	31338255	31339268	525.2	304
EOG090B0COU	Complete	chr14	92923360	92934884	287.8	368
EOG090B0CP9	Complete	chr16	788685	797975	275.0	181
EOG090B0CPB	Complete	chr14	67338621	67359698	391.6	208
EOG090B0CPL	Complete	chr18	46104412	46128125	404.7	250
EOG090B0CQ1	Complete	chr13	102881101	102895684	392.2	205
EOG090B0CQ2	Complete	chr1	108692592	108700020	729.1	463
EOG090B0CQC	Complete	chr16	69343407	69351753	343.7	182
EOG090B0CRC	Complete	chr17	74878331	74893595	563.0	304
EOG090B0CRS	Complete	chrX	104166786	104189778	610.1	318
EOG090B0CST	Complete	chr11	34882717	34898416	435.0	200
EOG090B0CT3	Complete	chr16	19061650	19078158	333.3	162
EOG090B0CT7	Complete	chr16	68301275	68310926	275.5	221
EOG090B0CTA	Complete	chr8	70687943	70734424	304.5	290
EOG090B0CTL	Complete	chr5	82145894	82192939	123.6	148
EOG090B0CTO	Complete	chr15	73699640	73717241	970.0	507
EOG090B0CTR	Complete	chr1	37692691	37708366	147.8	126
EOG090B0CTS	Complete	chr16	367675	370218	432.6	236
EOG090B0CU2	Complete	chr10	91222872	91278316	398.8	192
EOG090B0CV3	Complete	chr18	74148809	74158480	217.8	124
EOG090B0CW2	Complete	chr9	135501096	135504133	393.4	202
EOG090B0CW4	Complete	chr17	48911259	48944734	452.6	229
EOG090B0CW6	Complete	chr16	1349437	1351804	410.0	234
EOG090B0CW9	Complete	chr8	100522555	100529833	424.2	200
EOG090B0CWC	Complete	chr16	85779708	85799295	353.0	179
EOG090B0CXH	Complete	chr10	15103315	15104166	262.2	197
EOG090B0CXI	Complete	chr17	42567125	42571603	465.9	212
EOG090B0CXJ	Complete	chr11	106077711	106096907	457.1	260
EOG090B0CXN	Complete	chr9	33255219	33264461	322.2	182
EOG090B0CY9	Complete	chr17	19343319	19362569	309.8	151
EOG090B0CYN	Complete	chr4	105682733	105708846	566.0	404
EOG090B0CYQ	Complete	chr17	17505791	17540049	306.3	173
EOG090B0CZ3	Complete	chr4	82485511	82512464	400.2	221
EOG090B0CZB	Complete	chr14	103715842	103733018	274.8	156
EOG090B0D0I	Complete	chr4	41256977	41268073	368.6	189
EOG090B0D0S	Complete	chr7	66975501	66996930	459.4	229
EOG090B0D0V	Complete	chr15	72139624	72140262	362.8	191
EOG090B0D19	Complete	chr21	42472818	42496186	270.3	151
EOG090B0D1N	Complete	chr9	26842301	26892715	308.3	239
EOG090B0D1R	Complete	chr9	129081132	129089007	427.6	207
EOG090B0D23	Complete	chr7	16462548	16465668	315.0	160
EOG090B0D27	Complete	chrX	68499067	68531999	344.0	186
EOG090B0D29	Complete	chr1	2405766	2412502	420.4	267
EOG090B0D3A	Complete	chr14	69422274	69458593	408.6	222
EOG090B0D3B	Complete	chr12	4370343	4379582	323.1	200
EOG090B0D3H	Complete	chr8	41529198	41542087	413.9	202
EOG090B0D3S	Fragmented	chr16	75293952	75325054	176.4	137
EOG090B0D3X	Complete	chr20	46677742	46689414	369.0	195
EOG090B0D3Z	Duplicated	chr17	54962733	54968646	289.0	131
EOG090B0D3Z	Duplicated	chr6	28444368	28447807	270.8	131
EOG090B0D49	Complete	chr20	33707706	33720207	289.3	152
EOG090B0D4P	Complete	chr12	8604284	8612767	294.2	165
EOG090B0D55	Complete	chr6	42960768	42963706	499.4	253
EOG090B0D5M	Complete	chr1	19251836	19258830	394.2	194
EOG090B0D5O	Complete	chr4	189941010	189963129	406.4	219
EOG090B0D5W	Complete	chr5	115805433	115816397	405.4	188
EOG090B0D6C	Missing
EOG090B0D6Q	Complete	chr6	84051929	84089481	266.8	163
EOG090B0D7I	Complete	chr5	103275920	103276540	304.3	174
EOG090B0D80	Complete	chr11	770989	777462	325.1	178
EOG090B0D82	Duplicated	chr9	122268093	122322617	371.7	199
EOG090B0D82	Duplicated	chrX	123116968	123117756	326.5	199
EOG090B0D8F	Complete	chr15	101642479	101652361	334.9	166
EOG090B0D8S	Complete	chr4	2742257	2756289	289.5	401
EOG090B0D8U	Complete	chr14	70579892	70600637	439.9	228
EOG090B0D9C	Complete	chr19	4247147	4268696	290.4	143
EOG090B0D9P	Complete	chr12	101877790	101921260	334.0	199
EOG090B0DAB	Complete	chrX	134889161	134899433	355.1	177
EOG090B0DBB	Complete	chr11	1277039	1307408	386.0	213
EOG090B0DBJ	Complete	chr14	57377776	57409516	289.0	136
EOG090B0DBW	Complete	chr19	639926	643604	150.6	139
EOG090B0DC7	Complete	chr16	2239979	2253458	362.6	211
EOG090B0DDC	Complete	chr17	75261901	75265923	398.6	207
EOG090B0DE4	Complete	chr5	154941111	154966897	278.4	150
EOG090B0DF7	Complete	chr15	42544083	42548434	425.1	224
EOG090B0DFX	Complete	chr1	2392702	2403124	362.6	171
EOG090B0DG4	Complete	chr17	76726759	76752099	283.1	180
EOG090B0DGB	Complete	chr10	110277155	110322919	399.5	209
EOG090B0DGF	Complete	chr5	157743751	157755264	210.6	124
EOG090B0DHI	Complete	chr2	207613046	207624375	318.7	186
EOG090B0DIA	Complete	chr12	104116210	104135453	321.4	162
EOG090B0DIG	Complete	chr14	77321169	77331195	358.3	191
EOG090B0DIQ	Complete	chr2	37084518	37096263	400.1	227
