# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bTaeGut1.pri.cur.20181023.fasta -o bTaeGut1.pri.cur.20181023.vertebrata.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t tmpvert/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09RI	Complete	chrZ	2202546	2228531	502.8	259
EOG090B09RT	Complete	chr14	758279	761080	540.4	267
EOG090B09RY	Complete	chr27	2004232	2007276	168.6	284
EOG090B09S8	Complete	chr5	37271155	37285185	468.0	277
EOG090B09SB	Complete	chr3	108526367	108533297	463.3	268
EOG090B09SD	Complete	chr14	1334667	1346502	862.5	409
EOG090B09SJ	Complete	chr14	22724	29467	464.3	232
EOG090B09SO	Complete	chr3	101315608	101398447	1319.4	774
EOG090B09SP	Complete	chr3	61536936	61557022	563.1	296
EOG090B09SV	Complete	chr2	112265135	112270868	530.1	267
EOG090B09T0	Complete	chr10	20794326	20801616	408.7	221
EOG090B09T3	Duplicated	chr1	27872192	27888173	155.5	268
EOG090B09T3	Duplicated	chr26	1398700	1426307	137.8	270
EOG090B09TB	Complete	chr2	42950719	42957825	490.1	241
EOG090B09TJ	Complete	chr15	3781646	3786091	415.7	229
EOG090B09U5	Complete	chr3	90568480	90574228	525.7	270
EOG090B09U6	Complete	chr8	17063820	17085499	568.1	257
EOG090B09U7	Complete	chr6	17724669	17739944	437.6	199
EOG090B09UD	Complete	chr5	56706730	56710711	475.4	277
EOG090B09UN	Complete	chr14	7130487	7140109	433.1	227
EOG090B09V6	Complete	chr27	729825	734478	522.0	278
EOG090B09VF	Complete	chr4	68025202	68036533	403.5	262
EOG090B09VK	Complete	chr10	1275378	1297700	532.1	287
EOG090B09VV	Complete	chr1A	49051338	49077085	395.9	266
EOG090B09WC	Complete	chr26	1485745	1490529	458.7	403
EOG090B09WO	Complete	chr17	6168116	6173300	440.9	249
EOG090B09X0	Complete	chr7	9941166	9954379	475.5	250
EOG090B09XA	Complete	chr2	45703455	45723977	481.4	252
EOG090B09XF	Complete	chr21	7867404	7875634	435.4	332
EOG090B09XY	Complete	chr2	121401097	121415764	427.3	249
EOG090B09XZ	Complete	chr1	23545393	23565623	543.3	281
EOG090B09Y0	Complete	chrZ	64470416	64478626	413.7	234
EOG090B09Y2	Complete	chr26	3356019	3363617	527.4	409
EOG090B09YD	Complete	chrZ	58089667	58111112	521.2	263
EOG090B09YY	Complete	chr10	2708900	2716796	565.9	310
EOG090B09ZA	Complete	chr10	13832405	13835479	271.1	183
EOG090B09ZO	Complete	chr7	11227382	11252903	510.3	239
EOG090B09ZQ	Complete	chr13	14513593	14531253	630.4	293
EOG090B09ZS	Complete	chr1	60014731	60052592	365.6	241
EOG090B0A07	Complete	chr4	26446502	26451078	531.2	265
EOG090B0A0F	Complete	chr8	25078371	25085910	405.2	264
EOG090B0A0M	Complete	chr1	5177747	5188396	448.1	248
EOG090B0A0N	Complete	chr2	93331545	93338463	612.2	325
EOG090B0A19	Complete	chr2	126148626	126162692	513.7	259
EOG090B0A1P	Complete	chr10	856765	886022	545.5	275
EOG090B0A1V	Complete	chr14	13466464	13480283	245.4	208
EOG090B0A25	Complete	chr11	12366149	12370874	391.1	232
EOG090B0A2L	Complete	chr6	19705528	19729438	453.9	222
EOG090B0A2O	Complete	chr1	106340203	106351118	606.8	309
EOG090B0A2X	Complete	chr23	2805667	2808956	490.3	256
EOG090B0A2Z	Complete	chr3	98769857	98802731	363.7	237
EOG090B0A35	Complete	chr3	69448407	69461705	605.8	276
EOG090B0A37	Complete	chr3	64059348	64090202	473.6	252
EOG090B0A3F	Complete	chr14	8043852	8049867	544.7	260
EOG090B0A3R	Complete	chr3	71071041	71109348	447.9	242
EOG090B0A3S	Complete	chr5	9475353	9481093	563.2	284
EOG090B0A4B	Complete	chr6	22574649	22579221	549.2	279
EOG090B0A4J	Complete	chr5	10559220	10567465	520.6	241
EOG090B0A4M	Complete	chr2	66681433	66696841	486.0	266
EOG090B0A54	Complete	chr1	59255234	59267737	606.1	333
EOG090B0A57	Complete	chr2	118679664	118693358	453.6	253
EOG090B0A5Q	Complete	chrZ	60313402	60335553	218.0	152
EOG090B0A5U	Complete	chr3	46071622	46082507	541.2	267
EOG090B0A6I	Complete	chr4	13439836	13470800	431.9	223
EOG090B0A6K	Complete	chr3	104301415	104309131	514.2	273
EOG090B0A6X	Complete	chr8	31441703	31455419	604.0	296
EOG090B0A78	Complete	chr7	27504702	27513913	438.3	253
EOG090B0A7I	Complete	chr5	49389849	49402735	586.8	276
EOG090B0A7R	Complete	chr4	29646252	29659177	604.7	343
EOG090B0A7T	Complete	chr14	7063839	7066209	448.3	219
EOG090B0A86	Complete	chr5	56109779	56211782	463.1	274
EOG090B0A8I	Complete	chr17	5780826	5783951	436.9	263
EOG090B0A95	Complete	chr13	15085845	15089492	491.6	247
EOG090B0A9U	Complete	chr1	7461802	7479534	426.3	278
EOG090B0AA6	Complete	chrZ	49814425	49846056	375.3	208
EOG090B0AA8	Complete	chr23	1139922	1144211	543.4	307
EOG090B0AAY	Complete	chr20	7751060	7757186	298.2	235
EOG090B0AAZ	Complete	chr20	1867289	1877012	475.7	285
EOG090B0AB1	Complete	chr2	133665920	133701685	600.2	276
EOG090B0AB4	Complete	chr3	106360195	106430685	483.8	287
EOG090B0ABF	Complete	chr20	8051219	8056347	620.4	385
EOG090B0ABH	Duplicated	chr15	2954929	2970915	385.5	264
EOG090B0ABH	Duplicated	chr19	3534385	3544722	435.5	262
EOG090B0AC6	Complete	chr1	28775947	28831491	440.9	231
EOG090B0ACH	Complete	chr5	37511363	37576857	467.1	233
EOG090B0ACI	Complete	chr5	38965185	38970808	603.0	296
EOG090B0ACQ	Complete	chr4	35995344	36007375	595.5	273
EOG090B0ACX	Complete	chr5	52034755	52042806	411.0	287
EOG090B0AD6	Complete	chr13	16049116	16101293	528.2	253
EOG090B0AD7	Complete	chr15	7334776	7342214	368.2	195
EOG090B0ADH	Complete	chr4	67323303	67324889	334.6	215
EOG090B0AE7	Complete	chr1	3577917	3592104	417.0	224
EOG090B0AEA	Complete	chr2	11000973	11005787	420.8	204
EOG090B0AEM	Complete	chr8	30017935	30020972	386.8	255
EOG090B0AEW	Complete	chrZ	75226642	75243180	280.9	177
EOG090B0AFJ	Complete	chr1	111591274	111605441	567.3	276
EOG090B0AFN	Complete	chr3	80988335	81079993	395.2	230
EOG090B0AG9	Complete	chr13	3318386	3321207	476.6	253
EOG090B0AGA	Complete	chr6	16038225	16041077	526.0	275
EOG090B0AGC	Complete	chr3	44032204	44075710	135.7	149
EOG090B0AGD	Complete	chrZ	49391663	49395300	530.4	253
EOG090B0AGI	Complete	chr8	25220852	25242836	492.4	255
EOG090B0AGT	Complete	chr19	5977736	5987713	370.2	267
EOG090B0AGU	Complete	chr24	7630258	7639611	580.4	304
EOG090B0AHG	Complete	chr1	67550978	67609345	409.5	247
EOG090B0AHJ	Complete	chr1	20499141	20522233	573.1	294
EOG090B0AI7	Complete	chr9	6434447	6436404	452.9	242
EOG090B0AJ4	Complete	chr5	13874202	13889476	425.2	318
EOG090B0AJF	Complete	chrZ	40256778	40286195	391.9	213
EOG090B0AJJ	Complete	chr15	12066665	12072389	366.2	242
EOG090B0AJS	Complete	chr2	105273782	105286727	387.4	215
EOG090B0AK0	Complete	chr4	60554587	60563439	538.0	247
EOG090B0AKC	Complete	chr3	7659362	7675559	421.5	225
EOG090B0AKV	Complete	chrZ	48148869	48160224	529.6	311
EOG090B0AL1	Complete	chr3	5875080	5912766	394.6	212
EOG090B0AL3	Complete	chr1A	35295579	35299882	594.4	317
EOG090B0ALC	Complete	chr28	507757	513630	523.7	282
EOG090B0ALD	Complete	chr20	6651336	6656977	474.9	287
EOG090B0ALV	Complete	chr3	80299998	80305677	524.9	276
EOG090B0ALW	Complete	chr5	21255546	21272083	397.4	214
EOG090B0ALZ	Complete	chr3	72069340	72081072	376.6	201
EOG090B0AMA	Complete	chr13	1422466	1453843	426.5	244
EOG090B0AN1	Complete	chr11	3501437	3510986	274.1	222
EOG090B0ANM	Complete	chr13	9007216	9009607	436.0	223
EOG090B0ANN	Complete	chr4	61436076	61443849	499.5	251
EOG090B0ANY	Complete	chr22	38044	46924	577.9	295
EOG090B0AO9	Complete	chr1	19343903	19350205	464.7	245
EOG090B0AOL	Complete	chr7	17277926	17287499	443.9	212
EOG090B0AOV	Complete	chr2	22902251	22902988	382.6	218
EOG090B0AOY	Complete	chr2	139880759	139895786	452.8	226
EOG090B0AP0	Complete	chr5	11395503	11410607	446.6	301
EOG090B0APB	Complete	chr1	68706369	68752296	443.8	261
EOG090B0APG	Complete	chr1	13508347	13541343	381.3	249
EOG090B0APH	Complete	chr2	52162617	52172248	427.3	258
EOG090B0APX	Complete	chr7	31925367	31928072	491.0	274
EOG090B0AQ2	Complete	chr2	128231547	128248403	541.9	268
EOG090B0AQ7	Complete	chr11	5626399	5633085	449.7	231
EOG090B0AQF	Complete	chr2	99830004	99839473	528.3	253
EOG090B0AQH	Complete	chr4	66648989	66651779	424.5	228
EOG090B0AQK	Complete	chr1	14133613	14142365	187.5	123
EOG090B0AR2	Complete	chr2	136803406	136853398	513.6	273
EOG090B0ARF	Complete	chr3	86013837	86023513	334.3	231
EOG090B0ARP	Complete	chr1	58843439	58869863	358.0	195
EOG090B0ARV	Complete	chr1	85920156	85953960	574.9	311
EOG090B0ARZ	Complete	chr1	17069321	17073324	386.1	241
EOG090B0ASG	Complete	chr8	20626569	20646016	484.9	246
EOG090B0ATD	Complete	chr1	93969500	93991030	577.1	332
EOG090B0ATE	Complete	chr3	18497429	18502957	398.7	220
EOG090B0ATK	Complete	chr11	5620428	5626107	402.9	255
EOG090B0ATP	Complete	chr14	1087774	1105197	532.2	278
EOG090B0ATU	Complete	chr6	16041979	16049077	335.3	214
EOG090B0ATV	Complete	chr15	11979164	11982420	514.1	274
EOG090B0AUT	Complete	chr1A	23350364	23384178	427.8	270
EOG090B0AV4	Complete	chr2	117261249	117270667	608.9	270
EOG090B0AVT	Complete	chr1	337727	347747	452.8	240
EOG090B0AW4	Complete	chr2	87420595	87431447	292.0	298
EOG090B0AWI	Complete	chr20	11586411	11594807	480.2	232
EOG090B0AXA	Complete	chr14	874885	882878	492.5	271
EOG090B0AXE	Complete	chr4	35980481	35991482	424.7	315
EOG090B0AXV	Complete	chr1A	54251293	54255302	344.0	196
EOG090B0AXW	Complete	chr6	29274778	29329260	405.9	204
EOG090B0AXX	Complete	chr20	11099325	11119952	281.5	256
EOG090B0AXY	Complete	chr21	1490641	1507839	367.8	245
EOG090B0AYC	Complete	chr17	7879169	7883151	403.8	213
EOG090B0AYE	Complete	chr4	47091672	47160970	643.5	336
EOG090B0AYF	Complete	chr1A	31374873	31382448	283.8	165
EOG090B0AYN	Complete	chr2	139310315	139355397	348.5	168
EOG090B0AZ0	Complete	chrZ	18875982	18883796	488.8	289
EOG090B0AZ4	Complete	chr3	80315700	80318717	562.2	297
EOG090B0AZV	Complete	chr15	11282638	11293110	335.1	203
EOG090B0B05	Complete	chr2	31020580	31024124	373.9	254
EOG090B0B06	Complete	chr2	46055107	46067957	449.0	263
EOG090B0B0D	Complete	chr1A	59598003	59610692	577.2	445
EOG090B0B0I	Complete	chr10	18519883	18525274	473.3	233
EOG090B0B0Z	Complete	chr2	39645366	39646145	499.8	241
EOG090B0B1G	Complete	chr3	95475650	95481548	448.8	336
EOG090B0B25	Complete	chr1A	61261699	61286343	352.6	185
EOG090B0B2X	Complete	chr14	2658433	2668859	414.8	203
EOG090B0B2Z	Complete	chr3	57469171	57482817	421.1	241
EOG090B0B33	Complete	chr1	73107	116739	341.2	204
EOG090B0B36	Complete	chr2	127593450	127613066	463.6	235
EOG090B0B3J	Complete	chr27	1375443	1381846	398.1	203
EOG090B0B3K	Complete	chr4A	8861080	8870740	413.2	243
EOG090B0B3R	Complete	chr6	27473906	27500471	464.4	242
EOG090B0B41	Complete	chr3	95411464	95427144	806.8	421
EOG090B0B4A	Complete	chr4	66707016	66726423	428.3	234
EOG090B0B4E	Complete	chr1	40451190	40453953	324.3	292
EOG090B0B4V	Complete	chr1A	46379713	46382592	346.3	226
EOG090B0B4W	Missing
EOG090B0B4Z	Complete	chr11	11592214	11595407	508.0	240
EOG090B0B52	Complete	chr8	15940050	15963061	321.5	163
EOG090B0B55	Complete	chr4A	851702	864431	440.8	292
EOG090B0B5S	Complete	chr14	5921725	5926501	474.1	232
EOG090B0B62	Complete	chr24	7281627	7285866	419.5	197
EOG090B0B6A	Complete	chr3	62109297	62145568	495.2	251
EOG090B0B6P	Complete	chr19	8250211	8258115	377.7	200
EOG090B0B6W	Complete	chr8	12523352	12525919	393.0	229
EOG090B0B72	Fragmented	chr15	9954777	9958462	364.9	302
EOG090B0B73	Complete	chr17	10871821	10873745	404.9	293
EOG090B0B7K	Complete	chr4	24403954	24440259	465.3	254
EOG090B0B7R	Complete	chr4	5858905	5875141	383.1	197
EOG090B0B8F	Complete	chr21	1097144	1133038	472.1	285
EOG090B0B8L	Complete	chr2	124955299	124968949	476.8	252
EOG090B0B8Q	Complete	chr1	16354003	16382589	484.6	314
EOG090B0B95	Complete	chr1	3927297	3929583	420.8	251
EOG090B0BA1	Complete	chr8	10024560	10032564	455.8	238
EOG090B0BAG	Complete	chr13	13669172	13669864	426.1	202
EOG090B0BAR	Complete	chr4A	15357007	15363854	396.8	189
EOG090B0BBX	Complete	chr17	5824893	5829271	418.9	217
EOG090B0BD8	Complete	chr3	106160098	106171652	366.7	220
EOG090B0BER	Complete	chr6	5530221	5543476	367.8	262
EOG090B0BEW	Complete	chr3	34559305	34560537	567.8	322
EOG090B0BEY	Complete	chr15	5839229	5843520	216.2	142
EOG090B0BFB	Complete	chr9	9957914	9961217	423.6	242
EOG090B0BFE	Complete	chr22	4842242	4864734	398.2	216
EOG090B0BFY	Complete	chr5	3021973	3032849	525.2	266
EOG090B0BG7	Complete	chr6	10334609	10351542	471.1	241
EOG090B0BG8	Complete	chr1	26499594	26505088	388.6	258
EOG090B0BGR	Complete	chrZ	74697506	74730513	319.7	209
EOG090B0BGS	Complete	chr9	18242286	18243233	530.4	247
EOG090B0BGT	Complete	chr3	52084550	52125793	391.8	183
EOG090B0BI3	Complete	chr1	83175711	83179746	432.0	217
EOG090B0BI8	Complete	chr4	66626902	66637149	436.9	239
EOG090B0BII	Complete	chr1	66982021	67015497	817.9	499
EOG090B0BIT	Complete	chr12	5716221	5754233	279.6	225
EOG090B0BJG	Complete	chr2	16135545	16139630	420.5	229
EOG090B0BJS	Complete	chr14	14033913	14039351	448.5	216
EOG090B0BJV	Complete	chr13	11828510	11831927	322.8	240
EOG090B0BJW	Complete	chr10	19869051	19884750	472.5	260
EOG090B0BJY	Complete	chr27	1621723	1629445	431.1	346
EOG090B0BK0	Complete	chr2	4909145	4917911	475.4	267
EOG090B0BKA	Complete	chr21	3598781	3601098	364.8	240
EOG090B0BLU	Complete	chr1	84909979	84916683	642.4	374
EOG090B0BM8	Complete	chr11	5633358	5639040	487.2	225
EOG090B0BM9	Complete	chrZ	16419013	16433877	360.4	213
EOG090B0BMG	Complete	chr4	24086559	24094015	427.1	208
EOG090B0BMU	Complete	chr2	128195356	128207947	281.2	207
EOG090B0BN2	Complete	chr1A	28274061	28291318	362.9	234
EOG090B0BNF	Complete	chr1A	32984858	33003890	786.6	493
EOG090B0BNG	Complete	chr5	36572809	36581819	344.7	229
EOG090B0BNO	Complete	chr5	58572405	58581676	444.7	278
EOG090B0BO4	Complete	chr4	47174947	47191858	508.5	256
EOG090B0BO6	Complete	chr1A	21386331	21426206	532.8	255
EOG090B0BO7	Complete	chr4	56071017	56077750	379.8	215
EOG090B0BO9	Complete	chr2	86075704	86082554	392.1	187
EOG090B0BOF	Complete	chr5	22740182	22758957	333.4	194
EOG090B0BOM	Complete	chr2	2542608	2548353	357.4	242
EOG090B0BON	Complete	chr8	12688867	12692764	321.5	209
EOG090B0BOW	Complete	chrZ	21962717	21972940	323.2	199
EOG090B0BP2	Complete	chr2	7034234	7045006	364.2	204
EOG090B0BPK	Complete	chr8	25745736	25750391	568.5	286
EOG090B0BQ6	Complete	chr6	32127007	32134571	408.3	241
EOG090B0BR5	Complete	chr14	3716092	3718113	357.9	203
EOG090B0BRE	Complete	chr20	6964582	6966531	393.1	203
EOG090B0BRF	Complete	chr1	32977835	32986449	343.4	172
EOG090B0BRG	Complete	chr2	117769030	117832001	310.1	198
EOG090B0BRL	Complete	chr2	98825029	98842344	338.8	206
EOG090B0BS4	Complete	chr22	2127626	2168411	460.9	230
EOG090B0BSH	Complete	chr3	89367852	89376647	431.4	231
EOG090B0BSN	Complete	chr4	44027468	44031200	392.4	242
EOG090B0BST	Complete	chr3	65310073	65343420	497.8	240
EOG090B0BT3	Complete	chr7	14607301	14615775	383.1	233
EOG090B0BTG	Complete	chr1	89643933	89691120	476.5	257
EOG090B0BTI	Complete	chr20	5970615	5994036	472.7	224
EOG090B0BTJ	Complete	chr5	13920565	13940534	391.3	206
EOG090B0BUA	Complete	chr19	5329701	5333904	394.6	205
EOG090B0BUH	Complete	chr20	1689007	1694455	407.3	207
EOG090B0BUP	Complete	chrZ	56111824	56119229	440.9	278
EOG090B0BUU	Complete	chr1A	10876263	10910052	429.0	300
EOG090B0BUW	Complete	chr2	123277603	123283880	388.8	227
EOG090B0BV7	Complete	chr24	5342966	5353089	364.0	210
EOG090B0BVT	Complete	chr4	27554722	27563533	449.0	217
EOG090B0BW1	Complete	chr1A	33990302	33999572	539.1	288
EOG090B0BW9	Complete	chr1A	16990204	17002269	471.8	274
EOG090B0BWD	Complete	chr22	690470	694918	449.5	231
EOG090B0BWG	Complete	chr2	81359750	81370644	315.4	202
EOG090B0BWI	Complete	chr1A	66924382	66932615	452.0	249
EOG090B0BWJ	Complete	chr1	16374068	16374946	432.0	268
EOG090B0BX4	Complete	chrZ	30188894	30242451	244.2	121
EOG090B0BXG	Complete	chr1	111682659	111737024	369.8	342
EOG090B0BXI	Complete	chr1	79331545	79342239	257.6	167
EOG090B0BYH	Complete	chr21	3536903	3539343	477.7	255
EOG090B0BZB	Complete	chr2	98387316	98400299	370.9	202
EOG090B0BZC	Complete	chr7	16467853	16486981	470.0	223
EOG090B0BZI	Fragmented	chr28	2607335	2613002	49.4	31
EOG090B0BZL	Complete	chr5	57208642	57237285	463.6	218
EOG090B0BZW	Complete	chr14	170948	175834	361.2	210
EOG090B0C01	Complete	chr4	63841395	63853376	394.1	214
EOG090B0C03	Complete	chr6	31588622	31616804	393.9	219
EOG090B0C0D	Complete	chr3	80373309	80374623	206.5	143
EOG090B0C0I	Complete	chr20	12535566	12559031	463.2	259
EOG090B0C0R	Complete	chr5	22577713	22581966	390.2	182
EOG090B0C14	Complete	chr2	79823476	79831203	388.4	257
EOG090B0C15	Complete	chr21	4919172	4926028	268.5	205
EOG090B0C19	Complete	chr9	16038682	16050915	334.5	240
EOG090B0C20	Complete	chr27	1251807	1255916	208.6	156
EOG090B0C2B	Complete	chr9	21648681	21662592	500.1	298
EOG090B0C2Q	Missing
EOG090B0C34	Complete	chr3	77328059	77357917	495.4	254
EOG090B0C36	Complete	chr7	5931783	5937259	388.9	204
EOG090B0C3D	Complete	chr18	5644948	5648033	303.1	158
EOG090B0C3R	Complete	chr13	14895889	14903991	332.9	207
EOG090B0C43	Complete	chr15	2914605	2921133	355.1	200
EOG090B0C4D	Complete	chr4	44407489	44421267	339.0	263
EOG090B0C4K	Complete	chr3	17194643	17199199	407.1	200
EOG090B0C4X	Complete	chr23	615541	617828	355.2	218
EOG090B0C4Z	Complete	chrZ	4698496	4719247	421.0	216
EOG090B0C50	Complete	chr3	72213956	72220676	354.9	172
EOG090B0C55	Complete	chr21	39216	42466	401.0	219
EOG090B0C58	Complete	chr1	66138380	66160678	200.5	151
EOG090B0C5T	Complete	chr27	1770359	1773351	442.3	264
EOG090B0C5W	Complete	chr23	3336353	3362396	320.8	213
EOG090B0C5X	Complete	chr8	32252755	32264738	283.9	212
EOG090B0C65	Complete	chr20	6192559	6195532	246.0	168
EOG090B0C6G	Complete	chr18	9401397	9415183	621.1	437
EOG090B0C6H	Complete	chr20	15053611	15057165	299.9	165
EOG090B0C74	Complete	chr10	129761	132310	310.6	192
EOG090B0C7Y	Complete	chr4	5819602	5839351	617.3	288
EOG090B0C80	Complete	chr5	10029158	10038751	398.3	213
EOG090B0C83	Complete	chrZ	51615001	51655776	362.0	214
EOG090B0C85	Complete	chr6	32136350	32144117	412.5	229
EOG090B0C8H	Complete	chr4A	5293848	5313926	309.7	254
EOG090B0C8S	Complete	chr1A	35535947	35556428	524.6	546
EOG090B0C8Y	Complete	chr2	62554492	62573185	392.0	208
EOG090B0C8Z	Complete	chr1	108504597	108534444	474.2	279
EOG090B0C9A	Complete	chr7	36525704	36543830	482.2	237
EOG090B0CAO	Complete	chr1	89734149	89761083	335.3	182
EOG090B0CAY	Complete	chr2	113807660	113808772	676.9	353
EOG090B0CBA	Complete	chr8	18542785	18552722	342.2	196
EOG090B0CBH	Complete	chr1	28380127	28383452	326.7	226
EOG090B0CBQ	Complete	chr8	7196892	7198458	330.3	198
EOG090B0CC2	Complete	chr6	20982181	20986222	509.0	245
EOG090B0CCA	Complete	chr3	36589286	36614956	462.2	256
EOG090B0CCK	Complete	chr1	58805268	58812828	461.3	227
EOG090B0CCT	Complete	chrZ	10008752	10012696	285.8	152
EOG090B0CD1	Complete	chr26	2446531	2456502	533.5	258
EOG090B0CDU	Complete	chr4	37776477	37792446	343.6	204
EOG090B0CE2	Complete	chr3	95977227	95988915	504.3	236
EOG090B0CE3	Complete	chr10	21758186	21761943	787.2	398
EOG090B0CE4	Complete	chr14	581319	595160	546.9	278
EOG090B0CE6	Complete	chr22	1311703	1317871	462.6	275
EOG090B0CET	Complete	chr6	18630953	18645821	398.9	232
EOG090B0CEX	Complete	chr9	9778232	9798415	273.2	171
EOG090B0CF2	Complete	chr2	21110719	21162127	386.9	191
EOG090B0CF5	Fragmented	chr1	19147309	19150770	252.9	136
EOG090B0CFH	Complete	chr2	91173786	91197160	426.6	252
EOG090B0CFK	Complete	chr13	8962419	8966990	389.6	223
EOG090B0CGC	Complete	chr3	96098408	96116903	343.8	191
EOG090B0CGU	Complete	chr4	67671385	67675384	303.6	179
EOG090B0CH3	Complete	chr23	3664509	3671441	448.4	268
EOG090B0CHF	Complete	chr4	39083843	39099248	299.6	210
EOG090B0CIJ	Complete	chr1	68628966	68632321	323.1	179
EOG090B0CIK	Complete	chr14	2857773	2858864	487.7	273
EOG090B0CIS	Complete	chr5	38352889	38360615	426.9	226
EOG090B0CIU	Complete	chr2	131358893	131365026	410.4	184
EOG090B0CIY	Complete	chr2	68610057	68619700	336.4	207
EOG090B0CJR	Complete	chr1A	50573632	50585740	335.2	168
EOG090B0CK6	Complete	chr2	136919347	136922966	361.5	200
EOG090B0CKW	Complete	chr2	92164224	92168433	425.2	183
EOG090B0CM0	Complete	chr19	6165350	6167312	330.5	195
EOG090B0CM4	Complete	chr1A	46866714	46872173	378.2	183
EOG090B0CMR	Complete	chr18	2114665	2116429	330.6	166
EOG090B0CMV	Complete	chr5	8559357	8573180	396.5	249
EOG090B0CN0	Complete	chr2	115716582	115730684	365.1	198
EOG090B0CN4	Fragmented	chr2	29300583	29320928	232.8	129
EOG090B0CNA	Complete	chr1	57844513	57845286	438.7	233
EOG090B0CNH	Complete	chr2	54061075	54063744	246.0	194
EOG090B0CNW	Complete	chr11	8776225	8791235	246.4	129
EOG090B0COA	Complete	chr8	12580682	12597169	378.5	195
EOG090B0COE	Complete	chr6	23510156	23514149	202.7	137
EOG090B0COI	Complete	chr3	15992347	15997889	339.1	191
EOG090B0COL	Complete	chr27	3058706	3059782	320.9	295
EOG090B0COU	Complete	chr5	46146275	46166325	265.3	526
EOG090B0CP9	Complete	chr14	7049863	7062937	270.2	181
EOG090B0CPB	Complete	chr5	29278393	29287288	392.8	217
EOG090B0CPL	Complete	chrZ	40971085	40980700	296.2	249
EOG090B0CQ1	Complete	chr1	76875245	76889866	386.2	205
EOG090B0CQ2	Complete	chr8	22527088	22534981	703.7	463
EOG090B0CQC	Complete	chr11	11472211	11473859	212.7	139
EOG090B0CRC	Complete	chr18	8938146	8942467	554.9	304
EOG090B0CRS	Complete	chr4A	8570796	8578795	606.0	318
EOG090B0CST	Complete	chr5	18313397	18324765	424.8	200
EOG090B0CT3	Complete	chr14	346817	365116	234.9	129
EOG090B0CT7	Complete	chr11	3231295	3234669	243.3	212
EOG090B0CTA	Complete	chr2	118701176	118709458	347.1	301
EOG090B0CTL	Complete	chrZ	21681285	21716527	216.1	120
EOG090B0CTO	Complete	chr10	3020225	3044478	504.1	300
EOG090B0CTR	Complete	chr23	510588	514449	123.5	117
EOG090B0CTS	Complete	chr14	13813278	13829792	335.4	233
EOG090B0CU2	Complete	chr6	18732834	18756285	397.8	192
EOG090B0CV3	Complete	chr2	93925962	93931082	226.4	127
EOG090B0CW2	Complete	chr17	8937099	8938370	395.8	201
EOG090B0CW4	Missing
EOG090B0CW6	Complete	chr14	29678	33729	395.9	234
EOG090B0CW9	Complete	chr2	130446566	130452599	423.9	200
EOG090B0CWC	Complete	chr11	9961341	9969752	353.6	179
EOG090B0CXH	Complete	chr2	21770646	21771494	252.3	198
EOG090B0CXI	Complete	chr27	2139913	2142216	448.1	213
EOG090B0CXJ	Complete	chr1	40476354	40502724	436.3	258
EOG090B0CXN	Complete	chr2	87435396	87447358	312.9	182
EOG090B0CY9	Complete	chr14	6185103	6189617	285.1	151
EOG090B0CYN	Complete	chr4	48031513	48047609	560.0	342
EOG090B0CYQ	Complete	chr14	5695816	5735424	335.9	182
EOG090B0CZ3	Complete	chr4	56081650	56090602	400.0	221
EOG090B0CZB	Complete	chr5	52044941	52057429	278.9	156
EOG090B0D0I	Complete	chr4	23790185	23794571	352.8	190
EOG090B0D0S	Missing
EOG090B0D0V	Complete	chr10	3843420	3844058	346.2	191
EOG090B0D19	Complete	chr1	109116374	109122421	249.6	150
EOG090B0D1N	Complete	chrZ	37328543	37359229	235.9	192
EOG090B0D1R	Complete	chr17	6249885	6263491	422.8	207
EOG090B0D23	Complete	chr2	29660356	29663190	308.3	160
EOG090B0D27	Complete	chr4A	5919658	5924085	340.9	186
EOG090B0D29	Complete	chr21	2430533	2433384	410.2	267
EOG090B0D3A	Complete	chr5	28228139	28248463	427.7	239
EOG090B0D3B	Complete	chr1A	63640856	63644470	326.5	202
EOG090B0D3H	Complete	chr22	228843	231129	403.8	202
EOG090B0D3S	Fragmented	chr11	4084971	4090156	164.6	75
EOG090B0D3X	Complete	chr20	6314538	6331924	328.8	194
EOG090B0D3Z	Complete	chr18	10245509	10247843	283.4	131
EOG090B0D49	Complete	chr20	2426769	2430593	265.4	152
EOG090B0D4P	Complete	chr1	28140599	28160072	270.0	165
EOG090B0D55	Complete	chr3	94071415	94073497	496.6	253
EOG090B0D5M	Complete	chr21	6828550	6831805	366.1	194
EOG090B0D5O	Complete	chr4	30045721	30049626	328.4	179
EOG090B0D5W	Complete	chrZ	32909286	32918528	388.6	185
EOG090B0D6C	Complete	chr5	32928731	32982244	352.8	183
EOG090B0D6Q	Complete	chr3	34755257	34769292	255.9	179
EOG090B0D7I	Complete	chrZ	24612213	24612836	298.8	170
EOG090B0D80	Complete	chr5	9774647	9785971	324.1	178
EOG090B0D82	Complete	chr17	10056813	10068414	363.2	199
EOG090B0D8F	Complete	chr10	6724835	6728647	330.6	165
