# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i fAnaTes1.pri.cur.20181211.fasta -o fAnaTes1.pri.cur.20181211.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t fAnaTes1.pri.cur.20181211.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09QW	Complete	chr22	8441678	8478596	349.4	241
EOG090B09R5	Complete	chr4	15303915	15331316	608.9	307
EOG090B09RD	Complete	chr15	13871036	13883277	458.5	282
EOG090B09RE	Missing
EOG090B09RI	Duplicated	chr22	18421528	18428189	524.5	260
EOG090B09RI	Duplicated	chr22	18471905	18479030	524.2	260
EOG090B09RT	Complete	chr19	7358887	7361785	498.4	267
EOG090B09RY	Complete	chr21	19283876	19301570	338.7	280
EOG090B09S8	Complete	chr22	5674568	5680473	429.6	281
EOG090B09SB	Complete	chr1	965681	969305	505.6	268
EOG090B09SD	Complete	chr19	6562467	6577198	835.2	409
EOG090B09SJ	Complete	chr19	7575692	7577722	438.3	235
EOG090B09SO	Complete	chr24	10036322	10055167	1250.2	831
EOG090B09SP	Complete	chr24	17403683	17414412	548.9	296
EOG090B09SV	Complete	chr2	21398494	21400850	523.3	268
EOG090B09T0	Complete	chr3	14652508	14660110	398.7	221
EOG090B09T3	Complete	chr24	7660116	7673059	248.2	216
EOG090B09TB	Complete	chr16	2282154	2294131	300.7	218
EOG090B09TJ	Complete	chr9	20844802	20850462	417.1	229
EOG090B09U5	Complete	chr1	475697	478932	512.4	269
EOG090B09U6	Complete	chr17	7837118	7847070	559.5	255
EOG090B09U7	Complete	chr15	9853652	9857945	424.4	208
EOG090B09UD	Complete	chr24	9811265	9813707	577.2	316
EOG090B09UN	Complete	chr8	14583200	14586114	426.4	227
EOG090B09V6	Complete	chr8	7566100	7570631	525.7	278
EOG090B09VF	Complete	chr22	15195029	15201810	393.2	273
EOG090B09VK	Complete	chr6	19121884	19140017	524.1	264
EOG090B09VV	Complete	chr1	4700308	4722934	382.1	272
EOG090B09WC	Complete	chr7	12121051	12124076	523.2	419
EOG090B09WO	Complete	chr12	5631299	5634224	427.5	254
EOG090B09X0	Duplicated	chr2	13504217	13528557	444.7	242
EOG090B09X0	Duplicated	chr21	21611405	21616598	470.6	246
EOG090B09XA	Complete	chr11	7736926	7745714	477.9	248
EOG090B09XF	Complete	chr7	6789971	6792751	471.4	332
EOG090B09XY	Complete	chr2	26868671	26870639	377.3	244
EOG090B09XZ	Duplicated	chr14	8954939	8956714	523.4	282
EOG090B09XZ	Duplicated	chr14	8960136	8961998	518.2	281
EOG090B09Y0	Complete	chr9	11403319	11406830	396.8	236
EOG090B09Y2	Complete	chr5	764495	777338	439.4	362
EOG090B09YD	Complete	chr9	11341916	11344788	534.5	264
EOG090B09YY	Complete	chr3	19219828	19222996	533.9	320
EOG090B09ZA	Complete	chr3	22501951	22507000	272.5	182
EOG090B09ZO	Complete	chr3	12741431	12744890	512.5	239
EOG090B09ZQ	Complete	chr14	15363402	15366254	595.4	287
EOG090B09ZS	Complete	chr21	9132415	9136071	386.9	236
EOG090B0A07	Complete	chr4	6587855	6590290	503.6	263
EOG090B0A0F	Duplicated	chr4	10424072	10428793	384.9	250
EOG090B0A0F	Duplicated	chr4	10439050	10443102	383.2	250
EOG090B0A0M	Complete	chr2	9824534	9833034	409.7	248
EOG090B0A0N	Complete	chr16	18300032	18304727	593.1	330
EOG090B0A19	Duplicated	chr16	15440	24850	466.4	247
EOG090B0A19	Duplicated	chr16	40286	68388	461.3	246
EOG090B0A1P	Complete	chr6	13600352	13608471	549.1	275
EOG090B0A1V	Complete	chr17	21448189	21452827	216.9	202
EOG090B0A25	Complete	chr6	2241394	2256081	304.7	229
EOG090B0A2L	Complete	chr15	4507489	4523931	451.3	222
EOG090B0A2O	Complete	chr21	8709733	8713997	578.8	309
EOG090B0A2X	Complete	chr11	6374741	6379524	478.2	253
EOG090B0A2Z	Complete	chr15	3127249	3132238	360.7	231
EOG090B0A35	Complete	chr15	6480129	6495454	600.5	276
EOG090B0A37	Complete	chr24	18473208	18494038	464.1	255
EOG090B0A3F	Complete	chr8	10269167	10276320	541.0	265
EOG090B0A3R	Complete	chr15	6350209	6360413	448.8	248
EOG090B0A3S	Complete	chr24	2251695	2254245	556.0	285
EOG090B0A4B	Complete	chr19	13451054	13454314	557.9	279
EOG090B0A4J	Complete	chr3	8602509	8608435	504.5	241
EOG090B0A4M	Complete	chr4	23409744	23413313	477.5	265
EOG090B0A54	Complete	chr2	10397084	10400951	534.3	336
EOG090B0A57	Complete	chr17	20467305	20479232	457.6	255
EOG090B0A5Q	Complete	chr9	13882319	13892305	148.9	204
EOG090B0A5U	Complete	chr24	1664810	1670217	517.2	267
EOG090B0A6I	Complete	chr5	8903424	8916594	411.6	236
EOG090B0A6K	Complete	chr24	13754009	13759630	508.4	273
EOG090B0A6X	Complete	chr17	6648497	6651266	561.7	296
EOG090B0A78	Complete	chr21	2893235	2895723	394.0	262
EOG090B0A7I	Duplicated	chr24	5471235	5475231	574.5	265
EOG090B0A7I	Duplicated	chr12	17520264	17535411	567.0	250
EOG090B0A7R	Complete	chr1	17795685	17801932	558.7	333
EOG090B0A7T	Complete	chr8	16679548	16681256	428.8	218
EOG090B0A86	Complete	chr22	11269189	11297117	450.3	256
EOG090B0A8I	Duplicated	chr9	23481088	23492143	291.2	247
EOG090B0A8I	Duplicated	chr12	4274965	4283548	275.9	249
EOG090B0A8I	Duplicated	chr12	4283733	4290890	267.0	235
EOG090B0A8I	Duplicated	chr12	4294503	4296962	298.3	254
EOG090B0A8I	Duplicated	chr12	4297615	4301747	261.5	249
EOG090B0A95	Complete	chr10	21781643	21787011	640.1	300
EOG090B0A9U	Complete	chr14	3442757	3457296	403.7	256
EOG090B0AA6	Complete	chr22	20154627	20160664	379.7	208
EOG090B0AA8	Complete	chr12	15197994	15200180	523.8	313
EOG090B0AAY	Complete	chr5	24134104	24140656	300.7	225
EOG090B0AAZ	Complete	chr7	9093291	9102381	354.1	287
EOG090B0AB1	Complete	chr16	19179203	19204512	581.9	276
EOG090B0AB4	Complete	chr12	16126874	16154625	496.2	277
EOG090B0ABF	Complete	chr7	6034740	6038035	586.5	398
EOG090B0ABH	Duplicated	chr9	3778821	3783308	370.4	257
EOG090B0ABH	Duplicated	chr14	5060568	5067696	421.0	262
EOG090B0AC6	Complete	chr14	2864658	2876537	380.5	202
EOG090B0ACH	Complete	chr22	5731644	5748880	465.5	233
EOG090B0ACI	Complete	chr24	9749286	9751267	600.2	292
EOG090B0ACQ	Complete	chr1	26328126	26337133	553.0	262
EOG090B0ACX	Complete	chr24	19804336	19807746	399.5	308
EOG090B0AD6	Complete	chr10	8738981	8752379	515.5	253
EOG090B0AD7	Complete	chr9	4976583	4980198	354.7	194
EOG090B0ADH	Complete	chr5	15664529	15673803	339.4	245
EOG090B0AE7	Complete	chr2	27558093	27562862	407.7	224
EOG090B0AEA	Complete	chr2	34000674	34002438	407.3	204
EOG090B0AEM	Complete	chr2	9518940	9521290	363.2	254
EOG090B0AEW	Complete	chr3	17334342	17336801	195.9	176
EOG090B0AFJ	Complete	chr14	10660460	10665640	567.7	279
EOG090B0AFN	Complete	chr3	4106256	4154031	555.2	346
EOG090B0AG9	Complete	chr10	9790624	9797120	463.8	250
EOG090B0AGA	Complete	chr19	11832030	11833775	510.5	275
EOG090B0AGC	Complete	chr16	2533423	2561404	473.3	236
EOG090B0AGD	Complete	chr12	6900543	6902624	522.9	253
EOG090B0AGI	Complete	chr17	22265812	22279452	484.1	237
EOG090B0AGT	Complete	chr14	13117639	13120447	366.0	266
EOG090B0AGU	Complete	chr13	22715125	22718889	571.6	304
EOG090B0AHG	Complete	chr13	12156294	12161550	375.0	245
EOG090B0AHJ	Complete	chr2	12601226	12605795	570.9	284
EOG090B0AI7	Complete	chr13	23512025	23523892	422.4	235
EOG090B0AJ4	Complete	chr6	8647287	8657718	387.6	332
EOG090B0AJF	Complete	chr1	10760687	10771321	393.5	206
EOG090B0AJJ	Complete	chr9	6103624	6106609	366.5	260
EOG090B0AJS	Complete	chr4	7130834	7147401	374.4	216
EOG090B0AK0	Complete	chr1	9426771	9431266	517.2	247
EOG090B0AKC	Complete	chr24	12083466	12085135	425.4	226
EOG090B0AKV	Complete	chr23	425054	472227	512.3	311
EOG090B0AL1	Complete	chr15	18724110	18737831	353.4	207
EOG090B0AL3	Complete	chr23	2273033	2279869	598.7	303
EOG090B0ALC	Complete	chr4	13083885	13087823	568.6	282
EOG090B0ALD	Complete	chr5	23078711	23084438	476.6	297
EOG090B0ALV	Complete	chr15	21648396	21650915	501.2	251
EOG090B0ALW	Complete	chr6	20271127	20278501	368.9	214
EOG090B0ALZ	Complete	chr24	14794686	14797422	367.5	202
EOG090B0AMA	Complete	chr14	9241074	9244912	423.9	257
EOG090B0AN1	Complete	chr3	6834361	6839793	247.4	215
EOG090B0ANM	Complete	chr14	18288881	18291140	436.7	252
EOG090B0ANN	Complete	chr9	19308623	19311389	493.9	251
EOG090B0ANY	Complete	chr9	17662557	17673792	556.3	301
EOG090B0AO9	Complete	chr14	13427623	13439429	478.1	245
EOG090B0AOL	Duplicated	chr15	18940805	18960836	304.3	201
EOG090B0AOL	Duplicated	chr16	12766847	12778520	290.4	197
EOG090B0AOV	Complete	chr16	11280116	11281258	362.0	219
EOG090B0AOY	Complete	chr11	1784095	1787568	443.6	224
EOG090B0AP0	Complete	chr6	20787374	20796176	383.1	276
EOG090B0APB	Complete	chr21	5902082	5914680	421.7	261
EOG090B0APG	Complete	chr21	15854180	15867013	273.8	261
EOG090B0APH	Complete	chr17	2410754	2415201	400.1	258
EOG090B0APX	Complete	chr21	16979210	16980864	446.6	276
EOG090B0AQ2	Complete	chr16	1744650	1756615	471.6	247
EOG090B0AQ7	Complete	chr6	2335709	2339698	439.4	236
EOG090B0AQF	Complete	chr17	17302516	17305323	503.0	256
EOG090B0AQH	Complete	chr9	3867741	3872097	430.0	224
EOG090B0AQK	Complete	chr2	11163031	11166592	216.4	139
EOG090B0AR2	Complete	chr16	17124651	17163659	471.4	244
EOG090B0ARF	Complete	chr15	15896967	15904508	357.5	230
EOG090B0ARP	Complete	chr17	11743955	11757142	229.8	195
EOG090B0ARV	Complete	chr2	4106689	4117314	558.3	315
EOG090B0ARZ	Complete	chr21	15966071	15968076	365.6	246
EOG090B0ASG	Missing
EOG090B0ATD	Complete	chr21	11227557	11233227	552.0	310
EOG090B0ATE	Complete	chr24	17620959	17624204	395.9	220
EOG090B0ATK	Complete	chr6	2341441	2343170	392.1	255
EOG090B0ATP	Complete	chr19	2462201	2465470	505.9	259
EOG090B0ATU	Complete	chr15	11554066	11555727	343.6	216
EOG090B0ATV	Complete	chr12	1733540	1743794	518.2	265
EOG090B0AUT	Complete	chr23	6257711	6267747	392.4	245
EOG090B0AV4	Complete	chr2	24346674	24351198	609.3	270
EOG090B0AVT	Complete	chr4	5878506	5881075	443.3	237
EOG090B0AW4	Complete	chr17	13323298	13324317	401.0	276
EOG090B0AWI	Complete	chr5	11061570	11065613	466.8	232
EOG090B0AXA	Complete	chr19	6650312	6652053	427.3	270
EOG090B0AXE	Complete	chr1	26340539	26351671	306.5	270
EOG090B0AXV	Complete	chr6	8019980	8021369	323.4	196
EOG090B0AXW	Complete	chr15	5203833	5205681	368.7	204
EOG090B0AXX	Complete	chr7	10407703	10409758	194.4	360
EOG090B0AXY	Complete	chr5	9890411	9899396	375.0	245
EOG090B0AYC	Complete	chr19	8456566	8460110	398.0	211
EOG090B0AYE	Complete	chr1	10230678	10267543	617.4	341
EOG090B0AYF	Complete	chr23	12386165	12395587	264.7	160
EOG090B0AYN	Complete	chr16	17959022	17963028	330.3	181
EOG090B0AZ0	Complete	chr23	2160819	2162057	430.4	290
EOG090B0AZ4	Complete	chr15	1560063	1563332	558.9	297
EOG090B0AZV	Complete	chr12	9823578	9824748	333.2	203
EOG090B0B05	Complete	chr11	13124274	13126250	320.6	260
EOG090B0B06	Complete	chr2	20640194	20651365	445.3	263
EOG090B0B0D	Complete	chr23	14592585	14604687	520.2	398
EOG090B0B0I	Complete	chr3	26291720	26299316	458.9	232
EOG090B0B0Z	Fragmented	chr11	17909238	17919862	433.3	233
EOG090B0B1G	Complete	chr1	393416	398552	474.1	338
EOG090B0B25	Complete	chr23	1475500	1485714	344.5	185
EOG090B0B2X	Complete	chr19	5244645	5248218	364.8	172
EOG090B0B2Z	Complete	chr24	8721737	8733606	311.5	210
EOG090B0B33	Complete	chr21	8847995	8856356	318.2	181
EOG090B0B36	Complete	chr11	11625872	11631913	452.0	235
EOG090B0B3J	Complete	chr1	2318720	2325745	404.8	212
EOG090B0B3K	Complete	chr10	15596343	15600422	386.4	243
EOG090B0B3R	Complete	chr19	987256	996094	425.8	239
EOG090B0B41	Complete	chr24	10277857	10282929	807.3	434
EOG090B0B4A	Complete	chr1	13610681	13619642	415.6	202
EOG090B0B4E	Complete	chr13	15173327	15178531	164.2	174
EOG090B0B4V	Complete	chr8	19430743	19433420	309.0	223
EOG090B0B4W	Complete	chr14	14906328	14909652	426.8	249
EOG090B0B4Z	Complete	chr6	10893214	10896424	505.1	240
EOG090B0B52	Complete	chr4	20412873	20430553	323.0	163
EOG090B0B55	Complete	chr17	5945673	5952382	265.2	266
EOG090B0B5S	Complete	chr19	6302929	6305748	456.7	232
EOG090B0B62	Complete	chr14	335076	344363	401.0	194
EOG090B0B6A	Complete	chr24	18614977	18656546	487.2	256
EOG090B0B6P	Complete	chr13	18925684	18929068	407.1	217
EOG090B0B6W	Complete	chr4	1208381	1222077	253.1	158
EOG090B0B72	Complete	chr9	12069266	12073081	587.4	453
EOG090B0B73	Complete	chr12	8404690	8417074	414.8	276
EOG090B0B7K	Complete	chr10	17152501	17155402	461.5	248
EOG090B0B7R	Complete	chr22	3186259	3190517	393.2	197
EOG090B0B8F	Complete	chr7	10714579	10746716	393.5	276
EOG090B0B8L	Complete	chr2	34036339	34040617	478.8	252
EOG090B0B8Q	Complete	chr2	5599122	5604244	489.5	301
EOG090B0B95	Complete	chr13	5504339	5506619	410.0	255
EOG090B0BA1	Complete	chr4	23927851	23930676	448.1	257
EOG090B0BAG	Complete	chr10	7195776	7196540	422.1	213
EOG090B0BAR	Complete	chr10	5986153	5990257	387.8	188
EOG090B0BBX	Complete	chr12	8591682	8596770	408.1	217
EOG090B0BD8	Complete	chr12	16258612	16271691	269.2	186
EOG090B0BER	Complete	chr19	1248220	1261722	249.8	181
EOG090B0BEW	Complete	chr16	19642400	19648678	526.7	302
EOG090B0BEY	Complete	chr9	17780386	17781836	205.5	165
EOG090B0BFB	Complete	chr13	13752790	13754484	413.1	241
EOG090B0BFE	Complete	chr9	17413086	17415577	406.7	223
EOG090B0BFY	Complete	chr3	5467124	5470925	522.6	271
EOG090B0BG7	Complete	chr15	21887244	21898446	432.8	240
EOG090B0BG8	Complete	chr7	14273323	14280292	281.8	256
EOG090B0BGR	Complete	chr1	11243822	11252133	411.8	213
EOG090B0BGS	Complete	chr4	21635520	21636479	491.8	247
EOG090B0BGT	Complete	chr24	8023434	8031092	379.3	206
EOG090B0BI3	Complete	chr2	7119645	7122452	418.5	217
EOG090B0BI8	Complete	chr10	5304064	5310317	399.3	237
EOG090B0BII	Complete	chr2	27197724	27208593	756.4	549
EOG090B0BIT	Complete	chr5	7558905	7599586	398.8	231
EOG090B0BJG	Fragmented	chr2	32388973	32396765	308.6	188
EOG090B0BJS	Complete	chr8	3895547	3906278	383.8	215
EOG090B0BJV	Complete	chr10	10718912	10721113	300.6	224
EOG090B0BJW	Complete	chr6	14653523	14655686	461.6	267
EOG090B0BJY	Complete	chr1	24188364	24191882	427.4	357
EOG090B0BK0	Complete	chr2	23381531	23384175	479.9	267
EOG090B0BKA	Complete	chr5	9750942	9754735	345.3	204
EOG090B0BLU	Complete	chr21	9502805	9507169	659.4	375
EOG090B0BM8	Complete	chr6	2331919	2334916	478.6	225
EOG090B0BM9	Complete	chr9	9328868	9339729	246.5	222
EOG090B0BMG	Complete	chr10	20012871	20019738	424.7	208
EOG090B0BMU	Complete	chr16	1700998	1714205	165.1	191
EOG090B0BN2	Complete	chr3	16990113	16992734	165.1	143
EOG090B0BNF	Complete	chr23	7875152	7881475	657.3	454
EOG090B0BNG	Complete	chr22	1226850	1229467	342.2	234
EOG090B0BNO	Complete	chr24	2570729	2573525	409.9	267
EOG090B0BO4	Complete	chr1	10269997	10272989	470.2	256
EOG090B0BO6	Complete	chr23	15057392	15064781	510.8	251
EOG090B0BO7	Complete	chr12	2603051	2606325	350.6	206
EOG090B0BO9	Complete	chr16	11763541	11765552	381.8	185
EOG090B0BOF	Complete	chr3	9963276	9969931	296.9	193
EOG090B0BOM	Complete	chr17	14108531	14112126	356.3	234
EOG090B0BON	Complete	chr4	20309469	20312037	313.1	219
EOG090B0BOW	Complete	chr12	1833408	1835113	349.2	220
EOG090B0BP2	Complete	chr2	14039656	14042085	309.1	220
EOG090B0BPK	Complete	chr17	1458362	1463799	574.4	286
EOG090B0BQ6	Complete	chr19	12409330	12411212	400.0	241
EOG090B0BR5	Complete	chr8	9867581	9868739	352.2	205
EOG090B0BRE	Complete	chr5	4151520	4154435	382.5	203
EOG090B0BRF	Complete	chr13	5015462	5016697	333.5	172
EOG090B0BRG	Complete	chr2	24509218	24523158	315.2	198
EOG090B0BRL	Complete	chr11	10512236	10514456	320.5	209
EOG090B0BS4	Complete	chr9	8766290	8790300	432.0	218
EOG090B0BSH	Complete	chr24	6537086	6540969	416.5	232
EOG090B0BSN	Complete	chr12	546244	547101	382.9	257
EOG090B0BST	Complete	chr24	11050293	11054689	503.7	275
EOG090B0BT3	Complete	chr21	12782518	12784519	372.9	223
EOG090B0BTG	Complete	chr21	10085759	10091094	418.0	257
EOG090B0BTI	Duplicated	chr15	2681319	2686416	292.8	204
EOG090B0BTI	Duplicated	chr1	24378974	24383545	325.4	219
EOG090B0BTI	Duplicated	chr16	20208880	20226265	302.6	221
EOG090B0BTJ	Complete	chr6	8654412	8659951	393.9	206
EOG090B0BUA	Complete	chr13	16612244	16614913	386.6	205
EOG090B0BUH	Complete	chr5	25084191	25090292	409.4	207
EOG090B0BUP	Complete	chr17	7518038	7519084	409.9	254
EOG090B0BUU	Complete	chr6	10757927	10761104	420.6	301
EOG090B0BUW	Complete	chr2	21803732	21806516	388.0	228
EOG090B0BV7	Complete	chr13	17100041	17111776	349.1	210
EOG090B0BVT	Complete	chr4	6910210	6913912	434.1	217
EOG090B0BW1	Complete	chr23	11315083	11320592	507.1	287
EOG090B0BW9	Complete	chr23	4404399	4412761	459.3	274
EOG090B0BWD	Complete	chr7	3615181	3619194	436.1	231
EOG090B0BWG	Complete	chr11	16658633	16664477	330.1	197
EOG090B0BWI	Complete	chr6	17049084	17050384	463.1	237
EOG090B0BWJ	Complete	chr21	16184628	16191448	388.3	265
EOG090B0BX4	Complete	chr22	11749572	11752869	235.8	121
EOG090B0BXG	Complete	chr14	238831	299484	753.9	539
EOG090B0BXI	Complete	chr21	10310180	10312278	240.6	169
EOG090B0BYH	Complete	chr7	2115004	2119732	464.9	261
EOG090B0BZB	Complete	chr16	21585019	21593079	356.5	190
EOG090B0BZC	Complete	chr15	18044654	18047547	467.7	223
EOG090B0BZI	Missing
EOG090B0BZL	Complete	chr22	535593	552524	470.5	266
EOG090B0BZW	Complete	chr1	17802321	17812886	349.1	210
EOG090B0C01	Complete	chr10	20506760	20513598	381.5	214
EOG090B0C03	Complete	chr19	12236660	12246947	400.2	220
EOG090B0C0D	Complete	chr15	7404438	7406343	199.9	131
EOG090B0C0I	Complete	chr5	18487526	18505778	447.4	258
EOG090B0C0R	Complete	chr3	2223265	2227223	388.7	183
EOG090B0C14	Complete	chr16	1905747	1909477	361.6	284
EOG090B0C15	Complete	chr5	20876297	20881887	295.6	247
EOG090B0C19	Complete	chr17	7375883	7379848	252.7	232
EOG090B0C20	Complete	chr19	15765634	15767608	249.0	158
EOG090B0C2B	Complete	chr17	15701549	15708387	477.0	305
EOG090B0C2Q	Complete	chr13	14252535	14257588	434.1	284
EOG090B0C34	Complete	chr15	6729492	6733477	501.0	263
EOG090B0C36	Complete	chr21	6861470	6863879	387.9	203
EOG090B0C3D	Complete	chr8	6417081	6424119	302.0	158
EOG090B0C3R	Complete	chr14	10882573	10888248	317.3	202
EOG090B0C43	Complete	chr9	3791714	3803849	331.3	186
EOG090B0C4D	Complete	chr1	26185860	26190875	323.4	282
EOG090B0C4K	Complete	chr22	10511005	10512591	391.6	200
EOG090B0C4X	Complete	chr16	7132964	7134886	352.2	211
EOG090B0C4Z	Duplicated	chr22	13299011	13301041	386.4	216
EOG090B0C4Z	Duplicated	chr22	13303598	13305520	353.5	216
EOG090B0C50	Complete	chr3	4343526	4347347	356.9	179
EOG090B0C55	Complete	chr5	9833030	9848309	384.8	227
EOG090B0C58	Complete	chr24	15796953	15799029	224.7	151
EOG090B0C5T	Complete	chr17	18092183	18095546	441.2	264
EOG090B0C5W	Complete	chr22	9940894	9944755	378.0	240
EOG090B0C5X	Complete	chr3	16958328	16966173	392.4	215
EOG090B0C65	Complete	chr7	22562005	22563160	264.8	169
EOG090B0C6G	Complete	chr8	15630704	15634062	557.3	481
EOG090B0C6H	Complete	chr7	15541361	15546747	287.2	165
EOG090B0C74	Complete	chr6	14237399	14241812	311.4	184
EOG090B0C7Y	Complete	chr1	11439098	11462188	615.1	287
EOG090B0C80	Complete	chr6	20943789	20947209	403.0	202
EOG090B0C83	Duplicated	chr12	5136983	5145766	335.7	236
EOG090B0C83	Duplicated	chr12	5167299	5175999	335.7	236
EOG090B0C85	Complete	chr19	12412140	12414266	412.0	229
EOG090B0C8H	Complete	chr19	4493207	4513054	300.7	211
EOG090B0C8S	Complete	chr6	12375434	12381656	599.7	537
EOG090B0C8Y	Complete	chr4	23353245	23358525	381.3	208
EOG090B0C8Z	Complete	chr2	12691611	12695568	402.0	257
EOG090B0C9A	Complete	chr21	4050621	4055184	490.0	239
EOG090B0CAO	Complete	chr21	10092500	10095228	324.7	191
EOG090B0CAY	Complete	chr17	3030583	3043807	538.8	365
EOG090B0CBA	Complete	chr4	12051308	12056189	324.1	196
EOG090B0CBH	Complete	chr16	9642850	9644662	282.1	179
EOG090B0CBQ	Complete	chr4	8047358	8056377	322.5	196
EOG090B0CC2	Complete	chr15	10290486	10292558	494.7	245
EOG090B0CCA	Complete	chr24	846657	865437	421.7	239
EOG090B0CCK	Complete	chr21	1669297	1671305	456.4	227
EOG090B0CCT	Complete	chr9	16424049	16425535	263.1	152
EOG090B0CD1	Complete	chr7	22290742	22295790	500.2	251
EOG090B0CDU	Complete	chr4	6422784	6424165	332.2	204
EOG090B0CE2	Complete	chr15	1551074	1556057	504.1	236
EOG090B0CE3	Complete	chr3	2248149	2251778	745.7	398
EOG090B0CE4	Complete	chr8	13990504	13991550	515.7	281
EOG090B0CE6	Complete	chr9	24950426	24953631	478.6	285
EOG090B0CET	Complete	chr19	18348479	18351122	378.4	231
EOG090B0CEX	Duplicated	chr13	3413342	3422485	261.8	173
EOG090B0CEX	Duplicated	chr13	3423358	3426978	267.7	174
EOG090B0CF2	Complete	chr2	28257442	28283080	467.9	241
EOG090B0CF5	Complete	chr13	453693	455862	336.5	180
EOG090B0CFH	Complete	chr16	11640640	11647406	386.4	232
EOG090B0CFK	Complete	chr14	18235840	18237508	359.7	212
EOG090B0CGC	Complete	chr19	12919198	12921419	318.0	198
EOG090B0CGU	Complete	chr9	28483174	28486962	277.2	193
EOG090B0CH3	Complete	chr11	19510110	19514131	438.0	267
EOG090B0CHF	Complete	chr1	7993181	8002207	257.5	194
EOG090B0CIJ	Complete	chr21	5877274	5880931	298.4	179
EOG090B0CIK	Complete	chr8	10615827	10622423	479.1	274
EOG090B0CIS	Complete	chr12	15004979	15007657	398.8	227
EOG090B0CIU	Complete	chr16	20091298	20094803	404.6	184
EOG090B0CIY	Complete	chr11	7024975	7035685	324.3	208
EOG090B0CJR	Complete	chr23	3592008	3605141	335.8	172
EOG090B0CK6	Complete	chr11	7524502	7525665	357.0	200
EOG090B0CKW	Complete	chr11	11251063	11252324	411.9	183
EOG090B0CM0	Complete	chr14	13045638	13047694	315.2	187
EOG090B0CM4	Complete	chr8	19032987	19035985	367.9	180
EOG090B0CMR	Complete	chr1	20219832	20222389	321.1	166
EOG090B0CMV	Complete	chr12	11881760	11908328	410.7	257
EOG090B0CN0	Complete	chr17	1191632	1200713	342.0	198
EOG090B0CN4	Complete	chr16	3616896	3635360	328.5	201
EOG090B0CNA	Complete	chr21	16533887	16534663	404.0	226
EOG090B0CNH	Complete	chr2	21231981	21236175	212.2	191
EOG090B0CNW	Complete	chr6	6692564	6701912	245.5	128
EOG090B0COA	Complete	chr4	3766051	3779107	286.6	215
EOG090B0COE	Complete	chr15	12733258	12734396	198.3	140
EOG090B0COI	Complete	chr22	10845220	10847165	327.6	193
EOG090B0COL	Complete	chr8	8835416	8836486	319.3	302
EOG090B0COU	Complete	chr24	7627426	7632759	203.0	453
EOG090B0CP9	Complete	chr1	6835860	6846058	263.8	187
EOG090B0CPB	Complete	chr24	13151340	13153048	371.3	212
EOG090B0CPL	Complete	chr14	13428086	13430580	366.3	250
EOG090B0CQ1	Complete	chr3	11163415	11165050	342.4	204
EOG090B0CQ2	Complete	chr17	9964542	9969032	585.8	433
EOG090B0CQC	Duplicated	chr6	23556109	23557741	274.3	181
EOG090B0CQC	Duplicated	chr6	23561341	23565545	284.9	182
EOG090B0CRC	Complete	chr19	16596435	16601101	540.1	304
EOG090B0CRS	Complete	chr10	5259972	5262618	552.0	304
EOG090B0CST	Complete	chr3	16150799	16158298	423.4	200
EOG090B0CT3	Complete	chr1	21091702	21098364	274.8	140
EOG090B0CT7	Complete	chr3	23865522	23869987	250.1	213
EOG090B0CTA	Complete	chr2	24740674	24742277	309.8	295
EOG090B0CTL	Complete	chr17	3071262	3076260	231.2	149
EOG090B0CTO	Complete	chr3	19189291	19212027	434.5	269
EOG090B0CTR	Complete	chr11	6499753	6502866	140.5	113
EOG090B0CTS	Complete	chr13	18428316	18434171	419.8	236
EOG090B0CU2	Complete	chr15	20355931	20376776	380.9	187
EOG090B0CV3	Complete	chr2	25532390	25534368	217.6	125
EOG090B0CW2	Complete	chr12	4630524	4642130	388.2	202
EOG090B0CW4	Complete	chr19	15885447	15889659	479.7	231
EOG090B0CW6	Complete	chr19	7572444	7575023	415.2	233
EOG090B0CW9	Complete	chr18	23638893	23641863	416.1	200
EOG090B0CWC	Complete	chr3	6285248	6287699	324.5	179
EOG090B0CXH	Complete	chr16	11363210	11364019	227.5	180
EOG090B0CXI	Complete	chr8	9615574	9618146	443.4	213
EOG090B0CXJ	Complete	chr13	15178820	15184616	405.7	258
EOG090B0CXN	Complete	chr17	15198238	15200172	304.4	181
EOG090B0CY9	Complete	chr8	17444373	17446478	292.3	151
EOG090B0CYN	Complete	chr1	10608072	10611183	546.8	399
EOG090B0CYQ	Complete	chr19	3519315	3550946	256.4	157
EOG090B0CZ3	Duplicated	chr12	2599969	2601828	311.4	213
EOG090B0CZ3	Duplicated	chr12	2603294	2610127	271.5	206
EOG090B0CZB	Complete	chr22	2410661	2418904	197.7	137
EOG090B0D0I	Complete	chr1	7960324	7964696	338.7	190
EOG090B0D0S	Complete	chr13	3550422	3552050	454.1	230
EOG090B0D0V	Complete	chr3	14839403	14840068	336.7	191
EOG090B0D19	Complete	chr19	2894099	2898470	249.0	151
