# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bStrHab1.pri.cur.20191108.fasta -o bStrHab1.pri.cur.20191108.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bStrHab1.pri.cur.20191108.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09QF	Complete	S16	5312514	5320817	522.7	324
EOG090B09QG	Complete	chr12	16576816	16579170	490.9	244
EOG090B09QH	Complete	chr6	15825817	15833823	385.5	235
EOG090B09QI	Complete	S16	7881713	7886274	498.8	263
EOG090B09QK	Complete	chr1	39389189	39390238	422.0	267
EOG090B09QL	Complete	chr4	78546874	78550567	406.6	232
EOG090B09QW	Missing
EOG090B09R5	Complete	chr8	24378832	24408903	615.3	307
EOG090B09RD	Complete	chr2	69880694	69970133	506.3	290
EOG090B09RE	Complete	chr8	46623794	46637425	517.2	260
EOG090B09RI	Complete	chrZ	101476808	101485116	538.4	260
EOG090B09RT	Complete	chr4	77911716	77914592	541.9	267
EOG090B09RY	Complete	chr5	43720850	43731267	348.3	278
EOG090B09S8	Complete	chr4	37968369	37983448	468.5	278
EOG090B09SB	Complete	chr6	68890734	68897413	462.0	267
EOG090B09SD	Complete	chr4	78581230	78595851	866.7	409
EOG090B09SJ	Complete	chr4	86349490	86357783	463.7	230
EOG090B09SO	Complete	chr10	41404885	41510918	1306.8	770
EOG090B09SP	Complete	chr10	785813	803161	562.7	296
EOG090B09SV	Complete	chr1	40237626	40246475	530.7	268
EOG090B09T0	Complete	chr9	1447094	1455823	423.8	221
EOG090B09T3	Complete	S16	782145	790641	363.2	222
EOG090B09TB	Complete	chr1	141282229	141288630	486.9	241
EOG090B09TJ	Complete	chr11	11390092	11395726	414.3	228
EOG090B09U5	Complete	chr10	30883481	30892404	526.5	270
EOG090B09U6	Complete	chr8	3971155	3990340	567.9	257
EOG090B09U7	Complete	chr5	63367405	63384284	440.1	200
EOG090B09UD	Complete	chr4	17007939	17028833	519.3	315
EOG090B09UN	Complete	chr4	84786095	84795722	442.2	227
EOG090B09V6	Complete	chr19	943452	947902	533.0	278
EOG090B09VF	Complete	chr3	86546562	86574381	380.6	256
EOG090B09VK	Complete	chr9	19375322	19389098	536.6	278
EOG090B09VV	Complete	chr3	75363206	75373125	409.7	272
EOG090B09WC	Complete	chr18	4585638	4589161	443.3	395
EOG090B09WO	Complete	chr15	5974158	5986462	427.2	247
EOG090B09X0	Complete	chr5	59251724	59263945	476.1	250
EOG090B09XA	Complete	chr1	142418017	142453820	483.0	277
EOG090B09XF	Complete	chr16	874481	883161	466.2	295
EOG090B09XY	Complete	chr1	30777701	30789091	431.3	256
EOG090B09XZ	Complete	chr2	9214549	9228580	524.9	281
EOG090B09Y0	Complete	chrZ	77886487	77898589	425.9	235
EOG090B09Y2	Complete	chr18	822540	835085	522.6	426
EOG090B09YD	Complete	chrZ	80481682	80487983	522.4	263
EOG090B09YY	Complete	chr9	20078498	20084667	568.6	310
EOG090B09ZA	Complete	chr9	8102951	8105334	278.4	183
EOG090B09ZO	Complete	chr5	23648612	23693740	511.6	239
EOG090B09ZQ	Complete	chr12	15983705	15994762	630.5	293
EOG090B09ZS	Complete	chr2	96007266	96045487	374.9	236
EOG090B0A07	Complete	chr7	27828797	27834805	536.4	265
EOG090B0A0F	Complete	chr8	39622554	39633545	409.8	266
EOG090B0A0M	Complete	chr2	25829001	25838987	453.2	248
EOG090B0A0N	Complete	chr1	59823065	59830338	609.3	325
EOG090B0A19	Complete	chr1	25714253	25731475	467.0	229
EOG090B0A1P	Complete	chr9	18917917	18946161	547.3	275
EOG090B0A1V	Complete	chr4	74950502	74963879	261.9	207
EOG090B0A25	Duplicated	chrW	31235579	31255448	282.9	226
EOG090B0A25	Duplicated	chrZ	991419	1005250	327.2	231
EOG090B0A2L	Complete	chr5	65642103	65671305	430.3	222
EOG090B0A2O	Complete	chr2	36142728	36159987	436.7	240
EOG090B0A2X	Complete	chr12	1880454	1884580	490.5	253
EOG090B0A2Z	Complete	chr10	40207998	40241351	364.5	242
EOG090B0A35	Complete	chr10	15988336	16001017	600.8	276
EOG090B0A37	Complete	chr6	1810211	1841408	481.3	252
EOG090B0A3F	Complete	chr4	85774259	85780080	546.9	244
EOG090B0A3R	Complete	chr10	14266633	14303336	459.8	267
EOG090B0A3S	Complete	chr4	619992	645670	541.1	272
EOG090B0A4B	Complete	chr5	68758504	68763064	538.0	279
EOG090B0A4J	Fragmented	chr4	56115247	56127867	378.7	196
EOG090B0A4M	Complete	chr1	90062918	90080414	492.4	266
EOG090B0A54	Complete	chr2	95213854	95226105	611.0	333
EOG090B0A57	Complete	chr1	33596899	33609710	450.5	254
EOG090B0A5Q	Complete	chrZ	59691499	59719605	225.9	151
EOG090B0A5U	Complete	chr6	14485257	14497580	540.4	267
EOG090B0A6I	Complete	chr7	13700048	13737466	432.4	222
EOG090B0A6K	Complete	chr10	37195175	37201571	509.2	273
EOG090B0A6X	Complete	chr8	43592046	43606162	601.2	296
EOG090B0A78	Complete	chr5	821112	834911	452.7	254
EOG090B0A7I	Complete	chr4	24797188	24812152	586.8	271
EOG090B0A7R	Complete	chr7	31288008	31301736	602.1	338
EOG090B0A7T	Complete	chr4	84720231	84721707	448.1	219
EOG090B0A86	Complete	chr4	17562294	17672278	430.6	309
EOG090B0A8I	Complete	chr15	6407282	6410355	428.9	263
EOG090B0A95	Complete	chr12	16572896	16576121	648.5	300
EOG090B0A9U	Complete	chr2	22950241	22978733	435.7	276
EOG090B0AA6	Complete	chrZ	88924130	88947980	373.8	208
EOG090B0AA8	Complete	chr12	5925147	5928528	541.5	306
EOG090B0AAY	Complete	chr13	15314412	15319044	314.8	237
EOG090B0AAZ	Complete	chr13	4111811	4122405	478.2	304
EOG090B0AB1	Complete	chr1	17997810	18031613	431.0	244
EOG090B0AB4	Complete	chr10	27261716	27330909	497.4	285
EOG090B0ABF	Complete	chr13	15019303	15024891	617.2	396
EOG090B0ABH	Duplicated	chr11	10463884	10490409	385.9	264
EOG090B0ABH	Duplicated	S16	8468693	8483983	438.6	262
EOG090B0AC6	Complete	chr2	119873315	119929672	465.9	245
EOG090B0ACH	Complete	chr4	37697800	37735440	439.8	237
EOG090B0ACI	Complete	chr4	36118982	36124794	598.0	281
EOG090B0ACQ	Complete	chr7	38178138	38191145	594.6	273
EOG090B0ACX	Complete	chr4	21999962	22013906	418.6	282
EOG090B0AD6	Complete	chr12	17641832	17688940	526.7	253
EOG090B0AD7	Complete	chr11	7998615	8007204	369.4	195
EOG090B0ADH	Complete	chr7	69687415	69689013	341.3	220
EOG090B0AE7	Complete	chr2	15965517	15982999	420.2	224
EOG090B0AEA	Complete	chr1	108365081	108369650	322.2	172
EOG090B0AEM	Complete	chr8	42097354	42103237	387.8	255
EOG090B0AEW	Complete	chrZ	66060430	66090325	284.0	177
EOG090B0AFJ	Complete	chr2	30693340	30713687	586.9	279
EOG090B0AFN	Complete	chr10	20022235	20108475	395.6	230
EOG090B0AG9	Complete	chr12	20387487	20390424	488.9	254
EOG090B0AGA	Complete	chr5	61222323	61224288	522.5	275
EOG090B0AGC	Complete	chr6	16614134	16664029	423.5	224
EOG090B0AGD	Complete	chrZ	89366433	89372675	526.3	253
EOG090B0AGI	Fragmented	chr8	6411718	6423921	112.7	153
EOG090B0AGT	Complete	S16	2469905	2479599	388.7	269
EOG090B0AGU	Complete	chr17	76592	83149	581.3	304
EOG090B0AHG	Complete	chr2	104075931	104135791	408.2	247
EOG090B0AHJ	Complete	chr2	21007666	21030309	573.7	294
EOG090B0AI7	Complete	chr8	9900580	9902619	459.5	241
EOG090B0AJ4	Complete	chr4	52499888	52515924	427.2	341
EOG090B0AJF	Complete	chrZ	41925333	41956068	390.3	206
EOG090B0AJJ	Complete	chr11	3647064	3649533	373.1	243
EOG090B0AJS	Complete	chr1	47528366	47545547	387.2	215
EOG090B0AK0	Complete	chr7	64816127	64825767	538.3	247
EOG090B0AKC	Complete	chr6	56047829	56052875	431.5	227
EOG090B0AKV	Complete	chrZ	90666255	90676932	536.8	310
EOG090B0AL1	Complete	chr6	57923330	57961803	394.5	212
EOG090B0AL3	Complete	chr3	40114448	40119882	596.6	303
EOG090B0ALC	Complete	chr20	638025	642877	581.6	282
EOG090B0ALD	Complete	chr13	16350912	16358383	484.9	287
EOG090B0ALV	Complete	chr10	23655893	23661720	523.1	274
EOG090B0ALW	Complete	chr4	3821266	3840023	403.6	214
EOG090B0ALZ	Complete	chr10	13289338	13303780	376.9	201
EOG090B0AMA	Complete	chr12	22285315	22307887	421.6	257
EOG090B0AN1	Complete	chrZ	19828224	19834136	273.9	222
EOG090B0ANM	Complete	chr12	10259546	10262336	435.6	238
EOG090B0ANN	Complete	chr7	60573219	60580496	498.7	251
EOG090B0ANY	Complete	chr21	3847963	3865539	565.4	294
EOG090B0AO9	Complete	chr2	28425641	28438177	483.9	245
EOG090B0AOL	Complete	chr5	17009386	17021015	440.3	230
EOG090B0AOV	Complete	chr1	120673980	120674717	381.8	218
EOG090B0AOY	Complete	chr1	11568264	11586898	450.3	225
EOG090B0AP0	Complete	chr4	55180498	55211159	409.9	286
EOG090B0APB	Complete	chr2	105329477	105375535	416.7	251
EOG090B0APG	Complete	chr2	4366071	4396045	396.2	265
EOG090B0APH	Complete	chr1	148429323	148443240	426.5	258
EOG090B0APX	Complete	chr5	48981656	48984405	490.5	274
EOG090B0AQ2	Complete	chr1	23586931	23609724	407.1	238
EOG090B0AQ7	Complete	chrZ	22105341	22113629	442.8	232
EOG090B0AQF	Complete	chr1	53031815	53042322	524.3	253
EOG090B0AQH	Complete	chr3	86856853	86860992	419.7	224
EOG090B0AQK	Complete	chr2	3685128	3703146	203.3	125
EOG090B0AR2	Complete	chr1	14652358	14686805	527.7	252
EOG090B0ARF	Complete	chr6	74234855	74252255	332.9	224
EOG090B0ARP	Complete	chr2	94790525	94817002	358.8	195
EOG090B0ARV	Complete	chr2	60105658	60140067	569.7	311
EOG090B0ARZ	Complete	chr2	15569378	15576543	391.6	242
EOG090B0ASG	Complete	chr8	797571	819644	485.9	246
EOG090B0ATD	Complete	chr2	49569893	49582801	572.3	331
EOG090B0ATE	Complete	chr6	44586379	44593426	398.7	220
EOG090B0ATK	Complete	chrZ	22113915	22121975	406.4	255
EOG090B0ATP	Complete	chr4	78308228	78327679	527.1	259
EOG090B0ATU	Complete	chr5	61225225	61232698	334.6	212
EOG090B0ATV	Complete	chr11	3552460	3556015	469.1	254
EOG090B0AUT	Complete	chr3	26869105	26894957	434.9	231
EOG090B0AV4	Complete	chr1	35070699	35081586	608.9	270
EOG090B0AVT	Complete	chr2	19703276	19712934	452.7	239
EOG090B0AW4	Complete	chr1	65801911	65824787	377.2	295
EOG090B0AWI	Complete	chr13	6001107	6011931	478.8	232
EOG090B0AXA	Complete	chr4	78071838	78081130	502.9	271
EOG090B0AXE	Complete	chr7	38156587	38168976	435.5	315
EOG090B0AXV	Complete	chr3	67229686	67233893	341.6	196
EOG090B0AXW	Complete	chr5	76298190	76358404	398.4	222
EOG090B0AXX	Complete	chr13	5432034	5435980	348.7	314
EOG090B0AXY	Complete	chr16	5880011	5906164	391.7	245
EOG090B0AYC	Complete	chr15	178189	182648	393.4	212
EOG090B0AYE	Complete	chr7	54160352	54229275	645.3	336
EOG090B0AYF	Complete	chr3	35823505	35829108	286.8	165
EOG090B0AYN	Complete	chr1	12139224	12153509	346.0	168
EOG090B0AZ0	Complete	chrZ	52935753	52947216	483.3	290
EOG090B0AZ4	Complete	chr10	23672725	23675934	563.9	297
EOG090B0AZV	Complete	chr11	2790702	2803053	343.7	205
EOG090B0B05	Complete	chr1	129427538	129431334	386.7	282
EOG090B0B06	Complete	chr1	144384986	144409113	448.2	266
EOG090B0B0D	Complete	chr3	56040166	56057224	579.6	446
EOG090B0B0I	Complete	chr9	3232647	3238327	475.2	232
EOG090B0B0Z	Complete	chr1	138125583	138126362	500.3	241
EOG090B0B1G	Complete	chr10	35352694	35379703	495.1	369
EOG090B0B25	Complete	chr3	57231851	57261360	352.6	185
EOG090B0B2X	Complete	chr4	80155509	80166918	414.9	203
EOG090B0B2Z	Complete	chr10	5023390	5038151	415.2	241
EOG090B0B33	Complete	chr2	19961095	19989504	350.1	204
EOG090B0B36	Complete	chr1	24239525	24257776	461.1	235
EOG090B0B3J	Complete	chr19	3586634	3590199	408.3	218
EOG090B0B3K	Complete	chr9	34289814	34299405	412.0	243
EOG090B0B3R	Complete	chr5	74228612	74257357	473.7	243
EOG090B0B41	Complete	chr10	35296986	35315982	828.3	426
EOG090B0B4A	Complete	chr3	86699532	86723293	432.1	202
EOG090B0B4E	Complete	chr2	107692571	107695278	319.1	273
EOG090B0B4V	Complete	chr3	78124382	78127272	342.5	225
EOG090B0B4W	Complete	S16	264566	266628	376.8	237
EOG090B0B4Z	Duplicated	chrW	21550343	21556545	505.6	240
EOG090B0B4Z	Duplicated	chrZ	1988713	1994929	509.3	240
EOG090B0B52	Complete	chr8	12018249	12052618	321.9	163
EOG090B0B55	Complete	chr9	40846250	40854859	454.4	278
EOG090B0B5S	Complete	chr4	83585889	83591886	469.9	232
EOG090B0B62	Complete	chr17	432265	436773	417.0	196
EOG090B0B6A	Complete	chr10	183143	219856	494.4	252
EOG090B0B6P	Complete	S16	999320	1003968	410.2	247
EOG090B0B6W	Complete	chr8	50957167	50962722	355.7	183
EOG090B0B72	Complete	chr11	1310505	1314268	438.7	323
EOG090B0B73	Complete	chr15	3382335	3384573	434.3	288
EOG090B0B7K	Complete	chr7	25625494	25664812	468.7	254
EOG090B0B7R	Complete	chr7	5737077	5755745	390.7	197
EOG090B0B8F	Complete	chr16	3958635	4015121	469.8	291
EOG090B0B8L	Complete	chr1	27019934	27034637	474.6	252
EOG090B0B8Q	Complete	chr2	14705297	14742658	492.2	309
EOG090B0B95	Complete	chr2	27358791	27361149	425.6	251
EOG090B0BA1	Complete	chr8	53596037	53615100	463.9	237
EOG090B0BAG	Complete	chr12	15079538	15080859	422.1	203
EOG090B0BAR	Complete	chr9	23505331	23512727	396.8	189
EOG090B0BBX	Complete	chr15	6342759	6347586	426.3	217
EOG090B0BD8	Complete	chr10	27523019	27534944	367.2	219
EOG090B0BER	Complete	chr5	35014837	35029043	373.7	235
EOG090B0BEW	Complete	chr6	27270414	27294776	562.8	320
EOG090B0BEY	Complete	chr11	9655958	9661552	217.7	146
EOG090B0BFB	Complete	chr8	19613448	19617356	441.1	242
EOG090B0BFE	Complete	chr21	2166472	2168965	410.9	223
EOG090B0BFY	Complete	chr4	60967185	60997566	489.9	273
EOG090B0BG7	Complete	chr5	29462740	29490028	469.8	241
EOG090B0BG8	Complete	chr2	10204575	10211084	404.5	258
EOG090B0BGR	Complete	chrZ	66598848	66616225	437.3	213
EOG090B0BGS	Complete	chr8	33762153	33763100	530.4	247
EOG090B0BGT	Complete	chr6	8113817	8148422	392.4	183
EOG090B0BI3	Complete	chr2	57205355	57216247	429.2	217
EOG090B0BI8	Complete	chr3	86877845	86896365	446.5	238
EOG090B0BII	Complete	chr2	103461481	103494484	822.5	503
EOG090B0BIT	Complete	chr11	32621940	32658108	282.0	229
EOG090B0BJG	Complete	chr1	113684370	113688655	420.6	230
EOG090B0BJS	Complete	chr4	75531526	75538306	462.1	216
EOG090B0BJV	Complete	chr12	13150273	13153827	344.7	246
EOG090B0BJW	Complete	chr9	1755242	1772025	487.5	259
EOG090B0BJY	Complete	chr19	3288795	3294505	453.2	382
EOG090B0BK0	Complete	chr1	102221268	102233134	484.4	267
EOG090B0BKA	Complete	chr16	6800819	6802888	366.9	237
EOG090B0BLU	Complete	chr2	59028127	59037111	663.2	374
EOG090B0BM8	Complete	chrZ	22097575	22105200	487.2	225
EOG090B0BM9	Complete	chrZ	26167954	26171683	363.2	217
EOG090B0BMG	Complete	chr7	25289447	25296701	431.2	208
EOG090B0BMU	Complete	chr1	23628722	23633947	288.6	203
EOG090B0BN2	Complete	chr3	32370739	32391831	367.1	230
EOG090B0BNF	Complete	chr3	37590077	37612896	752.9	497
EOG090B0BNG	Complete	chr4	38699407	38704330	352.6	222
EOG090B0BNO	Complete	chr4	11012098	11025545	433.5	276
EOG090B0BO4	Complete	chr7	54128402	54146549	511.2	256
EOG090B0BO6	Complete	chr3	24650783	24691903	536.6	253
EOG090B0BO7	Complete	chr7	59414195	59422680	380.8	215
EOG090B0BO9	Complete	chr1	67157038	67163197	392.1	187
EOG090B0BOF	Complete	chr4	5420882	5439695	330.6	196
EOG090B0BOM	Complete	chr1	99792803	99797561	362.5	245
EOG090B0BON	Complete	chr8	50782147	50786426	317.0	201
EOG090B0BOW	Complete	chrZ	30205809	30211733	355.6	218
EOG090B0BP2	Complete	chr1	104391039	104402595	365.3	204
EOG090B0BPK	Complete	chr8	38781536	38788431	582.9	286
EOG090B0BQ6	Complete	chr5	79680348	79690952	426.2	241
EOG090B0BR5	Complete	chr4	81260802	81262743	356.8	204
EOG090B0BRE	Complete	chr13	16039426	16042821	387.9	203
EOG090B0BRF	Complete	chr2	115566767	115575901	341.9	172
EOG090B0BRG	Complete	chr1	34483079	34555781	312.0	213
EOG090B0BRL	Complete	chr1	54094429	54100531	351.9	209
EOG090B0BS4	Complete	chr21	4978943	5010177	462.0	230
EOG090B0BSH	Complete	chr6	70353161	70365701	434.6	230
EOG090B0BSN	Complete	chr7	46773138	46773998	400.1	244
EOG090B0BST	Complete	chr10	7037389	7075110	521.4	266
EOG090B0BT3	Duplicated	chr4	1930826	1933130	222.8	205
EOG090B0BT3	Duplicated	chr5	19907759	19927764	209.3	211
EOG090B0BTG	Complete	chr2	64012911	64060581	475.7	257
EOG090B0BTI	Complete	chr12	6852932	6855602	321.7	223
EOG090B0BTJ	Complete	chr4	52444893	52459561	391.7	206
EOG090B0BUA	Complete	S16	3160545	3165599	395.8	205
EOG090B0BUH	Complete	chr13	4397338	4402474	407.5	207
EOG090B0BUP	Complete	chrZ	82547571	82556384	436.5	264
EOG090B0BUU	Complete	chr3	13123778	13160913	455.4	301
EOG090B0BUW	Complete	chr1	28797182	28810526	395.3	228
EOG090B0BV7	Complete	chr17	2649054	2656108	367.2	210
EOG090B0BVT	Complete	chr7	28983051	28992935	449.0	217
EOG090B0BW1	Complete	chr3	38667739	38678124	533.7	288
EOG090B0BW9	Complete	chr3	19651932	19661010	473.4	273
EOG090B0BWD	Complete	chr21	3154573	3158315	453.2	231
EOG090B0BWG	Complete	chr1	71917773	71930379	333.2	199
EOG090B0BWI	Complete	chr3	64291883	64299595	473.0	237
EOG090B0BWJ	Complete	chr2	14728509	14729387	442.7	268
EOG090B0BX4	Complete	chrZ	38755448	38802145	231.4	114
EOG090B0BXG	Complete	chr2	30538880	30599817	367.6	348
EOG090B0BXI	Complete	chr2	65268595	65286168	184.3	121
EOG090B0BYH	Complete	chr16	6860857	6863087	477.1	252
EOG090B0BZB	Complete	chr1	54563671	54574888	372.1	219
EOG090B0BZC	Complete	chr5	17872639	17895626	473.5	223
EOG090B0BZI	Complete	chr20	4219377	4224143	85.0	51
EOG090B0BZL	Complete	chr4	9460337	9486968	403.8	218
EOG090B0BZW	Complete	chr4	86197255	86202879	361.2	211
EOG090B0C01	Complete	chr3	83594136	83606795	400.3	213
EOG090B0C03	Complete	chr5	79070927	79096882	403.6	226
EOG090B0C0D	Complete	chr10	23730857	23732637	213.1	132
EOG090B0C0I	Complete	chr13	7117889	7144783	460.1	260
EOG090B0C0R	Complete	chr4	5252084	5257481	389.4	182
EOG090B0C14	Complete	chr1	73436909	73444851	392.3	254
EOG090B0C15	Complete	chr16	3286502	3297172	318.0	244
EOG090B0C19	Complete	chr8	36125311	36137875	319.9	239
EOG090B0C20	Complete	chr19	3705415	3706861	246.6	170
EOG090B0C2B	Complete	chr8	29912325	29929670	506.1	300
EOG090B0C2Q	Complete	chr8	18389835	18392935	492.8	300
EOG090B0C34	Complete	chr10	20697256	20731011	495.4	255
EOG090B0C36	Complete	chr5	54852766	54859963	396.7	203
EOG090B0C3D	Complete	chr14	2056967	2063516	307.4	158
EOG090B0C3R	Complete	chr12	16374515	16381960	329.7	206
EOG090B0C43	Complete	chr11	10426039	10432989	353.3	186
EOG090B0C4D	Complete	chr7	47171187	47179157	341.9	251
EOG090B0C4K	Complete	chr6	45976220	45981798	407.3	200
EOG090B0C4X	Complete	chr12	5366323	5368778	358.0	218
EOG090B0C4Z	Complete	chrZ	50366871	50385824	417.5	216
EOG090B0C50	Complete	chr10	13146697	13153171	351.7	171
EOG090B0C55	Complete	chr16	5747147	5770789	376.4	210
EOG090B0C58	Complete	chr2	102602541	102612787	206.5	151
EOG090B0C5T	Complete	chr19	2409568	2412569	431.8	264
EOG090B0C5W	Complete	chr12	1379928	1388888	401.1	247
EOG090B0C5X	Complete	chr8	44485600	44498368	257.4	150
EOG090B0C65	Complete	chr13	10986838	10992007	251.5	168
EOG090B0C6G	Complete	chr14	6590315	6607402	624.2	432
EOG090B0C6H	Complete	chr13	9526923	9531056	299.6	172
EOG090B0C74	Complete	chr9	18186146	18188645	321.6	191
EOG090B0C7Y	Complete	chr7	5686899	5720171	617.7	288
EOG090B0C80	Complete	chr4	56716434	56724499	393.1	203
EOG090B0C83	Complete	chrZ	87056242	87097431	366.2	222
EOG090B0C85	Complete	chr5	79693049	79704217	413.5	229
EOG090B0C8H	Fragmented	chr14	162111	198744	373.2	185
EOG090B0C8S	Complete	chr3	40370697	40391923	562.0	555
EOG090B0C8Y	Complete	chr1	85794962	85813714	393.1	208
EOG090B0C8Z	Complete	chr2	33752056	33782567	476.1	280
EOG090B0C9A	Complete	chr5	43688716	43703094	505.9	241
EOG090B0CAO	Complete	chr2	64096748	64121884	335.8	184
EOG090B0CAY	Complete	chr1	38644806	38645918	676.0	353
EOG090B0CBA	Complete	chr8	2870912	2879516	347.7	196
EOG090B0CBH	Complete	chr3	79921171	79941395	333.5	261
EOG090B0CBQ	Complete	chr8	56698375	56708707	329.2	198
EOG090B0CC2	Complete	chr5	67112691	67116936	509.0	245
EOG090B0CCA	Complete	chr6	25121644	25145987	449.9	271
EOG090B0CCK	Complete	chr2	94752020	94760545	460.4	227
EOG090B0CCT	Complete	chrZ	58234983	58238970	290.6	152
EOG090B0CD1	Complete	chr18	2531795	2535621	532.8	251
EOG090B0CDU	Complete	chr7	40121405	40129845	342.3	204
EOG090B0CE2	Complete	chr10	35892763	35911128	476.6	251
EOG090B0CE3	Complete	chr9	282947	286334	788.3	398
EOG090B0CE4	Complete	chr4	77689672	77704670	544.8	278
EOG090B0CE6	Complete	chr21	2393202	2396211	470.2	255
EOG090B0CET	Complete	chr5	64409370	64426088	399.7	236
EOG090B0CEX	Complete	chr8	19402129	19423880	276.4	173
EOG090B0CF2	Complete	chr1	118777852	118815896	387.5	189
EOG090B0CF5	Fragmented	chr2	121762225	121773981	253.9	137
EOG090B0CFH	Complete	chr1	62024896	62048650	428.9	253
EOG090B0CFK	Complete	chr12	10211348	10215862	373.4	219
EOG090B0CGC	Complete	chr10	28209486	28228552	332.1	198
EOG090B0CGU	Complete	chr3	86387360	86393360	313.0	183
EOG090B0CH3	Complete	chr12	4519418	4527171	453.2	278
EOG090B0CHF	Complete	chr7	41558937	41575046	304.0	210
EOG090B0CIJ	Complete	chr2	105234044	105242225	320.4	178
EOG090B0CIK	Complete	chr4	80377649	80383561	491.7	276
EOG090B0CIS	Complete	chr4	36757852	36764898	417.1	227
EOG090B0CIU	Complete	chr1	20405066	20410759	409.7	184
EOG090B0CIY	Complete	chr1	92037591	92047924	336.8	206
EOG090B0CJR	Complete	chr3	74526813	74549039	331.5	164
EOG090B0CK6	Complete	chr1	14582472	14586627	355.9	200
EOG090B0CKW	Complete	chr1	61017493	61027459	400.4	174
EOG090B0CM0	Complete	S16	2285955	2288123	329.7	191
EOG090B0CM4	Complete	chr3	77629977	77635687	378.4	185
EOG090B0CMR	Complete	chr14	12487256	12489149	329.9	166
EOG090B0CMV	Complete	chr4	548091	565493	398.0	249
EOG090B0CN0	Complete	chr1	36651115	36665134	365.4	198
EOG090B0CN4	Fragmented	chr1	127662715	127677830	240.5	130
EOG090B0CNA	Complete	chr2	93707796	93708569	439.9	230
EOG090B0CNH	Complete	chr1	150550173	150553237	254.5	194
EOG090B0CNW	Complete	chrZ	4876795	4887796	248.7	138
EOG090B0COA	Complete	chr8	50875256	50898280	380.3	194
EOG090B0COE	Complete	chr5	69761330	69768778	204.2	137
EOG090B0COI	Complete	chr6	47216901	47224637	340.8	191
EOG090B0COL	Complete	chr1	151631865	151632878	525.4	307
EOG090B0COU	Complete	chr4	28174502	28185602	258.8	746
EOG090B0CP9	Complete	chr4	84708461	84719505	274.6	190
EOG090B0CPB	Complete	chr4	46582361	46590820	365.7	221
EOG090B0CPL	Complete	chrZ	98166536	98179507	280.3	249
EOG090B0CQ1	Complete	chr2	67963700	67972415	385.3	205
EOG090B0CQ2	Complete	chr8	13773530	13781842	714.9	463
EOG090B0CQC	Fragmented	chrW	21272193	21275175	98.9	78
EOG090B0CRC	Complete	chr14	6113786	6118381	559.1	304
EOG090B0CRS	Complete	chr9	33979062	33986424	604.1	318
EOG090B0CST	Complete	chr4	58958289	58971929	421.8	200
EOG090B0CT3	Complete	chr4	77419235	77439611	280.0	149
EOG090B0CT7	Complete	chrZ	19514751	19519979	243.8	213
EOG090B0CTA	Complete	chr1	33560367	33599021	213.7	248
EOG090B0CTL	Complete	chrZ	29830093	29881566	224.4	120
EOG090B0CTO	Complete	chr9	20389307	20395348	544.1	295
EOG090B0CTR	Complete	chr12	5250697	5254680	131.6	96
EOG090B0CTS	Complete	chr4	75311111	75313645	421.7	234
EOG090B0CU2	Complete	chr5	64532720	64561703	398.3	192
EOG090B0CV3	Complete	chr1	59233791	59239395	221.0	127
EOG090B0CW2	Complete	chr15	1099511	1100822	399.1	201
EOG090B0CW4	Complete	chr19	1187597	1191505	483.9	231
EOG090B0CW6	Complete	chr4	86345282	86349279	404.5	234
EOG090B0CW9	Complete	chr1	21355017	21361727	423.9	200
EOG090B0CWC	Duplicated	chrW	15804808	15814121	341.1	179
EOG090B0CWC	Duplicated	chrZ	3828108	3836234	346.0	179
EOG090B0CXH	Complete	chr1	119461747	119462589	246.1	188
EOG090B0CXI	Complete	chr19	1957990	1960857	456.0	213
EOG090B0CXJ	Complete	chr2	107637507	107666198	443.8	258
EOG090B0CXN	Complete	chr1	65794863	65809574	316.1	182
EOG090B0CY9	Complete	chr4	83858266	83861140	291.4	151
EOG090B0CYN	Complete	chr7	53368457	53379634	560.9	369
EOG090B0CYQ	Complete	chr4	83357823	83394444	334.0	182
EOG090B0CZ3	Complete	chr7	59426313	59454128	385.4	221
EOG090B0CZB	Complete	chr4	21982130	21998119	277.8	156
EOG090B0D0I	Complete	chr7	24972782	24977474	350.3	190
EOG090B0D0S	Complete	S16	630974	633854	457.8	230
EOG090B0D0V	Complete	chr9	21158585	21159223	355.7	191
EOG090B0D19	Complete	chr2	33144507	33149480	252.9	151
EOG090B0D1N	Complete	chrZ	44915612	44933414	300.3	227
EOG090B0D1R	Complete	chr15	5872191	5892207	320.1	183
EOG090B0D23	Complete	chr1	128041284	128044106	308.7	160
EOG090B0D27	Complete	chr9	28782068	28786219	337.8	186
EOG090B0D29	Complete	chr16	7956096	7959381	405.0	276
EOG090B0D3A	Complete	chr4	47695193	47710956	425.4	240
EOG090B0D3B	Complete	chr3	51566078	51569408	325.0	202
EOG090B0D3H	Complete	chr21	3686603	3688668	400.7	201
