# BUSCO version is: 3.0.2 
# The lineage dataset is: vertebrata_odb9 (Creation date: 2016-02-13, number of species: 65, number of BUSCOs: 2586)
# To reproduce this run: python /software/vertres/bin-external/busco-3.02/scripts/run_BUSCO.py -i bCalAnn1.pri.cur.20180926.fasta -o bCalAnn1.pri.cur.20180926.fasta.vert.human.busco -l /lustre/scratch116/vr/projects/vgp/user/mu2/busco_VGP/vertebrata_odb9/ -m genome -c 20 -t bCalAnn1.pri.cur.20180926.fasta.vert.humna.tmp/ -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090B09SP	Complete	chr3	55311620	55328526	561.1	296
EOG090B09SV	Complete	chr2	111775290	111783936	535.0	268
EOG090B09T0	Missing
EOG090B09T3	Complete	chr19	3072683	3081354	346.8	222
EOG090B09TB	Complete	chr2	43145914	43152357	488.5	241
EOG090B09TJ	Complete	chr15	10093066	10099288	420.9	229
EOG090B09U5	Complete	chr3	49610357	49618690	526.3	270
EOG090B09U6	Complete	chr8	15163771	15184399	569.3	257
EOG090B09U7	Complete	chr6	17504222	17522662	438.6	200
EOG090B09UD	Complete	chr5A	38283925	38287441	545.8	316
EOG090B09UN	Complete	chr14	2002052	2010292	439.3	227
EOG090B09V6	Missing
EOG090B09VF	Complete	chr4A	1004130	1019211	384.9	239
EOG090B09VK	Complete	chr10	747990	765717	533.4	266
EOG090B09VV	Complete	chr1	52840175	52850193	404.0	272
EOG090B09WC	Complete	chr26	6233879	6237436	443.0	431
EOG090B09WO	Complete	chr17	4743028	4749180	439.9	247
EOG090B09X0	Complete	chr7	15960755	15971547	474.7	250
EOG090B09XA	Complete	chr2	54051878	54072186	498.0	252
EOG090B09XF	Complete	chr21	4345820	4353712	478.4	291
EOG090B09XY	Complete	chr2	121191211	121192125	423.4	247
EOG090B09XZ	Complete	chr1	79366357	79378651	538.9	306
EOG090B09Y0	Complete	chrZ	51593153	51601473	420.2	235
EOG090B09Y2	Complete	chr26	2988578	3003396	519.4	432
EOG090B09YD	Complete	chrZ	54129832	54135199	524.3	263
EOG090B09YY	Complete	chr10	2922581	2930203	565.7	310
EOG090B09ZA	Complete	chr10	14078383	14080697	267.6	183
EOG090B09ZO	Complete	chr7	17286089	17328752	511.0	239
EOG090B09ZQ	Complete	chr13	9815931	9824549	630.9	293
EOG090B09ZS	Complete	chr1	171247065	171285213	361.4	231
EOG090B0A07	Complete	chr4A	17071990	17077668	532.9	265
EOG090B0A0F	Complete	chr8	3708013	3716676	398.6	250
EOG090B0A0M	Complete	chr1	103418564	103429406	450.8	248
EOG090B0A0N	Complete	chr2	92597854	92605270	613.3	325
EOG090B0A19	Complete	chr2	125990439	126003730	510.1	259
EOG090B0A1P	Complete	chr10	1986514	2018167	545.8	275
EOG090B0A1V	Complete	chr14	14048187	14059224	256.5	208
EOG090B0A25	Complete	chr11	20223736	20238645	354.4	248
EOG090B0A2L	Complete	chr6	19575500	19601194	453.9	222
EOG090B0A2O	Complete	chr1	113699138	113709268	610.1	309
EOG090B0A2X	Fragmented	chr23	722080	723883	259.0	151
EOG090B0A2Z	Complete	chr3	20341967	20376045	365.9	239
EOG090B0A35	Complete	chr3	6234175	6248831	605.4	276
EOG090B0A37	Complete	chr3	57917851	57948539	482.8	253
EOG090B0A3F	Complete	chr14	2924172	2930370	390.4	238
EOG090B0A3R	Complete	chr3	4553449	4574898	472.8	244
EOG090B0A3S	Complete	chr5	470573	475775	560.3	284
EOG090B0A4B	Complete	chr6	22493880	22498633	538.4	279
EOG090B0A4J	Complete	chr5	9283272	9290764	517.7	241
EOG090B0A4M	Complete	chr2	63593779	63610591	474.2	266
EOG090B0A54	Complete	chr1	170454224	170467462	610.2	329
EOG090B0A57	Complete	chr2	118421814	118436715	453.8	254
EOG090B0A5Q	Complete	chrZ	34269356	34291744	215.6	152
EOG090B0A5U	Complete	chr3	69533626	69546899	541.4	267
EOG090B0A6I	Complete	chr4A	4351779	4383877	427.4	224
EOG090B0A6K	Complete	chr3	26086103	26103309	509.1	273
EOG090B0A6X	Complete	chr8	1849131	1861394	602.7	296
EOG090B0A78	Complete	chr7	32470018	32477652	443.5	255
EOG090B0A7I	Complete	chr5A	30771568	30785180	586.8	270
EOG090B0A7R	Complete	chr4A	20359939	20372412	580.3	333
EOG090B0A7T	Complete	chr14	1926706	1931170	444.3	219
EOG090B0A86	Complete	chr5A	37674706	37778421	472.3	276
EOG090B0A8I	Complete	chr17	4331486	4334579	433.6	266
EOG090B0A95	Complete	chr13	9259048	9262162	647.5	300
EOG090B0A9U	Complete	chr1	100805094	100818266	431.9	267
EOG090B0AA6	Complete	chrZ	13156255	13185544	378.2	208
EOG090B0AA8	Complete	chr23	3196332	3199846	544.8	306
EOG090B0AAY	Complete	chr20	14073092	14078125	311.1	238
EOG090B0AAZ	Complete	chr20	660345	672140	471.5	304
EOG090B0AB1	Complete	chr2	133599319	133635696	597.2	276
EOG090B0AB4	Complete	chr3	16717891	16785994	495.9	287
EOG090B0ABF	Complete	chr20	13811777	13817427	610.0	377
EOG090B0ABH	Duplicated	chr15	9257299	9275326	386.2	263
EOG090B0ABH	Duplicated	chr19	7428691	7441709	437.0	261
EOG090B0AC6	Complete	chr1	194939808	194999143	467.2	245
EOG090B0ACH	Complete	chr5A	18819237	18857123	432.1	214
EOG090B0ACI	Complete	chr5A	20370787	20376381	602.7	296
EOG090B0ACQ	Fragmented	chr4A	26895726	26897438	360.7	159
EOG090B0ACX	Complete	chr5A	33554243	33561753	419.0	288
EOG090B0AD6	Complete	chr13	8214028	8260881	522.7	252
EOG090B0AD7	Complete	chr15	6612033	6620211	365.4	195
EOG090B0ADH	Complete	chr4A	1657517	1659097	335.8	214
EOG090B0AE7	Complete	chr1	74507715	74523288	419.6	224
EOG090B0AEA	Complete	chr2	11451591	11456031	377.8	184
EOG090B0AEM	Complete	chr8	690402	695817	392.6	264
EOG090B0AEW	Complete	chrZ	40146165	40158579	285.7	177
EOG090B0AFJ	Complete	chr1	108260423	108278603	583.6	279
EOG090B0AFN	Complete	chr3	9881116	9975350	400.0	231
EOG090B0AG9	Complete	chr13	4586894	4595734	480.3	254
EOG090B0AGA	Missing
EOG090B0AGC	Complete	chr3	71709307	71776358	486.5	240
EOG090B0AGD	Missing
EOG090B0AGI	Complete	chr8	3557337	3575639	488.9	240
EOG090B0AGT	Complete	chr19	5235392	5246207	389.5	269
EOG090B0AGU	Complete	chr24	6403691	6411626	571.9	303
EOG090B0AHG	Complete	chr1	179320139	179386877	410.7	247
EOG090B0AHJ	Complete	chr1	82439434	82461717	573.0	293
EOG090B0AI7	Complete	chr9	8076789	8078977	454.2	242
EOG090B0AJ4	Complete	chr5	12107645	12119804	428.5	314
EOG090B0AJF	Complete	chrZ	59729674	59761545	391.6	206
EOG090B0AJJ	Complete	chr15	3221923	3223654	377.8	243
EOG090B0AJS	Complete	chr2	104696834	104712518	387.0	214
EOG090B0AK0	Complete	chr4B	5785201	5795281	540.4	247
EOG090B0AKC	Complete	chr3	108149172	108155425	430.3	227
EOG090B0AKV	Complete	chrZ	11466473	11476457	532.6	311
EOG090B0AL1	Complete	chr3	110037321	110076246	392.2	216
EOG090B0AL3	Complete	chr1	66294170	66299879	595.7	303
EOG090B0ALC	Complete	chr28	3473634	3478251	574.4	283
EOG090B0ALD	Complete	chr20	15013451	15019811	488.0	310
EOG090B0ALV	Complete	chr3	13182624	13188289	524.5	274
EOG090B0ALW	Complete	chr5A	7419668	7442309	373.6	251
EOG090B0ALZ	Complete	chr3	3558741	3571309	378.1	202
EOG090B0AMA	Complete	chr13	918950	943225	428.7	245
EOG090B0AN1	Complete	chr11	44071	51188	272.4	219
EOG090B0ANM	Complete	chr13	15142616	15145133	437.5	235
EOG090B0ANN	Complete	chr4B	9801802	9810787	506.5	251
EOG090B0ANY	Complete	chr22	314261	321111	581.9	295
EOG090B0AO9	Complete	chr1	105991997	106013838	474.3	245
EOG090B0AOL	Complete	chr7	23696943	23704760	418.5	229
EOG090B0AOV	Complete	chr2	22917141	22917878	380.1	218
EOG090B0AOY	Complete	chr2	139802779	139818904	447.8	225
EOG090B0AP0	Complete	chr5	9989790	10010960	383.2	322
EOG090B0APB	Complete	chr1	180537969	180582190	412.8	249
EOG090B0APG	Complete	chr1	94580937	94603504	390.8	240
EOG090B0APH	Complete	chr2	45469545	45482277	424.8	258
EOG090B0APX	Complete	chr7	6500473	6503797	489.0	274
EOG090B0AQ2	Complete	chr2	128107165	128128315	546.0	272
EOG090B0AQ7	Complete	chr11	2482152	2491088	462.3	232
EOG090B0AQF	Complete	chr2	99123940	99138596	523.9	253
EOG090B0AQH	Complete	chr4A	2797311	2809227	407.3	220
EOG090B0AQK	Complete	chr1	93887665	93908681	193.7	119
EOG090B0AR2	Complete	chr2	136657576	136711614	499.7	245
EOG090B0ARF	Complete	chr3	48588406	48609908	329.4	219
EOG090B0ARP	Complete	chr1	170007785	170034410	359.7	195
EOG090B0ARV	Complete	chr1	136770783	136803127	567.7	311
EOG090B0ARZ	Complete	chr1	74111814	74117919	392.0	242
EOG090B0ASG	Complete	chr8	11493355	11512642	481.0	246
EOG090B0ATD	Complete	chr1	126591877	126606972	566.3	332
EOG090B0ATE	Complete	chr3	97507839	97515173	404.6	220
EOG090B0ATK	Complete	chr11	2458988	2481828	244.8	260
EOG090B0ATP	Complete	chr14	11268923	11299513	534.9	259
EOG090B0ATU	Complete	chr6	476447	495815	339.0	215
EOG090B0ATV	Fragmented	chr15	3129682	3134052	441.7	237
EOG090B0AUT	Complete	chr1	24934491	24967381	430.0	258
EOG090B0AV4	Complete	chr2	116939454	116953243	608.9	270
EOG090B0AVT	Complete	chr1	83755537	83766053	450.9	240
EOG090B0AW4	Complete	chr2	86682187	86692626	311.5	269
EOG090B0AWI	Complete	chr20	10279632	10289535	482.4	232
EOG090B0AXA	Complete	chr14	11068333	11076031	504.2	271
EOG090B0AXE	Complete	chr4A	26860646	26878045	411.0	314
EOG090B0AXV	Complete	chr1	61150734	61156504	341.9	196
EOG090B0AXW	Complete	chr6	29623196	29674358	405.5	204
EOG090B0AXX	Complete	chr20	10771701	10772735	350.2	286
EOG090B0AXY	Complete	chr21	954483	966015	392.0	245
EOG090B0AYC	Complete	chr17	8757124	8761448	398.3	213
EOG090B0AYE	Complete	chr4A	41650781	41715975	644.8	336
EOG090B0AYF	Complete	chr1	33327541	33333471	282.5	166
EOG090B0AYN	Complete	chr2	139193175	139212939	346.8	168
EOG090B0AZ0	Complete	chrZ	22758639	22767548	485.4	290
EOG090B0AZ4	Complete	chr3	13201714	13204722	561.6	297
EOG090B0AZV	Complete	chr15	2403756	2414168	344.5	206
EOG090B0B05	Complete	chr2	31021839	31025125	389.8	253
EOG090B0B06	Missing
EOG090B0B0D	Complete	chr1	39743660	39753838	562.4	438
EOG090B0B0I	Missing
EOG090B0B0Z	Complete	chr2	39796762	39797541	500.3	241
EOG090B0B1G	Complete	chr3	54133495	54141815	483.6	364
EOG090B0B25	Complete	chr1	40937624	40964037	352.4	185
EOG090B0B2X	Complete	chr14	5943963	5954650	410.2	203
EOG090B0B2Z	Complete	chr3	31026443	31040922	422.4	240
EOG090B0B33	Complete	chr1	83475966	83526268	324.8	176
EOG090B0B36	Complete	chr2	127455711	127477910	467.8	235
EOG090B0B3J	Complete	chr27	691332	704434	283.0	199
EOG090B0B3K	Complete	chr4	12779931	12788206	406.8	243
EOG090B0B3R	Complete	chr6	27686768	27711765	461.3	247
EOG090B0B41	Complete	chr3	54061613	54078679	831.9	443
EOG090B0B4A	Complete	chr4A	2925195	2957806	431.4	202
EOG090B0B4E	Complete	chr1	182867041	182869686	323.3	261
EOG090B0B4V	Complete	chr1	50035847	50038806	343.9	224
EOG090B0B4W	Complete	chr19	2665695	2687337	299.7	237
EOG090B0B4Z	Complete	chr11	19424422	19430124	509.3	240
EOG090B0B52	Complete	chr8	16278846	16308059	316.9	163
EOG090B0B55	Complete	chr4	7059074	7067686	455.0	278
EOG090B0B5S	Complete	chr14	849543	854209	468.3	232
EOG090B0B62	Complete	chr24	6069314	6072847	417.4	197
EOG090B0B6A	Complete	chr3	55897834	55933579	494.9	252
EOG090B0B6P	Complete	chr19	3318070	3323085	398.9	220
EOG090B0B6W	Complete	chr8	19816522	19819455	414.8	238
EOG090B0B72	Complete	chr15	1092603	1099379	510.8	434
EOG090B0B73	Complete	chr17	6641106	6643021	428.1	290
EOG090B0B7K	Complete	chr4A	15097293	15133598	470.2	251
EOG090B0B7R	Complete	chr4B	18786531	18800646	395.7	197
EOG090B0B8F	Complete	chr21	2813048	2863832	472.3	308
EOG090B0B8L	Complete	chr2	124763822	124776805	477.6	252
EOG090B0B8Q	Complete	chr1	73230803	73270409	487.0	296
EOG090B0B95	Complete	chr1	104916761	104919082	421.0	251
EOG090B0BA1	Complete	chr8	22362405	22372872	456.7	241
EOG090B0BAG	Complete	chr13	13373333	13374025	424.0	207
EOG090B0BAR	Complete	chr4	16912367	16919141	397.8	189
EOG090B0BBX	Complete	chr17	4391744	4395420	426.3	217
EOG090B0BD8	Complete	chr3	16971042	16983283	365.1	220
EOG090B0BER	Complete	chr6	10560284	10573366	376.6	236
EOG090B0BEW	Complete	chr3	80752708	80758033	568.3	333
EOG090B0BEY	Complete	chr15	5105486	5111104	218.1	142
EOG090B0BFB	Complete	chr9	321465	324791	433.2	242
EOG090B0BFE	Complete	chr22	4982362	4996391	342.1	219
EOG090B0BFY	Complete	chr5	6485027	6492806	524.7	267
EOG090B0BG7	Complete	chr6	5678617	5710618	466.1	241
EOG090B0BG8	Complete	chr1	88023974	88030208	404.7	258
EOG090B0BGR	Complete	chrZ	40661494	40679421	436.8	213
EOG090B0BGS	Complete	chr9	17838802	17839623	523.6	244
EOG090B0BGT	Complete	chr3	63305576	63360714	388.1	227
EOG090B0BI3	Complete	chr1	133854084	133858124	431.9	217
EOG090B0BI8	Complete	chr4A	2763049	2777905	474.4	260
EOG090B0BII	Complete	chr1	178710605	178743924	818.5	510
EOG090B0BIT	Complete	chr12	15457737	15495729	272.9	226
EOG090B0BJG	Complete	chr2	16412491	16416678	420.7	230
EOG090B0BJS	Complete	chr14	14554455	14560189	453.3	216
EOG090B0BJV	Complete	chr13	11634670	11638258	343.2	246
EOG090B0BJW	Complete	chr10	20238355	20255044	476.1	257
EOG090B0BJY	Complete	scaffold_18_arrow_ctg1	26956	34414	461.8	307
EOG090B0BK0	Complete	chr2	5575824	5588241	482.7	267
EOG090B0BKA	Complete	chr21	2064016	2066961	366.6	230
EOG090B0BLU	Complete	chr1	135732226	135740207	661.4	380
EOG090B0BM8	Complete	chr11	2491313	2495980	487.2	225
EOG090B0BM9	Complete	chrZ	70813119	70822907	367.6	204
EOG090B0BMG	Complete	chr4A	14795460	14802631	431.4	208
EOG090B0BMU	Complete	chr2	128077208	128084176	283.4	193
EOG090B0BN2	Complete	chr1	30084194	30102824	368.4	230
EOG090B0BNF	Complete	chr1	35081784	35099882	786.7	493
EOG090B0BNG	Complete	chr5A	17835524	17855859	350.0	220
EOG090B0BNO	Complete	chr5A	40322139	40335601	442.4	269
EOG090B0BO4	Complete	chr4A	41728470	41739330	504.7	256
EOG090B0BO6	Complete	chr1	23010584	23054792	536.2	255
EOG090B0BO7	Complete	chr4B	10820663	10830112	381.5	215
EOG090B0BO9	Complete	chr2	85293460	85300603	372.3	179
EOG090B0BOF	Complete	chr5A	6558417	6578114	329.0	196
EOG090B0BOM	Complete	chr2	3115561	3118937	368.0	242
EOG090B0BON	Complete	chr8	19646223	19650261	315.7	207
EOG090B0BOW	Complete	chrZ	67076646	67081914	360.9	224
EOG090B0BP2	Complete	chr2	7711938	7723032	366.4	205
EOG090B0BPK	Complete	chr8	3134595	3140236	582.9	286
EOG090B0BQ6	Complete	chr6	32816283	32827745	414.1	241
EOG090B0BR5	Complete	chr14	4916347	4918122	357.1	204
EOG090B0BRE	Complete	chr20	14744292	14747073	394.5	202
EOG090B0BRF	Complete	chr1	190562560	190571637	343.4	172
EOG090B0BRG	Complete	chr2	117476125	117532176	315.7	198
EOG090B0BRL	Complete	chr2	98053162	98070742	340.7	206
EOG090B0BS4	Complete	scaffold_25_arrow_ctg1	51284	72196	276.5	136
EOG090B0BSH	Complete	chr3	44764205	44776491	426.0	230
EOG090B0BSN	Complete	chr4A	34956461	34960228	388.7	241
EOG090B0BST	Complete	chr3	33031936	33070212	499.1	229
EOG090B0BT3	Complete	chr7	20974616	20984592	390.1	230
EOG090B0BTG	Complete	chr1	140777702	140825023	474.7	257
EOG090B0BTI	Duplicated	chr2	131774754	131791727	351.0	224
EOG090B0BTI	Duplicated	chr20	3872779	3908675	371.8	227
EOG090B0BTJ	Complete	chr5	12143555	12163433	391.8	206
EOG090B0BUA	Complete	chr19	4603106	4608016	394.5	205
EOG090B0BUH	Complete	chr20	2007680	2012012	406.7	207
EOG090B0BUP	Complete	chrZ	19456888	19464640	431.5	265
EOG090B0BUU	Complete	chr1	12465872	12498085	458.0	301
EOG090B0BUW	Complete	chr2	123080402	123090488	400.3	227
EOG090B0BV7	Complete	chr24	4283745	4292086	369.2	210
EOG090B0BVT	Complete	chr4A	18186562	18196344	448.2	217
EOG090B0BW1	Complete	chr1	65252888	65274578	527.3	288
EOG090B0BW9	Complete	chr12	12272432	12291419	321.0	273
EOG090B0BWD	Complete	chr22	2004764	2009510	446.7	231
EOG090B0BWG	Complete	chr2	80718722	80732800	328.0	197
EOG090B0BWI	Complete	chr1	47850141	47857901	473.7	237
EOG090B0BWJ	Complete	chr1	73257483	73258358	434.6	270
EOG090B0BX4	Complete	chrZ	56709670	56762814	245.2	121
EOG090B0BXG	Complete	chr1	108113782	108172334	349.9	347
EOG090B0BXI	Complete	chr1	142039245	142052869	192.1	120
EOG090B0BYH	Complete	chr21	2001745	2004162	477.2	259
EOG090B0BZB	Complete	chr2	97586559	97601233	354.9	211
EOG090B0BZC	Complete	chr7	22903970	22928917	474.2	223
EOG090B0BZI	Missing
EOG090B0BZL	Complete	chr5A	38815149	38843848	463.6	218
EOG090B0BZW	Complete	chr14	3312492	3316482	366.1	210
EOG090B0C01	Complete	chr4B	594947	607390	383.2	213
EOG090B0C03	Complete	chr6	32280854	32304964	406.3	221
EOG090B0C0D	Complete	chr3	13258666	13263902	193.3	119
EOG090B0C0I	Complete	chr20	9259047	9283146	465.4	254
EOG090B0C0R	Complete	chr5A	6404967	6409791	389.6	183
EOG090B0C14	Complete	chr2	79182530	79190956	388.1	254
EOG090B0C15	Complete	chr21	6843315	6849272	346.1	238
EOG090B0C19	Complete	chr9	15669022	15682595	273.9	241
EOG090B0C20	Missing
EOG090B0C2B	Complete	chr9	21133507	21150707	505.6	299
EOG090B0C2Q	Complete	chr9	1327526	1331471	460.1	292
EOG090B0C34	Complete	chr3	10447816	10495512	479.8	257
EOG090B0C36	Complete	chr7	11806635	11813177	393.9	203
EOG090B0C3D	Complete	chr18	5156448	5160394	308.1	158
EOG090B0C3R	Complete	chr13	9448690	9456029	327.1	207
EOG090B0C43	Complete	chr15	9219512	9225848	353.0	186
EOG090B0C4D	Complete	chr4A	35356622	35373387	269.4	207
EOG090B0C4K	Complete	chr3	98761757	98767580	395.9	201
EOG090B0C4X	Complete	chr23	2740203	2742402	359.9	218
EOG090B0C4Z	Complete	chrZ	54951039	54966408	416.5	216
EOG090B0C50	Complete	chr3	3401519	3410446	354.1	171
EOG090B0C55	Complete	chr21	1060019	1071183	400.4	218
EOG090B0C58	Complete	chr1	177838461	177841560	200.7	151
EOG090B0C5T	Complete	chr27	5728467	5732055	442.8	264
EOG090B0C5W	Complete	chr23	1742723	1749610	397.4	245
EOG090B0C5X	Complete	chr8	2750977	2772725	290.4	216
EOG090B0C65	Complete	chr20	7257078	7260415	258.2	168
EOG090B0C6G	Complete	chr18	6848935	6865648	618.8	432
EOG090B0C6H	Complete	chr20	5972408	5977026	299.4	171
EOG090B0C74	Complete	chr10	8147536	8151033	322.4	191
EOG090B0C7Y	Complete	chr4B	18817397	18830823	617.2	288
EOG090B0C80	Complete	chr5	8802719	8809221	395.4	203
EOG090B0C83	Complete	chrZ	14942845	14976561	370.3	223
EOG090B0C85	Complete	chr6	32832321	32841427	417.0	229
EOG090B0C8H	Complete	chr18	5795748	5821415	408.7	207
EOG090B0C8S	Complete	chr1	66532060	66534286	623.1	625
EOG090B0C8Y	Complete	chr2	67879726	67894006	396.5	208
EOG090B0C8Z	Complete	chr1	111345187	111377901	451.4	274
EOG090B0C9A	Complete	chr7	1646946	1659005	505.6	240
EOG090B0CAO	Complete	chr1	140863243	140890471	333.6	183
EOG090B0CAY	Complete	chr2	113408884	113409996	674.5	353
EOG090B0CBA	Complete	chr8	13654722	13664896	346.4	196
EOG090B0CBH	Complete	chr1	86157539	86160842	332.3	229
EOG090B0CBQ	Complete	chr8	25314825	25331288	340.7	198
EOG090B0CC2	Complete	chr6	20851570	20855819	509.6	245
EOG090B0CCA	Complete	chr3	82896249	82932881	445.9	254
EOG090B0CCK	Complete	chr1	169972231	169978859	460.6	227
EOG090B0CCT	Complete	chrZ	32825453	32829484	289.0	149
EOG090B0CD1	Complete	chr26	5075956	5081822	534.3	252
EOG090B0CDU	Complete	chr4A	28742772	28746868	340.5	204
EOG090B0CE2	Complete	chr3	54678171	54690185	517.2	248
EOG090B0CE3	Complete	chr10	21573093	21575642	786.6	398
EOG090B0CE4	Complete	chr14	10760302	10773851	548.8	278
EOG090B0CE6	Complete	chr22	1357035	1361667	459.3	255
EOG090B0CET	Complete	chr6	18459460	18473938	396.8	232
EOG090B0CEX	Complete	chr9	504009	516170	281.4	173
EOG090B0CF2	Complete	chr2	21169500	21207634	386.9	190
EOG090B0CF5	Missing
EOG090B0CFH	Complete	chr2	90397057	90421121	429.1	244
EOG090B0CFK	Complete	chr13	15188008	15192150	395.6	224
EOG090B0CGC	Complete	chr3	17649321	17666626	334.8	197
EOG090B0CGU	Complete	chr4A	1150134	1154843	303.5	179
EOG090B0CH3	Complete	chr23	1330846	1339112	452.7	270
EOG090B0CHF	Complete	chr4A	30010857	30026350	306.7	210
EOG090B0CIJ	Complete	chr1	180454322	180462157	324.2	179
EOG090B0CIK	Complete	chr14	5751643	5755534	492.5	274
EOG090B0CIS	Complete	chr5A	19726347	19733905	430.8	225
EOG090B0CIU	Complete	chr2	131300735	131306869	408.3	184
EOG090B0CIY	Complete	chr2	61627360	61637900	329.8	206
EOG090B0CJR	Complete	chr1	54469231	54492221	332.2	166
EOG090B0CK6	Complete	chr2	136776921	136780406	362.3	200
EOG090B0CKW	Complete	chr2	91406578	91411027	425.5	183
EOG090B0CM0	Complete	chr19	5420236	5422337	329.3	190
EOG090B0CM4	Complete	chr1	50538203	50547068	377.1	185
EOG090B0CMR	Complete	chr18	340351	342108	331.1	166
EOG090B0CMV	Missing
EOG090B0CN0	Complete	chr2	115370811	115386818	365.4	198
EOG090B0CN4	Fragmented	chr2	29296166	29320956	258.0	127
EOG090B0CNA	Complete	chr1	168885439	168902553	441.7	227
EOG090B0CNH	Complete	chr2	47209210	47212828	247.6	194
EOG090B0CNW	Complete	chr11	16764452	16772788	247.9	138
EOG090B0COA	Complete	chr8	19734655	19759493	379.0	194
EOG090B0COE	Complete	chr6	23483160	23495453	203.5	135
EOG090B0COI	Complete	chr3	99903413	99910723	343.3	190
EOG090B0COL	Complete	chr2	48343788	48344801	526.7	306
EOG090B0COU	Complete	chr5A	27577678	27590273	272.1	395
EOG090B0CP9	Complete	chr14	1914062	1927086	275.2	187
EOG090B0CPB	Complete	chr5A	10390836	10399552	391.7	226
EOG090B0CPL	Complete	chrZ	4435604	4447773	292.8	248
EOG090B0CQ1	Complete	chr1	144587892	144603340	385.5	205
EOG090B0CQ2	Complete	chr8	9560377	9567668	711.1	463
EOG090B0CQC	Complete	chr11	19299628	19301502	279.6	181
EOG090B0CRC	Complete	chr18	6382720	6387410	560.0	304
EOG090B0CRS	Complete	chr4	12480779	12488832	611.6	318
EOG090B0CST	Complete	chr5A	9085655	9095572	420.6	200
EOG090B0CT3	Complete	chr14	10511834	10524682	284.5	139
EOG090B0CT7	Complete	chr11	3081702	3086812	255.7	213
EOG090B0CTA	Complete	chr2	118447983	118455714	343.8	302
EOG090B0CTL	Complete	chrZ	67420194	67464262	229.0	137
EOG090B0CTO	Complete	chr10	2477943	2495256	519.7	302
EOG090B0CTR	Complete	chr23	2649876	2654215	142.5	148
EOG090B0CTS	Complete	chr14	14363032	14366579	422.1	235
EOG090B0CU2	Complete	chr6	18564645	18590127	398.3	192
EOG090B0CV3	Complete	chr2	93207837	93213843	216.2	126
EOG090B0CW2	Complete	chr17	9757174	9759028	393.4	200
EOG090B0CW4	Complete	chr27	131850	135333	484.2	231
EOG090B0CW6	Fragmented	chr14	3432021	3444366	257.5	143
EOG090B0CW9	Complete	chr2	130352739	130358950	423.9	200
EOG090B0CWC	Complete	chr11	17737588	17745213	344.2	179
EOG090B0CXH	Complete	chr2	21816689	21817537	249.9	186
EOG090B0CXI	Complete	chr27	2019310	2021653	463.1	213
EOG090B0CXJ	Complete	chr1	182821224	182845661	442.3	258
EOG090B0CXN	Complete	chr2	86696404	86723666	312.6	256
EOG090B0CY9	Complete	chr14	1113615	1115423	291.8	151
EOG090B0CYN	Complete	chr4A	42280886	42292048	555.3	363
EOG090B0CYQ	Complete	chr14	627079	662648	332.0	182
EOG090B0CZ3	Complete	chr4B	10801140	10817671	391.6	221
EOG090B0CZB	Complete	chr5A	33573419	33581838	266.9	152
EOG090B0D0I	Complete	chr4A	14488841	14493775	349.0	190
EOG090B0D0S	Complete	chr19	2476507	2488459	440.4	229
EOG090B0D0V	Complete	chr10	171048	171686	352.0	191
EOG090B0D19	Complete	chr1	110723058	110730619	251.3	151
EOG090B0D1N	Complete	chrZ	62463928	62485206	299.3	226
EOG090B0D1R	Complete	chr17	4829182	4842766	424.6	207
EOG090B0D23	Complete	chr2	29651983	29654891	308.7	160
EOG090B0D27	Complete	chr4	434723	438058	335.5	186
EOG090B0D29	Complete	chr21	127738	131673	417.2	271
EOG090B0D3A	Complete	chr5A	9256033	9271848	426.8	241
EOG090B0D3B	Complete	chr1	35289621	35293790	327.2	202
EOG090B0D3H	Complete	chr22	487379	489811	403.1	202
EOG090B0D3S	Fragmented	chr11	645095	651467	162.4	88
EOG090B0D3X	Complete	chr20	7120015	7121322	345.7	197
EOG090B0D3Z	Complete	chr18	7828498	7830727	281.6	131
EOG090B0D49	Complete	chr20	162961	165587	287.0	152
EOG090B0D4P	Complete	chr1	86411909	86430959	285.3	165
EOG090B0D55	Complete	chr3	37451497	37453593	494.3	253
EOG090B0D5M	Complete	chr21	4537475	4539548	367.7	194
EOG090B0D5O	Complete	chr4A	20746342	20772315	356.8	206
EOG090B0D5W	Complete	chrZ	59410045	59419391	386.4	185
EOG090B0D6C	Complete	chr5A	14115095	14178207	350.0	183
EOG090B0D6Q	Complete	chr3	80983981	80992404	262.3	162
EOG090B0D7I	Complete	chrW	25320448	25331531	261.9	165
EOG090B0D80	Complete	chr5	902634	908123	327.7	178
EOG090B0D82	Complete	chr17	7482590	7493510	364.9	199
EOG090B0D8F	Complete	chr10	5614061	5628341	301.8	156
EOG090B0D8S	Complete	chr4B	15241470	15248304	281.4	354
EOG090B0D8U	Complete	chr5A	551522	562280	440.9	228
EOG090B0D9C	Complete	chr28	2167892	2173980	281.3	153
EOG090B0D9P	Complete	chr1	57050913	57067034	295.3	198
EOG090B0DAB	Complete	chr4	5796915	5803963	334.9	176
EOG090B0DBB	Complete	chr5	14305787	14329795	389.6	206
EOG090B0DBJ	Complete	chr5A	39143068	39160810	288.7	136
EOG090B0DBW	Complete	chr10	11229549	11254289	335.0	176
EOG090B0DC7	Complete	chr14	14523181	14528048	360.7	211
